asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,4,0.017159508541226387,0.01251839566975832,0.5790311694145203,-0.002402772894129157,-0.0035935617052018642,-0.0006733097252435982,0.9999904632568359,0.00037208828143775463,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5877467393875122,0.011620271019637585,0.5877385139465332,0.004318109713494778,-0.014697614125907421,-0.0024919745046645403,0.9998795986175537,0.00018653507868293673,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.016326412558555603,0.00817346666008234,0.020801836624741554,-0.0012217408511787653,-0.00024060790019575506,6.31091734248912e-6,0.9999992847442627,1.2237516784807667e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.1532286405563354,0.014288844540715218,0.018461426720023155,0.002436121692880988,0.0012455343967303634,0.006767510902136564,0.9999734163284302,4.5664968638448045e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.383870929479599,0.03278539329767227,0.1912679225206375,-0.00042204704368487,-0.04060741141438484,-0.0022621992975473404,0.9991726279258728,0.0012121133040636778,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685516834259033,0.016348224133253097,0.57200026512146,0.0006030413205735385,-0.0015106236096471548,0.0005993853555992246,0.9999985098838806,0.00015090793021954596,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.017144005745649338,0.012509413063526154,0.5790095329284668,-0.0015578472521156073,-0.0037572949659079313,-0.0007143766270019114,0.9999915361404419,0.00031142798252403736,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5877447128295898,0.011620691977441311,0.5877366065979004,0.00412890687584877,-0.014755094423890114,-0.002460105111822486,0.9998795986175537,0.00018700391228776425,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.016328519210219383,0.008172969333827496,0.020801184698939323,-0.0015632468275725842,-0.0003942014300264418,0.0001563208643347025,0.9999986886978149,1.2838222573918756e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.1532299518585205,0.014290672726929188,0.018463382497429848,0.0023026017006486654,0.0011579730780795217,0.006643150933086872,0.9999746084213257,4.382439874461852e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.38476768136024475,0.032757923007011414,0.19216933846473694,-0.00010231227497570217,-0.04084882512688637,-0.0020643752068281174,0.9991632699966431,0.001223185332491994,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685512065887451,0.016330596059560776,0.5720081329345703,-0.00038414489245042205,-0.0013999221846461296,0.0016474005533382297,0.9999976754188538,0.000155026136781089,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.017198316752910614,0.012517470866441727,0.5790725350379944,-0.0030530388467013836,-0.004223276861011982,-0.0002854310441762209,0.9999864101409912,0.00039075958193279803,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5877262353897095,0.011628502048552036,0.5877742767333984,0.004071380011737347,-0.015713177621364593,-0.0023443689569830894,0.9998655319213867,0.00019212071492802352,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.016329148784279823,0.008174560964107513,0.02081785537302494,-0.0018361512338742614,-0.0003780903934966773,1.591547334101051e-5,0.9999983310699463,1.4492107766272966e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.15323007106781,0.014296743087470531,0.018473928794264793,0.0025874190032482147,0.0011364832753315568,0.006970799993723631,0.9999717473983765,4.517237903201021e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.38534122705459595,0.03274151682853699,0.19276419281959534,0.0015434693777933717,-0.04054638743400574,-7.639189425390214e-5,0.999176561832428,0.0012807314051315188,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.168541669845581,0.016348980367183685,0.5720130801200867,-0.0008672691183164716,-0.001118394429795444,0.0030370187014341354,0.9999944567680359,0.00014705368084833026,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.017170201987028122,0.012524021789431572,0.5790450572967529,-0.002512252889573574,-0.0037417938001453876,-0.000469391408842057,0.9999897480010986,0.0003744051791727543,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.587676465511322,0.011625858955085278,0.5877872705459595,0.00439173961058259,-0.016422320157289505,-0.0026443907991051674,0.9998520612716675,0.00019845878705382347,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.016330378130078316,0.008177659474313259,0.020821696147322655,-0.0013225013390183449,-0.00027972948737442493,-9.861944272415712e-5,0.9999991655349731,1.5470379366888665e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.153228998184204,0.014298687689006329,0.01847906783223152,0.0025956183671951294,0.0011528063332661986,0.0070833261124789715,0.9999709129333496,4.418880780576728e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.3861372172832489,0.03289571776986122,0.19346070289611816,0.0013119415380060673,-0.04046158120036125,-0.0002676482836250216,0.999180257320404,0.0012637359322980046,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685594320297241,0.016343101859092712,0.5720229148864746,-0.0003450215153861791,-0.0014922501286491752,0.0018367200391367078,0.9999971389770508,0.00015896628610789776,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.017139002680778503,0.01251025591045618,0.5790086388587952,-0.0012484038015827537,-0.00361434044316411,-0.0006648474954999983,0.9999924898147583,0.0003076364810112864,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5876739621162415,0.011618286371231079,0.5877824425697327,0.0042133028618991375,-0.01646227389574051,-0.0027765908744186163,0.9998518228530884,0.00020034228509757668,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.016329340636730194,0.008190383203327656,0.020839927718043327,-0.0013461981434375048,0.0007752989768050611,-0.0010811211541295052,0.9999982118606567,2.812347338476684e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.153225302696228,0.01429444644600153,0.018477289006114006,0.002459955867379904,0.0011772798607125878,0.007083195261657238,0.9999712705612183,4.969158908352256e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.38675087690353394,0.03293272107839584,0.19415420293807983,0.0009358061361126602,-0.04080174118280411,-0.0008115116506814957,0.9991664886474609,0.0013105265097692609,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685633659362793,0.016338035464286804,0.5720227360725403,9.524633787805215e-5,-0.0014675288693979383,0.0011849186848849058,0.9999982118606567,0.00015956310380715877,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.017148597165942192,0.012494378723204136,0.5790008306503296,-0.000988997402600944,-0.004134261514991522,1.664110277488362e-5,0.9999909400939941,0.0003058806760236621,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5877386927604675,0.011618017219007015,0.5877510905265808,0.004151685629040003,-0.014951915480196476,-0.002493983367457986,0.9998765587806702,0.00018241543148178607,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.016328390687704086,0.008178867399692535,0.020814649760723114,-0.0011851150775328279,-0.00021016380924265832,-0.00010659715917427093,0.9999992847442627,1.4597387234971393e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.1532219648361206,0.01430281437933445,0.01848413050174713,0.0026415688917040825,0.0006141214980743825,0.007745143957436085,0.9999663829803467,3.4405660699121654e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.38751962780952454,0.032853204756975174,0.19493788480758667,0.0004583972040563822,-0.04088945686817169,-0.0013333052629604936,0.9991626739501953,0.0013442056952044368,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685563325881958,0.01631734147667885,0.572048008441925,-0.0005351933068595827,-0.0008534323424100876,0.002250326331704855,0.9999970197677612,0.00016845145728439093,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.01716320402920246,0.012487558647990227,0.5790601372718811,-0.0038997952360659838,-0.004028991796076298,-0.0019539904315024614,0.9999824166297913,0.0003641142975538969,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.58774733543396,0.011616656556725502,0.5877451300621033,0.004168722778558731,-0.014692872762680054,-0.0024922010488808155,0.999880313873291,0.000185568947927095,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.01632857695221901,0.008177169598639011,0.02081853523850441,-0.0010779066942632198,-0.000245468138018623,2.7149711968377233e-5,0.9999994039535522,1.4630718396801967e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.1532217264175415,0.014308290556073189,0.01848960667848587,0.002484705299139023,0.00033529664506204426,0.0079942112788558,0.9999649524688721,3.465529152890667e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.38813528418540955,0.03288154676556587,0.19553373754024506,0.00041635107481852174,-0.04107745736837387,-0.001587609644047916,0.9991546869277954,0.001321330782957375,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685513257980347,0.016324877738952637,0.5720204710960388,-0.0007185982540249825,-0.0014428289141505957,0.0019847925286740065,0.9999967813491821,0.00015424707089550793,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.01717997156083584,0.012511841021478176,0.5790483951568604,-0.0028747764881700277,-0.0039025575388222933,-0.0003383611037861556,0.9999882578849792,0.00037638479261659086,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.587729275226593,0.011623946018517017,0.5877777338027954,0.004161689896136522,-0.015642786398530006,-0.0023612079676240683,0.999866247177124,0.00019395376148167998,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.01633349061012268,0.008193133398890495,0.020851068198680878,-0.0011725036893039942,0.0006483353790827096,-0.0010241350391879678,0.9999985694885254,2.8113281587138772e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.1532260179519653,0.014304103329777718,0.018488535657525063,0.002441813237965107,0.0010851373663172126,0.007065141573548317,0.9999715089797974,4.8196114221354946e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.3889356851577759,0.03294547647237778,0.1963699907064438,0.0005586192128248513,-0.041437868028879166,-0.0006906032795086503,0.999140739440918,0.001335158827714622,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685506105422974,0.0163281112909317,0.5720242857933044,-0.00059965142281726,-0.00143523421138525,0.0019526068354025483,0.9999969005584717,0.0001552222965983674,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.01714363694190979,0.012502073310315609,0.5790183544158936,-0.0013535076286643744,-0.003779466962441802,-0.0005597773706540465,0.9999918341636658,0.00031371539807878435,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5877280831336975,0.011626128107309341,0.5877869129180908,0.0041298335418105125,-0.01580442488193512,-0.0023025309201329946,0.9998639822006226,0.00019161282398272306,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.016331806778907776,0.008196910843253136,0.020857132971286774,-0.0014685328351333737,0.000900734739843756,-0.0010626357980072498,0.9999979734420776,2.7137391953147016e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.153229832649231,0.014306675642728806,0.018491262570023537,0.0025764680467545986,0.0013555040350183845,0.006766787264496088,0.999972939491272,4.8199883167399093e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.38948118686676025,0.03284541144967079,0.19700270891189575,-0.0017235219711437821,-0.041101597249507904,-0.002435544040054083,0.9991505146026611,0.0012081360910087824,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685515642166138,0.01634715497493744,0.5720371603965759,0.0006942976615391672,-0.0011341606732457876,0.0006713750772178173,0.9999988675117493,0.0001612386986380443,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.017180122435092926,0.012509286403656006,0.5790504813194275,-0.002216698369011283,-0.003980683628469706,0.00012796427472494543,0.9999896287918091,0.00037345592863857746,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5877261757850647,0.011618481948971748,0.5877770781517029,0.004010816104710102,-0.01576371304690838,-0.002382446313276887,0.999864935874939,0.0001892030704766512,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.016327716410160065,0.00819555576890707,0.020847950130701065,-0.0011186030460521579,0.0009016299154609442,-0.0010778456926345825,0.9999984502792358,2.7643516659736633e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.1532297134399414,0.014300976879894733,0.018484462052583694,0.0026409209240227938,0.0012988989474251866,0.006771796848624945,0.9999728202819824,4.7122641262831166e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.39028313755989075,0.03284242004156113,0.1978055238723755,0.0009784601861611009,-0.040839195251464844,-0.0012702714884653687,0.9991644620895386,0.0012974580749869347,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685521602630615,0.01632305420935154,0.5720413327217102,-2.630249764479231e-5,-0.0010706906905397773,0.0016410910757258534,0.9999980926513672,0.0001620763068785891,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.017178364098072052,0.012504789046943188,0.5790438652038574,-0.0021595852449536323,-0.0038499990478157997,0.00018064740288536996,0.9999902248382568,0.00037739562685601413,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5877408981323242,0.011611731722950935,0.5877487659454346,0.003936866298317909,-0.014796387404203415,-0.0024529690854251385,0.9998798370361328,0.0001835382281569764,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.016327911987900734,0.00817732885479927,0.02081628330051899,-0.0013208836317062378,-4.420446930453181e-5,-3.049207225558348e-5,0.9999991655349731,1.6524028978892602e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.1532281637191772,0.014290095306932926,0.018475353717803955,0.002726026577875018,0.0011455791536718607,0.007239135913550854,0.999969482421875,4.542890746961348e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.3909188508987427,0.03286084532737732,0.19844438135623932,0.0024427701719105244,-0.04133395105600357,0.0003868340572807938,0.9991424083709717,0.001387041062116623,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685423851013184,0.016329409554600716,0.5720161199569702,-0.0006838771514594555,-0.0011215420672670007,0.002850025659427047,0.9999951124191284,0.00014673563418909907,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.017176421359181404,0.012506233528256416,0.5790455341339111,-0.002160952892154455,-0.00400380976498127,0.00026981483097188175,0.9999896287918091,0.00037599759525619447,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5876954793930054,0.011608562432229519,0.5877565145492554,0.004377824254333973,-0.015520910732448101,-0.0026806783862411976,0.9998663663864136,0.00018647004617378116,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.016324959695339203,0.008190544322133064,0.020842624828219414,-0.0011587010230869055,0.0009291539317928255,-0.001046508550643921,0.9999983310699463,2.750821295194328e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.1532269716262817,0.014288815669715405,0.01847679726779461,0.0027912931982427835,0.001144478446803987,0.0072266641072928905,0.9999693632125854,4.8138812417164445e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.39157962799072266,0.0329192653298378,0.19912299513816833,0.00103757344186306,-0.04108699783682823,-0.0009281296515837312,0.9991546869277954,0.0013601380633190274,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.168550729751587,0.01631287671625614,0.57205730676651,-0.0009846300818026066,-0.0007686688331887126,0.0026454071048647165,0.9999957084655762,0.00016788898210506886,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.01717589981853962,0.012504427693784237,0.5790432691574097,-0.002416865434497595,-0.003899777540937066,0.00011763953079935163,0.9999895095825195,0.00037494045682251453,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5877225995063782,0.011618577875196934,0.5877736806869507,0.004105146508663893,-0.01582665741443634,-0.0023764458019286394,0.9998635053634644,0.00019068473193328828,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.01632784679532051,0.008194265887141228,0.020845701918005943,-0.0010585692944005132,0.0010734612587839365,-0.001252745627425611,0.9999980926513672,2.7912223231396638e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.1532254219055176,0.014295426197350025,0.018488099798560142,0.002347721019759774,0.001470998045988381,0.007295330986380577,0.9999696016311646,4.9344667786499485e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.3922750949859619,0.03278614580631256,0.19983038306236267,4.386626460473053e-5,-0.04098998010158539,-0.0010991105809807777,0.9991589784622192,0.0013273217482492328,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685535907745361,0.016315797343850136,0.5720586180686951,-0.0010705481981858611,-0.0007293153903447092,0.002727165585383773,0.9999954700469971,0.0001668096665525809,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.017149968072772026,0.012494442984461784,0.5790110230445862,-0.0016525164246559143,-0.004129561595618725,-0.00015847873874008655,0.9999901056289673,0.0003126138763036579,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5877259969711304,0.0116205383092165,0.5877699851989746,0.004116606432944536,-0.015776924788951874,-0.0022345182951539755,0.9998645782470703,0.00019131286535412073,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.016329651698470116,0.008179225027561188,0.020819084718823433,-0.0010727979242801666,-0.00018151070980820805,-6.063664841349237e-5,0.9999994039535522,1.4255408132157754e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.1532236337661743,0.014291497878730297,0.0184805728495121,0.002581867156550288,0.0013940108474344015,0.007141252048313618,0.9999701976776123,4.735090260510333e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.3929770886898041,0.03281894698739052,0.20051488280296326,0.00027433509239926934,-0.04101719334721565,-0.001452988013625145,0.9991574287414551,0.001262986334040761,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685518026351929,0.01632348634302616,0.5720406174659729,-0.0005322194774635136,-0.0009035765542648733,0.002288268180564046,0.9999969005584717,0.00015957477444317192,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.017152050510048866,0.012493370100855827,0.5790036916732788,-0.001096186926588416,-0.004012237302958965,-0.00026003795210272074,0.9999912977218628,0.0003061799216084182,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5877416133880615,0.01161295361816883,0.5877372026443481,0.003999616485089064,-0.014815185219049454,-0.002410082845017314,0.9998793601989746,0.0001836845331126824,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.016327595338225365,0.008169988170266151,0.020803077146410942,-0.0009167250827886164,-0.0002859029045794159,9.510300151305273e-5,0.9999995231628418,1.296361006097868e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.1532275676727295,0.014288034290075302,0.0184635017067194,0.0027475457172840834,0.0011525932932272553,0.00710148923099041,0.9999703168869019,4.8469762987224385e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.39369338750839233,0.03283914923667908,0.20112785696983337,0.0012972275726497173,-0.04190203174948692,-0.00045492712524719536,0.999120831489563,0.0013403076445683837,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685515642166138,0.016316726803779602,0.5720223188400269,-0.001138224732130766,-0.0012575022410601377,0.002602134132757783,0.999995231628418,0.0001614762149984017,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.017140386626124382,0.012506573460996151,0.579001247882843,-0.0010642706183716655,-0.0036728549748659134,-0.0005198627477511764,0.9999926090240479,0.0003058014845009893,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5877400636672974,0.011610138230025768,0.5877296328544617,0.004091565031558275,-0.014727117493748665,-0.002440083073452115,0.9998801946640015,0.00018751155585050583,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.016328074038028717,0.008164827711880207,0.020801423117518425,-0.0016985954716801643,-0.0006601900095120072,0.00027098655118606985,0.9999983310699463,1.3293771189637482e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.153228759765625,0.014281735755503178,0.018456140533089638,0.002479167189449072,0.0012719575315713882,0.007121573202311993,0.9999707937240601,4.7810764954192564e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.39436525106430054,0.03289174661040306,0.2018485814332962,-2.859587539205677e-6,-0.04154551029205322,-0.002620195271447301,0.9991332292556763,0.0012559691676869988,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685491800308228,0.01632264256477356,0.5720075964927673,-0.0007783244363963604,-0.0013208070304244757,0.0021019610576331615,0.9999966621398926,0.00015721148520242423,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.01714867167174816,0.012495855800807476,0.5789989233016968,-0.0013763493625447154,-0.004055237863212824,-9.337531082564965e-5,0.9999908208847046,0.0003120640176348388,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5877410173416138,0.011618022806942463,0.5877371430397034,0.004203034099191427,-0.01468827947974205,-0.002425250830128789,0.9998804330825806,0.0001866366947069764,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.01632712222635746,0.008182564750313759,0.02082846499979496,-0.0015972862020134926,0.0006453196983784437,-0.0008415116462856531,0.999998152256012,2.9289067242643796e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.1532280445098877,0.014285520650446415,0.01846967078745365,0.002813145983964205,0.0013194321654736996,0.007278569974005222,0.9999687671661377,4.586475915857591e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.39494168758392334,0.03280855342745781,0.20250189304351807,0.0003221496881451458,-0.04160924628376961,-0.001462436281144619,0.9991328120231628,0.0012844513403251767,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685476303100586,0.016330061480402946,0.5720111727714539,-0.0008011130848899484,-0.0014942415291443467,0.0022147700656205416,0.9999961853027344,0.00015723190153948963,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.017175668850541115,0.012509893625974655,0.5790314674377441,-0.002412306610494852,-0.003980168607085943,5.2760202379431575e-5,0.9999891519546509,0.00037616584450006485,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5876820087432861,0.011622216552495956,0.5877771377563477,0.004350240807980299,-0.016230417415499687,-0.0026336535811424255,0.9998553395271301,0.0002045894943876192,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.016327889636158943,0.008194667287170887,0.02083638310432434,-0.0012245927937328815,0.0009399253176525235,-0.0008763147634454072,0.9999984502792358,3.0173498089425266e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.1532258987426758,0.014294351451098919,0.018476106226444244,0.002570962533354759,0.0012716447236016393,0.0069037978537380695,0.9999721050262451,4.318200808484107e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.39573273062705994,0.03282970190048218,0.2032322883605957,0.0011570383794605732,-0.041466400027275085,-0.0002803191018756479,0.9991392493247986,0.0013664684956893325,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685469150543213,0.01635478250682354,0.5720078945159912,0.0005521698622033,-0.001526742009446025,0.0005841568345203996,0.9999985694885254,0.0001520200166851282,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.017141597345471382,0.012510919012129307,0.5790120959281921,-0.001502901199273765,-0.0038455966860055923,-0.000605893146712333,0.9999912977218628,0.00031721589039079845,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5877355337142944,0.0116244126111269,0.5877471566200256,0.004260630812495947,-0.014913528226315975,-0.002490907907485962,0.9998766183853149,0.00018382810230832547,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,1,0.016326241195201874,0.008187680505216122,0.02083190530538559,-0.0014758545439690351,0.0009355262736789882,-0.0010602673282846808,0.9999979734420776,3.2061347155831754e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,2,1.1532292366027832,0.014290135353803635,0.0184645913541317,0.0025137336924672127,0.0012510089436545968,0.006942735984921455,0.9999719858169556,4.764979166793637e-5,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,6,0.3963679075241089,0.03289840742945671,0.20385093986988068,0.0001708937343209982,-0.041175972670316696,-0.0018975604325532913,0.9991501569747925,0.0012448629131540656,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,3,1.1685502529144287,0.016352789476513863,0.5719998478889465,0.0009878090349957347,-0.0015062589664012194,0.00015228710253722966,0.9999984502792358,0.00014907405420672148,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,4,0.017162328585982323,0.012523903511464596,0.5790349245071411,-0.002147264778614044,-0.003412463003769517,-0.000771468854509294,0.9999916553497314,0.0003698969667311758,1,8,0,1,3,GBYK,small,right,large,left
RigidBody,5,0.5877453088760376,0.01161897275596857,0.5877370834350586,0.004201281350106001,-0.014658783562481403,-0.002454094821587205,0.9998807907104492,0.0001853305584518239,1,8,0,1,3,GBYK,small,right,large,left
