asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,31103,6,0,1,16,GBYK,large,left,large,right
Prefix,31104,6,0,1,16,GBYK,large,left,large,right
Prefix,31105,6,0,1,16,GBYK,large,left,large,right
Prefix,31106,6,0,1,16,GBYK,large,left,large,right
Prefix,31107,6,0,1,16,GBYK,large,left,large,right
Prefix,31108,6,0,1,16,GBYK,large,left,large,right
Prefix,31109,6,0,1,16,GBYK,large,left,large,right
Prefix,31110,6,0,1,16,GBYK,large,left,large,right
Prefix,31111,6,0,1,16,GBYK,large,left,large,right
Prefix,31112,6,0,1,16,GBYK,large,left,large,right
Prefix,31113,6,0,1,16,GBYK,large,left,large,right
Prefix,31114,6,0,1,16,GBYK,large,left,large,right
Prefix,31115,6,0,1,16,GBYK,large,left,large,right
Prefix,31116,6,0,1,16,GBYK,large,left,large,right
Prefix,31117,6,0,1,16,GBYK,large,left,large,right
Prefix,31118,6,0,1,16,GBYK,large,left,large,right
Prefix,31119,6,0,1,16,GBYK,large,left,large,right
Prefix,31120,6,0,1,16,GBYK,large,left,large,right
Prefix,31121,6,0,1,16,GBYK,large,left,large,right
Prefix,31122,6,0,1,16,GBYK,large,left,large,right
Prefix,31123,6,0,1,16,GBYK,large,left,large,right
Prefix,31124,6,0,1,16,GBYK,large,left,large,right
Prefix,31125,6,0,1,16,GBYK,large,left,large,right
Prefix,31126,6,0,1,16,GBYK,large,left,large,right
Prefix,31127,6,0,1,16,GBYK,large,left,large,right
Prefix,31128,6,0,1,16,GBYK,large,left,large,right
Prefix,31129,6,0,1,16,GBYK,large,left,large,right
Prefix,31130,6,0,1,16,GBYK,large,left,large,right
Prefix,31131,6,0,1,16,GBYK,large,left,large,right
Prefix,31132,6,0,1,16,GBYK,large,left,large,right
Prefix,31133,6,0,1,16,GBYK,large,left,large,right
Prefix,31134,6,0,1,16,GBYK,large,left,large,right
Prefix,31135,6,0,1,16,GBYK,large,left,large,right
Prefix,31136,6,0,1,16,GBYK,large,left,large,right
Prefix,31137,6,0,1,16,GBYK,large,left,large,right
Prefix,31138,6,0,1,16,GBYK,large,left,large,right
Prefix,31139,6,0,1,16,GBYK,large,left,large,right
Prefix,31140,6,0,1,16,GBYK,large,left,large,right
Prefix,31141,6,0,1,16,GBYK,large,left,large,right
Prefix,31142,6,0,1,16,GBYK,large,left,large,right
Prefix,31143,6,0,1,16,GBYK,large,left,large,right
Prefix,31144,6,0,1,16,GBYK,large,left,large,right
Prefix,31145,6,0,1,16,GBYK,large,left,large,right
Prefix,31146,6,0,1,16,GBYK,large,left,large,right
Prefix,31147,6,0,1,16,GBYK,large,left,large,right
Prefix,31148,6,0,1,16,GBYK,large,left,large,right
Prefix,31149,6,0,1,16,GBYK,large,left,large,right
Prefix,31150,6,0,1,16,GBYK,large,left,large,right
Prefix,31151,6,0,1,16,GBYK,large,left,large,right
Prefix,31152,6,0,1,16,GBYK,large,left,large,right
Prefix,31153,6,0,1,16,GBYK,large,left,large,right
Prefix,31154,6,0,1,16,GBYK,large,left,large,right
Prefix,31155,6,0,1,16,GBYK,large,left,large,right
Prefix,31156,6,0,1,16,GBYK,large,left,large,right
Prefix,31157,6,0,1,16,GBYK,large,left,large,right
Prefix,31158,6,0,1,16,GBYK,large,left,large,right
Prefix,31159,6,0,1,16,GBYK,large,left,large,right
Prefix,31160,6,0,1,16,GBYK,large,left,large,right
Prefix,31161,6,0,1,16,GBYK,large,left,large,right
Prefix,31162,6,0,1,16,GBYK,large,left,large,right
Prefix,31163,6,0,1,16,GBYK,large,left,large,right
Prefix,31164,6,0,1,16,GBYK,large,left,large,right
Prefix,31165,6,0,1,16,GBYK,large,left,large,right
Prefix,31166,6,0,1,16,GBYK,large,left,large,right
Prefix,31167,6,0,1,16,GBYK,large,left,large,right
Prefix,31168,6,0,1,16,GBYK,large,left,large,right
Prefix,31169,6,0,1,16,GBYK,large,left,large,right
Prefix,31170,6,0,1,16,GBYK,large,left,large,right
Prefix,31171,6,0,1,16,GBYK,large,left,large,right
Prefix,31172,6,0,1,16,GBYK,large,left,large,right
Prefix,31173,6,0,1,16,GBYK,large,left,large,right
Prefix,31174,6,0,1,16,GBYK,large,left,large,right
Prefix,31175,6,0,1,16,GBYK,large,left,large,right
Prefix,31176,6,0,1,16,GBYK,large,left,large,right
Prefix,31177,6,0,1,16,GBYK,large,left,large,right
Prefix,31178,6,0,1,16,GBYK,large,left,large,right
Prefix,31179,6,0,1,16,GBYK,large,left,large,right
Prefix,31180,6,0,1,16,GBYK,large,left,large,right
Prefix,31181,6,0,1,16,GBYK,large,left,large,right
Prefix,31182,6,0,1,16,GBYK,large,left,large,right
Prefix,31183,6,0,1,16,GBYK,large,left,large,right
Prefix,31184,6,0,1,16,GBYK,large,left,large,right
Prefix,31185,6,0,1,16,GBYK,large,left,large,right
Prefix,31186,6,0,1,16,GBYK,large,left,large,right
Prefix,31187,6,0,1,16,GBYK,large,left,large,right
Prefix,31188,6,0,1,16,GBYK,large,left,large,right
Prefix,31189,6,0,1,16,GBYK,large,left,large,right
Prefix,31190,6,0,1,16,GBYK,large,left,large,right
Prefix,31191,6,0,1,16,GBYK,large,left,large,right
Prefix,31192,6,0,1,16,GBYK,large,left,large,right
Prefix,31193,6,0,1,16,GBYK,large,left,large,right
Prefix,31194,6,0,1,16,GBYK,large,left,large,right
Prefix,31195,6,0,1,16,GBYK,large,left,large,right
Prefix,31196,6,0,1,16,GBYK,large,left,large,right
Prefix,31197,6,0,1,16,GBYK,large,left,large,right
Prefix,31198,6,0,1,16,GBYK,large,left,large,right
Prefix,31199,6,0,1,16,GBYK,large,left,large,right
Prefix,31200,6,0,1,16,GBYK,large,left,large,right
Prefix,31201,6,0,1,16,GBYK,large,left,large,right
Prefix,31202,6,0,1,16,GBYK,large,left,large,right
Prefix,31203,6,0,1,16,GBYK,large,left,large,right
Prefix,31204,6,0,1,16,GBYK,large,left,large,right
Prefix,31205,6,0,1,16,GBYK,large,left,large,right
Prefix,31206,6,0,1,16,GBYK,large,left,large,right
Prefix,31207,6,0,1,16,GBYK,large,left,large,right
Prefix,31208,6,0,1,16,GBYK,large,left,large,right
Prefix,31209,6,0,1,16,GBYK,large,left,large,right
Prefix,31210,6,0,1,16,GBYK,large,left,large,right
Prefix,31211,6,0,1,16,GBYK,large,left,large,right
Prefix,31212,6,0,1,16,GBYK,large,left,large,right
Prefix,31213,6,0,1,16,GBYK,large,left,large,right
Prefix,31214,6,0,1,16,GBYK,large,left,large,right
Prefix,31215,6,0,1,16,GBYK,large,left,large,right
Prefix,31216,6,0,1,16,GBYK,large,left,large,right
Prefix,31217,6,0,1,16,GBYK,large,left,large,right
Prefix,31218,6,0,1,16,GBYK,large,left,large,right
Prefix,31219,6,0,1,16,GBYK,large,left,large,right
Prefix,31220,6,0,1,16,GBYK,large,left,large,right
Prefix,31221,6,0,1,16,GBYK,large,left,large,right
Prefix,31222,6,0,1,16,GBYK,large,left,large,right
Prefix,31223,6,0,1,16,GBYK,large,left,large,right
Prefix,31224,6,0,1,16,GBYK,large,left,large,right
Prefix,31225,6,0,1,16,GBYK,large,left,large,right
Prefix,31226,6,0,1,16,GBYK,large,left,large,right
Prefix,31227,6,0,1,16,GBYK,large,left,large,right
Prefix,31228,6,0,1,16,GBYK,large,left,large,right
Prefix,31229,6,0,1,16,GBYK,large,left,large,right
Prefix,31230,6,0,1,16,GBYK,large,left,large,right
Prefix,31231,6,0,1,16,GBYK,large,left,large,right
Prefix,31232,6,0,1,16,GBYK,large,left,large,right
Prefix,31233,6,0,1,16,GBYK,large,left,large,right
Prefix,31234,6,0,1,16,GBYK,large,left,large,right
Prefix,31235,6,0,1,16,GBYK,large,left,large,right
Prefix,31236,6,0,1,16,GBYK,large,left,large,right
Prefix,31237,6,0,1,16,GBYK,large,left,large,right
Prefix,31238,6,0,1,16,GBYK,large,left,large,right
Prefix,31239,6,0,1,16,GBYK,large,left,large,right
Prefix,31240,6,0,1,16,GBYK,large,left,large,right
Prefix,31241,6,0,1,16,GBYK,large,left,large,right
Prefix,31242,6,0,1,16,GBYK,large,left,large,right
Prefix,31243,6,0,1,16,GBYK,large,left,large,right
Prefix,31244,6,0,1,16,GBYK,large,left,large,right
Prefix,31245,6,0,1,16,GBYK,large,left,large,right
Prefix,31246,6,0,1,16,GBYK,large,left,large,right
Prefix,31247,6,0,1,16,GBYK,large,left,large,right
Prefix,31248,6,0,1,16,GBYK,large,left,large,right
Prefix,31249,6,0,1,16,GBYK,large,left,large,right
Prefix,31250,6,0,1,16,GBYK,large,left,large,right
Prefix,31251,6,0,1,16,GBYK,large,left,large,right
Prefix,31252,6,0,1,16,GBYK,large,left,large,right
Prefix,31253,6,0,1,16,GBYK,large,left,large,right
Prefix,31254,6,0,1,16,GBYK,large,left,large,right
Prefix,31255,6,0,1,16,GBYK,large,left,large,right
Prefix,31256,6,0,1,16,GBYK,large,left,large,right
Prefix,31257,6,0,1,16,GBYK,large,left,large,right
Prefix,31258,6,0,1,16,GBYK,large,left,large,right
Prefix,31259,6,0,1,16,GBYK,large,left,large,right
Prefix,31260,6,0,1,16,GBYK,large,left,large,right
Prefix,31261,6,0,1,16,GBYK,large,left,large,right
Prefix,31262,6,0,1,16,GBYK,large,left,large,right
Prefix,31263,6,0,1,16,GBYK,large,left,large,right
Prefix,31264,6,0,1,16,GBYK,large,left,large,right
Prefix,31265,6,0,1,16,GBYK,large,left,large,right
Prefix,31266,6,0,1,16,GBYK,large,left,large,right
Prefix,31267,6,0,1,16,GBYK,large,left,large,right
Prefix,31268,6,0,1,16,GBYK,large,left,large,right
Prefix,31269,6,0,1,16,GBYK,large,left,large,right
Prefix,31270,6,0,1,16,GBYK,large,left,large,right
Prefix,31271,6,0,1,16,GBYK,large,left,large,right
Prefix,31272,6,0,1,16,GBYK,large,left,large,right
Prefix,31273,6,0,1,16,GBYK,large,left,large,right
Prefix,31274,6,0,1,16,GBYK,large,left,large,right
Prefix,31275,6,0,1,16,GBYK,large,left,large,right
Prefix,31276,6,0,1,16,GBYK,large,left,large,right
Prefix,31277,6,0,1,16,GBYK,large,left,large,right
Prefix,31278,6,0,1,16,GBYK,large,left,large,right
Prefix,31279,6,0,1,16,GBYK,large,left,large,right
Prefix,31280,6,0,1,16,GBYK,large,left,large,right
Prefix,31281,6,0,1,16,GBYK,large,left,large,right
Prefix,31282,6,0,1,16,GBYK,large,left,large,right
Prefix,31283,6,0,1,16,GBYK,large,left,large,right
Prefix,31284,6,0,1,16,GBYK,large,left,large,right
Prefix,31285,6,0,1,16,GBYK,large,left,large,right
Prefix,31286,6,0,1,16,GBYK,large,left,large,right
Prefix,31287,6,0,1,16,GBYK,large,left,large,right
Prefix,31288,6,0,1,16,GBYK,large,left,large,right
Prefix,31289,6,0,1,16,GBYK,large,left,large,right
Prefix,31290,6,0,1,16,GBYK,large,left,large,right
Prefix,31291,6,0,1,16,GBYK,large,left,large,right
Prefix,31292,6,0,1,16,GBYK,large,left,large,right
Prefix,31293,6,0,1,16,GBYK,large,left,large,right
Prefix,31294,6,0,1,16,GBYK,large,left,large,right
Prefix,31295,6,0,1,16,GBYK,large,left,large,right
Prefix,31296,6,0,1,16,GBYK,large,left,large,right
Prefix,31297,6,0,1,16,GBYK,large,left,large,right
Prefix,31298,6,0,1,16,GBYK,large,left,large,right
Prefix,31299,6,0,1,16,GBYK,large,left,large,right
Prefix,31300,6,0,1,16,GBYK,large,left,large,right
Prefix,31301,6,0,1,16,GBYK,large,left,large,right
Prefix,31302,6,0,1,16,GBYK,large,left,large,right
Prefix,31303,6,0,1,16,GBYK,large,left,large,right
Prefix,31304,6,0,1,16,GBYK,large,left,large,right
Prefix,31305,6,0,1,16,GBYK,large,left,large,right
Prefix,31306,6,0,1,16,GBYK,large,left,large,right
Prefix,31307,6,0,1,16,GBYK,large,left,large,right
Prefix,31308,6,0,1,16,GBYK,large,left,large,right
Prefix,31309,6,0,1,16,GBYK,large,left,large,right
Prefix,31310,6,0,1,16,GBYK,large,left,large,right
Prefix,31311,6,0,1,16,GBYK,large,left,large,right
Prefix,31312,6,0,1,16,GBYK,large,left,large,right
Prefix,31313,6,0,1,16,GBYK,large,left,large,right
Prefix,31314,6,0,1,16,GBYK,large,left,large,right
Prefix,31315,6,0,1,16,GBYK,large,left,large,right
Prefix,31316,6,0,1,16,GBYK,large,left,large,right
Prefix,31317,6,0,1,16,GBYK,large,left,large,right
Prefix,31318,6,0,1,16,GBYK,large,left,large,right
Prefix,31319,6,0,1,16,GBYK,large,left,large,right
Prefix,31320,6,0,1,16,GBYK,large,left,large,right
Prefix,31321,6,0,1,16,GBYK,large,left,large,right
Prefix,31322,6,0,1,16,GBYK,large,left,large,right
Prefix,31323,6,0,1,16,GBYK,large,left,large,right
Prefix,31324,6,0,1,16,GBYK,large,left,large,right
Prefix,31325,6,0,1,16,GBYK,large,left,large,right
Prefix,31326,6,0,1,16,GBYK,large,left,large,right
Prefix,31327,6,0,1,16,GBYK,large,left,large,right
Prefix,31328,6,0,1,16,GBYK,large,left,large,right
Prefix,31329,6,0,1,16,GBYK,large,left,large,right
Prefix,31330,6,0,1,16,GBYK,large,left,large,right
Prefix,31331,6,0,1,16,GBYK,large,left,large,right
Prefix,31332,6,0,1,16,GBYK,large,left,large,right
Prefix,31333,6,0,1,16,GBYK,large,left,large,right
Prefix,31334,6,0,1,16,GBYK,large,left,large,right
Prefix,31335,6,0,1,16,GBYK,large,left,large,right
Prefix,31336,6,0,1,16,GBYK,large,left,large,right
Prefix,31337,6,0,1,16,GBYK,large,left,large,right
Prefix,31338,6,0,1,16,GBYK,large,left,large,right
Prefix,31339,6,0,1,16,GBYK,large,left,large,right
Prefix,31340,6,0,1,16,GBYK,large,left,large,right
Prefix,31341,6,0,1,16,GBYK,large,left,large,right
Prefix,31342,6,0,1,16,GBYK,large,left,large,right
Prefix,31343,6,0,1,16,GBYK,large,left,large,right
Prefix,31344,6,0,1,16,GBYK,large,left,large,right
Prefix,31345,6,0,1,16,GBYK,large,left,large,right
Prefix,31346,6,0,1,16,GBYK,large,left,large,right
Prefix,31347,6,0,1,16,GBYK,large,left,large,right
Prefix,31348,6,0,1,16,GBYK,large,left,large,right
Prefix,31349,6,0,1,16,GBYK,large,left,large,right
Prefix,31350,6,0,1,16,GBYK,large,left,large,right
Prefix,31351,6,0,1,16,GBYK,large,left,large,right
Prefix,31352,6,0,1,16,GBYK,large,left,large,right
Prefix,31353,6,0,1,16,GBYK,large,left,large,right
Prefix,31354,6,0,1,16,GBYK,large,left,large,right
Prefix,31355,6,0,1,16,GBYK,large,left,large,right
Prefix,31356,6,0,1,16,GBYK,large,left,large,right
Prefix,31357,6,0,1,16,GBYK,large,left,large,right
Prefix,31358,6,0,1,16,GBYK,large,left,large,right
Prefix,31359,6,0,1,16,GBYK,large,left,large,right
Prefix,31360,6,0,1,16,GBYK,large,left,large,right
Prefix,31361,6,0,1,16,GBYK,large,left,large,right
Prefix,31362,6,0,1,16,GBYK,large,left,large,right
Prefix,31363,6,0,1,16,GBYK,large,left,large,right
Prefix,31364,6,0,1,16,GBYK,large,left,large,right
Prefix,31365,6,0,1,16,GBYK,large,left,large,right
Prefix,31366,6,0,1,16,GBYK,large,left,large,right
Prefix,31367,6,0,1,16,GBYK,large,left,large,right
Prefix,31368,6,0,1,16,GBYK,large,left,large,right
Prefix,31369,6,0,1,16,GBYK,large,left,large,right
Prefix,31370,6,0,1,16,GBYK,large,left,large,right
Prefix,31371,6,0,1,16,GBYK,large,left,large,right
Prefix,31372,6,0,1,16,GBYK,large,left,large,right
Prefix,31373,6,0,1,16,GBYK,large,left,large,right
Prefix,31374,6,0,1,16,GBYK,large,left,large,right
Prefix,31375,6,0,1,16,GBYK,large,left,large,right
Prefix,31376,6,0,1,16,GBYK,large,left,large,right
Prefix,31377,6,0,1,16,GBYK,large,left,large,right
Prefix,31378,6,0,1,16,GBYK,large,left,large,right
Prefix,31379,6,0,1,16,GBYK,large,left,large,right
Prefix,31380,6,0,1,16,GBYK,large,left,large,right
Prefix,31381,6,0,1,16,GBYK,large,left,large,right
Prefix,31382,6,0,1,16,GBYK,large,left,large,right
Prefix,31383,6,0,1,16,GBYK,large,left,large,right
Prefix,31384,6,0,1,16,GBYK,large,left,large,right
Prefix,31385,6,0,1,16,GBYK,large,left,large,right
Prefix,31386,6,0,1,16,GBYK,large,left,large,right
Prefix,31387,6,0,1,16,GBYK,large,left,large,right
Prefix,31388,6,0,1,16,GBYK,large,left,large,right
Prefix,31389,6,0,1,16,GBYK,large,left,large,right
Prefix,31390,6,0,1,16,GBYK,large,left,large,right
Prefix,31391,6,0,1,16,GBYK,large,left,large,right
Prefix,31392,6,0,1,16,GBYK,large,left,large,right
Prefix,31393,6,0,1,16,GBYK,large,left,large,right
Prefix,31394,6,0,1,16,GBYK,large,left,large,right
Prefix,31395,6,0,1,16,GBYK,large,left,large,right
Prefix,31396,6,0,1,16,GBYK,large,left,large,right
Prefix,31397,6,0,1,16,GBYK,large,left,large,right
Prefix,31398,6,0,1,16,GBYK,large,left,large,right
Prefix,31399,6,0,1,16,GBYK,large,left,large,right
Prefix,31400,6,0,1,16,GBYK,large,left,large,right
Prefix,31401,6,0,1,16,GBYK,large,left,large,right
Prefix,31402,6,0,1,16,GBYK,large,left,large,right
Prefix,31403,6,0,1,16,GBYK,large,left,large,right
Prefix,31404,6,0,1,16,GBYK,large,left,large,right
Prefix,31405,6,0,1,16,GBYK,large,left,large,right
Prefix,31406,6,0,1,16,GBYK,large,left,large,right
Prefix,31407,6,0,1,16,GBYK,large,left,large,right
Prefix,31408,6,0,1,16,GBYK,large,left,large,right
Prefix,31409,6,0,1,16,GBYK,large,left,large,right
Prefix,31410,6,0,1,16,GBYK,large,left,large,right
Prefix,31411,6,0,1,16,GBYK,large,left,large,right
Prefix,31412,6,0,1,16,GBYK,large,left,large,right
Prefix,31413,6,0,1,16,GBYK,large,left,large,right
Prefix,31414,6,0,1,16,GBYK,large,left,large,right
Prefix,31415,6,0,1,16,GBYK,large,left,large,right
Prefix,31416,6,0,1,16,GBYK,large,left,large,right
Prefix,31417,6,0,1,16,GBYK,large,left,large,right
Prefix,31418,6,0,1,16,GBYK,large,left,large,right
Prefix,31419,6,0,1,16,GBYK,large,left,large,right
Prefix,31420,6,0,1,16,GBYK,large,left,large,right
Prefix,31421,6,0,1,16,GBYK,large,left,large,right
Prefix,31422,6,0,1,16,GBYK,large,left,large,right
Prefix,31423,6,0,1,16,GBYK,large,left,large,right
Prefix,31424,6,0,1,16,GBYK,large,left,large,right
Prefix,31425,6,0,1,16,GBYK,large,left,large,right
Prefix,31426,6,0,1,16,GBYK,large,left,large,right
Prefix,31427,6,0,1,16,GBYK,large,left,large,right
Prefix,31428,6,0,1,16,GBYK,large,left,large,right
Prefix,31429,6,0,1,16,GBYK,large,left,large,right
Prefix,31430,6,0,1,16,GBYK,large,left,large,right
Prefix,31431,6,0,1,16,GBYK,large,left,large,right
Prefix,31432,6,0,1,16,GBYK,large,left,large,right
Prefix,31433,6,0,1,16,GBYK,large,left,large,right
Prefix,31434,6,0,1,16,GBYK,large,left,large,right
Prefix,31435,6,0,1,16,GBYK,large,left,large,right
Prefix,31436,6,0,1,16,GBYK,large,left,large,right
Prefix,31437,6,0,1,16,GBYK,large,left,large,right
Prefix,31438,6,0,1,16,GBYK,large,left,large,right
Prefix,31439,6,0,1,16,GBYK,large,left,large,right
Prefix,31440,6,0,1,16,GBYK,large,left,large,right
Prefix,31441,6,0,1,16,GBYK,large,left,large,right
Prefix,31442,6,0,1,16,GBYK,large,left,large,right
Prefix,31443,6,0,1,16,GBYK,large,left,large,right
Prefix,31444,6,0,1,16,GBYK,large,left,large,right
Prefix,31445,6,0,1,16,GBYK,large,left,large,right
Prefix,31446,6,0,1,16,GBYK,large,left,large,right
Prefix,31447,6,0,1,16,GBYK,large,left,large,right
Prefix,31448,6,0,1,16,GBYK,large,left,large,right
Prefix,31449,6,0,1,16,GBYK,large,left,large,right
