asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,126899,6,0,2,37,KBYG,small,left,small,right
Prefix,126900,6,0,2,37,KBYG,small,left,small,right
Prefix,126901,6,0,2,37,KBYG,small,left,small,right
Prefix,126902,6,0,2,37,KBYG,small,left,small,right
Prefix,126903,6,0,2,37,KBYG,small,left,small,right
Prefix,126904,6,0,2,37,KBYG,small,left,small,right
Prefix,126905,6,0,2,37,KBYG,small,left,small,right
Prefix,126906,6,0,2,37,KBYG,small,left,small,right
Prefix,126907,6,0,2,37,KBYG,small,left,small,right
Prefix,126908,6,0,2,37,KBYG,small,left,small,right
Prefix,126909,6,0,2,37,KBYG,small,left,small,right
Prefix,126910,6,0,2,37,KBYG,small,left,small,right
Prefix,126911,6,0,2,37,KBYG,small,left,small,right
Prefix,126912,6,0,2,37,KBYG,small,left,small,right
Prefix,126913,6,0,2,37,KBYG,small,left,small,right
Prefix,126914,6,0,2,37,KBYG,small,left,small,right
Prefix,126915,6,0,2,37,KBYG,small,left,small,right
Prefix,126916,6,0,2,37,KBYG,small,left,small,right
Prefix,126917,6,0,2,37,KBYG,small,left,small,right
Prefix,126918,6,0,2,37,KBYG,small,left,small,right
Prefix,126919,6,0,2,37,KBYG,small,left,small,right
Prefix,126920,6,0,2,37,KBYG,small,left,small,right
Prefix,126921,6,0,2,37,KBYG,small,left,small,right
Prefix,126922,6,0,2,37,KBYG,small,left,small,right
Prefix,126923,6,0,2,37,KBYG,small,left,small,right
Prefix,126924,6,0,2,37,KBYG,small,left,small,right
Prefix,126925,6,0,2,37,KBYG,small,left,small,right
Prefix,126926,6,0,2,37,KBYG,small,left,small,right
Prefix,126927,6,0,2,37,KBYG,small,left,small,right
Prefix,126928,6,0,2,37,KBYG,small,left,small,right
Prefix,126929,6,0,2,37,KBYG,small,left,small,right
Prefix,126930,6,0,2,37,KBYG,small,left,small,right
Prefix,126931,6,0,2,37,KBYG,small,left,small,right
Prefix,126932,6,0,2,37,KBYG,small,left,small,right
Prefix,126933,6,0,2,37,KBYG,small,left,small,right
Prefix,126934,6,0,2,37,KBYG,small,left,small,right
Prefix,126935,6,0,2,37,KBYG,small,left,small,right
Prefix,126936,6,0,2,37,KBYG,small,left,small,right
Prefix,126937,6,0,2,37,KBYG,small,left,small,right
Prefix,126938,6,0,2,37,KBYG,small,left,small,right
Prefix,126939,6,0,2,37,KBYG,small,left,small,right
Prefix,126940,6,0,2,37,KBYG,small,left,small,right
Prefix,126941,6,0,2,37,KBYG,small,left,small,right
Prefix,126942,6,0,2,37,KBYG,small,left,small,right
Prefix,126943,6,0,2,37,KBYG,small,left,small,right
Prefix,126944,6,0,2,37,KBYG,small,left,small,right
Prefix,126945,6,0,2,37,KBYG,small,left,small,right
Prefix,126946,6,0,2,37,KBYG,small,left,small,right
Prefix,126947,6,0,2,37,KBYG,small,left,small,right
Prefix,126948,6,0,2,37,KBYG,small,left,small,right
Prefix,126949,6,0,2,37,KBYG,small,left,small,right
Prefix,126950,6,0,2,37,KBYG,small,left,small,right
Prefix,126951,6,0,2,37,KBYG,small,left,small,right
Prefix,126952,6,0,2,37,KBYG,small,left,small,right
Prefix,126953,6,0,2,37,KBYG,small,left,small,right
Prefix,126954,6,0,2,37,KBYG,small,left,small,right
Prefix,126955,6,0,2,37,KBYG,small,left,small,right
Prefix,126956,6,0,2,37,KBYG,small,left,small,right
Prefix,126957,6,0,2,37,KBYG,small,left,small,right
Prefix,126958,6,0,2,37,KBYG,small,left,small,right
Prefix,126959,6,0,2,37,KBYG,small,left,small,right
Prefix,126960,6,0,2,37,KBYG,small,left,small,right
Prefix,126961,6,0,2,37,KBYG,small,left,small,right
Prefix,126962,6,0,2,37,KBYG,small,left,small,right
Prefix,126963,6,0,2,37,KBYG,small,left,small,right
Prefix,126964,6,0,2,37,KBYG,small,left,small,right
Prefix,126965,6,0,2,37,KBYG,small,left,small,right
Prefix,126966,6,0,2,37,KBYG,small,left,small,right
Prefix,126967,6,0,2,37,KBYG,small,left,small,right
Prefix,126968,6,0,2,37,KBYG,small,left,small,right
Prefix,126969,6,0,2,37,KBYG,small,left,small,right
Prefix,126970,6,0,2,37,KBYG,small,left,small,right
Prefix,126971,6,0,2,37,KBYG,small,left,small,right
Prefix,126972,6,0,2,37,KBYG,small,left,small,right
Prefix,126973,6,0,2,37,KBYG,small,left,small,right
Prefix,126974,6,0,2,37,KBYG,small,left,small,right
Prefix,126975,6,0,2,37,KBYG,small,left,small,right
Prefix,126976,6,0,2,37,KBYG,small,left,small,right
Prefix,126977,6,0,2,37,KBYG,small,left,small,right
Prefix,126978,6,0,2,37,KBYG,small,left,small,right
Prefix,126979,6,0,2,37,KBYG,small,left,small,right
Prefix,126980,6,0,2,37,KBYG,small,left,small,right
Prefix,126981,6,0,2,37,KBYG,small,left,small,right
Prefix,126982,6,0,2,37,KBYG,small,left,small,right
Prefix,126983,6,0,2,37,KBYG,small,left,small,right
Prefix,126984,6,0,2,37,KBYG,small,left,small,right
Prefix,126985,6,0,2,37,KBYG,small,left,small,right
Prefix,126986,6,0,2,37,KBYG,small,left,small,right
Prefix,126987,6,0,2,37,KBYG,small,left,small,right
Prefix,126988,6,0,2,37,KBYG,small,left,small,right
Prefix,126989,6,0,2,37,KBYG,small,left,small,right
Prefix,126990,6,0,2,37,KBYG,small,left,small,right
Prefix,126991,6,0,2,37,KBYG,small,left,small,right
Prefix,126992,6,0,2,37,KBYG,small,left,small,right
Prefix,126993,6,0,2,37,KBYG,small,left,small,right
Prefix,126994,6,0,2,37,KBYG,small,left,small,right
Prefix,126995,6,0,2,37,KBYG,small,left,small,right
Prefix,126996,6,0,2,37,KBYG,small,left,small,right
Prefix,126997,6,0,2,37,KBYG,small,left,small,right
Prefix,126998,6,0,2,37,KBYG,small,left,small,right
Prefix,126999,6,0,2,37,KBYG,small,left,small,right
Prefix,127000,6,0,2,37,KBYG,small,left,small,right
Prefix,127001,6,0,2,37,KBYG,small,left,small,right
Prefix,127002,6,0,2,37,KBYG,small,left,small,right
Prefix,127003,6,0,2,37,KBYG,small,left,small,right
Prefix,127004,6,0,2,37,KBYG,small,left,small,right
Prefix,127005,6,0,2,37,KBYG,small,left,small,right
Prefix,127006,6,0,2,37,KBYG,small,left,small,right
Prefix,127007,6,0,2,37,KBYG,small,left,small,right
Prefix,127008,6,0,2,37,KBYG,small,left,small,right
Prefix,127009,6,0,2,37,KBYG,small,left,small,right
Prefix,127010,6,0,2,37,KBYG,small,left,small,right
Prefix,127011,6,0,2,37,KBYG,small,left,small,right
Prefix,127012,6,0,2,37,KBYG,small,left,small,right
Prefix,127013,6,0,2,37,KBYG,small,left,small,right
Prefix,127014,6,0,2,37,KBYG,small,left,small,right
Prefix,127015,6,0,2,37,KBYG,small,left,small,right
Prefix,127016,6,0,2,37,KBYG,small,left,small,right
Prefix,127017,6,0,2,37,KBYG,small,left,small,right
Prefix,127018,6,0,2,37,KBYG,small,left,small,right
Prefix,127019,6,0,2,37,KBYG,small,left,small,right
Prefix,127020,6,0,2,37,KBYG,small,left,small,right
Prefix,127021,6,0,2,37,KBYG,small,left,small,right
Prefix,127022,6,0,2,37,KBYG,small,left,small,right
Prefix,127023,6,0,2,37,KBYG,small,left,small,right
Prefix,127024,6,0,2,37,KBYG,small,left,small,right
Prefix,127025,6,0,2,37,KBYG,small,left,small,right
Prefix,127026,6,0,2,37,KBYG,small,left,small,right
Prefix,127027,6,0,2,37,KBYG,small,left,small,right
Prefix,127028,6,0,2,37,KBYG,small,left,small,right
Prefix,127029,6,0,2,37,KBYG,small,left,small,right
Prefix,127030,6,0,2,37,KBYG,small,left,small,right
Prefix,127031,6,0,2,37,KBYG,small,left,small,right
Prefix,127032,6,0,2,37,KBYG,small,left,small,right
Prefix,127033,6,0,2,37,KBYG,small,left,small,right
Prefix,127034,6,0,2,37,KBYG,small,left,small,right
Prefix,127035,6,0,2,37,KBYG,small,left,small,right
Prefix,127036,6,0,2,37,KBYG,small,left,small,right
Prefix,127037,6,0,2,37,KBYG,small,left,small,right
Prefix,127038,6,0,2,37,KBYG,small,left,small,right
Prefix,127039,6,0,2,37,KBYG,small,left,small,right
Prefix,127040,6,0,2,37,KBYG,small,left,small,right
Prefix,127041,6,0,2,37,KBYG,small,left,small,right
Prefix,127042,6,0,2,37,KBYG,small,left,small,right
Prefix,127043,6,0,2,37,KBYG,small,left,small,right
Prefix,127044,6,0,2,37,KBYG,small,left,small,right
Prefix,127045,6,0,2,37,KBYG,small,left,small,right
Prefix,127046,6,0,2,37,KBYG,small,left,small,right
Prefix,127047,6,0,2,37,KBYG,small,left,small,right
Prefix,127048,6,0,2,37,KBYG,small,left,small,right
Prefix,127049,6,0,2,37,KBYG,small,left,small,right
Prefix,127050,6,0,2,37,KBYG,small,left,small,right
Prefix,127051,6,0,2,37,KBYG,small,left,small,right
Prefix,127052,6,0,2,37,KBYG,small,left,small,right
Prefix,127053,6,0,2,37,KBYG,small,left,small,right
Prefix,127054,6,0,2,37,KBYG,small,left,small,right
Prefix,127055,6,0,2,37,KBYG,small,left,small,right
Prefix,127056,6,0,2,37,KBYG,small,left,small,right
Prefix,127057,6,0,2,37,KBYG,small,left,small,right
Prefix,127058,6,0,2,37,KBYG,small,left,small,right
Prefix,127059,6,0,2,37,KBYG,small,left,small,right
Prefix,127060,6,0,2,37,KBYG,small,left,small,right
Prefix,127061,6,0,2,37,KBYG,small,left,small,right
Prefix,127062,6,0,2,37,KBYG,small,left,small,right
Prefix,127063,6,0,2,37,KBYG,small,left,small,right
Prefix,127064,6,0,2,37,KBYG,small,left,small,right
Prefix,127065,6,0,2,37,KBYG,small,left,small,right
Prefix,127066,6,0,2,37,KBYG,small,left,small,right
Prefix,127067,6,0,2,37,KBYG,small,left,small,right
Prefix,127068,6,0,2,37,KBYG,small,left,small,right
Prefix,127069,6,0,2,37,KBYG,small,left,small,right
Prefix,127070,6,0,2,37,KBYG,small,left,small,right
Prefix,127071,6,0,2,37,KBYG,small,left,small,right
Prefix,127072,6,0,2,37,KBYG,small,left,small,right
Prefix,127073,6,0,2,37,KBYG,small,left,small,right
Prefix,127074,6,0,2,37,KBYG,small,left,small,right
Prefix,127075,6,0,2,37,KBYG,small,left,small,right
Prefix,127076,6,0,2,37,KBYG,small,left,small,right
Prefix,127077,6,0,2,37,KBYG,small,left,small,right
Prefix,127078,6,0,2,37,KBYG,small,left,small,right
Prefix,127079,6,0,2,37,KBYG,small,left,small,right
Prefix,127080,6,0,2,37,KBYG,small,left,small,right
Prefix,127081,6,0,2,37,KBYG,small,left,small,right
Prefix,127082,6,0,2,37,KBYG,small,left,small,right
Prefix,127083,6,0,2,37,KBYG,small,left,small,right
Prefix,127084,6,0,2,37,KBYG,small,left,small,right
Prefix,127085,6,0,2,37,KBYG,small,left,small,right
Prefix,127086,6,0,2,37,KBYG,small,left,small,right
Prefix,127087,6,0,2,37,KBYG,small,left,small,right
Prefix,127088,6,0,2,37,KBYG,small,left,small,right
Prefix,127089,6,0,2,37,KBYG,small,left,small,right
Prefix,127090,6,0,2,37,KBYG,small,left,small,right
Prefix,127091,6,0,2,37,KBYG,small,left,small,right
Prefix,127092,6,0,2,37,KBYG,small,left,small,right
Prefix,127093,6,0,2,37,KBYG,small,left,small,right
Prefix,127094,6,0,2,37,KBYG,small,left,small,right
Prefix,127095,6,0,2,37,KBYG,small,left,small,right
Prefix,127096,6,0,2,37,KBYG,small,left,small,right
Prefix,127097,6,0,2,37,KBYG,small,left,small,right
Prefix,127098,6,0,2,37,KBYG,small,left,small,right
Prefix,127099,6,0,2,37,KBYG,small,left,small,right
Prefix,127100,6,0,2,37,KBYG,small,left,small,right
Prefix,127101,6,0,2,37,KBYG,small,left,small,right
Prefix,127102,6,0,2,37,KBYG,small,left,small,right
Prefix,127103,6,0,2,37,KBYG,small,left,small,right
Prefix,127104,6,0,2,37,KBYG,small,left,small,right
Prefix,127105,6,0,2,37,KBYG,small,left,small,right
Prefix,127106,6,0,2,37,KBYG,small,left,small,right
Prefix,127107,6,0,2,37,KBYG,small,left,small,right
Prefix,127108,6,0,2,37,KBYG,small,left,small,right
Prefix,127109,6,0,2,37,KBYG,small,left,small,right
Prefix,127110,6,0,2,37,KBYG,small,left,small,right
Prefix,127111,6,0,2,37,KBYG,small,left,small,right
Prefix,127112,6,0,2,37,KBYG,small,left,small,right
Prefix,127113,6,0,2,37,KBYG,small,left,small,right
Prefix,127114,6,0,2,37,KBYG,small,left,small,right
Prefix,127115,6,0,2,37,KBYG,small,left,small,right
Prefix,127116,6,0,2,37,KBYG,small,left,small,right
Prefix,127117,6,0,2,37,KBYG,small,left,small,right
Prefix,127118,6,0,2,37,KBYG,small,left,small,right
Prefix,127119,6,0,2,37,KBYG,small,left,small,right
Prefix,127120,6,0,2,37,KBYG,small,left,small,right
Prefix,127121,6,0,2,37,KBYG,small,left,small,right
Prefix,127122,6,0,2,37,KBYG,small,left,small,right
Prefix,127123,6,0,2,37,KBYG,small,left,small,right
Prefix,127124,6,0,2,37,KBYG,small,left,small,right
Prefix,127125,6,0,2,37,KBYG,small,left,small,right
Prefix,127126,6,0,2,37,KBYG,small,left,small,right
Prefix,127127,6,0,2,37,KBYG,small,left,small,right
Prefix,127128,6,0,2,37,KBYG,small,left,small,right
Prefix,127129,6,0,2,37,KBYG,small,left,small,right
Prefix,127130,6,0,2,37,KBYG,small,left,small,right
Prefix,127131,6,0,2,37,KBYG,small,left,small,right
Prefix,127132,6,0,2,37,KBYG,small,left,small,right
Prefix,127133,6,0,2,37,KBYG,small,left,small,right
Prefix,127134,6,0,2,37,KBYG,small,left,small,right
Prefix,127135,6,0,2,37,KBYG,small,left,small,right
Prefix,127136,6,0,2,37,KBYG,small,left,small,right
Prefix,127137,6,0,2,37,KBYG,small,left,small,right
Prefix,127138,6,0,2,37,KBYG,small,left,small,right
Prefix,127139,6,0,2,37,KBYG,small,left,small,right
Prefix,127140,6,0,2,37,KBYG,small,left,small,right
Prefix,127141,6,0,2,37,KBYG,small,left,small,right
Prefix,127142,6,0,2,37,KBYG,small,left,small,right
Prefix,127143,6,0,2,37,KBYG,small,left,small,right
Prefix,127144,6,0,2,37,KBYG,small,left,small,right
Prefix,127145,6,0,2,37,KBYG,small,left,small,right
Prefix,127146,6,0,2,37,KBYG,small,left,small,right
Prefix,127147,6,0,2,37,KBYG,small,left,small,right
