asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,140057,6,0,2,53,KBYG,small,right,large,left
Prefix,140058,6,0,2,53,KBYG,small,right,large,left
Prefix,140059,6,0,2,53,KBYG,small,right,large,left
Prefix,140060,6,0,2,53,KBYG,small,right,large,left
Prefix,140061,6,0,2,53,KBYG,small,right,large,left
Prefix,140062,6,0,2,53,KBYG,small,right,large,left
Prefix,140063,6,0,2,53,KBYG,small,right,large,left
Prefix,140064,6,0,2,53,KBYG,small,right,large,left
Prefix,140065,6,0,2,53,KBYG,small,right,large,left
Prefix,140066,6,0,2,53,KBYG,small,right,large,left
Prefix,140067,6,0,2,53,KBYG,small,right,large,left
Prefix,140068,6,0,2,53,KBYG,small,right,large,left
Prefix,140069,6,0,2,53,KBYG,small,right,large,left
Prefix,140070,6,0,2,53,KBYG,small,right,large,left
Prefix,140071,6,0,2,53,KBYG,small,right,large,left
Prefix,140072,6,0,2,53,KBYG,small,right,large,left
Prefix,140073,6,0,2,53,KBYG,small,right,large,left
Prefix,140074,6,0,2,53,KBYG,small,right,large,left
Prefix,140075,6,0,2,53,KBYG,small,right,large,left
Prefix,140076,6,0,2,53,KBYG,small,right,large,left
Prefix,140077,6,0,2,53,KBYG,small,right,large,left
Prefix,140078,6,0,2,53,KBYG,small,right,large,left
Prefix,140079,6,0,2,53,KBYG,small,right,large,left
Prefix,140080,6,0,2,53,KBYG,small,right,large,left
Prefix,140081,6,0,2,53,KBYG,small,right,large,left
Prefix,140082,6,0,2,53,KBYG,small,right,large,left
Prefix,140083,6,0,2,53,KBYG,small,right,large,left
Prefix,140084,6,0,2,53,KBYG,small,right,large,left
Prefix,140085,6,0,2,53,KBYG,small,right,large,left
Prefix,140086,6,0,2,53,KBYG,small,right,large,left
Prefix,140087,6,0,2,53,KBYG,small,right,large,left
Prefix,140088,6,0,2,53,KBYG,small,right,large,left
Prefix,140089,6,0,2,53,KBYG,small,right,large,left
Prefix,140090,6,0,2,53,KBYG,small,right,large,left
Prefix,140091,6,0,2,53,KBYG,small,right,large,left
Prefix,140092,6,0,2,53,KBYG,small,right,large,left
Prefix,140093,6,0,2,53,KBYG,small,right,large,left
Prefix,140094,6,0,2,53,KBYG,small,right,large,left
Prefix,140095,6,0,2,53,KBYG,small,right,large,left
Prefix,140096,6,0,2,53,KBYG,small,right,large,left
Prefix,140097,6,0,2,53,KBYG,small,right,large,left
Prefix,140098,6,0,2,53,KBYG,small,right,large,left
Prefix,140099,6,0,2,53,KBYG,small,right,large,left
Prefix,140100,6,0,2,53,KBYG,small,right,large,left
Prefix,140101,6,0,2,53,KBYG,small,right,large,left
Prefix,140102,6,0,2,53,KBYG,small,right,large,left
Prefix,140103,6,0,2,53,KBYG,small,right,large,left
Prefix,140104,6,0,2,53,KBYG,small,right,large,left
Prefix,140105,6,0,2,53,KBYG,small,right,large,left
Prefix,140106,6,0,2,53,KBYG,small,right,large,left
Prefix,140107,6,0,2,53,KBYG,small,right,large,left
Prefix,140108,6,0,2,53,KBYG,small,right,large,left
Prefix,140109,6,0,2,53,KBYG,small,right,large,left
Prefix,140110,6,0,2,53,KBYG,small,right,large,left
Prefix,140111,6,0,2,53,KBYG,small,right,large,left
Prefix,140112,6,0,2,53,KBYG,small,right,large,left
Prefix,140113,6,0,2,53,KBYG,small,right,large,left
Prefix,140114,6,0,2,53,KBYG,small,right,large,left
Prefix,140115,6,0,2,53,KBYG,small,right,large,left
Prefix,140116,6,0,2,53,KBYG,small,right,large,left
Prefix,140117,6,0,2,53,KBYG,small,right,large,left
Prefix,140118,6,0,2,53,KBYG,small,right,large,left
Prefix,140119,6,0,2,53,KBYG,small,right,large,left
Prefix,140120,6,0,2,53,KBYG,small,right,large,left
Prefix,140121,6,0,2,53,KBYG,small,right,large,left
Prefix,140122,6,0,2,53,KBYG,small,right,large,left
Prefix,140123,6,0,2,53,KBYG,small,right,large,left
Prefix,140124,6,0,2,53,KBYG,small,right,large,left
Prefix,140125,6,0,2,53,KBYG,small,right,large,left
Prefix,140126,6,0,2,53,KBYG,small,right,large,left
Prefix,140127,6,0,2,53,KBYG,small,right,large,left
Prefix,140129,6,0,2,53,KBYG,small,right,large,left
Prefix,140130,6,0,2,53,KBYG,small,right,large,left
Prefix,140131,6,0,2,53,KBYG,small,right,large,left
Prefix,140132,6,0,2,53,KBYG,small,right,large,left
Prefix,140133,6,0,2,53,KBYG,small,right,large,left
Prefix,140134,6,0,2,53,KBYG,small,right,large,left
Prefix,140135,6,0,2,53,KBYG,small,right,large,left
Prefix,140136,6,0,2,53,KBYG,small,right,large,left
Prefix,140137,6,0,2,53,KBYG,small,right,large,left
Prefix,140138,6,0,2,53,KBYG,small,right,large,left
Prefix,140139,6,0,2,53,KBYG,small,right,large,left
Prefix,140140,6,0,2,53,KBYG,small,right,large,left
Prefix,140141,6,0,2,53,KBYG,small,right,large,left
Prefix,140142,6,0,2,53,KBYG,small,right,large,left
Prefix,140143,6,0,2,53,KBYG,small,right,large,left
Prefix,140144,6,0,2,53,KBYG,small,right,large,left
Prefix,140145,6,0,2,53,KBYG,small,right,large,left
Prefix,140146,6,0,2,53,KBYG,small,right,large,left
Prefix,140147,6,0,2,53,KBYG,small,right,large,left
Prefix,140148,6,0,2,53,KBYG,small,right,large,left
Prefix,140149,6,0,2,53,KBYG,small,right,large,left
Prefix,140150,6,0,2,53,KBYG,small,right,large,left
Prefix,140151,6,0,2,53,KBYG,small,right,large,left
Prefix,140152,6,0,2,53,KBYG,small,right,large,left
Prefix,140153,6,0,2,53,KBYG,small,right,large,left
Prefix,140154,6,0,2,53,KBYG,small,right,large,left
Prefix,140155,6,0,2,53,KBYG,small,right,large,left
Prefix,140156,6,0,2,53,KBYG,small,right,large,left
Prefix,140157,6,0,2,53,KBYG,small,right,large,left
Prefix,140158,6,0,2,53,KBYG,small,right,large,left
Prefix,140159,6,0,2,53,KBYG,small,right,large,left
Prefix,140160,6,0,2,53,KBYG,small,right,large,left
Prefix,140161,6,0,2,53,KBYG,small,right,large,left
Prefix,140162,6,0,2,53,KBYG,small,right,large,left
Prefix,140163,6,0,2,53,KBYG,small,right,large,left
Prefix,140164,6,0,2,53,KBYG,small,right,large,left
Prefix,140165,6,0,2,53,KBYG,small,right,large,left
Prefix,140166,6,0,2,53,KBYG,small,right,large,left
Prefix,140167,6,0,2,53,KBYG,small,right,large,left
Prefix,140168,6,0,2,53,KBYG,small,right,large,left
Prefix,140169,6,0,2,53,KBYG,small,right,large,left
Prefix,140170,6,0,2,53,KBYG,small,right,large,left
Prefix,140171,6,0,2,53,KBYG,small,right,large,left
Prefix,140172,6,0,2,53,KBYG,small,right,large,left
Prefix,140173,6,0,2,53,KBYG,small,right,large,left
Prefix,140174,6,0,2,53,KBYG,small,right,large,left
Prefix,140175,6,0,2,53,KBYG,small,right,large,left
Prefix,140176,6,0,2,53,KBYG,small,right,large,left
Prefix,140177,6,0,2,53,KBYG,small,right,large,left
Prefix,140178,6,0,2,53,KBYG,small,right,large,left
Prefix,140179,6,0,2,53,KBYG,small,right,large,left
Prefix,140180,6,0,2,53,KBYG,small,right,large,left
Prefix,140181,6,0,2,53,KBYG,small,right,large,left
Prefix,140182,6,0,2,53,KBYG,small,right,large,left
Prefix,140183,6,0,2,53,KBYG,small,right,large,left
Prefix,140184,6,0,2,53,KBYG,small,right,large,left
Prefix,140185,6,0,2,53,KBYG,small,right,large,left
Prefix,140186,6,0,2,53,KBYG,small,right,large,left
Prefix,140187,6,0,2,53,KBYG,small,right,large,left
Prefix,140188,6,0,2,53,KBYG,small,right,large,left
Prefix,140189,6,0,2,53,KBYG,small,right,large,left
Prefix,140190,6,0,2,53,KBYG,small,right,large,left
Prefix,140191,6,0,2,53,KBYG,small,right,large,left
Prefix,140192,6,0,2,53,KBYG,small,right,large,left
Prefix,140193,6,0,2,53,KBYG,small,right,large,left
Prefix,140194,6,0,2,53,KBYG,small,right,large,left
Prefix,140195,6,0,2,53,KBYG,small,right,large,left
Prefix,140196,6,0,2,53,KBYG,small,right,large,left
Prefix,140197,6,0,2,53,KBYG,small,right,large,left
Prefix,140198,6,0,2,53,KBYG,small,right,large,left
Prefix,140199,6,0,2,53,KBYG,small,right,large,left
Prefix,140200,6,0,2,53,KBYG,small,right,large,left
Prefix,140201,6,0,2,53,KBYG,small,right,large,left
Prefix,140202,6,0,2,53,KBYG,small,right,large,left
Prefix,140203,6,0,2,53,KBYG,small,right,large,left
Prefix,140204,6,0,2,53,KBYG,small,right,large,left
Prefix,140205,6,0,2,53,KBYG,small,right,large,left
Prefix,140206,6,0,2,53,KBYG,small,right,large,left
Prefix,140207,6,0,2,53,KBYG,small,right,large,left
Prefix,140208,6,0,2,53,KBYG,small,right,large,left
Prefix,140209,6,0,2,53,KBYG,small,right,large,left
Prefix,140210,6,0,2,53,KBYG,small,right,large,left
Prefix,140211,6,0,2,53,KBYG,small,right,large,left
Prefix,140212,6,0,2,53,KBYG,small,right,large,left
Prefix,140213,6,0,2,53,KBYG,small,right,large,left
Prefix,140214,6,0,2,53,KBYG,small,right,large,left
Prefix,140215,6,0,2,53,KBYG,small,right,large,left
Prefix,140216,6,0,2,53,KBYG,small,right,large,left
Prefix,140217,6,0,2,53,KBYG,small,right,large,left
Prefix,140218,6,0,2,53,KBYG,small,right,large,left
Prefix,140219,6,0,2,53,KBYG,small,right,large,left
Prefix,140220,6,0,2,53,KBYG,small,right,large,left
Prefix,140221,6,0,2,53,KBYG,small,right,large,left
Prefix,140222,6,0,2,53,KBYG,small,right,large,left
Prefix,140223,6,0,2,53,KBYG,small,right,large,left
Prefix,140224,6,0,2,53,KBYG,small,right,large,left
Prefix,140225,6,0,2,53,KBYG,small,right,large,left
Prefix,140226,6,0,2,53,KBYG,small,right,large,left
Prefix,140227,6,0,2,53,KBYG,small,right,large,left
Prefix,140228,6,0,2,53,KBYG,small,right,large,left
Prefix,140229,6,0,2,53,KBYG,small,right,large,left
