asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,64789,6,0,1,48,GBYK,small,right,small,left
Prefix,64790,6,0,1,48,GBYK,small,right,small,left
Prefix,64791,6,0,1,48,GBYK,small,right,small,left
Prefix,64792,6,0,1,48,GBYK,small,right,small,left
Prefix,64793,6,0,1,48,GBYK,small,right,small,left
Prefix,64794,6,0,1,48,GBYK,small,right,small,left
Prefix,64795,6,0,1,48,GBYK,small,right,small,left
Prefix,64796,6,0,1,48,GBYK,small,right,small,left
Prefix,64797,6,0,1,48,GBYK,small,right,small,left
Prefix,64798,6,0,1,48,GBYK,small,right,small,left
Prefix,64799,6,0,1,48,GBYK,small,right,small,left
Prefix,64800,6,0,1,48,GBYK,small,right,small,left
Prefix,64801,6,0,1,48,GBYK,small,right,small,left
Prefix,64802,6,0,1,48,GBYK,small,right,small,left
Prefix,64803,6,0,1,48,GBYK,small,right,small,left
Prefix,64804,6,0,1,48,GBYK,small,right,small,left
Prefix,64805,6,0,1,48,GBYK,small,right,small,left
Prefix,64806,6,0,1,48,GBYK,small,right,small,left
Prefix,64807,6,0,1,48,GBYK,small,right,small,left
Prefix,64808,6,0,1,48,GBYK,small,right,small,left
Prefix,64809,6,0,1,48,GBYK,small,right,small,left
Prefix,64810,6,0,1,48,GBYK,small,right,small,left
Prefix,64811,6,0,1,48,GBYK,small,right,small,left
Prefix,64812,6,0,1,48,GBYK,small,right,small,left
Prefix,64814,6,0,1,48,GBYK,small,right,small,left
Prefix,64815,6,0,1,48,GBYK,small,right,small,left
Prefix,64816,6,0,1,48,GBYK,small,right,small,left
Prefix,64817,6,0,1,48,GBYK,small,right,small,left
Prefix,64818,6,0,1,48,GBYK,small,right,small,left
Prefix,64819,6,0,1,48,GBYK,small,right,small,left
Prefix,64820,6,0,1,48,GBYK,small,right,small,left
Prefix,64821,6,0,1,48,GBYK,small,right,small,left
Prefix,64822,6,0,1,48,GBYK,small,right,small,left
Prefix,64823,6,0,1,48,GBYK,small,right,small,left
Prefix,64824,6,0,1,48,GBYK,small,right,small,left
Prefix,64825,6,0,1,48,GBYK,small,right,small,left
Prefix,64826,6,0,1,48,GBYK,small,right,small,left
Prefix,64827,6,0,1,48,GBYK,small,right,small,left
Prefix,64828,6,0,1,48,GBYK,small,right,small,left
Prefix,64829,6,0,1,48,GBYK,small,right,small,left
Prefix,64830,6,0,1,48,GBYK,small,right,small,left
Prefix,64831,6,0,1,48,GBYK,small,right,small,left
Prefix,64832,6,0,1,48,GBYK,small,right,small,left
Prefix,64834,6,0,1,48,GBYK,small,right,small,left
Prefix,64835,6,0,1,48,GBYK,small,right,small,left
Prefix,64836,6,0,1,48,GBYK,small,right,small,left
Prefix,64837,6,0,1,48,GBYK,small,right,small,left
Prefix,64838,6,0,1,48,GBYK,small,right,small,left
Prefix,64839,6,0,1,48,GBYK,small,right,small,left
Prefix,64840,6,0,1,48,GBYK,small,right,small,left
Prefix,64841,6,0,1,48,GBYK,small,right,small,left
Prefix,64842,6,0,1,48,GBYK,small,right,small,left
Prefix,64843,6,0,1,48,GBYK,small,right,small,left
Prefix,64844,6,0,1,48,GBYK,small,right,small,left
Prefix,64845,6,0,1,48,GBYK,small,right,small,left
Prefix,64846,6,0,1,48,GBYK,small,right,small,left
Prefix,64847,6,0,1,48,GBYK,small,right,small,left
Prefix,64848,6,0,1,48,GBYK,small,right,small,left
Prefix,64849,6,0,1,48,GBYK,small,right,small,left
Prefix,64850,6,0,1,48,GBYK,small,right,small,left
Prefix,64851,6,0,1,48,GBYK,small,right,small,left
Prefix,64852,6,0,1,48,GBYK,small,right,small,left
Prefix,64853,6,0,1,48,GBYK,small,right,small,left
Prefix,64854,6,0,1,48,GBYK,small,right,small,left
Prefix,64855,6,0,1,48,GBYK,small,right,small,left
Prefix,64856,6,0,1,48,GBYK,small,right,small,left
Prefix,64857,6,0,1,48,GBYK,small,right,small,left
Prefix,64858,6,0,1,48,GBYK,small,right,small,left
Prefix,64859,6,0,1,48,GBYK,small,right,small,left
Prefix,64860,6,0,1,48,GBYK,small,right,small,left
Prefix,64861,6,0,1,48,GBYK,small,right,small,left
Prefix,64862,6,0,1,48,GBYK,small,right,small,left
Prefix,64863,6,0,1,48,GBYK,small,right,small,left
Prefix,64864,6,0,1,48,GBYK,small,right,small,left
Prefix,64865,6,0,1,48,GBYK,small,right,small,left
Prefix,64866,6,0,1,48,GBYK,small,right,small,left
Prefix,64867,6,0,1,48,GBYK,small,right,small,left
Prefix,64868,6,0,1,48,GBYK,small,right,small,left
Prefix,64869,6,0,1,48,GBYK,small,right,small,left
Prefix,64870,6,0,1,48,GBYK,small,right,small,left
Prefix,64871,6,0,1,48,GBYK,small,right,small,left
Prefix,64872,6,0,1,48,GBYK,small,right,small,left
Prefix,64873,6,0,1,48,GBYK,small,right,small,left
Prefix,64874,6,0,1,48,GBYK,small,right,small,left
Prefix,64875,6,0,1,48,GBYK,small,right,small,left
Prefix,64876,6,0,1,48,GBYK,small,right,small,left
Prefix,64877,6,0,1,48,GBYK,small,right,small,left
Prefix,64878,6,0,1,48,GBYK,small,right,small,left
Prefix,64879,6,0,1,48,GBYK,small,right,small,left
Prefix,64880,6,0,1,48,GBYK,small,right,small,left
Prefix,64881,6,0,1,48,GBYK,small,right,small,left
Prefix,64882,6,0,1,48,GBYK,small,right,small,left
Prefix,64883,6,0,1,48,GBYK,small,right,small,left
Prefix,64884,6,0,1,48,GBYK,small,right,small,left
Prefix,64885,6,0,1,48,GBYK,small,right,small,left
Prefix,64886,6,0,1,48,GBYK,small,right,small,left
Prefix,64887,6,0,1,48,GBYK,small,right,small,left
Prefix,64888,6,0,1,48,GBYK,small,right,small,left
Prefix,64889,6,0,1,48,GBYK,small,right,small,left
Prefix,64890,6,0,1,48,GBYK,small,right,small,left
Prefix,64891,6,0,1,48,GBYK,small,right,small,left
Prefix,64892,6,0,1,48,GBYK,small,right,small,left
Prefix,64893,6,0,1,48,GBYK,small,right,small,left
Prefix,64894,6,0,1,48,GBYK,small,right,small,left
Prefix,64895,6,0,1,48,GBYK,small,right,small,left
Prefix,64896,6,0,1,48,GBYK,small,right,small,left
Prefix,64897,6,0,1,48,GBYK,small,right,small,left
Prefix,64898,6,0,1,48,GBYK,small,right,small,left
Prefix,64899,6,0,1,48,GBYK,small,right,small,left
Prefix,64900,6,0,1,48,GBYK,small,right,small,left
Prefix,64901,6,0,1,48,GBYK,small,right,small,left
Prefix,64902,6,0,1,48,GBYK,small,right,small,left
Prefix,64903,6,0,1,48,GBYK,small,right,small,left
Prefix,64904,6,0,1,48,GBYK,small,right,small,left
Prefix,64905,6,0,1,48,GBYK,small,right,small,left
Prefix,64906,6,0,1,48,GBYK,small,right,small,left
Prefix,64907,6,0,1,48,GBYK,small,right,small,left
Prefix,64908,6,0,1,48,GBYK,small,right,small,left
Prefix,64910,6,0,1,48,GBYK,small,right,small,left
Prefix,64911,6,0,1,48,GBYK,small,right,small,left
Prefix,64912,6,0,1,48,GBYK,small,right,small,left
Prefix,64913,6,0,1,48,GBYK,small,right,small,left
Prefix,64914,6,0,1,48,GBYK,small,right,small,left
Prefix,64915,6,0,1,48,GBYK,small,right,small,left
Prefix,64916,6,0,1,48,GBYK,small,right,small,left
Prefix,64917,6,0,1,48,GBYK,small,right,small,left
Prefix,64918,6,0,1,48,GBYK,small,right,small,left
Prefix,64919,6,0,1,48,GBYK,small,right,small,left
Prefix,64920,6,0,1,48,GBYK,small,right,small,left
Prefix,64921,6,0,1,48,GBYK,small,right,small,left
Prefix,64922,6,0,1,48,GBYK,small,right,small,left
Prefix,64923,6,0,1,48,GBYK,small,right,small,left
Prefix,64924,6,0,1,48,GBYK,small,right,small,left
Prefix,64925,6,0,1,48,GBYK,small,right,small,left
Prefix,64926,6,0,1,48,GBYK,small,right,small,left
Prefix,64927,6,0,1,48,GBYK,small,right,small,left
Prefix,64928,6,0,1,48,GBYK,small,right,small,left
Prefix,64929,6,0,1,48,GBYK,small,right,small,left
Prefix,64930,6,0,1,48,GBYK,small,right,small,left
Prefix,64931,6,0,1,48,GBYK,small,right,small,left
Prefix,64932,6,0,1,48,GBYK,small,right,small,left
Prefix,64933,6,0,1,48,GBYK,small,right,small,left
Prefix,64934,6,0,1,48,GBYK,small,right,small,left
Prefix,64935,6,0,1,48,GBYK,small,right,small,left
Prefix,64936,6,0,1,48,GBYK,small,right,small,left
Prefix,64937,6,0,1,48,GBYK,small,right,small,left
Prefix,64938,6,0,1,48,GBYK,small,right,small,left
Prefix,64939,6,0,1,48,GBYK,small,right,small,left
Prefix,64940,6,0,1,48,GBYK,small,right,small,left
Prefix,64941,6,0,1,48,GBYK,small,right,small,left
Prefix,64942,6,0,1,48,GBYK,small,right,small,left
Prefix,64943,6,0,1,48,GBYK,small,right,small,left
Prefix,64944,6,0,1,48,GBYK,small,right,small,left
Prefix,64945,6,0,1,48,GBYK,small,right,small,left
Prefix,64946,6,0,1,48,GBYK,small,right,small,left
Prefix,64947,6,0,1,48,GBYK,small,right,small,left
Prefix,64948,6,0,1,48,GBYK,small,right,small,left
Prefix,64949,6,0,1,48,GBYK,small,right,small,left
Prefix,64950,6,0,1,48,GBYK,small,right,small,left
Prefix,64951,6,0,1,48,GBYK,small,right,small,left
Prefix,64952,6,0,1,48,GBYK,small,right,small,left
Prefix,64953,6,0,1,48,GBYK,small,right,small,left
Prefix,64954,6,0,1,48,GBYK,small,right,small,left
Prefix,64955,6,0,1,48,GBYK,small,right,small,left
Prefix,64956,6,0,1,48,GBYK,small,right,small,left
Prefix,64957,6,0,1,48,GBYK,small,right,small,left
Prefix,64958,6,0,1,48,GBYK,small,right,small,left
Prefix,64959,6,0,1,48,GBYK,small,right,small,left
Prefix,64960,6,0,1,48,GBYK,small,right,small,left
Prefix,64961,6,0,1,48,GBYK,small,right,small,left
Prefix,64962,6,0,1,48,GBYK,small,right,small,left
Prefix,64963,6,0,1,48,GBYK,small,right,small,left
Prefix,64964,6,0,1,48,GBYK,small,right,small,left
Prefix,64965,6,0,1,48,GBYK,small,right,small,left
Prefix,64966,6,0,1,48,GBYK,small,right,small,left
Prefix,64967,6,0,1,48,GBYK,small,right,small,left
Prefix,64968,6,0,1,48,GBYK,small,right,small,left
Prefix,64969,6,0,1,48,GBYK,small,right,small,left
Prefix,64970,6,0,1,48,GBYK,small,right,small,left
Prefix,64971,6,0,1,48,GBYK,small,right,small,left
Prefix,64972,6,0,1,48,GBYK,small,right,small,left
Prefix,64973,6,0,1,48,GBYK,small,right,small,left
Prefix,64974,6,0,1,48,GBYK,small,right,small,left
Prefix,64975,6,0,1,48,GBYK,small,right,small,left
Prefix,64976,6,0,1,48,GBYK,small,right,small,left
Prefix,64977,6,0,1,48,GBYK,small,right,small,left
Prefix,64978,6,0,1,48,GBYK,small,right,small,left
Prefix,64979,6,0,1,48,GBYK,small,right,small,left
Prefix,64980,6,0,1,48,GBYK,small,right,small,left
Prefix,64981,6,0,1,48,GBYK,small,right,small,left
Prefix,64982,6,0,1,48,GBYK,small,right,small,left
Prefix,64983,6,0,1,48,GBYK,small,right,small,left
Prefix,64984,6,0,1,48,GBYK,small,right,small,left
Prefix,64985,6,0,1,48,GBYK,small,right,small,left
Prefix,64986,6,0,1,48,GBYK,small,right,small,left
Prefix,64987,6,0,1,48,GBYK,small,right,small,left
Prefix,64988,6,0,1,48,GBYK,small,right,small,left
Prefix,64989,6,0,1,48,GBYK,small,right,small,left
Prefix,64990,6,0,1,48,GBYK,small,right,small,left
Prefix,64991,6,0,1,48,GBYK,small,right,small,left
Prefix,64992,6,0,1,48,GBYK,small,right,small,left
Prefix,64993,6,0,1,48,GBYK,small,right,small,left
Prefix,64994,6,0,1,48,GBYK,small,right,small,left
Prefix,64995,6,0,1,48,GBYK,small,right,small,left
Prefix,64996,6,0,1,48,GBYK,small,right,small,left
Prefix,64997,6,0,1,48,GBYK,small,right,small,left
Prefix,64998,6,0,1,48,GBYK,small,right,small,left
Prefix,64999,6,0,1,48,GBYK,small,right,small,left
Prefix,65000,6,0,1,48,GBYK,small,right,small,left
Prefix,65001,6,0,1,48,GBYK,small,right,small,left
Prefix,65002,6,0,1,48,GBYK,small,right,small,left
Prefix,65003,6,0,1,48,GBYK,small,right,small,left
Prefix,65004,6,0,1,48,GBYK,small,right,small,left
Prefix,65005,6,0,1,48,GBYK,small,right,small,left
