asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,97844,6,0,2,7,KBYG,small,right,large,left
Prefix,97845,6,0,2,7,KBYG,small,right,large,left
Prefix,97846,6,0,2,7,KBYG,small,right,large,left
Prefix,97847,6,0,2,7,KBYG,small,right,large,left
Prefix,97848,6,0,2,7,KBYG,small,right,large,left
Prefix,97849,6,0,2,7,KBYG,small,right,large,left
Prefix,97850,6,0,2,7,KBYG,small,right,large,left
Prefix,97851,6,0,2,7,KBYG,small,right,large,left
Prefix,97852,6,0,2,7,KBYG,small,right,large,left
Prefix,97853,6,0,2,7,KBYG,small,right,large,left
Prefix,97854,6,0,2,7,KBYG,small,right,large,left
Prefix,97855,6,0,2,7,KBYG,small,right,large,left
Prefix,97856,6,0,2,7,KBYG,small,right,large,left
Prefix,97857,6,0,2,7,KBYG,small,right,large,left
Prefix,97858,6,0,2,7,KBYG,small,right,large,left
Prefix,97859,6,0,2,7,KBYG,small,right,large,left
Prefix,97860,6,0,2,7,KBYG,small,right,large,left
Prefix,97861,6,0,2,7,KBYG,small,right,large,left
Prefix,97862,6,0,2,7,KBYG,small,right,large,left
Prefix,97863,6,0,2,7,KBYG,small,right,large,left
Prefix,97864,6,0,2,7,KBYG,small,right,large,left
Prefix,97865,6,0,2,7,KBYG,small,right,large,left
Prefix,97866,6,0,2,7,KBYG,small,right,large,left
Prefix,97867,6,0,2,7,KBYG,small,right,large,left
Prefix,97868,6,0,2,7,KBYG,small,right,large,left
Prefix,97869,6,0,2,7,KBYG,small,right,large,left
Prefix,97870,6,0,2,7,KBYG,small,right,large,left
Prefix,97871,6,0,2,7,KBYG,small,right,large,left
Prefix,97872,6,0,2,7,KBYG,small,right,large,left
Prefix,97873,6,0,2,7,KBYG,small,right,large,left
Prefix,97874,6,0,2,7,KBYG,small,right,large,left
Prefix,97875,6,0,2,7,KBYG,small,right,large,left
Prefix,97876,6,0,2,7,KBYG,small,right,large,left
Prefix,97877,6,0,2,7,KBYG,small,right,large,left
Prefix,97878,6,0,2,7,KBYG,small,right,large,left
Prefix,97879,6,0,2,7,KBYG,small,right,large,left
Prefix,97880,6,0,2,7,KBYG,small,right,large,left
Prefix,97881,6,0,2,7,KBYG,small,right,large,left
Prefix,97882,6,0,2,7,KBYG,small,right,large,left
Prefix,97883,6,0,2,7,KBYG,small,right,large,left
Prefix,97884,6,0,2,7,KBYG,small,right,large,left
Prefix,97885,6,0,2,7,KBYG,small,right,large,left
Prefix,97886,6,0,2,7,KBYG,small,right,large,left
Prefix,97887,6,0,2,7,KBYG,small,right,large,left
Prefix,97888,6,0,2,7,KBYG,small,right,large,left
Prefix,97889,6,0,2,7,KBYG,small,right,large,left
Prefix,97890,6,0,2,7,KBYG,small,right,large,left
Prefix,97891,6,0,2,7,KBYG,small,right,large,left
Prefix,97892,6,0,2,7,KBYG,small,right,large,left
Prefix,97893,6,0,2,7,KBYG,small,right,large,left
Prefix,97894,6,0,2,7,KBYG,small,right,large,left
Prefix,97895,6,0,2,7,KBYG,small,right,large,left
Prefix,97896,6,0,2,7,KBYG,small,right,large,left
Prefix,97897,6,0,2,7,KBYG,small,right,large,left
Prefix,97898,6,0,2,7,KBYG,small,right,large,left
Prefix,97899,6,0,2,7,KBYG,small,right,large,left
Prefix,97900,6,0,2,7,KBYG,small,right,large,left
Prefix,97901,6,0,2,7,KBYG,small,right,large,left
Prefix,97902,6,0,2,7,KBYG,small,right,large,left
Prefix,97903,6,0,2,7,KBYG,small,right,large,left
Prefix,97904,6,0,2,7,KBYG,small,right,large,left
Prefix,97905,6,0,2,7,KBYG,small,right,large,left
Prefix,97906,6,0,2,7,KBYG,small,right,large,left
Prefix,97907,6,0,2,7,KBYG,small,right,large,left
Prefix,97908,6,0,2,7,KBYG,small,right,large,left
Prefix,97909,6,0,2,7,KBYG,small,right,large,left
Prefix,97910,6,0,2,7,KBYG,small,right,large,left
Prefix,97911,6,0,2,7,KBYG,small,right,large,left
Prefix,97912,6,0,2,7,KBYG,small,right,large,left
Prefix,97913,6,0,2,7,KBYG,small,right,large,left
Prefix,97914,6,0,2,7,KBYG,small,right,large,left
Prefix,97915,6,0,2,7,KBYG,small,right,large,left
Prefix,97916,6,0,2,7,KBYG,small,right,large,left
Prefix,97917,6,0,2,7,KBYG,small,right,large,left
Prefix,97918,6,0,2,7,KBYG,small,right,large,left
Prefix,97919,6,0,2,7,KBYG,small,right,large,left
Prefix,97920,6,0,2,7,KBYG,small,right,large,left
Prefix,97921,6,0,2,7,KBYG,small,right,large,left
Prefix,97922,6,0,2,7,KBYG,small,right,large,left
Prefix,97923,6,0,2,7,KBYG,small,right,large,left
Prefix,97924,6,0,2,7,KBYG,small,right,large,left
Prefix,97925,6,0,2,7,KBYG,small,right,large,left
Prefix,97926,6,0,2,7,KBYG,small,right,large,left
Prefix,97927,6,0,2,7,KBYG,small,right,large,left
Prefix,97928,6,0,2,7,KBYG,small,right,large,left
Prefix,97929,6,0,2,7,KBYG,small,right,large,left
Prefix,97930,6,0,2,7,KBYG,small,right,large,left
Prefix,97931,6,0,2,7,KBYG,small,right,large,left
Prefix,97932,6,0,2,7,KBYG,small,right,large,left
Prefix,97933,6,0,2,7,KBYG,small,right,large,left
Prefix,97934,6,0,2,7,KBYG,small,right,large,left
Prefix,97935,6,0,2,7,KBYG,small,right,large,left
Prefix,97936,6,0,2,7,KBYG,small,right,large,left
Prefix,97937,6,0,2,7,KBYG,small,right,large,left
Prefix,97938,6,0,2,7,KBYG,small,right,large,left
Prefix,97939,6,0,2,7,KBYG,small,right,large,left
Prefix,97940,6,0,2,7,KBYG,small,right,large,left
Prefix,97941,6,0,2,7,KBYG,small,right,large,left
Prefix,97942,6,0,2,7,KBYG,small,right,large,left
Prefix,97943,6,0,2,7,KBYG,small,right,large,left
Prefix,97944,6,0,2,7,KBYG,small,right,large,left
Prefix,97945,6,0,2,7,KBYG,small,right,large,left
Prefix,97946,6,0,2,7,KBYG,small,right,large,left
Prefix,97947,6,0,2,7,KBYG,small,right,large,left
Prefix,97948,6,0,2,7,KBYG,small,right,large,left
Prefix,97949,6,0,2,7,KBYG,small,right,large,left
Prefix,97950,6,0,2,7,KBYG,small,right,large,left
Prefix,97951,6,0,2,7,KBYG,small,right,large,left
Prefix,97952,6,0,2,7,KBYG,small,right,large,left
Prefix,97953,6,0,2,7,KBYG,small,right,large,left
Prefix,97954,6,0,2,7,KBYG,small,right,large,left
Prefix,97955,6,0,2,7,KBYG,small,right,large,left
Prefix,97956,6,0,2,7,KBYG,small,right,large,left
Prefix,97957,6,0,2,7,KBYG,small,right,large,left
Prefix,97958,6,0,2,7,KBYG,small,right,large,left
Prefix,97959,6,0,2,7,KBYG,small,right,large,left
Prefix,97960,6,0,2,7,KBYG,small,right,large,left
Prefix,97961,6,0,2,7,KBYG,small,right,large,left
Prefix,97962,6,0,2,7,KBYG,small,right,large,left
Prefix,97963,6,0,2,7,KBYG,small,right,large,left
Prefix,97964,6,0,2,7,KBYG,small,right,large,left
Prefix,97965,6,0,2,7,KBYG,small,right,large,left
Prefix,97966,6,0,2,7,KBYG,small,right,large,left
Prefix,97967,6,0,2,7,KBYG,small,right,large,left
Prefix,97968,6,0,2,7,KBYG,small,right,large,left
Prefix,97969,6,0,2,7,KBYG,small,right,large,left
Prefix,97970,6,0,2,7,KBYG,small,right,large,left
Prefix,97971,6,0,2,7,KBYG,small,right,large,left
Prefix,97972,6,0,2,7,KBYG,small,right,large,left
Prefix,97973,6,0,2,7,KBYG,small,right,large,left
Prefix,97974,6,0,2,7,KBYG,small,right,large,left
Prefix,97975,6,0,2,7,KBYG,small,right,large,left
Prefix,97976,6,0,2,7,KBYG,small,right,large,left
Prefix,97977,6,0,2,7,KBYG,small,right,large,left
Prefix,97978,6,0,2,7,KBYG,small,right,large,left
Prefix,97979,6,0,2,7,KBYG,small,right,large,left
Prefix,97980,6,0,2,7,KBYG,small,right,large,left
Prefix,97981,6,0,2,7,KBYG,small,right,large,left
Prefix,97982,6,0,2,7,KBYG,small,right,large,left
Prefix,97983,6,0,2,7,KBYG,small,right,large,left
Prefix,97984,6,0,2,7,KBYG,small,right,large,left
Prefix,97985,6,0,2,7,KBYG,small,right,large,left
Prefix,97986,6,0,2,7,KBYG,small,right,large,left
Prefix,97987,6,0,2,7,KBYG,small,right,large,left
Prefix,97988,6,0,2,7,KBYG,small,right,large,left
Prefix,97989,6,0,2,7,KBYG,small,right,large,left
Prefix,97990,6,0,2,7,KBYG,small,right,large,left
Prefix,97991,6,0,2,7,KBYG,small,right,large,left
Prefix,97992,6,0,2,7,KBYG,small,right,large,left
Prefix,97993,6,0,2,7,KBYG,small,right,large,left
Prefix,97994,6,0,2,7,KBYG,small,right,large,left
Prefix,97995,6,0,2,7,KBYG,small,right,large,left
Prefix,97996,6,0,2,7,KBYG,small,right,large,left
Prefix,97997,6,0,2,7,KBYG,small,right,large,left
Prefix,97998,6,0,2,7,KBYG,small,right,large,left
Prefix,97999,6,0,2,7,KBYG,small,right,large,left
Prefix,98000,6,0,2,7,KBYG,small,right,large,left
Prefix,98001,6,0,2,7,KBYG,small,right,large,left
Prefix,98002,6,0,2,7,KBYG,small,right,large,left
Prefix,98003,6,0,2,7,KBYG,small,right,large,left
Prefix,98004,6,0,2,7,KBYG,small,right,large,left
Prefix,98005,6,0,2,7,KBYG,small,right,large,left
Prefix,98006,6,0,2,7,KBYG,small,right,large,left
Prefix,98007,6,0,2,7,KBYG,small,right,large,left
Prefix,98008,6,0,2,7,KBYG,small,right,large,left
Prefix,98009,6,0,2,7,KBYG,small,right,large,left
Prefix,98010,6,0,2,7,KBYG,small,right,large,left
Prefix,98011,6,0,2,7,KBYG,small,right,large,left
Prefix,98012,6,0,2,7,KBYG,small,right,large,left
Prefix,98013,6,0,2,7,KBYG,small,right,large,left
Prefix,98014,6,0,2,7,KBYG,small,right,large,left
Prefix,98015,6,0,2,7,KBYG,small,right,large,left
Prefix,98016,6,0,2,7,KBYG,small,right,large,left
Prefix,98017,6,0,2,7,KBYG,small,right,large,left
Prefix,98018,6,0,2,7,KBYG,small,right,large,left
Prefix,98019,6,0,2,7,KBYG,small,right,large,left
Prefix,98020,6,0,2,7,KBYG,small,right,large,left
Prefix,98021,6,0,2,7,KBYG,small,right,large,left
Prefix,98022,6,0,2,7,KBYG,small,right,large,left
Prefix,98023,6,0,2,7,KBYG,small,right,large,left
Prefix,98024,6,0,2,7,KBYG,small,right,large,left
Prefix,98025,6,0,2,7,KBYG,small,right,large,left
Prefix,98026,6,0,2,7,KBYG,small,right,large,left
Prefix,98027,6,0,2,7,KBYG,small,right,large,left
Prefix,98028,6,0,2,7,KBYG,small,right,large,left
Prefix,98029,6,0,2,7,KBYG,small,right,large,left
Prefix,98030,6,0,2,7,KBYG,small,right,large,left
Prefix,98031,6,0,2,7,KBYG,small,right,large,left
Prefix,98032,6,0,2,7,KBYG,small,right,large,left
Prefix,98033,6,0,2,7,KBYG,small,right,large,left
Prefix,98034,6,0,2,7,KBYG,small,right,large,left
Prefix,98035,6,0,2,7,KBYG,small,right,large,left
Prefix,98036,6,0,2,7,KBYG,small,right,large,left
Prefix,98037,6,0,2,7,KBYG,small,right,large,left
Prefix,98038,6,0,2,7,KBYG,small,right,large,left
Prefix,98039,6,0,2,7,KBYG,small,right,large,left
Prefix,98040,6,0,2,7,KBYG,small,right,large,left
Prefix,98041,6,0,2,7,KBYG,small,right,large,left
Prefix,98042,6,0,2,7,KBYG,small,right,large,left
Prefix,98043,6,0,2,7,KBYG,small,right,large,left
Prefix,98044,6,0,2,7,KBYG,small,right,large,left
Prefix,98045,6,0,2,7,KBYG,small,right,large,left
Prefix,98046,6,0,2,7,KBYG,small,right,large,left
Prefix,98047,6,0,2,7,KBYG,small,right,large,left
Prefix,98048,6,0,2,7,KBYG,small,right,large,left
Prefix,98049,6,0,2,7,KBYG,small,right,large,left
Prefix,98050,6,0,2,7,KBYG,small,right,large,left
Prefix,98051,6,0,2,7,KBYG,small,right,large,left
Prefix,98052,6,0,2,7,KBYG,small,right,large,left
Prefix,98053,6,0,2,7,KBYG,small,right,large,left
Prefix,98054,6,0,2,7,KBYG,small,right,large,left
Prefix,98055,6,0,2,7,KBYG,small,right,large,left
Prefix,98056,6,0,2,7,KBYG,small,right,large,left
Prefix,98057,6,0,2,7,KBYG,small,right,large,left
Prefix,98058,6,0,2,7,KBYG,small,right,large,left
Prefix,98059,6,0,2,7,KBYG,small,right,large,left
Prefix,98060,6,0,2,7,KBYG,small,right,large,left
Prefix,98061,6,0,2,7,KBYG,small,right,large,left
Prefix,98062,6,0,2,7,KBYG,small,right,large,left
Prefix,98063,6,0,2,7,KBYG,small,right,large,left
Prefix,98064,6,0,2,7,KBYG,small,right,large,left
Prefix,98065,6,0,2,7,KBYG,small,right,large,left
Prefix,98066,6,0,2,7,KBYG,small,right,large,left
Prefix,98067,6,0,2,7,KBYG,small,right,large,left
Prefix,98068,6,0,2,7,KBYG,small,right,large,left
Prefix,98069,6,0,2,7,KBYG,small,right,large,left
Prefix,98070,6,0,2,7,KBYG,small,right,large,left
Prefix,98071,6,0,2,7,KBYG,small,right,large,left
Prefix,98072,6,0,2,7,KBYG,small,right,large,left
Prefix,98073,6,0,2,7,KBYG,small,right,large,left
Prefix,98074,6,0,2,7,KBYG,small,right,large,left
Prefix,98075,6,0,2,7,KBYG,small,right,large,left
Prefix,98076,6,0,2,7,KBYG,small,right,large,left
Prefix,98077,6,0,2,7,KBYG,small,right,large,left
Prefix,98078,6,0,2,7,KBYG,small,right,large,left
Prefix,98079,6,0,2,7,KBYG,small,right,large,left
Prefix,98080,6,0,2,7,KBYG,small,right,large,left
Prefix,98081,6,0,2,7,KBYG,small,right,large,left
Prefix,98082,6,0,2,7,KBYG,small,right,large,left
Prefix,98083,6,0,2,7,KBYG,small,right,large,left
Prefix,98084,6,0,2,7,KBYG,small,right,large,left
Prefix,98085,6,0,2,7,KBYG,small,right,large,left
Prefix,98086,6,0,2,7,KBYG,small,right,large,left
Prefix,98087,6,0,2,7,KBYG,small,right,large,left
Prefix,98088,6,0,2,7,KBYG,small,right,large,left
Prefix,98089,6,0,2,7,KBYG,small,right,large,left
Prefix,98090,6,0,2,7,KBYG,small,right,large,left
Prefix,98091,6,0,2,7,KBYG,small,right,large,left
Prefix,98092,6,0,2,7,KBYG,small,right,large,left
Prefix,98093,6,0,2,7,KBYG,small,right,large,left
Prefix,98094,6,0,2,7,KBYG,small,right,large,left
Prefix,98095,6,0,2,7,KBYG,small,right,large,left
Prefix,98096,6,0,2,7,KBYG,small,right,large,left
Prefix,98097,6,0,2,7,KBYG,small,right,large,left
Prefix,98098,6,0,2,7,KBYG,small,right,large,left
Prefix,98099,6,0,2,7,KBYG,small,right,large,left
Prefix,98100,6,0,2,7,KBYG,small,right,large,left
Prefix,98101,6,0,2,7,KBYG,small,right,large,left
Prefix,98102,6,0,2,7,KBYG,small,right,large,left
Prefix,98103,6,0,2,7,KBYG,small,right,large,left
Prefix,98104,6,0,2,7,KBYG,small,right,large,left
Prefix,98105,6,0,2,7,KBYG,small,right,large,left
Prefix,98106,6,0,2,7,KBYG,small,right,large,left
Prefix,98107,6,0,2,7,KBYG,small,right,large,left
Prefix,98108,6,0,2,7,KBYG,small,right,large,left
Prefix,98109,6,0,2,7,KBYG,small,right,large,left
Prefix,98110,6,0,2,7,KBYG,small,right,large,left
Prefix,98111,6,0,2,7,KBYG,small,right,large,left
Prefix,98112,6,0,2,7,KBYG,small,right,large,left
Prefix,98113,6,0,2,7,KBYG,small,right,large,left
Prefix,98114,6,0,2,7,KBYG,small,right,large,left
Prefix,98115,6,0,2,7,KBYG,small,right,large,left
Prefix,98116,6,0,2,7,KBYG,small,right,large,left
Prefix,98117,6,0,2,7,KBYG,small,right,large,left
Prefix,98118,6,0,2,7,KBYG,small,right,large,left
Prefix,98119,6,0,2,7,KBYG,small,right,large,left
Prefix,98120,6,0,2,7,KBYG,small,right,large,left
Prefix,98121,6,0,2,7,KBYG,small,right,large,left
Prefix,98122,6,0,2,7,KBYG,small,right,large,left
Prefix,98123,6,0,2,7,KBYG,small,right,large,left
Prefix,98124,6,0,2,7,KBYG,small,right,large,left
Prefix,98125,6,0,2,7,KBYG,small,right,large,left
Prefix,98126,6,0,2,7,KBYG,small,right,large,left
Prefix,98127,6,0,2,7,KBYG,small,right,large,left
Prefix,98128,6,0,2,7,KBYG,small,right,large,left
Prefix,98129,6,0,2,7,KBYG,small,right,large,left
Prefix,98130,6,0,2,7,KBYG,small,right,large,left
Prefix,98131,6,0,2,7,KBYG,small,right,large,left
Prefix,98132,6,0,2,7,KBYG,small,right,large,left
Prefix,98133,6,0,2,7,KBYG,small,right,large,left
Prefix,98134,6,0,2,7,KBYG,small,right,large,left
Prefix,98135,6,0,2,7,KBYG,small,right,large,left
Prefix,98136,6,0,2,7,KBYG,small,right,large,left
Prefix,98137,6,0,2,7,KBYG,small,right,large,left
Prefix,98138,6,0,2,7,KBYG,small,right,large,left
Prefix,98139,6,0,2,7,KBYG,small,right,large,left
Prefix,98140,6,0,2,7,KBYG,small,right,large,left
Prefix,98141,6,0,2,7,KBYG,small,right,large,left
Prefix,98142,6,0,2,7,KBYG,small,right,large,left
Prefix,98143,6,0,2,7,KBYG,small,right,large,left
Prefix,98144,6,0,2,7,KBYG,small,right,large,left
Prefix,98145,6,0,2,7,KBYG,small,right,large,left
Prefix,98146,6,0,2,7,KBYG,small,right,large,left
Prefix,98147,6,0,2,7,KBYG,small,right,large,left
Prefix,98148,6,0,2,7,KBYG,small,right,large,left
Prefix,98149,6,0,2,7,KBYG,small,right,large,left
Prefix,98150,6,0,2,7,KBYG,small,right,large,left
Prefix,98151,6,0,2,7,KBYG,small,right,large,left
Prefix,98152,6,0,2,7,KBYG,small,right,large,left
Prefix,98153,6,0,2,7,KBYG,small,right,large,left
Prefix,98154,6,0,2,7,KBYG,small,right,large,left
Prefix,98155,6,0,2,7,KBYG,small,right,large,left
Prefix,98156,6,0,2,7,KBYG,small,right,large,left
Prefix,98157,6,0,2,7,KBYG,small,right,large,left
Prefix,98158,6,0,2,7,KBYG,small,right,large,left
Prefix,98159,6,0,2,7,KBYG,small,right,large,left
Prefix,98160,6,0,2,7,KBYG,small,right,large,left
Prefix,98161,6,0,2,7,KBYG,small,right,large,left
Prefix,98162,6,0,2,7,KBYG,small,right,large,left
Prefix,98163,6,0,2,7,KBYG,small,right,large,left
Prefix,98164,6,0,2,7,KBYG,small,right,large,left
Prefix,98165,6,0,2,7,KBYG,small,right,large,left
Prefix,98166,6,0,2,7,KBYG,small,right,large,left
Prefix,98167,6,0,2,7,KBYG,small,right,large,left
Prefix,98168,6,0,2,7,KBYG,small,right,large,left
Prefix,98169,6,0,2,7,KBYG,small,right,large,left
Prefix,98170,6,0,2,7,KBYG,small,right,large,left
Prefix,98171,6,0,2,7,KBYG,small,right,large,left
Prefix,98172,6,0,2,7,KBYG,small,right,large,left
Prefix,98173,6,0,2,7,KBYG,small,right,large,left
Prefix,98174,6,0,2,7,KBYG,small,right,large,left
Prefix,98175,6,0,2,7,KBYG,small,right,large,left
Prefix,98176,6,0,2,7,KBYG,small,right,large,left
Prefix,98177,6,0,2,7,KBYG,small,right,large,left
Prefix,98178,6,0,2,7,KBYG,small,right,large,left
Prefix,98179,6,0,2,7,KBYG,small,right,large,left
