asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,114644,6,0,2,24,KBYG,large,right,small,left
Prefix,114645,6,0,2,24,KBYG,large,right,small,left
Prefix,114646,6,0,2,24,KBYG,large,right,small,left
Prefix,114647,6,0,2,24,KBYG,large,right,small,left
Prefix,114648,6,0,2,24,KBYG,large,right,small,left
Prefix,114649,6,0,2,24,KBYG,large,right,small,left
Prefix,114650,6,0,2,24,KBYG,large,right,small,left
Prefix,114651,6,0,2,24,KBYG,large,right,small,left
Prefix,114652,6,0,2,24,KBYG,large,right,small,left
Prefix,114653,6,0,2,24,KBYG,large,right,small,left
Prefix,114654,6,0,2,24,KBYG,large,right,small,left
Prefix,114655,6,0,2,24,KBYG,large,right,small,left
Prefix,114656,6,0,2,24,KBYG,large,right,small,left
Prefix,114657,6,0,2,24,KBYG,large,right,small,left
Prefix,114658,6,0,2,24,KBYG,large,right,small,left
Prefix,114659,6,0,2,24,KBYG,large,right,small,left
Prefix,114660,6,0,2,24,KBYG,large,right,small,left
Prefix,114661,6,0,2,24,KBYG,large,right,small,left
Prefix,114662,6,0,2,24,KBYG,large,right,small,left
Prefix,114663,6,0,2,24,KBYG,large,right,small,left
Prefix,114664,6,0,2,24,KBYG,large,right,small,left
Prefix,114665,6,0,2,24,KBYG,large,right,small,left
Prefix,114666,6,0,2,24,KBYG,large,right,small,left
Prefix,114667,6,0,2,24,KBYG,large,right,small,left
Prefix,114668,6,0,2,24,KBYG,large,right,small,left
Prefix,114669,6,0,2,24,KBYG,large,right,small,left
Prefix,114670,6,0,2,24,KBYG,large,right,small,left
Prefix,114671,6,0,2,24,KBYG,large,right,small,left
Prefix,114672,6,0,2,24,KBYG,large,right,small,left
Prefix,114673,6,0,2,24,KBYG,large,right,small,left
Prefix,114674,6,0,2,24,KBYG,large,right,small,left
Prefix,114675,6,0,2,24,KBYG,large,right,small,left
Prefix,114676,6,0,2,24,KBYG,large,right,small,left
Prefix,114677,6,0,2,24,KBYG,large,right,small,left
Prefix,114678,6,0,2,24,KBYG,large,right,small,left
Prefix,114679,6,0,2,24,KBYG,large,right,small,left
Prefix,114680,6,0,2,24,KBYG,large,right,small,left
Prefix,114681,6,0,2,24,KBYG,large,right,small,left
Prefix,114682,6,0,2,24,KBYG,large,right,small,left
Prefix,114683,6,0,2,24,KBYG,large,right,small,left
Prefix,114684,6,0,2,24,KBYG,large,right,small,left
Prefix,114685,6,0,2,24,KBYG,large,right,small,left
Prefix,114686,6,0,2,24,KBYG,large,right,small,left
Prefix,114687,6,0,2,24,KBYG,large,right,small,left
Prefix,114688,6,0,2,24,KBYG,large,right,small,left
Prefix,114689,6,0,2,24,KBYG,large,right,small,left
Prefix,114690,6,0,2,24,KBYG,large,right,small,left
Prefix,114691,6,0,2,24,KBYG,large,right,small,left
Prefix,114692,6,0,2,24,KBYG,large,right,small,left
Prefix,114693,6,0,2,24,KBYG,large,right,small,left
Prefix,114694,6,0,2,24,KBYG,large,right,small,left
Prefix,114695,6,0,2,24,KBYG,large,right,small,left
Prefix,114696,6,0,2,24,KBYG,large,right,small,left
Prefix,114697,6,0,2,24,KBYG,large,right,small,left
Prefix,114698,6,0,2,24,KBYG,large,right,small,left
Prefix,114699,6,0,2,24,KBYG,large,right,small,left
Prefix,114700,6,0,2,24,KBYG,large,right,small,left
Prefix,114701,6,0,2,24,KBYG,large,right,small,left
Prefix,114702,6,0,2,24,KBYG,large,right,small,left
Prefix,114703,6,0,2,24,KBYG,large,right,small,left
Prefix,114704,6,0,2,24,KBYG,large,right,small,left
Prefix,114705,6,0,2,24,KBYG,large,right,small,left
Prefix,114706,6,0,2,24,KBYG,large,right,small,left
Prefix,114707,6,0,2,24,KBYG,large,right,small,left
Prefix,114708,6,0,2,24,KBYG,large,right,small,left
Prefix,114709,6,0,2,24,KBYG,large,right,small,left
Prefix,114710,6,0,2,24,KBYG,large,right,small,left
Prefix,114711,6,0,2,24,KBYG,large,right,small,left
Prefix,114712,6,0,2,24,KBYG,large,right,small,left
Prefix,114713,6,0,2,24,KBYG,large,right,small,left
Prefix,114714,6,0,2,24,KBYG,large,right,small,left
Prefix,114715,6,0,2,24,KBYG,large,right,small,left
Prefix,114716,6,0,2,24,KBYG,large,right,small,left
Prefix,114717,6,0,2,24,KBYG,large,right,small,left
Prefix,114718,6,0,2,24,KBYG,large,right,small,left
Prefix,114719,6,0,2,24,KBYG,large,right,small,left
Prefix,114720,6,0,2,24,KBYG,large,right,small,left
Prefix,114721,6,0,2,24,KBYG,large,right,small,left
Prefix,114722,6,0,2,24,KBYG,large,right,small,left
Prefix,114723,6,0,2,24,KBYG,large,right,small,left
Prefix,114724,6,0,2,24,KBYG,large,right,small,left
Prefix,114725,6,0,2,24,KBYG,large,right,small,left
Prefix,114726,6,0,2,24,KBYG,large,right,small,left
Prefix,114727,6,0,2,24,KBYG,large,right,small,left
Prefix,114728,6,0,2,24,KBYG,large,right,small,left
Prefix,114729,6,0,2,24,KBYG,large,right,small,left
Prefix,114730,6,0,2,24,KBYG,large,right,small,left
Prefix,114731,6,0,2,24,KBYG,large,right,small,left
Prefix,114732,6,0,2,24,KBYG,large,right,small,left
Prefix,114733,6,0,2,24,KBYG,large,right,small,left
Prefix,114734,6,0,2,24,KBYG,large,right,small,left
Prefix,114735,6,0,2,24,KBYG,large,right,small,left
Prefix,114736,6,0,2,24,KBYG,large,right,small,left
Prefix,114737,6,0,2,24,KBYG,large,right,small,left
Prefix,114738,6,0,2,24,KBYG,large,right,small,left
Prefix,114739,6,0,2,24,KBYG,large,right,small,left
Prefix,114740,6,0,2,24,KBYG,large,right,small,left
Prefix,114741,6,0,2,24,KBYG,large,right,small,left
Prefix,114742,6,0,2,24,KBYG,large,right,small,left
Prefix,114743,6,0,2,24,KBYG,large,right,small,left
Prefix,114744,6,0,2,24,KBYG,large,right,small,left
Prefix,114745,6,0,2,24,KBYG,large,right,small,left
Prefix,114746,6,0,2,24,KBYG,large,right,small,left
Prefix,114747,6,0,2,24,KBYG,large,right,small,left
Prefix,114748,6,0,2,24,KBYG,large,right,small,left
Prefix,114749,6,0,2,24,KBYG,large,right,small,left
Prefix,114750,6,0,2,24,KBYG,large,right,small,left
Prefix,114751,6,0,2,24,KBYG,large,right,small,left
Prefix,114752,6,0,2,24,KBYG,large,right,small,left
Prefix,114753,6,0,2,24,KBYG,large,right,small,left
Prefix,114754,6,0,2,24,KBYG,large,right,small,left
Prefix,114755,6,0,2,24,KBYG,large,right,small,left
Prefix,114756,6,0,2,24,KBYG,large,right,small,left
Prefix,114757,6,0,2,24,KBYG,large,right,small,left
Prefix,114758,6,0,2,24,KBYG,large,right,small,left
Prefix,114759,6,0,2,24,KBYG,large,right,small,left
Prefix,114760,6,0,2,24,KBYG,large,right,small,left
Prefix,114761,6,0,2,24,KBYG,large,right,small,left
Prefix,114762,6,0,2,24,KBYG,large,right,small,left
Prefix,114763,6,0,2,24,KBYG,large,right,small,left
Prefix,114764,6,0,2,24,KBYG,large,right,small,left
Prefix,114765,6,0,2,24,KBYG,large,right,small,left
Prefix,114766,6,0,2,24,KBYG,large,right,small,left
Prefix,114767,6,0,2,24,KBYG,large,right,small,left
Prefix,114768,6,0,2,24,KBYG,large,right,small,left
Prefix,114769,6,0,2,24,KBYG,large,right,small,left
Prefix,114770,6,0,2,24,KBYG,large,right,small,left
Prefix,114771,6,0,2,24,KBYG,large,right,small,left
Prefix,114772,6,0,2,24,KBYG,large,right,small,left
Prefix,114773,6,0,2,24,KBYG,large,right,small,left
Prefix,114774,6,0,2,24,KBYG,large,right,small,left
Prefix,114775,6,0,2,24,KBYG,large,right,small,left
Prefix,114776,6,0,2,24,KBYG,large,right,small,left
Prefix,114777,6,0,2,24,KBYG,large,right,small,left
Prefix,114778,6,0,2,24,KBYG,large,right,small,left
Prefix,114779,6,0,2,24,KBYG,large,right,small,left
Prefix,114780,6,0,2,24,KBYG,large,right,small,left
Prefix,114781,6,0,2,24,KBYG,large,right,small,left
Prefix,114782,6,0,2,24,KBYG,large,right,small,left
Prefix,114783,6,0,2,24,KBYG,large,right,small,left
Prefix,114784,6,0,2,24,KBYG,large,right,small,left
Prefix,114785,6,0,2,24,KBYG,large,right,small,left
Prefix,114786,6,0,2,24,KBYG,large,right,small,left
Prefix,114787,6,0,2,24,KBYG,large,right,small,left
Prefix,114788,6,0,2,24,KBYG,large,right,small,left
Prefix,114789,6,0,2,24,KBYG,large,right,small,left
Prefix,114790,6,0,2,24,KBYG,large,right,small,left
Prefix,114791,6,0,2,24,KBYG,large,right,small,left
Prefix,114792,6,0,2,24,KBYG,large,right,small,left
Prefix,114793,6,0,2,24,KBYG,large,right,small,left
Prefix,114794,6,0,2,24,KBYG,large,right,small,left
Prefix,114795,6,0,2,24,KBYG,large,right,small,left
Prefix,114796,6,0,2,24,KBYG,large,right,small,left
Prefix,114797,6,0,2,24,KBYG,large,right,small,left
Prefix,114798,6,0,2,24,KBYG,large,right,small,left
Prefix,114799,6,0,2,24,KBYG,large,right,small,left
Prefix,114800,6,0,2,24,KBYG,large,right,small,left
Prefix,114801,6,0,2,24,KBYG,large,right,small,left
Prefix,114802,6,0,2,24,KBYG,large,right,small,left
Prefix,114803,6,0,2,24,KBYG,large,right,small,left
Prefix,114804,6,0,2,24,KBYG,large,right,small,left
Prefix,114805,6,0,2,24,KBYG,large,right,small,left
Prefix,114806,6,0,2,24,KBYG,large,right,small,left
Prefix,114807,6,0,2,24,KBYG,large,right,small,left
Prefix,114808,6,0,2,24,KBYG,large,right,small,left
Prefix,114809,6,0,2,24,KBYG,large,right,small,left
Prefix,114810,6,0,2,24,KBYG,large,right,small,left
Prefix,114811,6,0,2,24,KBYG,large,right,small,left
Prefix,114812,6,0,2,24,KBYG,large,right,small,left
Prefix,114813,6,0,2,24,KBYG,large,right,small,left
Prefix,114814,6,0,2,24,KBYG,large,right,small,left
Prefix,114815,6,0,2,24,KBYG,large,right,small,left
Prefix,114816,6,0,2,24,KBYG,large,right,small,left
Prefix,114817,6,0,2,24,KBYG,large,right,small,left
Prefix,114818,6,0,2,24,KBYG,large,right,small,left
Prefix,114819,6,0,2,24,KBYG,large,right,small,left
Prefix,114820,6,0,2,24,KBYG,large,right,small,left
Prefix,114821,6,0,2,24,KBYG,large,right,small,left
Prefix,114822,6,0,2,24,KBYG,large,right,small,left
Prefix,114823,6,0,2,24,KBYG,large,right,small,left
Prefix,114824,6,0,2,24,KBYG,large,right,small,left
Prefix,114825,6,0,2,24,KBYG,large,right,small,left
Prefix,114826,6,0,2,24,KBYG,large,right,small,left
Prefix,114827,6,0,2,24,KBYG,large,right,small,left
Prefix,114828,6,0,2,24,KBYG,large,right,small,left
Prefix,114829,6,0,2,24,KBYG,large,right,small,left
Prefix,114830,6,0,2,24,KBYG,large,right,small,left
Prefix,114831,6,0,2,24,KBYG,large,right,small,left
Prefix,114832,6,0,2,24,KBYG,large,right,small,left
Prefix,114833,6,0,2,24,KBYG,large,right,small,left
Prefix,114834,6,0,2,24,KBYG,large,right,small,left
Prefix,114835,6,0,2,24,KBYG,large,right,small,left
Prefix,114836,6,0,2,24,KBYG,large,right,small,left
Prefix,114837,6,0,2,24,KBYG,large,right,small,left
Prefix,114838,6,0,2,24,KBYG,large,right,small,left
Prefix,114839,6,0,2,24,KBYG,large,right,small,left
Prefix,114840,6,0,2,24,KBYG,large,right,small,left
Prefix,114841,6,0,2,24,KBYG,large,right,small,left
Prefix,114842,6,0,2,24,KBYG,large,right,small,left
Prefix,114843,6,0,2,24,KBYG,large,right,small,left
Prefix,114844,6,0,2,24,KBYG,large,right,small,left
Prefix,114845,6,0,2,24,KBYG,large,right,small,left
Prefix,114846,6,0,2,24,KBYG,large,right,small,left
Prefix,114847,6,0,2,24,KBYG,large,right,small,left
Prefix,114848,6,0,2,24,KBYG,large,right,small,left
Prefix,114849,6,0,2,24,KBYG,large,right,small,left
Prefix,114850,6,0,2,24,KBYG,large,right,small,left
Prefix,114851,6,0,2,24,KBYG,large,right,small,left
Prefix,114852,6,0,2,24,KBYG,large,right,small,left
Prefix,114853,6,0,2,24,KBYG,large,right,small,left
Prefix,114854,6,0,2,24,KBYG,large,right,small,left
Prefix,114855,6,0,2,24,KBYG,large,right,small,left
Prefix,114856,6,0,2,24,KBYG,large,right,small,left
Prefix,114857,6,0,2,24,KBYG,large,right,small,left
Prefix,114858,6,0,2,24,KBYG,large,right,small,left
Prefix,114859,6,0,2,24,KBYG,large,right,small,left
Prefix,114860,6,0,2,24,KBYG,large,right,small,left
Prefix,114861,6,0,2,24,KBYG,large,right,small,left
Prefix,114862,6,0,2,24,KBYG,large,right,small,left
Prefix,114863,6,0,2,24,KBYG,large,right,small,left
Prefix,114864,6,0,2,24,KBYG,large,right,small,left
Prefix,114865,6,0,2,24,KBYG,large,right,small,left
Prefix,114866,6,0,2,24,KBYG,large,right,small,left
Prefix,114867,6,0,2,24,KBYG,large,right,small,left
Prefix,114868,6,0,2,24,KBYG,large,right,small,left
Prefix,114869,6,0,2,24,KBYG,large,right,small,left
Prefix,114870,6,0,2,24,KBYG,large,right,small,left
Prefix,114871,6,0,2,24,KBYG,large,right,small,left
Prefix,114872,6,0,2,24,KBYG,large,right,small,left
Prefix,114873,6,0,2,24,KBYG,large,right,small,left
Prefix,114874,6,0,2,24,KBYG,large,right,small,left
Prefix,114875,6,0,2,24,KBYG,large,right,small,left
Prefix,114876,6,0,2,24,KBYG,large,right,small,left
Prefix,114877,6,0,2,24,KBYG,large,right,small,left
Prefix,114878,6,0,2,24,KBYG,large,right,small,left
Prefix,114879,6,0,2,24,KBYG,large,right,small,left
Prefix,114880,6,0,2,24,KBYG,large,right,small,left
Prefix,114881,6,0,2,24,KBYG,large,right,small,left
Prefix,114882,6,0,2,24,KBYG,large,right,small,left
Prefix,114883,6,0,2,24,KBYG,large,right,small,left
Prefix,114884,6,0,2,24,KBYG,large,right,small,left
Prefix,114885,6,0,2,24,KBYG,large,right,small,left
Prefix,114886,6,0,2,24,KBYG,large,right,small,left
Prefix,114887,6,0,2,24,KBYG,large,right,small,left
Prefix,114888,6,0,2,24,KBYG,large,right,small,left
Prefix,114889,6,0,2,24,KBYG,large,right,small,left
Prefix,114890,6,0,2,24,KBYG,large,right,small,left
Prefix,114891,6,0,2,24,KBYG,large,right,small,left
Prefix,114892,6,0,2,24,KBYG,large,right,small,left
Prefix,114893,6,0,2,24,KBYG,large,right,small,left
Prefix,114894,6,0,2,24,KBYG,large,right,small,left
Prefix,114895,6,0,2,24,KBYG,large,right,small,left
Prefix,114896,6,0,2,24,KBYG,large,right,small,left
Prefix,114897,6,0,2,24,KBYG,large,right,small,left
Prefix,114898,6,0,2,24,KBYG,large,right,small,left
Prefix,114899,6,0,2,24,KBYG,large,right,small,left
Prefix,114900,6,0,2,24,KBYG,large,right,small,left
Prefix,114901,6,0,2,24,KBYG,large,right,small,left
Prefix,114902,6,0,2,24,KBYG,large,right,small,left
Prefix,114903,6,0,2,24,KBYG,large,right,small,left
Prefix,114904,6,0,2,24,KBYG,large,right,small,left
Prefix,114905,6,0,2,24,KBYG,large,right,small,left
Prefix,114906,6,0,2,24,KBYG,large,right,small,left
Prefix,114907,6,0,2,24,KBYG,large,right,small,left
Prefix,114908,6,0,2,24,KBYG,large,right,small,left
Prefix,114909,6,0,2,24,KBYG,large,right,small,left
Prefix,114910,6,0,2,24,KBYG,large,right,small,left
Prefix,114911,6,0,2,24,KBYG,large,right,small,left
Prefix,114912,6,0,2,24,KBYG,large,right,small,left
Prefix,114913,6,0,2,24,KBYG,large,right,small,left
Prefix,114914,6,0,2,24,KBYG,large,right,small,left
Prefix,114915,6,0,2,24,KBYG,large,right,small,left
Prefix,114916,6,0,2,24,KBYG,large,right,small,left
Prefix,114917,6,0,2,24,KBYG,large,right,small,left
Prefix,114918,6,0,2,24,KBYG,large,right,small,left
Prefix,114919,6,0,2,24,KBYG,large,right,small,left
Prefix,114920,6,0,2,24,KBYG,large,right,small,left
Prefix,114921,6,0,2,24,KBYG,large,right,small,left
Prefix,114922,6,0,2,24,KBYG,large,right,small,left
Prefix,114923,6,0,2,24,KBYG,large,right,small,left
Prefix,114924,6,0,2,24,KBYG,large,right,small,left
Prefix,114925,6,0,2,24,KBYG,large,right,small,left
Prefix,114926,6,0,2,24,KBYG,large,right,small,left
Prefix,114927,6,0,2,24,KBYG,large,right,small,left
Prefix,114928,6,0,2,24,KBYG,large,right,small,left
Prefix,114929,6,0,2,24,KBYG,large,right,small,left
Prefix,114930,6,0,2,24,KBYG,large,right,small,left
Prefix,114931,6,0,2,24,KBYG,large,right,small,left
Prefix,114932,6,0,2,24,KBYG,large,right,small,left
Prefix,114933,6,0,2,24,KBYG,large,right,small,left
Prefix,114934,6,0,2,24,KBYG,large,right,small,left
Prefix,114935,6,0,2,24,KBYG,large,right,small,left
Prefix,114936,6,0,2,24,KBYG,large,right,small,left
Prefix,114937,6,0,2,24,KBYG,large,right,small,left
Prefix,114938,6,0,2,24,KBYG,large,right,small,left
Prefix,114939,6,0,2,24,KBYG,large,right,small,left
Prefix,114940,6,0,2,24,KBYG,large,right,small,left
Prefix,114941,6,0,2,24,KBYG,large,right,small,left
Prefix,114942,6,0,2,24,KBYG,large,right,small,left
Prefix,114943,6,0,2,24,KBYG,large,right,small,left
Prefix,114944,6,0,2,24,KBYG,large,right,small,left
Prefix,114945,6,0,2,24,KBYG,large,right,small,left
Prefix,114946,6,0,2,24,KBYG,large,right,small,left
