asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.501185953617096,0.1524190455675125,0.4349830448627472,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.4993762671947479,0.18845538794994354,0.4365370273590088,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.49914053082466125,0.197528675198555,0.437343031167984,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.49882572889328003,0.20716093480587006,0.43728020787239075,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.4986940920352936,0.21659187972545624,0.4369974732398987,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.4985605776309967,0.22605659067630768,0.4365063011646271,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.4987277686595917,0.23552832007408142,0.4363333582878113,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.49886196851730347,0.2450437843799591,0.43569880723953247,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.4988074600696564,0.2543071210384369,0.4349365234375,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.4991062581539154,0.2634426951408386,0.4341774582862854,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.4993457496166229,0.2727988660335541,0.43323203921318054,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.49976667761802673,0.2818833291530609,0.43202146887779236,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.4998709261417389,0.2911122739315033,0.43064171075820923,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.5000894069671631,0.3002222180366516,0.42906540632247925,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.5003743171691895,0.30926695466041565,0.4274307191371918,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.5007326006889343,0.31803783774375915,0.42556020617485046,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.5009621381759644,0.32678231596946716,0.4237244427204132,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.5014968514442444,0.33494123816490173,0.42188841104507446,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.5020310282707214,0.34281450510025024,0.4194459617137909,6,0,1,27,GBYK,small,right,large,left
LegacyMarker,0.5027775764465332,0.3504656255245209,0.4175803065299988,6,0,1,27,GBYK,small,right,large,left
