asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,70775,6,0,1,54,GBYK,small,left,small,right
Prefix,70776,6,0,1,54,GBYK,small,left,small,right
Prefix,70777,6,0,1,54,GBYK,small,left,small,right
Prefix,70778,6,0,1,54,GBYK,small,left,small,right
Prefix,70779,6,0,1,54,GBYK,small,left,small,right
Prefix,70780,6,0,1,54,GBYK,small,left,small,right
Prefix,70781,6,0,1,54,GBYK,small,left,small,right
Prefix,70782,6,0,1,54,GBYK,small,left,small,right
Prefix,70783,6,0,1,54,GBYK,small,left,small,right
Prefix,70784,6,0,1,54,GBYK,small,left,small,right
Prefix,70785,6,0,1,54,GBYK,small,left,small,right
Prefix,70786,6,0,1,54,GBYK,small,left,small,right
Prefix,70787,6,0,1,54,GBYK,small,left,small,right
Prefix,70788,6,0,1,54,GBYK,small,left,small,right
Prefix,70789,6,0,1,54,GBYK,small,left,small,right
Prefix,70790,6,0,1,54,GBYK,small,left,small,right
Prefix,70791,6,0,1,54,GBYK,small,left,small,right
Prefix,70792,6,0,1,54,GBYK,small,left,small,right
Prefix,70793,6,0,1,54,GBYK,small,left,small,right
Prefix,70794,6,0,1,54,GBYK,small,left,small,right
Prefix,70795,6,0,1,54,GBYK,small,left,small,right
Prefix,70796,6,0,1,54,GBYK,small,left,small,right
Prefix,70797,6,0,1,54,GBYK,small,left,small,right
Prefix,70798,6,0,1,54,GBYK,small,left,small,right
Prefix,70799,6,0,1,54,GBYK,small,left,small,right
Prefix,70800,6,0,1,54,GBYK,small,left,small,right
Prefix,70801,6,0,1,54,GBYK,small,left,small,right
Prefix,70802,6,0,1,54,GBYK,small,left,small,right
Prefix,70803,6,0,1,54,GBYK,small,left,small,right
Prefix,70804,6,0,1,54,GBYK,small,left,small,right
Prefix,70805,6,0,1,54,GBYK,small,left,small,right
Prefix,70806,6,0,1,54,GBYK,small,left,small,right
Prefix,70807,6,0,1,54,GBYK,small,left,small,right
Prefix,70808,6,0,1,54,GBYK,small,left,small,right
Prefix,70809,6,0,1,54,GBYK,small,left,small,right
Prefix,70810,6,0,1,54,GBYK,small,left,small,right
Prefix,70811,6,0,1,54,GBYK,small,left,small,right
Prefix,70812,6,0,1,54,GBYK,small,left,small,right
Prefix,70813,6,0,1,54,GBYK,small,left,small,right
Prefix,70814,6,0,1,54,GBYK,small,left,small,right
Prefix,70815,6,0,1,54,GBYK,small,left,small,right
Prefix,70816,6,0,1,54,GBYK,small,left,small,right
Prefix,70817,6,0,1,54,GBYK,small,left,small,right
Prefix,70818,6,0,1,54,GBYK,small,left,small,right
Prefix,70819,6,0,1,54,GBYK,small,left,small,right
Prefix,70820,6,0,1,54,GBYK,small,left,small,right
Prefix,70821,6,0,1,54,GBYK,small,left,small,right
Prefix,70822,6,0,1,54,GBYK,small,left,small,right
Prefix,70823,6,0,1,54,GBYK,small,left,small,right
Prefix,70824,6,0,1,54,GBYK,small,left,small,right
Prefix,70825,6,0,1,54,GBYK,small,left,small,right
Prefix,70826,6,0,1,54,GBYK,small,left,small,right
Prefix,70827,6,0,1,54,GBYK,small,left,small,right
Prefix,70828,6,0,1,54,GBYK,small,left,small,right
Prefix,70829,6,0,1,54,GBYK,small,left,small,right
Prefix,70830,6,0,1,54,GBYK,small,left,small,right
Prefix,70831,6,0,1,54,GBYK,small,left,small,right
Prefix,70832,6,0,1,54,GBYK,small,left,small,right
Prefix,70833,6,0,1,54,GBYK,small,left,small,right
Prefix,70834,6,0,1,54,GBYK,small,left,small,right
Prefix,70835,6,0,1,54,GBYK,small,left,small,right
Prefix,70836,6,0,1,54,GBYK,small,left,small,right
Prefix,70837,6,0,1,54,GBYK,small,left,small,right
Prefix,70838,6,0,1,54,GBYK,small,left,small,right
Prefix,70839,6,0,1,54,GBYK,small,left,small,right
Prefix,70840,6,0,1,54,GBYK,small,left,small,right
Prefix,70841,6,0,1,54,GBYK,small,left,small,right
Prefix,70842,6,0,1,54,GBYK,small,left,small,right
Prefix,70843,6,0,1,54,GBYK,small,left,small,right
Prefix,70844,6,0,1,54,GBYK,small,left,small,right
Prefix,70845,6,0,1,54,GBYK,small,left,small,right
Prefix,70846,6,0,1,54,GBYK,small,left,small,right
Prefix,70847,6,0,1,54,GBYK,small,left,small,right
Prefix,70848,6,0,1,54,GBYK,small,left,small,right
Prefix,70849,6,0,1,54,GBYK,small,left,small,right
Prefix,70850,6,0,1,54,GBYK,small,left,small,right
Prefix,70851,6,0,1,54,GBYK,small,left,small,right
Prefix,70852,6,0,1,54,GBYK,small,left,small,right
Prefix,70853,6,0,1,54,GBYK,small,left,small,right
Prefix,70854,6,0,1,54,GBYK,small,left,small,right
Prefix,70855,6,0,1,54,GBYK,small,left,small,right
Prefix,70856,6,0,1,54,GBYK,small,left,small,right
Prefix,70857,6,0,1,54,GBYK,small,left,small,right
Prefix,70858,6,0,1,54,GBYK,small,left,small,right
Prefix,70859,6,0,1,54,GBYK,small,left,small,right
Prefix,70860,6,0,1,54,GBYK,small,left,small,right
Prefix,70861,6,0,1,54,GBYK,small,left,small,right
Prefix,70862,6,0,1,54,GBYK,small,left,small,right
Prefix,70863,6,0,1,54,GBYK,small,left,small,right
Prefix,70864,6,0,1,54,GBYK,small,left,small,right
Prefix,70865,6,0,1,54,GBYK,small,left,small,right
Prefix,70866,6,0,1,54,GBYK,small,left,small,right
Prefix,70867,6,0,1,54,GBYK,small,left,small,right
Prefix,70868,6,0,1,54,GBYK,small,left,small,right
Prefix,70869,6,0,1,54,GBYK,small,left,small,right
Prefix,70870,6,0,1,54,GBYK,small,left,small,right
Prefix,70871,6,0,1,54,GBYK,small,left,small,right
Prefix,70872,6,0,1,54,GBYK,small,left,small,right
Prefix,70873,6,0,1,54,GBYK,small,left,small,right
Prefix,70874,6,0,1,54,GBYK,small,left,small,right
Prefix,70875,6,0,1,54,GBYK,small,left,small,right
Prefix,70876,6,0,1,54,GBYK,small,left,small,right
Prefix,70877,6,0,1,54,GBYK,small,left,small,right
Prefix,70878,6,0,1,54,GBYK,small,left,small,right
Prefix,70879,6,0,1,54,GBYK,small,left,small,right
Prefix,70880,6,0,1,54,GBYK,small,left,small,right
Prefix,70881,6,0,1,54,GBYK,small,left,small,right
Prefix,70882,6,0,1,54,GBYK,small,left,small,right
Prefix,70883,6,0,1,54,GBYK,small,left,small,right
Prefix,70884,6,0,1,54,GBYK,small,left,small,right
Prefix,70885,6,0,1,54,GBYK,small,left,small,right
Prefix,70886,6,0,1,54,GBYK,small,left,small,right
Prefix,70887,6,0,1,54,GBYK,small,left,small,right
Prefix,70888,6,0,1,54,GBYK,small,left,small,right
Prefix,70889,6,0,1,54,GBYK,small,left,small,right
Prefix,70890,6,0,1,54,GBYK,small,left,small,right
Prefix,70891,6,0,1,54,GBYK,small,left,small,right
Prefix,70892,6,0,1,54,GBYK,small,left,small,right
Prefix,70893,6,0,1,54,GBYK,small,left,small,right
Prefix,70894,6,0,1,54,GBYK,small,left,small,right
Prefix,70895,6,0,1,54,GBYK,small,left,small,right
Prefix,70896,6,0,1,54,GBYK,small,left,small,right
Prefix,70897,6,0,1,54,GBYK,small,left,small,right
Prefix,70898,6,0,1,54,GBYK,small,left,small,right
Prefix,70899,6,0,1,54,GBYK,small,left,small,right
Prefix,70900,6,0,1,54,GBYK,small,left,small,right
Prefix,70901,6,0,1,54,GBYK,small,left,small,right
Prefix,70902,6,0,1,54,GBYK,small,left,small,right
Prefix,70903,6,0,1,54,GBYK,small,left,small,right
Prefix,70904,6,0,1,54,GBYK,small,left,small,right
Prefix,70905,6,0,1,54,GBYK,small,left,small,right
Prefix,70906,6,0,1,54,GBYK,small,left,small,right
Prefix,70907,6,0,1,54,GBYK,small,left,small,right
Prefix,70908,6,0,1,54,GBYK,small,left,small,right
Prefix,70909,6,0,1,54,GBYK,small,left,small,right
Prefix,70910,6,0,1,54,GBYK,small,left,small,right
Prefix,70911,6,0,1,54,GBYK,small,left,small,right
Prefix,70912,6,0,1,54,GBYK,small,left,small,right
Prefix,70913,6,0,1,54,GBYK,small,left,small,right
Prefix,70914,6,0,1,54,GBYK,small,left,small,right
Prefix,70915,6,0,1,54,GBYK,small,left,small,right
Prefix,70916,6,0,1,54,GBYK,small,left,small,right
Prefix,70917,6,0,1,54,GBYK,small,left,small,right
Prefix,70918,6,0,1,54,GBYK,small,left,small,right
Prefix,70919,6,0,1,54,GBYK,small,left,small,right
Prefix,70920,6,0,1,54,GBYK,small,left,small,right
Prefix,70921,6,0,1,54,GBYK,small,left,small,right
Prefix,70922,6,0,1,54,GBYK,small,left,small,right
Prefix,70923,6,0,1,54,GBYK,small,left,small,right
Prefix,70924,6,0,1,54,GBYK,small,left,small,right
Prefix,70925,6,0,1,54,GBYK,small,left,small,right
Prefix,70926,6,0,1,54,GBYK,small,left,small,right
Prefix,70927,6,0,1,54,GBYK,small,left,small,right
Prefix,70928,6,0,1,54,GBYK,small,left,small,right
Prefix,70929,6,0,1,54,GBYK,small,left,small,right
Prefix,70930,6,0,1,54,GBYK,small,left,small,right
Prefix,70931,6,0,1,54,GBYK,small,left,small,right
Prefix,70932,6,0,1,54,GBYK,small,left,small,right
Prefix,70933,6,0,1,54,GBYK,small,left,small,right
Prefix,70934,6,0,1,54,GBYK,small,left,small,right
Prefix,70935,6,0,1,54,GBYK,small,left,small,right
Prefix,70936,6,0,1,54,GBYK,small,left,small,right
Prefix,70937,6,0,1,54,GBYK,small,left,small,right
Prefix,70938,6,0,1,54,GBYK,small,left,small,right
Prefix,70939,6,0,1,54,GBYK,small,left,small,right
Prefix,70940,6,0,1,54,GBYK,small,left,small,right
Prefix,70941,6,0,1,54,GBYK,small,left,small,right
Prefix,70942,6,0,1,54,GBYK,small,left,small,right
Prefix,70943,6,0,1,54,GBYK,small,left,small,right
Prefix,70944,6,0,1,54,GBYK,small,left,small,right
Prefix,70945,6,0,1,54,GBYK,small,left,small,right
Prefix,70946,6,0,1,54,GBYK,small,left,small,right
Prefix,70947,6,0,1,54,GBYK,small,left,small,right
Prefix,70948,6,0,1,54,GBYK,small,left,small,right
Prefix,70949,6,0,1,54,GBYK,small,left,small,right
Prefix,70950,6,0,1,54,GBYK,small,left,small,right
Prefix,70951,6,0,1,54,GBYK,small,left,small,right
Prefix,70952,6,0,1,54,GBYK,small,left,small,right
Prefix,70953,6,0,1,54,GBYK,small,left,small,right
Prefix,70954,6,0,1,54,GBYK,small,left,small,right
Prefix,70955,6,0,1,54,GBYK,small,left,small,right
Prefix,70956,6,0,1,54,GBYK,small,left,small,right
Prefix,70957,6,0,1,54,GBYK,small,left,small,right
Prefix,70958,6,0,1,54,GBYK,small,left,small,right
Prefix,70959,6,0,1,54,GBYK,small,left,small,right
Prefix,70960,6,0,1,54,GBYK,small,left,small,right
Prefix,70961,6,0,1,54,GBYK,small,left,small,right
Prefix,70962,6,0,1,54,GBYK,small,left,small,right
Prefix,70963,6,0,1,54,GBYK,small,left,small,right
Prefix,70964,6,0,1,54,GBYK,small,left,small,right
Prefix,70965,6,0,1,54,GBYK,small,left,small,right
Prefix,70966,6,0,1,54,GBYK,small,left,small,right
Prefix,70967,6,0,1,54,GBYK,small,left,small,right
Prefix,70968,6,0,1,54,GBYK,small,left,small,right
Prefix,70969,6,0,1,54,GBYK,small,left,small,right
Prefix,70970,6,0,1,54,GBYK,small,left,small,right
Prefix,70971,6,0,1,54,GBYK,small,left,small,right
Prefix,70972,6,0,1,54,GBYK,small,left,small,right
Prefix,70973,6,0,1,54,GBYK,small,left,small,right
Prefix,70974,6,0,1,54,GBYK,small,left,small,right
Prefix,70975,6,0,1,54,GBYK,small,left,small,right
Prefix,70976,6,0,1,54,GBYK,small,left,small,right
Prefix,70977,6,0,1,54,GBYK,small,left,small,right
Prefix,70978,6,0,1,54,GBYK,small,left,small,right
Prefix,70979,6,0,1,54,GBYK,small,left,small,right
Prefix,70980,6,0,1,54,GBYK,small,left,small,right
Prefix,70981,6,0,1,54,GBYK,small,left,small,right
Prefix,70982,6,0,1,54,GBYK,small,left,small,right
Prefix,70983,6,0,1,54,GBYK,small,left,small,right
Prefix,70984,6,0,1,54,GBYK,small,left,small,right
Prefix,70985,6,0,1,54,GBYK,small,left,small,right
Prefix,70986,6,0,1,54,GBYK,small,left,small,right
Prefix,70987,6,0,1,54,GBYK,small,left,small,right
Prefix,70988,6,0,1,54,GBYK,small,left,small,right
Prefix,70989,6,0,1,54,GBYK,small,left,small,right
Prefix,70990,6,0,1,54,GBYK,small,left,small,right
Prefix,70991,6,0,1,54,GBYK,small,left,small,right
Prefix,70992,6,0,1,54,GBYK,small,left,small,right
Prefix,70993,6,0,1,54,GBYK,small,left,small,right
Prefix,70994,6,0,1,54,GBYK,small,left,small,right
Prefix,70995,6,0,1,54,GBYK,small,left,small,right
Prefix,70996,6,0,1,54,GBYK,small,left,small,right
Prefix,70997,6,0,1,54,GBYK,small,left,small,right
Prefix,70998,6,0,1,54,GBYK,small,left,small,right
Prefix,70999,6,0,1,54,GBYK,small,left,small,right
Prefix,71000,6,0,1,54,GBYK,small,left,small,right
Prefix,71001,6,0,1,54,GBYK,small,left,small,right
Prefix,71002,6,0,1,54,GBYK,small,left,small,right
Prefix,71003,6,0,1,54,GBYK,small,left,small,right
Prefix,71004,6,0,1,54,GBYK,small,left,small,right
Prefix,71005,6,0,1,54,GBYK,small,left,small,right
Prefix,71006,6,0,1,54,GBYK,small,left,small,right
Prefix,71007,6,0,1,54,GBYK,small,left,small,right
Prefix,71008,6,0,1,54,GBYK,small,left,small,right
Prefix,71009,6,0,1,54,GBYK,small,left,small,right
Prefix,71010,6,0,1,54,GBYK,small,left,small,right
Prefix,71011,6,0,1,54,GBYK,small,left,small,right
Prefix,71012,6,0,1,54,GBYK,small,left,small,right
Prefix,71013,6,0,1,54,GBYK,small,left,small,right
Prefix,71014,6,0,1,54,GBYK,small,left,small,right
Prefix,71015,6,0,1,54,GBYK,small,left,small,right
Prefix,71016,6,0,1,54,GBYK,small,left,small,right
Prefix,71017,6,0,1,54,GBYK,small,left,small,right
Prefix,71018,6,0,1,54,GBYK,small,left,small,right
Prefix,71019,6,0,1,54,GBYK,small,left,small,right
Prefix,71020,6,0,1,54,GBYK,small,left,small,right
Prefix,71022,6,0,1,54,GBYK,small,left,small,right
Prefix,71023,6,0,1,54,GBYK,small,left,small,right
Prefix,71024,6,0,1,54,GBYK,small,left,small,right
Prefix,71025,6,0,1,54,GBYK,small,left,small,right
Prefix,71026,6,0,1,54,GBYK,small,left,small,right
Prefix,71027,6,0,1,54,GBYK,small,left,small,right
Prefix,71028,6,0,1,54,GBYK,small,left,small,right
Prefix,71029,6,0,1,54,GBYK,small,left,small,right
Prefix,71030,6,0,1,54,GBYK,small,left,small,right
Prefix,71031,6,0,1,54,GBYK,small,left,small,right
Prefix,71032,6,0,1,54,GBYK,small,left,small,right
Prefix,71033,6,0,1,54,GBYK,small,left,small,right
Prefix,71034,6,0,1,54,GBYK,small,left,small,right
Prefix,71035,6,0,1,54,GBYK,small,left,small,right
Prefix,71036,6,0,1,54,GBYK,small,left,small,right
Prefix,71037,6,0,1,54,GBYK,small,left,small,right
Prefix,71038,6,0,1,54,GBYK,small,left,small,right
Prefix,71039,6,0,1,54,GBYK,small,left,small,right
Prefix,71040,6,0,1,54,GBYK,small,left,small,right
Prefix,71041,6,0,1,54,GBYK,small,left,small,right
Prefix,71042,6,0,1,54,GBYK,small,left,small,right
Prefix,71043,6,0,1,54,GBYK,small,left,small,right
Prefix,71044,6,0,1,54,GBYK,small,left,small,right
Prefix,71045,6,0,1,54,GBYK,small,left,small,right
Prefix,71046,6,0,1,54,GBYK,small,left,small,right
Prefix,71047,6,0,1,54,GBYK,small,left,small,right
Prefix,71048,6,0,1,54,GBYK,small,left,small,right
Prefix,71050,6,0,1,54,GBYK,small,left,small,right
Prefix,71051,6,0,1,54,GBYK,small,left,small,right
Prefix,71053,6,0,1,54,GBYK,small,left,small,right
Prefix,71054,6,0,1,54,GBYK,small,left,small,right
Prefix,71055,6,0,1,54,GBYK,small,left,small,right
Prefix,71056,6,0,1,54,GBYK,small,left,small,right
Prefix,71057,6,0,1,54,GBYK,small,left,small,right
Prefix,71058,6,0,1,54,GBYK,small,left,small,right
Prefix,71059,6,0,1,54,GBYK,small,left,small,right
Prefix,71060,6,0,1,54,GBYK,small,left,small,right
Prefix,71061,6,0,1,54,GBYK,small,left,small,right
Prefix,71062,6,0,1,54,GBYK,small,left,small,right
Prefix,71063,6,0,1,54,GBYK,small,left,small,right
Prefix,71064,6,0,1,54,GBYK,small,left,small,right
Prefix,71065,6,0,1,54,GBYK,small,left,small,right
Prefix,71066,6,0,1,54,GBYK,small,left,small,right
Prefix,71067,6,0,1,54,GBYK,small,left,small,right
Prefix,71068,6,0,1,54,GBYK,small,left,small,right
Prefix,71069,6,0,1,54,GBYK,small,left,small,right
Prefix,71070,6,0,1,54,GBYK,small,left,small,right
Prefix,71071,6,0,1,54,GBYK,small,left,small,right
Prefix,71072,6,0,1,54,GBYK,small,left,small,right
Prefix,71073,6,0,1,54,GBYK,small,left,small,right
Prefix,71074,6,0,1,54,GBYK,small,left,small,right
Prefix,71075,6,0,1,54,GBYK,small,left,small,right
Prefix,71076,6,0,1,54,GBYK,small,left,small,right
