asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,24056,6,0,1,9,GBYK,large,right,small,left
Prefix,24057,6,0,1,9,GBYK,large,right,small,left
Prefix,24058,6,0,1,9,GBYK,large,right,small,left
Prefix,24059,6,0,1,9,GBYK,large,right,small,left
Prefix,24060,6,0,1,9,GBYK,large,right,small,left
Prefix,24061,6,0,1,9,GBYK,large,right,small,left
Prefix,24062,6,0,1,9,GBYK,large,right,small,left
Prefix,24064,6,0,1,9,GBYK,large,right,small,left
Prefix,24065,6,0,1,9,GBYK,large,right,small,left
Prefix,24066,6,0,1,9,GBYK,large,right,small,left
Prefix,24067,6,0,1,9,GBYK,large,right,small,left
Prefix,24068,6,0,1,9,GBYK,large,right,small,left
Prefix,24069,6,0,1,9,GBYK,large,right,small,left
Prefix,24070,6,0,1,9,GBYK,large,right,small,left
Prefix,24071,6,0,1,9,GBYK,large,right,small,left
Prefix,24072,6,0,1,9,GBYK,large,right,small,left
Prefix,24074,6,0,1,9,GBYK,large,right,small,left
Prefix,24075,6,0,1,9,GBYK,large,right,small,left
Prefix,24076,6,0,1,9,GBYK,large,right,small,left
Prefix,24077,6,0,1,9,GBYK,large,right,small,left
Prefix,24078,6,0,1,9,GBYK,large,right,small,left
Prefix,24079,6,0,1,9,GBYK,large,right,small,left
Prefix,24080,6,0,1,9,GBYK,large,right,small,left
Prefix,24081,6,0,1,9,GBYK,large,right,small,left
Prefix,24082,6,0,1,9,GBYK,large,right,small,left
Prefix,24083,6,0,1,9,GBYK,large,right,small,left
Prefix,24084,6,0,1,9,GBYK,large,right,small,left
Prefix,24085,6,0,1,9,GBYK,large,right,small,left
Prefix,24086,6,0,1,9,GBYK,large,right,small,left
Prefix,24087,6,0,1,9,GBYK,large,right,small,left
Prefix,24088,6,0,1,9,GBYK,large,right,small,left
Prefix,24090,6,0,1,9,GBYK,large,right,small,left
Prefix,24091,6,0,1,9,GBYK,large,right,small,left
Prefix,24092,6,0,1,9,GBYK,large,right,small,left
Prefix,24093,6,0,1,9,GBYK,large,right,small,left
Prefix,24094,6,0,1,9,GBYK,large,right,small,left
Prefix,24095,6,0,1,9,GBYK,large,right,small,left
Prefix,24096,6,0,1,9,GBYK,large,right,small,left
Prefix,24098,6,0,1,9,GBYK,large,right,small,left
Prefix,24099,6,0,1,9,GBYK,large,right,small,left
Prefix,24101,6,0,1,9,GBYK,large,right,small,left
Prefix,24103,6,0,1,9,GBYK,large,right,small,left
Prefix,24105,6,0,1,9,GBYK,large,right,small,left
Prefix,24107,6,0,1,9,GBYK,large,right,small,left
Prefix,24108,6,0,1,9,GBYK,large,right,small,left
Prefix,24109,6,0,1,9,GBYK,large,right,small,left
Prefix,24111,6,0,1,9,GBYK,large,right,small,left
Prefix,24112,6,0,1,9,GBYK,large,right,small,left
Prefix,24113,6,0,1,9,GBYK,large,right,small,left
Prefix,24114,6,0,1,9,GBYK,large,right,small,left
Prefix,24116,6,0,1,9,GBYK,large,right,small,left
Prefix,24117,6,0,1,9,GBYK,large,right,small,left
Prefix,24118,6,0,1,9,GBYK,large,right,small,left
Prefix,24120,6,0,1,9,GBYK,large,right,small,left
Prefix,24122,6,0,1,9,GBYK,large,right,small,left
Prefix,24123,6,0,1,9,GBYK,large,right,small,left
Prefix,24124,6,0,1,9,GBYK,large,right,small,left
Prefix,24125,6,0,1,9,GBYK,large,right,small,left
Prefix,24126,6,0,1,9,GBYK,large,right,small,left
Prefix,24127,6,0,1,9,GBYK,large,right,small,left
Prefix,24129,6,0,1,9,GBYK,large,right,small,left
Prefix,24130,6,0,1,9,GBYK,large,right,small,left
Prefix,24131,6,0,1,9,GBYK,large,right,small,left
Prefix,24132,6,0,1,9,GBYK,large,right,small,left
Prefix,24133,6,0,1,9,GBYK,large,right,small,left
Prefix,24135,6,0,1,9,GBYK,large,right,small,left
Prefix,24136,6,0,1,9,GBYK,large,right,small,left
Prefix,24137,6,0,1,9,GBYK,large,right,small,left
Prefix,24138,6,0,1,9,GBYK,large,right,small,left
Prefix,24139,6,0,1,9,GBYK,large,right,small,left
Prefix,24140,6,0,1,9,GBYK,large,right,small,left
Prefix,24141,6,0,1,9,GBYK,large,right,small,left
Prefix,24142,6,0,1,9,GBYK,large,right,small,left
Prefix,24143,6,0,1,9,GBYK,large,right,small,left
Prefix,24144,6,0,1,9,GBYK,large,right,small,left
Prefix,24145,6,0,1,9,GBYK,large,right,small,left
Prefix,24146,6,0,1,9,GBYK,large,right,small,left
Prefix,24147,6,0,1,9,GBYK,large,right,small,left
Prefix,24148,6,0,1,9,GBYK,large,right,small,left
Prefix,24149,6,0,1,9,GBYK,large,right,small,left
Prefix,24150,6,0,1,9,GBYK,large,right,small,left
Prefix,24151,6,0,1,9,GBYK,large,right,small,left
Prefix,24152,6,0,1,9,GBYK,large,right,small,left
Prefix,24154,6,0,1,9,GBYK,large,right,small,left
Prefix,24155,6,0,1,9,GBYK,large,right,small,left
Prefix,24156,6,0,1,9,GBYK,large,right,small,left
Prefix,24157,6,0,1,9,GBYK,large,right,small,left
Prefix,24158,6,0,1,9,GBYK,large,right,small,left
Prefix,24159,6,0,1,9,GBYK,large,right,small,left
Prefix,24160,6,0,1,9,GBYK,large,right,small,left
Prefix,24161,6,0,1,9,GBYK,large,right,small,left
Prefix,24162,6,0,1,9,GBYK,large,right,small,left
Prefix,24163,6,0,1,9,GBYK,large,right,small,left
Prefix,24164,6,0,1,9,GBYK,large,right,small,left
Prefix,24165,6,0,1,9,GBYK,large,right,small,left
Prefix,24166,6,0,1,9,GBYK,large,right,small,left
Prefix,24167,6,0,1,9,GBYK,large,right,small,left
Prefix,24168,6,0,1,9,GBYK,large,right,small,left
Prefix,24169,6,0,1,9,GBYK,large,right,small,left
Prefix,24170,6,0,1,9,GBYK,large,right,small,left
Prefix,24171,6,0,1,9,GBYK,large,right,small,left
Prefix,24172,6,0,1,9,GBYK,large,right,small,left
Prefix,24173,6,0,1,9,GBYK,large,right,small,left
Prefix,24174,6,0,1,9,GBYK,large,right,small,left
Prefix,24175,6,0,1,9,GBYK,large,right,small,left
Prefix,24176,6,0,1,9,GBYK,large,right,small,left
Prefix,24177,6,0,1,9,GBYK,large,right,small,left
Prefix,24178,6,0,1,9,GBYK,large,right,small,left
Prefix,24179,6,0,1,9,GBYK,large,right,small,left
Prefix,24180,6,0,1,9,GBYK,large,right,small,left
Prefix,24181,6,0,1,9,GBYK,large,right,small,left
Prefix,24182,6,0,1,9,GBYK,large,right,small,left
Prefix,24183,6,0,1,9,GBYK,large,right,small,left
Prefix,24184,6,0,1,9,GBYK,large,right,small,left
Prefix,24185,6,0,1,9,GBYK,large,right,small,left
Prefix,24186,6,0,1,9,GBYK,large,right,small,left
Prefix,24187,6,0,1,9,GBYK,large,right,small,left
Prefix,24188,6,0,1,9,GBYK,large,right,small,left
Prefix,24189,6,0,1,9,GBYK,large,right,small,left
Prefix,24191,6,0,1,9,GBYK,large,right,small,left
Prefix,24192,6,0,1,9,GBYK,large,right,small,left
Prefix,24193,6,0,1,9,GBYK,large,right,small,left
Prefix,24194,6,0,1,9,GBYK,large,right,small,left
Prefix,24195,6,0,1,9,GBYK,large,right,small,left
Prefix,24196,6,0,1,9,GBYK,large,right,small,left
Prefix,24197,6,0,1,9,GBYK,large,right,small,left
Prefix,24198,6,0,1,9,GBYK,large,right,small,left
Prefix,24199,6,0,1,9,GBYK,large,right,small,left
Prefix,24200,6,0,1,9,GBYK,large,right,small,left
Prefix,24201,6,0,1,9,GBYK,large,right,small,left
Prefix,24202,6,0,1,9,GBYK,large,right,small,left
Prefix,24203,6,0,1,9,GBYK,large,right,small,left
Prefix,24204,6,0,1,9,GBYK,large,right,small,left
Prefix,24205,6,0,1,9,GBYK,large,right,small,left
Prefix,24206,6,0,1,9,GBYK,large,right,small,left
Prefix,24207,6,0,1,9,GBYK,large,right,small,left
Prefix,24208,6,0,1,9,GBYK,large,right,small,left
Prefix,24209,6,0,1,9,GBYK,large,right,small,left
Prefix,24210,6,0,1,9,GBYK,large,right,small,left
Prefix,24211,6,0,1,9,GBYK,large,right,small,left
Prefix,24212,6,0,1,9,GBYK,large,right,small,left
Prefix,24213,6,0,1,9,GBYK,large,right,small,left
Prefix,24214,6,0,1,9,GBYK,large,right,small,left
Prefix,24215,6,0,1,9,GBYK,large,right,small,left
Prefix,24216,6,0,1,9,GBYK,large,right,small,left
Prefix,24217,6,0,1,9,GBYK,large,right,small,left
Prefix,24218,6,0,1,9,GBYK,large,right,small,left
Prefix,24219,6,0,1,9,GBYK,large,right,small,left
Prefix,24220,6,0,1,9,GBYK,large,right,small,left
Prefix,24221,6,0,1,9,GBYK,large,right,small,left
Prefix,24222,6,0,1,9,GBYK,large,right,small,left
Prefix,24223,6,0,1,9,GBYK,large,right,small,left
Prefix,24224,6,0,1,9,GBYK,large,right,small,left
Prefix,24225,6,0,1,9,GBYK,large,right,small,left
Prefix,24226,6,0,1,9,GBYK,large,right,small,left
Prefix,24227,6,0,1,9,GBYK,large,right,small,left
Prefix,24228,6,0,1,9,GBYK,large,right,small,left
Prefix,24229,6,0,1,9,GBYK,large,right,small,left
Prefix,24230,6,0,1,9,GBYK,large,right,small,left
Prefix,24231,6,0,1,9,GBYK,large,right,small,left
Prefix,24232,6,0,1,9,GBYK,large,right,small,left
Prefix,24233,6,0,1,9,GBYK,large,right,small,left
Prefix,24234,6,0,1,9,GBYK,large,right,small,left
Prefix,24235,6,0,1,9,GBYK,large,right,small,left
Prefix,24236,6,0,1,9,GBYK,large,right,small,left
Prefix,24237,6,0,1,9,GBYK,large,right,small,left
Prefix,24238,6,0,1,9,GBYK,large,right,small,left
Prefix,24239,6,0,1,9,GBYK,large,right,small,left
Prefix,24240,6,0,1,9,GBYK,large,right,small,left
Prefix,24241,6,0,1,9,GBYK,large,right,small,left
Prefix,24242,6,0,1,9,GBYK,large,right,small,left
Prefix,24243,6,0,1,9,GBYK,large,right,small,left
Prefix,24244,6,0,1,9,GBYK,large,right,small,left
Prefix,24245,6,0,1,9,GBYK,large,right,small,left
Prefix,24246,6,0,1,9,GBYK,large,right,small,left
Prefix,24247,6,0,1,9,GBYK,large,right,small,left
Prefix,24248,6,0,1,9,GBYK,large,right,small,left
Prefix,24249,6,0,1,9,GBYK,large,right,small,left
Prefix,24250,6,0,1,9,GBYK,large,right,small,left
Prefix,24251,6,0,1,9,GBYK,large,right,small,left
Prefix,24252,6,0,1,9,GBYK,large,right,small,left
Prefix,24253,6,0,1,9,GBYK,large,right,small,left
Prefix,24254,6,0,1,9,GBYK,large,right,small,left
Prefix,24255,6,0,1,9,GBYK,large,right,small,left
Prefix,24256,6,0,1,9,GBYK,large,right,small,left
Prefix,24257,6,0,1,9,GBYK,large,right,small,left
Prefix,24258,6,0,1,9,GBYK,large,right,small,left
Prefix,24259,6,0,1,9,GBYK,large,right,small,left
Prefix,24260,6,0,1,9,GBYK,large,right,small,left
Prefix,24261,6,0,1,9,GBYK,large,right,small,left
Prefix,24262,6,0,1,9,GBYK,large,right,small,left
Prefix,24263,6,0,1,9,GBYK,large,right,small,left
Prefix,24264,6,0,1,9,GBYK,large,right,small,left
Prefix,24265,6,0,1,9,GBYK,large,right,small,left
Prefix,24266,6,0,1,9,GBYK,large,right,small,left
Prefix,24267,6,0,1,9,GBYK,large,right,small,left
Prefix,24268,6,0,1,9,GBYK,large,right,small,left
Prefix,24269,6,0,1,9,GBYK,large,right,small,left
Prefix,24270,6,0,1,9,GBYK,large,right,small,left
Prefix,24271,6,0,1,9,GBYK,large,right,small,left
Prefix,24272,6,0,1,9,GBYK,large,right,small,left
Prefix,24273,6,0,1,9,GBYK,large,right,small,left
Prefix,24274,6,0,1,9,GBYK,large,right,small,left
Prefix,24275,6,0,1,9,GBYK,large,right,small,left
Prefix,24276,6,0,1,9,GBYK,large,right,small,left
Prefix,24277,6,0,1,9,GBYK,large,right,small,left
Prefix,24278,6,0,1,9,GBYK,large,right,small,left
Prefix,24279,6,0,1,9,GBYK,large,right,small,left
Prefix,24280,6,0,1,9,GBYK,large,right,small,left
Prefix,24281,6,0,1,9,GBYK,large,right,small,left
Prefix,24282,6,0,1,9,GBYK,large,right,small,left
Prefix,24283,6,0,1,9,GBYK,large,right,small,left
Prefix,24284,6,0,1,9,GBYK,large,right,small,left
Prefix,24285,6,0,1,9,GBYK,large,right,small,left
Prefix,24286,6,0,1,9,GBYK,large,right,small,left
Prefix,24287,6,0,1,9,GBYK,large,right,small,left
Prefix,24288,6,0,1,9,GBYK,large,right,small,left
Prefix,24289,6,0,1,9,GBYK,large,right,small,left
Prefix,24290,6,0,1,9,GBYK,large,right,small,left
Prefix,24291,6,0,1,9,GBYK,large,right,small,left
Prefix,24292,6,0,1,9,GBYK,large,right,small,left
Prefix,24293,6,0,1,9,GBYK,large,right,small,left
Prefix,24294,6,0,1,9,GBYK,large,right,small,left
Prefix,24295,6,0,1,9,GBYK,large,right,small,left
Prefix,24296,6,0,1,9,GBYK,large,right,small,left
Prefix,24297,6,0,1,9,GBYK,large,right,small,left
Prefix,24298,6,0,1,9,GBYK,large,right,small,left
Prefix,24299,6,0,1,9,GBYK,large,right,small,left
Prefix,24300,6,0,1,9,GBYK,large,right,small,left
Prefix,24301,6,0,1,9,GBYK,large,right,small,left
Prefix,24302,6,0,1,9,GBYK,large,right,small,left
Prefix,24303,6,0,1,9,GBYK,large,right,small,left
Prefix,24304,6,0,1,9,GBYK,large,right,small,left
Prefix,24305,6,0,1,9,GBYK,large,right,small,left
Prefix,24306,6,0,1,9,GBYK,large,right,small,left
Prefix,24307,6,0,1,9,GBYK,large,right,small,left
Prefix,24308,6,0,1,9,GBYK,large,right,small,left
Prefix,24309,6,0,1,9,GBYK,large,right,small,left
Prefix,24310,6,0,1,9,GBYK,large,right,small,left
Prefix,24311,6,0,1,9,GBYK,large,right,small,left
Prefix,24312,6,0,1,9,GBYK,large,right,small,left
Prefix,24313,6,0,1,9,GBYK,large,right,small,left
Prefix,24314,6,0,1,9,GBYK,large,right,small,left
Prefix,24315,6,0,1,9,GBYK,large,right,small,left
Prefix,24316,6,0,1,9,GBYK,large,right,small,left
Prefix,24317,6,0,1,9,GBYK,large,right,small,left
Prefix,24318,6,0,1,9,GBYK,large,right,small,left
Prefix,24319,6,0,1,9,GBYK,large,right,small,left
Prefix,24320,6,0,1,9,GBYK,large,right,small,left
Prefix,24321,6,0,1,9,GBYK,large,right,small,left
Prefix,24322,6,0,1,9,GBYK,large,right,small,left
Prefix,24323,6,0,1,9,GBYK,large,right,small,left
Prefix,24324,6,0,1,9,GBYK,large,right,small,left
Prefix,24325,6,0,1,9,GBYK,large,right,small,left
Prefix,24326,6,0,1,9,GBYK,large,right,small,left
Prefix,24327,6,0,1,9,GBYK,large,right,small,left
Prefix,24328,6,0,1,9,GBYK,large,right,small,left
Prefix,24329,6,0,1,9,GBYK,large,right,small,left
Prefix,24330,6,0,1,9,GBYK,large,right,small,left
Prefix,24331,6,0,1,9,GBYK,large,right,small,left
Prefix,24332,6,0,1,9,GBYK,large,right,small,left
Prefix,24333,6,0,1,9,GBYK,large,right,small,left
Prefix,24334,6,0,1,9,GBYK,large,right,small,left
Prefix,24335,6,0,1,9,GBYK,large,right,small,left
Prefix,24336,6,0,1,9,GBYK,large,right,small,left
Prefix,24337,6,0,1,9,GBYK,large,right,small,left
Prefix,24338,6,0,1,9,GBYK,large,right,small,left
Prefix,24339,6,0,1,9,GBYK,large,right,small,left
Prefix,24340,6,0,1,9,GBYK,large,right,small,left
Prefix,24341,6,0,1,9,GBYK,large,right,small,left
Prefix,24342,6,0,1,9,GBYK,large,right,small,left
Prefix,24343,6,0,1,9,GBYK,large,right,small,left
Prefix,24344,6,0,1,9,GBYK,large,right,small,left
Prefix,24345,6,0,1,9,GBYK,large,right,small,left
Prefix,24346,6,0,1,9,GBYK,large,right,small,left
Prefix,24347,6,0,1,9,GBYK,large,right,small,left
Prefix,24348,6,0,1,9,GBYK,large,right,small,left
Prefix,24349,6,0,1,9,GBYK,large,right,small,left
Prefix,24350,6,0,1,9,GBYK,large,right,small,left
Prefix,24351,6,0,1,9,GBYK,large,right,small,left
Prefix,24352,6,0,1,9,GBYK,large,right,small,left
Prefix,24353,6,0,1,9,GBYK,large,right,small,left
Prefix,24354,6,0,1,9,GBYK,large,right,small,left
