asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,140807,6,0,2,54,KBYG,large,left,large,right
Prefix,140808,6,0,2,54,KBYG,large,left,large,right
Prefix,140809,6,0,2,54,KBYG,large,left,large,right
Prefix,140810,6,0,2,54,KBYG,large,left,large,right
Prefix,140811,6,0,2,54,KBYG,large,left,large,right
Prefix,140812,6,0,2,54,KBYG,large,left,large,right
Prefix,140813,6,0,2,54,KBYG,large,left,large,right
Prefix,140814,6,0,2,54,KBYG,large,left,large,right
Prefix,140815,6,0,2,54,KBYG,large,left,large,right
Prefix,140816,6,0,2,54,KBYG,large,left,large,right
Prefix,140817,6,0,2,54,KBYG,large,left,large,right
Prefix,140818,6,0,2,54,KBYG,large,left,large,right
Prefix,140819,6,0,2,54,KBYG,large,left,large,right
Prefix,140820,6,0,2,54,KBYG,large,left,large,right
Prefix,140821,6,0,2,54,KBYG,large,left,large,right
Prefix,140822,6,0,2,54,KBYG,large,left,large,right
Prefix,140823,6,0,2,54,KBYG,large,left,large,right
Prefix,140824,6,0,2,54,KBYG,large,left,large,right
Prefix,140825,6,0,2,54,KBYG,large,left,large,right
Prefix,140826,6,0,2,54,KBYG,large,left,large,right
Prefix,140827,6,0,2,54,KBYG,large,left,large,right
Prefix,140829,6,0,2,54,KBYG,large,left,large,right
Prefix,140830,6,0,2,54,KBYG,large,left,large,right
Prefix,140831,6,0,2,54,KBYG,large,left,large,right
Prefix,140832,6,0,2,54,KBYG,large,left,large,right
Prefix,140833,6,0,2,54,KBYG,large,left,large,right
Prefix,140834,6,0,2,54,KBYG,large,left,large,right
Prefix,140835,6,0,2,54,KBYG,large,left,large,right
Prefix,140836,6,0,2,54,KBYG,large,left,large,right
Prefix,140837,6,0,2,54,KBYG,large,left,large,right
Prefix,140838,6,0,2,54,KBYG,large,left,large,right
Prefix,140839,6,0,2,54,KBYG,large,left,large,right
Prefix,140840,6,0,2,54,KBYG,large,left,large,right
Prefix,140841,6,0,2,54,KBYG,large,left,large,right
Prefix,140842,6,0,2,54,KBYG,large,left,large,right
Prefix,140843,6,0,2,54,KBYG,large,left,large,right
Prefix,140844,6,0,2,54,KBYG,large,left,large,right
Prefix,140845,6,0,2,54,KBYG,large,left,large,right
Prefix,140846,6,0,2,54,KBYG,large,left,large,right
Prefix,140847,6,0,2,54,KBYG,large,left,large,right
Prefix,140848,6,0,2,54,KBYG,large,left,large,right
Prefix,140849,6,0,2,54,KBYG,large,left,large,right
Prefix,140850,6,0,2,54,KBYG,large,left,large,right
Prefix,140851,6,0,2,54,KBYG,large,left,large,right
Prefix,140852,6,0,2,54,KBYG,large,left,large,right
Prefix,140853,6,0,2,54,KBYG,large,left,large,right
Prefix,140854,6,0,2,54,KBYG,large,left,large,right
Prefix,140855,6,0,2,54,KBYG,large,left,large,right
Prefix,140856,6,0,2,54,KBYG,large,left,large,right
Prefix,140857,6,0,2,54,KBYG,large,left,large,right
Prefix,140858,6,0,2,54,KBYG,large,left,large,right
Prefix,140859,6,0,2,54,KBYG,large,left,large,right
Prefix,140860,6,0,2,54,KBYG,large,left,large,right
Prefix,140861,6,0,2,54,KBYG,large,left,large,right
Prefix,140862,6,0,2,54,KBYG,large,left,large,right
Prefix,140863,6,0,2,54,KBYG,large,left,large,right
Prefix,140864,6,0,2,54,KBYG,large,left,large,right
Prefix,140865,6,0,2,54,KBYG,large,left,large,right
Prefix,140866,6,0,2,54,KBYG,large,left,large,right
Prefix,140867,6,0,2,54,KBYG,large,left,large,right
Prefix,140868,6,0,2,54,KBYG,large,left,large,right
Prefix,140869,6,0,2,54,KBYG,large,left,large,right
Prefix,140870,6,0,2,54,KBYG,large,left,large,right
Prefix,140871,6,0,2,54,KBYG,large,left,large,right
Prefix,140872,6,0,2,54,KBYG,large,left,large,right
Prefix,140873,6,0,2,54,KBYG,large,left,large,right
Prefix,140874,6,0,2,54,KBYG,large,left,large,right
Prefix,140875,6,0,2,54,KBYG,large,left,large,right
Prefix,140876,6,0,2,54,KBYG,large,left,large,right
Prefix,140877,6,0,2,54,KBYG,large,left,large,right
Prefix,140878,6,0,2,54,KBYG,large,left,large,right
Prefix,140879,6,0,2,54,KBYG,large,left,large,right
Prefix,140880,6,0,2,54,KBYG,large,left,large,right
Prefix,140881,6,0,2,54,KBYG,large,left,large,right
Prefix,140882,6,0,2,54,KBYG,large,left,large,right
Prefix,140883,6,0,2,54,KBYG,large,left,large,right
Prefix,140884,6,0,2,54,KBYG,large,left,large,right
Prefix,140885,6,0,2,54,KBYG,large,left,large,right
Prefix,140886,6,0,2,54,KBYG,large,left,large,right
Prefix,140887,6,0,2,54,KBYG,large,left,large,right
Prefix,140888,6,0,2,54,KBYG,large,left,large,right
Prefix,140889,6,0,2,54,KBYG,large,left,large,right
Prefix,140890,6,0,2,54,KBYG,large,left,large,right
Prefix,140891,6,0,2,54,KBYG,large,left,large,right
Prefix,140892,6,0,2,54,KBYG,large,left,large,right
Prefix,140893,6,0,2,54,KBYG,large,left,large,right
Prefix,140894,6,0,2,54,KBYG,large,left,large,right
Prefix,140895,6,0,2,54,KBYG,large,left,large,right
Prefix,140896,6,0,2,54,KBYG,large,left,large,right
Prefix,140897,6,0,2,54,KBYG,large,left,large,right
Prefix,140898,6,0,2,54,KBYG,large,left,large,right
Prefix,140899,6,0,2,54,KBYG,large,left,large,right
Prefix,140900,6,0,2,54,KBYG,large,left,large,right
Prefix,140901,6,0,2,54,KBYG,large,left,large,right
Prefix,140902,6,0,2,54,KBYG,large,left,large,right
Prefix,140903,6,0,2,54,KBYG,large,left,large,right
Prefix,140904,6,0,2,54,KBYG,large,left,large,right
Prefix,140905,6,0,2,54,KBYG,large,left,large,right
Prefix,140906,6,0,2,54,KBYG,large,left,large,right
Prefix,140907,6,0,2,54,KBYG,large,left,large,right
Prefix,140908,6,0,2,54,KBYG,large,left,large,right
Prefix,140909,6,0,2,54,KBYG,large,left,large,right
Prefix,140910,6,0,2,54,KBYG,large,left,large,right
Prefix,140911,6,0,2,54,KBYG,large,left,large,right
Prefix,140912,6,0,2,54,KBYG,large,left,large,right
Prefix,140913,6,0,2,54,KBYG,large,left,large,right
Prefix,140914,6,0,2,54,KBYG,large,left,large,right
Prefix,140915,6,0,2,54,KBYG,large,left,large,right
Prefix,140916,6,0,2,54,KBYG,large,left,large,right
Prefix,140917,6,0,2,54,KBYG,large,left,large,right
Prefix,140918,6,0,2,54,KBYG,large,left,large,right
Prefix,140919,6,0,2,54,KBYG,large,left,large,right
Prefix,140920,6,0,2,54,KBYG,large,left,large,right
Prefix,140921,6,0,2,54,KBYG,large,left,large,right
Prefix,140922,6,0,2,54,KBYG,large,left,large,right
Prefix,140923,6,0,2,54,KBYG,large,left,large,right
Prefix,140924,6,0,2,54,KBYG,large,left,large,right
Prefix,140925,6,0,2,54,KBYG,large,left,large,right
Prefix,140926,6,0,2,54,KBYG,large,left,large,right
Prefix,140927,6,0,2,54,KBYG,large,left,large,right
Prefix,140928,6,0,2,54,KBYG,large,left,large,right
Prefix,140929,6,0,2,54,KBYG,large,left,large,right
Prefix,140930,6,0,2,54,KBYG,large,left,large,right
Prefix,140931,6,0,2,54,KBYG,large,left,large,right
Prefix,140932,6,0,2,54,KBYG,large,left,large,right
Prefix,140933,6,0,2,54,KBYG,large,left,large,right
Prefix,140934,6,0,2,54,KBYG,large,left,large,right
Prefix,140935,6,0,2,54,KBYG,large,left,large,right
Prefix,140936,6,0,2,54,KBYG,large,left,large,right
Prefix,140937,6,0,2,54,KBYG,large,left,large,right
Prefix,140938,6,0,2,54,KBYG,large,left,large,right
Prefix,140939,6,0,2,54,KBYG,large,left,large,right
Prefix,140940,6,0,2,54,KBYG,large,left,large,right
Prefix,140941,6,0,2,54,KBYG,large,left,large,right
Prefix,140942,6,0,2,54,KBYG,large,left,large,right
Prefix,140943,6,0,2,54,KBYG,large,left,large,right
Prefix,140944,6,0,2,54,KBYG,large,left,large,right
Prefix,140945,6,0,2,54,KBYG,large,left,large,right
Prefix,140946,6,0,2,54,KBYG,large,left,large,right
Prefix,140947,6,0,2,54,KBYG,large,left,large,right
Prefix,140948,6,0,2,54,KBYG,large,left,large,right
Prefix,140949,6,0,2,54,KBYG,large,left,large,right
Prefix,140950,6,0,2,54,KBYG,large,left,large,right
Prefix,140951,6,0,2,54,KBYG,large,left,large,right
Prefix,140952,6,0,2,54,KBYG,large,left,large,right
Prefix,140953,6,0,2,54,KBYG,large,left,large,right
Prefix,140954,6,0,2,54,KBYG,large,left,large,right
Prefix,140955,6,0,2,54,KBYG,large,left,large,right
Prefix,140956,6,0,2,54,KBYG,large,left,large,right
Prefix,140957,6,0,2,54,KBYG,large,left,large,right
Prefix,140958,6,0,2,54,KBYG,large,left,large,right
Prefix,140959,6,0,2,54,KBYG,large,left,large,right
Prefix,140960,6,0,2,54,KBYG,large,left,large,right
Prefix,140961,6,0,2,54,KBYG,large,left,large,right
Prefix,140962,6,0,2,54,KBYG,large,left,large,right
Prefix,140963,6,0,2,54,KBYG,large,left,large,right
Prefix,140964,6,0,2,54,KBYG,large,left,large,right
Prefix,140965,6,0,2,54,KBYG,large,left,large,right
Prefix,140966,6,0,2,54,KBYG,large,left,large,right
Prefix,140967,6,0,2,54,KBYG,large,left,large,right
Prefix,140968,6,0,2,54,KBYG,large,left,large,right
Prefix,140969,6,0,2,54,KBYG,large,left,large,right
Prefix,140970,6,0,2,54,KBYG,large,left,large,right
Prefix,140971,6,0,2,54,KBYG,large,left,large,right
Prefix,140972,6,0,2,54,KBYG,large,left,large,right
Prefix,140973,6,0,2,54,KBYG,large,left,large,right
Prefix,140974,6,0,2,54,KBYG,large,left,large,right
Prefix,140975,6,0,2,54,KBYG,large,left,large,right
Prefix,140976,6,0,2,54,KBYG,large,left,large,right
Prefix,140977,6,0,2,54,KBYG,large,left,large,right
Prefix,140978,6,0,2,54,KBYG,large,left,large,right
Prefix,140979,6,0,2,54,KBYG,large,left,large,right
Prefix,140980,6,0,2,54,KBYG,large,left,large,right
Prefix,140981,6,0,2,54,KBYG,large,left,large,right
Prefix,140982,6,0,2,54,KBYG,large,left,large,right
Prefix,140983,6,0,2,54,KBYG,large,left,large,right
Prefix,140984,6,0,2,54,KBYG,large,left,large,right
Prefix,140985,6,0,2,54,KBYG,large,left,large,right
Prefix,140986,6,0,2,54,KBYG,large,left,large,right
Prefix,140987,6,0,2,54,KBYG,large,left,large,right
Prefix,140988,6,0,2,54,KBYG,large,left,large,right
Prefix,140989,6,0,2,54,KBYG,large,left,large,right
Prefix,140990,6,0,2,54,KBYG,large,left,large,right
Prefix,140991,6,0,2,54,KBYG,large,left,large,right
Prefix,140992,6,0,2,54,KBYG,large,left,large,right
Prefix,140993,6,0,2,54,KBYG,large,left,large,right
Prefix,140994,6,0,2,54,KBYG,large,left,large,right
Prefix,140995,6,0,2,54,KBYG,large,left,large,right
Prefix,140996,6,0,2,54,KBYG,large,left,large,right
Prefix,140997,6,0,2,54,KBYG,large,left,large,right
Prefix,140998,6,0,2,54,KBYG,large,left,large,right
Prefix,140999,6,0,2,54,KBYG,large,left,large,right
Prefix,141000,6,0,2,54,KBYG,large,left,large,right
Prefix,141001,6,0,2,54,KBYG,large,left,large,right
