asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,39628,6,0,1,24,GBYK,large,left,large,right
Prefix,39629,6,0,1,24,GBYK,large,left,large,right
Prefix,39630,6,0,1,24,GBYK,large,left,large,right
Prefix,39631,6,0,1,24,GBYK,large,left,large,right
Prefix,39632,6,0,1,24,GBYK,large,left,large,right
Prefix,39633,6,0,1,24,GBYK,large,left,large,right
Prefix,39634,6,0,1,24,GBYK,large,left,large,right
Prefix,39635,6,0,1,24,GBYK,large,left,large,right
Prefix,39636,6,0,1,24,GBYK,large,left,large,right
Prefix,39637,6,0,1,24,GBYK,large,left,large,right
Prefix,39638,6,0,1,24,GBYK,large,left,large,right
Prefix,39639,6,0,1,24,GBYK,large,left,large,right
Prefix,39640,6,0,1,24,GBYK,large,left,large,right
Prefix,39641,6,0,1,24,GBYK,large,left,large,right
Prefix,39642,6,0,1,24,GBYK,large,left,large,right
Prefix,39643,6,0,1,24,GBYK,large,left,large,right
Prefix,39644,6,0,1,24,GBYK,large,left,large,right
Prefix,39645,6,0,1,24,GBYK,large,left,large,right
Prefix,39646,6,0,1,24,GBYK,large,left,large,right
Prefix,39647,6,0,1,24,GBYK,large,left,large,right
Prefix,39648,6,0,1,24,GBYK,large,left,large,right
Prefix,39649,6,0,1,24,GBYK,large,left,large,right
Prefix,39650,6,0,1,24,GBYK,large,left,large,right
Prefix,39651,6,0,1,24,GBYK,large,left,large,right
Prefix,39652,6,0,1,24,GBYK,large,left,large,right
Prefix,39653,6,0,1,24,GBYK,large,left,large,right
Prefix,39654,6,0,1,24,GBYK,large,left,large,right
Prefix,39655,6,0,1,24,GBYK,large,left,large,right
Prefix,39656,6,0,1,24,GBYK,large,left,large,right
Prefix,39657,6,0,1,24,GBYK,large,left,large,right
Prefix,39658,6,0,1,24,GBYK,large,left,large,right
Prefix,39659,6,0,1,24,GBYK,large,left,large,right
Prefix,39660,6,0,1,24,GBYK,large,left,large,right
Prefix,39661,6,0,1,24,GBYK,large,left,large,right
Prefix,39662,6,0,1,24,GBYK,large,left,large,right
Prefix,39663,6,0,1,24,GBYK,large,left,large,right
Prefix,39664,6,0,1,24,GBYK,large,left,large,right
Prefix,39665,6,0,1,24,GBYK,large,left,large,right
Prefix,39666,6,0,1,24,GBYK,large,left,large,right
Prefix,39667,6,0,1,24,GBYK,large,left,large,right
Prefix,39668,6,0,1,24,GBYK,large,left,large,right
Prefix,39669,6,0,1,24,GBYK,large,left,large,right
Prefix,39670,6,0,1,24,GBYK,large,left,large,right
Prefix,39671,6,0,1,24,GBYK,large,left,large,right
Prefix,39672,6,0,1,24,GBYK,large,left,large,right
Prefix,39673,6,0,1,24,GBYK,large,left,large,right
Prefix,39674,6,0,1,24,GBYK,large,left,large,right
Prefix,39675,6,0,1,24,GBYK,large,left,large,right
Prefix,39676,6,0,1,24,GBYK,large,left,large,right
Prefix,39677,6,0,1,24,GBYK,large,left,large,right
Prefix,39678,6,0,1,24,GBYK,large,left,large,right
Prefix,39679,6,0,1,24,GBYK,large,left,large,right
Prefix,39680,6,0,1,24,GBYK,large,left,large,right
Prefix,39681,6,0,1,24,GBYK,large,left,large,right
Prefix,39682,6,0,1,24,GBYK,large,left,large,right
Prefix,39683,6,0,1,24,GBYK,large,left,large,right
Prefix,39684,6,0,1,24,GBYK,large,left,large,right
Prefix,39685,6,0,1,24,GBYK,large,left,large,right
Prefix,39686,6,0,1,24,GBYK,large,left,large,right
Prefix,39687,6,0,1,24,GBYK,large,left,large,right
Prefix,39688,6,0,1,24,GBYK,large,left,large,right
Prefix,39689,6,0,1,24,GBYK,large,left,large,right
Prefix,39690,6,0,1,24,GBYK,large,left,large,right
Prefix,39691,6,0,1,24,GBYK,large,left,large,right
Prefix,39692,6,0,1,24,GBYK,large,left,large,right
Prefix,39693,6,0,1,24,GBYK,large,left,large,right
Prefix,39694,6,0,1,24,GBYK,large,left,large,right
Prefix,39695,6,0,1,24,GBYK,large,left,large,right
Prefix,39696,6,0,1,24,GBYK,large,left,large,right
Prefix,39697,6,0,1,24,GBYK,large,left,large,right
Prefix,39698,6,0,1,24,GBYK,large,left,large,right
Prefix,39699,6,0,1,24,GBYK,large,left,large,right
Prefix,39700,6,0,1,24,GBYK,large,left,large,right
Prefix,39701,6,0,1,24,GBYK,large,left,large,right
Prefix,39702,6,0,1,24,GBYK,large,left,large,right
Prefix,39703,6,0,1,24,GBYK,large,left,large,right
Prefix,39704,6,0,1,24,GBYK,large,left,large,right
Prefix,39705,6,0,1,24,GBYK,large,left,large,right
Prefix,39706,6,0,1,24,GBYK,large,left,large,right
Prefix,39707,6,0,1,24,GBYK,large,left,large,right
Prefix,39708,6,0,1,24,GBYK,large,left,large,right
Prefix,39709,6,0,1,24,GBYK,large,left,large,right
Prefix,39710,6,0,1,24,GBYK,large,left,large,right
Prefix,39711,6,0,1,24,GBYK,large,left,large,right
Prefix,39712,6,0,1,24,GBYK,large,left,large,right
Prefix,39713,6,0,1,24,GBYK,large,left,large,right
Prefix,39714,6,0,1,24,GBYK,large,left,large,right
Prefix,39715,6,0,1,24,GBYK,large,left,large,right
Prefix,39716,6,0,1,24,GBYK,large,left,large,right
Prefix,39717,6,0,1,24,GBYK,large,left,large,right
Prefix,39718,6,0,1,24,GBYK,large,left,large,right
Prefix,39719,6,0,1,24,GBYK,large,left,large,right
Prefix,39720,6,0,1,24,GBYK,large,left,large,right
Prefix,39721,6,0,1,24,GBYK,large,left,large,right
Prefix,39722,6,0,1,24,GBYK,large,left,large,right
Prefix,39723,6,0,1,24,GBYK,large,left,large,right
Prefix,39724,6,0,1,24,GBYK,large,left,large,right
Prefix,39725,6,0,1,24,GBYK,large,left,large,right
Prefix,39726,6,0,1,24,GBYK,large,left,large,right
Prefix,39727,6,0,1,24,GBYK,large,left,large,right
Prefix,39728,6,0,1,24,GBYK,large,left,large,right
Prefix,39729,6,0,1,24,GBYK,large,left,large,right
Prefix,39730,6,0,1,24,GBYK,large,left,large,right
Prefix,39731,6,0,1,24,GBYK,large,left,large,right
Prefix,39732,6,0,1,24,GBYK,large,left,large,right
Prefix,39733,6,0,1,24,GBYK,large,left,large,right
Prefix,39734,6,0,1,24,GBYK,large,left,large,right
Prefix,39735,6,0,1,24,GBYK,large,left,large,right
Prefix,39736,6,0,1,24,GBYK,large,left,large,right
Prefix,39737,6,0,1,24,GBYK,large,left,large,right
Prefix,39738,6,0,1,24,GBYK,large,left,large,right
Prefix,39739,6,0,1,24,GBYK,large,left,large,right
Prefix,39740,6,0,1,24,GBYK,large,left,large,right
Prefix,39741,6,0,1,24,GBYK,large,left,large,right
Prefix,39742,6,0,1,24,GBYK,large,left,large,right
Prefix,39743,6,0,1,24,GBYK,large,left,large,right
Prefix,39744,6,0,1,24,GBYK,large,left,large,right
Prefix,39745,6,0,1,24,GBYK,large,left,large,right
Prefix,39746,6,0,1,24,GBYK,large,left,large,right
Prefix,39747,6,0,1,24,GBYK,large,left,large,right
Prefix,39748,6,0,1,24,GBYK,large,left,large,right
Prefix,39749,6,0,1,24,GBYK,large,left,large,right
Prefix,39750,6,0,1,24,GBYK,large,left,large,right
Prefix,39751,6,0,1,24,GBYK,large,left,large,right
Prefix,39752,6,0,1,24,GBYK,large,left,large,right
Prefix,39753,6,0,1,24,GBYK,large,left,large,right
Prefix,39754,6,0,1,24,GBYK,large,left,large,right
Prefix,39755,6,0,1,24,GBYK,large,left,large,right
Prefix,39756,6,0,1,24,GBYK,large,left,large,right
Prefix,39757,6,0,1,24,GBYK,large,left,large,right
Prefix,39758,6,0,1,24,GBYK,large,left,large,right
Prefix,39759,6,0,1,24,GBYK,large,left,large,right
Prefix,39760,6,0,1,24,GBYK,large,left,large,right
Prefix,39761,6,0,1,24,GBYK,large,left,large,right
Prefix,39762,6,0,1,24,GBYK,large,left,large,right
Prefix,39763,6,0,1,24,GBYK,large,left,large,right
Prefix,39764,6,0,1,24,GBYK,large,left,large,right
Prefix,39765,6,0,1,24,GBYK,large,left,large,right
Prefix,39766,6,0,1,24,GBYK,large,left,large,right
Prefix,39767,6,0,1,24,GBYK,large,left,large,right
Prefix,39768,6,0,1,24,GBYK,large,left,large,right
Prefix,39769,6,0,1,24,GBYK,large,left,large,right
Prefix,39770,6,0,1,24,GBYK,large,left,large,right
Prefix,39771,6,0,1,24,GBYK,large,left,large,right
Prefix,39772,6,0,1,24,GBYK,large,left,large,right
Prefix,39773,6,0,1,24,GBYK,large,left,large,right
Prefix,39774,6,0,1,24,GBYK,large,left,large,right
Prefix,39775,6,0,1,24,GBYK,large,left,large,right
Prefix,39776,6,0,1,24,GBYK,large,left,large,right
Prefix,39777,6,0,1,24,GBYK,large,left,large,right
Prefix,39778,6,0,1,24,GBYK,large,left,large,right
Prefix,39779,6,0,1,24,GBYK,large,left,large,right
Prefix,39780,6,0,1,24,GBYK,large,left,large,right
Prefix,39781,6,0,1,24,GBYK,large,left,large,right
Prefix,39782,6,0,1,24,GBYK,large,left,large,right
Prefix,39783,6,0,1,24,GBYK,large,left,large,right
Prefix,39784,6,0,1,24,GBYK,large,left,large,right
Prefix,39785,6,0,1,24,GBYK,large,left,large,right
Prefix,39786,6,0,1,24,GBYK,large,left,large,right
Prefix,39787,6,0,1,24,GBYK,large,left,large,right
Prefix,39788,6,0,1,24,GBYK,large,left,large,right
Prefix,39789,6,0,1,24,GBYK,large,left,large,right
Prefix,39790,6,0,1,24,GBYK,large,left,large,right
Prefix,39791,6,0,1,24,GBYK,large,left,large,right
Prefix,39792,6,0,1,24,GBYK,large,left,large,right
Prefix,39793,6,0,1,24,GBYK,large,left,large,right
Prefix,39794,6,0,1,24,GBYK,large,left,large,right
Prefix,39795,6,0,1,24,GBYK,large,left,large,right
Prefix,39796,6,0,1,24,GBYK,large,left,large,right
Prefix,39797,6,0,1,24,GBYK,large,left,large,right
Prefix,39798,6,0,1,24,GBYK,large,left,large,right
Prefix,39799,6,0,1,24,GBYK,large,left,large,right
Prefix,39800,6,0,1,24,GBYK,large,left,large,right
Prefix,39801,6,0,1,24,GBYK,large,left,large,right
Prefix,39802,6,0,1,24,GBYK,large,left,large,right
Prefix,39803,6,0,1,24,GBYK,large,left,large,right
Prefix,39804,6,0,1,24,GBYK,large,left,large,right
Prefix,39805,6,0,1,24,GBYK,large,left,large,right
Prefix,39806,6,0,1,24,GBYK,large,left,large,right
Prefix,39807,6,0,1,24,GBYK,large,left,large,right
Prefix,39808,6,0,1,24,GBYK,large,left,large,right
Prefix,39809,6,0,1,24,GBYK,large,left,large,right
Prefix,39810,6,0,1,24,GBYK,large,left,large,right
Prefix,39811,6,0,1,24,GBYK,large,left,large,right
Prefix,39812,6,0,1,24,GBYK,large,left,large,right
Prefix,39813,6,0,1,24,GBYK,large,left,large,right
Prefix,39814,6,0,1,24,GBYK,large,left,large,right
Prefix,39815,6,0,1,24,GBYK,large,left,large,right
Prefix,39816,6,0,1,24,GBYK,large,left,large,right
Prefix,39817,6,0,1,24,GBYK,large,left,large,right
Prefix,39818,6,0,1,24,GBYK,large,left,large,right
Prefix,39819,6,0,1,24,GBYK,large,left,large,right
Prefix,39820,6,0,1,24,GBYK,large,left,large,right
Prefix,39821,6,0,1,24,GBYK,large,left,large,right
Prefix,39822,6,0,1,24,GBYK,large,left,large,right
Prefix,39823,6,0,1,24,GBYK,large,left,large,right
Prefix,39824,6,0,1,24,GBYK,large,left,large,right
Prefix,39825,6,0,1,24,GBYK,large,left,large,right
Prefix,39826,6,0,1,24,GBYK,large,left,large,right
Prefix,39827,6,0,1,24,GBYK,large,left,large,right
Prefix,39828,6,0,1,24,GBYK,large,left,large,right
Prefix,39829,6,0,1,24,GBYK,large,left,large,right
Prefix,39830,6,0,1,24,GBYK,large,left,large,right
Prefix,39831,6,0,1,24,GBYK,large,left,large,right
Prefix,39832,6,0,1,24,GBYK,large,left,large,right
Prefix,39833,6,0,1,24,GBYK,large,left,large,right
Prefix,39834,6,0,1,24,GBYK,large,left,large,right
Prefix,39835,6,0,1,24,GBYK,large,left,large,right
Prefix,39836,6,0,1,24,GBYK,large,left,large,right
Prefix,39837,6,0,1,24,GBYK,large,left,large,right
Prefix,39838,6,0,1,24,GBYK,large,left,large,right
Prefix,39839,6,0,1,24,GBYK,large,left,large,right
Prefix,39840,6,0,1,24,GBYK,large,left,large,right
Prefix,39841,6,0,1,24,GBYK,large,left,large,right
Prefix,39842,6,0,1,24,GBYK,large,left,large,right
Prefix,39843,6,0,1,24,GBYK,large,left,large,right
Prefix,39844,6,0,1,24,GBYK,large,left,large,right
Prefix,39845,6,0,1,24,GBYK,large,left,large,right
Prefix,39846,6,0,1,24,GBYK,large,left,large,right
Prefix,39847,6,0,1,24,GBYK,large,left,large,right
Prefix,39848,6,0,1,24,GBYK,large,left,large,right
Prefix,39849,6,0,1,24,GBYK,large,left,large,right
Prefix,39850,6,0,1,24,GBYK,large,left,large,right
Prefix,39851,6,0,1,24,GBYK,large,left,large,right
Prefix,39852,6,0,1,24,GBYK,large,left,large,right
Prefix,39853,6,0,1,24,GBYK,large,left,large,right
Prefix,39854,6,0,1,24,GBYK,large,left,large,right
Prefix,39855,6,0,1,24,GBYK,large,left,large,right
Prefix,39856,6,0,1,24,GBYK,large,left,large,right
Prefix,39857,6,0,1,24,GBYK,large,left,large,right
Prefix,39858,6,0,1,24,GBYK,large,left,large,right
Prefix,39859,6,0,1,24,GBYK,large,left,large,right
Prefix,39860,6,0,1,24,GBYK,large,left,large,right
Prefix,39861,6,0,1,24,GBYK,large,left,large,right
Prefix,39862,6,0,1,24,GBYK,large,left,large,right
Prefix,39863,6,0,1,24,GBYK,large,left,large,right
Prefix,39864,6,0,1,24,GBYK,large,left,large,right
Prefix,39865,6,0,1,24,GBYK,large,left,large,right
Prefix,39866,6,0,1,24,GBYK,large,left,large,right
Prefix,39867,6,0,1,24,GBYK,large,left,large,right
Prefix,39868,6,0,1,24,GBYK,large,left,large,right
Prefix,39869,6,0,1,24,GBYK,large,left,large,right
Prefix,39870,6,0,1,24,GBYK,large,left,large,right
Prefix,39871,6,0,1,24,GBYK,large,left,large,right
Prefix,39872,6,0,1,24,GBYK,large,left,large,right
Prefix,39873,6,0,1,24,GBYK,large,left,large,right
Prefix,39874,6,0,1,24,GBYK,large,left,large,right
Prefix,39875,6,0,1,24,GBYK,large,left,large,right
Prefix,39876,6,0,1,24,GBYK,large,left,large,right
Prefix,39877,6,0,1,24,GBYK,large,left,large,right
Prefix,39878,6,0,1,24,GBYK,large,left,large,right
Prefix,39879,6,0,1,24,GBYK,large,left,large,right
Prefix,39880,6,0,1,24,GBYK,large,left,large,right
Prefix,39881,6,0,1,24,GBYK,large,left,large,right
Prefix,39882,6,0,1,24,GBYK,large,left,large,right
Prefix,39883,6,0,1,24,GBYK,large,left,large,right
Prefix,39884,6,0,1,24,GBYK,large,left,large,right
Prefix,39885,6,0,1,24,GBYK,large,left,large,right
Prefix,39886,6,0,1,24,GBYK,large,left,large,right
Prefix,39887,6,0,1,24,GBYK,large,left,large,right
Prefix,39888,6,0,1,24,GBYK,large,left,large,right
Prefix,39889,6,0,1,24,GBYK,large,left,large,right
Prefix,39890,6,0,1,24,GBYK,large,left,large,right
Prefix,39891,6,0,1,24,GBYK,large,left,large,right
Prefix,39892,6,0,1,24,GBYK,large,left,large,right
Prefix,39893,6,0,1,24,GBYK,large,left,large,right
Prefix,39894,6,0,1,24,GBYK,large,left,large,right
Prefix,39895,6,0,1,24,GBYK,large,left,large,right
Prefix,39896,6,0,1,24,GBYK,large,left,large,right
Prefix,39897,6,0,1,24,GBYK,large,left,large,right
Prefix,39898,6,0,1,24,GBYK,large,left,large,right
Prefix,39899,6,0,1,24,GBYK,large,left,large,right
Prefix,39900,6,0,1,24,GBYK,large,left,large,right
Prefix,39901,6,0,1,24,GBYK,large,left,large,right
Prefix,39902,6,0,1,24,GBYK,large,left,large,right
Prefix,39903,6,0,1,24,GBYK,large,left,large,right
Prefix,39904,6,0,1,24,GBYK,large,left,large,right
Prefix,39905,6,0,1,24,GBYK,large,left,large,right
Prefix,39906,6,0,1,24,GBYK,large,left,large,right
Prefix,39907,6,0,1,24,GBYK,large,left,large,right
Prefix,39908,6,0,1,24,GBYK,large,left,large,right
Prefix,39909,6,0,1,24,GBYK,large,left,large,right
Prefix,39910,6,0,1,24,GBYK,large,left,large,right
Prefix,39911,6,0,1,24,GBYK,large,left,large,right
Prefix,39912,6,0,1,24,GBYK,large,left,large,right
Prefix,39913,6,0,1,24,GBYK,large,left,large,right
Prefix,39914,6,0,1,24,GBYK,large,left,large,right
Prefix,39915,6,0,1,24,GBYK,large,left,large,right
Prefix,39916,6,0,1,24,GBYK,large,left,large,right
Prefix,39917,6,0,1,24,GBYK,large,left,large,right
Prefix,39918,6,0,1,24,GBYK,large,left,large,right
Prefix,39919,6,0,1,24,GBYK,large,left,large,right
Prefix,39920,6,0,1,24,GBYK,large,left,large,right
Prefix,39921,6,0,1,24,GBYK,large,left,large,right
Prefix,39922,6,0,1,24,GBYK,large,left,large,right
Prefix,39923,6,0,1,24,GBYK,large,left,large,right
Prefix,39924,6,0,1,24,GBYK,large,left,large,right
Prefix,39925,6,0,1,24,GBYK,large,left,large,right
Prefix,39926,6,0,1,24,GBYK,large,left,large,right
Prefix,39927,6,0,1,24,GBYK,large,left,large,right
Prefix,39928,6,0,1,24,GBYK,large,left,large,right
Prefix,39929,6,0,1,24,GBYK,large,left,large,right
Prefix,39930,6,0,1,24,GBYK,large,left,large,right
Prefix,39931,6,0,1,24,GBYK,large,left,large,right
Prefix,39932,6,0,1,24,GBYK,large,left,large,right
Prefix,39933,6,0,1,24,GBYK,large,left,large,right
Prefix,39934,6,0,1,24,GBYK,large,left,large,right
Prefix,39935,6,0,1,24,GBYK,large,left,large,right
