asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,962837351,9.183970005338419e-41,0.6657493710517883,0.019220616668462753,0.006245891097933054,15672,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965978426,9.184110135184851e-41,0.6343493461608887,0.060724105685949326,-0.04582632705569267,14242,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966731028,2.7171177223258203e-42,0.6487171053886414,0.05106574669480324,0.023979730904102325,-31719,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6312807202339172,0.055853188037872314,-0.07389871776103973,-20301,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,964262128,9.183970005338419e-41,0.6657556295394897,0.01925523765385151,0.006283597555011511,14861,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965831296,9.184110135184851e-41,0.6343169212341309,0.06075955182313919,-0.04577746242284775,14528,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966733576,2.7171177223258203e-42,0.6487115621566772,0.051033928990364075,0.023977896198630333,-31631,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6312364935874939,0.05590709671378136,-0.07386159151792526,-20913,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,964369592,9.183970005338419e-41,0.6657267212867737,0.019247015938162804,0.006291954778134823,14055,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965804384,9.184110135184851e-41,0.6342852115631104,0.06080523505806923,-0.04573552682995796,14536,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966758627,2.7171177223258203e-42,0.6486890316009521,0.05107298120856285,0.0240586269646883,-31448,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6311933994293213,0.055958978831768036,-0.07381419092416763,-21615,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,964158833,9.183970005338419e-41,0.6657248735427856,0.019267775118350983,0.006310144905000925,13255,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966168756,9.184110135184851e-41,0.6342511773109436,0.0608353428542614,-0.04568672180175781,14542,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966623066,2.7171177223258203e-42,0.6486729383468628,0.05103495717048645,0.024116165935993195,-31593,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6310808658599854,0.056011635810136795,-0.0737142264842987,-22199,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,961079538,9.183970005338419e-41,0.6657199263572693,0.019286461174488068,0.006319687236100435,12459,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965672778,9.184110135184851e-41,0.6342119574546814,0.060853905975818634,-0.045628663152456284,14546,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966728301,2.7171177223258203e-42,0.6486600041389465,0.05104026943445206,0.024167271330952644,-31738,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6310356259346008,0.05603405460715294,-0.07367494702339172,-22612,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,960666517,9.183970005338419e-41,0.6656934022903442,0.01929633878171444,0.0063466522842645645,11667,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965651114,9.184110135184851e-41,0.6341744661331177,0.060852181166410446,-0.04557980224490166,14729,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966741922,2.7171177223258203e-42,0.6486437320709229,0.05105409771203995,0.024203509092330933,-31772,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.630982518196106,0.05604143440723419,-0.0736505314707756,-22972,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,960785225,9.183970005338419e-41,0.6656776070594788,0.019299177452921867,0.006349443923681974,10880,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965615030,9.184110135184851e-41,0.6341356635093689,0.06082995608448982,-0.04554332047700882,14700,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966552364,2.7171177223258203e-42,0.6486478447914124,0.05106019973754883,0.02422218583524227,-31708,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6309666633605957,0.056016866117715836,-0.07364390045404434,-23423,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,960592574,9.183970005338419e-41,0.6656810641288757,0.01929676905274391,0.006347674410790205,10099,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965823502,9.184110135184851e-41,0.6341180801391602,0.06078667566180229,-0.0455268919467926,14594,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966689388,2.7171177223258203e-42,0.6486589908599854,0.05106005445122719,0.024229029193520546,-31644,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6309536099433899,0.05597108229994774,-0.07364833354949951,-23611,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,960589474,9.183970005338419e-41,0.6656897068023682,0.019307434558868408,0.00635528564453125,9322,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965655362,9.184110135184851e-41,0.6341334581375122,0.0607302263379097,-0.04552927985787392,14566,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966447013,2.7171177223258203e-42,0.6486736536026001,0.051061928272247314,0.024219540879130363,-31502,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6309757828712463,0.0559091754257679,-0.07366427034139633,-23963,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,960260206,9.183970005338419e-41,0.6656941771507263,0.01931454986333847,0.006352922413498163,8549,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965694766,9.184110135184851e-41,0.6341668963432312,0.06066804751753807,-0.04555070772767067,14641,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966454928,2.7171177223258203e-42,0.6486803293228149,0.051073234528303146,0.024225156754255295,-31426,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6310141086578369,0.05582109838724136,-0.07370016723871231,-24195,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,960644940,9.183970005338419e-41,0.6656829118728638,0.01930302567780018,0.006352399010211229,7892,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966057438,9.184110135184851e-41,0.6342318654060364,0.0605885311961174,-0.04559864476323128,14643,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966571217,2.7171177223258203e-42,0.6487115621566772,0.05111665651202202,0.024203773587942123,-30945,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6310893893241882,0.05573919788002968,-0.07375671714544296,-24518,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,961001375,9.183970005338419e-41,0.6656951308250427,0.019311843439936638,0.006355085875838995,7128,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965904435,9.184110135184851e-41,0.634358286857605,0.06049121543765068,-0.04564974084496498,15011,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966946360,2.7171177223258203e-42,0.6487579941749573,0.051127441227436066,0.02417963556945324,-30650,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6312522888183594,0.05562705919146538,-0.07391033321619034,-25030,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,962562891,9.183970005338419e-41,0.6657138466835022,0.019307151436805725,0.006342672742903233,6368,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965610822,9.184110135184851e-41,0.6344668865203857,0.06043120473623276,-0.045733604580163956,15765,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966746859,2.7171177223258203e-42,0.648813009262085,0.05113427713513374,0.024142397567629814,-30461,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6314214468002319,0.05558295547962189,-0.07393886893987656,-25539,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965557240,9.183970005338419e-41,0.6657268404960632,0.01930195651948452,0.0063307927921414375,5720,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965757576,9.184110135184851e-41,0.6345756649971008,0.060389045625925064,-0.045794833451509476,16308,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966787185,2.7171177223258203e-42,0.6488691568374634,0.051146600395441055,0.024104900658130646,-30168,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6314810514450073,0.05555059388279915,-0.0739656463265419,-26213,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965580240,9.183970005338419e-41,0.6657376885414124,0.019310005009174347,0.0063293506391346455,5073,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965810594,9.184110135184851e-41,0.6347058415412903,0.060320477932691574,-0.04583634436130524,16811,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965987640,2.7171177223258203e-42,0.6489195823669434,0.05111493170261383,0.02404732257127762,-30241,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6315218210220337,0.05555686354637146,-0.07399426400661469,-26617,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965585900,9.183970005338419e-41,0.6657378077507019,0.01930382288992405,0.006331363692879677,4428,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965929744,9.184110135184851e-41,0.6347295045852661,0.0603148490190506,-0.04584397003054619,17139,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965884994,2.7171177223258203e-42,0.6489347815513611,0.05112101510167122,0.02405189722776413,-30313,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6314943432807922,0.055585965514183044,-0.07396258413791656,-27137,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965829853,9.183970005338419e-41,0.6657533645629883,0.019307347014546394,0.006331711076200008,3785,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965835747,9.184110135184851e-41,0.6347094178199768,0.060339730232954025,-0.04582202062010765,17464,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965891666,2.7171177223258203e-42,0.6489235758781433,0.05111760273575783,0.024062858894467354,-30385,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6314562559127808,0.05563001334667206,-0.07393018901348114,-27536,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965835024,9.183970005338419e-41,0.6657439470291138,0.019311001524329185,0.006339408457279205,3144,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965898305,9.184110135184851e-41,0.6346356868743896,0.06040281802415848,-0.04577459767460823,17997,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966798378,2.7171177223258203e-42,0.6489002704620361,0.051146604120731354,0.024135245010256767,-30286,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6314254999160767,0.055669691413640976,-0.07390451431274414,-28103,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965764623,9.183970005338419e-41,0.6657546162605286,0.019320610910654068,0.006340732332319021,2505,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965564606,9.184110135184851e-41,0.634597897529602,0.060450479388237,-0.045738592743873596,18526,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966940699,2.7171177223258203e-42,0.6488770246505737,0.051153406500816345,0.02416502684354782,-30053,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6313998699188232,0.055711302906274795,-0.07388205826282501,-28667,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965623856,9.183970005338419e-41,0.66575026512146,0.019323773682117462,0.006329904776066542,1758,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965659909,9.184110135184851e-41,0.634563684463501,0.06049413979053497,-0.0457211472094059,19053,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966906022,2.7171177223258203e-42,0.6488709449768066,0.05115654319524765,0.024179309606552124,-29821,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6313830614089966,0.055736251175403595,-0.07388002425432205,-29326,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965424408,9.183970005338419e-41,0.6657547354698181,0.019322505220770836,0.006327839568257332,1123,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965521201,9.184110135184851e-41,0.6345570087432861,0.060508791357278824,-0.04571344703435898,19676,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966800141,2.7171177223258203e-42,0.6488689184188843,0.05115121603012085,0.024169793352484703,-29805,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6312848329544067,0.05574865639209747,-0.0739087462425232,-29813,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,962979251,9.183970005338419e-41,0.66576087474823,0.019318146631121635,0.00631399592384696,490,1.485787120790169e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965553969,9.184110135184851e-41,0.6345387101173401,0.06053074076771736,-0.04571850970387459,20295,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966904238,2.7171177223258203e-42,0.6488656401634216,0.05114417523145676,0.024159975349903107,-29573,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6312528848648071,0.05580144375562668,-0.07385232299566269,-29916,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,964376740,9.183970005338419e-41,0.6657499670982361,0.019301991909742355,0.006297042593359947,-250,1.4857870086862918e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965469687,9.184110135184851e-41,0.6345281600952148,0.06055017188191414,-0.045710742473602295,20986,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966847653,2.7171177223258203e-42,0.6488694548606873,0.05114768445491791,0.02416228875517845,-29345,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6312318444252014,0.0558290034532547,-0.07384366542100906,-30228,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,964046633,9.183970005338419e-41,0.6657534837722778,0.01930815726518631,0.006295998115092516,-988,1.4857870086862918e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965632244,9.184110135184851e-41,0.6344887614250183,0.0605909563601017,-0.04571957886219025,21496,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966521680,2.7171177223258203e-42,0.6488566994667053,0.05114535987377167,0.024163104593753815,-29118,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6312147974967957,0.05585625767707825,-0.07384435832500458,-30613,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,964062915,9.183970005338419e-41,0.6657460927963257,0.019310886040329933,0.006295079365372658,-1724,1.4857870086862918e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965575543,9.184110135184851e-41,0.634463906288147,0.0606151819229126,-0.04571930319070816,21830,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966511622,2.7171177223258203e-42,0.6488524079322815,0.051146652549505234,0.024156980216503143,-29108,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6312021017074585,0.05588917061686516,-0.07384125143289566,-31167,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,963891000,9.183970005338419e-41,0.6657357215881348,0.019304070621728897,0.006293568294495344,-2348,1.4857870086862918e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965518940,9.184110135184851e-41,0.6344693303108215,0.06064313277602196,-0.045724283903837204,22335,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966621559,2.7171177223258203e-42,0.6488506197929382,0.05114823579788208,0.024152886122465134,-28979,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6311833262443542,0.05592009797692299,-0.07383094727993011,-31817,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,963911152,9.183970005338419e-41,0.6657068729400635,0.01929386518895626,0.006258056499063969,-2970,1.4857870086862918e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965717728,9.184110135184851e-41,0.6344503164291382,0.06067496910691261,-0.045709069818258285,22484,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966675699,2.7171177223258203e-42,0.6488472819328308,0.05115381255745888,0.024163680151104927,-28753,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6311017870903015,0.05596937611699104,-0.07376307994127274,-32467,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,960420272,9.183970005338419e-41,0.6656986474990845,0.019299892708659172,0.006268477067351341,-3590,1.4857870086862918e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965696559,9.184110135184851e-41,0.6344325542449951,0.060709357261657715,-0.04569161683320999,22631,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966789159,2.7171177223258203e-42,0.6488496661186218,0.05115613341331482,0.02416686713695526,-28529,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6311390399932861,0.05598787218332291,-0.07379985600709915,32593,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,963689863,9.183970005338419e-41,0.6656919717788696,0.019294457510113716,0.006261944770812988,-4208,1.4857870086862918e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965995226,9.184110135184851e-41,0.6344074606895447,0.06073872372508049,-0.04567428678274155,22776,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966815670,2.7171177223258203e-42,0.6488559246063232,0.051150206476449966,0.024173235520720482,-28522,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.631051242351532,0.0560135692358017,-0.07374279201030731,32023,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,960906478,9.183970005338419e-41,0.6657060980796814,0.019312091171741486,0.006298234220594168,-4825,1.4857870086862918e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965683683,9.184110135184851e-41,0.6343895792961121,0.060763366520404816,-0.04567190259695053,22921,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966529937,2.7171177223258203e-42,0.6488616466522217,0.051148392260074615,0.024173878133296967,-28301,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6310168504714966,0.0560448057949543,-0.07373111695051193,31625,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,960471336,9.183970005338419e-41,0.665711522102356,0.019308090209960937,0.006304750684648752,-5440,1.4857870086862918e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,965617295,9.184110135184851e-41,0.6343747973442078,0.060780420899391174,-0.045667123049497604,23063,1.4857872328940461e-37,6,0,1,27,GBYK,small,right,large,left
AssetMarker,966693053,2.7171177223258203e-42,0.6488651037216187,0.051151931285858154,0.024176962673664093,-28199,1.6746161245975153e-39,6,0,1,27,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6309961080551147,0.056060437113046646,-0.07370880991220474,31228,1.4857888023483262e-37,6,0,1,27,GBYK,small,right,large,left
