asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,50349,6,0,1,34,GBYK,small,left,small,right
Prefix,50350,6,0,1,34,GBYK,small,left,small,right
Prefix,50351,6,0,1,34,GBYK,small,left,small,right
Prefix,50352,6,0,1,34,GBYK,small,left,small,right
Prefix,50353,6,0,1,34,GBYK,small,left,small,right
Prefix,50355,6,0,1,34,GBYK,small,left,small,right
Prefix,50356,6,0,1,34,GBYK,small,left,small,right
Prefix,50357,6,0,1,34,GBYK,small,left,small,right
Prefix,50358,6,0,1,34,GBYK,small,left,small,right
Prefix,50359,6,0,1,34,GBYK,small,left,small,right
Prefix,50360,6,0,1,34,GBYK,small,left,small,right
Prefix,50362,6,0,1,34,GBYK,small,left,small,right
Prefix,50363,6,0,1,34,GBYK,small,left,small,right
Prefix,50364,6,0,1,34,GBYK,small,left,small,right
Prefix,50365,6,0,1,34,GBYK,small,left,small,right
Prefix,50366,6,0,1,34,GBYK,small,left,small,right
Prefix,50367,6,0,1,34,GBYK,small,left,small,right
Prefix,50368,6,0,1,34,GBYK,small,left,small,right
Prefix,50370,6,0,1,34,GBYK,small,left,small,right
Prefix,50371,6,0,1,34,GBYK,small,left,small,right
Prefix,50372,6,0,1,34,GBYK,small,left,small,right
Prefix,50373,6,0,1,34,GBYK,small,left,small,right
Prefix,50374,6,0,1,34,GBYK,small,left,small,right
Prefix,50375,6,0,1,34,GBYK,small,left,small,right
Prefix,50376,6,0,1,34,GBYK,small,left,small,right
Prefix,50377,6,0,1,34,GBYK,small,left,small,right
Prefix,50378,6,0,1,34,GBYK,small,left,small,right
Prefix,50379,6,0,1,34,GBYK,small,left,small,right
Prefix,50380,6,0,1,34,GBYK,small,left,small,right
Prefix,50381,6,0,1,34,GBYK,small,left,small,right
Prefix,50382,6,0,1,34,GBYK,small,left,small,right
Prefix,50383,6,0,1,34,GBYK,small,left,small,right
Prefix,50384,6,0,1,34,GBYK,small,left,small,right
Prefix,50385,6,0,1,34,GBYK,small,left,small,right
Prefix,50386,6,0,1,34,GBYK,small,left,small,right
Prefix,50387,6,0,1,34,GBYK,small,left,small,right
Prefix,50388,6,0,1,34,GBYK,small,left,small,right
Prefix,50389,6,0,1,34,GBYK,small,left,small,right
Prefix,50390,6,0,1,34,GBYK,small,left,small,right
Prefix,50391,6,0,1,34,GBYK,small,left,small,right
Prefix,50392,6,0,1,34,GBYK,small,left,small,right
Prefix,50393,6,0,1,34,GBYK,small,left,small,right
Prefix,50394,6,0,1,34,GBYK,small,left,small,right
Prefix,50395,6,0,1,34,GBYK,small,left,small,right
Prefix,50396,6,0,1,34,GBYK,small,left,small,right
Prefix,50397,6,0,1,34,GBYK,small,left,small,right
Prefix,50398,6,0,1,34,GBYK,small,left,small,right
Prefix,50399,6,0,1,34,GBYK,small,left,small,right
Prefix,50400,6,0,1,34,GBYK,small,left,small,right
Prefix,50401,6,0,1,34,GBYK,small,left,small,right
Prefix,50402,6,0,1,34,GBYK,small,left,small,right
Prefix,50403,6,0,1,34,GBYK,small,left,small,right
Prefix,50404,6,0,1,34,GBYK,small,left,small,right
Prefix,50405,6,0,1,34,GBYK,small,left,small,right
Prefix,50406,6,0,1,34,GBYK,small,left,small,right
Prefix,50407,6,0,1,34,GBYK,small,left,small,right
Prefix,50408,6,0,1,34,GBYK,small,left,small,right
Prefix,50409,6,0,1,34,GBYK,small,left,small,right
Prefix,50410,6,0,1,34,GBYK,small,left,small,right
Prefix,50411,6,0,1,34,GBYK,small,left,small,right
Prefix,50412,6,0,1,34,GBYK,small,left,small,right
Prefix,50413,6,0,1,34,GBYK,small,left,small,right
Prefix,50414,6,0,1,34,GBYK,small,left,small,right
Prefix,50415,6,0,1,34,GBYK,small,left,small,right
Prefix,50416,6,0,1,34,GBYK,small,left,small,right
Prefix,50417,6,0,1,34,GBYK,small,left,small,right
Prefix,50418,6,0,1,34,GBYK,small,left,small,right
Prefix,50419,6,0,1,34,GBYK,small,left,small,right
Prefix,50420,6,0,1,34,GBYK,small,left,small,right
Prefix,50421,6,0,1,34,GBYK,small,left,small,right
Prefix,50422,6,0,1,34,GBYK,small,left,small,right
Prefix,50423,6,0,1,34,GBYK,small,left,small,right
Prefix,50424,6,0,1,34,GBYK,small,left,small,right
Prefix,50425,6,0,1,34,GBYK,small,left,small,right
Prefix,50426,6,0,1,34,GBYK,small,left,small,right
Prefix,50427,6,0,1,34,GBYK,small,left,small,right
Prefix,50428,6,0,1,34,GBYK,small,left,small,right
Prefix,50429,6,0,1,34,GBYK,small,left,small,right
Prefix,50430,6,0,1,34,GBYK,small,left,small,right
Prefix,50431,6,0,1,34,GBYK,small,left,small,right
Prefix,50432,6,0,1,34,GBYK,small,left,small,right
Prefix,50433,6,0,1,34,GBYK,small,left,small,right
Prefix,50435,6,0,1,34,GBYK,small,left,small,right
Prefix,50437,6,0,1,34,GBYK,small,left,small,right
Prefix,50439,6,0,1,34,GBYK,small,left,small,right
Prefix,50440,6,0,1,34,GBYK,small,left,small,right
Prefix,50441,6,0,1,34,GBYK,small,left,small,right
Prefix,50442,6,0,1,34,GBYK,small,left,small,right
Prefix,50443,6,0,1,34,GBYK,small,left,small,right
Prefix,50444,6,0,1,34,GBYK,small,left,small,right
Prefix,50445,6,0,1,34,GBYK,small,left,small,right
Prefix,50446,6,0,1,34,GBYK,small,left,small,right
Prefix,50448,6,0,1,34,GBYK,small,left,small,right
Prefix,50449,6,0,1,34,GBYK,small,left,small,right
Prefix,50450,6,0,1,34,GBYK,small,left,small,right
Prefix,50452,6,0,1,34,GBYK,small,left,small,right
Prefix,50453,6,0,1,34,GBYK,small,left,small,right
Prefix,50454,6,0,1,34,GBYK,small,left,small,right
Prefix,50455,6,0,1,34,GBYK,small,left,small,right
Prefix,50456,6,0,1,34,GBYK,small,left,small,right
Prefix,50457,6,0,1,34,GBYK,small,left,small,right
Prefix,50459,6,0,1,34,GBYK,small,left,small,right
Prefix,50461,6,0,1,34,GBYK,small,left,small,right
Prefix,50463,6,0,1,34,GBYK,small,left,small,right
Prefix,50464,6,0,1,34,GBYK,small,left,small,right
Prefix,50465,6,0,1,34,GBYK,small,left,small,right
Prefix,50466,6,0,1,34,GBYK,small,left,small,right
Prefix,50468,6,0,1,34,GBYK,small,left,small,right
Prefix,50469,6,0,1,34,GBYK,small,left,small,right
Prefix,50471,6,0,1,34,GBYK,small,left,small,right
Prefix,50472,6,0,1,34,GBYK,small,left,small,right
Prefix,50473,6,0,1,34,GBYK,small,left,small,right
Prefix,50474,6,0,1,34,GBYK,small,left,small,right
Prefix,50476,6,0,1,34,GBYK,small,left,small,right
Prefix,50478,6,0,1,34,GBYK,small,left,small,right
Prefix,50480,6,0,1,34,GBYK,small,left,small,right
Prefix,50481,6,0,1,34,GBYK,small,left,small,right
Prefix,50483,6,0,1,34,GBYK,small,left,small,right
Prefix,50485,6,0,1,34,GBYK,small,left,small,right
Prefix,50487,6,0,1,34,GBYK,small,left,small,right
Prefix,50488,6,0,1,34,GBYK,small,left,small,right
Prefix,50489,6,0,1,34,GBYK,small,left,small,right
Prefix,50490,6,0,1,34,GBYK,small,left,small,right
Prefix,50491,6,0,1,34,GBYK,small,left,small,right
Prefix,50493,6,0,1,34,GBYK,small,left,small,right
Prefix,50494,6,0,1,34,GBYK,small,left,small,right
Prefix,50496,6,0,1,34,GBYK,small,left,small,right
Prefix,50497,6,0,1,34,GBYK,small,left,small,right
Prefix,50498,6,0,1,34,GBYK,small,left,small,right
Prefix,50500,6,0,1,34,GBYK,small,left,small,right
Prefix,50501,6,0,1,34,GBYK,small,left,small,right
Prefix,50502,6,0,1,34,GBYK,small,left,small,right
Prefix,50503,6,0,1,34,GBYK,small,left,small,right
Prefix,50504,6,0,1,34,GBYK,small,left,small,right
Prefix,50505,6,0,1,34,GBYK,small,left,small,right
Prefix,50506,6,0,1,34,GBYK,small,left,small,right
Prefix,50507,6,0,1,34,GBYK,small,left,small,right
Prefix,50508,6,0,1,34,GBYK,small,left,small,right
Prefix,50509,6,0,1,34,GBYK,small,left,small,right
Prefix,50510,6,0,1,34,GBYK,small,left,small,right
Prefix,50511,6,0,1,34,GBYK,small,left,small,right
Prefix,50512,6,0,1,34,GBYK,small,left,small,right
Prefix,50513,6,0,1,34,GBYK,small,left,small,right
Prefix,50514,6,0,1,34,GBYK,small,left,small,right
Prefix,50515,6,0,1,34,GBYK,small,left,small,right
Prefix,50516,6,0,1,34,GBYK,small,left,small,right
Prefix,50517,6,0,1,34,GBYK,small,left,small,right
Prefix,50518,6,0,1,34,GBYK,small,left,small,right
Prefix,50519,6,0,1,34,GBYK,small,left,small,right
Prefix,50520,6,0,1,34,GBYK,small,left,small,right
Prefix,50521,6,0,1,34,GBYK,small,left,small,right
Prefix,50522,6,0,1,34,GBYK,small,left,small,right
Prefix,50523,6,0,1,34,GBYK,small,left,small,right
Prefix,50524,6,0,1,34,GBYK,small,left,small,right
Prefix,50525,6,0,1,34,GBYK,small,left,small,right
Prefix,50526,6,0,1,34,GBYK,small,left,small,right
Prefix,50528,6,0,1,34,GBYK,small,left,small,right
Prefix,50529,6,0,1,34,GBYK,small,left,small,right
Prefix,50530,6,0,1,34,GBYK,small,left,small,right
Prefix,50531,6,0,1,34,GBYK,small,left,small,right
Prefix,50532,6,0,1,34,GBYK,small,left,small,right
Prefix,50533,6,0,1,34,GBYK,small,left,small,right
Prefix,50534,6,0,1,34,GBYK,small,left,small,right
Prefix,50535,6,0,1,34,GBYK,small,left,small,right
Prefix,50536,6,0,1,34,GBYK,small,left,small,right
Prefix,50537,6,0,1,34,GBYK,small,left,small,right
Prefix,50538,6,0,1,34,GBYK,small,left,small,right
Prefix,50541,6,0,1,34,GBYK,small,left,small,right
Prefix,50543,6,0,1,34,GBYK,small,left,small,right
Prefix,50545,6,0,1,34,GBYK,small,left,small,right
Prefix,50546,6,0,1,34,GBYK,small,left,small,right
Prefix,50547,6,0,1,34,GBYK,small,left,small,right
Prefix,50548,6,0,1,34,GBYK,small,left,small,right
Prefix,50549,6,0,1,34,GBYK,small,left,small,right
Prefix,50550,6,0,1,34,GBYK,small,left,small,right
Prefix,50551,6,0,1,34,GBYK,small,left,small,right
Prefix,50552,6,0,1,34,GBYK,small,left,small,right
Prefix,50553,6,0,1,34,GBYK,small,left,small,right
Prefix,50554,6,0,1,34,GBYK,small,left,small,right
Prefix,50555,6,0,1,34,GBYK,small,left,small,right
Prefix,50556,6,0,1,34,GBYK,small,left,small,right
Prefix,50557,6,0,1,34,GBYK,small,left,small,right
Prefix,50558,6,0,1,34,GBYK,small,left,small,right
Prefix,50559,6,0,1,34,GBYK,small,left,small,right
Prefix,50560,6,0,1,34,GBYK,small,left,small,right
Prefix,50561,6,0,1,34,GBYK,small,left,small,right
Prefix,50562,6,0,1,34,GBYK,small,left,small,right
Prefix,50563,6,0,1,34,GBYK,small,left,small,right
Prefix,50565,6,0,1,34,GBYK,small,left,small,right
Prefix,50566,6,0,1,34,GBYK,small,left,small,right
Prefix,50567,6,0,1,34,GBYK,small,left,small,right
Prefix,50568,6,0,1,34,GBYK,small,left,small,right
Prefix,50569,6,0,1,34,GBYK,small,left,small,right
Prefix,50570,6,0,1,34,GBYK,small,left,small,right
Prefix,50571,6,0,1,34,GBYK,small,left,small,right
Prefix,50573,6,0,1,34,GBYK,small,left,small,right
Prefix,50575,6,0,1,34,GBYK,small,left,small,right
Prefix,50576,6,0,1,34,GBYK,small,left,small,right
Prefix,50577,6,0,1,34,GBYK,small,left,small,right
Prefix,50578,6,0,1,34,GBYK,small,left,small,right
Prefix,50579,6,0,1,34,GBYK,small,left,small,right
Prefix,50580,6,0,1,34,GBYK,small,left,small,right
Prefix,50581,6,0,1,34,GBYK,small,left,small,right
Prefix,50582,6,0,1,34,GBYK,small,left,small,right
Prefix,50583,6,0,1,34,GBYK,small,left,small,right
Prefix,50584,6,0,1,34,GBYK,small,left,small,right
Prefix,50585,6,0,1,34,GBYK,small,left,small,right
Prefix,50586,6,0,1,34,GBYK,small,left,small,right
Prefix,50587,6,0,1,34,GBYK,small,left,small,right
Prefix,50588,6,0,1,34,GBYK,small,left,small,right
Prefix,50589,6,0,1,34,GBYK,small,left,small,right
Prefix,50590,6,0,1,34,GBYK,small,left,small,right
Prefix,50591,6,0,1,34,GBYK,small,left,small,right
Prefix,50592,6,0,1,34,GBYK,small,left,small,right
Prefix,50593,6,0,1,34,GBYK,small,left,small,right
Prefix,50595,6,0,1,34,GBYK,small,left,small,right
Prefix,50597,6,0,1,34,GBYK,small,left,small,right
Prefix,50598,6,0,1,34,GBYK,small,left,small,right
Prefix,50599,6,0,1,34,GBYK,small,left,small,right
Prefix,50600,6,0,1,34,GBYK,small,left,small,right
Prefix,50601,6,0,1,34,GBYK,small,left,small,right
Prefix,50602,6,0,1,34,GBYK,small,left,small,right
Prefix,50605,6,0,1,34,GBYK,small,left,small,right
Prefix,50606,6,0,1,34,GBYK,small,left,small,right
Prefix,50607,6,0,1,34,GBYK,small,left,small,right
Prefix,50608,6,0,1,34,GBYK,small,left,small,right
Prefix,50609,6,0,1,34,GBYK,small,left,small,right
Prefix,50610,6,0,1,34,GBYK,small,left,small,right
Prefix,50612,6,0,1,34,GBYK,small,left,small,right
Prefix,50613,6,0,1,34,GBYK,small,left,small,right
Prefix,50614,6,0,1,34,GBYK,small,left,small,right
Prefix,50615,6,0,1,34,GBYK,small,left,small,right
Prefix,50616,6,0,1,34,GBYK,small,left,small,right
Prefix,50617,6,0,1,34,GBYK,small,left,small,right
Prefix,50618,6,0,1,34,GBYK,small,left,small,right
Prefix,50619,6,0,1,34,GBYK,small,left,small,right
Prefix,50621,6,0,1,34,GBYK,small,left,small,right
Prefix,50623,6,0,1,34,GBYK,small,left,small,right
Prefix,50624,6,0,1,34,GBYK,small,left,small,right
Prefix,50625,6,0,1,34,GBYK,small,left,small,right
Prefix,50627,6,0,1,34,GBYK,small,left,small,right
Prefix,50628,6,0,1,34,GBYK,small,left,small,right
Prefix,50629,6,0,1,34,GBYK,small,left,small,right
Prefix,50630,6,0,1,34,GBYK,small,left,small,right
Prefix,50631,6,0,1,34,GBYK,small,left,small,right
Prefix,50632,6,0,1,34,GBYK,small,left,small,right
Prefix,50633,6,0,1,34,GBYK,small,left,small,right
Prefix,50634,6,0,1,34,GBYK,small,left,small,right
Prefix,50635,6,0,1,34,GBYK,small,left,small,right
Prefix,50636,6,0,1,34,GBYK,small,left,small,right
Prefix,50637,6,0,1,34,GBYK,small,left,small,right
Prefix,50638,6,0,1,34,GBYK,small,left,small,right
Prefix,50639,6,0,1,34,GBYK,small,left,small,right
Prefix,50640,6,0,1,34,GBYK,small,left,small,right
Prefix,50641,6,0,1,34,GBYK,small,left,small,right
Prefix,50642,6,0,1,34,GBYK,small,left,small,right
Prefix,50643,6,0,1,34,GBYK,small,left,small,right
Prefix,50644,6,0,1,34,GBYK,small,left,small,right
Prefix,50645,6,0,1,34,GBYK,small,left,small,right
Prefix,50646,6,0,1,34,GBYK,small,left,small,right
Prefix,50647,6,0,1,34,GBYK,small,left,small,right
Prefix,50648,6,0,1,34,GBYK,small,left,small,right
Prefix,50649,6,0,1,34,GBYK,small,left,small,right
Prefix,50650,6,0,1,34,GBYK,small,left,small,right
Prefix,50651,6,0,1,34,GBYK,small,left,small,right
Prefix,50652,6,0,1,34,GBYK,small,left,small,right
Prefix,50653,6,0,1,34,GBYK,small,left,small,right
Prefix,50654,6,0,1,34,GBYK,small,left,small,right
Prefix,50655,6,0,1,34,GBYK,small,left,small,right
Prefix,50656,6,0,1,34,GBYK,small,left,small,right
Prefix,50657,6,0,1,34,GBYK,small,left,small,right
Prefix,50658,6,0,1,34,GBYK,small,left,small,right
Prefix,50659,6,0,1,34,GBYK,small,left,small,right
Prefix,50660,6,0,1,34,GBYK,small,left,small,right
Prefix,50661,6,0,1,34,GBYK,small,left,small,right
Prefix,50662,6,0,1,34,GBYK,small,left,small,right
Prefix,50663,6,0,1,34,GBYK,small,left,small,right
Prefix,50664,6,0,1,34,GBYK,small,left,small,right
Prefix,50665,6,0,1,34,GBYK,small,left,small,right
Prefix,50666,6,0,1,34,GBYK,small,left,small,right
Prefix,50667,6,0,1,34,GBYK,small,left,small,right
Prefix,50668,6,0,1,34,GBYK,small,left,small,right
Prefix,50669,6,0,1,34,GBYK,small,left,small,right
Prefix,50670,6,0,1,34,GBYK,small,left,small,right
Prefix,50671,6,0,1,34,GBYK,small,left,small,right
Prefix,50672,6,0,1,34,GBYK,small,left,small,right
Prefix,50673,6,0,1,34,GBYK,small,left,small,right
Prefix,50674,6,0,1,34,GBYK,small,left,small,right
Prefix,50675,6,0,1,34,GBYK,small,left,small,right
Prefix,50676,6,0,1,34,GBYK,small,left,small,right
Prefix,50677,6,0,1,34,GBYK,small,left,small,right
Prefix,50678,6,0,1,34,GBYK,small,left,small,right
Prefix,50679,6,0,1,34,GBYK,small,left,small,right
Prefix,50681,6,0,1,34,GBYK,small,left,small,right
Prefix,50682,6,0,1,34,GBYK,small,left,small,right
Prefix,50683,6,0,1,34,GBYK,small,left,small,right
Prefix,50684,6,0,1,34,GBYK,small,left,small,right
Prefix,50685,6,0,1,34,GBYK,small,left,small,right
