asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,117612,6,0,2,27,KBYG,small,right,large,left
Prefix,117613,6,0,2,27,KBYG,small,right,large,left
Prefix,117614,6,0,2,27,KBYG,small,right,large,left
Prefix,117615,6,0,2,27,KBYG,small,right,large,left
Prefix,117616,6,0,2,27,KBYG,small,right,large,left
Prefix,117617,6,0,2,27,KBYG,small,right,large,left
Prefix,117618,6,0,2,27,KBYG,small,right,large,left
Prefix,117619,6,0,2,27,KBYG,small,right,large,left
Prefix,117620,6,0,2,27,KBYG,small,right,large,left
Prefix,117621,6,0,2,27,KBYG,small,right,large,left
Prefix,117622,6,0,2,27,KBYG,small,right,large,left
Prefix,117623,6,0,2,27,KBYG,small,right,large,left
Prefix,117624,6,0,2,27,KBYG,small,right,large,left
Prefix,117625,6,0,2,27,KBYG,small,right,large,left
Prefix,117626,6,0,2,27,KBYG,small,right,large,left
Prefix,117627,6,0,2,27,KBYG,small,right,large,left
Prefix,117628,6,0,2,27,KBYG,small,right,large,left
Prefix,117629,6,0,2,27,KBYG,small,right,large,left
Prefix,117630,6,0,2,27,KBYG,small,right,large,left
Prefix,117631,6,0,2,27,KBYG,small,right,large,left
Prefix,117632,6,0,2,27,KBYG,small,right,large,left
Prefix,117633,6,0,2,27,KBYG,small,right,large,left
Prefix,117634,6,0,2,27,KBYG,small,right,large,left
Prefix,117635,6,0,2,27,KBYG,small,right,large,left
Prefix,117636,6,0,2,27,KBYG,small,right,large,left
Prefix,117637,6,0,2,27,KBYG,small,right,large,left
Prefix,117638,6,0,2,27,KBYG,small,right,large,left
Prefix,117639,6,0,2,27,KBYG,small,right,large,left
Prefix,117640,6,0,2,27,KBYG,small,right,large,left
Prefix,117641,6,0,2,27,KBYG,small,right,large,left
Prefix,117642,6,0,2,27,KBYG,small,right,large,left
Prefix,117643,6,0,2,27,KBYG,small,right,large,left
Prefix,117644,6,0,2,27,KBYG,small,right,large,left
Prefix,117645,6,0,2,27,KBYG,small,right,large,left
Prefix,117646,6,0,2,27,KBYG,small,right,large,left
Prefix,117647,6,0,2,27,KBYG,small,right,large,left
Prefix,117648,6,0,2,27,KBYG,small,right,large,left
Prefix,117649,6,0,2,27,KBYG,small,right,large,left
Prefix,117650,6,0,2,27,KBYG,small,right,large,left
Prefix,117651,6,0,2,27,KBYG,small,right,large,left
Prefix,117652,6,0,2,27,KBYG,small,right,large,left
Prefix,117653,6,0,2,27,KBYG,small,right,large,left
Prefix,117654,6,0,2,27,KBYG,small,right,large,left
Prefix,117655,6,0,2,27,KBYG,small,right,large,left
Prefix,117656,6,0,2,27,KBYG,small,right,large,left
Prefix,117657,6,0,2,27,KBYG,small,right,large,left
Prefix,117658,6,0,2,27,KBYG,small,right,large,left
Prefix,117659,6,0,2,27,KBYG,small,right,large,left
Prefix,117660,6,0,2,27,KBYG,small,right,large,left
Prefix,117661,6,0,2,27,KBYG,small,right,large,left
Prefix,117662,6,0,2,27,KBYG,small,right,large,left
Prefix,117663,6,0,2,27,KBYG,small,right,large,left
Prefix,117664,6,0,2,27,KBYG,small,right,large,left
Prefix,117665,6,0,2,27,KBYG,small,right,large,left
Prefix,117666,6,0,2,27,KBYG,small,right,large,left
Prefix,117667,6,0,2,27,KBYG,small,right,large,left
Prefix,117668,6,0,2,27,KBYG,small,right,large,left
Prefix,117669,6,0,2,27,KBYG,small,right,large,left
Prefix,117670,6,0,2,27,KBYG,small,right,large,left
Prefix,117671,6,0,2,27,KBYG,small,right,large,left
Prefix,117672,6,0,2,27,KBYG,small,right,large,left
Prefix,117673,6,0,2,27,KBYG,small,right,large,left
Prefix,117674,6,0,2,27,KBYG,small,right,large,left
Prefix,117675,6,0,2,27,KBYG,small,right,large,left
Prefix,117676,6,0,2,27,KBYG,small,right,large,left
Prefix,117677,6,0,2,27,KBYG,small,right,large,left
Prefix,117678,6,0,2,27,KBYG,small,right,large,left
Prefix,117679,6,0,2,27,KBYG,small,right,large,left
Prefix,117680,6,0,2,27,KBYG,small,right,large,left
Prefix,117681,6,0,2,27,KBYG,small,right,large,left
Prefix,117682,6,0,2,27,KBYG,small,right,large,left
Prefix,117683,6,0,2,27,KBYG,small,right,large,left
Prefix,117684,6,0,2,27,KBYG,small,right,large,left
Prefix,117685,6,0,2,27,KBYG,small,right,large,left
Prefix,117686,6,0,2,27,KBYG,small,right,large,left
Prefix,117687,6,0,2,27,KBYG,small,right,large,left
Prefix,117688,6,0,2,27,KBYG,small,right,large,left
Prefix,117689,6,0,2,27,KBYG,small,right,large,left
Prefix,117690,6,0,2,27,KBYG,small,right,large,left
Prefix,117691,6,0,2,27,KBYG,small,right,large,left
Prefix,117692,6,0,2,27,KBYG,small,right,large,left
Prefix,117693,6,0,2,27,KBYG,small,right,large,left
Prefix,117694,6,0,2,27,KBYG,small,right,large,left
Prefix,117695,6,0,2,27,KBYG,small,right,large,left
Prefix,117696,6,0,2,27,KBYG,small,right,large,left
Prefix,117697,6,0,2,27,KBYG,small,right,large,left
Prefix,117698,6,0,2,27,KBYG,small,right,large,left
Prefix,117699,6,0,2,27,KBYG,small,right,large,left
Prefix,117700,6,0,2,27,KBYG,small,right,large,left
Prefix,117701,6,0,2,27,KBYG,small,right,large,left
Prefix,117702,6,0,2,27,KBYG,small,right,large,left
Prefix,117703,6,0,2,27,KBYG,small,right,large,left
Prefix,117704,6,0,2,27,KBYG,small,right,large,left
Prefix,117705,6,0,2,27,KBYG,small,right,large,left
Prefix,117706,6,0,2,27,KBYG,small,right,large,left
Prefix,117707,6,0,2,27,KBYG,small,right,large,left
Prefix,117708,6,0,2,27,KBYG,small,right,large,left
Prefix,117709,6,0,2,27,KBYG,small,right,large,left
Prefix,117710,6,0,2,27,KBYG,small,right,large,left
Prefix,117711,6,0,2,27,KBYG,small,right,large,left
Prefix,117712,6,0,2,27,KBYG,small,right,large,left
Prefix,117713,6,0,2,27,KBYG,small,right,large,left
Prefix,117714,6,0,2,27,KBYG,small,right,large,left
Prefix,117715,6,0,2,27,KBYG,small,right,large,left
Prefix,117716,6,0,2,27,KBYG,small,right,large,left
Prefix,117717,6,0,2,27,KBYG,small,right,large,left
Prefix,117718,6,0,2,27,KBYG,small,right,large,left
Prefix,117719,6,0,2,27,KBYG,small,right,large,left
Prefix,117720,6,0,2,27,KBYG,small,right,large,left
Prefix,117721,6,0,2,27,KBYG,small,right,large,left
Prefix,117722,6,0,2,27,KBYG,small,right,large,left
Prefix,117723,6,0,2,27,KBYG,small,right,large,left
Prefix,117724,6,0,2,27,KBYG,small,right,large,left
Prefix,117725,6,0,2,27,KBYG,small,right,large,left
Prefix,117726,6,0,2,27,KBYG,small,right,large,left
Prefix,117727,6,0,2,27,KBYG,small,right,large,left
Prefix,117728,6,0,2,27,KBYG,small,right,large,left
Prefix,117729,6,0,2,27,KBYG,small,right,large,left
Prefix,117730,6,0,2,27,KBYG,small,right,large,left
Prefix,117731,6,0,2,27,KBYG,small,right,large,left
Prefix,117732,6,0,2,27,KBYG,small,right,large,left
Prefix,117733,6,0,2,27,KBYG,small,right,large,left
Prefix,117734,6,0,2,27,KBYG,small,right,large,left
Prefix,117735,6,0,2,27,KBYG,small,right,large,left
Prefix,117736,6,0,2,27,KBYG,small,right,large,left
Prefix,117737,6,0,2,27,KBYG,small,right,large,left
Prefix,117738,6,0,2,27,KBYG,small,right,large,left
Prefix,117739,6,0,2,27,KBYG,small,right,large,left
Prefix,117740,6,0,2,27,KBYG,small,right,large,left
Prefix,117741,6,0,2,27,KBYG,small,right,large,left
Prefix,117742,6,0,2,27,KBYG,small,right,large,left
Prefix,117743,6,0,2,27,KBYG,small,right,large,left
Prefix,117744,6,0,2,27,KBYG,small,right,large,left
Prefix,117745,6,0,2,27,KBYG,small,right,large,left
Prefix,117746,6,0,2,27,KBYG,small,right,large,left
Prefix,117747,6,0,2,27,KBYG,small,right,large,left
Prefix,117748,6,0,2,27,KBYG,small,right,large,left
Prefix,117749,6,0,2,27,KBYG,small,right,large,left
Prefix,117750,6,0,2,27,KBYG,small,right,large,left
Prefix,117751,6,0,2,27,KBYG,small,right,large,left
Prefix,117752,6,0,2,27,KBYG,small,right,large,left
Prefix,117753,6,0,2,27,KBYG,small,right,large,left
Prefix,117754,6,0,2,27,KBYG,small,right,large,left
Prefix,117755,6,0,2,27,KBYG,small,right,large,left
Prefix,117756,6,0,2,27,KBYG,small,right,large,left
Prefix,117757,6,0,2,27,KBYG,small,right,large,left
Prefix,117758,6,0,2,27,KBYG,small,right,large,left
Prefix,117759,6,0,2,27,KBYG,small,right,large,left
Prefix,117760,6,0,2,27,KBYG,small,right,large,left
Prefix,117761,6,0,2,27,KBYG,small,right,large,left
Prefix,117762,6,0,2,27,KBYG,small,right,large,left
Prefix,117763,6,0,2,27,KBYG,small,right,large,left
Prefix,117764,6,0,2,27,KBYG,small,right,large,left
Prefix,117765,6,0,2,27,KBYG,small,right,large,left
Prefix,117766,6,0,2,27,KBYG,small,right,large,left
Prefix,117767,6,0,2,27,KBYG,small,right,large,left
Prefix,117768,6,0,2,27,KBYG,small,right,large,left
Prefix,117769,6,0,2,27,KBYG,small,right,large,left
Prefix,117770,6,0,2,27,KBYG,small,right,large,left
Prefix,117771,6,0,2,27,KBYG,small,right,large,left
Prefix,117772,6,0,2,27,KBYG,small,right,large,left
Prefix,117773,6,0,2,27,KBYG,small,right,large,left
Prefix,117774,6,0,2,27,KBYG,small,right,large,left
Prefix,117775,6,0,2,27,KBYG,small,right,large,left
Prefix,117776,6,0,2,27,KBYG,small,right,large,left
Prefix,117777,6,0,2,27,KBYG,small,right,large,left
Prefix,117778,6,0,2,27,KBYG,small,right,large,left
Prefix,117779,6,0,2,27,KBYG,small,right,large,left
Prefix,117780,6,0,2,27,KBYG,small,right,large,left
Prefix,117781,6,0,2,27,KBYG,small,right,large,left
Prefix,117782,6,0,2,27,KBYG,small,right,large,left
Prefix,117783,6,0,2,27,KBYG,small,right,large,left
Prefix,117784,6,0,2,27,KBYG,small,right,large,left
Prefix,117785,6,0,2,27,KBYG,small,right,large,left
Prefix,117786,6,0,2,27,KBYG,small,right,large,left
Prefix,117787,6,0,2,27,KBYG,small,right,large,left
Prefix,117788,6,0,2,27,KBYG,small,right,large,left
Prefix,117789,6,0,2,27,KBYG,small,right,large,left
Prefix,117790,6,0,2,27,KBYG,small,right,large,left
Prefix,117791,6,0,2,27,KBYG,small,right,large,left
Prefix,117792,6,0,2,27,KBYG,small,right,large,left
Prefix,117793,6,0,2,27,KBYG,small,right,large,left
Prefix,117794,6,0,2,27,KBYG,small,right,large,left
Prefix,117795,6,0,2,27,KBYG,small,right,large,left
Prefix,117796,6,0,2,27,KBYG,small,right,large,left
Prefix,117797,6,0,2,27,KBYG,small,right,large,left
Prefix,117798,6,0,2,27,KBYG,small,right,large,left
Prefix,117799,6,0,2,27,KBYG,small,right,large,left
Prefix,117800,6,0,2,27,KBYG,small,right,large,left
Prefix,117801,6,0,2,27,KBYG,small,right,large,left
Prefix,117802,6,0,2,27,KBYG,small,right,large,left
Prefix,117803,6,0,2,27,KBYG,small,right,large,left
Prefix,117804,6,0,2,27,KBYG,small,right,large,left
Prefix,117805,6,0,2,27,KBYG,small,right,large,left
Prefix,117806,6,0,2,27,KBYG,small,right,large,left
Prefix,117807,6,0,2,27,KBYG,small,right,large,left
Prefix,117808,6,0,2,27,KBYG,small,right,large,left
Prefix,117809,6,0,2,27,KBYG,small,right,large,left
Prefix,117810,6,0,2,27,KBYG,small,right,large,left
Prefix,117811,6,0,2,27,KBYG,small,right,large,left
Prefix,117812,6,0,2,27,KBYG,small,right,large,left
