asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6482458710670471,0.0508342981338501,0.02445918880403042,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5648040771484375,0.3378690183162689,1.011074423789978,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482344269752502,0.05083700641989708,0.024475950747728348,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5647335648536682,0.33804765343666077,1.0112072229385376,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482313871383667,0.05083414912223816,0.0244958084076643,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.56443852186203,0.33745038509368896,1.0102328062057495,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481986045837402,0.05077614635229111,0.02452371083199978,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5643287897109985,0.33744579553604126,1.0101373195648193,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481958031654358,0.050775960087776184,0.0245310440659523,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5641512870788574,0.33727696537971497,1.0093241930007935,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481980681419373,0.050778862088918686,0.024529969319701195,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5639806985855103,0.33773699402809143,1.0096570253372192,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482279300689697,0.050831858068704605,0.02449284866452217,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5639134049415588,0.3377222418785095,1.0095908641815186,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482272148132324,0.05082736909389496,0.024476999416947365,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5635311603546143,0.33760887384414673,1.0090643167495728,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482088565826416,0.05076838657259941,0.02447470650076866,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5635434985160828,0.33721375465393066,1.0077661275863647,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482269167900085,0.05082106217741966,0.02444976009428501,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.563227653503418,0.3374362587928772,1.0081716775894165,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482253670692444,0.05081986263394356,0.024435900151729584,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5629388689994812,0.33733588457107544,1.007878065109253,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482290029525757,0.05081641301512718,0.02441931702196598,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5628513693809509,0.3369057774543762,1.006316900253296,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482093930244446,0.05076383054256439,0.02443741075694561,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5626507997512817,0.33635714650154114,1.005676507949829,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482076048851013,0.05076019465923309,0.024438749998807907,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5624873638153076,0.33680862188339233,1.0060147047042847,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482260823249817,0.05082407593727112,0.02443516068160534,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5622938871383667,0.33622995018959045,1.0053335428237915,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482065916061401,0.05075904726982117,0.024457979947328567,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5622167587280273,0.33621346950531006,1.00527024269104,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482094526290894,0.05076286196708679,0.024469809606671333,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5621257424354553,0.33579427003860474,1.0036942958831787,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482117176055908,0.050764236599206924,0.024488432332873344,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5615684390068054,0.3359554409980774,1.0038931369781494,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.64821857213974,0.050775881856679916,0.024517565965652466,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5614855289459229,0.33594346046447754,1.003852367401123,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482254266738892,0.05077460780739784,0.024532238021492958,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5612668991088867,0.33672645688056946,1.00430428981781,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482283473014832,0.050780635327100754,0.024540401995182037,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5609772801399231,0.3358207941055298,1.003233790397644,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482338309288025,0.050784073770046234,0.024548137560486793,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5610181093215942,0.3362255096435547,1.0027275085449219,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482275724411011,0.050782836973667145,0.024562504142522812,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5604472160339355,0.33640608191490173,1.0029489994049072,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482535600662231,0.05084536597132683,0.024546770378947258,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5603595972061157,0.335975706577301,1.001358151435852,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482294201850891,0.05078327655792236,0.024554966017603874,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5601453185081482,0.3363465964794159,1.0024940967559814,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482217311859131,0.050778280943632126,0.024542441591620445,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5598439574241638,0.3361996114253998,1.0012487173080444,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6482091546058655,0.050774116069078445,0.024534348398447037,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5596276521682739,0.33615079522132873,1.0008857250213623,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.648198127746582,0.0507681705057621,0.024539398029446602,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5595269203186035,0.33612948656082153,1.0007957220077515,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481917500495911,0.05076442286372185,0.024540623649954796,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.558952271938324,0.3363136649131775,1.0010234117507935,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481914520263672,0.050762418657541275,0.024548646062612534,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5588411092758179,0.33627843856811523,1.000912070274353,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481888294219971,0.05076466128230095,0.02455775998532772,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5585243701934814,0.33578968048095703,0.9991483092308044,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481838226318359,0.05076105520129204,0.02458333596587181,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5584940314292908,0.336074560880661,0.9994003176689148,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481841802597046,0.05075535550713539,0.024600982666015625,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5579082369804382,0.3362555503845215,0.9996373057365417,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481897234916687,0.05075773596763611,0.024592524394392967,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5579239726066589,0.3358444273471832,0.9983351826667786,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481963396072388,0.050758250057697296,0.02457573637366295,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5574644804000854,0.3357487618923187,0.9977800846099854,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481930613517761,0.0507563017308712,0.024563241750001907,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5572311282157898,0.3360152542591095,0.9979079961776733,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481962203979492,0.05075932294130325,0.0245477557182312,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5572726726531982,0.3357382118701935,0.99710613489151,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481989026069641,0.050754208117723465,0.024535521864891052,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5566787719726562,0.33579909801483154,0.9968618154525757,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481973528862,0.050756435841321945,0.02452697418630123,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5562389492988586,0.3357169032096863,0.9963428974151611,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481963396072388,0.050758007913827896,0.024528510868549347,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5561411380767822,0.3357066512107849,0.9962776303291321,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481907963752747,0.05076611042022705,0.02455740049481392,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5560473203659058,0.33569589257240295,0.9962019324302673,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481985449790955,0.05077151954174042,0.024596119299530983,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5559707880020142,0.335276335477829,0.9946444630622864,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481876373291016,0.050781816244125366,0.024625375866889954,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5559191703796387,0.3355800211429596,0.9950993657112122,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481916904449463,0.0507841631770134,0.024641621857881546,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5554572939872742,0.3358103334903717,0.9952496290206909,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481820344924927,0.05077974870800972,0.024640124291181564,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5553795099258423,0.33582887053489685,0.9952166080474854,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481760740280151,0.05077401548624039,0.024638090282678604,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5551326274871826,0.3357754945755005,0.9950054287910461,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.648163378238678,0.0507693737745285,0.02461937442421913,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5550903677940369,0.33577385544776916,0.994949221611023,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481641530990601,0.050766721367836,0.0245991051197052,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5551767349243164,0.3353751599788666,0.9936781525611877,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481680274009705,0.05076628178358078,0.024565832689404488,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5549030900001526,0.3356350362300873,0.9935755729675293,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481654047966003,0.050763364881277084,0.024556316435337067,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.554857075214386,0.33565443754196167,0.9935694336891174,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481612324714661,0.05076195299625397,0.024551905691623688,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5546215176582336,0.3355964124202728,0.9933415651321411,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481496691703796,0.05075564980506897,0.024546191096305847,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5543220043182373,0.3358614146709442,0.9938181638717651,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481460332870483,0.05075465515255928,0.0245438851416111,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5542819499969482,0.3358622193336487,0.9937854409217834,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.648140549659729,0.050746943801641464,0.02454187348484993,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.554641842842102,0.33521243929862976,0.9920192956924438,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481308937072754,0.05075087398290634,0.02454075776040554,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5544562339782715,0.33598050475120544,0.993062436580658,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481260657310486,0.050739239901304245,0.02453700266778469,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.554269015789032,0.335841566324234,0.9926236867904663,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481213569641113,0.05074317753314972,0.024529214948415756,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5541394352912903,0.3362559378147125,0.9929256439208984,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481190919876099,0.050748635083436966,0.02452823705971241,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.554155170917511,0.33580395579338074,0.9926841855049133,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481155753135681,0.05074777081608772,0.024522801861166954,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5539008975028992,0.3362150490283966,0.9927047491073608,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481160521507263,0.05074743181467056,0.02452780306339264,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.553881049156189,0.3362264037132263,0.9927067756652832,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481198072433472,0.050757650285959244,0.024529801681637764,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.553959846496582,0.3358059525489807,0.9923233985900879,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481214761734009,0.05075467750430107,0.02452567033469677,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5539575219154358,0.33595043420791626,0.9924557209014893,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481196284294128,0.05075601115822792,0.024529552087187767,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5539656281471252,0.33583489060401916,0.9914229512214661,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6481068730354309,0.05075925588607788,0.024535000324249268,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.553847074508667,0.3362308442592621,0.9926403164863586,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480990052223206,0.05076386779546738,0.024546416476368904,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5539924502372742,0.3359770178794861,0.991939902305603,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480959057807922,0.05076512321829796,0.02455306611955166,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5540108680725098,0.3358330726623535,0.9914025664329529,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480953693389893,0.05076044052839279,0.02455751784145832,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5543365478515625,0.3363972008228302,0.9921291470527649,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480979323387146,0.05075956508517265,0.02455812320113182,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5542933940887451,0.3366378843784332,0.9932299256324768,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480789184570312,0.050765182822942734,0.024562008678913116,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5542566776275635,0.33628857135772705,0.9928383827209473,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480797529220581,0.0507565401494503,0.024555567651987076,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5545862317085266,0.3360316753387451,0.9923374652862549,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480779647827148,0.05075057968497276,0.02453307807445526,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.554762065410614,0.3365243673324585,0.9928741455078125,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480823755264282,0.050743091851472855,0.024517180398106575,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5550423860549927,0.33660656213760376,0.9930899143218994,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480917930603027,0.050738006830215454,0.02450663596391678,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5550216436386108,0.3361181318759918,0.9925491809844971,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480857133865356,0.050744879990816116,0.024507801979780197,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5554676651954651,0.33621442317962646,0.9924660325050354,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480814218521118,0.05074385181069374,0.024499518796801567,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5554094910621643,0.33618301153182983,0.9927794337272644,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480820775032043,0.050738196820020676,0.02448667213320732,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.555805504322052,0.3364403247833252,0.9928209781646729,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480793356895447,0.050738852471113205,0.02448250539600849,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5558537244796753,0.33644384145736694,0.9928574562072754,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.648073136806488,0.050742145627737045,0.024486634880304336,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.555891752243042,0.3364347815513611,0.9928700923919678,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480663418769836,0.05073980987071991,0.02448730543255806,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5559083819389343,0.33642369508743286,0.9928770065307617,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480559706687927,0.050737641751766205,0.024490194395184517,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.555815577507019,0.33592334389686584,0.9923503398895264,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480437517166138,0.05073462054133415,0.024495631456375122,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5560343861579895,0.3356591463088989,0.9924497008323669,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480390429496765,0.050740256905555725,0.024505358189344406,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5558770298957825,0.3358960449695587,0.9935615658760071,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480322480201721,0.050742924213409424,0.02452421560883522,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5558427572250366,0.3360264301300049,0.993718683719635,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480312943458557,0.050744593143463135,0.024543846026062965,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5558016896247864,0.33601319789886475,0.9937326312065125,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480416059494019,0.05074859410524368,0.024546068161725998,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5555076003074646,0.33625245094299316,0.9942688941955566,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480451226234436,0.05074559524655342,0.02454352006316185,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5553407669067383,0.33576884865760803,0.9937652349472046,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480457782745361,0.050748348236083984,0.024550510570406914,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5551133155822754,0.335690975189209,0.993598222732544,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480395197868347,0.05074133351445198,0.024545878171920776,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5552558898925781,0.33576011657714844,0.9938158988952637,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480432748794556,0.050744831562042236,0.02453833632171154,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5550451874732971,0.3360956013202667,0.9951711893081665,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480539441108704,0.05073705315589905,0.024535037577152252,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.555020809173584,0.3360874354839325,0.9952120184898376,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480622887611389,0.05074184015393257,0.02453731745481491,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.555101752281189,0.33541980385780334,0.9935652613639832,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480590105056763,0.050740934908390045,0.024544835090637207,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5551791787147522,0.33614856004714966,0.9954670071601868,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480542421340942,0.05074213445186615,0.02455361932516098,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5550717711448669,0.3358094096183777,0.9951069355010986,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480481624603271,0.05074015632271767,0.024554086849093437,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5550627112388611,0.3358161747455597,0.9951543211936951,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480410099029541,0.05074077099561691,0.024565042927861214,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5550651550292969,0.3358221650123596,0.9951999187469482,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480371356010437,0.05073731020092964,0.024570263922214508,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5550724267959595,0.33581987023353577,0.9952359199523926,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480336785316467,0.05073687806725502,0.02457788586616516,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5554215908050537,0.33589959144592285,0.995741069316864,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480312347412109,0.05073413997888565,0.02456042170524597,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5552275776863098,0.33583709597587585,0.9955911636352539,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480253338813782,0.05072888731956482,0.02453884854912758,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5553219318389893,0.3362913727760315,0.997032642364502,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480213403701782,0.050722964107990265,0.024523578584194183,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5553683042526245,0.3355479836463928,0.995431661605835,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480219960212708,0.050722386687994,0.02452712319791317,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.555250346660614,0.3359557092189789,0.9967191219329834,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480318903923035,0.05072830244898796,0.02452881447970867,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5552648901939392,0.3359525501728058,0.9967365860939026,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480441093444824,0.0507328137755394,0.024530747905373573,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5552865266799927,0.3359659016132355,0.9968075752258301,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.6480422019958496,0.05073818936944008,0.024537326768040657,6,0,1,24,GBYK,large,left,large,right
LegacyMarker,0.5552955865859985,0.3359553813934326,0.9968306422233582,6,0,1,24,GBYK,large,left,large,right
