asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,115758,6,0,2,25,KBYG,large,left,small,right
Prefix,115759,6,0,2,25,KBYG,large,left,small,right
Prefix,115760,6,0,2,25,KBYG,large,left,small,right
Prefix,115761,6,0,2,25,KBYG,large,left,small,right
Prefix,115762,6,0,2,25,KBYG,large,left,small,right
Prefix,115763,6,0,2,25,KBYG,large,left,small,right
Prefix,115764,6,0,2,25,KBYG,large,left,small,right
Prefix,115765,6,0,2,25,KBYG,large,left,small,right
Prefix,115766,6,0,2,25,KBYG,large,left,small,right
Prefix,115767,6,0,2,25,KBYG,large,left,small,right
Prefix,115768,6,0,2,25,KBYG,large,left,small,right
Prefix,115769,6,0,2,25,KBYG,large,left,small,right
Prefix,115770,6,0,2,25,KBYG,large,left,small,right
Prefix,115771,6,0,2,25,KBYG,large,left,small,right
Prefix,115772,6,0,2,25,KBYG,large,left,small,right
Prefix,115773,6,0,2,25,KBYG,large,left,small,right
Prefix,115774,6,0,2,25,KBYG,large,left,small,right
Prefix,115775,6,0,2,25,KBYG,large,left,small,right
Prefix,115776,6,0,2,25,KBYG,large,left,small,right
Prefix,115777,6,0,2,25,KBYG,large,left,small,right
Prefix,115778,6,0,2,25,KBYG,large,left,small,right
Prefix,115779,6,0,2,25,KBYG,large,left,small,right
Prefix,115780,6,0,2,25,KBYG,large,left,small,right
Prefix,115781,6,0,2,25,KBYG,large,left,small,right
Prefix,115782,6,0,2,25,KBYG,large,left,small,right
Prefix,115783,6,0,2,25,KBYG,large,left,small,right
Prefix,115784,6,0,2,25,KBYG,large,left,small,right
Prefix,115785,6,0,2,25,KBYG,large,left,small,right
Prefix,115786,6,0,2,25,KBYG,large,left,small,right
Prefix,115787,6,0,2,25,KBYG,large,left,small,right
Prefix,115788,6,0,2,25,KBYG,large,left,small,right
Prefix,115789,6,0,2,25,KBYG,large,left,small,right
Prefix,115790,6,0,2,25,KBYG,large,left,small,right
Prefix,115791,6,0,2,25,KBYG,large,left,small,right
Prefix,115792,6,0,2,25,KBYG,large,left,small,right
Prefix,115793,6,0,2,25,KBYG,large,left,small,right
Prefix,115794,6,0,2,25,KBYG,large,left,small,right
Prefix,115795,6,0,2,25,KBYG,large,left,small,right
Prefix,115796,6,0,2,25,KBYG,large,left,small,right
Prefix,115797,6,0,2,25,KBYG,large,left,small,right
Prefix,115798,6,0,2,25,KBYG,large,left,small,right
Prefix,115799,6,0,2,25,KBYG,large,left,small,right
Prefix,115800,6,0,2,25,KBYG,large,left,small,right
Prefix,115801,6,0,2,25,KBYG,large,left,small,right
Prefix,115802,6,0,2,25,KBYG,large,left,small,right
Prefix,115803,6,0,2,25,KBYG,large,left,small,right
Prefix,115804,6,0,2,25,KBYG,large,left,small,right
Prefix,115805,6,0,2,25,KBYG,large,left,small,right
Prefix,115806,6,0,2,25,KBYG,large,left,small,right
Prefix,115807,6,0,2,25,KBYG,large,left,small,right
Prefix,115808,6,0,2,25,KBYG,large,left,small,right
Prefix,115809,6,0,2,25,KBYG,large,left,small,right
Prefix,115810,6,0,2,25,KBYG,large,left,small,right
Prefix,115811,6,0,2,25,KBYG,large,left,small,right
Prefix,115812,6,0,2,25,KBYG,large,left,small,right
Prefix,115813,6,0,2,25,KBYG,large,left,small,right
Prefix,115814,6,0,2,25,KBYG,large,left,small,right
Prefix,115815,6,0,2,25,KBYG,large,left,small,right
Prefix,115816,6,0,2,25,KBYG,large,left,small,right
Prefix,115817,6,0,2,25,KBYG,large,left,small,right
Prefix,115818,6,0,2,25,KBYG,large,left,small,right
Prefix,115819,6,0,2,25,KBYG,large,left,small,right
Prefix,115820,6,0,2,25,KBYG,large,left,small,right
Prefix,115821,6,0,2,25,KBYG,large,left,small,right
Prefix,115822,6,0,2,25,KBYG,large,left,small,right
Prefix,115823,6,0,2,25,KBYG,large,left,small,right
Prefix,115824,6,0,2,25,KBYG,large,left,small,right
Prefix,115825,6,0,2,25,KBYG,large,left,small,right
Prefix,115826,6,0,2,25,KBYG,large,left,small,right
Prefix,115827,6,0,2,25,KBYG,large,left,small,right
Prefix,115828,6,0,2,25,KBYG,large,left,small,right
Prefix,115829,6,0,2,25,KBYG,large,left,small,right
Prefix,115830,6,0,2,25,KBYG,large,left,small,right
Prefix,115831,6,0,2,25,KBYG,large,left,small,right
Prefix,115832,6,0,2,25,KBYG,large,left,small,right
Prefix,115833,6,0,2,25,KBYG,large,left,small,right
Prefix,115834,6,0,2,25,KBYG,large,left,small,right
Prefix,115835,6,0,2,25,KBYG,large,left,small,right
Prefix,115836,6,0,2,25,KBYG,large,left,small,right
Prefix,115837,6,0,2,25,KBYG,large,left,small,right
Prefix,115838,6,0,2,25,KBYG,large,left,small,right
Prefix,115839,6,0,2,25,KBYG,large,left,small,right
Prefix,115840,6,0,2,25,KBYG,large,left,small,right
Prefix,115841,6,0,2,25,KBYG,large,left,small,right
Prefix,115842,6,0,2,25,KBYG,large,left,small,right
Prefix,115843,6,0,2,25,KBYG,large,left,small,right
Prefix,115844,6,0,2,25,KBYG,large,left,small,right
Prefix,115845,6,0,2,25,KBYG,large,left,small,right
Prefix,115846,6,0,2,25,KBYG,large,left,small,right
Prefix,115847,6,0,2,25,KBYG,large,left,small,right
Prefix,115848,6,0,2,25,KBYG,large,left,small,right
Prefix,115849,6,0,2,25,KBYG,large,left,small,right
Prefix,115850,6,0,2,25,KBYG,large,left,small,right
Prefix,115851,6,0,2,25,KBYG,large,left,small,right
Prefix,115852,6,0,2,25,KBYG,large,left,small,right
Prefix,115853,6,0,2,25,KBYG,large,left,small,right
Prefix,115854,6,0,2,25,KBYG,large,left,small,right
Prefix,115855,6,0,2,25,KBYG,large,left,small,right
Prefix,115856,6,0,2,25,KBYG,large,left,small,right
Prefix,115857,6,0,2,25,KBYG,large,left,small,right
Prefix,115858,6,0,2,25,KBYG,large,left,small,right
Prefix,115859,6,0,2,25,KBYG,large,left,small,right
Prefix,115860,6,0,2,25,KBYG,large,left,small,right
Prefix,115861,6,0,2,25,KBYG,large,left,small,right
Prefix,115862,6,0,2,25,KBYG,large,left,small,right
Prefix,115863,6,0,2,25,KBYG,large,left,small,right
Prefix,115864,6,0,2,25,KBYG,large,left,small,right
Prefix,115865,6,0,2,25,KBYG,large,left,small,right
Prefix,115866,6,0,2,25,KBYG,large,left,small,right
Prefix,115867,6,0,2,25,KBYG,large,left,small,right
Prefix,115868,6,0,2,25,KBYG,large,left,small,right
Prefix,115869,6,0,2,25,KBYG,large,left,small,right
Prefix,115870,6,0,2,25,KBYG,large,left,small,right
Prefix,115871,6,0,2,25,KBYG,large,left,small,right
Prefix,115872,6,0,2,25,KBYG,large,left,small,right
Prefix,115873,6,0,2,25,KBYG,large,left,small,right
Prefix,115874,6,0,2,25,KBYG,large,left,small,right
Prefix,115875,6,0,2,25,KBYG,large,left,small,right
Prefix,115876,6,0,2,25,KBYG,large,left,small,right
Prefix,115877,6,0,2,25,KBYG,large,left,small,right
Prefix,115878,6,0,2,25,KBYG,large,left,small,right
Prefix,115879,6,0,2,25,KBYG,large,left,small,right
Prefix,115880,6,0,2,25,KBYG,large,left,small,right
Prefix,115881,6,0,2,25,KBYG,large,left,small,right
Prefix,115882,6,0,2,25,KBYG,large,left,small,right
Prefix,115883,6,0,2,25,KBYG,large,left,small,right
Prefix,115884,6,0,2,25,KBYG,large,left,small,right
Prefix,115885,6,0,2,25,KBYG,large,left,small,right
Prefix,115886,6,0,2,25,KBYG,large,left,small,right
Prefix,115887,6,0,2,25,KBYG,large,left,small,right
Prefix,115888,6,0,2,25,KBYG,large,left,small,right
Prefix,115889,6,0,2,25,KBYG,large,left,small,right
Prefix,115890,6,0,2,25,KBYG,large,left,small,right
Prefix,115891,6,0,2,25,KBYG,large,left,small,right
Prefix,115892,6,0,2,25,KBYG,large,left,small,right
