asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,34324,6,0,1,19,GBYK,large,left,small,right
Prefix,34325,6,0,1,19,GBYK,large,left,small,right
Prefix,34326,6,0,1,19,GBYK,large,left,small,right
Prefix,34327,6,0,1,19,GBYK,large,left,small,right
Prefix,34328,6,0,1,19,GBYK,large,left,small,right
Prefix,34329,6,0,1,19,GBYK,large,left,small,right
Prefix,34330,6,0,1,19,GBYK,large,left,small,right
Prefix,34331,6,0,1,19,GBYK,large,left,small,right
Prefix,34332,6,0,1,19,GBYK,large,left,small,right
Prefix,34333,6,0,1,19,GBYK,large,left,small,right
Prefix,34334,6,0,1,19,GBYK,large,left,small,right
Prefix,34335,6,0,1,19,GBYK,large,left,small,right
Prefix,34336,6,0,1,19,GBYK,large,left,small,right
Prefix,34337,6,0,1,19,GBYK,large,left,small,right
Prefix,34338,6,0,1,19,GBYK,large,left,small,right
Prefix,34339,6,0,1,19,GBYK,large,left,small,right
Prefix,34340,6,0,1,19,GBYK,large,left,small,right
Prefix,34341,6,0,1,19,GBYK,large,left,small,right
Prefix,34342,6,0,1,19,GBYK,large,left,small,right
Prefix,34343,6,0,1,19,GBYK,large,left,small,right
Prefix,34344,6,0,1,19,GBYK,large,left,small,right
Prefix,34345,6,0,1,19,GBYK,large,left,small,right
Prefix,34346,6,0,1,19,GBYK,large,left,small,right
Prefix,34347,6,0,1,19,GBYK,large,left,small,right
Prefix,34348,6,0,1,19,GBYK,large,left,small,right
Prefix,34349,6,0,1,19,GBYK,large,left,small,right
Prefix,34350,6,0,1,19,GBYK,large,left,small,right
Prefix,34351,6,0,1,19,GBYK,large,left,small,right
Prefix,34352,6,0,1,19,GBYK,large,left,small,right
Prefix,34353,6,0,1,19,GBYK,large,left,small,right
Prefix,34354,6,0,1,19,GBYK,large,left,small,right
Prefix,34355,6,0,1,19,GBYK,large,left,small,right
Prefix,34356,6,0,1,19,GBYK,large,left,small,right
Prefix,34357,6,0,1,19,GBYK,large,left,small,right
Prefix,34358,6,0,1,19,GBYK,large,left,small,right
Prefix,34359,6,0,1,19,GBYK,large,left,small,right
Prefix,34360,6,0,1,19,GBYK,large,left,small,right
Prefix,34361,6,0,1,19,GBYK,large,left,small,right
Prefix,34362,6,0,1,19,GBYK,large,left,small,right
Prefix,34363,6,0,1,19,GBYK,large,left,small,right
Prefix,34364,6,0,1,19,GBYK,large,left,small,right
Prefix,34365,6,0,1,19,GBYK,large,left,small,right
Prefix,34366,6,0,1,19,GBYK,large,left,small,right
Prefix,34367,6,0,1,19,GBYK,large,left,small,right
Prefix,34368,6,0,1,19,GBYK,large,left,small,right
Prefix,34369,6,0,1,19,GBYK,large,left,small,right
Prefix,34370,6,0,1,19,GBYK,large,left,small,right
Prefix,34371,6,0,1,19,GBYK,large,left,small,right
Prefix,34372,6,0,1,19,GBYK,large,left,small,right
Prefix,34373,6,0,1,19,GBYK,large,left,small,right
Prefix,34374,6,0,1,19,GBYK,large,left,small,right
Prefix,34375,6,0,1,19,GBYK,large,left,small,right
Prefix,34376,6,0,1,19,GBYK,large,left,small,right
Prefix,34377,6,0,1,19,GBYK,large,left,small,right
Prefix,34378,6,0,1,19,GBYK,large,left,small,right
Prefix,34379,6,0,1,19,GBYK,large,left,small,right
Prefix,34380,6,0,1,19,GBYK,large,left,small,right
Prefix,34381,6,0,1,19,GBYK,large,left,small,right
Prefix,34382,6,0,1,19,GBYK,large,left,small,right
Prefix,34383,6,0,1,19,GBYK,large,left,small,right
Prefix,34384,6,0,1,19,GBYK,large,left,small,right
Prefix,34385,6,0,1,19,GBYK,large,left,small,right
Prefix,34386,6,0,1,19,GBYK,large,left,small,right
Prefix,34387,6,0,1,19,GBYK,large,left,small,right
Prefix,34388,6,0,1,19,GBYK,large,left,small,right
Prefix,34389,6,0,1,19,GBYK,large,left,small,right
Prefix,34390,6,0,1,19,GBYK,large,left,small,right
Prefix,34391,6,0,1,19,GBYK,large,left,small,right
Prefix,34392,6,0,1,19,GBYK,large,left,small,right
Prefix,34393,6,0,1,19,GBYK,large,left,small,right
Prefix,34394,6,0,1,19,GBYK,large,left,small,right
Prefix,34395,6,0,1,19,GBYK,large,left,small,right
Prefix,34396,6,0,1,19,GBYK,large,left,small,right
Prefix,34397,6,0,1,19,GBYK,large,left,small,right
Prefix,34398,6,0,1,19,GBYK,large,left,small,right
Prefix,34399,6,0,1,19,GBYK,large,left,small,right
Prefix,34400,6,0,1,19,GBYK,large,left,small,right
Prefix,34401,6,0,1,19,GBYK,large,left,small,right
Prefix,34402,6,0,1,19,GBYK,large,left,small,right
Prefix,34403,6,0,1,19,GBYK,large,left,small,right
Prefix,34404,6,0,1,19,GBYK,large,left,small,right
Prefix,34405,6,0,1,19,GBYK,large,left,small,right
Prefix,34406,6,0,1,19,GBYK,large,left,small,right
Prefix,34407,6,0,1,19,GBYK,large,left,small,right
Prefix,34408,6,0,1,19,GBYK,large,left,small,right
Prefix,34409,6,0,1,19,GBYK,large,left,small,right
Prefix,34410,6,0,1,19,GBYK,large,left,small,right
Prefix,34411,6,0,1,19,GBYK,large,left,small,right
Prefix,34412,6,0,1,19,GBYK,large,left,small,right
Prefix,34413,6,0,1,19,GBYK,large,left,small,right
Prefix,34414,6,0,1,19,GBYK,large,left,small,right
Prefix,34415,6,0,1,19,GBYK,large,left,small,right
Prefix,34416,6,0,1,19,GBYK,large,left,small,right
Prefix,34417,6,0,1,19,GBYK,large,left,small,right
Prefix,34418,6,0,1,19,GBYK,large,left,small,right
Prefix,34419,6,0,1,19,GBYK,large,left,small,right
Prefix,34420,6,0,1,19,GBYK,large,left,small,right
Prefix,34421,6,0,1,19,GBYK,large,left,small,right
Prefix,34422,6,0,1,19,GBYK,large,left,small,right
Prefix,34423,6,0,1,19,GBYK,large,left,small,right
Prefix,34424,6,0,1,19,GBYK,large,left,small,right
Prefix,34425,6,0,1,19,GBYK,large,left,small,right
Prefix,34426,6,0,1,19,GBYK,large,left,small,right
Prefix,34427,6,0,1,19,GBYK,large,left,small,right
Prefix,34428,6,0,1,19,GBYK,large,left,small,right
Prefix,34429,6,0,1,19,GBYK,large,left,small,right
Prefix,34430,6,0,1,19,GBYK,large,left,small,right
Prefix,34431,6,0,1,19,GBYK,large,left,small,right
Prefix,34432,6,0,1,19,GBYK,large,left,small,right
Prefix,34433,6,0,1,19,GBYK,large,left,small,right
Prefix,34434,6,0,1,19,GBYK,large,left,small,right
Prefix,34435,6,0,1,19,GBYK,large,left,small,right
Prefix,34436,6,0,1,19,GBYK,large,left,small,right
Prefix,34437,6,0,1,19,GBYK,large,left,small,right
Prefix,34438,6,0,1,19,GBYK,large,left,small,right
Prefix,34439,6,0,1,19,GBYK,large,left,small,right
Prefix,34440,6,0,1,19,GBYK,large,left,small,right
Prefix,34441,6,0,1,19,GBYK,large,left,small,right
Prefix,34442,6,0,1,19,GBYK,large,left,small,right
Prefix,34443,6,0,1,19,GBYK,large,left,small,right
Prefix,34444,6,0,1,19,GBYK,large,left,small,right
Prefix,34445,6,0,1,19,GBYK,large,left,small,right
Prefix,34446,6,0,1,19,GBYK,large,left,small,right
Prefix,34447,6,0,1,19,GBYK,large,left,small,right
Prefix,34448,6,0,1,19,GBYK,large,left,small,right
Prefix,34449,6,0,1,19,GBYK,large,left,small,right
Prefix,34450,6,0,1,19,GBYK,large,left,small,right
Prefix,34451,6,0,1,19,GBYK,large,left,small,right
Prefix,34452,6,0,1,19,GBYK,large,left,small,right
Prefix,34453,6,0,1,19,GBYK,large,left,small,right
Prefix,34454,6,0,1,19,GBYK,large,left,small,right
Prefix,34455,6,0,1,19,GBYK,large,left,small,right
Prefix,34456,6,0,1,19,GBYK,large,left,small,right
Prefix,34457,6,0,1,19,GBYK,large,left,small,right
Prefix,34458,6,0,1,19,GBYK,large,left,small,right
Prefix,34459,6,0,1,19,GBYK,large,left,small,right
Prefix,34460,6,0,1,19,GBYK,large,left,small,right
Prefix,34461,6,0,1,19,GBYK,large,left,small,right
Prefix,34462,6,0,1,19,GBYK,large,left,small,right
Prefix,34463,6,0,1,19,GBYK,large,left,small,right
Prefix,34464,6,0,1,19,GBYK,large,left,small,right
Prefix,34465,6,0,1,19,GBYK,large,left,small,right
Prefix,34466,6,0,1,19,GBYK,large,left,small,right
Prefix,34467,6,0,1,19,GBYK,large,left,small,right
Prefix,34468,6,0,1,19,GBYK,large,left,small,right
Prefix,34469,6,0,1,19,GBYK,large,left,small,right
Prefix,34470,6,0,1,19,GBYK,large,left,small,right
Prefix,34471,6,0,1,19,GBYK,large,left,small,right
Prefix,34472,6,0,1,19,GBYK,large,left,small,right
Prefix,34473,6,0,1,19,GBYK,large,left,small,right
Prefix,34474,6,0,1,19,GBYK,large,left,small,right
Prefix,34475,6,0,1,19,GBYK,large,left,small,right
Prefix,34476,6,0,1,19,GBYK,large,left,small,right
Prefix,34477,6,0,1,19,GBYK,large,left,small,right
Prefix,34478,6,0,1,19,GBYK,large,left,small,right
Prefix,34479,6,0,1,19,GBYK,large,left,small,right
Prefix,34480,6,0,1,19,GBYK,large,left,small,right
Prefix,34481,6,0,1,19,GBYK,large,left,small,right
Prefix,34482,6,0,1,19,GBYK,large,left,small,right
Prefix,34483,6,0,1,19,GBYK,large,left,small,right
Prefix,34484,6,0,1,19,GBYK,large,left,small,right
Prefix,34485,6,0,1,19,GBYK,large,left,small,right
Prefix,34486,6,0,1,19,GBYK,large,left,small,right
Prefix,34487,6,0,1,19,GBYK,large,left,small,right
Prefix,34488,6,0,1,19,GBYK,large,left,small,right
Prefix,34489,6,0,1,19,GBYK,large,left,small,right
Prefix,34490,6,0,1,19,GBYK,large,left,small,right
Prefix,34491,6,0,1,19,GBYK,large,left,small,right
Prefix,34492,6,0,1,19,GBYK,large,left,small,right
Prefix,34493,6,0,1,19,GBYK,large,left,small,right
Prefix,34494,6,0,1,19,GBYK,large,left,small,right
Prefix,34495,6,0,1,19,GBYK,large,left,small,right
Prefix,34496,6,0,1,19,GBYK,large,left,small,right
Prefix,34497,6,0,1,19,GBYK,large,left,small,right
Prefix,34498,6,0,1,19,GBYK,large,left,small,right
Prefix,34499,6,0,1,19,GBYK,large,left,small,right
Prefix,34500,6,0,1,19,GBYK,large,left,small,right
Prefix,34501,6,0,1,19,GBYK,large,left,small,right
Prefix,34502,6,0,1,19,GBYK,large,left,small,right
Prefix,34503,6,0,1,19,GBYK,large,left,small,right
Prefix,34504,6,0,1,19,GBYK,large,left,small,right
Prefix,34505,6,0,1,19,GBYK,large,left,small,right
Prefix,34506,6,0,1,19,GBYK,large,left,small,right
Prefix,34507,6,0,1,19,GBYK,large,left,small,right
Prefix,34508,6,0,1,19,GBYK,large,left,small,right
Prefix,34509,6,0,1,19,GBYK,large,left,small,right
Prefix,34510,6,0,1,19,GBYK,large,left,small,right
Prefix,34511,6,0,1,19,GBYK,large,left,small,right
Prefix,34512,6,0,1,19,GBYK,large,left,small,right
Prefix,34513,6,0,1,19,GBYK,large,left,small,right
Prefix,34514,6,0,1,19,GBYK,large,left,small,right
Prefix,34515,6,0,1,19,GBYK,large,left,small,right
Prefix,34516,6,0,1,19,GBYK,large,left,small,right
Prefix,34517,6,0,1,19,GBYK,large,left,small,right
Prefix,34518,6,0,1,19,GBYK,large,left,small,right
Prefix,34519,6,0,1,19,GBYK,large,left,small,right
Prefix,34520,6,0,1,19,GBYK,large,left,small,right
Prefix,34521,6,0,1,19,GBYK,large,left,small,right
Prefix,34522,6,0,1,19,GBYK,large,left,small,right
Prefix,34523,6,0,1,19,GBYK,large,left,small,right
Prefix,34524,6,0,1,19,GBYK,large,left,small,right
Prefix,34525,6,0,1,19,GBYK,large,left,small,right
Prefix,34526,6,0,1,19,GBYK,large,left,small,right
Prefix,34527,6,0,1,19,GBYK,large,left,small,right
Prefix,34528,6,0,1,19,GBYK,large,left,small,right
Prefix,34529,6,0,1,19,GBYK,large,left,small,right
Prefix,34530,6,0,1,19,GBYK,large,left,small,right
Prefix,34531,6,0,1,19,GBYK,large,left,small,right
Prefix,34532,6,0,1,19,GBYK,large,left,small,right
Prefix,34533,6,0,1,19,GBYK,large,left,small,right
Prefix,34534,6,0,1,19,GBYK,large,left,small,right
Prefix,34535,6,0,1,19,GBYK,large,left,small,right
Prefix,34536,6,0,1,19,GBYK,large,left,small,right
Prefix,34537,6,0,1,19,GBYK,large,left,small,right
Prefix,34538,6,0,1,19,GBYK,large,left,small,right
Prefix,34539,6,0,1,19,GBYK,large,left,small,right
Prefix,34540,6,0,1,19,GBYK,large,left,small,right
Prefix,34541,6,0,1,19,GBYK,large,left,small,right
Prefix,34542,6,0,1,19,GBYK,large,left,small,right
Prefix,34543,6,0,1,19,GBYK,large,left,small,right
Prefix,34544,6,0,1,19,GBYK,large,left,small,right
Prefix,34545,6,0,1,19,GBYK,large,left,small,right
Prefix,34546,6,0,1,19,GBYK,large,left,small,right
Prefix,34547,6,0,1,19,GBYK,large,left,small,right
Prefix,34548,6,0,1,19,GBYK,large,left,small,right
Prefix,34549,6,0,1,19,GBYK,large,left,small,right
Prefix,34550,6,0,1,19,GBYK,large,left,small,right
Prefix,34551,6,0,1,19,GBYK,large,left,small,right
Prefix,34552,6,0,1,19,GBYK,large,left,small,right
Prefix,34553,6,0,1,19,GBYK,large,left,small,right
Prefix,34554,6,0,1,19,GBYK,large,left,small,right
Prefix,34555,6,0,1,19,GBYK,large,left,small,right
Prefix,34556,6,0,1,19,GBYK,large,left,small,right
Prefix,34557,6,0,1,19,GBYK,large,left,small,right
Prefix,34558,6,0,1,19,GBYK,large,left,small,right
Prefix,34559,6,0,1,19,GBYK,large,left,small,right
Prefix,34560,6,0,1,19,GBYK,large,left,small,right
Prefix,34561,6,0,1,19,GBYK,large,left,small,right
Prefix,34562,6,0,1,19,GBYK,large,left,small,right
Prefix,34563,6,0,1,19,GBYK,large,left,small,right
Prefix,34564,6,0,1,19,GBYK,large,left,small,right
Prefix,34565,6,0,1,19,GBYK,large,left,small,right
Prefix,34566,6,0,1,19,GBYK,large,left,small,right
Prefix,34567,6,0,1,19,GBYK,large,left,small,right
Prefix,34568,6,0,1,19,GBYK,large,left,small,right
Prefix,34569,6,0,1,19,GBYK,large,left,small,right
Prefix,34570,6,0,1,19,GBYK,large,left,small,right
Prefix,34571,6,0,1,19,GBYK,large,left,small,right
Prefix,34572,6,0,1,19,GBYK,large,left,small,right
Prefix,34573,6,0,1,19,GBYK,large,left,small,right
Prefix,34574,6,0,1,19,GBYK,large,left,small,right
Prefix,34575,6,0,1,19,GBYK,large,left,small,right
Prefix,34576,6,0,1,19,GBYK,large,left,small,right
Prefix,34577,6,0,1,19,GBYK,large,left,small,right
Prefix,34578,6,0,1,19,GBYK,large,left,small,right
Prefix,34579,6,0,1,19,GBYK,large,left,small,right
Prefix,34580,6,0,1,19,GBYK,large,left,small,right
Prefix,34581,6,0,1,19,GBYK,large,left,small,right
Prefix,34582,6,0,1,19,GBYK,large,left,small,right
Prefix,34583,6,0,1,19,GBYK,large,left,small,right
Prefix,34584,6,0,1,19,GBYK,large,left,small,right
Prefix,34585,6,0,1,19,GBYK,large,left,small,right
Prefix,34586,6,0,1,19,GBYK,large,left,small,right
Prefix,34587,6,0,1,19,GBYK,large,left,small,right
Prefix,34588,6,0,1,19,GBYK,large,left,small,right
Prefix,34589,6,0,1,19,GBYK,large,left,small,right
Prefix,34590,6,0,1,19,GBYK,large,left,small,right
Prefix,34591,6,0,1,19,GBYK,large,left,small,right
Prefix,34592,6,0,1,19,GBYK,large,left,small,right
Prefix,34593,6,0,1,19,GBYK,large,left,small,right
Prefix,34594,6,0,1,19,GBYK,large,left,small,right
Prefix,34595,6,0,1,19,GBYK,large,left,small,right
Prefix,34596,6,0,1,19,GBYK,large,left,small,right
Prefix,34597,6,0,1,19,GBYK,large,left,small,right
Prefix,34598,6,0,1,19,GBYK,large,left,small,right
Prefix,34599,6,0,1,19,GBYK,large,left,small,right
Prefix,34600,6,0,1,19,GBYK,large,left,small,right
