asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,113644,6,0,2,23,KBYG,small,right,small,left
Prefix,113645,6,0,2,23,KBYG,small,right,small,left
Prefix,113646,6,0,2,23,KBYG,small,right,small,left
Prefix,113647,6,0,2,23,KBYG,small,right,small,left
Prefix,113648,6,0,2,23,KBYG,small,right,small,left
Prefix,113649,6,0,2,23,KBYG,small,right,small,left
Prefix,113650,6,0,2,23,KBYG,small,right,small,left
Prefix,113651,6,0,2,23,KBYG,small,right,small,left
Prefix,113652,6,0,2,23,KBYG,small,right,small,left
Prefix,113653,6,0,2,23,KBYG,small,right,small,left
Prefix,113654,6,0,2,23,KBYG,small,right,small,left
Prefix,113655,6,0,2,23,KBYG,small,right,small,left
Prefix,113656,6,0,2,23,KBYG,small,right,small,left
Prefix,113657,6,0,2,23,KBYG,small,right,small,left
Prefix,113658,6,0,2,23,KBYG,small,right,small,left
Prefix,113659,6,0,2,23,KBYG,small,right,small,left
Prefix,113660,6,0,2,23,KBYG,small,right,small,left
Prefix,113661,6,0,2,23,KBYG,small,right,small,left
Prefix,113662,6,0,2,23,KBYG,small,right,small,left
Prefix,113663,6,0,2,23,KBYG,small,right,small,left
Prefix,113664,6,0,2,23,KBYG,small,right,small,left
Prefix,113665,6,0,2,23,KBYG,small,right,small,left
Prefix,113666,6,0,2,23,KBYG,small,right,small,left
Prefix,113667,6,0,2,23,KBYG,small,right,small,left
Prefix,113668,6,0,2,23,KBYG,small,right,small,left
Prefix,113669,6,0,2,23,KBYG,small,right,small,left
Prefix,113670,6,0,2,23,KBYG,small,right,small,left
Prefix,113671,6,0,2,23,KBYG,small,right,small,left
Prefix,113672,6,0,2,23,KBYG,small,right,small,left
Prefix,113673,6,0,2,23,KBYG,small,right,small,left
Prefix,113674,6,0,2,23,KBYG,small,right,small,left
Prefix,113675,6,0,2,23,KBYG,small,right,small,left
Prefix,113676,6,0,2,23,KBYG,small,right,small,left
Prefix,113677,6,0,2,23,KBYG,small,right,small,left
Prefix,113678,6,0,2,23,KBYG,small,right,small,left
Prefix,113679,6,0,2,23,KBYG,small,right,small,left
Prefix,113680,6,0,2,23,KBYG,small,right,small,left
Prefix,113681,6,0,2,23,KBYG,small,right,small,left
Prefix,113682,6,0,2,23,KBYG,small,right,small,left
Prefix,113683,6,0,2,23,KBYG,small,right,small,left
Prefix,113684,6,0,2,23,KBYG,small,right,small,left
Prefix,113685,6,0,2,23,KBYG,small,right,small,left
Prefix,113686,6,0,2,23,KBYG,small,right,small,left
Prefix,113687,6,0,2,23,KBYG,small,right,small,left
Prefix,113688,6,0,2,23,KBYG,small,right,small,left
Prefix,113689,6,0,2,23,KBYG,small,right,small,left
Prefix,113690,6,0,2,23,KBYG,small,right,small,left
Prefix,113691,6,0,2,23,KBYG,small,right,small,left
Prefix,113692,6,0,2,23,KBYG,small,right,small,left
Prefix,113693,6,0,2,23,KBYG,small,right,small,left
Prefix,113694,6,0,2,23,KBYG,small,right,small,left
Prefix,113695,6,0,2,23,KBYG,small,right,small,left
Prefix,113696,6,0,2,23,KBYG,small,right,small,left
Prefix,113697,6,0,2,23,KBYG,small,right,small,left
Prefix,113698,6,0,2,23,KBYG,small,right,small,left
Prefix,113699,6,0,2,23,KBYG,small,right,small,left
Prefix,113700,6,0,2,23,KBYG,small,right,small,left
Prefix,113701,6,0,2,23,KBYG,small,right,small,left
Prefix,113702,6,0,2,23,KBYG,small,right,small,left
Prefix,113703,6,0,2,23,KBYG,small,right,small,left
Prefix,113704,6,0,2,23,KBYG,small,right,small,left
Prefix,113705,6,0,2,23,KBYG,small,right,small,left
Prefix,113706,6,0,2,23,KBYG,small,right,small,left
Prefix,113707,6,0,2,23,KBYG,small,right,small,left
Prefix,113708,6,0,2,23,KBYG,small,right,small,left
Prefix,113709,6,0,2,23,KBYG,small,right,small,left
Prefix,113710,6,0,2,23,KBYG,small,right,small,left
Prefix,113711,6,0,2,23,KBYG,small,right,small,left
Prefix,113712,6,0,2,23,KBYG,small,right,small,left
Prefix,113713,6,0,2,23,KBYG,small,right,small,left
Prefix,113714,6,0,2,23,KBYG,small,right,small,left
Prefix,113715,6,0,2,23,KBYG,small,right,small,left
Prefix,113716,6,0,2,23,KBYG,small,right,small,left
Prefix,113717,6,0,2,23,KBYG,small,right,small,left
Prefix,113718,6,0,2,23,KBYG,small,right,small,left
Prefix,113719,6,0,2,23,KBYG,small,right,small,left
Prefix,113720,6,0,2,23,KBYG,small,right,small,left
Prefix,113721,6,0,2,23,KBYG,small,right,small,left
Prefix,113722,6,0,2,23,KBYG,small,right,small,left
Prefix,113723,6,0,2,23,KBYG,small,right,small,left
Prefix,113724,6,0,2,23,KBYG,small,right,small,left
Prefix,113725,6,0,2,23,KBYG,small,right,small,left
Prefix,113726,6,0,2,23,KBYG,small,right,small,left
Prefix,113727,6,0,2,23,KBYG,small,right,small,left
Prefix,113728,6,0,2,23,KBYG,small,right,small,left
Prefix,113729,6,0,2,23,KBYG,small,right,small,left
Prefix,113730,6,0,2,23,KBYG,small,right,small,left
Prefix,113731,6,0,2,23,KBYG,small,right,small,left
Prefix,113732,6,0,2,23,KBYG,small,right,small,left
Prefix,113733,6,0,2,23,KBYG,small,right,small,left
Prefix,113734,6,0,2,23,KBYG,small,right,small,left
Prefix,113735,6,0,2,23,KBYG,small,right,small,left
Prefix,113736,6,0,2,23,KBYG,small,right,small,left
Prefix,113737,6,0,2,23,KBYG,small,right,small,left
Prefix,113738,6,0,2,23,KBYG,small,right,small,left
Prefix,113739,6,0,2,23,KBYG,small,right,small,left
Prefix,113740,6,0,2,23,KBYG,small,right,small,left
Prefix,113741,6,0,2,23,KBYG,small,right,small,left
Prefix,113742,6,0,2,23,KBYG,small,right,small,left
Prefix,113743,6,0,2,23,KBYG,small,right,small,left
Prefix,113744,6,0,2,23,KBYG,small,right,small,left
Prefix,113745,6,0,2,23,KBYG,small,right,small,left
Prefix,113746,6,0,2,23,KBYG,small,right,small,left
Prefix,113747,6,0,2,23,KBYG,small,right,small,left
Prefix,113748,6,0,2,23,KBYG,small,right,small,left
Prefix,113749,6,0,2,23,KBYG,small,right,small,left
Prefix,113750,6,0,2,23,KBYG,small,right,small,left
Prefix,113751,6,0,2,23,KBYG,small,right,small,left
Prefix,113752,6,0,2,23,KBYG,small,right,small,left
Prefix,113753,6,0,2,23,KBYG,small,right,small,left
Prefix,113754,6,0,2,23,KBYG,small,right,small,left
Prefix,113755,6,0,2,23,KBYG,small,right,small,left
Prefix,113756,6,0,2,23,KBYG,small,right,small,left
Prefix,113757,6,0,2,23,KBYG,small,right,small,left
Prefix,113758,6,0,2,23,KBYG,small,right,small,left
Prefix,113759,6,0,2,23,KBYG,small,right,small,left
Prefix,113760,6,0,2,23,KBYG,small,right,small,left
Prefix,113761,6,0,2,23,KBYG,small,right,small,left
Prefix,113762,6,0,2,23,KBYG,small,right,small,left
Prefix,113763,6,0,2,23,KBYG,small,right,small,left
Prefix,113764,6,0,2,23,KBYG,small,right,small,left
Prefix,113765,6,0,2,23,KBYG,small,right,small,left
Prefix,113766,6,0,2,23,KBYG,small,right,small,left
Prefix,113767,6,0,2,23,KBYG,small,right,small,left
Prefix,113768,6,0,2,23,KBYG,small,right,small,left
Prefix,113769,6,0,2,23,KBYG,small,right,small,left
Prefix,113770,6,0,2,23,KBYG,small,right,small,left
Prefix,113771,6,0,2,23,KBYG,small,right,small,left
Prefix,113772,6,0,2,23,KBYG,small,right,small,left
Prefix,113773,6,0,2,23,KBYG,small,right,small,left
Prefix,113774,6,0,2,23,KBYG,small,right,small,left
Prefix,113775,6,0,2,23,KBYG,small,right,small,left
Prefix,113776,6,0,2,23,KBYG,small,right,small,left
Prefix,113777,6,0,2,23,KBYG,small,right,small,left
Prefix,113778,6,0,2,23,KBYG,small,right,small,left
Prefix,113779,6,0,2,23,KBYG,small,right,small,left
Prefix,113780,6,0,2,23,KBYG,small,right,small,left
Prefix,113781,6,0,2,23,KBYG,small,right,small,left
Prefix,113782,6,0,2,23,KBYG,small,right,small,left
Prefix,113783,6,0,2,23,KBYG,small,right,small,left
Prefix,113784,6,0,2,23,KBYG,small,right,small,left
Prefix,113785,6,0,2,23,KBYG,small,right,small,left
Prefix,113786,6,0,2,23,KBYG,small,right,small,left
Prefix,113787,6,0,2,23,KBYG,small,right,small,left
Prefix,113788,6,0,2,23,KBYG,small,right,small,left
Prefix,113789,6,0,2,23,KBYG,small,right,small,left
Prefix,113790,6,0,2,23,KBYG,small,right,small,left
Prefix,113792,6,0,2,23,KBYG,small,right,small,left
Prefix,113793,6,0,2,23,KBYG,small,right,small,left
Prefix,113794,6,0,2,23,KBYG,small,right,small,left
Prefix,113795,6,0,2,23,KBYG,small,right,small,left
Prefix,113796,6,0,2,23,KBYG,small,right,small,left
Prefix,113797,6,0,2,23,KBYG,small,right,small,left
Prefix,113798,6,0,2,23,KBYG,small,right,small,left
Prefix,113799,6,0,2,23,KBYG,small,right,small,left
Prefix,113800,6,0,2,23,KBYG,small,right,small,left
Prefix,113801,6,0,2,23,KBYG,small,right,small,left
Prefix,113802,6,0,2,23,KBYG,small,right,small,left
Prefix,113803,6,0,2,23,KBYG,small,right,small,left
Prefix,113804,6,0,2,23,KBYG,small,right,small,left
Prefix,113805,6,0,2,23,KBYG,small,right,small,left
Prefix,113806,6,0,2,23,KBYG,small,right,small,left
Prefix,113807,6,0,2,23,KBYG,small,right,small,left
Prefix,113808,6,0,2,23,KBYG,small,right,small,left
Prefix,113809,6,0,2,23,KBYG,small,right,small,left
Prefix,113810,6,0,2,23,KBYG,small,right,small,left
Prefix,113811,6,0,2,23,KBYG,small,right,small,left
Prefix,113812,6,0,2,23,KBYG,small,right,small,left
Prefix,113813,6,0,2,23,KBYG,small,right,small,left
Prefix,113814,6,0,2,23,KBYG,small,right,small,left
Prefix,113815,6,0,2,23,KBYG,small,right,small,left
Prefix,113816,6,0,2,23,KBYG,small,right,small,left
Prefix,113817,6,0,2,23,KBYG,small,right,small,left
Prefix,113818,6,0,2,23,KBYG,small,right,small,left
Prefix,113819,6,0,2,23,KBYG,small,right,small,left
Prefix,113820,6,0,2,23,KBYG,small,right,small,left
Prefix,113821,6,0,2,23,KBYG,small,right,small,left
Prefix,113822,6,0,2,23,KBYG,small,right,small,left
Prefix,113823,6,0,2,23,KBYG,small,right,small,left
Prefix,113824,6,0,2,23,KBYG,small,right,small,left
Prefix,113825,6,0,2,23,KBYG,small,right,small,left
Prefix,113826,6,0,2,23,KBYG,small,right,small,left
Prefix,113827,6,0,2,23,KBYG,small,right,small,left
Prefix,113828,6,0,2,23,KBYG,small,right,small,left
Prefix,113829,6,0,2,23,KBYG,small,right,small,left
Prefix,113830,6,0,2,23,KBYG,small,right,small,left
Prefix,113831,6,0,2,23,KBYG,small,right,small,left
Prefix,113832,6,0,2,23,KBYG,small,right,small,left
Prefix,113833,6,0,2,23,KBYG,small,right,small,left
Prefix,113834,6,0,2,23,KBYG,small,right,small,left
Prefix,113835,6,0,2,23,KBYG,small,right,small,left
