asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,33330,6,0,1,18,GBYK,large,right,small,left
Prefix,33331,6,0,1,18,GBYK,large,right,small,left
Prefix,33332,6,0,1,18,GBYK,large,right,small,left
Prefix,33333,6,0,1,18,GBYK,large,right,small,left
Prefix,33334,6,0,1,18,GBYK,large,right,small,left
Prefix,33335,6,0,1,18,GBYK,large,right,small,left
Prefix,33336,6,0,1,18,GBYK,large,right,small,left
Prefix,33337,6,0,1,18,GBYK,large,right,small,left
Prefix,33338,6,0,1,18,GBYK,large,right,small,left
Prefix,33339,6,0,1,18,GBYK,large,right,small,left
Prefix,33340,6,0,1,18,GBYK,large,right,small,left
Prefix,33341,6,0,1,18,GBYK,large,right,small,left
Prefix,33342,6,0,1,18,GBYK,large,right,small,left
Prefix,33343,6,0,1,18,GBYK,large,right,small,left
Prefix,33344,6,0,1,18,GBYK,large,right,small,left
Prefix,33345,6,0,1,18,GBYK,large,right,small,left
Prefix,33346,6,0,1,18,GBYK,large,right,small,left
Prefix,33347,6,0,1,18,GBYK,large,right,small,left
Prefix,33348,6,0,1,18,GBYK,large,right,small,left
Prefix,33349,6,0,1,18,GBYK,large,right,small,left
Prefix,33350,6,0,1,18,GBYK,large,right,small,left
Prefix,33351,6,0,1,18,GBYK,large,right,small,left
Prefix,33352,6,0,1,18,GBYK,large,right,small,left
Prefix,33353,6,0,1,18,GBYK,large,right,small,left
Prefix,33354,6,0,1,18,GBYK,large,right,small,left
Prefix,33355,6,0,1,18,GBYK,large,right,small,left
Prefix,33356,6,0,1,18,GBYK,large,right,small,left
Prefix,33357,6,0,1,18,GBYK,large,right,small,left
Prefix,33358,6,0,1,18,GBYK,large,right,small,left
Prefix,33359,6,0,1,18,GBYK,large,right,small,left
Prefix,33360,6,0,1,18,GBYK,large,right,small,left
Prefix,33361,6,0,1,18,GBYK,large,right,small,left
Prefix,33362,6,0,1,18,GBYK,large,right,small,left
Prefix,33363,6,0,1,18,GBYK,large,right,small,left
Prefix,33364,6,0,1,18,GBYK,large,right,small,left
Prefix,33365,6,0,1,18,GBYK,large,right,small,left
Prefix,33366,6,0,1,18,GBYK,large,right,small,left
Prefix,33367,6,0,1,18,GBYK,large,right,small,left
Prefix,33368,6,0,1,18,GBYK,large,right,small,left
Prefix,33369,6,0,1,18,GBYK,large,right,small,left
Prefix,33370,6,0,1,18,GBYK,large,right,small,left
Prefix,33371,6,0,1,18,GBYK,large,right,small,left
Prefix,33372,6,0,1,18,GBYK,large,right,small,left
Prefix,33373,6,0,1,18,GBYK,large,right,small,left
Prefix,33374,6,0,1,18,GBYK,large,right,small,left
Prefix,33375,6,0,1,18,GBYK,large,right,small,left
Prefix,33376,6,0,1,18,GBYK,large,right,small,left
Prefix,33377,6,0,1,18,GBYK,large,right,small,left
Prefix,33378,6,0,1,18,GBYK,large,right,small,left
Prefix,33379,6,0,1,18,GBYK,large,right,small,left
Prefix,33380,6,0,1,18,GBYK,large,right,small,left
Prefix,33381,6,0,1,18,GBYK,large,right,small,left
Prefix,33382,6,0,1,18,GBYK,large,right,small,left
Prefix,33383,6,0,1,18,GBYK,large,right,small,left
Prefix,33384,6,0,1,18,GBYK,large,right,small,left
Prefix,33385,6,0,1,18,GBYK,large,right,small,left
Prefix,33386,6,0,1,18,GBYK,large,right,small,left
Prefix,33387,6,0,1,18,GBYK,large,right,small,left
Prefix,33388,6,0,1,18,GBYK,large,right,small,left
Prefix,33389,6,0,1,18,GBYK,large,right,small,left
Prefix,33390,6,0,1,18,GBYK,large,right,small,left
Prefix,33391,6,0,1,18,GBYK,large,right,small,left
Prefix,33392,6,0,1,18,GBYK,large,right,small,left
Prefix,33393,6,0,1,18,GBYK,large,right,small,left
Prefix,33394,6,0,1,18,GBYK,large,right,small,left
Prefix,33395,6,0,1,18,GBYK,large,right,small,left
Prefix,33396,6,0,1,18,GBYK,large,right,small,left
Prefix,33397,6,0,1,18,GBYK,large,right,small,left
Prefix,33398,6,0,1,18,GBYK,large,right,small,left
Prefix,33399,6,0,1,18,GBYK,large,right,small,left
Prefix,33400,6,0,1,18,GBYK,large,right,small,left
Prefix,33401,6,0,1,18,GBYK,large,right,small,left
Prefix,33402,6,0,1,18,GBYK,large,right,small,left
Prefix,33403,6,0,1,18,GBYK,large,right,small,left
Prefix,33404,6,0,1,18,GBYK,large,right,small,left
Prefix,33405,6,0,1,18,GBYK,large,right,small,left
Prefix,33406,6,0,1,18,GBYK,large,right,small,left
Prefix,33407,6,0,1,18,GBYK,large,right,small,left
Prefix,33408,6,0,1,18,GBYK,large,right,small,left
Prefix,33409,6,0,1,18,GBYK,large,right,small,left
Prefix,33410,6,0,1,18,GBYK,large,right,small,left
Prefix,33411,6,0,1,18,GBYK,large,right,small,left
Prefix,33412,6,0,1,18,GBYK,large,right,small,left
Prefix,33413,6,0,1,18,GBYK,large,right,small,left
Prefix,33414,6,0,1,18,GBYK,large,right,small,left
Prefix,33415,6,0,1,18,GBYK,large,right,small,left
Prefix,33416,6,0,1,18,GBYK,large,right,small,left
Prefix,33417,6,0,1,18,GBYK,large,right,small,left
Prefix,33418,6,0,1,18,GBYK,large,right,small,left
Prefix,33419,6,0,1,18,GBYK,large,right,small,left
Prefix,33420,6,0,1,18,GBYK,large,right,small,left
Prefix,33421,6,0,1,18,GBYK,large,right,small,left
Prefix,33422,6,0,1,18,GBYK,large,right,small,left
Prefix,33423,6,0,1,18,GBYK,large,right,small,left
Prefix,33424,6,0,1,18,GBYK,large,right,small,left
Prefix,33425,6,0,1,18,GBYK,large,right,small,left
Prefix,33426,6,0,1,18,GBYK,large,right,small,left
Prefix,33427,6,0,1,18,GBYK,large,right,small,left
Prefix,33428,6,0,1,18,GBYK,large,right,small,left
Prefix,33429,6,0,1,18,GBYK,large,right,small,left
Prefix,33430,6,0,1,18,GBYK,large,right,small,left
Prefix,33431,6,0,1,18,GBYK,large,right,small,left
Prefix,33432,6,0,1,18,GBYK,large,right,small,left
Prefix,33433,6,0,1,18,GBYK,large,right,small,left
Prefix,33434,6,0,1,18,GBYK,large,right,small,left
Prefix,33435,6,0,1,18,GBYK,large,right,small,left
Prefix,33436,6,0,1,18,GBYK,large,right,small,left
Prefix,33437,6,0,1,18,GBYK,large,right,small,left
Prefix,33438,6,0,1,18,GBYK,large,right,small,left
Prefix,33439,6,0,1,18,GBYK,large,right,small,left
Prefix,33440,6,0,1,18,GBYK,large,right,small,left
Prefix,33441,6,0,1,18,GBYK,large,right,small,left
Prefix,33442,6,0,1,18,GBYK,large,right,small,left
Prefix,33443,6,0,1,18,GBYK,large,right,small,left
Prefix,33444,6,0,1,18,GBYK,large,right,small,left
Prefix,33445,6,0,1,18,GBYK,large,right,small,left
Prefix,33446,6,0,1,18,GBYK,large,right,small,left
Prefix,33447,6,0,1,18,GBYK,large,right,small,left
Prefix,33448,6,0,1,18,GBYK,large,right,small,left
Prefix,33449,6,0,1,18,GBYK,large,right,small,left
Prefix,33450,6,0,1,18,GBYK,large,right,small,left
Prefix,33451,6,0,1,18,GBYK,large,right,small,left
Prefix,33452,6,0,1,18,GBYK,large,right,small,left
Prefix,33453,6,0,1,18,GBYK,large,right,small,left
Prefix,33454,6,0,1,18,GBYK,large,right,small,left
Prefix,33455,6,0,1,18,GBYK,large,right,small,left
Prefix,33456,6,0,1,18,GBYK,large,right,small,left
Prefix,33457,6,0,1,18,GBYK,large,right,small,left
Prefix,33458,6,0,1,18,GBYK,large,right,small,left
Prefix,33459,6,0,1,18,GBYK,large,right,small,left
Prefix,33460,6,0,1,18,GBYK,large,right,small,left
Prefix,33461,6,0,1,18,GBYK,large,right,small,left
Prefix,33462,6,0,1,18,GBYK,large,right,small,left
Prefix,33463,6,0,1,18,GBYK,large,right,small,left
Prefix,33464,6,0,1,18,GBYK,large,right,small,left
Prefix,33465,6,0,1,18,GBYK,large,right,small,left
Prefix,33466,6,0,1,18,GBYK,large,right,small,left
Prefix,33467,6,0,1,18,GBYK,large,right,small,left
Prefix,33468,6,0,1,18,GBYK,large,right,small,left
Prefix,33469,6,0,1,18,GBYK,large,right,small,left
Prefix,33470,6,0,1,18,GBYK,large,right,small,left
Prefix,33471,6,0,1,18,GBYK,large,right,small,left
Prefix,33472,6,0,1,18,GBYK,large,right,small,left
Prefix,33473,6,0,1,18,GBYK,large,right,small,left
Prefix,33474,6,0,1,18,GBYK,large,right,small,left
Prefix,33475,6,0,1,18,GBYK,large,right,small,left
Prefix,33476,6,0,1,18,GBYK,large,right,small,left
Prefix,33477,6,0,1,18,GBYK,large,right,small,left
Prefix,33478,6,0,1,18,GBYK,large,right,small,left
Prefix,33479,6,0,1,18,GBYK,large,right,small,left
Prefix,33480,6,0,1,18,GBYK,large,right,small,left
Prefix,33481,6,0,1,18,GBYK,large,right,small,left
Prefix,33482,6,0,1,18,GBYK,large,right,small,left
Prefix,33483,6,0,1,18,GBYK,large,right,small,left
Prefix,33484,6,0,1,18,GBYK,large,right,small,left
Prefix,33485,6,0,1,18,GBYK,large,right,small,left
Prefix,33486,6,0,1,18,GBYK,large,right,small,left
Prefix,33487,6,0,1,18,GBYK,large,right,small,left
Prefix,33488,6,0,1,18,GBYK,large,right,small,left
Prefix,33489,6,0,1,18,GBYK,large,right,small,left
Prefix,33490,6,0,1,18,GBYK,large,right,small,left
Prefix,33491,6,0,1,18,GBYK,large,right,small,left
Prefix,33492,6,0,1,18,GBYK,large,right,small,left
Prefix,33493,6,0,1,18,GBYK,large,right,small,left
Prefix,33494,6,0,1,18,GBYK,large,right,small,left
Prefix,33495,6,0,1,18,GBYK,large,right,small,left
Prefix,33496,6,0,1,18,GBYK,large,right,small,left
Prefix,33497,6,0,1,18,GBYK,large,right,small,left
Prefix,33498,6,0,1,18,GBYK,large,right,small,left
Prefix,33499,6,0,1,18,GBYK,large,right,small,left
Prefix,33500,6,0,1,18,GBYK,large,right,small,left
Prefix,33501,6,0,1,18,GBYK,large,right,small,left
Prefix,33502,6,0,1,18,GBYK,large,right,small,left
Prefix,33503,6,0,1,18,GBYK,large,right,small,left
Prefix,33504,6,0,1,18,GBYK,large,right,small,left
Prefix,33505,6,0,1,18,GBYK,large,right,small,left
Prefix,33506,6,0,1,18,GBYK,large,right,small,left
Prefix,33507,6,0,1,18,GBYK,large,right,small,left
Prefix,33508,6,0,1,18,GBYK,large,right,small,left
Prefix,33509,6,0,1,18,GBYK,large,right,small,left
Prefix,33510,6,0,1,18,GBYK,large,right,small,left
Prefix,33511,6,0,1,18,GBYK,large,right,small,left
Prefix,33512,6,0,1,18,GBYK,large,right,small,left
Prefix,33513,6,0,1,18,GBYK,large,right,small,left
Prefix,33514,6,0,1,18,GBYK,large,right,small,left
Prefix,33515,6,0,1,18,GBYK,large,right,small,left
Prefix,33516,6,0,1,18,GBYK,large,right,small,left
Prefix,33517,6,0,1,18,GBYK,large,right,small,left
Prefix,33518,6,0,1,18,GBYK,large,right,small,left
Prefix,33519,6,0,1,18,GBYK,large,right,small,left
Prefix,33520,6,0,1,18,GBYK,large,right,small,left
Prefix,33521,6,0,1,18,GBYK,large,right,small,left
Prefix,33522,6,0,1,18,GBYK,large,right,small,left
Prefix,33523,6,0,1,18,GBYK,large,right,small,left
Prefix,33524,6,0,1,18,GBYK,large,right,small,left
Prefix,33525,6,0,1,18,GBYK,large,right,small,left
Prefix,33526,6,0,1,18,GBYK,large,right,small,left
Prefix,33527,6,0,1,18,GBYK,large,right,small,left
Prefix,33528,6,0,1,18,GBYK,large,right,small,left
Prefix,33529,6,0,1,18,GBYK,large,right,small,left
Prefix,33530,6,0,1,18,GBYK,large,right,small,left
Prefix,33531,6,0,1,18,GBYK,large,right,small,left
Prefix,33532,6,0,1,18,GBYK,large,right,small,left
Prefix,33533,6,0,1,18,GBYK,large,right,small,left
Prefix,33534,6,0,1,18,GBYK,large,right,small,left
Prefix,33535,6,0,1,18,GBYK,large,right,small,left
Prefix,33536,6,0,1,18,GBYK,large,right,small,left
Prefix,33537,6,0,1,18,GBYK,large,right,small,left
Prefix,33538,6,0,1,18,GBYK,large,right,small,left
Prefix,33539,6,0,1,18,GBYK,large,right,small,left
Prefix,33540,6,0,1,18,GBYK,large,right,small,left
Prefix,33541,6,0,1,18,GBYK,large,right,small,left
Prefix,33542,6,0,1,18,GBYK,large,right,small,left
Prefix,33543,6,0,1,18,GBYK,large,right,small,left
Prefix,33544,6,0,1,18,GBYK,large,right,small,left
Prefix,33545,6,0,1,18,GBYK,large,right,small,left
Prefix,33546,6,0,1,18,GBYK,large,right,small,left
Prefix,33547,6,0,1,18,GBYK,large,right,small,left
Prefix,33548,6,0,1,18,GBYK,large,right,small,left
Prefix,33549,6,0,1,18,GBYK,large,right,small,left
Prefix,33550,6,0,1,18,GBYK,large,right,small,left
Prefix,33551,6,0,1,18,GBYK,large,right,small,left
Prefix,33552,6,0,1,18,GBYK,large,right,small,left
Prefix,33553,6,0,1,18,GBYK,large,right,small,left
Prefix,33554,6,0,1,18,GBYK,large,right,small,left
Prefix,33555,6,0,1,18,GBYK,large,right,small,left
Prefix,33556,6,0,1,18,GBYK,large,right,small,left
