asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,22073,6,0,1,7,GBYK,small,right,large,left
Prefix,22074,6,0,1,7,GBYK,small,right,large,left
Prefix,22075,6,0,1,7,GBYK,small,right,large,left
Prefix,22076,6,0,1,7,GBYK,small,right,large,left
Prefix,22077,6,0,1,7,GBYK,small,right,large,left
Prefix,22078,6,0,1,7,GBYK,small,right,large,left
Prefix,22079,6,0,1,7,GBYK,small,right,large,left
Prefix,22080,6,0,1,7,GBYK,small,right,large,left
Prefix,22081,6,0,1,7,GBYK,small,right,large,left
Prefix,22082,6,0,1,7,GBYK,small,right,large,left
Prefix,22083,6,0,1,7,GBYK,small,right,large,left
Prefix,22084,6,0,1,7,GBYK,small,right,large,left
Prefix,22085,6,0,1,7,GBYK,small,right,large,left
Prefix,22086,6,0,1,7,GBYK,small,right,large,left
Prefix,22087,6,0,1,7,GBYK,small,right,large,left
Prefix,22088,6,0,1,7,GBYK,small,right,large,left
Prefix,22089,6,0,1,7,GBYK,small,right,large,left
Prefix,22090,6,0,1,7,GBYK,small,right,large,left
Prefix,22091,6,0,1,7,GBYK,small,right,large,left
Prefix,22092,6,0,1,7,GBYK,small,right,large,left
Prefix,22093,6,0,1,7,GBYK,small,right,large,left
Prefix,22094,6,0,1,7,GBYK,small,right,large,left
Prefix,22095,6,0,1,7,GBYK,small,right,large,left
Prefix,22096,6,0,1,7,GBYK,small,right,large,left
Prefix,22097,6,0,1,7,GBYK,small,right,large,left
Prefix,22098,6,0,1,7,GBYK,small,right,large,left
Prefix,22099,6,0,1,7,GBYK,small,right,large,left
Prefix,22100,6,0,1,7,GBYK,small,right,large,left
Prefix,22101,6,0,1,7,GBYK,small,right,large,left
Prefix,22102,6,0,1,7,GBYK,small,right,large,left
Prefix,22103,6,0,1,7,GBYK,small,right,large,left
Prefix,22104,6,0,1,7,GBYK,small,right,large,left
Prefix,22105,6,0,1,7,GBYK,small,right,large,left
Prefix,22106,6,0,1,7,GBYK,small,right,large,left
Prefix,22107,6,0,1,7,GBYK,small,right,large,left
Prefix,22108,6,0,1,7,GBYK,small,right,large,left
Prefix,22109,6,0,1,7,GBYK,small,right,large,left
Prefix,22110,6,0,1,7,GBYK,small,right,large,left
Prefix,22111,6,0,1,7,GBYK,small,right,large,left
Prefix,22112,6,0,1,7,GBYK,small,right,large,left
Prefix,22113,6,0,1,7,GBYK,small,right,large,left
Prefix,22114,6,0,1,7,GBYK,small,right,large,left
Prefix,22115,6,0,1,7,GBYK,small,right,large,left
Prefix,22116,6,0,1,7,GBYK,small,right,large,left
Prefix,22117,6,0,1,7,GBYK,small,right,large,left
Prefix,22118,6,0,1,7,GBYK,small,right,large,left
Prefix,22119,6,0,1,7,GBYK,small,right,large,left
Prefix,22120,6,0,1,7,GBYK,small,right,large,left
Prefix,22121,6,0,1,7,GBYK,small,right,large,left
Prefix,22122,6,0,1,7,GBYK,small,right,large,left
Prefix,22123,6,0,1,7,GBYK,small,right,large,left
Prefix,22124,6,0,1,7,GBYK,small,right,large,left
Prefix,22125,6,0,1,7,GBYK,small,right,large,left
Prefix,22126,6,0,1,7,GBYK,small,right,large,left
Prefix,22127,6,0,1,7,GBYK,small,right,large,left
Prefix,22128,6,0,1,7,GBYK,small,right,large,left
Prefix,22129,6,0,1,7,GBYK,small,right,large,left
Prefix,22130,6,0,1,7,GBYK,small,right,large,left
Prefix,22131,6,0,1,7,GBYK,small,right,large,left
Prefix,22132,6,0,1,7,GBYK,small,right,large,left
Prefix,22133,6,0,1,7,GBYK,small,right,large,left
Prefix,22134,6,0,1,7,GBYK,small,right,large,left
Prefix,22135,6,0,1,7,GBYK,small,right,large,left
Prefix,22136,6,0,1,7,GBYK,small,right,large,left
Prefix,22137,6,0,1,7,GBYK,small,right,large,left
Prefix,22138,6,0,1,7,GBYK,small,right,large,left
Prefix,22139,6,0,1,7,GBYK,small,right,large,left
Prefix,22140,6,0,1,7,GBYK,small,right,large,left
Prefix,22141,6,0,1,7,GBYK,small,right,large,left
Prefix,22142,6,0,1,7,GBYK,small,right,large,left
Prefix,22143,6,0,1,7,GBYK,small,right,large,left
Prefix,22144,6,0,1,7,GBYK,small,right,large,left
Prefix,22145,6,0,1,7,GBYK,small,right,large,left
Prefix,22146,6,0,1,7,GBYK,small,right,large,left
Prefix,22147,6,0,1,7,GBYK,small,right,large,left
Prefix,22148,6,0,1,7,GBYK,small,right,large,left
Prefix,22149,6,0,1,7,GBYK,small,right,large,left
Prefix,22150,6,0,1,7,GBYK,small,right,large,left
Prefix,22151,6,0,1,7,GBYK,small,right,large,left
Prefix,22152,6,0,1,7,GBYK,small,right,large,left
Prefix,22153,6,0,1,7,GBYK,small,right,large,left
Prefix,22154,6,0,1,7,GBYK,small,right,large,left
Prefix,22155,6,0,1,7,GBYK,small,right,large,left
Prefix,22156,6,0,1,7,GBYK,small,right,large,left
Prefix,22157,6,0,1,7,GBYK,small,right,large,left
Prefix,22158,6,0,1,7,GBYK,small,right,large,left
Prefix,22159,6,0,1,7,GBYK,small,right,large,left
Prefix,22160,6,0,1,7,GBYK,small,right,large,left
Prefix,22161,6,0,1,7,GBYK,small,right,large,left
Prefix,22162,6,0,1,7,GBYK,small,right,large,left
Prefix,22163,6,0,1,7,GBYK,small,right,large,left
Prefix,22164,6,0,1,7,GBYK,small,right,large,left
Prefix,22165,6,0,1,7,GBYK,small,right,large,left
Prefix,22166,6,0,1,7,GBYK,small,right,large,left
Prefix,22167,6,0,1,7,GBYK,small,right,large,left
Prefix,22168,6,0,1,7,GBYK,small,right,large,left
Prefix,22169,6,0,1,7,GBYK,small,right,large,left
Prefix,22170,6,0,1,7,GBYK,small,right,large,left
Prefix,22171,6,0,1,7,GBYK,small,right,large,left
Prefix,22172,6,0,1,7,GBYK,small,right,large,left
Prefix,22173,6,0,1,7,GBYK,small,right,large,left
Prefix,22174,6,0,1,7,GBYK,small,right,large,left
Prefix,22175,6,0,1,7,GBYK,small,right,large,left
Prefix,22176,6,0,1,7,GBYK,small,right,large,left
Prefix,22177,6,0,1,7,GBYK,small,right,large,left
Prefix,22178,6,0,1,7,GBYK,small,right,large,left
Prefix,22179,6,0,1,7,GBYK,small,right,large,left
Prefix,22180,6,0,1,7,GBYK,small,right,large,left
Prefix,22181,6,0,1,7,GBYK,small,right,large,left
Prefix,22182,6,0,1,7,GBYK,small,right,large,left
Prefix,22183,6,0,1,7,GBYK,small,right,large,left
Prefix,22184,6,0,1,7,GBYK,small,right,large,left
Prefix,22185,6,0,1,7,GBYK,small,right,large,left
Prefix,22186,6,0,1,7,GBYK,small,right,large,left
Prefix,22187,6,0,1,7,GBYK,small,right,large,left
Prefix,22188,6,0,1,7,GBYK,small,right,large,left
Prefix,22189,6,0,1,7,GBYK,small,right,large,left
Prefix,22190,6,0,1,7,GBYK,small,right,large,left
Prefix,22191,6,0,1,7,GBYK,small,right,large,left
Prefix,22192,6,0,1,7,GBYK,small,right,large,left
Prefix,22193,6,0,1,7,GBYK,small,right,large,left
Prefix,22194,6,0,1,7,GBYK,small,right,large,left
Prefix,22195,6,0,1,7,GBYK,small,right,large,left
Prefix,22196,6,0,1,7,GBYK,small,right,large,left
Prefix,22197,6,0,1,7,GBYK,small,right,large,left
Prefix,22198,6,0,1,7,GBYK,small,right,large,left
Prefix,22199,6,0,1,7,GBYK,small,right,large,left
Prefix,22200,6,0,1,7,GBYK,small,right,large,left
Prefix,22201,6,0,1,7,GBYK,small,right,large,left
Prefix,22202,6,0,1,7,GBYK,small,right,large,left
Prefix,22203,6,0,1,7,GBYK,small,right,large,left
Prefix,22204,6,0,1,7,GBYK,small,right,large,left
Prefix,22205,6,0,1,7,GBYK,small,right,large,left
Prefix,22206,6,0,1,7,GBYK,small,right,large,left
Prefix,22207,6,0,1,7,GBYK,small,right,large,left
Prefix,22208,6,0,1,7,GBYK,small,right,large,left
Prefix,22209,6,0,1,7,GBYK,small,right,large,left
Prefix,22210,6,0,1,7,GBYK,small,right,large,left
Prefix,22211,6,0,1,7,GBYK,small,right,large,left
Prefix,22212,6,0,1,7,GBYK,small,right,large,left
Prefix,22213,6,0,1,7,GBYK,small,right,large,left
Prefix,22214,6,0,1,7,GBYK,small,right,large,left
Prefix,22215,6,0,1,7,GBYK,small,right,large,left
Prefix,22216,6,0,1,7,GBYK,small,right,large,left
Prefix,22217,6,0,1,7,GBYK,small,right,large,left
Prefix,22218,6,0,1,7,GBYK,small,right,large,left
Prefix,22219,6,0,1,7,GBYK,small,right,large,left
Prefix,22220,6,0,1,7,GBYK,small,right,large,left
Prefix,22221,6,0,1,7,GBYK,small,right,large,left
Prefix,22222,6,0,1,7,GBYK,small,right,large,left
Prefix,22223,6,0,1,7,GBYK,small,right,large,left
Prefix,22224,6,0,1,7,GBYK,small,right,large,left
Prefix,22225,6,0,1,7,GBYK,small,right,large,left
Prefix,22226,6,0,1,7,GBYK,small,right,large,left
Prefix,22227,6,0,1,7,GBYK,small,right,large,left
Prefix,22228,6,0,1,7,GBYK,small,right,large,left
Prefix,22229,6,0,1,7,GBYK,small,right,large,left
Prefix,22230,6,0,1,7,GBYK,small,right,large,left
Prefix,22231,6,0,1,7,GBYK,small,right,large,left
Prefix,22232,6,0,1,7,GBYK,small,right,large,left
Prefix,22233,6,0,1,7,GBYK,small,right,large,left
Prefix,22234,6,0,1,7,GBYK,small,right,large,left
Prefix,22235,6,0,1,7,GBYK,small,right,large,left
Prefix,22236,6,0,1,7,GBYK,small,right,large,left
Prefix,22237,6,0,1,7,GBYK,small,right,large,left
Prefix,22238,6,0,1,7,GBYK,small,right,large,left
Prefix,22239,6,0,1,7,GBYK,small,right,large,left
Prefix,22240,6,0,1,7,GBYK,small,right,large,left
Prefix,22241,6,0,1,7,GBYK,small,right,large,left
Prefix,22242,6,0,1,7,GBYK,small,right,large,left
Prefix,22243,6,0,1,7,GBYK,small,right,large,left
Prefix,22244,6,0,1,7,GBYK,small,right,large,left
Prefix,22245,6,0,1,7,GBYK,small,right,large,left
Prefix,22246,6,0,1,7,GBYK,small,right,large,left
Prefix,22247,6,0,1,7,GBYK,small,right,large,left
Prefix,22248,6,0,1,7,GBYK,small,right,large,left
Prefix,22249,6,0,1,7,GBYK,small,right,large,left
Prefix,22250,6,0,1,7,GBYK,small,right,large,left
Prefix,22251,6,0,1,7,GBYK,small,right,large,left
Prefix,22252,6,0,1,7,GBYK,small,right,large,left
Prefix,22253,6,0,1,7,GBYK,small,right,large,left
Prefix,22254,6,0,1,7,GBYK,small,right,large,left
Prefix,22255,6,0,1,7,GBYK,small,right,large,left
Prefix,22256,6,0,1,7,GBYK,small,right,large,left
Prefix,22257,6,0,1,7,GBYK,small,right,large,left
Prefix,22258,6,0,1,7,GBYK,small,right,large,left
Prefix,22259,6,0,1,7,GBYK,small,right,large,left
Prefix,22260,6,0,1,7,GBYK,small,right,large,left
Prefix,22261,6,0,1,7,GBYK,small,right,large,left
Prefix,22262,6,0,1,7,GBYK,small,right,large,left
Prefix,22263,6,0,1,7,GBYK,small,right,large,left
Prefix,22264,6,0,1,7,GBYK,small,right,large,left
Prefix,22265,6,0,1,7,GBYK,small,right,large,left
Prefix,22266,6,0,1,7,GBYK,small,right,large,left
Prefix,22267,6,0,1,7,GBYK,small,right,large,left
Prefix,22268,6,0,1,7,GBYK,small,right,large,left
Prefix,22269,6,0,1,7,GBYK,small,right,large,left
Prefix,22270,6,0,1,7,GBYK,small,right,large,left
Prefix,22271,6,0,1,7,GBYK,small,right,large,left
Prefix,22272,6,0,1,7,GBYK,small,right,large,left
Prefix,22273,6,0,1,7,GBYK,small,right,large,left
Prefix,22274,6,0,1,7,GBYK,small,right,large,left
Prefix,22275,6,0,1,7,GBYK,small,right,large,left
Prefix,22276,6,0,1,7,GBYK,small,right,large,left
Prefix,22277,6,0,1,7,GBYK,small,right,large,left
Prefix,22278,6,0,1,7,GBYK,small,right,large,left
Prefix,22279,6,0,1,7,GBYK,small,right,large,left
Prefix,22280,6,0,1,7,GBYK,small,right,large,left
Prefix,22281,6,0,1,7,GBYK,small,right,large,left
Prefix,22282,6,0,1,7,GBYK,small,right,large,left
Prefix,22283,6,0,1,7,GBYK,small,right,large,left
Prefix,22284,6,0,1,7,GBYK,small,right,large,left
Prefix,22285,6,0,1,7,GBYK,small,right,large,left
Prefix,22286,6,0,1,7,GBYK,small,right,large,left
Prefix,22287,6,0,1,7,GBYK,small,right,large,left
Prefix,22288,6,0,1,7,GBYK,small,right,large,left
Prefix,22289,6,0,1,7,GBYK,small,right,large,left
Prefix,22290,6,0,1,7,GBYK,small,right,large,left
Prefix,22291,6,0,1,7,GBYK,small,right,large,left
Prefix,22292,6,0,1,7,GBYK,small,right,large,left
Prefix,22293,6,0,1,7,GBYK,small,right,large,left
Prefix,22294,6,0,1,7,GBYK,small,right,large,left
Prefix,22295,6,0,1,7,GBYK,small,right,large,left
Prefix,22296,6,0,1,7,GBYK,small,right,large,left
Prefix,22297,6,0,1,7,GBYK,small,right,large,left
Prefix,22298,6,0,1,7,GBYK,small,right,large,left
Prefix,22299,6,0,1,7,GBYK,small,right,large,left
Prefix,22300,6,0,1,7,GBYK,small,right,large,left
Prefix,22301,6,0,1,7,GBYK,small,right,large,left
Prefix,22302,6,0,1,7,GBYK,small,right,large,left
Prefix,22303,6,0,1,7,GBYK,small,right,large,left
Prefix,22304,6,0,1,7,GBYK,small,right,large,left
Prefix,22305,6,0,1,7,GBYK,small,right,large,left
Prefix,22306,6,0,1,7,GBYK,small,right,large,left
Prefix,22307,6,0,1,7,GBYK,small,right,large,left
Prefix,22308,6,0,1,7,GBYK,small,right,large,left
Prefix,22309,6,0,1,7,GBYK,small,right,large,left
Prefix,22310,6,0,1,7,GBYK,small,right,large,left
Prefix,22311,6,0,1,7,GBYK,small,right,large,left
Prefix,22312,6,0,1,7,GBYK,small,right,large,left
Prefix,22313,6,0,1,7,GBYK,small,right,large,left
Prefix,22314,6,0,1,7,GBYK,small,right,large,left
Prefix,22315,6,0,1,7,GBYK,small,right,large,left
Prefix,22316,6,0,1,7,GBYK,small,right,large,left
Prefix,22317,6,0,1,7,GBYK,small,right,large,left
Prefix,22318,6,0,1,7,GBYK,small,right,large,left
Prefix,22319,6,0,1,7,GBYK,small,right,large,left
Prefix,22320,6,0,1,7,GBYK,small,right,large,left
Prefix,22321,6,0,1,7,GBYK,small,right,large,left
Prefix,22322,6,0,1,7,GBYK,small,right,large,left
Prefix,22323,6,0,1,7,GBYK,small,right,large,left
Prefix,22324,6,0,1,7,GBYK,small,right,large,left
Prefix,22325,6,0,1,7,GBYK,small,right,large,left
Prefix,22326,6,0,1,7,GBYK,small,right,large,left
Prefix,22327,6,0,1,7,GBYK,small,right,large,left
Prefix,22328,6,0,1,7,GBYK,small,right,large,left
Prefix,22329,6,0,1,7,GBYK,small,right,large,left
Prefix,22330,6,0,1,7,GBYK,small,right,large,left
Prefix,22331,6,0,1,7,GBYK,small,right,large,left
Prefix,22332,6,0,1,7,GBYK,small,right,large,left
Prefix,22333,6,0,1,7,GBYK,small,right,large,left
Prefix,22334,6,0,1,7,GBYK,small,right,large,left
Prefix,22335,6,0,1,7,GBYK,small,right,large,left
Prefix,22336,6,0,1,7,GBYK,small,right,large,left
Prefix,22337,6,0,1,7,GBYK,small,right,large,left
Prefix,22338,6,0,1,7,GBYK,small,right,large,left
Prefix,22339,6,0,1,7,GBYK,small,right,large,left
Prefix,22340,6,0,1,7,GBYK,small,right,large,left
Prefix,22341,6,0,1,7,GBYK,small,right,large,left
Prefix,22342,6,0,1,7,GBYK,small,right,large,left
Prefix,22343,6,0,1,7,GBYK,small,right,large,left
Prefix,22344,6,0,1,7,GBYK,small,right,large,left
Prefix,22345,6,0,1,7,GBYK,small,right,large,left
Prefix,22346,6,0,1,7,GBYK,small,right,large,left
Prefix,22347,6,0,1,7,GBYK,small,right,large,left
Prefix,22348,6,0,1,7,GBYK,small,right,large,left
Prefix,22349,6,0,1,7,GBYK,small,right,large,left
Prefix,22350,6,0,1,7,GBYK,small,right,large,left
Prefix,22351,6,0,1,7,GBYK,small,right,large,left
Prefix,22352,6,0,1,7,GBYK,small,right,large,left
Prefix,22353,6,0,1,7,GBYK,small,right,large,left
Prefix,22354,6,0,1,7,GBYK,small,right,large,left
Prefix,22355,6,0,1,7,GBYK,small,right,large,left
Prefix,22356,6,0,1,7,GBYK,small,right,large,left
Prefix,22357,6,0,1,7,GBYK,small,right,large,left
Prefix,22358,6,0,1,7,GBYK,small,right,large,left
Prefix,22359,6,0,1,7,GBYK,small,right,large,left
Prefix,22360,6,0,1,7,GBYK,small,right,large,left
Prefix,22361,6,0,1,7,GBYK,small,right,large,left
Prefix,22362,6,0,1,7,GBYK,small,right,large,left
Prefix,22363,6,0,1,7,GBYK,small,right,large,left
Prefix,22364,6,0,1,7,GBYK,small,right,large,left
Prefix,22365,6,0,1,7,GBYK,small,right,large,left
Prefix,22366,6,0,1,7,GBYK,small,right,large,left
Prefix,22367,6,0,1,7,GBYK,small,right,large,left
Prefix,22368,6,0,1,7,GBYK,small,right,large,left
Prefix,22369,6,0,1,7,GBYK,small,right,large,left
Prefix,22370,6,0,1,7,GBYK,small,right,large,left
Prefix,22371,6,0,1,7,GBYK,small,right,large,left
Prefix,22372,6,0,1,7,GBYK,small,right,large,left
Prefix,22373,6,0,1,7,GBYK,small,right,large,left
Prefix,22374,6,0,1,7,GBYK,small,right,large,left
Prefix,22375,6,0,1,7,GBYK,small,right,large,left
Prefix,22376,6,0,1,7,GBYK,small,right,large,left
Prefix,22377,6,0,1,7,GBYK,small,right,large,left
Prefix,22378,6,0,1,7,GBYK,small,right,large,left
Prefix,22379,6,0,1,7,GBYK,small,right,large,left
Prefix,22380,6,0,1,7,GBYK,small,right,large,left
Prefix,22381,6,0,1,7,GBYK,small,right,large,left
Prefix,22382,6,0,1,7,GBYK,small,right,large,left
Prefix,22383,6,0,1,7,GBYK,small,right,large,left
Prefix,22384,6,0,1,7,GBYK,small,right,large,left
Prefix,22385,6,0,1,7,GBYK,small,right,large,left
Prefix,22386,6,0,1,7,GBYK,small,right,large,left
Prefix,22387,6,0,1,7,GBYK,small,right,large,left
Prefix,22388,6,0,1,7,GBYK,small,right,large,left
Prefix,22389,6,0,1,7,GBYK,small,right,large,left
Prefix,22390,6,0,1,7,GBYK,small,right,large,left
Prefix,22391,6,0,1,7,GBYK,small,right,large,left
Prefix,22392,6,0,1,7,GBYK,small,right,large,left
Prefix,22393,6,0,1,7,GBYK,small,right,large,left
Prefix,22394,6,0,1,7,GBYK,small,right,large,left
Prefix,22395,6,0,1,7,GBYK,small,right,large,left
Prefix,22396,6,0,1,7,GBYK,small,right,large,left
Prefix,22397,6,0,1,7,GBYK,small,right,large,left
Prefix,22398,6,0,1,7,GBYK,small,right,large,left
Prefix,22399,6,0,1,7,GBYK,small,right,large,left
Prefix,22400,6,0,1,7,GBYK,small,right,large,left
Prefix,22401,6,0,1,7,GBYK,small,right,large,left
Prefix,22402,6,0,1,7,GBYK,small,right,large,left
Prefix,22403,6,0,1,7,GBYK,small,right,large,left
Prefix,22404,6,0,1,7,GBYK,small,right,large,left
Prefix,22405,6,0,1,7,GBYK,small,right,large,left
Prefix,22406,6,0,1,7,GBYK,small,right,large,left
Prefix,22407,6,0,1,7,GBYK,small,right,large,left
Prefix,22408,6,0,1,7,GBYK,small,right,large,left
Prefix,22409,6,0,1,7,GBYK,small,right,large,left
Prefix,22410,6,0,1,7,GBYK,small,right,large,left
Prefix,22411,6,0,1,7,GBYK,small,right,large,left
Prefix,22412,6,0,1,7,GBYK,small,right,large,left
Prefix,22413,6,0,1,7,GBYK,small,right,large,left
Prefix,22414,6,0,1,7,GBYK,small,right,large,left
Prefix,22415,6,0,1,7,GBYK,small,right,large,left
Prefix,22416,6,0,1,7,GBYK,small,right,large,left
Prefix,22417,6,0,1,7,GBYK,small,right,large,left
Prefix,22418,6,0,1,7,GBYK,small,right,large,left
Prefix,22419,6,0,1,7,GBYK,small,right,large,left
Prefix,22420,6,0,1,7,GBYK,small,right,large,left
Prefix,22421,6,0,1,7,GBYK,small,right,large,left
Prefix,22422,6,0,1,7,GBYK,small,right,large,left
Prefix,22423,6,0,1,7,GBYK,small,right,large,left
Prefix,22424,6,0,1,7,GBYK,small,right,large,left
Prefix,22425,6,0,1,7,GBYK,small,right,large,left
Prefix,22426,6,0,1,7,GBYK,small,right,large,left
Prefix,22427,6,0,1,7,GBYK,small,right,large,left
Prefix,22428,6,0,1,7,GBYK,small,right,large,left
Prefix,22429,6,0,1,7,GBYK,small,right,large,left
Prefix,22430,6,0,1,7,GBYK,small,right,large,left
Prefix,22431,6,0,1,7,GBYK,small,right,large,left
Prefix,22432,6,0,1,7,GBYK,small,right,large,left
Prefix,22433,6,0,1,7,GBYK,small,right,large,left
Prefix,22434,6,0,1,7,GBYK,small,right,large,left
Prefix,22435,6,0,1,7,GBYK,small,right,large,left
Prefix,22437,6,0,1,7,GBYK,small,right,large,left
Prefix,22439,6,0,1,7,GBYK,small,right,large,left
Prefix,22440,6,0,1,7,GBYK,small,right,large,left
Prefix,22441,6,0,1,7,GBYK,small,right,large,left
Prefix,22442,6,0,1,7,GBYK,small,right,large,left
Prefix,22443,6,0,1,7,GBYK,small,right,large,left
Prefix,22444,6,0,1,7,GBYK,small,right,large,left
Prefix,22445,6,0,1,7,GBYK,small,right,large,left
Prefix,22446,6,0,1,7,GBYK,small,right,large,left
Prefix,22447,6,0,1,7,GBYK,small,right,large,left
Prefix,22448,6,0,1,7,GBYK,small,right,large,left
Prefix,22449,6,0,1,7,GBYK,small,right,large,left
Prefix,22450,6,0,1,7,GBYK,small,right,large,left
Prefix,22451,6,0,1,7,GBYK,small,right,large,left
Prefix,22452,6,0,1,7,GBYK,small,right,large,left
Prefix,22453,6,0,1,7,GBYK,small,right,large,left
Prefix,22454,6,0,1,7,GBYK,small,right,large,left
Prefix,22455,6,0,1,7,GBYK,small,right,large,left
Prefix,22456,6,0,1,7,GBYK,small,right,large,left
Prefix,22457,6,0,1,7,GBYK,small,right,large,left
Prefix,22458,6,0,1,7,GBYK,small,right,large,left
Prefix,22459,6,0,1,7,GBYK,small,right,large,left
Prefix,22460,6,0,1,7,GBYK,small,right,large,left
Prefix,22461,6,0,1,7,GBYK,small,right,large,left
Prefix,22462,6,0,1,7,GBYK,small,right,large,left
Prefix,22463,6,0,1,7,GBYK,small,right,large,left
Prefix,22464,6,0,1,7,GBYK,small,right,large,left
Prefix,22465,6,0,1,7,GBYK,small,right,large,left
Prefix,22466,6,0,1,7,GBYK,small,right,large,left
Prefix,22467,6,0,1,7,GBYK,small,right,large,left
Prefix,22468,6,0,1,7,GBYK,small,right,large,left
Prefix,22469,6,0,1,7,GBYK,small,right,large,left
Prefix,22470,6,0,1,7,GBYK,small,right,large,left
Prefix,22471,6,0,1,7,GBYK,small,right,large,left
Prefix,22472,6,0,1,7,GBYK,small,right,large,left
Prefix,22473,6,0,1,7,GBYK,small,right,large,left
Prefix,22474,6,0,1,7,GBYK,small,right,large,left
Prefix,22475,6,0,1,7,GBYK,small,right,large,left
Prefix,22476,6,0,1,7,GBYK,small,right,large,left
Prefix,22477,6,0,1,7,GBYK,small,right,large,left
Prefix,22478,6,0,1,7,GBYK,small,right,large,left
Prefix,22479,6,0,1,7,GBYK,small,right,large,left
Prefix,22480,6,0,1,7,GBYK,small,right,large,left
Prefix,22481,6,0,1,7,GBYK,small,right,large,left
Prefix,22482,6,0,1,7,GBYK,small,right,large,left
Prefix,22483,6,0,1,7,GBYK,small,right,large,left
Prefix,22484,6,0,1,7,GBYK,small,right,large,left
Prefix,22485,6,0,1,7,GBYK,small,right,large,left
Prefix,22486,6,0,1,7,GBYK,small,right,large,left
Prefix,22487,6,0,1,7,GBYK,small,right,large,left
Prefix,22488,6,0,1,7,GBYK,small,right,large,left
Prefix,22489,6,0,1,7,GBYK,small,right,large,left
Prefix,22490,6,0,1,7,GBYK,small,right,large,left
Prefix,22491,6,0,1,7,GBYK,small,right,large,left
Prefix,22492,6,0,1,7,GBYK,small,right,large,left
Prefix,22493,6,0,1,7,GBYK,small,right,large,left
Prefix,22494,6,0,1,7,GBYK,small,right,large,left
Prefix,22495,6,0,1,7,GBYK,small,right,large,left
Prefix,22496,6,0,1,7,GBYK,small,right,large,left
Prefix,22497,6,0,1,7,GBYK,small,right,large,left
Prefix,22498,6,0,1,7,GBYK,small,right,large,left
Prefix,22499,6,0,1,7,GBYK,small,right,large,left
Prefix,22500,6,0,1,7,GBYK,small,right,large,left
Prefix,22501,6,0,1,7,GBYK,small,right,large,left
Prefix,22502,6,0,1,7,GBYK,small,right,large,left
Prefix,22503,6,0,1,7,GBYK,small,right,large,left
Prefix,22504,6,0,1,7,GBYK,small,right,large,left
Prefix,22505,6,0,1,7,GBYK,small,right,large,left
Prefix,22506,6,0,1,7,GBYK,small,right,large,left
