asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,62554,6,0,1,46,GBYK,large,right,small,left
Prefix,62555,6,0,1,46,GBYK,large,right,small,left
Prefix,62556,6,0,1,46,GBYK,large,right,small,left
Prefix,62557,6,0,1,46,GBYK,large,right,small,left
Prefix,62558,6,0,1,46,GBYK,large,right,small,left
Prefix,62559,6,0,1,46,GBYK,large,right,small,left
Prefix,62560,6,0,1,46,GBYK,large,right,small,left
Prefix,62561,6,0,1,46,GBYK,large,right,small,left
Prefix,62562,6,0,1,46,GBYK,large,right,small,left
Prefix,62563,6,0,1,46,GBYK,large,right,small,left
Prefix,62564,6,0,1,46,GBYK,large,right,small,left
Prefix,62565,6,0,1,46,GBYK,large,right,small,left
Prefix,62566,6,0,1,46,GBYK,large,right,small,left
Prefix,62567,6,0,1,46,GBYK,large,right,small,left
Prefix,62568,6,0,1,46,GBYK,large,right,small,left
Prefix,62569,6,0,1,46,GBYK,large,right,small,left
Prefix,62570,6,0,1,46,GBYK,large,right,small,left
Prefix,62571,6,0,1,46,GBYK,large,right,small,left
Prefix,62572,6,0,1,46,GBYK,large,right,small,left
Prefix,62573,6,0,1,46,GBYK,large,right,small,left
Prefix,62574,6,0,1,46,GBYK,large,right,small,left
Prefix,62575,6,0,1,46,GBYK,large,right,small,left
Prefix,62576,6,0,1,46,GBYK,large,right,small,left
Prefix,62577,6,0,1,46,GBYK,large,right,small,left
Prefix,62578,6,0,1,46,GBYK,large,right,small,left
Prefix,62579,6,0,1,46,GBYK,large,right,small,left
Prefix,62580,6,0,1,46,GBYK,large,right,small,left
Prefix,62581,6,0,1,46,GBYK,large,right,small,left
Prefix,62582,6,0,1,46,GBYK,large,right,small,left
Prefix,62583,6,0,1,46,GBYK,large,right,small,left
Prefix,62584,6,0,1,46,GBYK,large,right,small,left
Prefix,62585,6,0,1,46,GBYK,large,right,small,left
Prefix,62586,6,0,1,46,GBYK,large,right,small,left
Prefix,62587,6,0,1,46,GBYK,large,right,small,left
Prefix,62588,6,0,1,46,GBYK,large,right,small,left
Prefix,62589,6,0,1,46,GBYK,large,right,small,left
Prefix,62590,6,0,1,46,GBYK,large,right,small,left
Prefix,62591,6,0,1,46,GBYK,large,right,small,left
Prefix,62592,6,0,1,46,GBYK,large,right,small,left
Prefix,62593,6,0,1,46,GBYK,large,right,small,left
Prefix,62594,6,0,1,46,GBYK,large,right,small,left
Prefix,62595,6,0,1,46,GBYK,large,right,small,left
Prefix,62596,6,0,1,46,GBYK,large,right,small,left
Prefix,62597,6,0,1,46,GBYK,large,right,small,left
Prefix,62598,6,0,1,46,GBYK,large,right,small,left
Prefix,62599,6,0,1,46,GBYK,large,right,small,left
Prefix,62600,6,0,1,46,GBYK,large,right,small,left
Prefix,62602,6,0,1,46,GBYK,large,right,small,left
Prefix,62603,6,0,1,46,GBYK,large,right,small,left
Prefix,62604,6,0,1,46,GBYK,large,right,small,left
Prefix,62605,6,0,1,46,GBYK,large,right,small,left
Prefix,62606,6,0,1,46,GBYK,large,right,small,left
Prefix,62607,6,0,1,46,GBYK,large,right,small,left
Prefix,62608,6,0,1,46,GBYK,large,right,small,left
Prefix,62609,6,0,1,46,GBYK,large,right,small,left
Prefix,62610,6,0,1,46,GBYK,large,right,small,left
Prefix,62611,6,0,1,46,GBYK,large,right,small,left
Prefix,62612,6,0,1,46,GBYK,large,right,small,left
Prefix,62613,6,0,1,46,GBYK,large,right,small,left
Prefix,62614,6,0,1,46,GBYK,large,right,small,left
Prefix,62615,6,0,1,46,GBYK,large,right,small,left
Prefix,62616,6,0,1,46,GBYK,large,right,small,left
Prefix,62617,6,0,1,46,GBYK,large,right,small,left
Prefix,62618,6,0,1,46,GBYK,large,right,small,left
Prefix,62619,6,0,1,46,GBYK,large,right,small,left
Prefix,62620,6,0,1,46,GBYK,large,right,small,left
Prefix,62621,6,0,1,46,GBYK,large,right,small,left
Prefix,62622,6,0,1,46,GBYK,large,right,small,left
Prefix,62623,6,0,1,46,GBYK,large,right,small,left
Prefix,62624,6,0,1,46,GBYK,large,right,small,left
Prefix,62625,6,0,1,46,GBYK,large,right,small,left
Prefix,62626,6,0,1,46,GBYK,large,right,small,left
Prefix,62627,6,0,1,46,GBYK,large,right,small,left
Prefix,62628,6,0,1,46,GBYK,large,right,small,left
Prefix,62629,6,0,1,46,GBYK,large,right,small,left
Prefix,62630,6,0,1,46,GBYK,large,right,small,left
Prefix,62631,6,0,1,46,GBYK,large,right,small,left
Prefix,62632,6,0,1,46,GBYK,large,right,small,left
Prefix,62633,6,0,1,46,GBYK,large,right,small,left
Prefix,62634,6,0,1,46,GBYK,large,right,small,left
Prefix,62635,6,0,1,46,GBYK,large,right,small,left
Prefix,62636,6,0,1,46,GBYK,large,right,small,left
Prefix,62637,6,0,1,46,GBYK,large,right,small,left
Prefix,62638,6,0,1,46,GBYK,large,right,small,left
Prefix,62639,6,0,1,46,GBYK,large,right,small,left
Prefix,62640,6,0,1,46,GBYK,large,right,small,left
Prefix,62641,6,0,1,46,GBYK,large,right,small,left
Prefix,62642,6,0,1,46,GBYK,large,right,small,left
Prefix,62643,6,0,1,46,GBYK,large,right,small,left
Prefix,62644,6,0,1,46,GBYK,large,right,small,left
Prefix,62645,6,0,1,46,GBYK,large,right,small,left
Prefix,62646,6,0,1,46,GBYK,large,right,small,left
Prefix,62647,6,0,1,46,GBYK,large,right,small,left
Prefix,62648,6,0,1,46,GBYK,large,right,small,left
Prefix,62649,6,0,1,46,GBYK,large,right,small,left
Prefix,62650,6,0,1,46,GBYK,large,right,small,left
Prefix,62651,6,0,1,46,GBYK,large,right,small,left
Prefix,62652,6,0,1,46,GBYK,large,right,small,left
Prefix,62653,6,0,1,46,GBYK,large,right,small,left
Prefix,62654,6,0,1,46,GBYK,large,right,small,left
Prefix,62655,6,0,1,46,GBYK,large,right,small,left
Prefix,62656,6,0,1,46,GBYK,large,right,small,left
Prefix,62657,6,0,1,46,GBYK,large,right,small,left
Prefix,62658,6,0,1,46,GBYK,large,right,small,left
Prefix,62659,6,0,1,46,GBYK,large,right,small,left
Prefix,62660,6,0,1,46,GBYK,large,right,small,left
Prefix,62661,6,0,1,46,GBYK,large,right,small,left
Prefix,62662,6,0,1,46,GBYK,large,right,small,left
Prefix,62663,6,0,1,46,GBYK,large,right,small,left
Prefix,62664,6,0,1,46,GBYK,large,right,small,left
Prefix,62665,6,0,1,46,GBYK,large,right,small,left
Prefix,62666,6,0,1,46,GBYK,large,right,small,left
Prefix,62667,6,0,1,46,GBYK,large,right,small,left
Prefix,62668,6,0,1,46,GBYK,large,right,small,left
Prefix,62669,6,0,1,46,GBYK,large,right,small,left
Prefix,62670,6,0,1,46,GBYK,large,right,small,left
Prefix,62671,6,0,1,46,GBYK,large,right,small,left
Prefix,62672,6,0,1,46,GBYK,large,right,small,left
Prefix,62673,6,0,1,46,GBYK,large,right,small,left
Prefix,62674,6,0,1,46,GBYK,large,right,small,left
Prefix,62675,6,0,1,46,GBYK,large,right,small,left
Prefix,62676,6,0,1,46,GBYK,large,right,small,left
Prefix,62677,6,0,1,46,GBYK,large,right,small,left
Prefix,62678,6,0,1,46,GBYK,large,right,small,left
Prefix,62679,6,0,1,46,GBYK,large,right,small,left
Prefix,62680,6,0,1,46,GBYK,large,right,small,left
Prefix,62681,6,0,1,46,GBYK,large,right,small,left
Prefix,62682,6,0,1,46,GBYK,large,right,small,left
Prefix,62683,6,0,1,46,GBYK,large,right,small,left
Prefix,62684,6,0,1,46,GBYK,large,right,small,left
Prefix,62685,6,0,1,46,GBYK,large,right,small,left
Prefix,62686,6,0,1,46,GBYK,large,right,small,left
Prefix,62687,6,0,1,46,GBYK,large,right,small,left
Prefix,62688,6,0,1,46,GBYK,large,right,small,left
Prefix,62689,6,0,1,46,GBYK,large,right,small,left
Prefix,62690,6,0,1,46,GBYK,large,right,small,left
Prefix,62691,6,0,1,46,GBYK,large,right,small,left
Prefix,62692,6,0,1,46,GBYK,large,right,small,left
Prefix,62693,6,0,1,46,GBYK,large,right,small,left
Prefix,62694,6,0,1,46,GBYK,large,right,small,left
Prefix,62695,6,0,1,46,GBYK,large,right,small,left
Prefix,62696,6,0,1,46,GBYK,large,right,small,left
Prefix,62697,6,0,1,46,GBYK,large,right,small,left
Prefix,62698,6,0,1,46,GBYK,large,right,small,left
Prefix,62699,6,0,1,46,GBYK,large,right,small,left
Prefix,62700,6,0,1,46,GBYK,large,right,small,left
Prefix,62701,6,0,1,46,GBYK,large,right,small,left
Prefix,62702,6,0,1,46,GBYK,large,right,small,left
Prefix,62703,6,0,1,46,GBYK,large,right,small,left
Prefix,62704,6,0,1,46,GBYK,large,right,small,left
Prefix,62705,6,0,1,46,GBYK,large,right,small,left
Prefix,62706,6,0,1,46,GBYK,large,right,small,left
Prefix,62707,6,0,1,46,GBYK,large,right,small,left
Prefix,62708,6,0,1,46,GBYK,large,right,small,left
Prefix,62709,6,0,1,46,GBYK,large,right,small,left
Prefix,62710,6,0,1,46,GBYK,large,right,small,left
Prefix,62711,6,0,1,46,GBYK,large,right,small,left
Prefix,62712,6,0,1,46,GBYK,large,right,small,left
Prefix,62713,6,0,1,46,GBYK,large,right,small,left
Prefix,62714,6,0,1,46,GBYK,large,right,small,left
Prefix,62715,6,0,1,46,GBYK,large,right,small,left
Prefix,62716,6,0,1,46,GBYK,large,right,small,left
Prefix,62717,6,0,1,46,GBYK,large,right,small,left
Prefix,62718,6,0,1,46,GBYK,large,right,small,left
Prefix,62719,6,0,1,46,GBYK,large,right,small,left
Prefix,62720,6,0,1,46,GBYK,large,right,small,left
Prefix,62721,6,0,1,46,GBYK,large,right,small,left
Prefix,62722,6,0,1,46,GBYK,large,right,small,left
Prefix,62723,6,0,1,46,GBYK,large,right,small,left
Prefix,62724,6,0,1,46,GBYK,large,right,small,left
Prefix,62725,6,0,1,46,GBYK,large,right,small,left
Prefix,62726,6,0,1,46,GBYK,large,right,small,left
Prefix,62727,6,0,1,46,GBYK,large,right,small,left
Prefix,62728,6,0,1,46,GBYK,large,right,small,left
Prefix,62729,6,0,1,46,GBYK,large,right,small,left
Prefix,62730,6,0,1,46,GBYK,large,right,small,left
Prefix,62731,6,0,1,46,GBYK,large,right,small,left
Prefix,62732,6,0,1,46,GBYK,large,right,small,left
Prefix,62733,6,0,1,46,GBYK,large,right,small,left
Prefix,62734,6,0,1,46,GBYK,large,right,small,left
Prefix,62735,6,0,1,46,GBYK,large,right,small,left
Prefix,62736,6,0,1,46,GBYK,large,right,small,left
Prefix,62737,6,0,1,46,GBYK,large,right,small,left
Prefix,62738,6,0,1,46,GBYK,large,right,small,left
Prefix,62739,6,0,1,46,GBYK,large,right,small,left
Prefix,62740,6,0,1,46,GBYK,large,right,small,left
Prefix,62741,6,0,1,46,GBYK,large,right,small,left
Prefix,62742,6,0,1,46,GBYK,large,right,small,left
Prefix,62743,6,0,1,46,GBYK,large,right,small,left
Prefix,62744,6,0,1,46,GBYK,large,right,small,left
Prefix,62745,6,0,1,46,GBYK,large,right,small,left
Prefix,62746,6,0,1,46,GBYK,large,right,small,left
Prefix,62747,6,0,1,46,GBYK,large,right,small,left
Prefix,62748,6,0,1,46,GBYK,large,right,small,left
Prefix,62749,6,0,1,46,GBYK,large,right,small,left
Prefix,62750,6,0,1,46,GBYK,large,right,small,left
Prefix,62751,6,0,1,46,GBYK,large,right,small,left
Prefix,62752,6,0,1,46,GBYK,large,right,small,left
Prefix,62753,6,0,1,46,GBYK,large,right,small,left
Prefix,62754,6,0,1,46,GBYK,large,right,small,left
Prefix,62755,6,0,1,46,GBYK,large,right,small,left
Prefix,62756,6,0,1,46,GBYK,large,right,small,left
Prefix,62757,6,0,1,46,GBYK,large,right,small,left
Prefix,62758,6,0,1,46,GBYK,large,right,small,left
Prefix,62759,6,0,1,46,GBYK,large,right,small,left
Prefix,62760,6,0,1,46,GBYK,large,right,small,left
Prefix,62761,6,0,1,46,GBYK,large,right,small,left
Prefix,62762,6,0,1,46,GBYK,large,right,small,left
Prefix,62763,6,0,1,46,GBYK,large,right,small,left
Prefix,62764,6,0,1,46,GBYK,large,right,small,left
Prefix,62765,6,0,1,46,GBYK,large,right,small,left
Prefix,62766,6,0,1,46,GBYK,large,right,small,left
Prefix,62767,6,0,1,46,GBYK,large,right,small,left
Prefix,62768,6,0,1,46,GBYK,large,right,small,left
Prefix,62769,6,0,1,46,GBYK,large,right,small,left
Prefix,62770,6,0,1,46,GBYK,large,right,small,left
Prefix,62771,6,0,1,46,GBYK,large,right,small,left
Prefix,62772,6,0,1,46,GBYK,large,right,small,left
Prefix,62773,6,0,1,46,GBYK,large,right,small,left
Prefix,62774,6,0,1,46,GBYK,large,right,small,left
Prefix,62775,6,0,1,46,GBYK,large,right,small,left
Prefix,62776,6,0,1,46,GBYK,large,right,small,left
Prefix,62777,6,0,1,46,GBYK,large,right,small,left
Prefix,62778,6,0,1,46,GBYK,large,right,small,left
Prefix,62779,6,0,1,46,GBYK,large,right,small,left
Prefix,62780,6,0,1,46,GBYK,large,right,small,left
Prefix,62781,6,0,1,46,GBYK,large,right,small,left
Prefix,62782,6,0,1,46,GBYK,large,right,small,left
Prefix,62783,6,0,1,46,GBYK,large,right,small,left
Prefix,62784,6,0,1,46,GBYK,large,right,small,left
Prefix,62785,6,0,1,46,GBYK,large,right,small,left
Prefix,62786,6,0,1,46,GBYK,large,right,small,left
Prefix,62787,6,0,1,46,GBYK,large,right,small,left
Prefix,62788,6,0,1,46,GBYK,large,right,small,left
Prefix,62789,6,0,1,46,GBYK,large,right,small,left
Prefix,62790,6,0,1,46,GBYK,large,right,small,left
Prefix,62791,6,0,1,46,GBYK,large,right,small,left
Prefix,62792,6,0,1,46,GBYK,large,right,small,left
Prefix,62793,6,0,1,46,GBYK,large,right,small,left
Prefix,62794,6,0,1,46,GBYK,large,right,small,left
Prefix,62795,6,0,1,46,GBYK,large,right,small,left
Prefix,62796,6,0,1,46,GBYK,large,right,small,left
Prefix,62797,6,0,1,46,GBYK,large,right,small,left
Prefix,62798,6,0,1,46,GBYK,large,right,small,left
Prefix,62799,6,0,1,46,GBYK,large,right,small,left
Prefix,62800,6,0,1,46,GBYK,large,right,small,left
Prefix,62801,6,0,1,46,GBYK,large,right,small,left
Prefix,62802,6,0,1,46,GBYK,large,right,small,left
Prefix,62803,6,0,1,46,GBYK,large,right,small,left
Prefix,62804,6,0,1,46,GBYK,large,right,small,left
Prefix,62805,6,0,1,46,GBYK,large,right,small,left
Prefix,62806,6,0,1,46,GBYK,large,right,small,left
Prefix,62807,6,0,1,46,GBYK,large,right,small,left
Prefix,62808,6,0,1,46,GBYK,large,right,small,left
Prefix,62809,6,0,1,46,GBYK,large,right,small,left
Prefix,62810,6,0,1,46,GBYK,large,right,small,left
Prefix,62811,6,0,1,46,GBYK,large,right,small,left
Prefix,62812,6,0,1,46,GBYK,large,right,small,left
Prefix,62813,6,0,1,46,GBYK,large,right,small,left
Prefix,62814,6,0,1,46,GBYK,large,right,small,left
Prefix,62815,6,0,1,46,GBYK,large,right,small,left
Prefix,62816,6,0,1,46,GBYK,large,right,small,left
