asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,104,2.7171177223258203e-42,0.661564290523529,0.0507114976644516,0.02579309418797493,1375,1.6746133220005867e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965047201,2.865655359544251e-42,0.6286020278930664,0.0591631717979908,-0.07039102166891098,-21416,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,961519568,2.8670566580085757e-42,0.6355715394020081,0.06299422681331635,-0.04249890893697739,-1179,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965797501,2.889477433437773e-42,0.6724843382835388,0.018319912254810333,0.0043965172953903675,-17764,1.6745894999266932e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.661564826965332,0.05070626735687256,0.02575521543622017,1072,1.6746133220005867e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965148637,2.865655359544251e-42,0.6286088228225708,0.05907702445983887,-0.07044462114572525,-22863,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,962092104,2.8670566580085757e-42,0.6356212496757507,0.06285326182842255,-0.04259330779314041,-1149,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965366428,2.889477433437773e-42,0.6724859476089478,0.0183089729398489,0.004382987506687641,-16433,1.6745894999266932e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6615774631500244,0.05070887133479118,0.025728607550263405,1051,1.6746133220005867e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965149307,2.865655359544251e-42,0.6286123991012573,0.05902150645852089,-0.07046188414096832,-24301,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,962415057,2.8670566580085757e-42,0.6356287598609924,0.06280519813299179,-0.042629554867744446,-1342,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965551106,2.889477433437773e-42,0.6724916696548462,0.018307646736502647,0.004366808105260134,-15106,1.6745894999266932e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.661592960357666,0.05070802569389343,0.02571755088865757,1030,1.6746133220005867e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965199788,2.865655359544251e-42,0.6286141872406006,0.05898750200867653,-0.07047393918037415,-25728,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,962063382,2.8670566580085757e-42,0.6356363892555237,0.0627814456820488,-0.042645033448934555,-1534,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965502025,2.889477433437773e-42,0.6725041270256042,0.018316535279154777,0.004357969854027033,-13783,1.6745894999266932e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6616103053092957,0.05070515722036362,0.025716576725244522,1010,1.6746133220005867e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965117580,2.865655359544251e-42,0.6285979151725769,0.05897371470928192,-0.0704699233174324,-27033,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,962070100,2.8670566580085757e-42,0.6356297731399536,0.06278279423713684,-0.04264251887798309,-1833,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965457509,2.889477433437773e-42,0.6725006699562073,0.018313908949494362,0.004365870263427496,-12465,1.6745894999266932e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6616203188896179,0.05071055889129639,0.025733277201652527,990,1.6746133220005867e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965337910,2.865655359544251e-42,0.6285561919212341,0.058981072157621384,-0.07043132930994034,-28446,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,962257738,2.8670566580085757e-42,0.6356161832809448,0.06278407573699951,-0.04261688143014908,-2022,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965581878,2.889477433437773e-42,0.672495424747467,0.0183110348880291,0.004374255891889334,-11150,1.6745894999266932e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6616183519363403,0.05072023719549179,0.02576814405620098,872,1.6746133220005867e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965519484,2.865655359544251e-42,0.6285000443458557,0.058996159583330154,-0.07039202004671097,-29686,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,962144857,2.8670566580085757e-42,0.635578989982605,0.06280222535133362,-0.042562324553728104,-2211,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965416275,2.889477433437773e-42,0.6724894642829895,0.01831260323524475,0.004378934856504202,-9839,1.6745894999266932e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6616093516349792,0.05072014778852463,0.02579455077648163,754,1.6746133220005867e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965706131,2.865655359544251e-42,0.6284417510032654,0.05901297554373741,-0.07034383714199066,-30970,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,961854176,2.8670566580085757e-42,0.6354849338531494,0.06285887211561203,-0.04251018166542053,-2201,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,966155604,2.889477433437773e-42,0.6724898815155029,0.018322812393307686,0.004397039767354727,-8532,1.6745894999266932e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6615947484970093,0.05072896555066109,0.025814374908804893,538,1.6746133220005867e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965600648,2.865655359544251e-42,0.6283735632896423,0.059035371989011764,-0.07029705494642258,-32247,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,962045712,2.8670566580085757e-42,0.6354246139526367,0.0628788024187088,-0.042455244809389114,-1892,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965996456,2.889477433437773e-42,0.6724836826324463,0.018326325342059135,0.004415750969201326,-7229,1.6745894999266932e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6615746021270752,0.05073333531618118,0.025825219228863716,192,1.6746133220005867e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965590847,2.865655359544251e-42,0.6283029913902283,0.059049271047115326,-0.07025394588708878,32004,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,963045393,2.8670566580085757e-42,0.6353714466094971,0.06289784610271454,-0.04242117702960968,-1939,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965733280,2.889477433437773e-42,0.6724711656570435,0.01833684742450714,0.004412381909787655,-6115,1.6745894999266932e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6615522503852844,0.050741538405418396,0.025845753028988838,-321,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965612642,2.865655359544251e-42,0.6282332539558411,0.05908728763461113,-0.07018105685710907,30915,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,963237644,2.8670566580085757e-42,0.6353686451911926,0.06285226345062256,-0.04237642511725426,-2446,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965656171,2.889477433437773e-42,0.672453761100769,0.018331408500671387,0.004418900236487389,-5004,1.6745894999266932e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6615308523178101,0.05074962601065636,0.025861110538244247,-661,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965902244,2.865655359544251e-42,0.6281872391700745,0.05910050868988037,-0.07014870643615723,29731,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,963184124,2.8670566580085757e-42,0.6353084444999695,0.06285884231328964,-0.04234384372830391,-2830,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965542135,2.889477433437773e-42,0.6724441051483154,0.01833495683968067,0.004429259337484837,-3712,1.6745894999266932e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6615079641342163,0.05074866861104965,0.025859776884317398,-1170,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965946669,2.865655359544251e-42,0.6280919313430786,0.05917547643184662,-0.07010817527770996,28977,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965376501,2.8670566580085757e-42,0.635271430015564,0.0628599226474762,-0.04232233762741089,-3449,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965408103,2.889477433437773e-42,0.6724309325218201,0.018334131687879562,0.00443008029833436,-2423,1.6745894999266932e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6614865660667419,0.050751011818647385,0.02585887722671032,-1576,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965881608,2.865655359544251e-42,0.6280184984207153,0.0591249093413353,-0.07015383243560791,28587,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,966251242,2.8670566580085757e-42,0.6352436542510986,0.06285659223794937,-0.042323168367147446,-4184,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965300531,2.889477433437773e-42,0.6724131107330322,0.01834941655397415,0.004443451762199402,-1137,1.6745894999266932e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6614607572555542,0.05074993520975113,0.025863878428936005,-2178,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965866751,2.865655359544251e-42,0.6280114054679871,0.05913005769252777,-0.07015251368284225,28355,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,966080811,2.8670566580085757e-42,0.635225772857666,0.06285115331411362,-0.04232572391629219,-4914,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965091385,2.889477433437773e-42,0.6724061369895935,0.018352357670664787,0.004436292219907045,144,1.6745909012251575e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6614349484443665,0.050756555050611496,0.02586752362549305,-2779,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965819456,2.865655359544251e-42,0.6280800104141235,0.05917486548423767,-0.07012990862131119,27671,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965414978,2.8670566580085757e-42,0.6352243423461914,0.06285159289836884,-0.04232708737254143,-5641,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,964842609,2.889477433437773e-42,0.672412633895874,0.01835002563893795,0.004444555379450321,1421,1.6745909012251575e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6614157557487488,0.05074772238731384,0.025873271748423576,-3550,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965666045,2.865655359544251e-42,0.6280975341796875,0.059159472584724426,-0.07014641910791397,26736,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965363341,2.8670566580085757e-42,0.6352301836013794,0.06283558905124664,-0.042352255433797836,-6362,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,964754714,2.889477433437773e-42,0.6724144816398621,0.018353775143623352,0.004430562723428011,2800,1.6745909012251575e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6614034175872803,0.05073914676904678,0.025856971740722656,-4139,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965783066,2.865655359544251e-42,0.6281230449676514,0.05903315171599388,-0.07023384422063828,26030,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965071799,2.8670566580085757e-42,0.635243833065033,0.06282076984643936,-0.042382124811410904,-7079,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,964053523,2.889477433437773e-42,0.6724073886871338,0.018342919647693634,0.004427189007401466,4070,1.6745909012251575e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6613926887512207,0.05073614791035652,0.025840910151600838,-4724,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965492374,2.865655359544251e-42,0.6281615495681763,0.05898016318678856,-0.07030918449163437,25242,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,964613451,2.8670566580085757e-42,0.6352511048316956,0.06281499564647675,-0.04241485521197319,-8035,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,963914412,2.889477433437773e-42,0.6724151372909546,0.018328355625271797,0.004416078794747591,5335,1.6745909012251575e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6613887548446655,0.050730910152196884,0.02583211101591587,-5509,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965574848,2.865655359544251e-42,0.6282429695129395,0.05901096761226654,-0.07029508799314499,23799,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,963117554,2.8670566580085757e-42,0.6352702975273132,0.06279735267162323,-0.04243500530719757,-8986,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,963770430,2.889477433437773e-42,0.6724157929420471,0.01833602786064148,0.00441207829862833,6597,1.6745909012251575e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6612889170646667,0.05071805417537689,0.025836843997240066,-6593,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,964707543,2.865655359544251e-42,0.628274142742157,0.05900546535849571,-0.07030344009399414,22572,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,962436661,2.8670566580085757e-42,0.6352991461753845,0.0627904087305069,-0.04244998097419739,-9565,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,963892595,2.889477433437773e-42,0.6724267601966858,0.01833447813987732,0.0044027348048985004,7855,1.6745909012251575e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6612870693206787,0.05072677880525589,0.025850746780633926,-7844,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,964656231,2.865655359544251e-42,0.6283046007156372,0.05901401489973068,-0.07030823826789856,21467,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,962083083,2.8670566580085757e-42,0.6353116631507874,0.06279535591602325,-0.04245522618293762,-10261,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,964129384,2.889477433437773e-42,0.6724277138710022,0.01835712604224682,0.00440651411190629,9109,1.6745909012251575e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6612926125526428,0.05072491988539696,0.025845451280474663,-9088,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,964791861,2.865655359544251e-42,0.628277599811554,0.05898025259375572,-0.07034537196159363,20501,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,963576097,2.8670566580085757e-42,0.6353325843811035,0.06280570477247238,-0.04246152192354202,-10833,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,964089531,2.889477433437773e-42,0.6724287867546082,0.018341492861509323,0.004396683070808649,10359,1.6745909012251575e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6612914204597473,0.05072276294231415,0.02586054988205433,-10051,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,964951034,2.865655359544251e-42,0.6283411383628845,0.05903215333819389,-0.07031699270009995,19087,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,961729656,2.8670566580085757e-42,0.635345995426178,0.06280914694070816,-0.04246125742793083,-11292,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,964134834,2.889477433437773e-42,0.6724281311035156,0.018336893990635872,0.004389322362840176,11606,1.6745909012251575e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6612903475761414,0.05072397738695145,0.025861360132694244,-11184,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965174146,2.865655359544251e-42,0.6283457279205322,0.05904308706521988,-0.07030576467514038,17585,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,961549936,2.8670566580085757e-42,0.6353575587272644,0.06281933933496475,-0.042467206716537476,-11749,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,964679611,2.889477433437773e-42,0.6724315285682678,0.01832618936896324,0.004383898340165615,12849,1.6745909012251575e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6612810492515564,0.050721555948257446,0.025874540209770203,-12309,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965414791,2.865655359544251e-42,0.6283403635025024,0.05906000733375549,-0.0703006163239479,16253,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,961386061,2.8670566580085757e-42,0.6353533864021301,0.0628327950835228,-0.04245536029338837,-12312,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,964888240,2.889477433437773e-42,0.6724355220794678,0.01831810176372528,0.004384123720228672,13903,1.6745909012251575e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6612732410430908,0.05072798579931259,0.025875721126794815,-13249,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965712783,2.865655359544251e-42,0.6283195614814758,0.05908152088522911,-0.07028443366289139,14766,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,961439328,2.8670566580085757e-42,0.6353418231010437,0.06285210698843002,-0.04243840649724007,-12872,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965153963,2.889477433437773e-42,0.6724444627761841,0.018329385668039322,0.004384584724903107,14954,1.6745909012251575e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6612621545791626,0.05073532089591026,0.02589019015431404,-14183,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965738649,2.865655359544251e-42,0.6283053159713745,0.05913306400179863,-0.0702410638332367,13375,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,961432997,2.8670566580085757e-42,0.6353276371955872,0.06287223845720291,-0.042413435876369476,-13431,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965345750,2.889477433437773e-42,0.6724403500556946,0.018330547958612442,0.004389511421322823,16002,1.6745909012251575e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6612544059753418,0.050734128803014755,0.025912214070558548,-15035,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965801402,2.865655359544251e-42,0.6282761096954346,0.05915398523211479,-0.07021832466125488,11938,1.67462733498523e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,961664517,2.8670566580085757e-42,0.635303258895874,0.06289263814687729,-0.04239128530025482,-13887,1.6746035129113364e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,965351730,2.889477433437773e-42,0.6724299788475037,0.018334636464715004,0.004408382344990969,17232,1.6745909012251575e-39,6,0,1,38,GBYK,large,left,small,right
AssetMarker,104,2.7171177223258203e-42,0.6612374186515808,0.050738051533699036,0.02593434788286686,-16132,1.6746119207021224e-39,6,0,1,38,GBYK,large,left,small,right
