asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,142706,6,0,2,56,KBYG,small,left,large,right
Prefix,142707,6,0,2,56,KBYG,small,left,large,right
Prefix,142708,6,0,2,56,KBYG,small,left,large,right
Prefix,142709,6,0,2,56,KBYG,small,left,large,right
Prefix,142710,6,0,2,56,KBYG,small,left,large,right
Prefix,142711,6,0,2,56,KBYG,small,left,large,right
Prefix,142712,6,0,2,56,KBYG,small,left,large,right
Prefix,142713,6,0,2,56,KBYG,small,left,large,right
Prefix,142714,6,0,2,56,KBYG,small,left,large,right
Prefix,142715,6,0,2,56,KBYG,small,left,large,right
Prefix,142716,6,0,2,56,KBYG,small,left,large,right
Prefix,142717,6,0,2,56,KBYG,small,left,large,right
Prefix,142718,6,0,2,56,KBYG,small,left,large,right
Prefix,142719,6,0,2,56,KBYG,small,left,large,right
Prefix,142720,6,0,2,56,KBYG,small,left,large,right
Prefix,142721,6,0,2,56,KBYG,small,left,large,right
Prefix,142722,6,0,2,56,KBYG,small,left,large,right
Prefix,142723,6,0,2,56,KBYG,small,left,large,right
Prefix,142724,6,0,2,56,KBYG,small,left,large,right
Prefix,142725,6,0,2,56,KBYG,small,left,large,right
Prefix,142726,6,0,2,56,KBYG,small,left,large,right
Prefix,142727,6,0,2,56,KBYG,small,left,large,right
Prefix,142728,6,0,2,56,KBYG,small,left,large,right
Prefix,142729,6,0,2,56,KBYG,small,left,large,right
Prefix,142730,6,0,2,56,KBYG,small,left,large,right
Prefix,142731,6,0,2,56,KBYG,small,left,large,right
Prefix,142732,6,0,2,56,KBYG,small,left,large,right
Prefix,142733,6,0,2,56,KBYG,small,left,large,right
Prefix,142734,6,0,2,56,KBYG,small,left,large,right
Prefix,142735,6,0,2,56,KBYG,small,left,large,right
Prefix,142736,6,0,2,56,KBYG,small,left,large,right
Prefix,142737,6,0,2,56,KBYG,small,left,large,right
Prefix,142738,6,0,2,56,KBYG,small,left,large,right
Prefix,142739,6,0,2,56,KBYG,small,left,large,right
Prefix,142740,6,0,2,56,KBYG,small,left,large,right
Prefix,142741,6,0,2,56,KBYG,small,left,large,right
Prefix,142742,6,0,2,56,KBYG,small,left,large,right
Prefix,142743,6,0,2,56,KBYG,small,left,large,right
Prefix,142744,6,0,2,56,KBYG,small,left,large,right
Prefix,142745,6,0,2,56,KBYG,small,left,large,right
Prefix,142746,6,0,2,56,KBYG,small,left,large,right
Prefix,142747,6,0,2,56,KBYG,small,left,large,right
Prefix,142748,6,0,2,56,KBYG,small,left,large,right
Prefix,142749,6,0,2,56,KBYG,small,left,large,right
Prefix,142750,6,0,2,56,KBYG,small,left,large,right
Prefix,142751,6,0,2,56,KBYG,small,left,large,right
Prefix,142752,6,0,2,56,KBYG,small,left,large,right
Prefix,142753,6,0,2,56,KBYG,small,left,large,right
Prefix,142754,6,0,2,56,KBYG,small,left,large,right
Prefix,142755,6,0,2,56,KBYG,small,left,large,right
Prefix,142756,6,0,2,56,KBYG,small,left,large,right
Prefix,142757,6,0,2,56,KBYG,small,left,large,right
Prefix,142758,6,0,2,56,KBYG,small,left,large,right
Prefix,142759,6,0,2,56,KBYG,small,left,large,right
Prefix,142760,6,0,2,56,KBYG,small,left,large,right
Prefix,142761,6,0,2,56,KBYG,small,left,large,right
Prefix,142762,6,0,2,56,KBYG,small,left,large,right
Prefix,142763,6,0,2,56,KBYG,small,left,large,right
Prefix,142764,6,0,2,56,KBYG,small,left,large,right
Prefix,142765,6,0,2,56,KBYG,small,left,large,right
Prefix,142766,6,0,2,56,KBYG,small,left,large,right
Prefix,142767,6,0,2,56,KBYG,small,left,large,right
Prefix,142768,6,0,2,56,KBYG,small,left,large,right
Prefix,142769,6,0,2,56,KBYG,small,left,large,right
Prefix,142770,6,0,2,56,KBYG,small,left,large,right
Prefix,142771,6,0,2,56,KBYG,small,left,large,right
Prefix,142772,6,0,2,56,KBYG,small,left,large,right
Prefix,142773,6,0,2,56,KBYG,small,left,large,right
Prefix,142774,6,0,2,56,KBYG,small,left,large,right
Prefix,142775,6,0,2,56,KBYG,small,left,large,right
Prefix,142776,6,0,2,56,KBYG,small,left,large,right
Prefix,142777,6,0,2,56,KBYG,small,left,large,right
Prefix,142778,6,0,2,56,KBYG,small,left,large,right
Prefix,142779,6,0,2,56,KBYG,small,left,large,right
Prefix,142780,6,0,2,56,KBYG,small,left,large,right
Prefix,142781,6,0,2,56,KBYG,small,left,large,right
Prefix,142782,6,0,2,56,KBYG,small,left,large,right
Prefix,142783,6,0,2,56,KBYG,small,left,large,right
Prefix,142784,6,0,2,56,KBYG,small,left,large,right
Prefix,142785,6,0,2,56,KBYG,small,left,large,right
Prefix,142786,6,0,2,56,KBYG,small,left,large,right
Prefix,142787,6,0,2,56,KBYG,small,left,large,right
Prefix,142788,6,0,2,56,KBYG,small,left,large,right
Prefix,142789,6,0,2,56,KBYG,small,left,large,right
Prefix,142790,6,0,2,56,KBYG,small,left,large,right
Prefix,142791,6,0,2,56,KBYG,small,left,large,right
Prefix,142792,6,0,2,56,KBYG,small,left,large,right
Prefix,142793,6,0,2,56,KBYG,small,left,large,right
Prefix,142794,6,0,2,56,KBYG,small,left,large,right
Prefix,142795,6,0,2,56,KBYG,small,left,large,right
Prefix,142796,6,0,2,56,KBYG,small,left,large,right
Prefix,142797,6,0,2,56,KBYG,small,left,large,right
Prefix,142798,6,0,2,56,KBYG,small,left,large,right
Prefix,142799,6,0,2,56,KBYG,small,left,large,right
Prefix,142800,6,0,2,56,KBYG,small,left,large,right
Prefix,142801,6,0,2,56,KBYG,small,left,large,right
Prefix,142802,6,0,2,56,KBYG,small,left,large,right
Prefix,142803,6,0,2,56,KBYG,small,left,large,right
Prefix,142804,6,0,2,56,KBYG,small,left,large,right
Prefix,142805,6,0,2,56,KBYG,small,left,large,right
Prefix,142806,6,0,2,56,KBYG,small,left,large,right
Prefix,142807,6,0,2,56,KBYG,small,left,large,right
Prefix,142808,6,0,2,56,KBYG,small,left,large,right
Prefix,142809,6,0,2,56,KBYG,small,left,large,right
Prefix,142810,6,0,2,56,KBYG,small,left,large,right
Prefix,142811,6,0,2,56,KBYG,small,left,large,right
Prefix,142812,6,0,2,56,KBYG,small,left,large,right
Prefix,142813,6,0,2,56,KBYG,small,left,large,right
Prefix,142814,6,0,2,56,KBYG,small,left,large,right
Prefix,142815,6,0,2,56,KBYG,small,left,large,right
Prefix,142816,6,0,2,56,KBYG,small,left,large,right
Prefix,142817,6,0,2,56,KBYG,small,left,large,right
Prefix,142818,6,0,2,56,KBYG,small,left,large,right
Prefix,142819,6,0,2,56,KBYG,small,left,large,right
Prefix,142820,6,0,2,56,KBYG,small,left,large,right
Prefix,142821,6,0,2,56,KBYG,small,left,large,right
Prefix,142822,6,0,2,56,KBYG,small,left,large,right
Prefix,142823,6,0,2,56,KBYG,small,left,large,right
Prefix,142824,6,0,2,56,KBYG,small,left,large,right
Prefix,142825,6,0,2,56,KBYG,small,left,large,right
Prefix,142826,6,0,2,56,KBYG,small,left,large,right
Prefix,142827,6,0,2,56,KBYG,small,left,large,right
Prefix,142828,6,0,2,56,KBYG,small,left,large,right
Prefix,142829,6,0,2,56,KBYG,small,left,large,right
Prefix,142830,6,0,2,56,KBYG,small,left,large,right
Prefix,142831,6,0,2,56,KBYG,small,left,large,right
Prefix,142832,6,0,2,56,KBYG,small,left,large,right
Prefix,142833,6,0,2,56,KBYG,small,left,large,right
Prefix,142834,6,0,2,56,KBYG,small,left,large,right
Prefix,142835,6,0,2,56,KBYG,small,left,large,right
Prefix,142836,6,0,2,56,KBYG,small,left,large,right
Prefix,142837,6,0,2,56,KBYG,small,left,large,right
Prefix,142838,6,0,2,56,KBYG,small,left,large,right
Prefix,142839,6,0,2,56,KBYG,small,left,large,right
Prefix,142840,6,0,2,56,KBYG,small,left,large,right
Prefix,142841,6,0,2,56,KBYG,small,left,large,right
Prefix,142842,6,0,2,56,KBYG,small,left,large,right
Prefix,142843,6,0,2,56,KBYG,small,left,large,right
Prefix,142844,6,0,2,56,KBYG,small,left,large,right
Prefix,142845,6,0,2,56,KBYG,small,left,large,right
Prefix,142846,6,0,2,56,KBYG,small,left,large,right
Prefix,142847,6,0,2,56,KBYG,small,left,large,right
Prefix,142848,6,0,2,56,KBYG,small,left,large,right
Prefix,142849,6,0,2,56,KBYG,small,left,large,right
Prefix,142850,6,0,2,56,KBYG,small,left,large,right
Prefix,142851,6,0,2,56,KBYG,small,left,large,right
Prefix,142852,6,0,2,56,KBYG,small,left,large,right
Prefix,142853,6,0,2,56,KBYG,small,left,large,right
Prefix,142854,6,0,2,56,KBYG,small,left,large,right
Prefix,142855,6,0,2,56,KBYG,small,left,large,right
Prefix,142856,6,0,2,56,KBYG,small,left,large,right
Prefix,142857,6,0,2,56,KBYG,small,left,large,right
Prefix,142858,6,0,2,56,KBYG,small,left,large,right
Prefix,142859,6,0,2,56,KBYG,small,left,large,right
Prefix,142860,6,0,2,56,KBYG,small,left,large,right
Prefix,142861,6,0,2,56,KBYG,small,left,large,right
Prefix,142862,6,0,2,56,KBYG,small,left,large,right
Prefix,142863,6,0,2,56,KBYG,small,left,large,right
Prefix,142864,6,0,2,56,KBYG,small,left,large,right
Prefix,142865,6,0,2,56,KBYG,small,left,large,right
Prefix,142866,6,0,2,56,KBYG,small,left,large,right
Prefix,142867,6,0,2,56,KBYG,small,left,large,right
Prefix,142868,6,0,2,56,KBYG,small,left,large,right
Prefix,142869,6,0,2,56,KBYG,small,left,large,right
Prefix,142870,6,0,2,56,KBYG,small,left,large,right
Prefix,142871,6,0,2,56,KBYG,small,left,large,right
Prefix,142872,6,0,2,56,KBYG,small,left,large,right
Prefix,142873,6,0,2,56,KBYG,small,left,large,right
Prefix,142874,6,0,2,56,KBYG,small,left,large,right
Prefix,142875,6,0,2,56,KBYG,small,left,large,right
Prefix,142876,6,0,2,56,KBYG,small,left,large,right
Prefix,142877,6,0,2,56,KBYG,small,left,large,right
Prefix,142878,6,0,2,56,KBYG,small,left,large,right
Prefix,142879,6,0,2,56,KBYG,small,left,large,right
Prefix,142880,6,0,2,56,KBYG,small,left,large,right
Prefix,142881,6,0,2,56,KBYG,small,left,large,right
Prefix,142882,6,0,2,56,KBYG,small,left,large,right
Prefix,142883,6,0,2,56,KBYG,small,left,large,right
Prefix,142884,6,0,2,56,KBYG,small,left,large,right
Prefix,142885,6,0,2,56,KBYG,small,left,large,right
Prefix,142886,6,0,2,56,KBYG,small,left,large,right
Prefix,142887,6,0,2,56,KBYG,small,left,large,right
Prefix,142888,6,0,2,56,KBYG,small,left,large,right
Prefix,142889,6,0,2,56,KBYG,small,left,large,right
Prefix,142890,6,0,2,56,KBYG,small,left,large,right
Prefix,142891,6,0,2,56,KBYG,small,left,large,right
Prefix,142892,6,0,2,56,KBYG,small,left,large,right
Prefix,142893,6,0,2,56,KBYG,small,left,large,right
Prefix,142894,6,0,2,56,KBYG,small,left,large,right
Prefix,142895,6,0,2,56,KBYG,small,left,large,right
Prefix,142896,6,0,2,56,KBYG,small,left,large,right
Prefix,142897,6,0,2,56,KBYG,small,left,large,right
Prefix,142898,6,0,2,56,KBYG,small,left,large,right
Prefix,142899,6,0,2,56,KBYG,small,left,large,right
Prefix,142900,6,0,2,56,KBYG,small,left,large,right
Prefix,142901,6,0,2,56,KBYG,small,left,large,right
Prefix,142902,6,0,2,56,KBYG,small,left,large,right
Prefix,142903,6,0,2,56,KBYG,small,left,large,right
Prefix,142904,6,0,2,56,KBYG,small,left,large,right
Prefix,142905,6,0,2,56,KBYG,small,left,large,right
Prefix,142906,6,0,2,56,KBYG,small,left,large,right
Prefix,142907,6,0,2,56,KBYG,small,left,large,right
Prefix,142908,6,0,2,56,KBYG,small,left,large,right
Prefix,142909,6,0,2,56,KBYG,small,left,large,right
Prefix,142910,6,0,2,56,KBYG,small,left,large,right
Prefix,142911,6,0,2,56,KBYG,small,left,large,right
Prefix,142912,6,0,2,56,KBYG,small,left,large,right
Prefix,142913,6,0,2,56,KBYG,small,left,large,right
Prefix,142914,6,0,2,56,KBYG,small,left,large,right
Prefix,142915,6,0,2,56,KBYG,small,left,large,right
Prefix,142916,6,0,2,56,KBYG,small,left,large,right
Prefix,142917,6,0,2,56,KBYG,small,left,large,right
Prefix,142918,6,0,2,56,KBYG,small,left,large,right
Prefix,142919,6,0,2,56,KBYG,small,left,large,right
Prefix,142920,6,0,2,56,KBYG,small,left,large,right
Prefix,142921,6,0,2,56,KBYG,small,left,large,right
Prefix,142922,6,0,2,56,KBYG,small,left,large,right
Prefix,142923,6,0,2,56,KBYG,small,left,large,right
Prefix,142924,6,0,2,56,KBYG,small,left,large,right
Prefix,142925,6,0,2,56,KBYG,small,left,large,right
Prefix,142926,6,0,2,56,KBYG,small,left,large,right
Prefix,142927,6,0,2,56,KBYG,small,left,large,right
Prefix,142928,6,0,2,56,KBYG,small,left,large,right
Prefix,142929,6,0,2,56,KBYG,small,left,large,right
Prefix,142930,6,0,2,56,KBYG,small,left,large,right
Prefix,142931,6,0,2,56,KBYG,small,left,large,right
Prefix,142932,6,0,2,56,KBYG,small,left,large,right
Prefix,142933,6,0,2,56,KBYG,small,left,large,right
Prefix,142934,6,0,2,56,KBYG,small,left,large,right
Prefix,142935,6,0,2,56,KBYG,small,left,large,right
