asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.6525124311447144,0.03982165455818176,-0.021911049261689186,-0.025595318526029587,-0.12075849622488022,0.016697240993380547,-0.9922114610671997,0.0009703780524432659,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6525312066078186,0.03981044515967369,-0.021930014714598656,-0.025251345708966255,-0.12082841247320175,0.017201324924826622,-0.9922031164169312,0.0009656136389821768,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6525672674179077,0.03980727866292,-0.021974563598632812,-0.024539869278669357,-0.12084784358739853,0.0183392446488142,-0.9921982884407043,0.0009551000548526645,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.652592122554779,0.03981035575270653,-0.021981194615364075,-0.024267064407467842,-0.12091559171676636,0.018780460581183433,-0.9921884536743164,0.0009499948937445879,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6526204943656921,0.039793290197849274,-0.021979834884405136,-0.024603204801678657,-0.12006966769695282,0.01824713684618473,-0.9922927618026733,0.0009577004238963127,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6526458859443665,0.03979187086224556,-0.02198987454175949,-0.02443923056125641,-0.12008559703826904,0.018698304891586304,-0.9922865629196167,0.0009547799127176404,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6526812314987183,0.039789363741874695,-0.02200799435377121,-0.02410946786403656,-0.12004835903644562,0.019126342609524727,-0.9922909140586853,0.00095328688621521,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6527257561683655,0.039789099246263504,-0.022026140242815018,-0.023728584870696068,-0.12011855840682983,0.019501326605677605,-0.99228435754776,0.0009478591964580119,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6527721285820007,0.03976999968290329,-0.02203422784805298,-0.023478679358959198,-0.12016943097114563,0.02041747234761715,-0.9922656416893005,0.0009467448689974844,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6528351306915283,0.03975818678736687,-0.022071558982133865,-0.022977974265813827,-0.12013261020183563,0.021068723872303963,-0.9922682642936707,0.00094781001098454,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.652886688709259,0.03972628712654114,-0.022120550274848938,-0.022541319951415062,-0.11969141662120819,0.021721234545111656,-0.9923175573348999,0.000953872106038034,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530007719993591,0.03974137455224991,-0.02214823290705681,-0.021306606009602547,-0.12087325751781464,0.02538740448653698,-0.9921144843101501,0.0009360181866213679,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530323028564453,0.03974023833870888,-0.022186871618032455,-0.02137301303446293,-0.12010405212640762,0.02474687248468399,-0.9922227263450623,0.0009397549438290298,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.653036892414093,0.03973303735256195,-0.022194376215338707,-0.02146129123866558,-0.11992025375366211,0.024689534679055214,-0.9922444224357605,0.0009354489156976342,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530332565307617,0.039737362414598465,-0.022204145789146423,-0.021613501012325287,-0.11981968581676483,0.0244951993227005,-0.9922581315040588,0.0009384462609887123,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530303955078125,0.03974272310733795,-0.0222153477370739,-0.021733524277806282,-0.11978726089000702,0.02439737133681774,-0.9922617673873901,0.0009344924474135041,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530336737632751,0.039761267602443695,-0.02221560664474964,-0.02182517573237419,-0.11988343298435211,0.024325761944055557,-0.9922499656677246,0.0009341291151940823,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530201435089111,0.03978278487920761,-0.02220912277698517,-0.0220810417085886,-0.12028928846120834,0.02468084916472435,-0.992186427116394,0.0009234691970050335,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530125141143799,0.03979986160993576,-0.022201741114258766,-0.02230200171470642,-0.12031247466802597,0.024607986211776733,-0.9921804666519165,0.0009216396720148623,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.652999222278595,0.03983011096715927,-0.022206731140613556,-0.022519923746585846,-0.1205953061580658,0.02494972199201584,-0.9921326041221619,0.0009048472857102752,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530032753944397,0.03987402841448784,-0.02220894582569599,-0.022411847487092018,-0.12098420411348343,0.026293683797121048,-0.9920530319213867,0.0009168230462819338,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530147790908813,0.03989718109369278,-0.022205162793397903,-0.022527163848280907,-0.12107588350772858,0.026348328217864037,-0.9920377731323242,0.0009163120994344354,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530148983001709,0.03990954905748367,-0.022191423922777176,-0.022494005039334297,-0.12158182263374329,0.02705867402255535,-0.9919575452804565,0.0009203287772834301,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530174612998962,0.0399150624871254,-0.022213269025087357,-0.022769786417484283,-0.12089842557907104,0.02631581947207451,-0.9920547008514404,0.0009182444773614407,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530296206474304,0.03990083560347557,-0.022235406562685966,-0.02287849597632885,-0.12011739611625671,0.025593264028429985,-0.9921660423278809,0.0009260298102162778,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530376076698303,0.03989013656973839,-0.022252723574638367,-0.02278960682451725,-0.1200515627861023,0.025709867477416992,-0.9921730756759644,0.0009316120413132012,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530439853668213,0.03988296166062355,-0.022262554615736008,-0.022720685228705406,-0.11995355784893036,0.02570335753262043,-0.9921866655349731,0.000929433386772871,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530618071556091,0.03985517844557762,-0.022272782400250435,-0.022781681269407272,-0.11979249119758606,0.025751221925020218,-0.9922034740447998,0.0009448328637517989,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530613303184509,0.039868660271167755,-0.022280504927039146,-0.022600436583161354,-0.11967799812555313,0.02571900375187397,-0.992222249507904,0.0009408950572833419,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530715823173523,0.03985756263136864,-0.022299611940979958,-0.022491710260510445,-0.11967150121927261,0.025851521641016006,-0.9922221302986145,0.0009430642239749432,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530668139457703,0.039858464151620865,-0.022309113293886185,-0.022451575845479965,-0.1196373999118805,0.025908978655934334,-0.9922255277633667,0.0009439109126105905,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530697345733643,0.0398469977080822,-0.02232324704527855,-0.02237941510975361,-0.11980089545249939,0.025986168533563614,-0.9922054409980774,0.000945574720390141,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.65305495262146,0.039835669100284576,-0.022327138110995293,-0.022215748205780983,-0.11980076134204864,0.02621542662382126,-0.9922031164169312,0.0009466277551837265,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530563235282898,0.03980402648448944,-0.02236754633486271,-0.022336045280098915,-0.120002381503582,0.026366375386714935,-0.992172122001648,0.0009495674166828394,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530647277832031,0.03979833424091339,-0.022387469187378883,-0.02209450863301754,-0.12009397894144058,0.02654644288122654,-0.9921615719795227,0.0009442510781809688,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530278921127319,0.03976207971572876,-0.022416649386286735,-0.022590797394514084,-0.11929629743099213,0.024951672181487083,-0.9922879934310913,0.0009552001138217747,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530753374099731,0.039777085185050964,-0.022427650168538094,-0.022065339609980583,-0.11993786692619324,0.026587549597024918,-0.9921800494194031,0.0009469867800362408,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530910730361938,0.03976862505078316,-0.02244918793439865,-0.021956628188490868,-0.11990592628717422,0.02685089409351349,-0.9921791553497314,0.0009444032330065966,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6531059741973877,0.03976358845829964,-0.02248009294271469,-0.0218670554459095,-0.11981811374425888,0.026974214240908623,-0.9921884536743164,0.0009431398357264698,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6531122922897339,0.03978930041193962,-0.02251344919204712,-0.021545100957155228,-0.11978714168071747,0.027378704398870468,-0.9921880960464478,0.0009632644359953701,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6531274914741516,0.03975923731923103,-0.022519424557685852,-0.021728776395320892,-0.11986503005027771,0.02755284309387207,-0.9921699166297913,0.000944840139709413,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6531350016593933,0.039764292538166046,-0.022533589974045753,-0.021762872114777565,-0.11982899904251099,0.02753971330821514,-0.9921739101409912,0.0009453719248995185,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.653121829032898,0.039795104414224625,-0.02254536561667919,-0.02170097827911377,-0.11976943165063858,0.02764405868947506,-0.9921795129776001,0.0009639952331781387,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6531225442886353,0.03977350518107414,-0.022542143240571022,-0.02203342877328396,-0.119754858314991,0.027372855693101883,-0.9921814203262329,0.0009433403029106557,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6531203389167786,0.039783261716365814,-0.02254188247025013,-0.02220958098769188,-0.1197628304362297,0.027212712913751602,-0.9921809434890747,0.0009459940483793616,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530884504318237,0.039810195565223694,-0.022559287026524544,-0.022192291915416717,-0.11979936808347702,0.027441132813692093,-0.9921707510948181,0.0009694794425740838,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530756950378418,0.03981839120388031,-0.02255425974726677,-0.022074982523918152,-0.11992059648036957,0.02758539840579033,-0.9921546578407288,0.0009668463608250022,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530265808105469,0.03979533165693283,-0.022576740011572838,-0.022644247859716415,-0.11924614012241364,0.02587690018117428,-0.9922691583633423,0.0009742469992488623,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530089974403381,0.0397852398455143,-0.022592660039663315,-0.02271263487637043,-0.11916948854923248,0.025634272024035454,-0.992283046245575,0.0009746567811816931,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.65300053358078,0.03976896032691002,-0.022600440308451652,-0.022702984511852264,-0.119314044713974,0.025673363357782364,-0.9922648668289185,0.0009760503889992833,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529850959777832,0.03976024687290192,-0.02260921336710453,-0.022578788921236992,-0.11929624527692795,0.02554992027580738,-0.9922730326652527,0.0009762338595464826,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.652980625629425,0.03974465653300285,-0.02263130247592926,-0.022549834102392197,-0.11923994868993759,0.025457141920924187,-0.9922829270362854,0.000976581359282136,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529867053031921,0.03973390907049179,-0.022644108161330223,-0.022436607629060745,-0.11930537968873978,0.025683429092168808,-0.9922717809677124,0.0009793887147679925,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529903411865234,0.039733994752168655,-0.02265263721346855,-0.02244596742093563,-0.11928597837686539,0.025901202112436295,-0.9922682642936707,0.0009771689074113965,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529998183250427,0.03974631056189537,-0.022658322006464004,-0.022525828331708908,-0.11927991360425949,0.02585519850254059,-0.9922683835029602,0.0009782968554645777,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6530054211616516,0.039758581668138504,-0.02265368588268757,-0.022662406787276268,-0.11928597837686539,0.02587818168103695,-0.992263913154602,0.0009785979054868221,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.653007984161377,0.039755646139383316,-0.022652605548501015,-0.022782405838370323,-0.11927731335163116,0.025815661996603012,-0.9922637939453125,0.0009776509832590818,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529983282089233,0.03975732997059822,-0.022653833031654358,-0.022793814539909363,-0.11927714198827744,0.025865301489830017,-0.9922622442245483,0.0009768684394657612,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529912352561951,0.03974704444408417,-0.022651415318250656,-0.02280529960989952,-0.11932054907083511,0.025863613933324814,-0.9922568798065186,0.0009777279337868094,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529845595359802,0.03974132239818573,-0.02264907769858837,-0.02271328866481781,-0.11940179765224457,0.025831174105405807,-0.9922500848770142,0.000981209333986044,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529861092567444,0.03973716497421265,-0.022651275619864464,-0.0225600004196167,-0.11948470026254654,0.025951959192752838,-0.9922404289245605,0.0009824340231716633,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529797315597534,0.039727721363306045,-0.022657545283436775,-0.022446131333708763,-0.11951079219579697,0.026071570813655853,-0.9922366738319397,0.0009791721822693944,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.652972936630249,0.039726804941892624,-0.022655636072158813,-0.02234482392668724,-0.119603730738163,0.026080064475536346,-0.9922274947166443,0.0009783038403838873,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529752612113953,0.039721958339214325,-0.022649550810456276,-0.022282209247350693,-0.11976727843284607,0.025996079668402672,-0.9922114610671997,0.0009828365873545408,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.652974009513855,0.039728112518787384,-0.022640718147158623,-0.02217315323650837,-0.11994273215532303,0.026113608852028847,-0.9921896457672119,0.000980436452664435,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529635787010193,0.03972441703081131,-0.022630304098129272,-0.022105760872364044,-0.12001748383045197,0.026237057521939278,-0.9921787977218628,0.0009784651920199394,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529616117477417,0.03972376883029938,-0.022628266364336014,-0.022132908925414085,-0.12011260539293289,0.02619250863790512,-0.9921678900718689,0.0009799564722925425,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.652956485748291,0.039728857576847076,-0.02260654605925083,-0.022126102820038795,-0.12010368704795837,0.026174355298280716,-0.9921695590019226,0.000981565797701478,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529611945152283,0.03973379358649254,-0.022588195279240608,-0.02206752635538578,-0.12039783596992493,0.026329483836889267,-0.9921311736106873,0.0009812349453568459,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529658436775208,0.03974040597677231,-0.022575510665774345,-0.02198169194161892,-0.12056438624858856,0.026654202491044998,-0.992104172706604,0.0009800888365134597,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529660224914551,0.03975623473525047,-0.022554311901330948,-0.02184871770441532,-0.12056457996368408,0.0267220139503479,-0.99210524559021,0.000980276265181601,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529660224914551,0.0397658534348011,-0.022540751844644546,-0.021879272535443306,-0.1207083910703659,0.026894906535744667,-0.9920823574066162,0.000978053081780672,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529626250267029,0.039774805307388306,-0.022512344643473625,-0.02192535065114498,-0.12073508650064468,0.026736067607998848,-0.9920824766159058,0.0009784288704395294,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529526710510254,0.03977969288825989,-0.02249312587082386,-0.021983537822961807,-0.12090451270341873,0.026874931529164314,-0.9920567870140076,0.0009822692954912782,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529356837272644,0.039785049855709076,-0.022475935518741608,-0.0220563393086195,-0.12098098546266556,0.02661038376390934,-0.9920529127120972,0.000982481287792325,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6529152393341064,0.039806194603443146,-0.022442631423473358,-0.021972963586449623,-0.12170436233282089,0.027218757197260857,-0.9919497966766357,0.0009681795490905643,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6528784036636353,0.039821334183216095,-0.022409219294786453,-0.021765107288956642,-0.12272877991199493,0.0280594602227211,-0.9918047189712524,0.0009600822231732309,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.652855396270752,0.03979814425110817,-0.022367246448993683,-0.022135557606816292,-0.12289091944694519,0.027335375547409058,-0.9917967319488525,0.0009407251491211355,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6528034806251526,0.039790187031030655,-0.022340692579746246,-0.022171501070261,-0.12306298315525055,0.025883475318551063,-0.9918135404586792,0.0009138599270954728,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6527652144432068,0.03977277874946594,-0.022333640605211258,-0.02249326929450035,-0.12313607335090637,0.025690099224448204,-0.9918022751808166,0.0009215589379891753,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6527490615844727,0.039833277463912964,-0.022316737100481987,-0.022071272134780884,-0.12337999045848846,0.026061952114105225,-0.9917716383934021,0.0009373199427500367,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6527284383773804,0.03983217105269432,-0.022246573120355606,-0.022475624457001686,-0.12341871857643127,0.02537103183567524,-0.991775631904602,0.0009195063030347228,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6527440547943115,0.03988800570368767,-0.022222165018320084,-0.02182912640273571,-0.1243448480963707,0.02749832719564438,-0.991617739200592,0.0009340498363599181,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6527419686317444,0.03990078717470169,-0.02221304550766945,-0.02178034372627735,-0.1246039867401123,0.02766331471502781,-0.9915817379951477,0.0009306479478254914,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6527064442634583,0.039860185235738754,-0.022195324301719665,-0.022422710433602333,-0.12378888577222824,0.02543419599533081,-0.9917290806770325,0.0009232058073394,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.652687668800354,0.039847925305366516,-0.022179432213306427,-0.02263193391263485,-0.12372007966041565,0.024962130934000015,-0.9917449355125427,0.0009250561706721783,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6526791453361511,0.03984140232205391,-0.022165214642882347,-0.022610248997807503,-0.12386620044708252,0.024821387603878975,-0.9917307496070862,0.0009245215333066881,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6526693105697632,0.03983799368143082,-0.02215494029223919,-0.0224776454269886,-0.12397204339504242,0.024879496544599533,-0.991719126701355,0.0009254364995285869,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.652653157711029,0.039832260459661484,-0.022153079509735107,-0.022478889673948288,-0.12400078773498535,0.024660464376211166,-0.9917209148406982,0.0009229598799720407,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6526391506195068,0.039827603846788406,-0.022143779322504997,-0.02244095504283905,-0.12419746816158295,0.02472769469022751,-0.9916954636573791,0.0009261359227821231,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6526287198066711,0.039828747510910034,-0.02212800271809101,-0.022377701476216316,-0.12442641705274582,0.02466602250933647,-0.991669774055481,0.0009243742097169161,1,6,0,2,8,KBYG,small,left,large,right
RigidBody,1,0.6526166200637817,0.03982541710138321,-0.02211870066821575,-0.022380713373422623,-0.12459269911050797,0.024732261896133423,-0.9916471242904663,0.0009281240636482835,1,6,0,2,8,KBYG,small,left,large,right
