asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,118678,6,0,2,28,KBYG,small,left,large,right
Prefix,118679,6,0,2,28,KBYG,small,left,large,right
Prefix,118680,6,0,2,28,KBYG,small,left,large,right
Prefix,118681,6,0,2,28,KBYG,small,left,large,right
Prefix,118682,6,0,2,28,KBYG,small,left,large,right
Prefix,118683,6,0,2,28,KBYG,small,left,large,right
Prefix,118684,6,0,2,28,KBYG,small,left,large,right
Prefix,118685,6,0,2,28,KBYG,small,left,large,right
Prefix,118686,6,0,2,28,KBYG,small,left,large,right
Prefix,118687,6,0,2,28,KBYG,small,left,large,right
Prefix,118688,6,0,2,28,KBYG,small,left,large,right
Prefix,118689,6,0,2,28,KBYG,small,left,large,right
Prefix,118690,6,0,2,28,KBYG,small,left,large,right
Prefix,118691,6,0,2,28,KBYG,small,left,large,right
Prefix,118692,6,0,2,28,KBYG,small,left,large,right
Prefix,118693,6,0,2,28,KBYG,small,left,large,right
Prefix,118694,6,0,2,28,KBYG,small,left,large,right
Prefix,118695,6,0,2,28,KBYG,small,left,large,right
Prefix,118696,6,0,2,28,KBYG,small,left,large,right
Prefix,118697,6,0,2,28,KBYG,small,left,large,right
Prefix,118698,6,0,2,28,KBYG,small,left,large,right
Prefix,118699,6,0,2,28,KBYG,small,left,large,right
Prefix,118700,6,0,2,28,KBYG,small,left,large,right
Prefix,118701,6,0,2,28,KBYG,small,left,large,right
Prefix,118702,6,0,2,28,KBYG,small,left,large,right
Prefix,118703,6,0,2,28,KBYG,small,left,large,right
Prefix,118704,6,0,2,28,KBYG,small,left,large,right
Prefix,118705,6,0,2,28,KBYG,small,left,large,right
Prefix,118706,6,0,2,28,KBYG,small,left,large,right
Prefix,118707,6,0,2,28,KBYG,small,left,large,right
Prefix,118708,6,0,2,28,KBYG,small,left,large,right
Prefix,118709,6,0,2,28,KBYG,small,left,large,right
Prefix,118710,6,0,2,28,KBYG,small,left,large,right
Prefix,118711,6,0,2,28,KBYG,small,left,large,right
Prefix,118712,6,0,2,28,KBYG,small,left,large,right
Prefix,118713,6,0,2,28,KBYG,small,left,large,right
Prefix,118714,6,0,2,28,KBYG,small,left,large,right
Prefix,118715,6,0,2,28,KBYG,small,left,large,right
Prefix,118716,6,0,2,28,KBYG,small,left,large,right
Prefix,118717,6,0,2,28,KBYG,small,left,large,right
Prefix,118718,6,0,2,28,KBYG,small,left,large,right
Prefix,118719,6,0,2,28,KBYG,small,left,large,right
Prefix,118720,6,0,2,28,KBYG,small,left,large,right
Prefix,118721,6,0,2,28,KBYG,small,left,large,right
Prefix,118722,6,0,2,28,KBYG,small,left,large,right
Prefix,118723,6,0,2,28,KBYG,small,left,large,right
Prefix,118724,6,0,2,28,KBYG,small,left,large,right
Prefix,118725,6,0,2,28,KBYG,small,left,large,right
Prefix,118726,6,0,2,28,KBYG,small,left,large,right
Prefix,118727,6,0,2,28,KBYG,small,left,large,right
Prefix,118728,6,0,2,28,KBYG,small,left,large,right
Prefix,118729,6,0,2,28,KBYG,small,left,large,right
Prefix,118730,6,0,2,28,KBYG,small,left,large,right
Prefix,118731,6,0,2,28,KBYG,small,left,large,right
Prefix,118732,6,0,2,28,KBYG,small,left,large,right
Prefix,118733,6,0,2,28,KBYG,small,left,large,right
Prefix,118734,6,0,2,28,KBYG,small,left,large,right
Prefix,118735,6,0,2,28,KBYG,small,left,large,right
Prefix,118736,6,0,2,28,KBYG,small,left,large,right
Prefix,118737,6,0,2,28,KBYG,small,left,large,right
Prefix,118738,6,0,2,28,KBYG,small,left,large,right
Prefix,118739,6,0,2,28,KBYG,small,left,large,right
Prefix,118740,6,0,2,28,KBYG,small,left,large,right
Prefix,118741,6,0,2,28,KBYG,small,left,large,right
Prefix,118742,6,0,2,28,KBYG,small,left,large,right
Prefix,118743,6,0,2,28,KBYG,small,left,large,right
Prefix,118744,6,0,2,28,KBYG,small,left,large,right
Prefix,118745,6,0,2,28,KBYG,small,left,large,right
Prefix,118746,6,0,2,28,KBYG,small,left,large,right
Prefix,118747,6,0,2,28,KBYG,small,left,large,right
Prefix,118748,6,0,2,28,KBYG,small,left,large,right
Prefix,118749,6,0,2,28,KBYG,small,left,large,right
Prefix,118750,6,0,2,28,KBYG,small,left,large,right
Prefix,118751,6,0,2,28,KBYG,small,left,large,right
Prefix,118752,6,0,2,28,KBYG,small,left,large,right
Prefix,118753,6,0,2,28,KBYG,small,left,large,right
Prefix,118754,6,0,2,28,KBYG,small,left,large,right
Prefix,118755,6,0,2,28,KBYG,small,left,large,right
Prefix,118756,6,0,2,28,KBYG,small,left,large,right
Prefix,118757,6,0,2,28,KBYG,small,left,large,right
Prefix,118758,6,0,2,28,KBYG,small,left,large,right
Prefix,118759,6,0,2,28,KBYG,small,left,large,right
Prefix,118760,6,0,2,28,KBYG,small,left,large,right
Prefix,118761,6,0,2,28,KBYG,small,left,large,right
Prefix,118762,6,0,2,28,KBYG,small,left,large,right
Prefix,118763,6,0,2,28,KBYG,small,left,large,right
Prefix,118764,6,0,2,28,KBYG,small,left,large,right
Prefix,118765,6,0,2,28,KBYG,small,left,large,right
Prefix,118766,6,0,2,28,KBYG,small,left,large,right
Prefix,118767,6,0,2,28,KBYG,small,left,large,right
Prefix,118768,6,0,2,28,KBYG,small,left,large,right
Prefix,118769,6,0,2,28,KBYG,small,left,large,right
Prefix,118770,6,0,2,28,KBYG,small,left,large,right
Prefix,118771,6,0,2,28,KBYG,small,left,large,right
Prefix,118772,6,0,2,28,KBYG,small,left,large,right
Prefix,118773,6,0,2,28,KBYG,small,left,large,right
Prefix,118774,6,0,2,28,KBYG,small,left,large,right
Prefix,118775,6,0,2,28,KBYG,small,left,large,right
Prefix,118776,6,0,2,28,KBYG,small,left,large,right
Prefix,118777,6,0,2,28,KBYG,small,left,large,right
Prefix,118778,6,0,2,28,KBYG,small,left,large,right
Prefix,118779,6,0,2,28,KBYG,small,left,large,right
Prefix,118780,6,0,2,28,KBYG,small,left,large,right
Prefix,118781,6,0,2,28,KBYG,small,left,large,right
Prefix,118782,6,0,2,28,KBYG,small,left,large,right
Prefix,118783,6,0,2,28,KBYG,small,left,large,right
Prefix,118784,6,0,2,28,KBYG,small,left,large,right
Prefix,118785,6,0,2,28,KBYG,small,left,large,right
Prefix,118786,6,0,2,28,KBYG,small,left,large,right
Prefix,118787,6,0,2,28,KBYG,small,left,large,right
Prefix,118788,6,0,2,28,KBYG,small,left,large,right
Prefix,118789,6,0,2,28,KBYG,small,left,large,right
Prefix,118790,6,0,2,28,KBYG,small,left,large,right
Prefix,118791,6,0,2,28,KBYG,small,left,large,right
Prefix,118792,6,0,2,28,KBYG,small,left,large,right
Prefix,118793,6,0,2,28,KBYG,small,left,large,right
Prefix,118794,6,0,2,28,KBYG,small,left,large,right
Prefix,118795,6,0,2,28,KBYG,small,left,large,right
Prefix,118796,6,0,2,28,KBYG,small,left,large,right
Prefix,118797,6,0,2,28,KBYG,small,left,large,right
Prefix,118798,6,0,2,28,KBYG,small,left,large,right
Prefix,118799,6,0,2,28,KBYG,small,left,large,right
Prefix,118800,6,0,2,28,KBYG,small,left,large,right
Prefix,118801,6,0,2,28,KBYG,small,left,large,right
Prefix,118802,6,0,2,28,KBYG,small,left,large,right
Prefix,118803,6,0,2,28,KBYG,small,left,large,right
Prefix,118804,6,0,2,28,KBYG,small,left,large,right
Prefix,118805,6,0,2,28,KBYG,small,left,large,right
Prefix,118806,6,0,2,28,KBYG,small,left,large,right
Prefix,118807,6,0,2,28,KBYG,small,left,large,right
Prefix,118808,6,0,2,28,KBYG,small,left,large,right
Prefix,118809,6,0,2,28,KBYG,small,left,large,right
Prefix,118810,6,0,2,28,KBYG,small,left,large,right
Prefix,118811,6,0,2,28,KBYG,small,left,large,right
Prefix,118812,6,0,2,28,KBYG,small,left,large,right
Prefix,118813,6,0,2,28,KBYG,small,left,large,right
Prefix,118814,6,0,2,28,KBYG,small,left,large,right
Prefix,118815,6,0,2,28,KBYG,small,left,large,right
Prefix,118816,6,0,2,28,KBYG,small,left,large,right
Prefix,118817,6,0,2,28,KBYG,small,left,large,right
Prefix,118818,6,0,2,28,KBYG,small,left,large,right
Prefix,118819,6,0,2,28,KBYG,small,left,large,right
Prefix,118820,6,0,2,28,KBYG,small,left,large,right
Prefix,118821,6,0,2,28,KBYG,small,left,large,right
Prefix,118822,6,0,2,28,KBYG,small,left,large,right
Prefix,118823,6,0,2,28,KBYG,small,left,large,right
Prefix,118824,6,0,2,28,KBYG,small,left,large,right
Prefix,118825,6,0,2,28,KBYG,small,left,large,right
Prefix,118826,6,0,2,28,KBYG,small,left,large,right
Prefix,118827,6,0,2,28,KBYG,small,left,large,right
Prefix,118828,6,0,2,28,KBYG,small,left,large,right
Prefix,118829,6,0,2,28,KBYG,small,left,large,right
Prefix,118830,6,0,2,28,KBYG,small,left,large,right
Prefix,118831,6,0,2,28,KBYG,small,left,large,right
Prefix,118832,6,0,2,28,KBYG,small,left,large,right
Prefix,118833,6,0,2,28,KBYG,small,left,large,right
Prefix,118834,6,0,2,28,KBYG,small,left,large,right
Prefix,118835,6,0,2,28,KBYG,small,left,large,right
Prefix,118836,6,0,2,28,KBYG,small,left,large,right
Prefix,118837,6,0,2,28,KBYG,small,left,large,right
Prefix,118838,6,0,2,28,KBYG,small,left,large,right
Prefix,118839,6,0,2,28,KBYG,small,left,large,right
Prefix,118840,6,0,2,28,KBYG,small,left,large,right
Prefix,118841,6,0,2,28,KBYG,small,left,large,right
Prefix,118842,6,0,2,28,KBYG,small,left,large,right
Prefix,118843,6,0,2,28,KBYG,small,left,large,right
Prefix,118844,6,0,2,28,KBYG,small,left,large,right
Prefix,118845,6,0,2,28,KBYG,small,left,large,right
Prefix,118846,6,0,2,28,KBYG,small,left,large,right
Prefix,118847,6,0,2,28,KBYG,small,left,large,right
Prefix,118848,6,0,2,28,KBYG,small,left,large,right
Prefix,118849,6,0,2,28,KBYG,small,left,large,right
Prefix,118850,6,0,2,28,KBYG,small,left,large,right
Prefix,118851,6,0,2,28,KBYG,small,left,large,right
Prefix,118852,6,0,2,28,KBYG,small,left,large,right
Prefix,118853,6,0,2,28,KBYG,small,left,large,right
Prefix,118854,6,0,2,28,KBYG,small,left,large,right
Prefix,118855,6,0,2,28,KBYG,small,left,large,right
Prefix,118856,6,0,2,28,KBYG,small,left,large,right
Prefix,118857,6,0,2,28,KBYG,small,left,large,right
Prefix,118858,6,0,2,28,KBYG,small,left,large,right
Prefix,118859,6,0,2,28,KBYG,small,left,large,right
Prefix,118860,6,0,2,28,KBYG,small,left,large,right
Prefix,118861,6,0,2,28,KBYG,small,left,large,right
Prefix,118862,6,0,2,28,KBYG,small,left,large,right
Prefix,118863,6,0,2,28,KBYG,small,left,large,right
Prefix,118864,6,0,2,28,KBYG,small,left,large,right
Prefix,118865,6,0,2,28,KBYG,small,left,large,right
Prefix,118866,6,0,2,28,KBYG,small,left,large,right
Prefix,118867,6,0,2,28,KBYG,small,left,large,right
Prefix,118868,6,0,2,28,KBYG,small,left,large,right
Prefix,118869,6,0,2,28,KBYG,small,left,large,right
Prefix,118870,6,0,2,28,KBYG,small,left,large,right
Prefix,118871,6,0,2,28,KBYG,small,left,large,right
Prefix,118872,6,0,2,28,KBYG,small,left,large,right
Prefix,118873,6,0,2,28,KBYG,small,left,large,right
Prefix,118874,6,0,2,28,KBYG,small,left,large,right
Prefix,118875,6,0,2,28,KBYG,small,left,large,right
Prefix,118876,6,0,2,28,KBYG,small,left,large,right
Prefix,118877,6,0,2,28,KBYG,small,left,large,right
