asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,3,1.1685552597045898,0.016323793679475784,0.5720452070236206,-0.0006113147246651351,-0.0012682609958574176,0.002099342178553343,0.9999968409538269,0.00016763123858254403,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,4,0.017176058143377304,0.012507817707955837,0.5790454149246216,-0.002555062063038349,-0.0037920742761343718,-4.772523993779032e-7,0.9999896287918091,0.00037555713788606226,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,5,0.5876752734184265,0.011615249328315258,0.5877902507781982,0.004263490904122591,-0.016429487615823746,-0.002682169433683157,0.9998524188995361,0.00019971502479165792,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,1,0.01633465103805065,0.008189050480723381,0.0208688173443079,-0.0015839631669223309,0.0016054118750616908,-0.0005808995920233428,0.9999973773956299,4.17154842580203e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,2,1.1532264947891235,0.014302205294370651,0.018494021147489548,0.0024383666459470987,0.001445331028662622,0.006873858626931906,0.9999723434448242,4.4969692680751905e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,6,0.38415268063545227,0.03278525173664093,0.19533321261405945,0.0010400851024314761,-0.04283657297492027,-0.0005625011399388313,0.9990814328193665,0.001273015863262117,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,3,1.1685504913330078,0.016332043334841728,0.5720335245132446,-0.0007494394085370004,-0.0014204767066985369,0.002137552248314023,0.9999964237213135,0.0001594444183865562,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,4,0.01717996597290039,0.012508434243500233,0.5790464282035828,-0.002604750683531165,-0.003916519228368998,1.684986818872858e-5,0.9999889135360718,0.00037294477806426585,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,5,0.5877225399017334,0.01161965075880289,0.5877799987792969,0.004121772944927216,-0.015829816460609436,-0.0024543467443436384,0.9998632669448853,0.00019088810950051993,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,1,0.01633264869451523,0.008192836306989193,0.02085985243320465,-0.001580092473886907,0.0009994463762268424,-0.001094937208108604,0.9999977350234985,3.400780042284168e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,2,1.153224229812622,0.014303943142294884,0.018491899594664574,0.002529122633859515,0.0012138334568589926,0.006842232774943113,0.9999727010726929,4.5703196519752964e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,6,0.38474392890930176,0.03285908326506615,0.1960718184709549,0.0014376293402165174,-0.043121952563524246,-0.00024133930855896324,0.9990687966346741,0.001264335005544126,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,3,1.168550968170166,0.01632421463727951,0.5720481276512146,-0.001288631814531982,-0.001215985044836998,0.0026169416960328817,0.9999949932098389,0.0001659034169279039,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,4,0.01715652272105217,0.012495036236941814,0.5790174603462219,-0.001551176654174924,-0.004267074167728424,1.3624629900732543e-5,0.9999897480010986,0.00031356708495877683,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,5,0.5876867771148682,0.01162021979689598,0.5877881646156311,0.004349189810454845,-0.01637064665555954,-0.0026134666986763477,0.9998531341552734,0.00020268197113182396,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,1,0.01633354090154171,0.00819415133446455,0.020852893590927124,-0.0011542709544301033,0.0008770390995778143,-0.001287675928324461,0.9999980926513672,3.305790960439481e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,2,1.1532299518585205,0.014303329400718212,0.018488943576812744,0.002324330387637019,0.0013717405963689089,0.006746055092662573,0.9999736547470093,4.244060619384982e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,6,0.3854697346687317,0.03295505791902542,0.19674529135227203,0.0021104628685861826,-0.04270002990961075,0.0013409852981567383,0.9990848302841187,0.0013348371721804142,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,3,1.168548822402954,0.016331756487488747,0.5720304250717163,-0.0009538784506730735,-0.001415323931723833,0.0022002598270773888,0.9999961853027344,0.0001550770248286426,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,4,0.017179669812321663,0.01251034252345562,0.5790489912033081,-0.0023840926587581634,-0.003928631544113159,0.00023352884454652667,0.99998939037323,0.00037229611189104617,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,5,0.5877233743667603,0.011621802113950253,0.587777853012085,0.004086333326995373,-0.015779877081513405,-0.0023618554696440697,0.9998643398284912,0.00018983033078256994,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,1,0.016328565776348114,0.008196844719350338,0.020849864929914474,-0.0012048904318362474,0.0008174377726390958,-0.0009767238516360521,0.9999984502792358,2.902669075410813e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,2,1.1532166004180908,0.014309779740869999,0.018494432792067528,0.002461500931531191,0.0006805319571867585,0.007572896312922239,0.9999680519104004,3.276938878116198e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,6,0.38603609800338745,0.032843198627233505,0.19736886024475098,0.0015463525196537375,-0.04307778924703598,0.0004101221857126802,0.9990704655647278,0.0013058566255494952,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,3,1.1685473918914795,0.016326718032360077,0.5720411539077759,-0.0011503729037940502,-0.0011961492709815502,0.002505081007257104,0.9999954700469971,0.00016862685151863843,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,4,0.01716618984937668,0.012518113479018211,0.5790475606918335,-0.002304086461663246,-0.003472323529422283,-0.0004203916760161519,0.9999912977218628,0.00037453146069310605,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,5,0.5877431035041809,0.011622057296335697,0.5877513885498047,0.004060328938066959,-0.014801837503910065,-0.0024072572123259306,0.9998793601989746,0.000184115648153238,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,1,0.016321735456585884,0.008191386237740517,0.020849205553531647,-0.0013612884795293212,0.0010117061901837587,-0.0012045309413224459,0.9999978542327881,3.097976514254697e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,2,1.1532258987426758,0.014299308881163597,0.01848554238677025,0.0024290357250720262,0.0015156370354816318,0.0069123790599405765,0.9999719858169556,4.297166378819384e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,6,0.38673266768455505,0.03289785608649254,0.19809463620185852,0.002277532359585166,-0.04354311525821686,0.0004532091261353344,0.9990488886833191,0.0013197384541854262,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,3,1.1685515642166138,0.01634075492620468,0.5720387697219849,-0.0006458356510847807,-0.0010907090036198497,0.002836165716871619,0.999995231628418,0.0001634316868148744,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,4,0.01717490702867508,0.01250779815018177,0.5790423154830933,-0.0026501521933823824,-0.003741038730368018,-0.00018734791956376284,0.9999895095825195,0.00037428291398100555,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,5,0.5877224206924438,0.011624142527580261,0.5877733826637268,0.003996136132627726,-0.015654416754841804,-0.00244434317573905,0.9998664855957031,0.00019021681509912014,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,1,0.016322625800967216,0.008193296380341053,0.020845919847488403,-0.0011994868982583284,0.0008265377255156636,-0.001298086834140122,0.9999980926513672,3.0270026400103234e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,2,1.153223991394043,0.014296479523181915,0.018482409417629242,0.0023419877979904413,0.001453596749342978,0.007008649874478579,0.9999716281890869,3.948841549572535e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,6,0.3872750401496887,0.032874420285224915,0.19867314398288727,0.0011771037243306637,-0.0433221235871315,-0.00013891674461774528,0.9990604519844055,0.0012994790449738502,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,3,1.1685460805892944,0.01633058860898018,0.5720250010490417,-0.0008575188694521785,-0.0013290626229718328,0.0023358340840786695,0.9999960660934448,0.0001590102765476331,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,4,0.017154619097709656,0.012497159652411938,0.5790106058120728,-0.0015319675439968705,-0.004156509879976511,2.5853511033346876e-5,0.9999902248382568,0.0003155612212140113,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,5,0.5877383947372437,0.011621568351984024,0.5877484679222107,0.0042128958739340305,-0.014943696558475494,-0.0024208063259720802,0.9998766183853149,0.0001842271158238873,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,1,0.01632717251777649,0.008187372237443924,0.020840926095843315,-0.0013027441455051303,0.0008274369174614549,-0.001087432843632996,0.9999982118606567,2.936208329629153e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,2,1.1532231569290161,0.014295407570898533,0.018472731113433838,0.002478458685800433,0.001549056963995099,0.00682462751865387,0.9999724626541138,4.1829367546597496e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,6,0.38802045583724976,0.03289342671632767,0.19924448430538177,0.0013870717957615852,-0.04273467883467674,1.2088150469935499e-5,0.999085545539856,0.001317908987402916,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,3,1.1685479879379272,0.016333654522895813,0.5720155835151672,-0.0007527296547777951,-0.0014147809706628323,0.0020242067985236645,0.9999966621398926,0.0001562190445838496,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,4,0.017168443650007248,0.01252120453864336,0.5790401101112366,-0.0025100328493863344,-0.003529392182826996,-0.0006006506155245006,0.9999904632568359,0.00037386981421150267,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,5,0.5877455472946167,0.011621242389082909,0.5877398252487183,0.004067263100296259,-0.014640803448855877,-0.002503514289855957,0.9998815059661865,0.00018263007223140448,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,1,0.016330478712916374,0.008184426464140415,0.020836247131228447,-0.001177003956399858,0.0007573475013487041,-0.0010529879946261644,0.9999984502792358,2.881238287955057e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,2,1.1532280445098877,0.014292176812887192,0.018465816974639893,0.0024217315949499607,0.0014412144664674997,0.006672120187431574,0.9999737739562988,3.9024223951855674e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,6,0.3886012136936188,0.03290322795510292,0.19998030364513397,0.0003910969535354525,-0.04296974465250969,-0.0008217521826736629,0.9990760087966919,0.0013576773926615715,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,3,1.1685506105422974,0.016327809542417526,0.5720290541648865,-0.0003818118420895189,-0.001036380068399012,0.00194320990704,0.9999974966049194,0.00016271624190267175,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,4,0.017167113721370697,0.012521740980446339,0.5790424942970276,-0.0025219295639544725,-0.003517446108162403,-0.0007148599252104759,0.9999904632568359,0.0003753162454813719,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,5,0.5877000093460083,0.011613965034484863,0.5877436399459839,0.004212876316159964,-0.015288997441530228,-0.002730482956394553,0.9998705387115479,0.0001892238069558516,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,1,0.01632944494485855,0.008179912343621254,0.020831288769841194,-0.001379900029860437,0.0006561067420989275,-0.0010133958421647549,0.9999983310699463,2.881159889511764e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,2,1.1532295942306519,0.014287427067756653,0.018465232104063034,0.002318297978490591,0.0012612188002094626,0.006816226057708263,0.9999732971191406,4.4576958316611126e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,6,0.3891279399394989,0.032902754843235016,0.20066332817077637,8.090514893410727e-5,-0.043337203562259674,-0.0021904807072132826,0.999058187007904,0.0011749065015465021,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,3,1.1685422658920288,0.0163327194750309,0.5720242261886597,-0.0010758512653410435,-0.0009700620430521667,0.0033030787017196417,0.9999935030937195,0.00015722322859801352,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,4,0.017174232751131058,0.012510857544839382,0.5790379047393799,-0.00254208710975945,-0.0038487089332193136,-0.00016643096751067787,0.99998939037323,0.00037738410173915327,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,5,0.5877358913421631,0.011617383919656277,0.5877366065979004,0.004256495740264654,-0.01484633143991232,-0.002570017706602812,0.9998774528503418,0.0001842858036980033,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,1,0.016326110810041428,0.00817022006958723,0.02080792933702469,-0.0012617524480447173,-0.00030391293694265187,0.00011457843356765807,0.9999992251396179,1.3428722922981251e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,2,1.153226613998413,0.014284624718129635,0.01846381090581417,0.002515277359634638,0.001246669446118176,0.007045842241495848,0.9999712705612183,4.163134508416988e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,6,0.38982513546943665,0.03284664452075958,0.20122739672660828,0.0006784864235669374,-0.04318562522530556,-0.0009790179319679737,0.9990664124488831,0.0012998208403587341,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,3,1.1685380935668945,0.016360195353627205,0.572003960609436,0.0003737762162927538,-0.0011809789575636387,0.001705781789496541,0.9999977946281433,0.0001446594687877223,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,4,0.017164604738354683,0.012520025484263897,0.5790389776229858,-0.002621958963572979,-0.0035425431560724974,-0.0008849141304381192,0.9999898672103882,0.00036934265517629683,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,5,0.5877444744110107,0.01161840558052063,0.5877336859703064,0.004091449547559023,-0.014726441353559494,-0.0024241539649665356,0.999880313873291,0.000185315846465528,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,1,0.016326043754816055,0.008182327263057232,0.02082795836031437,-0.0013036924647167325,0.0006954402197152376,-0.0008466398576274514,0.9999985694885254,2.6529602109803818e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,2,1.1532258987426758,0.014290055260062218,0.018467307090759277,0.0026136315427720547,0.001499710138887167,0.0069571067579090595,0.9999712705612183,3.979590110247955e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,6,0.3903512954711914,0.03287645801901817,0.20166994631290436,0.00047271474613808095,-0.04289855435490608,-0.0016499088378623128,0.9990780353546143,0.0012731432216241956,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,3,1.1685497760772705,0.01633330062031746,0.5720114707946777,-0.0004307909694034606,-0.0013683740980923176,0.0019733288791030645,0.9999970197677612,0.00015455647371709347,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,4,0.01717369817197323,0.012513616122305393,0.5790363550186157,-0.002498495625331998,-0.003815019503235817,-0.00043962348718196154,0.9999895095825195,0.0003755144134629518,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,5,0.5877249240875244,0.011625384911894798,0.587764322757721,0.0040173702873289585,-0.015742408111691475,-0.002292526187375188,0.9998654127120972,0.0001900626375572756,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,1,0.016327697783708572,0.00818935688585043,0.020836738869547844,-0.0013742237351834774,0.0007570508169010282,-0.001007159473374486,0.9999983310699463,3.0559604056179523e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,2,1.1532304286956787,0.014292392879724503,0.018469303846359253,0.0023110080510377884,0.0013277360703796148,0.006949048954993486,0.9999723434448242,4.265378447598778e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,6,0.3908730447292328,0.032959651201963425,0.2023037225008011,0.0005159202846698463,-0.0428486205637455,-0.0008385849068872631,0.9990811347961426,0.0012885580072179437,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,3,1.1685506105422974,0.016335176303982735,0.5720164775848389,-0.0007943969685584307,-0.0013784957118332386,0.002096123294904828,0.999996542930603,0.00015443777374457568,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,4,0.017153676599264145,0.012501468881964684,0.5790092349052429,-0.0015772629994899034,-0.0041447295807302,-0.0001750873780110851,0.9999902248382568,0.00031458502053283155,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,5,0.5877423882484436,0.011623597703874111,0.5877494215965271,0.004236866720020771,-0.014884249307215214,-0.0025030875112861395,0.9998770952224731,0.0001820520992623642,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,1,0.016329223290085792,0.008177129551768303,0.020817900076508522,-0.001239647506736219,-0.0002362118975725025,-0.0001734476536512375,0.9999991655349731,1.4924887182132807e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,2,1.1532227993011475,0.014302083291113377,0.018483269959688187,0.002595221856608987,0.0006364439032040536,0.0077338069677352905,0.9999665021896362,2.95257632387802e-5,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,6,0.39136359095573425,0.03296317160129547,0.20287761092185974,5.514195800060406e-5,-0.043418657034635544,-0.0013254121877253056,0.9990561604499817,0.0012506921775639057,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,3,1.1685494184494019,0.01635419949889183,0.5720126032829285,0.0005656606517732143,-0.0015140402829274535,0.0007451455458067358,0.9999983906745911,0.00014949605974834412,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,4,0.01714099571108818,0.012505976483225822,0.5790073275566101,-0.001126618473790586,-0.0037403779570013285,-0.0005401764647103846,0.9999922513961792,0.00030730501748621464,1,8,0,2,3,KBYG,large,left,large,right
RigidBody,5,0.5877419114112854,0.011621896177530289,0.5877490639686584,0.004036801401525736,-0.014780065044760704,-0.0025099909398704767,0.9998794794082642,0.00018352805636823177,1,8,0,2,3,KBYG,large,left,large,right
