asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,130441,6,0,2,42,KBYG,large,left,large,right
Prefix,130442,6,0,2,42,KBYG,large,left,large,right
Prefix,130443,6,0,2,42,KBYG,large,left,large,right
Prefix,130444,6,0,2,42,KBYG,large,left,large,right
Prefix,130445,6,0,2,42,KBYG,large,left,large,right
Prefix,130446,6,0,2,42,KBYG,large,left,large,right
Prefix,130447,6,0,2,42,KBYG,large,left,large,right
Prefix,130448,6,0,2,42,KBYG,large,left,large,right
Prefix,130449,6,0,2,42,KBYG,large,left,large,right
Prefix,130450,6,0,2,42,KBYG,large,left,large,right
Prefix,130451,6,0,2,42,KBYG,large,left,large,right
Prefix,130452,6,0,2,42,KBYG,large,left,large,right
Prefix,130453,6,0,2,42,KBYG,large,left,large,right
Prefix,130454,6,0,2,42,KBYG,large,left,large,right
Prefix,130455,6,0,2,42,KBYG,large,left,large,right
Prefix,130456,6,0,2,42,KBYG,large,left,large,right
Prefix,130457,6,0,2,42,KBYG,large,left,large,right
Prefix,130458,6,0,2,42,KBYG,large,left,large,right
Prefix,130459,6,0,2,42,KBYG,large,left,large,right
Prefix,130460,6,0,2,42,KBYG,large,left,large,right
Prefix,130461,6,0,2,42,KBYG,large,left,large,right
Prefix,130462,6,0,2,42,KBYG,large,left,large,right
Prefix,130463,6,0,2,42,KBYG,large,left,large,right
Prefix,130464,6,0,2,42,KBYG,large,left,large,right
Prefix,130465,6,0,2,42,KBYG,large,left,large,right
Prefix,130466,6,0,2,42,KBYG,large,left,large,right
Prefix,130467,6,0,2,42,KBYG,large,left,large,right
Prefix,130468,6,0,2,42,KBYG,large,left,large,right
Prefix,130469,6,0,2,42,KBYG,large,left,large,right
Prefix,130470,6,0,2,42,KBYG,large,left,large,right
Prefix,130471,6,0,2,42,KBYG,large,left,large,right
Prefix,130472,6,0,2,42,KBYG,large,left,large,right
Prefix,130473,6,0,2,42,KBYG,large,left,large,right
Prefix,130474,6,0,2,42,KBYG,large,left,large,right
Prefix,130475,6,0,2,42,KBYG,large,left,large,right
Prefix,130476,6,0,2,42,KBYG,large,left,large,right
Prefix,130477,6,0,2,42,KBYG,large,left,large,right
Prefix,130478,6,0,2,42,KBYG,large,left,large,right
Prefix,130479,6,0,2,42,KBYG,large,left,large,right
Prefix,130480,6,0,2,42,KBYG,large,left,large,right
Prefix,130481,6,0,2,42,KBYG,large,left,large,right
Prefix,130482,6,0,2,42,KBYG,large,left,large,right
Prefix,130483,6,0,2,42,KBYG,large,left,large,right
Prefix,130484,6,0,2,42,KBYG,large,left,large,right
Prefix,130485,6,0,2,42,KBYG,large,left,large,right
Prefix,130486,6,0,2,42,KBYG,large,left,large,right
Prefix,130487,6,0,2,42,KBYG,large,left,large,right
Prefix,130488,6,0,2,42,KBYG,large,left,large,right
Prefix,130489,6,0,2,42,KBYG,large,left,large,right
Prefix,130490,6,0,2,42,KBYG,large,left,large,right
Prefix,130491,6,0,2,42,KBYG,large,left,large,right
Prefix,130492,6,0,2,42,KBYG,large,left,large,right
Prefix,130493,6,0,2,42,KBYG,large,left,large,right
Prefix,130494,6,0,2,42,KBYG,large,left,large,right
Prefix,130495,6,0,2,42,KBYG,large,left,large,right
Prefix,130496,6,0,2,42,KBYG,large,left,large,right
Prefix,130497,6,0,2,42,KBYG,large,left,large,right
Prefix,130498,6,0,2,42,KBYG,large,left,large,right
Prefix,130499,6,0,2,42,KBYG,large,left,large,right
Prefix,130500,6,0,2,42,KBYG,large,left,large,right
Prefix,130501,6,0,2,42,KBYG,large,left,large,right
Prefix,130502,6,0,2,42,KBYG,large,left,large,right
Prefix,130503,6,0,2,42,KBYG,large,left,large,right
Prefix,130504,6,0,2,42,KBYG,large,left,large,right
Prefix,130505,6,0,2,42,KBYG,large,left,large,right
Prefix,130506,6,0,2,42,KBYG,large,left,large,right
Prefix,130507,6,0,2,42,KBYG,large,left,large,right
Prefix,130508,6,0,2,42,KBYG,large,left,large,right
Prefix,130509,6,0,2,42,KBYG,large,left,large,right
Prefix,130510,6,0,2,42,KBYG,large,left,large,right
Prefix,130511,6,0,2,42,KBYG,large,left,large,right
Prefix,130512,6,0,2,42,KBYG,large,left,large,right
Prefix,130513,6,0,2,42,KBYG,large,left,large,right
Prefix,130514,6,0,2,42,KBYG,large,left,large,right
Prefix,130515,6,0,2,42,KBYG,large,left,large,right
Prefix,130516,6,0,2,42,KBYG,large,left,large,right
Prefix,130517,6,0,2,42,KBYG,large,left,large,right
Prefix,130518,6,0,2,42,KBYG,large,left,large,right
Prefix,130519,6,0,2,42,KBYG,large,left,large,right
Prefix,130520,6,0,2,42,KBYG,large,left,large,right
Prefix,130521,6,0,2,42,KBYG,large,left,large,right
Prefix,130522,6,0,2,42,KBYG,large,left,large,right
Prefix,130523,6,0,2,42,KBYG,large,left,large,right
Prefix,130524,6,0,2,42,KBYG,large,left,large,right
Prefix,130525,6,0,2,42,KBYG,large,left,large,right
Prefix,130526,6,0,2,42,KBYG,large,left,large,right
Prefix,130527,6,0,2,42,KBYG,large,left,large,right
Prefix,130528,6,0,2,42,KBYG,large,left,large,right
Prefix,130529,6,0,2,42,KBYG,large,left,large,right
Prefix,130530,6,0,2,42,KBYG,large,left,large,right
Prefix,130531,6,0,2,42,KBYG,large,left,large,right
Prefix,130532,6,0,2,42,KBYG,large,left,large,right
Prefix,130533,6,0,2,42,KBYG,large,left,large,right
Prefix,130534,6,0,2,42,KBYG,large,left,large,right
Prefix,130535,6,0,2,42,KBYG,large,left,large,right
Prefix,130536,6,0,2,42,KBYG,large,left,large,right
Prefix,130537,6,0,2,42,KBYG,large,left,large,right
Prefix,130538,6,0,2,42,KBYG,large,left,large,right
Prefix,130539,6,0,2,42,KBYG,large,left,large,right
Prefix,130540,6,0,2,42,KBYG,large,left,large,right
Prefix,130541,6,0,2,42,KBYG,large,left,large,right
Prefix,130542,6,0,2,42,KBYG,large,left,large,right
Prefix,130543,6,0,2,42,KBYG,large,left,large,right
Prefix,130544,6,0,2,42,KBYG,large,left,large,right
Prefix,130545,6,0,2,42,KBYG,large,left,large,right
Prefix,130546,6,0,2,42,KBYG,large,left,large,right
Prefix,130547,6,0,2,42,KBYG,large,left,large,right
Prefix,130548,6,0,2,42,KBYG,large,left,large,right
Prefix,130549,6,0,2,42,KBYG,large,left,large,right
Prefix,130550,6,0,2,42,KBYG,large,left,large,right
Prefix,130551,6,0,2,42,KBYG,large,left,large,right
Prefix,130552,6,0,2,42,KBYG,large,left,large,right
Prefix,130553,6,0,2,42,KBYG,large,left,large,right
Prefix,130554,6,0,2,42,KBYG,large,left,large,right
Prefix,130555,6,0,2,42,KBYG,large,left,large,right
Prefix,130556,6,0,2,42,KBYG,large,left,large,right
Prefix,130557,6,0,2,42,KBYG,large,left,large,right
Prefix,130558,6,0,2,42,KBYG,large,left,large,right
Prefix,130559,6,0,2,42,KBYG,large,left,large,right
Prefix,130560,6,0,2,42,KBYG,large,left,large,right
Prefix,130561,6,0,2,42,KBYG,large,left,large,right
Prefix,130562,6,0,2,42,KBYG,large,left,large,right
Prefix,130563,6,0,2,42,KBYG,large,left,large,right
Prefix,130564,6,0,2,42,KBYG,large,left,large,right
Prefix,130565,6,0,2,42,KBYG,large,left,large,right
Prefix,130566,6,0,2,42,KBYG,large,left,large,right
Prefix,130567,6,0,2,42,KBYG,large,left,large,right
Prefix,130568,6,0,2,42,KBYG,large,left,large,right
Prefix,130569,6,0,2,42,KBYG,large,left,large,right
Prefix,130570,6,0,2,42,KBYG,large,left,large,right
Prefix,130571,6,0,2,42,KBYG,large,left,large,right
Prefix,130572,6,0,2,42,KBYG,large,left,large,right
Prefix,130573,6,0,2,42,KBYG,large,left,large,right
Prefix,130574,6,0,2,42,KBYG,large,left,large,right
Prefix,130575,6,0,2,42,KBYG,large,left,large,right
Prefix,130576,6,0,2,42,KBYG,large,left,large,right
Prefix,130577,6,0,2,42,KBYG,large,left,large,right
Prefix,130578,6,0,2,42,KBYG,large,left,large,right
Prefix,130579,6,0,2,42,KBYG,large,left,large,right
Prefix,130580,6,0,2,42,KBYG,large,left,large,right
Prefix,130581,6,0,2,42,KBYG,large,left,large,right
Prefix,130582,6,0,2,42,KBYG,large,left,large,right
Prefix,130583,6,0,2,42,KBYG,large,left,large,right
Prefix,130584,6,0,2,42,KBYG,large,left,large,right
Prefix,130585,6,0,2,42,KBYG,large,left,large,right
Prefix,130586,6,0,2,42,KBYG,large,left,large,right
Prefix,130587,6,0,2,42,KBYG,large,left,large,right
Prefix,130588,6,0,2,42,KBYG,large,left,large,right
Prefix,130589,6,0,2,42,KBYG,large,left,large,right
Prefix,130590,6,0,2,42,KBYG,large,left,large,right
Prefix,130591,6,0,2,42,KBYG,large,left,large,right
Prefix,130592,6,0,2,42,KBYG,large,left,large,right
Prefix,130593,6,0,2,42,KBYG,large,left,large,right
Prefix,130594,6,0,2,42,KBYG,large,left,large,right
Prefix,130595,6,0,2,42,KBYG,large,left,large,right
Prefix,130596,6,0,2,42,KBYG,large,left,large,right
Prefix,130597,6,0,2,42,KBYG,large,left,large,right
Prefix,130598,6,0,2,42,KBYG,large,left,large,right
Prefix,130599,6,0,2,42,KBYG,large,left,large,right
Prefix,130600,6,0,2,42,KBYG,large,left,large,right
Prefix,130601,6,0,2,42,KBYG,large,left,large,right
Prefix,130602,6,0,2,42,KBYG,large,left,large,right
Prefix,130603,6,0,2,42,KBYG,large,left,large,right
Prefix,130604,6,0,2,42,KBYG,large,left,large,right
Prefix,130605,6,0,2,42,KBYG,large,left,large,right
Prefix,130606,6,0,2,42,KBYG,large,left,large,right
Prefix,130607,6,0,2,42,KBYG,large,left,large,right
Prefix,130608,6,0,2,42,KBYG,large,left,large,right
Prefix,130609,6,0,2,42,KBYG,large,left,large,right
Prefix,130610,6,0,2,42,KBYG,large,left,large,right
Prefix,130611,6,0,2,42,KBYG,large,left,large,right
Prefix,130612,6,0,2,42,KBYG,large,left,large,right
Prefix,130613,6,0,2,42,KBYG,large,left,large,right
Prefix,130614,6,0,2,42,KBYG,large,left,large,right
Prefix,130615,6,0,2,42,KBYG,large,left,large,right
Prefix,130616,6,0,2,42,KBYG,large,left,large,right
Prefix,130617,6,0,2,42,KBYG,large,left,large,right
Prefix,130618,6,0,2,42,KBYG,large,left,large,right
Prefix,130619,6,0,2,42,KBYG,large,left,large,right
Prefix,130620,6,0,2,42,KBYG,large,left,large,right
Prefix,130621,6,0,2,42,KBYG,large,left,large,right
Prefix,130622,6,0,2,42,KBYG,large,left,large,right
Prefix,130623,6,0,2,42,KBYG,large,left,large,right
Prefix,130624,6,0,2,42,KBYG,large,left,large,right
Prefix,130625,6,0,2,42,KBYG,large,left,large,right
Prefix,130626,6,0,2,42,KBYG,large,left,large,right
Prefix,130627,6,0,2,42,KBYG,large,left,large,right
Prefix,130628,6,0,2,42,KBYG,large,left,large,right
Prefix,130629,6,0,2,42,KBYG,large,left,large,right
Prefix,130630,6,0,2,42,KBYG,large,left,large,right
Prefix,130631,6,0,2,42,KBYG,large,left,large,right
Prefix,130632,6,0,2,42,KBYG,large,left,large,right
Prefix,130633,6,0,2,42,KBYG,large,left,large,right
Prefix,130634,6,0,2,42,KBYG,large,left,large,right
Prefix,130635,6,0,2,42,KBYG,large,left,large,right
Prefix,130636,6,0,2,42,KBYG,large,left,large,right
Prefix,130637,6,0,2,42,KBYG,large,left,large,right
Prefix,130638,6,0,2,42,KBYG,large,left,large,right
Prefix,130639,6,0,2,42,KBYG,large,left,large,right
Prefix,130640,6,0,2,42,KBYG,large,left,large,right
Prefix,130641,6,0,2,42,KBYG,large,left,large,right
Prefix,130642,6,0,2,42,KBYG,large,left,large,right
Prefix,130643,6,0,2,42,KBYG,large,left,large,right
Prefix,130644,6,0,2,42,KBYG,large,left,large,right
Prefix,130645,6,0,2,42,KBYG,large,left,large,right
Prefix,130646,6,0,2,42,KBYG,large,left,large,right
Prefix,130647,6,0,2,42,KBYG,large,left,large,right
Prefix,130648,6,0,2,42,KBYG,large,left,large,right
Prefix,130649,6,0,2,42,KBYG,large,left,large,right
Prefix,130650,6,0,2,42,KBYG,large,left,large,right
Prefix,130651,6,0,2,42,KBYG,large,left,large,right
Prefix,130652,6,0,2,42,KBYG,large,left,large,right
Prefix,130653,6,0,2,42,KBYG,large,left,large,right
Prefix,130654,6,0,2,42,KBYG,large,left,large,right
Prefix,130655,6,0,2,42,KBYG,large,left,large,right
Prefix,130656,6,0,2,42,KBYG,large,left,large,right
Prefix,130657,6,0,2,42,KBYG,large,left,large,right
Prefix,130658,6,0,2,42,KBYG,large,left,large,right
Prefix,130659,6,0,2,42,KBYG,large,left,large,right
Prefix,130660,6,0,2,42,KBYG,large,left,large,right
Prefix,130661,6,0,2,42,KBYG,large,left,large,right
Prefix,130662,6,0,2,42,KBYG,large,left,large,right
Prefix,130663,6,0,2,42,KBYG,large,left,large,right
Prefix,130664,6,0,2,42,KBYG,large,left,large,right
Prefix,130665,6,0,2,42,KBYG,large,left,large,right
Prefix,130666,6,0,2,42,KBYG,large,left,large,right
Prefix,130667,6,0,2,42,KBYG,large,left,large,right
