asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,124095,6,0,2,34,KBYG,small,right,large,left
Prefix,124096,6,0,2,34,KBYG,small,right,large,left
Prefix,124097,6,0,2,34,KBYG,small,right,large,left
Prefix,124098,6,0,2,34,KBYG,small,right,large,left
Prefix,124099,6,0,2,34,KBYG,small,right,large,left
Prefix,124100,6,0,2,34,KBYG,small,right,large,left
Prefix,124101,6,0,2,34,KBYG,small,right,large,left
Prefix,124102,6,0,2,34,KBYG,small,right,large,left
Prefix,124103,6,0,2,34,KBYG,small,right,large,left
Prefix,124104,6,0,2,34,KBYG,small,right,large,left
Prefix,124105,6,0,2,34,KBYG,small,right,large,left
Prefix,124106,6,0,2,34,KBYG,small,right,large,left
Prefix,124107,6,0,2,34,KBYG,small,right,large,left
Prefix,124108,6,0,2,34,KBYG,small,right,large,left
Prefix,124109,6,0,2,34,KBYG,small,right,large,left
Prefix,124110,6,0,2,34,KBYG,small,right,large,left
Prefix,124111,6,0,2,34,KBYG,small,right,large,left
Prefix,124112,6,0,2,34,KBYG,small,right,large,left
Prefix,124113,6,0,2,34,KBYG,small,right,large,left
Prefix,124114,6,0,2,34,KBYG,small,right,large,left
Prefix,124115,6,0,2,34,KBYG,small,right,large,left
Prefix,124116,6,0,2,34,KBYG,small,right,large,left
Prefix,124117,6,0,2,34,KBYG,small,right,large,left
Prefix,124118,6,0,2,34,KBYG,small,right,large,left
Prefix,124119,6,0,2,34,KBYG,small,right,large,left
Prefix,124120,6,0,2,34,KBYG,small,right,large,left
Prefix,124121,6,0,2,34,KBYG,small,right,large,left
Prefix,124122,6,0,2,34,KBYG,small,right,large,left
Prefix,124123,6,0,2,34,KBYG,small,right,large,left
Prefix,124124,6,0,2,34,KBYG,small,right,large,left
Prefix,124125,6,0,2,34,KBYG,small,right,large,left
Prefix,124126,6,0,2,34,KBYG,small,right,large,left
Prefix,124127,6,0,2,34,KBYG,small,right,large,left
Prefix,124128,6,0,2,34,KBYG,small,right,large,left
Prefix,124129,6,0,2,34,KBYG,small,right,large,left
Prefix,124130,6,0,2,34,KBYG,small,right,large,left
Prefix,124131,6,0,2,34,KBYG,small,right,large,left
Prefix,124132,6,0,2,34,KBYG,small,right,large,left
Prefix,124133,6,0,2,34,KBYG,small,right,large,left
Prefix,124134,6,0,2,34,KBYG,small,right,large,left
Prefix,124135,6,0,2,34,KBYG,small,right,large,left
Prefix,124136,6,0,2,34,KBYG,small,right,large,left
Prefix,124137,6,0,2,34,KBYG,small,right,large,left
Prefix,124138,6,0,2,34,KBYG,small,right,large,left
Prefix,124139,6,0,2,34,KBYG,small,right,large,left
Prefix,124140,6,0,2,34,KBYG,small,right,large,left
Prefix,124141,6,0,2,34,KBYG,small,right,large,left
Prefix,124142,6,0,2,34,KBYG,small,right,large,left
Prefix,124143,6,0,2,34,KBYG,small,right,large,left
Prefix,124144,6,0,2,34,KBYG,small,right,large,left
Prefix,124145,6,0,2,34,KBYG,small,right,large,left
Prefix,124146,6,0,2,34,KBYG,small,right,large,left
Prefix,124147,6,0,2,34,KBYG,small,right,large,left
Prefix,124148,6,0,2,34,KBYG,small,right,large,left
Prefix,124149,6,0,2,34,KBYG,small,right,large,left
Prefix,124150,6,0,2,34,KBYG,small,right,large,left
Prefix,124151,6,0,2,34,KBYG,small,right,large,left
Prefix,124152,6,0,2,34,KBYG,small,right,large,left
Prefix,124153,6,0,2,34,KBYG,small,right,large,left
Prefix,124154,6,0,2,34,KBYG,small,right,large,left
Prefix,124155,6,0,2,34,KBYG,small,right,large,left
Prefix,124156,6,0,2,34,KBYG,small,right,large,left
Prefix,124157,6,0,2,34,KBYG,small,right,large,left
Prefix,124158,6,0,2,34,KBYG,small,right,large,left
Prefix,124159,6,0,2,34,KBYG,small,right,large,left
Prefix,124160,6,0,2,34,KBYG,small,right,large,left
Prefix,124161,6,0,2,34,KBYG,small,right,large,left
Prefix,124162,6,0,2,34,KBYG,small,right,large,left
Prefix,124163,6,0,2,34,KBYG,small,right,large,left
Prefix,124164,6,0,2,34,KBYG,small,right,large,left
Prefix,124165,6,0,2,34,KBYG,small,right,large,left
Prefix,124166,6,0,2,34,KBYG,small,right,large,left
Prefix,124167,6,0,2,34,KBYG,small,right,large,left
Prefix,124168,6,0,2,34,KBYG,small,right,large,left
Prefix,124169,6,0,2,34,KBYG,small,right,large,left
Prefix,124170,6,0,2,34,KBYG,small,right,large,left
Prefix,124171,6,0,2,34,KBYG,small,right,large,left
Prefix,124172,6,0,2,34,KBYG,small,right,large,left
Prefix,124173,6,0,2,34,KBYG,small,right,large,left
Prefix,124174,6,0,2,34,KBYG,small,right,large,left
Prefix,124175,6,0,2,34,KBYG,small,right,large,left
Prefix,124176,6,0,2,34,KBYG,small,right,large,left
Prefix,124177,6,0,2,34,KBYG,small,right,large,left
Prefix,124178,6,0,2,34,KBYG,small,right,large,left
Prefix,124179,6,0,2,34,KBYG,small,right,large,left
Prefix,124180,6,0,2,34,KBYG,small,right,large,left
Prefix,124181,6,0,2,34,KBYG,small,right,large,left
Prefix,124182,6,0,2,34,KBYG,small,right,large,left
Prefix,124183,6,0,2,34,KBYG,small,right,large,left
Prefix,124184,6,0,2,34,KBYG,small,right,large,left
Prefix,124185,6,0,2,34,KBYG,small,right,large,left
Prefix,124186,6,0,2,34,KBYG,small,right,large,left
Prefix,124187,6,0,2,34,KBYG,small,right,large,left
Prefix,124188,6,0,2,34,KBYG,small,right,large,left
Prefix,124189,6,0,2,34,KBYG,small,right,large,left
Prefix,124190,6,0,2,34,KBYG,small,right,large,left
Prefix,124191,6,0,2,34,KBYG,small,right,large,left
Prefix,124192,6,0,2,34,KBYG,small,right,large,left
Prefix,124193,6,0,2,34,KBYG,small,right,large,left
Prefix,124194,6,0,2,34,KBYG,small,right,large,left
Prefix,124195,6,0,2,34,KBYG,small,right,large,left
Prefix,124196,6,0,2,34,KBYG,small,right,large,left
Prefix,124197,6,0,2,34,KBYG,small,right,large,left
Prefix,124198,6,0,2,34,KBYG,small,right,large,left
Prefix,124199,6,0,2,34,KBYG,small,right,large,left
Prefix,124200,6,0,2,34,KBYG,small,right,large,left
Prefix,124201,6,0,2,34,KBYG,small,right,large,left
Prefix,124202,6,0,2,34,KBYG,small,right,large,left
Prefix,124203,6,0,2,34,KBYG,small,right,large,left
Prefix,124204,6,0,2,34,KBYG,small,right,large,left
Prefix,124205,6,0,2,34,KBYG,small,right,large,left
Prefix,124206,6,0,2,34,KBYG,small,right,large,left
Prefix,124207,6,0,2,34,KBYG,small,right,large,left
Prefix,124208,6,0,2,34,KBYG,small,right,large,left
Prefix,124209,6,0,2,34,KBYG,small,right,large,left
Prefix,124210,6,0,2,34,KBYG,small,right,large,left
Prefix,124211,6,0,2,34,KBYG,small,right,large,left
Prefix,124212,6,0,2,34,KBYG,small,right,large,left
Prefix,124213,6,0,2,34,KBYG,small,right,large,left
Prefix,124214,6,0,2,34,KBYG,small,right,large,left
Prefix,124215,6,0,2,34,KBYG,small,right,large,left
Prefix,124216,6,0,2,34,KBYG,small,right,large,left
Prefix,124217,6,0,2,34,KBYG,small,right,large,left
Prefix,124218,6,0,2,34,KBYG,small,right,large,left
Prefix,124219,6,0,2,34,KBYG,small,right,large,left
Prefix,124220,6,0,2,34,KBYG,small,right,large,left
Prefix,124221,6,0,2,34,KBYG,small,right,large,left
Prefix,124222,6,0,2,34,KBYG,small,right,large,left
Prefix,124223,6,0,2,34,KBYG,small,right,large,left
Prefix,124224,6,0,2,34,KBYG,small,right,large,left
Prefix,124225,6,0,2,34,KBYG,small,right,large,left
Prefix,124226,6,0,2,34,KBYG,small,right,large,left
Prefix,124227,6,0,2,34,KBYG,small,right,large,left
Prefix,124228,6,0,2,34,KBYG,small,right,large,left
Prefix,124229,6,0,2,34,KBYG,small,right,large,left
Prefix,124230,6,0,2,34,KBYG,small,right,large,left
Prefix,124231,6,0,2,34,KBYG,small,right,large,left
Prefix,124232,6,0,2,34,KBYG,small,right,large,left
Prefix,124233,6,0,2,34,KBYG,small,right,large,left
Prefix,124234,6,0,2,34,KBYG,small,right,large,left
Prefix,124235,6,0,2,34,KBYG,small,right,large,left
Prefix,124236,6,0,2,34,KBYG,small,right,large,left
Prefix,124237,6,0,2,34,KBYG,small,right,large,left
Prefix,124238,6,0,2,34,KBYG,small,right,large,left
Prefix,124239,6,0,2,34,KBYG,small,right,large,left
Prefix,124240,6,0,2,34,KBYG,small,right,large,left
Prefix,124241,6,0,2,34,KBYG,small,right,large,left
Prefix,124242,6,0,2,34,KBYG,small,right,large,left
Prefix,124243,6,0,2,34,KBYG,small,right,large,left
Prefix,124244,6,0,2,34,KBYG,small,right,large,left
Prefix,124245,6,0,2,34,KBYG,small,right,large,left
Prefix,124246,6,0,2,34,KBYG,small,right,large,left
Prefix,124247,6,0,2,34,KBYG,small,right,large,left
Prefix,124248,6,0,2,34,KBYG,small,right,large,left
Prefix,124249,6,0,2,34,KBYG,small,right,large,left
Prefix,124250,6,0,2,34,KBYG,small,right,large,left
Prefix,124251,6,0,2,34,KBYG,small,right,large,left
Prefix,124252,6,0,2,34,KBYG,small,right,large,left
