asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,141521,6,0,2,55,KBYG,large,left,small,right
Prefix,141522,6,0,2,55,KBYG,large,left,small,right
Prefix,141523,6,0,2,55,KBYG,large,left,small,right
Prefix,141524,6,0,2,55,KBYG,large,left,small,right
Prefix,141525,6,0,2,55,KBYG,large,left,small,right
Prefix,141526,6,0,2,55,KBYG,large,left,small,right
Prefix,141527,6,0,2,55,KBYG,large,left,small,right
Prefix,141528,6,0,2,55,KBYG,large,left,small,right
Prefix,141529,6,0,2,55,KBYG,large,left,small,right
Prefix,141530,6,0,2,55,KBYG,large,left,small,right
Prefix,141531,6,0,2,55,KBYG,large,left,small,right
Prefix,141532,6,0,2,55,KBYG,large,left,small,right
Prefix,141533,6,0,2,55,KBYG,large,left,small,right
Prefix,141534,6,0,2,55,KBYG,large,left,small,right
Prefix,141535,6,0,2,55,KBYG,large,left,small,right
Prefix,141536,6,0,2,55,KBYG,large,left,small,right
Prefix,141537,6,0,2,55,KBYG,large,left,small,right
Prefix,141538,6,0,2,55,KBYG,large,left,small,right
Prefix,141539,6,0,2,55,KBYG,large,left,small,right
Prefix,141540,6,0,2,55,KBYG,large,left,small,right
Prefix,141541,6,0,2,55,KBYG,large,left,small,right
Prefix,141542,6,0,2,55,KBYG,large,left,small,right
Prefix,141543,6,0,2,55,KBYG,large,left,small,right
Prefix,141544,6,0,2,55,KBYG,large,left,small,right
Prefix,141545,6,0,2,55,KBYG,large,left,small,right
Prefix,141546,6,0,2,55,KBYG,large,left,small,right
Prefix,141547,6,0,2,55,KBYG,large,left,small,right
Prefix,141548,6,0,2,55,KBYG,large,left,small,right
Prefix,141549,6,0,2,55,KBYG,large,left,small,right
Prefix,141550,6,0,2,55,KBYG,large,left,small,right
Prefix,141551,6,0,2,55,KBYG,large,left,small,right
Prefix,141552,6,0,2,55,KBYG,large,left,small,right
Prefix,141553,6,0,2,55,KBYG,large,left,small,right
Prefix,141554,6,0,2,55,KBYG,large,left,small,right
Prefix,141555,6,0,2,55,KBYG,large,left,small,right
Prefix,141556,6,0,2,55,KBYG,large,left,small,right
Prefix,141557,6,0,2,55,KBYG,large,left,small,right
Prefix,141558,6,0,2,55,KBYG,large,left,small,right
Prefix,141559,6,0,2,55,KBYG,large,left,small,right
Prefix,141560,6,0,2,55,KBYG,large,left,small,right
Prefix,141561,6,0,2,55,KBYG,large,left,small,right
Prefix,141562,6,0,2,55,KBYG,large,left,small,right
Prefix,141563,6,0,2,55,KBYG,large,left,small,right
Prefix,141564,6,0,2,55,KBYG,large,left,small,right
Prefix,141565,6,0,2,55,KBYG,large,left,small,right
Prefix,141566,6,0,2,55,KBYG,large,left,small,right
Prefix,141567,6,0,2,55,KBYG,large,left,small,right
Prefix,141568,6,0,2,55,KBYG,large,left,small,right
Prefix,141569,6,0,2,55,KBYG,large,left,small,right
Prefix,141570,6,0,2,55,KBYG,large,left,small,right
Prefix,141571,6,0,2,55,KBYG,large,left,small,right
Prefix,141572,6,0,2,55,KBYG,large,left,small,right
Prefix,141573,6,0,2,55,KBYG,large,left,small,right
Prefix,141574,6,0,2,55,KBYG,large,left,small,right
Prefix,141575,6,0,2,55,KBYG,large,left,small,right
Prefix,141576,6,0,2,55,KBYG,large,left,small,right
Prefix,141577,6,0,2,55,KBYG,large,left,small,right
Prefix,141578,6,0,2,55,KBYG,large,left,small,right
Prefix,141579,6,0,2,55,KBYG,large,left,small,right
Prefix,141580,6,0,2,55,KBYG,large,left,small,right
Prefix,141581,6,0,2,55,KBYG,large,left,small,right
Prefix,141582,6,0,2,55,KBYG,large,left,small,right
Prefix,141583,6,0,2,55,KBYG,large,left,small,right
Prefix,141584,6,0,2,55,KBYG,large,left,small,right
Prefix,141585,6,0,2,55,KBYG,large,left,small,right
Prefix,141586,6,0,2,55,KBYG,large,left,small,right
Prefix,141587,6,0,2,55,KBYG,large,left,small,right
Prefix,141588,6,0,2,55,KBYG,large,left,small,right
Prefix,141589,6,0,2,55,KBYG,large,left,small,right
Prefix,141590,6,0,2,55,KBYG,large,left,small,right
Prefix,141591,6,0,2,55,KBYG,large,left,small,right
Prefix,141592,6,0,2,55,KBYG,large,left,small,right
Prefix,141593,6,0,2,55,KBYG,large,left,small,right
Prefix,141594,6,0,2,55,KBYG,large,left,small,right
Prefix,141595,6,0,2,55,KBYG,large,left,small,right
Prefix,141596,6,0,2,55,KBYG,large,left,small,right
Prefix,141597,6,0,2,55,KBYG,large,left,small,right
Prefix,141598,6,0,2,55,KBYG,large,left,small,right
Prefix,141599,6,0,2,55,KBYG,large,left,small,right
Prefix,141600,6,0,2,55,KBYG,large,left,small,right
Prefix,141601,6,0,2,55,KBYG,large,left,small,right
Prefix,141602,6,0,2,55,KBYG,large,left,small,right
Prefix,141603,6,0,2,55,KBYG,large,left,small,right
Prefix,141604,6,0,2,55,KBYG,large,left,small,right
Prefix,141605,6,0,2,55,KBYG,large,left,small,right
Prefix,141606,6,0,2,55,KBYG,large,left,small,right
Prefix,141607,6,0,2,55,KBYG,large,left,small,right
Prefix,141608,6,0,2,55,KBYG,large,left,small,right
Prefix,141609,6,0,2,55,KBYG,large,left,small,right
Prefix,141610,6,0,2,55,KBYG,large,left,small,right
Prefix,141611,6,0,2,55,KBYG,large,left,small,right
Prefix,141612,6,0,2,55,KBYG,large,left,small,right
Prefix,141613,6,0,2,55,KBYG,large,left,small,right
Prefix,141614,6,0,2,55,KBYG,large,left,small,right
Prefix,141615,6,0,2,55,KBYG,large,left,small,right
Prefix,141616,6,0,2,55,KBYG,large,left,small,right
Prefix,141617,6,0,2,55,KBYG,large,left,small,right
Prefix,141618,6,0,2,55,KBYG,large,left,small,right
Prefix,141619,6,0,2,55,KBYG,large,left,small,right
Prefix,141620,6,0,2,55,KBYG,large,left,small,right
Prefix,141621,6,0,2,55,KBYG,large,left,small,right
Prefix,141622,6,0,2,55,KBYG,large,left,small,right
Prefix,141623,6,0,2,55,KBYG,large,left,small,right
Prefix,141624,6,0,2,55,KBYG,large,left,small,right
Prefix,141625,6,0,2,55,KBYG,large,left,small,right
Prefix,141626,6,0,2,55,KBYG,large,left,small,right
Prefix,141627,6,0,2,55,KBYG,large,left,small,right
Prefix,141628,6,0,2,55,KBYG,large,left,small,right
Prefix,141629,6,0,2,55,KBYG,large,left,small,right
Prefix,141630,6,0,2,55,KBYG,large,left,small,right
Prefix,141631,6,0,2,55,KBYG,large,left,small,right
Prefix,141632,6,0,2,55,KBYG,large,left,small,right
Prefix,141633,6,0,2,55,KBYG,large,left,small,right
Prefix,141634,6,0,2,55,KBYG,large,left,small,right
Prefix,141635,6,0,2,55,KBYG,large,left,small,right
Prefix,141636,6,0,2,55,KBYG,large,left,small,right
Prefix,141637,6,0,2,55,KBYG,large,left,small,right
Prefix,141638,6,0,2,55,KBYG,large,left,small,right
Prefix,141639,6,0,2,55,KBYG,large,left,small,right
Prefix,141640,6,0,2,55,KBYG,large,left,small,right
Prefix,141641,6,0,2,55,KBYG,large,left,small,right
Prefix,141642,6,0,2,55,KBYG,large,left,small,right
Prefix,141643,6,0,2,55,KBYG,large,left,small,right
Prefix,141644,6,0,2,55,KBYG,large,left,small,right
Prefix,141645,6,0,2,55,KBYG,large,left,small,right
Prefix,141646,6,0,2,55,KBYG,large,left,small,right
Prefix,141647,6,0,2,55,KBYG,large,left,small,right
Prefix,141648,6,0,2,55,KBYG,large,left,small,right
Prefix,141649,6,0,2,55,KBYG,large,left,small,right
Prefix,141650,6,0,2,55,KBYG,large,left,small,right
Prefix,141651,6,0,2,55,KBYG,large,left,small,right
Prefix,141652,6,0,2,55,KBYG,large,left,small,right
Prefix,141653,6,0,2,55,KBYG,large,left,small,right
Prefix,141654,6,0,2,55,KBYG,large,left,small,right
Prefix,141655,6,0,2,55,KBYG,large,left,small,right
Prefix,141656,6,0,2,55,KBYG,large,left,small,right
Prefix,141657,6,0,2,55,KBYG,large,left,small,right
Prefix,141658,6,0,2,55,KBYG,large,left,small,right
Prefix,141659,6,0,2,55,KBYG,large,left,small,right
Prefix,141660,6,0,2,55,KBYG,large,left,small,right
Prefix,141661,6,0,2,55,KBYG,large,left,small,right
Prefix,141662,6,0,2,55,KBYG,large,left,small,right
Prefix,141663,6,0,2,55,KBYG,large,left,small,right
Prefix,141664,6,0,2,55,KBYG,large,left,small,right
Prefix,141665,6,0,2,55,KBYG,large,left,small,right
Prefix,141666,6,0,2,55,KBYG,large,left,small,right
Prefix,141667,6,0,2,55,KBYG,large,left,small,right
Prefix,141668,6,0,2,55,KBYG,large,left,small,right
Prefix,141669,6,0,2,55,KBYG,large,left,small,right
Prefix,141670,6,0,2,55,KBYG,large,left,small,right
Prefix,141671,6,0,2,55,KBYG,large,left,small,right
Prefix,141672,6,0,2,55,KBYG,large,left,small,right
Prefix,141673,6,0,2,55,KBYG,large,left,small,right
Prefix,141674,6,0,2,55,KBYG,large,left,small,right
Prefix,141675,6,0,2,55,KBYG,large,left,small,right
Prefix,141676,6,0,2,55,KBYG,large,left,small,right
Prefix,141677,6,0,2,55,KBYG,large,left,small,right
Prefix,141678,6,0,2,55,KBYG,large,left,small,right
Prefix,141679,6,0,2,55,KBYG,large,left,small,right
Prefix,141680,6,0,2,55,KBYG,large,left,small,right
Prefix,141681,6,0,2,55,KBYG,large,left,small,right
Prefix,141682,6,0,2,55,KBYG,large,left,small,right
Prefix,141683,6,0,2,55,KBYG,large,left,small,right
Prefix,141684,6,0,2,55,KBYG,large,left,small,right
Prefix,141685,6,0,2,55,KBYG,large,left,small,right
Prefix,141686,6,0,2,55,KBYG,large,left,small,right
Prefix,141687,6,0,2,55,KBYG,large,left,small,right
Prefix,141688,6,0,2,55,KBYG,large,left,small,right
Prefix,141689,6,0,2,55,KBYG,large,left,small,right
Prefix,141690,6,0,2,55,KBYG,large,left,small,right
Prefix,141691,6,0,2,55,KBYG,large,left,small,right
Prefix,141692,6,0,2,55,KBYG,large,left,small,right
Prefix,141693,6,0,2,55,KBYG,large,left,small,right
Prefix,141694,6,0,2,55,KBYG,large,left,small,right
Prefix,141695,6,0,2,55,KBYG,large,left,small,right
Prefix,141696,6,0,2,55,KBYG,large,left,small,right
Prefix,141697,6,0,2,55,KBYG,large,left,small,right
Prefix,141698,6,0,2,55,KBYG,large,left,small,right
Prefix,141699,6,0,2,55,KBYG,large,left,small,right
Prefix,141700,6,0,2,55,KBYG,large,left,small,right
Prefix,141701,6,0,2,55,KBYG,large,left,small,right
Prefix,141702,6,0,2,55,KBYG,large,left,small,right
Prefix,141703,6,0,2,55,KBYG,large,left,small,right
Prefix,141704,6,0,2,55,KBYG,large,left,small,right
Prefix,141705,6,0,2,55,KBYG,large,left,small,right
Prefix,141706,6,0,2,55,KBYG,large,left,small,right
Prefix,141707,6,0,2,55,KBYG,large,left,small,right
Prefix,141708,6,0,2,55,KBYG,large,left,small,right
Prefix,141709,6,0,2,55,KBYG,large,left,small,right
Prefix,141710,6,0,2,55,KBYG,large,left,small,right
Prefix,141711,6,0,2,55,KBYG,large,left,small,right
Prefix,141712,6,0,2,55,KBYG,large,left,small,right
Prefix,141713,6,0,2,55,KBYG,large,left,small,right
Prefix,141714,6,0,2,55,KBYG,large,left,small,right
Prefix,141715,6,0,2,55,KBYG,large,left,small,right
Prefix,141716,6,0,2,55,KBYG,large,left,small,right
Prefix,141717,6,0,2,55,KBYG,large,left,small,right
Prefix,141718,6,0,2,55,KBYG,large,left,small,right
Prefix,141719,6,0,2,55,KBYG,large,left,small,right
Prefix,141720,6,0,2,55,KBYG,large,left,small,right
Prefix,141721,6,0,2,55,KBYG,large,left,small,right
Prefix,141722,6,0,2,55,KBYG,large,left,small,right
Prefix,141723,6,0,2,55,KBYG,large,left,small,right
Prefix,141724,6,0,2,55,KBYG,large,left,small,right
Prefix,141725,6,0,2,55,KBYG,large,left,small,right
Prefix,141726,6,0,2,55,KBYG,large,left,small,right
Prefix,141727,6,0,2,55,KBYG,large,left,small,right
Prefix,141728,6,0,2,55,KBYG,large,left,small,right
Prefix,141729,6,0,2,55,KBYG,large,left,small,right
Prefix,141730,6,0,2,55,KBYG,large,left,small,right
Prefix,141731,6,0,2,55,KBYG,large,left,small,right
Prefix,141732,6,0,2,55,KBYG,large,left,small,right
Prefix,141733,6,0,2,55,KBYG,large,left,small,right
Prefix,141734,6,0,2,55,KBYG,large,left,small,right
Prefix,141735,6,0,2,55,KBYG,large,left,small,right
Prefix,141736,6,0,2,55,KBYG,large,left,small,right
Prefix,141737,6,0,2,55,KBYG,large,left,small,right
Prefix,141738,6,0,2,55,KBYG,large,left,small,right
Prefix,141739,6,0,2,55,KBYG,large,left,small,right
Prefix,141740,6,0,2,55,KBYG,large,left,small,right
Prefix,141741,6,0,2,55,KBYG,large,left,small,right
Prefix,141742,6,0,2,55,KBYG,large,left,small,right
Prefix,141743,6,0,2,55,KBYG,large,left,small,right
Prefix,141744,6,0,2,55,KBYG,large,left,small,right
Prefix,141745,6,0,2,55,KBYG,large,left,small,right
Prefix,141746,6,0,2,55,KBYG,large,left,small,right
Prefix,141747,6,0,2,55,KBYG,large,left,small,right
Prefix,141748,6,0,2,55,KBYG,large,left,small,right
Prefix,141749,6,0,2,55,KBYG,large,left,small,right
Prefix,141750,6,0,2,55,KBYG,large,left,small,right
Prefix,141751,6,0,2,55,KBYG,large,left,small,right
Prefix,141752,6,0,2,55,KBYG,large,left,small,right
Prefix,141753,6,0,2,55,KBYG,large,left,small,right
Prefix,141754,6,0,2,55,KBYG,large,left,small,right
Prefix,141755,6,0,2,55,KBYG,large,left,small,right
Prefix,141756,6,0,2,55,KBYG,large,left,small,right
Prefix,141757,6,0,2,55,KBYG,large,left,small,right
Prefix,141758,6,0,2,55,KBYG,large,left,small,right
Prefix,141759,6,0,2,55,KBYG,large,left,small,right
Prefix,141760,6,0,2,55,KBYG,large,left,small,right
Prefix,141761,6,0,2,55,KBYG,large,left,small,right
Prefix,141762,6,0,2,55,KBYG,large,left,small,right
Prefix,141763,6,0,2,55,KBYG,large,left,small,right
Prefix,141764,6,0,2,55,KBYG,large,left,small,right
Prefix,141765,6,0,2,55,KBYG,large,left,small,right
Prefix,141766,6,0,2,55,KBYG,large,left,small,right
Prefix,141767,6,0,2,55,KBYG,large,left,small,right
Prefix,141768,6,0,2,55,KBYG,large,left,small,right
Prefix,141769,6,0,2,55,KBYG,large,left,small,right
Prefix,141770,6,0,2,55,KBYG,large,left,small,right
Prefix,141771,6,0,2,55,KBYG,large,left,small,right
Prefix,141772,6,0,2,55,KBYG,large,left,small,right
Prefix,141773,6,0,2,55,KBYG,large,left,small,right
Prefix,141774,6,0,2,55,KBYG,large,left,small,right
Prefix,141775,6,0,2,55,KBYG,large,left,small,right
Prefix,141776,6,0,2,55,KBYG,large,left,small,right
Prefix,141777,6,0,2,55,KBYG,large,left,small,right
Prefix,141778,6,0,2,55,KBYG,large,left,small,right
Prefix,141779,6,0,2,55,KBYG,large,left,small,right
Prefix,141780,6,0,2,55,KBYG,large,left,small,right
Prefix,141781,6,0,2,55,KBYG,large,left,small,right
Prefix,141782,6,0,2,55,KBYG,large,left,small,right
Prefix,141783,6,0,2,55,KBYG,large,left,small,right
Prefix,141784,6,0,2,55,KBYG,large,left,small,right
Prefix,141785,6,0,2,55,KBYG,large,left,small,right
Prefix,141786,6,0,2,55,KBYG,large,left,small,right
Prefix,141787,6,0,2,55,KBYG,large,left,small,right
Prefix,141788,6,0,2,55,KBYG,large,left,small,right
Prefix,141789,6,0,2,55,KBYG,large,left,small,right
Prefix,141790,6,0,2,55,KBYG,large,left,small,right
Prefix,141791,6,0,2,55,KBYG,large,left,small,right
Prefix,141792,6,0,2,55,KBYG,large,left,small,right
Prefix,141793,6,0,2,55,KBYG,large,left,small,right
Prefix,141794,6,0,2,55,KBYG,large,left,small,right
Prefix,141795,6,0,2,55,KBYG,large,left,small,right
Prefix,141796,6,0,2,55,KBYG,large,left,small,right
Prefix,141797,6,0,2,55,KBYG,large,left,small,right
Prefix,141798,6,0,2,55,KBYG,large,left,small,right
Prefix,141799,6,0,2,55,KBYG,large,left,small,right
Prefix,141800,6,0,2,55,KBYG,large,left,small,right
Prefix,141801,6,0,2,55,KBYG,large,left,small,right
Prefix,141802,6,0,2,55,KBYG,large,left,small,right
Prefix,141803,6,0,2,55,KBYG,large,left,small,right
Prefix,141804,6,0,2,55,KBYG,large,left,small,right
Prefix,141805,6,0,2,55,KBYG,large,left,small,right
Prefix,141806,6,0,2,55,KBYG,large,left,small,right
Prefix,141807,6,0,2,55,KBYG,large,left,small,right
