asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,120554,6,0,2,30,KBYG,small,right,small,left
Prefix,120555,6,0,2,30,KBYG,small,right,small,left
Prefix,120556,6,0,2,30,KBYG,small,right,small,left
Prefix,120557,6,0,2,30,KBYG,small,right,small,left
Prefix,120558,6,0,2,30,KBYG,small,right,small,left
Prefix,120559,6,0,2,30,KBYG,small,right,small,left
Prefix,120560,6,0,2,30,KBYG,small,right,small,left
Prefix,120561,6,0,2,30,KBYG,small,right,small,left
Prefix,120562,6,0,2,30,KBYG,small,right,small,left
Prefix,120563,6,0,2,30,KBYG,small,right,small,left
Prefix,120564,6,0,2,30,KBYG,small,right,small,left
Prefix,120565,6,0,2,30,KBYG,small,right,small,left
Prefix,120566,6,0,2,30,KBYG,small,right,small,left
Prefix,120567,6,0,2,30,KBYG,small,right,small,left
Prefix,120568,6,0,2,30,KBYG,small,right,small,left
Prefix,120569,6,0,2,30,KBYG,small,right,small,left
Prefix,120570,6,0,2,30,KBYG,small,right,small,left
Prefix,120571,6,0,2,30,KBYG,small,right,small,left
Prefix,120572,6,0,2,30,KBYG,small,right,small,left
Prefix,120573,6,0,2,30,KBYG,small,right,small,left
Prefix,120574,6,0,2,30,KBYG,small,right,small,left
Prefix,120575,6,0,2,30,KBYG,small,right,small,left
Prefix,120576,6,0,2,30,KBYG,small,right,small,left
Prefix,120577,6,0,2,30,KBYG,small,right,small,left
Prefix,120578,6,0,2,30,KBYG,small,right,small,left
Prefix,120579,6,0,2,30,KBYG,small,right,small,left
Prefix,120580,6,0,2,30,KBYG,small,right,small,left
