asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.6421158909797668,0.04770851507782936,-0.017601439729332924,-0.04125445708632469,-0.28678447008132935,0.1715453714132309,-0.9416075944900513,0.001714319922029972,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6421307325363159,0.047728799283504486,-0.01756875030696392,-0.042489390820264816,-0.28571537137031555,0.1703454703092575,-0.9420954585075378,0.0016941071953624487,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6421067118644714,0.04772746562957764,-0.017526237294077873,-0.04346812888979912,-0.28509828448295593,0.16888867318630218,-0.9424999952316284,0.0017022431129589677,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6420971751213074,0.0477386973798275,-0.017515407875180244,-0.043711721897125244,-0.28499314188957214,0.16851235926151276,-0.9425879120826721,0.0017037538345903158,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6420895457267761,0.04773620143532753,-0.017515279352664947,-0.043734949082136154,-0.28501439094543457,0.16870926320552826,-0.9425451159477234,0.0017056280048564076,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6420862674713135,0.04773426428437233,-0.017523931339383125,-0.04366016015410423,-0.28497517108917236,0.16893237829208374,-0.9425204396247864,0.0017038006335496902,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6420974135398865,0.04774538427591324,-0.01756206341087818,-0.04304222762584686,-0.2854102849960327,0.1701822429895401,-0.9421923160552979,0.0017022318206727505,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6421096324920654,0.04774807393550873,-0.01757637970149517,-0.042995743453502655,-0.2853996455669403,0.17040355503559112,-0.9421576261520386,0.0017035581404343247,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6421011090278625,0.047747768461704254,-0.017591355368494987,-0.04307793453335762,-0.2852737009525299,0.17054815590381622,-0.9421659111976624,0.001706157810986042,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6420990228652954,0.04775425046682358,-0.017609165981411934,-0.04317054897546768,-0.28528761863708496,0.1707211136817932,-0.9421260952949524,0.0017081270925700665,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6420828104019165,0.04778626188635826,-0.01762218214571476,-0.04424777999520302,-0.28450897336006165,0.16980943083763123,-0.9424763321876526,0.001707636984065175,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6420758962631226,0.04780475050210953,-0.017623476684093475,-0.044512324035167694,-0.2845260798931122,0.16991272568702698,-0.9424400329589844,0.0017128332983702421,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6420693397521973,0.0478193536400795,-0.017631886526942253,-0.044797733426094055,-0.28460901975631714,0.17002464830875397,-0.9423812627792358,0.0017105410806834698,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6420740485191345,0.0478491373360157,-0.01763937622308731,-0.04509003832936287,-0.2846940755844116,0.17000611126422882,-0.9423449635505676,0.001711155753582716,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6420736312866211,0.0478687658905983,-0.017629308626055717,-0.045341622084379196,-0.284831166267395,0.1702640801668167,-0.9422449469566345,0.0017088721506297588,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6420537233352661,0.04786810278892517,-0.017603065818548202,-0.04623696208000183,-0.2844335734844208,0.16935770213603973,-0.9424848556518555,0.0017200529109686613,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6420947313308716,0.0478912815451622,-0.017581818625330925,-0.04622689634561539,-0.2848831117153168,0.17014116048812866,-0.942208468914032,0.001727821072563529,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6421068906784058,0.04791170731186867,-0.017579302191734314,-0.04624233394861221,-0.2850096821784973,0.17045515775680542,-0.9421126842498779,0.001724779955111444,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6421719789505005,0.047946006059646606,-0.017588306218385696,-0.04530875012278557,-0.28627002239227295,0.1731703132390976,-0.9412803053855896,0.0017348681576550007,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6421587467193604,0.04792715236544609,-0.01756294071674347,-0.04587902873754501,-0.28584349155426025,0.17250140011310577,-0.9415051937103271,0.0017421429511159658,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6421636343002319,0.04792490229010582,-0.01756281778216362,-0.04604993760585785,-0.28569045662879944,0.17244412004947662,-0.9415537118911743,0.001742509426549077,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6421881318092346,0.04794083908200264,-0.017586570233106613,-0.045335471630096435,-0.28605297207832336,0.17355848848819733,-0.94127357006073,0.001736058620736003,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6421977281570435,0.047929391264915466,-0.017604375258088112,-0.04490863159298897,-0.2861558794975281,0.17440302670001984,-0.9411066770553589,0.0017360204365104437,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6422122716903687,0.04790665954351425,-0.017627818509936333,-0.044715769588947296,-0.28601691126823425,0.17471124231815338,-0.9411008954048157,0.0017326867673546076,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6422158479690552,0.047887153923511505,-0.017649248242378235,-0.04430260509252548,-0.28589048981666565,0.1753460019826889,-0.9410408139228821,0.001733941026031971,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6422203183174133,0.047847844660282135,-0.01767565868794918,-0.0440111868083477,-0.28584685921669006,0.17626658082008362,-0.940895676612854,0.0017399699427187443,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6422327756881714,0.04782325401902199,-0.01771792396903038,-0.043650660663843155,-0.2858186066150665,0.17694798111915588,-0.9407932162284851,0.0017360593192279339,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6422681212425232,0.047783464193344116,-0.01777867041528225,-0.043267808854579925,-0.2856687903404236,0.1779940128326416,-0.9406591057777405,0.0017223390750586987,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6422273516654968,0.04784131050109863,-0.017848318442702293,-0.042941778898239136,-0.28507402539253235,0.1774718463420868,-0.9409530758857727,0.0017166479956358671,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6423105597496033,0.047784339636564255,-0.017840277403593063,-0.042933110147714615,-0.2855589985847473,0.17860013246536255,-0.9405927658081055,0.0017183618620038033,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6423311829566956,0.047793351113796234,-0.017862219363451004,-0.042853642255067825,-0.28564682602882385,0.17913487553596497,-0.9404681324958801,0.001715251011773944,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6423470377922058,0.047805868089199066,-0.01788473315536976,-0.04277835786342621,-0.2856115400791168,0.1795685589313507,-0.9403994679450989,0.0017195441760122776,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6423563361167908,0.047828078269958496,-0.017898250371217728,-0.04271245002746582,-0.2855854034423828,0.17961300909519196,-0.9404019117355347,0.0017314453143626451,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6423583626747131,0.04783526435494423,-0.01789257861673832,-0.04294918850064278,-0.28563782572746277,0.17970724403858185,-0.9403572082519531,0.0017327244859188795,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6423514485359192,0.04786927253007889,-0.017877457663416862,-0.0426592193543911,-0.2865266799926758,0.1805492788553238,-0.9399386048316956,0.0017498669913038611,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.64235520362854,0.047895219177007675,-0.017848046496510506,-0.042866300791502,-0.28668907284736633,0.18058085441589355,-0.9398736357688904,0.0017317654564976692,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6423484683036804,0.04792483150959015,-0.017826959490776062,-0.042933281511068344,-0.28690433502197266,0.18069280683994293,-0.9397833943367004,0.0017348593100905418,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6423019766807556,0.047947704792022705,-0.017788918688893318,-0.04362054914236069,-0.2864992022514343,0.17947007715702057,-0.9401094913482666,0.001755034551024437,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.642290472984314,0.04796357452869415,-0.017752237617969513,-0.04344439506530762,-0.2870439291000366,0.17963293194770813,-0.9399204850196838,0.001754892524331808,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6422739028930664,0.04798395186662674,-0.01773882657289505,-0.04341937229037285,-0.2873348295688629,0.17972658574581146,-0.9398147463798523,0.0017515952931717038,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6422832608222961,0.048004984855651855,-0.01773531548678875,-0.04325418174266815,-0.28750258684158325,0.17999064922332764,-0.9397205114364624,0.001755584729835391,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6422936320304871,0.048011548817157745,-0.01773339882493019,-0.04321718215942383,-0.28760096430778503,0.18005084991455078,-0.9396806359291077,0.0017529312754049897,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6423021554946899,0.04801911860704422,-0.017736153677105904,-0.04333720728754997,-0.2876390516757965,0.18014441430568695,-0.9396454691886902,0.001760935178026557,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6423175930976868,0.048027317970991135,-0.017742391675710678,-0.04316174238920212,-0.28770899772644043,0.18024960160255432,-0.9396120309829712,0.0017589021008461714,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6423210501670837,0.04801741987466812,-0.017744893208146095,-0.043098293244838715,-0.287518173456192,0.18001964688301086,-0.9397173523902893,0.0017521139234304428,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6423243880271912,0.04800370708107948,-0.017741752788424492,-0.04292040318250656,-0.287599116563797,0.18025830388069153,-0.939655065536499,0.001752783777192235,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.642327070236206,0.04799376428127289,-0.017735987901687622,-0.042719773948192596,-0.28760942816734314,0.18026262521743774,-0.9396601319313049,0.0017487074946984649,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6423224210739136,0.047973718494176865,-0.0177365280687809,-0.0426279753446579,-0.28756386041641235,0.18031957745552063,-0.9396674036979675,0.0017487601144239306,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6424211263656616,0.048018939793109894,-0.01777607388794422,-0.04062013700604439,-0.289424866437912,0.1840624213218689,-0.9384585618972778,0.001739381579682231,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6424404978752136,0.048019688576459885,-0.017763713374733925,-0.04066741466522217,-0.2889347970485687,0.18356606364250183,-0.9387046098709106,0.0017264516791328788,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6424465179443359,0.048011697828769684,-0.017757048830389976,-0.0405413918197155,-0.2889879643917084,0.18350598216056824,-0.9387054443359375,0.0017213164828717709,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6424493789672852,0.04800970479846001,-0.01773652248084545,-0.040335528552532196,-0.2889208495616913,0.183269202709198,-0.938781201839447,0.0017212169477716088,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6424572467803955,0.04799142852425575,-0.01772679015994072,-0.03998737037181854,-0.2889634370803833,0.1834486573934555,-0.9387480020523071,0.0017190237995237112,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6424782872200012,0.04796424135565758,-0.017723388969898224,-0.039611104875802994,-0.28896039724349976,0.18364597856998444,-0.9387262463569641,0.0017116873059421778,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6424909234046936,0.047934792935848236,-0.017729489132761955,-0.039261430501937866,-0.2890143394470215,0.1839084029197693,-0.9386730194091797,0.0017099878750741482,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6425284743309021,0.04789727181196213,-0.01774688996374607,-0.039127930998802185,-0.28881141543388367,0.18412242829799652,-0.9386990666389465,0.0017059698002412915,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6425560712814331,0.04788722097873688,-0.01776103675365448,-0.03877484053373337,-0.2888278067111969,0.18449513614177704,-0.938635528087616,0.0017035359051078558,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6426110863685608,0.04783736169338226,-0.017793631181120872,-0.03835849463939667,-0.2886635363101959,0.18493807315826416,-0.9386159777641296,0.0016984783578664064,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6426454782485962,0.04781130701303482,-0.017802387475967407,-0.038107119500637054,-0.28822803497314453,0.1848379224538803,-0.9387798309326172,0.001691637560725212,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6426628232002258,0.04780279844999313,-0.017800292000174522,-0.037737537175416946,-0.2881436049938202,0.18508408963680267,-0.9387720823287964,0.0016884724609553814,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6426791548728943,0.04778222739696503,-0.017798859626054764,-0.037438951432704925,-0.28831690549850464,0.18538710474967956,-0.9386711120605469,0.0016860004980117083,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6426920294761658,0.047761596739292145,-0.01780674047768116,-0.03714292496442795,-0.2882293164730072,0.18548811972141266,-0.9386898279190063,0.0016801063902676105,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6427224278450012,0.04772818088531494,-0.01781100407242775,-0.03697305917739868,-0.2883169651031494,0.18587365746498108,-0.9385932683944702,0.0016694996738806367,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6427038311958313,0.04771799594163895,-0.017820930108428,-0.03733240067958832,-0.28760212659835815,0.1847400665283203,-0.9390221238136291,0.001668494543991983,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6427053213119507,0.04771114885807037,-0.017830224707722664,-0.03755395486950874,-0.2873682677745819,0.18447653949260712,-0.9391366243362427,0.0016654238570481539,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6427140831947327,0.04771212488412857,-0.017834648489952087,-0.03767377510666847,-0.2873739004135132,0.18471993505954742,-0.9390822649002075,0.0016657894011586905,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6427172422409058,0.047723203897476196,-0.017845671623945236,-0.03797202184796333,-0.2871745228767395,0.18456502258777618,-0.9391617774963379,0.0016645124414935708,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6427215933799744,0.04774494469165802,-0.017840811982750893,-0.03817696124315262,-0.287031352519989,0.18446019291877747,-0.9392178058624268,0.0016677934909239411,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6427204012870789,0.047761157155036926,-0.01782907359302044,-0.038579970598220825,-0.2870078980922699,0.18421943485736847,-0.9392556548118591,0.0016664261929690838,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6427069306373596,0.047781236469745636,-0.01780560612678528,-0.03875529021024704,-0.28726696968078613,0.18428687751293182,-0.9391559958457947,0.0016627328004688025,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6426860094070435,0.047785475850105286,-0.017773697152733803,-0.03910938650369644,-0.2872060537338257,0.18381595611572266,-0.9392523169517517,0.001662604627199471,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6426690816879272,0.0478065051138401,-0.017754238098859787,-0.03908800333738327,-0.28734782338142395,0.183529794216156,-0.939265787601471,0.0016622362891212106,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6426516771316528,0.0478019192814827,-0.01773904822766781,-0.03914711996912956,-0.2875341773033142,0.1833416223526001,-0.9392430782318115,0.0016656620427966118,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6426260471343994,0.047807931900024414,-0.01772153377532959,-0.03892375901341438,-0.2882377803325653,0.18381063640117645,-0.938944935798645,0.0016543924575671554,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6426121592521667,0.04777573421597481,-0.017722630873322487,-0.0388236902654171,-0.287810742855072,0.18306317925453186,-0.9392260313034058,0.0016603320837020874,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6425819396972656,0.04770292714238167,-0.017714140936732292,-0.039125267416238785,-0.28738048672676086,0.18209761381149292,-0.939532995223999,0.001647548284381628,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6425772309303284,0.04769591987133026,-0.017719075083732605,-0.0384480394423008,-0.2881776988506317,0.18280896544456482,-0.9391785860061646,0.0016363582108169794,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6425468921661377,0.04769337177276611,-0.017761971801519394,-0.038206323981285095,-0.28739044070243835,0.182435542345047,-0.9395021200180054,0.0016443406930193305,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6425418853759766,0.04767563194036484,-0.017780538648366928,-0.03797077387571335,-0.2872895300388336,0.18236340582370758,-0.9395565390586853,0.001646985299885273,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6425314545631409,0.04765665903687477,-0.017800934612751007,-0.03777787461876869,-0.28728505969047546,0.18257376551628113,-0.9395248889923096,0.0016502328217029572,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6425327658653259,0.0476532019674778,-0.0178335290402174,-0.037645433098077774,-0.2871728837490082,0.18278132379055023,-0.9395241141319275,0.0016495853196829557,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6425469517707825,0.04765469580888748,-0.01786751300096512,-0.0375722274184227,-0.2873534858226776,0.18338078260421753,-0.9393550753593445,0.001652103615924716,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6425723433494568,0.047675732523202896,-0.01788218691945076,-0.03760343790054321,-0.2874400317668915,0.18389391899108887,-0.9392269849777222,0.001646612654440105,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.6426184773445129,0.04772649705410004,-0.0178925059735775,-0.03882049024105072,-0.28635016083717346,0.1833624243736267,-0.9396142363548279,0.001659206347540021,1,6,0,1,60,GBYK,large,right,large,left
RigidBody,1,0.642640233039856,0.04777165129780769,-0.017895793542265892,-0.039322707802057266,-0.2862935960292816,0.18353313207626343,-0.9395771622657776,0.001661387039348483,1,6,0,1,60,GBYK,large,right,large,left
