asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.6426451802253723,0.041682276874780655,-0.02016010880470276,-0.026003021746873856,-0.18329791724681854,0.06238391622900963,-0.9807313084602356,0.0009171753190457821,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6426416039466858,0.04167842119932175,-0.02013477310538292,-0.026001714169979095,-0.1834532469511032,0.062389448285102844,-0.9807019829750061,0.0009174839942716062,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6426383852958679,0.0416894406080246,-0.020102879032492638,-0.02582748606801033,-0.18353353440761566,0.062247514724731445,-0.9807006120681763,0.0009150237310677767,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6426270604133606,0.041691482067108154,-0.020083624869585037,-0.02581755630671978,-0.1836039572954178,0.06208113953471184,-0.9806982278823853,0.0009170491830445826,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6426146030426025,0.04169539734721184,-0.02004656195640564,-0.02596064656972885,-0.18375270068645477,0.06153188273310661,-0.980701208114624,0.0009098904556594789,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6425930261611938,0.04169240593910217,-0.02001364529132843,-0.02614332176744938,-0.18374399840831757,0.06114396080374718,-0.9807222485542297,0.0009082180913537741,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.642580509185791,0.04170678183436394,-0.019998643547296524,-0.026059895753860474,-0.18396735191345215,0.06107928231358528,-0.980686604976654,0.0009155297884717584,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6425662636756897,0.04170256108045578,-0.01998637244105339,-0.026136454194784164,-0.18393543362617493,0.06060086190700531,-0.9807202219963074,0.000905442051589489,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6425586938858032,0.0417117103934288,-0.01998624950647354,-0.02597896009683609,-0.1842394471168518,0.0610465407371521,-0.9806397557258606,0.0009119885507971048,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.64255291223526,0.04171366989612579,-0.019988495856523514,-0.026001114398241043,-0.18438979983329773,0.060997676104307175,-0.9806139469146729,0.0009116049623116851,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6425148248672485,0.04171069338917732,-0.019969813525676727,-0.02664775215089321,-0.18405741453170776,0.05979394167661667,-0.9807331562042236,0.0009423685260117054,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.642500638961792,0.04172661527991295,-0.01998060569167137,-0.026370948180556297,-0.18481962382793426,0.06038013473153114,-0.9805613160133362,0.0009373403736390173,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424875259399414,0.041732363402843475,-0.019983671605587006,-0.02645190991461277,-0.18497076630592346,0.060534268617630005,-0.9805212020874023,0.0009369091712869704,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424792408943176,0.041753388941287994,-0.0199708491563797,-0.02671164646744728,-0.18513569235801697,0.06055978313088417,-0.9804814457893372,0.0009286293061450124,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424648761749268,0.04176495969295502,-0.019965844228863716,-0.02678854949772358,-0.1853528618812561,0.06059548631310463,-0.9804360866546631,0.0009283276158384979,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424515247344971,0.04175267741084099,-0.01996622234582901,-0.026994511485099792,-0.18538232147693634,0.06043398007750511,-0.9804348945617676,0.0009280294179916382,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424418687820435,0.041750382632017136,-0.019973106682300568,-0.02696719951927662,-0.18549850583076477,0.060569580644369125,-0.9804052114486694,0.000928426394239068,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424269676208496,0.04173958674073219,-0.01996609754860401,-0.027089416980743408,-0.18538935482501984,0.06014867499470711,-0.9804484248161316,0.0009299435187131166,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.642412543296814,0.04173396900296211,-0.01995709538459778,-0.027170898392796516,-0.18528589606285095,0.05991777777671814,-0.9804798364639282,0.0009259739308618009,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424120664596558,0.041744306683540344,-0.019953720271587372,-0.02707243524491787,-0.18544399738311768,0.06001896783709526,-0.9804465174674988,0.0009243526728823781,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424096822738647,0.041757483035326004,-0.019945625215768814,-0.027134813368320465,-0.18556487560272217,0.06012888252735138,-0.9804152250289917,0.0009240956278517842,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.64240562915802,0.041768256574869156,-0.01994379796087742,-0.027408894151449203,-0.18555571138858795,0.05999930948019028,-0.9804172515869141,0.0009256621124222875,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424046158790588,0.04178706929087639,-0.019933927804231644,-0.02842031605541706,-0.1847917139530182,0.05915600061416626,-0.9805839657783508,0.0009205741807818413,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.642403781414032,0.04181816056370735,-0.019922811537981033,-0.028682388365268707,-0.18477271497249603,0.058921296149492264,-0.9805940985679626,0.0009218602208420634,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424046158790588,0.04184446483850479,-0.019912414252758026,-0.028986569494009018,-0.18478967249393463,0.05878805369138718,-0.9805898666381836,0.0009243485401384532,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423884034156799,0.041861385107040405,-0.019896743819117546,-0.02946811355650425,-0.1845410168170929,0.058172039687633514,-0.9806591272354126,0.0009345011785626411,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423969268798828,0.04188095033168793,-0.019902236759662628,-0.02919650636613369,-0.18501532077789307,0.059344254434108734,-0.9805076718330383,0.0009232701268047094,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423673629760742,0.041881319135427475,-0.019897140562534332,-0.02970893308520317,-0.18476679921150207,0.05842055752873421,-0.9805945754051208,0.0009359252289868891,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423473954200745,0.041870225220918655,-0.019899750128388405,-0.029764311388134956,-0.18486088514328003,0.05839284509420395,-0.9805768132209778,0.0009350696345791221,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.642335057258606,0.04185404255986214,-0.019901704043149948,-0.029725786298513412,-0.18487443029880524,0.058191269636154175,-0.980587363243103,0.0009325514547526836,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423269510269165,0.04183472320437431,-0.01991167664527893,-0.02962161973118782,-0.18496264517307281,0.058194369077682495,-0.9805737137794495,0.0009301381651312113,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423159241676331,0.04181341454386711,-0.019917316734790802,-0.029508186504244804,-0.1848805546760559,0.05807061865925789,-0.9805999398231506,0.0009297916549257934,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.642309844493866,0.041797444224357605,-0.019919320940971374,-0.029343441128730774,-0.18495693802833557,0.058043789118528366,-0.9805920720100403,0.0009279918158426881,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423126459121704,0.041785940527915955,-0.01992718130350113,-0.029242882505059242,-0.18490974605083466,0.05815702676773071,-0.9805973172187805,0.0009294266346842051,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423193216323853,0.04177866503596306,-0.019932888448238373,-0.029114844277501106,-0.18493548035621643,0.05836810916662216,-0.980583667755127,0.0009270332520827651,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423292756080627,0.04178757593035698,-0.019930504262447357,-0.0290966983884573,-0.1849604845046997,0.058430250734090805,-0.9805758595466614,0.0009268701542168856,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423292756080627,0.04179529473185539,-0.01992335356771946,-0.029170570895075798,-0.1850864589214325,0.05868835002183914,-0.9805344939231873,0.0009294808842241764,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423243284225464,0.04181168973445892,-0.019908849149942398,-0.02929258532822132,-0.18516692519187927,0.05858028307557106,-0.9805220365524292,0.0009298057993873954,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423262357711792,0.04182790592312813,-0.019901186227798462,-0.029404133558273315,-0.18529900908470154,0.05857078358530998,-0.9804943799972534,0.0009295816416852176,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423181295394897,0.0418335385620594,-0.01990216039121151,-0.02957041934132576,-0.18526028096675873,0.05838339403271675,-0.9805079102516174,0.0009279525838792324,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423168778419495,0.041834231466054916,-0.019900085404515266,-0.029684536159038544,-0.18517079949378967,0.05823911353945732,-0.9805299043655396,0.0009321153629571199,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423155069351196,0.041830580681562424,-0.01989494077861309,-0.029670272022485733,-0.18521425127983093,0.05838235467672348,-0.9805136322975159,0.000931168906390667,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423215270042419,0.04182930290699005,-0.019896455109119415,-0.029519274830818176,-0.18529239296913147,0.05856176093220711,-0.9804926514625549,0.0009305884595960379,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423285007476807,0.04182710498571396,-0.019894756376743317,-0.02946200780570507,-0.18528024852275848,0.058577150106430054,-0.9804957509040833,0.0009301886311732233,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423365473747253,0.04183164983987808,-0.019891591742634773,-0.029311474412679672,-0.18519064784049988,0.05852001905441284,-0.9805206656455994,0.0009315485367551446,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423368453979492,0.04182412847876549,-0.01989336684346199,-0.02933395467698574,-0.18517978489398956,0.05857975035905838,-0.9805184602737427,0.0009283650433644652,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423376202583313,0.04182660952210426,-0.019879646599292755,-0.02926039695739746,-0.18518319725990295,0.058622509241104126,-0.9805174469947815,0.0009299328667111695,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423396468162537,0.04182916507124901,-0.019877664744853973,-0.029246820136904716,-0.1851923167705536,0.058536432683467865,-0.9805213212966919,0.0009299868834204972,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423386335372925,0.04182073101401329,-0.01987839862704277,-0.02924298122525215,-0.18521307408809662,0.05852675810456276,-0.9805179834365845,0.0009284890256822109,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423455476760864,0.041817765682935715,-0.019875649362802505,-0.029199378564953804,-0.18518315255641937,0.058495860546827316,-0.9805268049240112,0.0009290347807109356,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423397064208984,0.04181772843003273,-0.019871331751346588,-0.029208259657025337,-0.1852487027645111,0.05847490951418877,-0.9805154800415039,0.0009281731909140944,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423342227935791,0.04181523993611336,-0.0198604054749012,-0.029277462512254715,-0.18521182239055633,0.05832536518573761,-0.980529248714447,0.0009301365353167057,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423404812812805,0.0418182872235775,-0.019853144884109497,-0.02923431247472763,-0.1852100044488907,0.05821266025304794,-0.9805375933647156,0.0009271888993680477,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423436999320984,0.041822802275419235,-0.019853442907333374,-0.02918345481157303,-0.18515336513519287,0.05806330963969231,-0.9805586934089661,0.0009257539641112089,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423466801643372,0.041819602251052856,-0.019847653806209564,-0.02842053957283497,-0.18602582812309265,0.059198133647441864,-0.9803480505943298,0.0009307369473390281,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423490047454834,0.04181278124451637,-0.019835038110613823,-0.028297126293182373,-0.186154305934906,0.059471677988767624,-0.9803106188774109,0.0009327047737315297,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423556804656982,0.04182348772883415,-0.019822217524051666,-0.028153805062174797,-0.1861344575881958,0.05941830947995186,-0.9803218245506287,0.0009278955403715372,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423585414886475,0.04181875288486481,-0.019821252673864365,-0.0280990581959486,-0.186228409409523,0.059649351984262466,-0.980291485786438,0.0009282394894398749,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.642363965511322,0.04182550311088562,-0.019816644489765167,-0.027942538261413574,-0.18625210225582123,0.059886470437049866,-0.9802770614624023,0.000927892280742526,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423725485801697,0.041827622801065445,-0.01981104165315628,-0.02790241315960884,-0.18630985915660858,0.059934407472610474,-0.9802643060684204,0.0009282780811190605,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423723101615906,0.04182795807719231,-0.019806701689958572,-0.027937477454543114,-0.18627344071865082,0.05999777466058731,-0.980266273021698,0.0009265161352232099,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.642369270324707,0.04181957244873047,-0.01980406418442726,-0.02793550305068493,-0.18623192608356476,0.05996685475111008,-0.9802761077880859,0.0009289730805903673,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423789858818054,0.04182007163763046,-0.019807126373052597,-0.027783196419477463,-0.1861966997385025,0.06004703789949417,-0.9802823066711426,0.0009275503689423203,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423836350440979,0.041813310235738754,-0.01981004886329174,-0.02769934944808483,-0.18618495762348175,0.06020050868391991,-0.9802774786949158,0.0009285666747018695,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423868536949158,0.04181157052516937,-0.019811291247606277,-0.027739280834794044,-0.1860685795545578,0.060024045407772064,-0.980309247970581,0.0009244185057468712,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423928737640381,0.04180561006069183,-0.019807960838079452,-0.02769295871257782,-0.18596670031547546,0.05987394228577614,-0.9803391098976135,0.000924563268199563,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6423994898796082,0.041798658668994904,-0.019809531047940254,-0.0276655200868845,-0.1858743280172348,0.0597810298204422,-0.9803630709648132,0.0009271081071346998,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424102783203125,0.04180053249001503,-0.01980845257639885,-0.027570419013500214,-0.18577033281326294,0.05977841466665268,-0.9803855419158936,0.0009265561820939183,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424146890640259,0.041798051446676254,-0.01980612799525261,-0.027556052431464195,-0.1858028769493103,0.059785936027765274,-0.9803793430328369,0.0009280142257921398,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424131393432617,0.041792452335357666,-0.019803674891591072,-0.0275721475481987,-0.18586184084415436,0.05985524505376816,-0.9803634285926819,0.000927084474824369,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424089074134827,0.041795942932367325,-0.01979939639568329,-0.027591941878199577,-0.18592163920402527,0.059842437505722046,-0.9803524017333984,0.0009273944888263941,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424132585525513,0.04180225729942322,-0.019795306026935577,-0.027540547773241997,-0.18600420653820038,0.059930648654699326,-0.9803327322006226,0.0009254713077098131,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424072980880737,0.04180652275681496,-0.019793003797531128,-0.027539238333702087,-0.18602202832698822,0.06001894548535347,-0.9803240299224854,0.0009242627420462668,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424083113670349,0.04181516543030739,-0.019780198112130165,-0.02757015824317932,-0.1861155480146408,0.0600268729031086,-0.9803048968315125,0.0009258720092475414,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424131393432617,0.04182581603527069,-0.019769873470067978,-0.02748124860227108,-0.18631619215011597,0.060274042189121246,-0.9802541136741638,0.0009252297459170222,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424129605293274,0.04182891920208931,-0.019763898104429245,-0.027497347444295883,-0.1862943172454834,0.06010899320244789,-0.9802680015563965,0.0009262986714020371,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424076557159424,0.04182884469628334,-0.01975831389427185,-0.02747165597975254,-0.18625321984291077,0.060138776898384094,-0.9802746176719666,0.0009253930184058845,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424070596694946,0.041822049766778946,-0.01975642889738083,-0.02740645222365856,-0.18625645339488983,0.06013011559844017,-0.9802764654159546,0.0009220103383995593,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424058079719543,0.04180794209241867,-0.019756821915507317,-0.027454156428575516,-0.18607264757156372,0.059824228286743164,-0.9803286790847778,0.0009269764414057136,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424077749252319,0.04179004952311516,-0.019754569977521896,-0.02736322395503521,-0.18593117594718933,0.05975169688463211,-0.9803624749183655,0.0009239341598004103,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424166560173035,0.041787393391132355,-0.019757747650146484,-0.02708996832370758,-0.18592777848243713,0.05990927666425705,-0.9803611040115356,0.000921702419873327,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424174904823303,0.04176276549696922,-0.01975642889738083,-0.026857828721404076,-0.18616588413715362,0.06030426174402237,-0.9802981019020081,0.0009261129307560623,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424412727355957,0.041744135320186615,-0.019756324589252472,-0.026403196156024933,-0.186433807015419,0.06111490726470947,-0.9802093505859375,0.0009040436707437038,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424458026885986,0.041742704808712006,-0.01975264400243759,-0.026292996481060982,-0.18646889925003052,0.06117567792534828,-0.980201780796051,0.000902801111806184,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424427032470703,0.04174052178859711,-0.01974402740597725,-0.026307370513677597,-0.1864093542098999,0.0610949732363224,-0.9802178144454956,0.0009029030916281044,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424556374549866,0.04174591973423958,-0.019740846008062363,-0.026297830045223236,-0.1864050328731537,0.06101381406188011,-0.9802238941192627,0.0009011505171656609,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424542665481567,0.04175195097923279,-0.01973719149827957,-0.02630009688436985,-0.1864081472158432,0.06109224259853363,-0.9802184104919434,0.0009007732151076198,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424570083618164,0.04175322875380516,-0.019729003310203552,-0.02630939520895481,-0.1864403635263443,0.06105874851346016,-0.9802140593528748,0.000899592530913651,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424530744552612,0.04175615310668945,-0.019726112484931946,-0.026288729161024094,-0.18643029034137726,0.06106751784682274,-0.9802159667015076,0.000899126345757395,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.642451822757721,0.041754405945539474,-0.019729290157556534,-0.02633843943476677,-0.1863512247800827,0.06093283370137215,-0.9802380800247192,0.0009001368307508528,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424499750137329,0.041746266186237335,-0.01973824016749859,-0.026420272886753082,-0.18628425896167755,0.06089512258768082,-0.9802510142326355,0.0008990250062197447,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424573063850403,0.04175467789173126,-0.019729821011424065,-0.026341037824749947,-0.18635259568691254,0.06098436191678047,-0.9802345633506775,0.0008979899575933814,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424520015716553,0.04175940901041031,-0.019723232835531235,-0.026394717395305633,-0.1864156574010849,0.06105160340666771,-0.980216920375824,0.0008991333306767046,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424538493156433,0.0417623445391655,-0.019720029085874557,-0.026400655508041382,-0.18643474578857422,0.06120891124010086,-0.98020339012146,0.0008973031071946025,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424527168273926,0.04175432771444321,-0.01972421258687973,-0.02649194747209549,-0.1863078474998474,0.061028219759464264,-0.9802362322807312,0.0008967568865045905,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424570083618164,0.04174827039241791,-0.019724048674106598,-0.02637033350765705,-0.1862993836402893,0.0610656812787056,-0.9802387952804565,0.0008950517512857914,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.642448902130127,0.041729990392923355,-0.01971960999071598,-0.026453595608472824,-0.18606911599636078,0.06058720871806145,-0.9803100228309631,0.0008939974941313267,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424561142921448,0.04171516373753548,-0.019721362739801407,-0.02631625160574913,-0.1860281080007553,0.060724496841430664,-0.9803130030632019,0.000894548196811229,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424670815467834,0.04171197861433029,-0.01973176933825016,-0.02608385682106018,-0.1861037164926529,0.06104637309908867,-0.9802849292755127,0.0008960365667007864,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424846053123474,0.04172009602189064,-0.01973709836602211,-0.02583726868033409,-0.18622004985809326,0.06160006299614906,-0.9802346229553223,0.0008924441644921899,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424806714057922,0.04171343892812729,-0.01972968876361847,-0.025945480912923813,-0.18614326417446136,0.06149197742342949,-0.9802532196044922,0.0008947298629209399,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424941420555115,0.04172859340906143,-0.01972884312272072,-0.025706565007567406,-0.18641117215156555,0.06192251667380333,-0.9801815152168274,0.000890159048140049,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424969434738159,0.04171238839626312,-0.0197128988802433,-0.026305539533495903,-0.18547159433364868,0.06058308109641075,-0.9804274439811707,0.0008974731899797916,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6424950361251831,0.04170672968029976,-0.019711537286639214,-0.026299968361854553,-0.1853318065404892,0.060517601668834686,-0.9804580807685852,0.0008979705162346363,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6425004601478577,0.04171750694513321,-0.019728809595108032,-0.025685099884867668,-0.1862327754497528,0.061835892498493195,-0.9802213907241821,0.000889476970769465,1,6,0,2,1,KBYG,large,right,large,left
RigidBody,1,0.6425036191940308,0.04170681536197662,-0.019710488617420196,-0.02621110901236534,-0.18542534112930298,0.060706883668899536,-0.980431079864502,0.0008963941945694387,1,6,0,2,1,KBYG,large,right,large,left
