asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,138242,6,0,2,51,KBYG,large,right,small,left
Prefix,138243,6,0,2,51,KBYG,large,right,small,left
Prefix,138244,6,0,2,51,KBYG,large,right,small,left
Prefix,138245,6,0,2,51,KBYG,large,right,small,left
Prefix,138246,6,0,2,51,KBYG,large,right,small,left
Prefix,138247,6,0,2,51,KBYG,large,right,small,left
Prefix,138248,6,0,2,51,KBYG,large,right,small,left
Prefix,138249,6,0,2,51,KBYG,large,right,small,left
Prefix,138250,6,0,2,51,KBYG,large,right,small,left
Prefix,138251,6,0,2,51,KBYG,large,right,small,left
Prefix,138252,6,0,2,51,KBYG,large,right,small,left
Prefix,138253,6,0,2,51,KBYG,large,right,small,left
Prefix,138254,6,0,2,51,KBYG,large,right,small,left
Prefix,138255,6,0,2,51,KBYG,large,right,small,left
Prefix,138256,6,0,2,51,KBYG,large,right,small,left
Prefix,138257,6,0,2,51,KBYG,large,right,small,left
Prefix,138258,6,0,2,51,KBYG,large,right,small,left
Prefix,138259,6,0,2,51,KBYG,large,right,small,left
Prefix,138260,6,0,2,51,KBYG,large,right,small,left
Prefix,138261,6,0,2,51,KBYG,large,right,small,left
Prefix,138262,6,0,2,51,KBYG,large,right,small,left
Prefix,138263,6,0,2,51,KBYG,large,right,small,left
Prefix,138264,6,0,2,51,KBYG,large,right,small,left
Prefix,138265,6,0,2,51,KBYG,large,right,small,left
Prefix,138266,6,0,2,51,KBYG,large,right,small,left
Prefix,138267,6,0,2,51,KBYG,large,right,small,left
Prefix,138268,6,0,2,51,KBYG,large,right,small,left
Prefix,138269,6,0,2,51,KBYG,large,right,small,left
Prefix,138270,6,0,2,51,KBYG,large,right,small,left
Prefix,138271,6,0,2,51,KBYG,large,right,small,left
Prefix,138272,6,0,2,51,KBYG,large,right,small,left
Prefix,138273,6,0,2,51,KBYG,large,right,small,left
Prefix,138274,6,0,2,51,KBYG,large,right,small,left
Prefix,138275,6,0,2,51,KBYG,large,right,small,left
Prefix,138276,6,0,2,51,KBYG,large,right,small,left
Prefix,138277,6,0,2,51,KBYG,large,right,small,left
Prefix,138278,6,0,2,51,KBYG,large,right,small,left
Prefix,138279,6,0,2,51,KBYG,large,right,small,left
Prefix,138280,6,0,2,51,KBYG,large,right,small,left
Prefix,138281,6,0,2,51,KBYG,large,right,small,left
Prefix,138282,6,0,2,51,KBYG,large,right,small,left
Prefix,138283,6,0,2,51,KBYG,large,right,small,left
Prefix,138284,6,0,2,51,KBYG,large,right,small,left
Prefix,138285,6,0,2,51,KBYG,large,right,small,left
Prefix,138286,6,0,2,51,KBYG,large,right,small,left
Prefix,138287,6,0,2,51,KBYG,large,right,small,left
Prefix,138288,6,0,2,51,KBYG,large,right,small,left
Prefix,138289,6,0,2,51,KBYG,large,right,small,left
Prefix,138290,6,0,2,51,KBYG,large,right,small,left
Prefix,138291,6,0,2,51,KBYG,large,right,small,left
Prefix,138292,6,0,2,51,KBYG,large,right,small,left
Prefix,138293,6,0,2,51,KBYG,large,right,small,left
Prefix,138294,6,0,2,51,KBYG,large,right,small,left
Prefix,138295,6,0,2,51,KBYG,large,right,small,left
Prefix,138296,6,0,2,51,KBYG,large,right,small,left
Prefix,138297,6,0,2,51,KBYG,large,right,small,left
Prefix,138298,6,0,2,51,KBYG,large,right,small,left
Prefix,138299,6,0,2,51,KBYG,large,right,small,left
Prefix,138300,6,0,2,51,KBYG,large,right,small,left
Prefix,138301,6,0,2,51,KBYG,large,right,small,left
Prefix,138302,6,0,2,51,KBYG,large,right,small,left
Prefix,138303,6,0,2,51,KBYG,large,right,small,left
Prefix,138304,6,0,2,51,KBYG,large,right,small,left
Prefix,138305,6,0,2,51,KBYG,large,right,small,left
Prefix,138306,6,0,2,51,KBYG,large,right,small,left
Prefix,138307,6,0,2,51,KBYG,large,right,small,left
Prefix,138308,6,0,2,51,KBYG,large,right,small,left
Prefix,138309,6,0,2,51,KBYG,large,right,small,left
Prefix,138310,6,0,2,51,KBYG,large,right,small,left
Prefix,138311,6,0,2,51,KBYG,large,right,small,left
Prefix,138312,6,0,2,51,KBYG,large,right,small,left
Prefix,138313,6,0,2,51,KBYG,large,right,small,left
Prefix,138314,6,0,2,51,KBYG,large,right,small,left
Prefix,138315,6,0,2,51,KBYG,large,right,small,left
Prefix,138316,6,0,2,51,KBYG,large,right,small,left
Prefix,138317,6,0,2,51,KBYG,large,right,small,left
Prefix,138318,6,0,2,51,KBYG,large,right,small,left
Prefix,138319,6,0,2,51,KBYG,large,right,small,left
Prefix,138320,6,0,2,51,KBYG,large,right,small,left
Prefix,138321,6,0,2,51,KBYG,large,right,small,left
Prefix,138322,6,0,2,51,KBYG,large,right,small,left
Prefix,138323,6,0,2,51,KBYG,large,right,small,left
Prefix,138324,6,0,2,51,KBYG,large,right,small,left
Prefix,138325,6,0,2,51,KBYG,large,right,small,left
Prefix,138326,6,0,2,51,KBYG,large,right,small,left
Prefix,138327,6,0,2,51,KBYG,large,right,small,left
Prefix,138328,6,0,2,51,KBYG,large,right,small,left
Prefix,138329,6,0,2,51,KBYG,large,right,small,left
Prefix,138330,6,0,2,51,KBYG,large,right,small,left
Prefix,138331,6,0,2,51,KBYG,large,right,small,left
Prefix,138332,6,0,2,51,KBYG,large,right,small,left
Prefix,138333,6,0,2,51,KBYG,large,right,small,left
Prefix,138334,6,0,2,51,KBYG,large,right,small,left
Prefix,138335,6,0,2,51,KBYG,large,right,small,left
Prefix,138336,6,0,2,51,KBYG,large,right,small,left
Prefix,138337,6,0,2,51,KBYG,large,right,small,left
Prefix,138338,6,0,2,51,KBYG,large,right,small,left
Prefix,138339,6,0,2,51,KBYG,large,right,small,left
Prefix,138340,6,0,2,51,KBYG,large,right,small,left
Prefix,138341,6,0,2,51,KBYG,large,right,small,left
Prefix,138342,6,0,2,51,KBYG,large,right,small,left
Prefix,138343,6,0,2,51,KBYG,large,right,small,left
Prefix,138344,6,0,2,51,KBYG,large,right,small,left
Prefix,138345,6,0,2,51,KBYG,large,right,small,left
Prefix,138346,6,0,2,51,KBYG,large,right,small,left
Prefix,138347,6,0,2,51,KBYG,large,right,small,left
Prefix,138348,6,0,2,51,KBYG,large,right,small,left
Prefix,138349,6,0,2,51,KBYG,large,right,small,left
Prefix,138350,6,0,2,51,KBYG,large,right,small,left
Prefix,138351,6,0,2,51,KBYG,large,right,small,left
Prefix,138352,6,0,2,51,KBYG,large,right,small,left
Prefix,138353,6,0,2,51,KBYG,large,right,small,left
Prefix,138354,6,0,2,51,KBYG,large,right,small,left
Prefix,138355,6,0,2,51,KBYG,large,right,small,left
Prefix,138356,6,0,2,51,KBYG,large,right,small,left
Prefix,138357,6,0,2,51,KBYG,large,right,small,left
Prefix,138358,6,0,2,51,KBYG,large,right,small,left
Prefix,138359,6,0,2,51,KBYG,large,right,small,left
Prefix,138360,6,0,2,51,KBYG,large,right,small,left
Prefix,138361,6,0,2,51,KBYG,large,right,small,left
Prefix,138362,6,0,2,51,KBYG,large,right,small,left
