asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,68734,6,0,1,52,GBYK,small,left,large,right
Prefix,68735,6,0,1,52,GBYK,small,left,large,right
Prefix,68736,6,0,1,52,GBYK,small,left,large,right
Prefix,68737,6,0,1,52,GBYK,small,left,large,right
Prefix,68738,6,0,1,52,GBYK,small,left,large,right
Prefix,68739,6,0,1,52,GBYK,small,left,large,right
Prefix,68740,6,0,1,52,GBYK,small,left,large,right
Prefix,68741,6,0,1,52,GBYK,small,left,large,right
Prefix,68742,6,0,1,52,GBYK,small,left,large,right
Prefix,68743,6,0,1,52,GBYK,small,left,large,right
Prefix,68744,6,0,1,52,GBYK,small,left,large,right
Prefix,68745,6,0,1,52,GBYK,small,left,large,right
Prefix,68746,6,0,1,52,GBYK,small,left,large,right
Prefix,68747,6,0,1,52,GBYK,small,left,large,right
Prefix,68748,6,0,1,52,GBYK,small,left,large,right
Prefix,68749,6,0,1,52,GBYK,small,left,large,right
Prefix,68750,6,0,1,52,GBYK,small,left,large,right
Prefix,68751,6,0,1,52,GBYK,small,left,large,right
Prefix,68752,6,0,1,52,GBYK,small,left,large,right
Prefix,68753,6,0,1,52,GBYK,small,left,large,right
Prefix,68754,6,0,1,52,GBYK,small,left,large,right
Prefix,68755,6,0,1,52,GBYK,small,left,large,right
Prefix,68756,6,0,1,52,GBYK,small,left,large,right
Prefix,68757,6,0,1,52,GBYK,small,left,large,right
Prefix,68758,6,0,1,52,GBYK,small,left,large,right
Prefix,68759,6,0,1,52,GBYK,small,left,large,right
Prefix,68760,6,0,1,52,GBYK,small,left,large,right
Prefix,68761,6,0,1,52,GBYK,small,left,large,right
Prefix,68762,6,0,1,52,GBYK,small,left,large,right
Prefix,68763,6,0,1,52,GBYK,small,left,large,right
Prefix,68764,6,0,1,52,GBYK,small,left,large,right
Prefix,68765,6,0,1,52,GBYK,small,left,large,right
Prefix,68766,6,0,1,52,GBYK,small,left,large,right
Prefix,68767,6,0,1,52,GBYK,small,left,large,right
Prefix,68768,6,0,1,52,GBYK,small,left,large,right
Prefix,68769,6,0,1,52,GBYK,small,left,large,right
Prefix,68770,6,0,1,52,GBYK,small,left,large,right
Prefix,68771,6,0,1,52,GBYK,small,left,large,right
Prefix,68772,6,0,1,52,GBYK,small,left,large,right
Prefix,68773,6,0,1,52,GBYK,small,left,large,right
Prefix,68774,6,0,1,52,GBYK,small,left,large,right
Prefix,68775,6,0,1,52,GBYK,small,left,large,right
Prefix,68776,6,0,1,52,GBYK,small,left,large,right
Prefix,68777,6,0,1,52,GBYK,small,left,large,right
Prefix,68778,6,0,1,52,GBYK,small,left,large,right
Prefix,68779,6,0,1,52,GBYK,small,left,large,right
Prefix,68780,6,0,1,52,GBYK,small,left,large,right
Prefix,68781,6,0,1,52,GBYK,small,left,large,right
Prefix,68782,6,0,1,52,GBYK,small,left,large,right
Prefix,68783,6,0,1,52,GBYK,small,left,large,right
Prefix,68784,6,0,1,52,GBYK,small,left,large,right
Prefix,68785,6,0,1,52,GBYK,small,left,large,right
Prefix,68786,6,0,1,52,GBYK,small,left,large,right
Prefix,68787,6,0,1,52,GBYK,small,left,large,right
Prefix,68788,6,0,1,52,GBYK,small,left,large,right
Prefix,68789,6,0,1,52,GBYK,small,left,large,right
Prefix,68790,6,0,1,52,GBYK,small,left,large,right
Prefix,68791,6,0,1,52,GBYK,small,left,large,right
Prefix,68792,6,0,1,52,GBYK,small,left,large,right
Prefix,68793,6,0,1,52,GBYK,small,left,large,right
Prefix,68794,6,0,1,52,GBYK,small,left,large,right
Prefix,68795,6,0,1,52,GBYK,small,left,large,right
Prefix,68796,6,0,1,52,GBYK,small,left,large,right
Prefix,68797,6,0,1,52,GBYK,small,left,large,right
Prefix,68798,6,0,1,52,GBYK,small,left,large,right
Prefix,68799,6,0,1,52,GBYK,small,left,large,right
Prefix,68800,6,0,1,52,GBYK,small,left,large,right
Prefix,68801,6,0,1,52,GBYK,small,left,large,right
Prefix,68802,6,0,1,52,GBYK,small,left,large,right
Prefix,68803,6,0,1,52,GBYK,small,left,large,right
Prefix,68804,6,0,1,52,GBYK,small,left,large,right
Prefix,68805,6,0,1,52,GBYK,small,left,large,right
Prefix,68806,6,0,1,52,GBYK,small,left,large,right
Prefix,68807,6,0,1,52,GBYK,small,left,large,right
Prefix,68808,6,0,1,52,GBYK,small,left,large,right
Prefix,68809,6,0,1,52,GBYK,small,left,large,right
Prefix,68810,6,0,1,52,GBYK,small,left,large,right
Prefix,68811,6,0,1,52,GBYK,small,left,large,right
Prefix,68812,6,0,1,52,GBYK,small,left,large,right
Prefix,68813,6,0,1,52,GBYK,small,left,large,right
Prefix,68814,6,0,1,52,GBYK,small,left,large,right
Prefix,68815,6,0,1,52,GBYK,small,left,large,right
Prefix,68816,6,0,1,52,GBYK,small,left,large,right
Prefix,68817,6,0,1,52,GBYK,small,left,large,right
Prefix,68818,6,0,1,52,GBYK,small,left,large,right
Prefix,68819,6,0,1,52,GBYK,small,left,large,right
Prefix,68820,6,0,1,52,GBYK,small,left,large,right
Prefix,68821,6,0,1,52,GBYK,small,left,large,right
Prefix,68822,6,0,1,52,GBYK,small,left,large,right
Prefix,68823,6,0,1,52,GBYK,small,left,large,right
Prefix,68824,6,0,1,52,GBYK,small,left,large,right
Prefix,68825,6,0,1,52,GBYK,small,left,large,right
Prefix,68826,6,0,1,52,GBYK,small,left,large,right
Prefix,68827,6,0,1,52,GBYK,small,left,large,right
Prefix,68828,6,0,1,52,GBYK,small,left,large,right
Prefix,68829,6,0,1,52,GBYK,small,left,large,right
Prefix,68830,6,0,1,52,GBYK,small,left,large,right
Prefix,68831,6,0,1,52,GBYK,small,left,large,right
Prefix,68832,6,0,1,52,GBYK,small,left,large,right
Prefix,68833,6,0,1,52,GBYK,small,left,large,right
Prefix,68834,6,0,1,52,GBYK,small,left,large,right
Prefix,68835,6,0,1,52,GBYK,small,left,large,right
Prefix,68836,6,0,1,52,GBYK,small,left,large,right
Prefix,68837,6,0,1,52,GBYK,small,left,large,right
Prefix,68838,6,0,1,52,GBYK,small,left,large,right
Prefix,68839,6,0,1,52,GBYK,small,left,large,right
Prefix,68840,6,0,1,52,GBYK,small,left,large,right
Prefix,68841,6,0,1,52,GBYK,small,left,large,right
Prefix,68842,6,0,1,52,GBYK,small,left,large,right
Prefix,68843,6,0,1,52,GBYK,small,left,large,right
Prefix,68844,6,0,1,52,GBYK,small,left,large,right
Prefix,68845,6,0,1,52,GBYK,small,left,large,right
Prefix,68846,6,0,1,52,GBYK,small,left,large,right
Prefix,68847,6,0,1,52,GBYK,small,left,large,right
Prefix,68848,6,0,1,52,GBYK,small,left,large,right
Prefix,68849,6,0,1,52,GBYK,small,left,large,right
Prefix,68850,6,0,1,52,GBYK,small,left,large,right
Prefix,68851,6,0,1,52,GBYK,small,left,large,right
Prefix,68852,6,0,1,52,GBYK,small,left,large,right
Prefix,68853,6,0,1,52,GBYK,small,left,large,right
Prefix,68854,6,0,1,52,GBYK,small,left,large,right
Prefix,68855,6,0,1,52,GBYK,small,left,large,right
Prefix,68856,6,0,1,52,GBYK,small,left,large,right
Prefix,68857,6,0,1,52,GBYK,small,left,large,right
Prefix,68858,6,0,1,52,GBYK,small,left,large,right
Prefix,68859,6,0,1,52,GBYK,small,left,large,right
Prefix,68860,6,0,1,52,GBYK,small,left,large,right
Prefix,68861,6,0,1,52,GBYK,small,left,large,right
Prefix,68862,6,0,1,52,GBYK,small,left,large,right
Prefix,68863,6,0,1,52,GBYK,small,left,large,right
Prefix,68864,6,0,1,52,GBYK,small,left,large,right
Prefix,68865,6,0,1,52,GBYK,small,left,large,right
Prefix,68866,6,0,1,52,GBYK,small,left,large,right
Prefix,68867,6,0,1,52,GBYK,small,left,large,right
Prefix,68868,6,0,1,52,GBYK,small,left,large,right
Prefix,68869,6,0,1,52,GBYK,small,left,large,right
Prefix,68870,6,0,1,52,GBYK,small,left,large,right
Prefix,68871,6,0,1,52,GBYK,small,left,large,right
Prefix,68872,6,0,1,52,GBYK,small,left,large,right
Prefix,68873,6,0,1,52,GBYK,small,left,large,right
Prefix,68874,6,0,1,52,GBYK,small,left,large,right
Prefix,68875,6,0,1,52,GBYK,small,left,large,right
Prefix,68876,6,0,1,52,GBYK,small,left,large,right
Prefix,68877,6,0,1,52,GBYK,small,left,large,right
Prefix,68878,6,0,1,52,GBYK,small,left,large,right
Prefix,68879,6,0,1,52,GBYK,small,left,large,right
Prefix,68880,6,0,1,52,GBYK,small,left,large,right
Prefix,68881,6,0,1,52,GBYK,small,left,large,right
Prefix,68882,6,0,1,52,GBYK,small,left,large,right
Prefix,68883,6,0,1,52,GBYK,small,left,large,right
Prefix,68884,6,0,1,52,GBYK,small,left,large,right
Prefix,68885,6,0,1,52,GBYK,small,left,large,right
Prefix,68886,6,0,1,52,GBYK,small,left,large,right
Prefix,68887,6,0,1,52,GBYK,small,left,large,right
Prefix,68888,6,0,1,52,GBYK,small,left,large,right
Prefix,68889,6,0,1,52,GBYK,small,left,large,right
Prefix,68890,6,0,1,52,GBYK,small,left,large,right
Prefix,68891,6,0,1,52,GBYK,small,left,large,right
Prefix,68892,6,0,1,52,GBYK,small,left,large,right
Prefix,68893,6,0,1,52,GBYK,small,left,large,right
Prefix,68894,6,0,1,52,GBYK,small,left,large,right
Prefix,68895,6,0,1,52,GBYK,small,left,large,right
Prefix,68896,6,0,1,52,GBYK,small,left,large,right
Prefix,68897,6,0,1,52,GBYK,small,left,large,right
Prefix,68898,6,0,1,52,GBYK,small,left,large,right
Prefix,68899,6,0,1,52,GBYK,small,left,large,right
Prefix,68900,6,0,1,52,GBYK,small,left,large,right
Prefix,68901,6,0,1,52,GBYK,small,left,large,right
Prefix,68902,6,0,1,52,GBYK,small,left,large,right
Prefix,68903,6,0,1,52,GBYK,small,left,large,right
Prefix,68904,6,0,1,52,GBYK,small,left,large,right
Prefix,68905,6,0,1,52,GBYK,small,left,large,right
Prefix,68906,6,0,1,52,GBYK,small,left,large,right
Prefix,68907,6,0,1,52,GBYK,small,left,large,right
Prefix,68908,6,0,1,52,GBYK,small,left,large,right
Prefix,68909,6,0,1,52,GBYK,small,left,large,right
Prefix,68910,6,0,1,52,GBYK,small,left,large,right
Prefix,68911,6,0,1,52,GBYK,small,left,large,right
