asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,966341674,2.7171177223258203e-42,0.6734673976898193,0.050728995352983475,0.024243395775556564,-23907,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6326644420623779,0.06172763928771019,-0.06730230152606964,-23811,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,962104667,9.183970005338419e-41,0.6782304048538208,0.01807510107755661,0.004198421724140644,-24123,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,964828834,9.184110135184851e-41,0.6425935626029968,0.0662289708852768,-0.04004034027457237,30776,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,966259863,2.7171177223258203e-42,0.6734547019004822,0.05072828009724617,0.02423558570444584,-22450,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6326375603675842,0.06180413439869881,-0.0672496035695076,-22696,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,964117484,9.183970005338419e-41,0.678216278553009,0.018076855689287186,0.004198976792395115,-23903,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,964742476,9.184110135184851e-41,0.6425581574440002,0.06631070375442505,-0.04011659696698189,31155,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965926614,2.7171177223258203e-42,0.6734459400177002,0.05072686821222305,0.024230537936091423,-21000,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327093839645386,0.06189509108662605,-0.06721853464841843,-21622,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,963737462,9.183970005338419e-41,0.6782169342041016,0.018075451254844665,0.004187180660665035,-23684,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,964870855,9.184110135184851e-41,0.6426330208778381,0.06641436368227005,-0.04011399671435356,32147,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965558394,2.7171177223258203e-42,0.6734498739242554,0.05073059722781181,0.024238156154751778,-19436,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327177882194519,0.06193498149514198,-0.06720633059740067,-20554,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,963372122,9.183970005338419e-41,0.6782151460647583,0.01808168739080429,0.004178144969046116,-23466,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965001806,9.184110135184851e-41,0.6426439881324768,0.06643659621477127,-0.04010370746254921,-32402,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965534633,2.7171177223258203e-42,0.6734489798545837,0.05073700100183487,0.024246105924248695,-17881,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327285170555115,0.06205994263291359,-0.06723703444004059,-19443,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958148345,9.183970005338419e-41,0.6781986355781555,0.018068615347146988,0.004170718137174845,-23248,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965036059,9.184110135184851e-41,0.6426858901977539,0.06640337407588959,-0.04003005474805832,-31177,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965960150,2.7171177223258203e-42,0.673458993434906,0.050733309239149094,0.02424146607518196,-16363,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327329874038696,0.06208124756813049,-0.0672469362616539,-18440,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958359408,9.183970005338419e-41,0.6781870722770691,0.018052497878670692,0.004161397460848093,-23030,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,964616000,9.184110135184851e-41,0.642694890499115,0.06641635298728943,-0.040038321167230606,-29957,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965710811,2.7171177223258203e-42,0.6734601855278015,0.05073612555861473,0.024230314418673515,-14826,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.632739782333374,0.06209194287657738,-0.06726337224245071,-17341,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958431704,9.183970005338419e-41,0.6781793236732483,0.018060963600873947,0.004155533853918314,-22813,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,964744639,9.184110135184851e-41,0.6426914930343628,0.06642178446054459,-0.04005369916558266,-28842,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965769620,2.7171177223258203e-42,0.6734512448310852,0.05073534697294235,0.024221597239375114,-13386,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.632731556892395,0.06208471208810806,-0.06727702915668488,-16348,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958577667,9.183970005338419e-41,0.6781670451164246,0.01806258037686348,0.004145397339016199,-22596,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,964922357,9.184110135184851e-41,0.6426528692245483,0.0664706826210022,-0.0401310920715332,-27977,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965420865,2.7171177223258203e-42,0.673442542552948,0.05073774605989456,0.024213656783103943,-11866,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327318549156189,0.06207498162984848,-0.06729245185852051,-15360,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958223890,9.183970005338419e-41,0.6781538128852844,0.018054839223623276,0.004133233800530434,-22273,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,964974820,9.184110135184851e-41,0.6426487565040588,0.06648177653551102,-0.04017283022403717,-26655,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,967202654,2.7171177223258203e-42,0.6734378933906555,0.05072934925556183,0.024208463728427887,-10556,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327421069145203,0.06206885352730751,-0.0673179104924202,-14377,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958262680,9.183970005338419e-41,0.6781357526779175,0.018059080466628075,0.004131413530558348,-21950,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,964950982,9.184110135184851e-41,0.6426555514335632,0.06645408272743225,-0.0401700958609581,-25701,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965377956,2.7171177223258203e-42,0.6734249591827393,0.050730567425489426,0.024200864136219025,-9254,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327478885650635,0.0620696060359478,-0.06733687967061996,-13284,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958713824,9.183970005338419e-41,0.6781116127967834,0.018040679395198822,0.004117194563150406,-21627,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,964805659,9.184110135184851e-41,0.6426786184310913,0.06647705286741257,-0.04021788388490677,-24211,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,967005113,2.7171177223258203e-42,0.6734257340431213,0.05073092505335808,0.024176089093089104,-7759,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327646374702454,0.06207869574427605,-0.06735451519489288,-12311,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958467018,9.183970005338419e-41,0.6781055331230164,0.0180512648075819,0.0041085234843194485,-21413,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965188276,9.184110135184851e-41,0.6426891684532166,0.06647571176290512,-0.04023485630750656,-22729,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,967064710,2.7171177223258203e-42,0.6734286546707153,0.050728265196084976,0.02417004480957985,-6397,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327706575393677,0.06208939850330353,-0.06735378503799438,-11343,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958353973,9.183970005338419e-41,0.6780951619148254,0.018046308308839798,0.004101498052477837,-21092,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965080572,9.184110135184851e-41,0.6427176594734192,0.06639866530895233,-0.040135860443115234,-21649,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965735874,2.7171177223258203e-42,0.673439085483551,0.05073881521821022,0.024171631783246994,-5216,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327730417251587,0.06210291013121605,-0.06735458970069885,-10428,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958470828,9.183970005338419e-41,0.6780889630317688,0.01803726889193058,0.004100377205759287,-20880,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965371103,9.184110135184851e-41,0.6426855325698853,0.06645964831113815,-0.04019778594374657,-20819,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965245912,2.7171177223258203e-42,0.6734387278556824,0.05074652284383774,0.024174023419618607,-3869,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.632768452167511,0.06211001053452492,-0.06735417246818542,-9355,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958240550,9.183970005338419e-41,0.6780861616134644,0.01804549992084503,0.004105288069695234,-20560,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965173467,9.184110135184851e-41,0.6426894664764404,0.06648579984903336,-0.04022888094186783,-19453,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,966973396,2.7171177223258203e-42,0.6734417080879211,0.05074765533208847,0.024175815284252167,-2311,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327414512634277,0.06211872398853302,-0.06734005361795425,-8287,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,957934386,9.183970005338419e-41,0.6780783534049988,0.018042949959635735,0.004109078552573919,-20349,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965288676,9.184110135184851e-41,0.6426762938499451,0.06649716198444366,-0.04022117704153061,-17995,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,967000002,2.7171177223258203e-42,0.6734317541122437,0.05075257271528244,0.024185096845030785,-858,1.674610519403658e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327199339866638,0.062125567346811295,-0.06732460856437683,-7388,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958160776,9.183970005338419e-41,0.6780787110328674,0.018056510016322136,0.004110992886126041,-20032,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965362375,9.184110135184851e-41,0.6426566243171692,0.0664992481470108,-0.040197085589170456,-16545,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,967143821,2.7171177223258203e-42,0.6734220385551453,0.05074732378125191,0.024192940443754196,586,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327092051506042,0.06213677674531937,-0.06730885803699493,-6445,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958416467,9.183970005338419e-41,0.6780556440353394,0.018042756244540214,0.004113269504159689,-19715,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965306090,9.184110135184851e-41,0.6426369547843933,0.06650174409151077,-0.0401856005191803,-15103,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,967159880,2.7171177223258203e-42,0.6734107732772827,0.05075421929359436,0.024198787286877632,2117,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6326960325241089,0.06214534118771553,-0.06730774790048599,-5556,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958078054,9.183970005338419e-41,0.6780617237091064,0.01805672235786915,0.004104751627892256,-19398,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965280484,9.184110135184851e-41,0.6426311135292053,0.06650374084711075,-0.04018489643931389,-13668,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,967075956,2.7171177223258203e-42,0.6734046339988708,0.05075361952185631,0.024195866659283638,3543,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6326927542686462,0.06214933842420578,-0.06731043756008148,-4508,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958163646,9.183970005338419e-41,0.6780575513839722,0.018051877617836,0.00410659471526742,-19190,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965086305,9.184110135184851e-41,0.6426293849945068,0.06650520861148834,-0.040190547704696655,-12339,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,966892229,2.7171177223258203e-42,0.6734064817428589,0.05074967443943024,0.024195468053221703,5056,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6326999664306641,0.06215382367372513,-0.067315474152565,-3629,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958366468,9.183970005338419e-41,0.6780462265014648,0.01803560182452202,0.004105074796825647,-18876,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965066251,9.184110135184851e-41,0.6426354050636291,0.06651002168655396,-0.04019492119550705,-11016,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,967193773,2.7171177223258203e-42,0.6734137535095215,0.050750065594911575,0.024191537871956825,6578,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327023506164551,0.06215408071875572,-0.06731776893138885,-2591,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958064694,9.183970005338419e-41,0.6780346632003784,0.018037769943475723,0.004100127145648003,-18670,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965111647,9.184110135184851e-41,0.6426301598548889,0.06651649624109268,-0.040196407586336136,-9877,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,966966779,2.7171177223258203e-42,0.6734175682067871,0.05074724927544594,0.024197256192564964,8073,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327013969421387,0.06215745955705643,-0.06732457876205444,-1621,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,957965005,9.183970005338419e-41,0.6780202984809875,0.018023096024990082,0.004091301001608372,-18356,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965267985,9.184110135184851e-41,0.6426296234130859,0.06651382893323898,-0.04019952565431595,-8645,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,967005241,2.7171177223258203e-42,0.6734060645103455,0.05075329914689064,0.024191446602344513,9421,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327120065689087,0.06215667352080345,-0.06734234094619751,-593,1.4857884660366947e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958027834,9.183970005338419e-41,0.6780242919921875,0.018023407086730003,0.004089156165719032,-18151,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965075558,9.184110135184851e-41,0.6426444053649902,0.06649791449308395,-0.04021730273962021,-7516,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,967114939,2.7171177223258203e-42,0.6733951568603516,0.050750281661748886,0.024186255410313606,10804,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327289342880249,0.06213491037487984,-0.0673629641532898,430,1.4857885781405719e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958170024,9.183970005338419e-41,0.6780226230621338,0.01802738383412361,0.00407807482406497,-17946,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965292732,9.184110135184851e-41,0.6426493525505066,0.06648638099431992,-0.04023931547999382,-6118,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,966985521,2.7171177223258203e-42,0.673394501209259,0.05074950307607651,0.02417304925620556,12136,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327349543571472,0.062124788761138916,-0.06737479567527771,1448,1.4857885781405719e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958089253,9.183970005338419e-41,0.678020715713501,0.018018200993537903,0.004071432165801525,-17742,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965237433,9.184110135184851e-41,0.6426547169685364,0.06647428125143051,-0.040253184735774994,-4825,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,966994103,2.7171177223258203e-42,0.6733840703964233,0.050743017345666885,0.0241683479398489,13330,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327441930770874,0.06210893765091896,-0.06739537417888641,2369,1.4857885781405719e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,957998364,9.183970005338419e-41,0.6780166029930115,0.01802409440279007,0.004071034025400877,-17539,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965212747,9.184110135184851e-41,0.6426465511322021,0.06643570214509964,-0.04023546352982521,-4079,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965214060,2.7171177223258203e-42,0.6733767986297607,0.050748202949762344,0.024166474118828773,14689,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327537894248962,0.06209689378738403,-0.06741251796483994,3172,1.4857885781405719e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958420377,9.183970005338419e-41,0.678020179271698,0.01802360638976097,0.004059290513396263,-17336,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965433253,9.184110135184851e-41,0.6426637172698975,0.06643908470869064,-0.04029174894094467,-2795,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,967009109,2.7171177223258203e-42,0.6733677983283997,0.05074969679117203,0.02415589429438114,16171,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.632756233215332,0.06208121031522751,-0.06743145734071732,4085,1.4857885781405719e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958734307,9.183970005338419e-41,0.6780147552490234,0.018019936978816986,0.004054612945765257,-17133,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965226943,9.184110135184851e-41,0.6427071690559387,0.06634949892759323,-0.040330130606889725,-2156,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,963646305,2.7171177223258203e-42,0.673362135887146,0.050749316811561584,0.02414628677070141,17514,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327577233314514,0.06207623332738876,-0.06744295358657837,4880,1.4857885781405719e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958225186,9.183970005338419e-41,0.6780179142951965,0.018028412014245987,0.004052977543324232,-16931,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965590366,9.184110135184851e-41,0.6425965428352356,0.06637106090784073,-0.040313251316547394,-1346,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,967708777,2.7171177223258203e-42,0.673353374004364,0.05075002834200859,0.024139435961842537,18980,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327493786811829,0.06207522004842758,-0.06743205338716507,5785,1.4857885781405719e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958659655,9.183970005338419e-41,0.6780214309692383,0.01802869699895382,0.004041634500026703,-16731,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965516448,9.184110135184851e-41,0.6426409482955933,0.06630084663629532,-0.04036116600036621,-639,1.4857870086862918e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,966718446,2.7171177223258203e-42,0.6733425855636597,0.05074860900640488,0.02414756827056408,20134,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327397227287292,0.062070537358522415,-0.06743170320987701,6686,1.4857885781405719e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958450314,9.183970005338419e-41,0.6780235767364502,0.01802675984799862,0.004055033903568983,-16531,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965394403,9.184110135184851e-41,0.6425724029541016,0.0663660541176796,-0.0403052493929863,162,1.485787120790169e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,967704518,2.7171177223258203e-42,0.673331081867218,0.050747767090797424,0.024149924516677856,21453,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327265501022339,0.06206647306680679,-0.06743346154689789,7467,1.4857885781405719e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958227823,9.183970005338419e-41,0.6780264377593994,0.01803371123969555,0.004049580544233322,-16502,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965464552,9.184110135184851e-41,0.6426215767860413,0.06628628820180893,-0.0403548926115036,862,1.485787120790169e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,966481409,2.7171177223258203e-42,0.6733170747756958,0.05075216293334961,0.024148639291524887,22895,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6327131390571594,0.06206359341740608,-0.0674402266740799,8359,1.4857885781405719e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958286278,9.183970005338419e-41,0.6780208945274353,0.01804126426577568,0.004052471369504929,-16302,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965318495,9.184110135184851e-41,0.6426210999488831,0.0663967952132225,-0.04028477892279625,1412,1.485787120790169e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,965097107,2.7171177223258203e-42,0.6733155250549316,0.050757117569446564,0.02414514496922493,24101,1.6746119207021224e-39,6,0,1,42,GBYK,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.632697582244873,0.06206461042165756,-0.06743023544549942,9247,1.4857885781405719e-37,6,0,1,42,GBYK,small,left,large,right
AssetMarker,958368894,9.183970005338419e-41,0.6780147552490234,0.018026864156126976,0.004058969672769308,-16103,1.485785663439766e-37,6,0,1,42,GBYK,small,left,large,right
