asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,53440,6,0,1,37,GBYK,small,left,large,right
Prefix,53441,6,0,1,37,GBYK,small,left,large,right
Prefix,53442,6,0,1,37,GBYK,small,left,large,right
Prefix,53443,6,0,1,37,GBYK,small,left,large,right
Prefix,53444,6,0,1,37,GBYK,small,left,large,right
Prefix,53445,6,0,1,37,GBYK,small,left,large,right
Prefix,53446,6,0,1,37,GBYK,small,left,large,right
Prefix,53447,6,0,1,37,GBYK,small,left,large,right
Prefix,53448,6,0,1,37,GBYK,small,left,large,right
Prefix,53449,6,0,1,37,GBYK,small,left,large,right
Prefix,53450,6,0,1,37,GBYK,small,left,large,right
Prefix,53451,6,0,1,37,GBYK,small,left,large,right
Prefix,53452,6,0,1,37,GBYK,small,left,large,right
Prefix,53453,6,0,1,37,GBYK,small,left,large,right
Prefix,53454,6,0,1,37,GBYK,small,left,large,right
Prefix,53455,6,0,1,37,GBYK,small,left,large,right
Prefix,53456,6,0,1,37,GBYK,small,left,large,right
Prefix,53457,6,0,1,37,GBYK,small,left,large,right
Prefix,53458,6,0,1,37,GBYK,small,left,large,right
Prefix,53459,6,0,1,37,GBYK,small,left,large,right
Prefix,53460,6,0,1,37,GBYK,small,left,large,right
Prefix,53461,6,0,1,37,GBYK,small,left,large,right
Prefix,53462,6,0,1,37,GBYK,small,left,large,right
Prefix,53464,6,0,1,37,GBYK,small,left,large,right
Prefix,53465,6,0,1,37,GBYK,small,left,large,right
Prefix,53467,6,0,1,37,GBYK,small,left,large,right
Prefix,53468,6,0,1,37,GBYK,small,left,large,right
Prefix,53469,6,0,1,37,GBYK,small,left,large,right
Prefix,53470,6,0,1,37,GBYK,small,left,large,right
Prefix,53471,6,0,1,37,GBYK,small,left,large,right
Prefix,53472,6,0,1,37,GBYK,small,left,large,right
Prefix,53473,6,0,1,37,GBYK,small,left,large,right
Prefix,53474,6,0,1,37,GBYK,small,left,large,right
Prefix,53475,6,0,1,37,GBYK,small,left,large,right
Prefix,53476,6,0,1,37,GBYK,small,left,large,right
Prefix,53477,6,0,1,37,GBYK,small,left,large,right
Prefix,53478,6,0,1,37,GBYK,small,left,large,right
Prefix,53479,6,0,1,37,GBYK,small,left,large,right
Prefix,53480,6,0,1,37,GBYK,small,left,large,right
Prefix,53481,6,0,1,37,GBYK,small,left,large,right
Prefix,53482,6,0,1,37,GBYK,small,left,large,right
Prefix,53483,6,0,1,37,GBYK,small,left,large,right
Prefix,53484,6,0,1,37,GBYK,small,left,large,right
Prefix,53485,6,0,1,37,GBYK,small,left,large,right
Prefix,53486,6,0,1,37,GBYK,small,left,large,right
Prefix,53487,6,0,1,37,GBYK,small,left,large,right
Prefix,53488,6,0,1,37,GBYK,small,left,large,right
Prefix,53489,6,0,1,37,GBYK,small,left,large,right
Prefix,53490,6,0,1,37,GBYK,small,left,large,right
Prefix,53491,6,0,1,37,GBYK,small,left,large,right
Prefix,53492,6,0,1,37,GBYK,small,left,large,right
Prefix,53493,6,0,1,37,GBYK,small,left,large,right
Prefix,53494,6,0,1,37,GBYK,small,left,large,right
Prefix,53495,6,0,1,37,GBYK,small,left,large,right
Prefix,53496,6,0,1,37,GBYK,small,left,large,right
Prefix,53497,6,0,1,37,GBYK,small,left,large,right
Prefix,53498,6,0,1,37,GBYK,small,left,large,right
Prefix,53499,6,0,1,37,GBYK,small,left,large,right
Prefix,53500,6,0,1,37,GBYK,small,left,large,right
Prefix,53501,6,0,1,37,GBYK,small,left,large,right
Prefix,53502,6,0,1,37,GBYK,small,left,large,right
Prefix,53503,6,0,1,37,GBYK,small,left,large,right
Prefix,53504,6,0,1,37,GBYK,small,left,large,right
Prefix,53505,6,0,1,37,GBYK,small,left,large,right
Prefix,53506,6,0,1,37,GBYK,small,left,large,right
Prefix,53507,6,0,1,37,GBYK,small,left,large,right
Prefix,53508,6,0,1,37,GBYK,small,left,large,right
Prefix,53509,6,0,1,37,GBYK,small,left,large,right
Prefix,53510,6,0,1,37,GBYK,small,left,large,right
Prefix,53511,6,0,1,37,GBYK,small,left,large,right
Prefix,53512,6,0,1,37,GBYK,small,left,large,right
Prefix,53513,6,0,1,37,GBYK,small,left,large,right
Prefix,53514,6,0,1,37,GBYK,small,left,large,right
Prefix,53515,6,0,1,37,GBYK,small,left,large,right
Prefix,53516,6,0,1,37,GBYK,small,left,large,right
Prefix,53517,6,0,1,37,GBYK,small,left,large,right
Prefix,53518,6,0,1,37,GBYK,small,left,large,right
Prefix,53519,6,0,1,37,GBYK,small,left,large,right
Prefix,53520,6,0,1,37,GBYK,small,left,large,right
Prefix,53521,6,0,1,37,GBYK,small,left,large,right
Prefix,53522,6,0,1,37,GBYK,small,left,large,right
Prefix,53523,6,0,1,37,GBYK,small,left,large,right
Prefix,53524,6,0,1,37,GBYK,small,left,large,right
Prefix,53525,6,0,1,37,GBYK,small,left,large,right
Prefix,53526,6,0,1,37,GBYK,small,left,large,right
Prefix,53527,6,0,1,37,GBYK,small,left,large,right
Prefix,53528,6,0,1,37,GBYK,small,left,large,right
Prefix,53529,6,0,1,37,GBYK,small,left,large,right
Prefix,53530,6,0,1,37,GBYK,small,left,large,right
Prefix,53531,6,0,1,37,GBYK,small,left,large,right
Prefix,53532,6,0,1,37,GBYK,small,left,large,right
Prefix,53533,6,0,1,37,GBYK,small,left,large,right
Prefix,53534,6,0,1,37,GBYK,small,left,large,right
Prefix,53535,6,0,1,37,GBYK,small,left,large,right
Prefix,53536,6,0,1,37,GBYK,small,left,large,right
Prefix,53537,6,0,1,37,GBYK,small,left,large,right
Prefix,53538,6,0,1,37,GBYK,small,left,large,right
Prefix,53539,6,0,1,37,GBYK,small,left,large,right
Prefix,53540,6,0,1,37,GBYK,small,left,large,right
Prefix,53541,6,0,1,37,GBYK,small,left,large,right
Prefix,53542,6,0,1,37,GBYK,small,left,large,right
Prefix,53543,6,0,1,37,GBYK,small,left,large,right
Prefix,53544,6,0,1,37,GBYK,small,left,large,right
Prefix,53545,6,0,1,37,GBYK,small,left,large,right
Prefix,53546,6,0,1,37,GBYK,small,left,large,right
Prefix,53547,6,0,1,37,GBYK,small,left,large,right
Prefix,53548,6,0,1,37,GBYK,small,left,large,right
Prefix,53549,6,0,1,37,GBYK,small,left,large,right
Prefix,53550,6,0,1,37,GBYK,small,left,large,right
Prefix,53551,6,0,1,37,GBYK,small,left,large,right
Prefix,53552,6,0,1,37,GBYK,small,left,large,right
Prefix,53553,6,0,1,37,GBYK,small,left,large,right
Prefix,53554,6,0,1,37,GBYK,small,left,large,right
Prefix,53555,6,0,1,37,GBYK,small,left,large,right
Prefix,53556,6,0,1,37,GBYK,small,left,large,right
Prefix,53557,6,0,1,37,GBYK,small,left,large,right
Prefix,53558,6,0,1,37,GBYK,small,left,large,right
Prefix,53559,6,0,1,37,GBYK,small,left,large,right
Prefix,53560,6,0,1,37,GBYK,small,left,large,right
Prefix,53561,6,0,1,37,GBYK,small,left,large,right
Prefix,53562,6,0,1,37,GBYK,small,left,large,right
Prefix,53563,6,0,1,37,GBYK,small,left,large,right
Prefix,53564,6,0,1,37,GBYK,small,left,large,right
Prefix,53565,6,0,1,37,GBYK,small,left,large,right
Prefix,53566,6,0,1,37,GBYK,small,left,large,right
Prefix,53567,6,0,1,37,GBYK,small,left,large,right
Prefix,53568,6,0,1,37,GBYK,small,left,large,right
Prefix,53569,6,0,1,37,GBYK,small,left,large,right
Prefix,53570,6,0,1,37,GBYK,small,left,large,right
Prefix,53571,6,0,1,37,GBYK,small,left,large,right
Prefix,53572,6,0,1,37,GBYK,small,left,large,right
Prefix,53573,6,0,1,37,GBYK,small,left,large,right
Prefix,53574,6,0,1,37,GBYK,small,left,large,right
Prefix,53575,6,0,1,37,GBYK,small,left,large,right
Prefix,53576,6,0,1,37,GBYK,small,left,large,right
Prefix,53577,6,0,1,37,GBYK,small,left,large,right
Prefix,53578,6,0,1,37,GBYK,small,left,large,right
Prefix,53579,6,0,1,37,GBYK,small,left,large,right
Prefix,53580,6,0,1,37,GBYK,small,left,large,right
Prefix,53581,6,0,1,37,GBYK,small,left,large,right
Prefix,53582,6,0,1,37,GBYK,small,left,large,right
Prefix,53583,6,0,1,37,GBYK,small,left,large,right
Prefix,53584,6,0,1,37,GBYK,small,left,large,right
Prefix,53585,6,0,1,37,GBYK,small,left,large,right
Prefix,53586,6,0,1,37,GBYK,small,left,large,right
Prefix,53587,6,0,1,37,GBYK,small,left,large,right
Prefix,53588,6,0,1,37,GBYK,small,left,large,right
Prefix,53589,6,0,1,37,GBYK,small,left,large,right
Prefix,53590,6,0,1,37,GBYK,small,left,large,right
Prefix,53591,6,0,1,37,GBYK,small,left,large,right
Prefix,53592,6,0,1,37,GBYK,small,left,large,right
Prefix,53593,6,0,1,37,GBYK,small,left,large,right
Prefix,53594,6,0,1,37,GBYK,small,left,large,right
Prefix,53595,6,0,1,37,GBYK,small,left,large,right
Prefix,53596,6,0,1,37,GBYK,small,left,large,right
Prefix,53597,6,0,1,37,GBYK,small,left,large,right
Prefix,53598,6,0,1,37,GBYK,small,left,large,right
Prefix,53599,6,0,1,37,GBYK,small,left,large,right
Prefix,53600,6,0,1,37,GBYK,small,left,large,right
Prefix,53601,6,0,1,37,GBYK,small,left,large,right
Prefix,53602,6,0,1,37,GBYK,small,left,large,right
Prefix,53603,6,0,1,37,GBYK,small,left,large,right
Prefix,53604,6,0,1,37,GBYK,small,left,large,right
Prefix,53605,6,0,1,37,GBYK,small,left,large,right
Prefix,53606,6,0,1,37,GBYK,small,left,large,right
Prefix,53607,6,0,1,37,GBYK,small,left,large,right
Prefix,53608,6,0,1,37,GBYK,small,left,large,right
Prefix,53609,6,0,1,37,GBYK,small,left,large,right
Prefix,53610,6,0,1,37,GBYK,small,left,large,right
Prefix,53611,6,0,1,37,GBYK,small,left,large,right
Prefix,53612,6,0,1,37,GBYK,small,left,large,right
Prefix,53613,6,0,1,37,GBYK,small,left,large,right
Prefix,53614,6,0,1,37,GBYK,small,left,large,right
Prefix,53615,6,0,1,37,GBYK,small,left,large,right
Prefix,53616,6,0,1,37,GBYK,small,left,large,right
Prefix,53617,6,0,1,37,GBYK,small,left,large,right
Prefix,53618,6,0,1,37,GBYK,small,left,large,right
Prefix,53619,6,0,1,37,GBYK,small,left,large,right
Prefix,53620,6,0,1,37,GBYK,small,left,large,right
Prefix,53621,6,0,1,37,GBYK,small,left,large,right
Prefix,53622,6,0,1,37,GBYK,small,left,large,right
Prefix,53623,6,0,1,37,GBYK,small,left,large,right
Prefix,53624,6,0,1,37,GBYK,small,left,large,right
Prefix,53625,6,0,1,37,GBYK,small,left,large,right
Prefix,53626,6,0,1,37,GBYK,small,left,large,right
Prefix,53627,6,0,1,37,GBYK,small,left,large,right
Prefix,53628,6,0,1,37,GBYK,small,left,large,right
Prefix,53629,6,0,1,37,GBYK,small,left,large,right
Prefix,53630,6,0,1,37,GBYK,small,left,large,right
Prefix,53631,6,0,1,37,GBYK,small,left,large,right
Prefix,53632,6,0,1,37,GBYK,small,left,large,right
Prefix,53633,6,0,1,37,GBYK,small,left,large,right
Prefix,53634,6,0,1,37,GBYK,small,left,large,right
Prefix,53635,6,0,1,37,GBYK,small,left,large,right
Prefix,53636,6,0,1,37,GBYK,small,left,large,right
Prefix,53637,6,0,1,37,GBYK,small,left,large,right
Prefix,53638,6,0,1,37,GBYK,small,left,large,right
Prefix,53639,6,0,1,37,GBYK,small,left,large,right
Prefix,53640,6,0,1,37,GBYK,small,left,large,right
Prefix,53641,6,0,1,37,GBYK,small,left,large,right
Prefix,53642,6,0,1,37,GBYK,small,left,large,right
Prefix,53643,6,0,1,37,GBYK,small,left,large,right
Prefix,53644,6,0,1,37,GBYK,small,left,large,right
Prefix,53645,6,0,1,37,GBYK,small,left,large,right
Prefix,53646,6,0,1,37,GBYK,small,left,large,right
Prefix,53647,6,0,1,37,GBYK,small,left,large,right
Prefix,53648,6,0,1,37,GBYK,small,left,large,right
Prefix,53649,6,0,1,37,GBYK,small,left,large,right
Prefix,53650,6,0,1,37,GBYK,small,left,large,right
Prefix,53651,6,0,1,37,GBYK,small,left,large,right
Prefix,53652,6,0,1,37,GBYK,small,left,large,right
Prefix,53653,6,0,1,37,GBYK,small,left,large,right
