asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6237867474555969,0.06673068553209305,-0.07042847573757172,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6546427011489868,0.0511203296482563,0.02580808289349079,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6617770791053772,0.018048333004117012,0.004279720596969128,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6319212913513184,0.06898396462202072,-0.04274224489927292,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6238021850585937,0.06665878742933273,-0.07051033526659012,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.654634952545166,0.05111578851938248,0.025798650458455086,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6617842316627502,0.018030621111392975,0.004281366243958473,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6319227814674377,0.06893987953662872,-0.04278143122792244,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6238153576850891,0.06662265211343765,-0.07055434584617615,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6546162366867065,0.05111832171678543,0.025775635614991188,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6617803573608398,0.018017558380961418,0.00428821612149477,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6319273114204407,0.06891094148159027,-0.04281226545572281,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6238185167312622,0.06658267229795456,-0.07057665288448334,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545979976654053,0.05111054703593254,0.02575325034558773,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.661781907081604,0.017999935895204544,0.004290089011192322,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6319300532341003,0.06888969987630844,-0.04283466935157776,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6238128542900085,0.06655627489089966,-0.07059385627508163,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545994877815247,0.05110717937350273,0.02573125995695591,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.661780595779419,0.017997417598962784,0.004281823523342609,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6319267749786377,0.06888695061206818,-0.04285123571753502,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6238069534301758,0.06653594970703125,-0.07060664892196655,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.654593825340271,0.051102571189403534,0.02570709027349949,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6617884039878845,0.01799699477851391,0.004267085809260607,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6319218873977661,0.06888069957494736,-0.042870670557022095,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6237966418266296,0.06653392314910889,-0.07062292098999023,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545958518981934,0.05109776183962822,0.025688884779810905,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6618043780326843,0.018009277060627937,0.004273237194865942,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6319105625152588,0.06888771057128906,-0.04287085682153702,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6237916946411133,0.06653854250907898,-0.07062108814716339,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545943021774292,0.05109621584415436,0.02568049728870392,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6617881059646606,0.018003305420279503,0.004265420138835907,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.631886899471283,0.0688726007938385,-0.042863890528678894,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6237711906433105,0.06651747226715088,-0.07061963528394699,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545885801315308,0.05109845474362373,0.02568526566028595,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6618005037307739,0.01800418831408024,0.004266411531716585,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6318408846855164,0.0688486397266388,-0.04285168647766113,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6237511038780212,0.06648971140384674,-0.07062099874019623,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545708775520325,0.0511004664003849,0.02568337321281433,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6618160009384155,0.018002595752477646,0.004260333254933357,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6318352818489075,0.06879640370607376,-0.04288043826818466,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6237407922744751,0.0664474368095398,-0.07063139230012894,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545400023460388,0.05110800638794899,0.025654705241322517,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6618108153343201,0.017982985824346542,0.004261437337845564,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6317734718322754,0.06870219111442566,-0.04293394088745117,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6237388849258423,0.06638798862695694,-0.07066299766302109,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545258164405823,0.051092393696308136,0.02563249133527279,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6618205308914185,0.017978116869926453,0.004260987043380737,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6317700147628784,0.0686449259519577,-0.042963914573192596,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.623722493648529,0.06624636054039001,-0.07066361606121063,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545110940933228,0.05108470842242241,0.02561037428677082,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6618356108665466,0.017966605722904205,0.004277086351066828,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6317882537841797,0.0685882568359375,-0.04299082234501839,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6237791776657104,0.06613711267709732,-0.07069066911935806,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545076370239258,0.05108112469315529,0.025597108528017998,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6618487238883972,0.017948776483535767,0.004273395985364914,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6318114995956421,0.06850848346948624,-0.04305838793516159,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6237330436706543,0.06598655879497528,-0.07072655856609344,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545138955116272,0.05107409507036209,0.02557491697371006,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6618473529815674,0.017941538244485855,0.004269930999726057,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6318419575691223,0.06846025586128235,-0.04310571402311325,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6237844824790955,0.06588352471590042,-0.07076798379421234,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545180678367615,0.051062799990177154,0.0255478173494339,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6618801951408386,0.017922418192029,0.004258748143911362,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6318831443786621,0.06842757761478424,-0.043135613203048706,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6238099336624146,0.06581751257181168,-0.07079622894525528,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545295119285583,0.05106724053621292,0.025531379505991936,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.661875307559967,0.017894340679049492,0.004261225927621126,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.631893515586853,0.06839524209499359,-0.0431424081325531,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6238203048706055,0.06577030569314957,-0.07081044465303421,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.654531717300415,0.05106750503182411,0.025526491925120354,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6618902087211609,0.017903314903378487,0.004246975760906935,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6318990588188171,0.06837378442287445,-0.04314094036817551,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.623816728591919,0.06573811918497086,-0.07080874592065811,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545418500900269,0.051064591854810715,0.02553403005003929,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6619086861610413,0.017903026193380356,0.004260935354977846,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6318950057029724,0.06835554540157318,-0.04314735904335976,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6237985491752625,0.06569726020097733,-0.0707918107509613,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545431017875671,0.051067497581243515,0.025540154427289963,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6619162559509277,0.017908569425344467,0.004269617144018412,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6318780779838562,0.06834711879491806,-0.04313337057828903,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6237740516662598,0.0656876340508461,-0.07077567279338837,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545430421829224,0.051061131060123444,0.025542238727211952,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6618974208831787,0.01789739541709423,0.0042815241031348705,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.631842315196991,0.06834249198436737,-0.043111495673656464,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6237382292747498,0.0656779557466507,-0.07074158638715744,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545405983924866,0.05106419324874878,0.02556692808866501,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.661903440952301,0.017912738025188446,0.004293603822588921,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6318064332008362,0.0683494582772255,-0.04308488965034485,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6236863732337952,0.06568658351898193,-0.07070281356573105,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545355319976807,0.051071569323539734,0.025594020262360573,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6619049906730652,0.017919162288308144,0.004300846252590418,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6317799687385559,0.06835396587848663,-0.043064139783382416,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6236437559127808,0.0656912699341774,-0.07066166400909424,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545331478118896,0.05107590928673744,0.02561851777136326,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6619020104408264,0.01792839914560318,0.0043231891468167305,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6317616701126099,0.06835106015205383,-0.043048013001680374,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6236071586608887,0.06567372381687164,-0.07063741981983185,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.654554545879364,0.05106867477297783,0.02564896084368229,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6619118452072144,0.017939507961273193,0.004327426664531231,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6317402124404907,0.06834187358617783,-0.04304046183824539,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6235731840133667,0.06566181778907776,-0.07062701880931854,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545529365539551,0.05107080936431885,0.025660911574959755,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6619221568107605,0.017950495705008507,0.004340440034866333,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6317272782325745,0.06832379102706909,-0.04302516207098961,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6235493421554565,0.0656249150633812,-0.07060495764017105,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545295119285583,0.05108265578746796,0.025662481784820557,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6619081497192383,0.01793382689356804,0.00434837955981493,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6317213773727417,0.06829243153333664,-0.04302479326725006,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6235930919647217,0.06556446850299835,-0.07056397944688797,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545463800430298,0.051070861518383026,0.025696109980344772,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.66192227602005,0.017944009974598885,0.004360726103186607,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6317176818847656,0.06826451420783997,-0.043029844760894775,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.62357497215271,0.06551209092140198,-0.07056648284196854,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545407176017761,0.05107518658041954,0.025692887604236603,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.661913275718689,0.01792440377175808,0.0043608807027339935,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.631718635559082,0.06823132187128067,-0.04305461794137955,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.623569905757904,0.06544610112905502,-0.07057379931211472,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545146107673645,0.05107030272483826,0.025663038715720177,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6619463562965393,0.017946986481547356,0.004365623462945223,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6317052245140076,0.06820449233055115,-0.043074075132608414,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6235585808753967,0.06539024412631989,-0.07059470564126968,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545344591140747,0.05106140300631523,0.025668885558843613,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.661944568157196,0.017946522682905197,0.0043684449046850204,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6316335201263428,0.06814008951187134,-0.043096888810396194,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6235430836677551,0.06533433496952057,-0.0706024095416069,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545092463493347,0.05106903612613678,0.02564265765249729,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6619626879692078,0.017952019348740578,0.004366626031696796,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6316390633583069,0.0681019052863121,-0.043122876435518265,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6235417127609253,0.06528136134147644,-0.07061736285686493,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6545090675354004,0.05106218531727791,0.025619495660066605,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6619565486907959,0.017941031605005264,0.004351727664470673,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.6316350698471069,0.06807822734117508,-0.04314801096916199,6,0,2,40,KBYG,large,left,large,right
LegacyMarker,0.623538613319397,0.06525252014398575,-0.07063481211662292,6,0,2,40,KBYG,large,left,large,right
