asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,125063,6,0,2,35,KBYG,small,left,small,right
Prefix,125064,6,0,2,35,KBYG,small,left,small,right
Prefix,125065,6,0,2,35,KBYG,small,left,small,right
Prefix,125066,6,0,2,35,KBYG,small,left,small,right
Prefix,125067,6,0,2,35,KBYG,small,left,small,right
Prefix,125068,6,0,2,35,KBYG,small,left,small,right
Prefix,125069,6,0,2,35,KBYG,small,left,small,right
Prefix,125070,6,0,2,35,KBYG,small,left,small,right
Prefix,125071,6,0,2,35,KBYG,small,left,small,right
Prefix,125072,6,0,2,35,KBYG,small,left,small,right
Prefix,125073,6,0,2,35,KBYG,small,left,small,right
Prefix,125074,6,0,2,35,KBYG,small,left,small,right
Prefix,125075,6,0,2,35,KBYG,small,left,small,right
Prefix,125076,6,0,2,35,KBYG,small,left,small,right
Prefix,125077,6,0,2,35,KBYG,small,left,small,right
Prefix,125078,6,0,2,35,KBYG,small,left,small,right
Prefix,125079,6,0,2,35,KBYG,small,left,small,right
Prefix,125080,6,0,2,35,KBYG,small,left,small,right
Prefix,125081,6,0,2,35,KBYG,small,left,small,right
Prefix,125082,6,0,2,35,KBYG,small,left,small,right
Prefix,125083,6,0,2,35,KBYG,small,left,small,right
Prefix,125084,6,0,2,35,KBYG,small,left,small,right
Prefix,125085,6,0,2,35,KBYG,small,left,small,right
Prefix,125086,6,0,2,35,KBYG,small,left,small,right
Prefix,125087,6,0,2,35,KBYG,small,left,small,right
Prefix,125088,6,0,2,35,KBYG,small,left,small,right
Prefix,125089,6,0,2,35,KBYG,small,left,small,right
Prefix,125090,6,0,2,35,KBYG,small,left,small,right
Prefix,125091,6,0,2,35,KBYG,small,left,small,right
Prefix,125092,6,0,2,35,KBYG,small,left,small,right
Prefix,125093,6,0,2,35,KBYG,small,left,small,right
Prefix,125094,6,0,2,35,KBYG,small,left,small,right
Prefix,125095,6,0,2,35,KBYG,small,left,small,right
Prefix,125096,6,0,2,35,KBYG,small,left,small,right
Prefix,125097,6,0,2,35,KBYG,small,left,small,right
Prefix,125098,6,0,2,35,KBYG,small,left,small,right
Prefix,125099,6,0,2,35,KBYG,small,left,small,right
Prefix,125100,6,0,2,35,KBYG,small,left,small,right
Prefix,125101,6,0,2,35,KBYG,small,left,small,right
Prefix,125102,6,0,2,35,KBYG,small,left,small,right
Prefix,125103,6,0,2,35,KBYG,small,left,small,right
Prefix,125104,6,0,2,35,KBYG,small,left,small,right
Prefix,125105,6,0,2,35,KBYG,small,left,small,right
Prefix,125106,6,0,2,35,KBYG,small,left,small,right
Prefix,125107,6,0,2,35,KBYG,small,left,small,right
Prefix,125108,6,0,2,35,KBYG,small,left,small,right
Prefix,125109,6,0,2,35,KBYG,small,left,small,right
Prefix,125110,6,0,2,35,KBYG,small,left,small,right
Prefix,125111,6,0,2,35,KBYG,small,left,small,right
Prefix,125112,6,0,2,35,KBYG,small,left,small,right
Prefix,125113,6,0,2,35,KBYG,small,left,small,right
Prefix,125114,6,0,2,35,KBYG,small,left,small,right
Prefix,125115,6,0,2,35,KBYG,small,left,small,right
Prefix,125116,6,0,2,35,KBYG,small,left,small,right
Prefix,125117,6,0,2,35,KBYG,small,left,small,right
Prefix,125118,6,0,2,35,KBYG,small,left,small,right
Prefix,125119,6,0,2,35,KBYG,small,left,small,right
Prefix,125120,6,0,2,35,KBYG,small,left,small,right
Prefix,125121,6,0,2,35,KBYG,small,left,small,right
Prefix,125122,6,0,2,35,KBYG,small,left,small,right
Prefix,125123,6,0,2,35,KBYG,small,left,small,right
Prefix,125124,6,0,2,35,KBYG,small,left,small,right
Prefix,125125,6,0,2,35,KBYG,small,left,small,right
Prefix,125126,6,0,2,35,KBYG,small,left,small,right
Prefix,125127,6,0,2,35,KBYG,small,left,small,right
Prefix,125128,6,0,2,35,KBYG,small,left,small,right
Prefix,125129,6,0,2,35,KBYG,small,left,small,right
Prefix,125130,6,0,2,35,KBYG,small,left,small,right
Prefix,125131,6,0,2,35,KBYG,small,left,small,right
Prefix,125132,6,0,2,35,KBYG,small,left,small,right
Prefix,125133,6,0,2,35,KBYG,small,left,small,right
Prefix,125134,6,0,2,35,KBYG,small,left,small,right
Prefix,125135,6,0,2,35,KBYG,small,left,small,right
Prefix,125136,6,0,2,35,KBYG,small,left,small,right
Prefix,125137,6,0,2,35,KBYG,small,left,small,right
Prefix,125138,6,0,2,35,KBYG,small,left,small,right
Prefix,125139,6,0,2,35,KBYG,small,left,small,right
Prefix,125140,6,0,2,35,KBYG,small,left,small,right
Prefix,125141,6,0,2,35,KBYG,small,left,small,right
Prefix,125142,6,0,2,35,KBYG,small,left,small,right
Prefix,125143,6,0,2,35,KBYG,small,left,small,right
Prefix,125144,6,0,2,35,KBYG,small,left,small,right
Prefix,125145,6,0,2,35,KBYG,small,left,small,right
Prefix,125146,6,0,2,35,KBYG,small,left,small,right
Prefix,125147,6,0,2,35,KBYG,small,left,small,right
Prefix,125148,6,0,2,35,KBYG,small,left,small,right
Prefix,125149,6,0,2,35,KBYG,small,left,small,right
Prefix,125150,6,0,2,35,KBYG,small,left,small,right
Prefix,125151,6,0,2,35,KBYG,small,left,small,right
Prefix,125152,6,0,2,35,KBYG,small,left,small,right
Prefix,125153,6,0,2,35,KBYG,small,left,small,right
Prefix,125154,6,0,2,35,KBYG,small,left,small,right
Prefix,125155,6,0,2,35,KBYG,small,left,small,right
Prefix,125156,6,0,2,35,KBYG,small,left,small,right
Prefix,125157,6,0,2,35,KBYG,small,left,small,right
Prefix,125158,6,0,2,35,KBYG,small,left,small,right
Prefix,125159,6,0,2,35,KBYG,small,left,small,right
Prefix,125160,6,0,2,35,KBYG,small,left,small,right
Prefix,125161,6,0,2,35,KBYG,small,left,small,right
Prefix,125162,6,0,2,35,KBYG,small,left,small,right
Prefix,125163,6,0,2,35,KBYG,small,left,small,right
Prefix,125164,6,0,2,35,KBYG,small,left,small,right
Prefix,125165,6,0,2,35,KBYG,small,left,small,right
Prefix,125166,6,0,2,35,KBYG,small,left,small,right
Prefix,125167,6,0,2,35,KBYG,small,left,small,right
Prefix,125168,6,0,2,35,KBYG,small,left,small,right
Prefix,125169,6,0,2,35,KBYG,small,left,small,right
Prefix,125170,6,0,2,35,KBYG,small,left,small,right
Prefix,125171,6,0,2,35,KBYG,small,left,small,right
Prefix,125172,6,0,2,35,KBYG,small,left,small,right
Prefix,125173,6,0,2,35,KBYG,small,left,small,right
Prefix,125174,6,0,2,35,KBYG,small,left,small,right
Prefix,125175,6,0,2,35,KBYG,small,left,small,right
Prefix,125176,6,0,2,35,KBYG,small,left,small,right
Prefix,125177,6,0,2,35,KBYG,small,left,small,right
Prefix,125178,6,0,2,35,KBYG,small,left,small,right
Prefix,125179,6,0,2,35,KBYG,small,left,small,right
Prefix,125180,6,0,2,35,KBYG,small,left,small,right
Prefix,125181,6,0,2,35,KBYG,small,left,small,right
Prefix,125182,6,0,2,35,KBYG,small,left,small,right
Prefix,125183,6,0,2,35,KBYG,small,left,small,right
Prefix,125184,6,0,2,35,KBYG,small,left,small,right
Prefix,125185,6,0,2,35,KBYG,small,left,small,right
Prefix,125186,6,0,2,35,KBYG,small,left,small,right
Prefix,125187,6,0,2,35,KBYG,small,left,small,right
Prefix,125188,6,0,2,35,KBYG,small,left,small,right
Prefix,125189,6,0,2,35,KBYG,small,left,small,right
Prefix,125190,6,0,2,35,KBYG,small,left,small,right
Prefix,125191,6,0,2,35,KBYG,small,left,small,right
Prefix,125192,6,0,2,35,KBYG,small,left,small,right
Prefix,125193,6,0,2,35,KBYG,small,left,small,right
Prefix,125194,6,0,2,35,KBYG,small,left,small,right
Prefix,125195,6,0,2,35,KBYG,small,left,small,right
Prefix,125196,6,0,2,35,KBYG,small,left,small,right
Prefix,125197,6,0,2,35,KBYG,small,left,small,right
Prefix,125198,6,0,2,35,KBYG,small,left,small,right
Prefix,125199,6,0,2,35,KBYG,small,left,small,right
Prefix,125200,6,0,2,35,KBYG,small,left,small,right
Prefix,125201,6,0,2,35,KBYG,small,left,small,right
Prefix,125202,6,0,2,35,KBYG,small,left,small,right
Prefix,125203,6,0,2,35,KBYG,small,left,small,right
Prefix,125204,6,0,2,35,KBYG,small,left,small,right
Prefix,125205,6,0,2,35,KBYG,small,left,small,right
Prefix,125206,6,0,2,35,KBYG,small,left,small,right
Prefix,125207,6,0,2,35,KBYG,small,left,small,right
Prefix,125208,6,0,2,35,KBYG,small,left,small,right
Prefix,125209,6,0,2,35,KBYG,small,left,small,right
Prefix,125210,6,0,2,35,KBYG,small,left,small,right
Prefix,125211,6,0,2,35,KBYG,small,left,small,right
Prefix,125212,6,0,2,35,KBYG,small,left,small,right
Prefix,125213,6,0,2,35,KBYG,small,left,small,right
Prefix,125214,6,0,2,35,KBYG,small,left,small,right
Prefix,125215,6,0,2,35,KBYG,small,left,small,right
Prefix,125216,6,0,2,35,KBYG,small,left,small,right
Prefix,125217,6,0,2,35,KBYG,small,left,small,right
Prefix,125218,6,0,2,35,KBYG,small,left,small,right
Prefix,125219,6,0,2,35,KBYG,small,left,small,right
Prefix,125220,6,0,2,35,KBYG,small,left,small,right
Prefix,125221,6,0,2,35,KBYG,small,left,small,right
Prefix,125222,6,0,2,35,KBYG,small,left,small,right
Prefix,125223,6,0,2,35,KBYG,small,left,small,right
Prefix,125224,6,0,2,35,KBYG,small,left,small,right
Prefix,125225,6,0,2,35,KBYG,small,left,small,right
Prefix,125226,6,0,2,35,KBYG,small,left,small,right
Prefix,125227,6,0,2,35,KBYG,small,left,small,right
Prefix,125228,6,0,2,35,KBYG,small,left,small,right
Prefix,125229,6,0,2,35,KBYG,small,left,small,right
Prefix,125230,6,0,2,35,KBYG,small,left,small,right
Prefix,125231,6,0,2,35,KBYG,small,left,small,right
Prefix,125232,6,0,2,35,KBYG,small,left,small,right
Prefix,125233,6,0,2,35,KBYG,small,left,small,right
Prefix,125234,6,0,2,35,KBYG,small,left,small,right
Prefix,125235,6,0,2,35,KBYG,small,left,small,right
Prefix,125236,6,0,2,35,KBYG,small,left,small,right
Prefix,125237,6,0,2,35,KBYG,small,left,small,right
Prefix,125238,6,0,2,35,KBYG,small,left,small,right
Prefix,125239,6,0,2,35,KBYG,small,left,small,right
Prefix,125240,6,0,2,35,KBYG,small,left,small,right
Prefix,125241,6,0,2,35,KBYG,small,left,small,right
Prefix,125242,6,0,2,35,KBYG,small,left,small,right
Prefix,125243,6,0,2,35,KBYG,small,left,small,right
Prefix,125244,6,0,2,35,KBYG,small,left,small,right
Prefix,125245,6,0,2,35,KBYG,small,left,small,right
Prefix,125246,6,0,2,35,KBYG,small,left,small,right
Prefix,125247,6,0,2,35,KBYG,small,left,small,right
Prefix,125248,6,0,2,35,KBYG,small,left,small,right
Prefix,125249,6,0,2,35,KBYG,small,left,small,right
Prefix,125250,6,0,2,35,KBYG,small,left,small,right
Prefix,125251,6,0,2,35,KBYG,small,left,small,right
Prefix,125252,6,0,2,35,KBYG,small,left,small,right
Prefix,125253,6,0,2,35,KBYG,small,left,small,right
Prefix,125254,6,0,2,35,KBYG,small,left,small,right
Prefix,125255,6,0,2,35,KBYG,small,left,small,right
Prefix,125256,6,0,2,35,KBYG,small,left,small,right
Prefix,125257,6,0,2,35,KBYG,small,left,small,right
Prefix,125258,6,0,2,35,KBYG,small,left,small,right
Prefix,125259,6,0,2,35,KBYG,small,left,small,right
Prefix,125260,6,0,2,35,KBYG,small,left,small,right
Prefix,125261,6,0,2,35,KBYG,small,left,small,right
Prefix,125262,6,0,2,35,KBYG,small,left,small,right
Prefix,125263,6,0,2,35,KBYG,small,left,small,right
Prefix,125264,6,0,2,35,KBYG,small,left,small,right
Prefix,125265,6,0,2,35,KBYG,small,left,small,right
Prefix,125266,6,0,2,35,KBYG,small,left,small,right
Prefix,125267,6,0,2,35,KBYG,small,left,small,right
Prefix,125268,6,0,2,35,KBYG,small,left,small,right
Prefix,125269,6,0,2,35,KBYG,small,left,small,right
Prefix,125270,6,0,2,35,KBYG,small,left,small,right
Prefix,125271,6,0,2,35,KBYG,small,left,small,right
Prefix,125272,6,0,2,35,KBYG,small,left,small,right
Prefix,125273,6,0,2,35,KBYG,small,left,small,right
Prefix,125274,6,0,2,35,KBYG,small,left,small,right
Prefix,125275,6,0,2,35,KBYG,small,left,small,right
Prefix,125276,6,0,2,35,KBYG,small,left,small,right
Prefix,125277,6,0,2,35,KBYG,small,left,small,right
Prefix,125278,6,0,2,35,KBYG,small,left,small,right
Prefix,125279,6,0,2,35,KBYG,small,left,small,right
Prefix,125280,6,0,2,35,KBYG,small,left,small,right
Prefix,125281,6,0,2,35,KBYG,small,left,small,right
Prefix,125282,6,0,2,35,KBYG,small,left,small,right
Prefix,125283,6,0,2,35,KBYG,small,left,small,right
Prefix,125284,6,0,2,35,KBYG,small,left,small,right
Prefix,125285,6,0,2,35,KBYG,small,left,small,right
Prefix,125286,6,0,2,35,KBYG,small,left,small,right
Prefix,125287,6,0,2,35,KBYG,small,left,small,right
Prefix,125288,6,0,2,35,KBYG,small,left,small,right
Prefix,125289,6,0,2,35,KBYG,small,left,small,right
Prefix,125290,6,0,2,35,KBYG,small,left,small,right
Prefix,125291,6,0,2,35,KBYG,small,left,small,right
Prefix,125292,6,0,2,35,KBYG,small,left,small,right
Prefix,125293,6,0,2,35,KBYG,small,left,small,right
Prefix,125294,6,0,2,35,KBYG,small,left,small,right
Prefix,125295,6,0,2,35,KBYG,small,left,small,right
Prefix,125296,6,0,2,35,KBYG,small,left,small,right
Prefix,125297,6,0,2,35,KBYG,small,left,small,right
Prefix,125298,6,0,2,35,KBYG,small,left,small,right
Prefix,125299,6,0,2,35,KBYG,small,left,small,right
Prefix,125300,6,0,2,35,KBYG,small,left,small,right
Prefix,125301,6,0,2,35,KBYG,small,left,small,right
Prefix,125302,6,0,2,35,KBYG,small,left,small,right
Prefix,125303,6,0,2,35,KBYG,small,left,small,right
Prefix,125304,6,0,2,35,KBYG,small,left,small,right
Prefix,125305,6,0,2,35,KBYG,small,left,small,right
Prefix,125306,6,0,2,35,KBYG,small,left,small,right
Prefix,125307,6,0,2,35,KBYG,small,left,small,right
Prefix,125308,6,0,2,35,KBYG,small,left,small,right
Prefix,125309,6,0,2,35,KBYG,small,left,small,right
Prefix,125310,6,0,2,35,KBYG,small,left,small,right
Prefix,125311,6,0,2,35,KBYG,small,left,small,right
Prefix,125312,6,0,2,35,KBYG,small,left,small,right
Prefix,125313,6,0,2,35,KBYG,small,left,small,right
Prefix,125314,6,0,2,35,KBYG,small,left,small,right
Prefix,125315,6,0,2,35,KBYG,small,left,small,right
Prefix,125316,6,0,2,35,KBYG,small,left,small,right
Prefix,125317,6,0,2,35,KBYG,small,left,small,right
Prefix,125318,6,0,2,35,KBYG,small,left,small,right
Prefix,125319,6,0,2,35,KBYG,small,left,small,right
Prefix,125320,6,0,2,35,KBYG,small,left,small,right
Prefix,125321,6,0,2,35,KBYG,small,left,small,right
Prefix,125322,6,0,2,35,KBYG,small,left,small,right
Prefix,125323,6,0,2,35,KBYG,small,left,small,right
Prefix,125324,6,0,2,35,KBYG,small,left,small,right
Prefix,125325,6,0,2,35,KBYG,small,left,small,right
Prefix,125326,6,0,2,35,KBYG,small,left,small,right
Prefix,125327,6,0,2,35,KBYG,small,left,small,right
Prefix,125328,6,0,2,35,KBYG,small,left,small,right
Prefix,125329,6,0,2,35,KBYG,small,left,small,right
