asset_type,parent_name,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Marker,Grippy,0.6547955274581909,0.02377960830926895,0.029925303533673286,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6583584547042847,0.01980503834784031,0.002060459926724434,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.623129665851593,0.08018644154071808,-0.02947944775223732,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6112375259399414,0.0832485482096672,-0.05790024995803833,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6547955274581909,0.02377960830926895,0.029925303533673286,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6583584547042847,0.01980503834784031,0.002060459926724434,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.623129665851593,0.08018644154071808,-0.02947944775223732,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6112101078033447,0.08323019742965698,-0.05788646638393402,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6547842621803284,0.023756973445415497,0.029925428330898285,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6583566665649414,0.019794555380940437,0.002059691585600376,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6230963468551636,0.08016616851091385,-0.029467305168509483,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6112101078033447,0.08323019742965698,-0.05788646638393402,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6547842621803284,0.023756973445415497,0.029925428330898285,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6583566665649414,0.019794555380940437,0.002059691585600376,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6230963468551636,0.08016616851091385,-0.029467305168509483,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6112030744552612,0.08323071897029877,-0.05786938592791557,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.654731035232544,0.02369682863354683,0.029934685677289963,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.658373236656189,0.01980133168399334,0.002065052976831794,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6230305433273315,0.08017069846391678,-0.029395174235105514,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6112030744552612,0.08323071897029877,-0.05786938592791557,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.654731035232544,0.02369682863354683,0.029934685677289963,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.658373236656189,0.01980133168399334,0.002065052976831794,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6230305433273315,0.08017069846391678,-0.029395174235105514,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6111965775489807,0.08324150741100311,-0.05784809589385986,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6547178626060486,0.023670144379138946,0.029932158067822456,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6583853960037231,0.01978810504078865,0.0020648741628974676,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.62301105260849,0.08016744256019592,-0.029373755678534508,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6111965775489807,0.08324150741100311,-0.05784809589385986,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6547178626060486,0.023670144379138946,0.029932158067822456,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6583853960037231,0.01978810504078865,0.0020648741628974676,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.62301105260849,0.08016744256019592,-0.029373755678534508,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6112053394317627,0.08324006199836731,-0.05783619359135628,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6547099351882935,0.02362913452088833,0.029936371371150017,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6583825349807739,0.019784534350037575,0.002063122810795903,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6230115294456482,0.08016692101955414,-0.02933328226208687,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6112053394317627,0.08324006199836731,-0.05783619359135628,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6547099351882935,0.02362913452088833,0.029936371371150017,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6583825349807739,0.019784534350037575,0.002063122810795903,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6230115294456482,0.08016692101955414,-0.02933328226208687,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.611227810382843,0.08326365053653717,-0.057820916175842285,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.654717206954956,0.02363552339375019,0.029945576563477516,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584040522575378,0.019799938425421715,0.00207443255931139,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6230242848396301,0.08017332851886749,-0.029324103146791458,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.611227810382843,0.08326365053653717,-0.057820916175842285,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.654717206954956,0.02363552339375019,0.029945576563477516,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584040522575378,0.019799938425421715,0.00207443255931139,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6230242848396301,0.08017332851886749,-0.029324103146791458,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.611268162727356,0.08329115808010101,-0.0578225739300251,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6547037959098816,0.02362913265824318,0.029952263459563255,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584194898605347,0.019798943772912025,0.00208587315864861,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6230449676513672,0.0801859050989151,-0.029314132407307625,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.611268162727356,0.08329115808010101,-0.0578225739300251,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6547037959098816,0.02362913265824318,0.029952263459563255,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584194898605347,0.019798943772912025,0.00208587315864861,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6230449676513672,0.0801859050989151,-0.029314132407307625,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6112959980964661,0.08332312852144241,-0.05781953036785126,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6546953320503235,0.023633338510990143,0.02995137870311737,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584169268608093,0.019812455400824547,0.0020834384486079216,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6230624914169312,0.08021317422389984,-0.029309937730431557,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6112959980964661,0.08332312852144241,-0.05781953036785126,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6546953320503235,0.023633338510990143,0.02995137870311737,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584169268608093,0.019812455400824547,0.0020834384486079216,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6230624914169312,0.08021317422389984,-0.029309937730431557,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6113269925117493,0.08335928618907928,-0.05781231448054314,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6546777486801147,0.02360847033560276,0.029942898079752922,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584131717681885,0.019806556403636932,0.0020734164863824844,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6230777502059937,0.08023606240749359,-0.029291734099388123,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6113269925117493,0.08335928618907928,-0.05781231448054314,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6546777486801147,0.02360847033560276,0.029942898079752922,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584131717681885,0.019806556403636932,0.0020734164863824844,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6230777502059937,0.08023606240749359,-0.029291734099388123,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6113428473472595,0.08338930457830429,-0.05779002979397774,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6546658277511597,0.023605648428201675,0.029954276978969574,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584158539772034,0.019815335050225258,0.002084919949993491,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6230800151824951,0.08025560528039932,-0.029268423095345497,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6113428473472595,0.08338930457830429,-0.05779002979397774,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6546658277511597,0.023605648428201675,0.029954276978969574,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584158539772034,0.019815335050225258,0.002084919949993491,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6230800151824951,0.08025560528039932,-0.029268423095345497,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6113335490226746,0.08341597020626068,-0.05777209624648094,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6546613574028015,0.023606788367033005,0.029957454651594162,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584213376045227,0.019823327660560608,0.002090954687446356,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6230707168579102,0.08026400208473206,-0.029249554499983787,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6113335490226746,0.08341597020626068,-0.05777209624648094,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6546613574028015,0.023606788367033005,0.029957454651594162,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584213376045227,0.019823327660560608,0.002090954687446356,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6230707168579102,0.08026400208473206,-0.029249554499983787,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6113329529762268,0.08342919498682022,-0.05773872509598732,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6546332836151123,0.023589976131916046,0.02996847964823246,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584156155586243,0.01983497105538845,0.0020971428602933884,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6230394840240479,0.0802747830748558,-0.029223090037703514,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6113329529762268,0.08342919498682022,-0.05773872509598732,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6546332836151123,0.023589976131916046,0.02996847964823246,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584156155586243,0.01983497105538845,0.0020971428602933884,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6230394840240479,0.0802747830748558,-0.029223090037703514,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6113083958625793,0.08344634622335434,-0.05770350247621536,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6546077728271484,0.02355126291513443,0.02996646985411644,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584064364433289,0.019826697185635567,0.002091219648718834,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6230006217956543,0.08028680831193924,-0.029174920171499252,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6113083958625793,0.08344634622335434,-0.05770350247621536,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6546077728271484,0.02355126291513443,0.02996646985411644,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584064364433289,0.019826697185635567,0.002091219648718834,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6230006217956543,0.08028680831193924,-0.029174920171499252,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6112574338912964,0.08346927165985107,-0.05766438692808151,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545934081077576,0.02352752909064293,0.029962850734591484,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6583948731422424,0.01982697658240795,0.002088349312543869,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6229588985443115,0.0802764967083931,-0.029139883816242218,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6112574338912964,0.08346927165985107,-0.05766438692808151,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545934081077576,0.02352752909064293,0.029962850734591484,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6583948731422424,0.01982697658240795,0.002088349312543869,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6229588985443115,0.0802764967083931,-0.029139883816242218,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6112207770347595,0.08349450677633286,-0.05762641876935959,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545916795730591,0.023517068475484848,0.02996320091187954,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584020256996155,0.019835341721773148,0.0020891567692160606,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6229241490364075,0.0802822932600975,-0.029101787135004997,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6112207770347595,0.08349450677633286,-0.05762641876935959,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545916795730591,0.023517068475484848,0.02996320091187954,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584020256996155,0.019835341721773148,0.0020891567692160606,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6229241490364075,0.0802822932600975,-0.029101787135004997,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6111899614334106,0.08353689312934875,-0.05755924805998802,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545733213424683,0.02350245974957943,0.029964616522192955,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584104895591736,0.01983935572206974,0.0020927998702973127,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6228747963905334,0.08028150349855423,-0.029075123369693756,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6111899614334106,0.08353689312934875,-0.05755924805998802,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545733213424683,0.02350245974957943,0.029964616522192955,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584104895591736,0.01983935572206974,0.0020927998702973127,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6228747963905334,0.08028150349855423,-0.029075123369693756,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6111693382263184,0.08352985978126526,-0.05754793807864189,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545779705047607,0.023483291268348694,0.02995947375893593,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584077477455139,0.019829800352454185,0.0020840843208134174,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6228614449501038,0.08028438687324524,-0.029052261263132095,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6111693382263184,0.08352985978126526,-0.05754793807864189,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545779705047607,0.023483291268348694,0.02995947375893593,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584077477455139,0.019829800352454185,0.0020840843208134174,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6228614449501038,0.08028438687324524,-0.029052261263132095,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6111591458320618,0.08354064077138901,-0.057543255388736725,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545665860176086,0.023471126332879066,0.029951468110084534,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584038734436035,0.019822563976049423,0.0020776381716132164,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.62284916639328,0.08028333634138107,-0.029046455398201942,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6111591458320618,0.08354064077138901,-0.057543255388736725,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545665860176086,0.023471126332879066,0.029951468110084534,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584038734436035,0.019822563976049423,0.0020776381716132164,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.62284916639328,0.08028333634138107,-0.029046455398201942,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6111667156219482,0.08354125171899796,-0.057548169046640396,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545551419258118,0.023458361625671387,0.02994820475578308,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584000587463379,0.019809870049357414,0.00207537692040205,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6228508949279785,0.08028312772512436,-0.02904566377401352,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6111667156219482,0.08354125171899796,-0.057548169046640396,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545551419258118,0.023458361625671387,0.02994820475578308,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584000587463379,0.019809870049357414,0.00207537692040205,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6228508949279785,0.08028312772512436,-0.02904566377401352,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6111811995506287,0.08355233073234558,-0.05755533650517464,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545623540878296,0.023463338613510132,0.02993812970817089,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584042906761169,0.019817551597952843,0.0020643004681915045,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6228652000427246,0.08029099553823471,-0.029057204723358154,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6111811995506287,0.08355233073234558,-0.05755533650517464,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545623540878296,0.023463338613510132,0.02993812970817089,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584042906761169,0.019817551597952843,0.0020643004681915045,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6228652000427246,0.08029099553823471,-0.029057204723358154,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6111992597579956,0.08356077969074249,-0.057568296790122986,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545681357383728,0.02347423881292343,0.02993190661072731,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584124565124512,0.01983334682881832,0.0020568668842315674,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6228772401809692,0.0803033784031868,-0.0290670283138752,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6111992597579956,0.08356077969074249,-0.057568296790122986,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545681357383728,0.02347423881292343,0.02993190661072731,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584124565124512,0.01983334682881832,0.0020568668842315674,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6228772401809692,0.0803033784031868,-0.0290670283138752,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6112200021743774,0.08357354253530502,-0.057575736194849014,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545791625976562,0.02348603680729866,0.0299270898103714,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584208011627197,0.019839346408843994,0.0020516784861683845,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6228982210159302,0.08032088726758957,-0.02907443977892399,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6112200021743774,0.08357354253530502,-0.057575736194849014,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545791625976562,0.02348603680729866,0.0299270898103714,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584208011627197,0.019839346408843994,0.0020516784861683845,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6228982210159302,0.08032088726758957,-0.02907443977892399,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6112352609634399,0.08359852433204651,-0.0575726181268692,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545723676681519,0.02348385937511921,0.029925746843218803,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584175229072571,0.019840387627482414,0.0020511227194219828,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6229110360145569,0.08033598959445953,-0.02906709909439087,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6112352609634399,0.08359852433204651,-0.0575726181268692,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545723676681519,0.02348385937511921,0.029925746843218803,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584175229072571,0.019840387627482414,0.0020511227194219828,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6229110360145569,0.08033598959445953,-0.02906709909439087,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6112316250801086,0.08360879123210907,-0.05756897106766701,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545603275299072,0.023482730612158775,0.029929835349321365,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584126949310303,0.019832996651530266,0.002058914164081216,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6229074597358704,0.08033732324838638,-0.02906142733991146,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6112316250801086,0.08360879123210907,-0.05756897106766701,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545603275299072,0.023482730612158775,0.029929835349321365,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584126949310303,0.019832996651530266,0.002058914164081216,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6229074597358704,0.08033732324838638,-0.02906142733991146,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6112145185470581,0.08359771221876144,-0.05761963501572609,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545538306236267,0.023484967648983,0.02991296350955963,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584102511405945,0.019830886274576187,0.00204604584723711,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6229015588760376,0.08034239709377289,-0.029063373804092407,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6112145185470581,0.08359771221876144,-0.05761963501572609,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545538306236267,0.023484967648983,0.02991296350955963,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584102511405945,0.019830886274576187,0.00204604584723711,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6229015588760376,0.08034239709377289,-0.029063373804092407,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6112173795700073,0.08360379934310913,-0.057561762630939484,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545606851577759,0.023484330624341965,0.02992868423461914,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584162712097168,0.01983519271016121,0.002055695978924632,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6228880286216736,0.08034532517194748,-0.029054099693894386,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6112173795700073,0.08360379934310913,-0.057561762630939484,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545606851577759,0.023484330624341965,0.02992868423461914,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584162712097168,0.01983519271016121,0.002055695978924632,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6228880286216736,0.08034532517194748,-0.029054099693894386,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.611188530921936,0.08359213173389435,-0.057552024722099304,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545552015304565,0.023477571085095406,0.029930025339126587,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584106683731079,0.01983495056629181,0.002055100863799453,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6228597164154053,0.08034089207649231,-0.029040971770882606,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.611188530921936,0.08359213173389435,-0.057552024722099304,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545552015304565,0.023477571085095406,0.029930025339126587,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584106683731079,0.01983495056629181,0.002055100863799453,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6228597164154053,0.08034089207649231,-0.029040971770882606,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6111600399017334,0.08357573300600052,-0.05754370987415314,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545506715774536,0.02346743270754814,0.029938360676169395,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584056615829468,0.01982240192592144,0.002065235748887062,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6228392720222473,0.08032499253749847,-0.029024967923760414,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6111600399017334,0.08357573300600052,-0.05754370987415314,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545506715774536,0.02346743270754814,0.029938360676169395,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584056615829468,0.01982240192592144,0.002065235748887062,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6228392720222473,0.08032499253749847,-0.029024967923760414,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6111444234848022,0.08355165272951126,-0.05753108114004135,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545211672782898,0.0234362855553627,0.02994168922305107,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6583970189094543,0.019806165248155594,0.002066387329250574,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6227992177009583,0.08030537515878677,-0.029015300795435905,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6111444234848022,0.08355165272951126,-0.05753108114004135,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545211672782898,0.0234362855553627,0.02994168922305107,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6583970189094543,0.019806165248155594,0.002066387329250574,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6227992177009583,0.08030537515878677,-0.029015300795435905,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6111218333244324,0.08353347331285477,-0.057528093457221985,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.654524028301239,0.02343922108411789,0.02994622103869915,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6583976745605469,0.019810272380709648,0.0020719836466014385,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6227827668190002,0.08028318732976913,-0.029020480811595917,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6111218333244324,0.08353347331285477,-0.057528093457221985,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.654524028301239,0.02343922108411789,0.02994622103869915,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6583976745605469,0.019810272380709648,0.0020719836466014385,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6227827668190002,0.08028318732976913,-0.029020480811595917,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6111153364181519,0.083485908806324,-0.05757395178079605,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6545242071151733,0.023433391004800796,0.029950199648737907,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6584158539772034,0.019816307350993156,0.0020765578374266624,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6227671504020691,0.08027076721191406,-0.029008176177740097,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6111153364181519,0.083485908806324,-0.05757395178079605,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6545242071151733,0.023433391004800796,0.029950199648737907,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6584158539772034,0.019816307350993156,0.0020765578374266624,6,0,2,24,KBYG,large,right,small,left
Marker,all,0.6227671504020691,0.08027076721191406,-0.029008176177740097,6,0,2,24,KBYG,large,right,small,left
Marker,Grippy,0.6111042499542236,0.08349756896495819,-0.05752161145210266,6,0,2,24,KBYG,large,right,small,left
