asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,36692,6,0,1,21,GBYK,small,left,small,right
Prefix,36693,6,0,1,21,GBYK,small,left,small,right
Prefix,36694,6,0,1,21,GBYK,small,left,small,right
Prefix,36695,6,0,1,21,GBYK,small,left,small,right
Prefix,36696,6,0,1,21,GBYK,small,left,small,right
Prefix,36697,6,0,1,21,GBYK,small,left,small,right
Prefix,36698,6,0,1,21,GBYK,small,left,small,right
Prefix,36699,6,0,1,21,GBYK,small,left,small,right
Prefix,36700,6,0,1,21,GBYK,small,left,small,right
Prefix,36701,6,0,1,21,GBYK,small,left,small,right
Prefix,36702,6,0,1,21,GBYK,small,left,small,right
Prefix,36703,6,0,1,21,GBYK,small,left,small,right
Prefix,36704,6,0,1,21,GBYK,small,left,small,right
Prefix,36705,6,0,1,21,GBYK,small,left,small,right
Prefix,36706,6,0,1,21,GBYK,small,left,small,right
Prefix,36707,6,0,1,21,GBYK,small,left,small,right
Prefix,36708,6,0,1,21,GBYK,small,left,small,right
Prefix,36709,6,0,1,21,GBYK,small,left,small,right
Prefix,36710,6,0,1,21,GBYK,small,left,small,right
Prefix,36711,6,0,1,21,GBYK,small,left,small,right
Prefix,36712,6,0,1,21,GBYK,small,left,small,right
Prefix,36713,6,0,1,21,GBYK,small,left,small,right
Prefix,36714,6,0,1,21,GBYK,small,left,small,right
Prefix,36715,6,0,1,21,GBYK,small,left,small,right
Prefix,36716,6,0,1,21,GBYK,small,left,small,right
Prefix,36717,6,0,1,21,GBYK,small,left,small,right
Prefix,36718,6,0,1,21,GBYK,small,left,small,right
Prefix,36719,6,0,1,21,GBYK,small,left,small,right
Prefix,36720,6,0,1,21,GBYK,small,left,small,right
Prefix,36721,6,0,1,21,GBYK,small,left,small,right
Prefix,36722,6,0,1,21,GBYK,small,left,small,right
Prefix,36723,6,0,1,21,GBYK,small,left,small,right
Prefix,36724,6,0,1,21,GBYK,small,left,small,right
Prefix,36725,6,0,1,21,GBYK,small,left,small,right
Prefix,36726,6,0,1,21,GBYK,small,left,small,right
Prefix,36727,6,0,1,21,GBYK,small,left,small,right
Prefix,36728,6,0,1,21,GBYK,small,left,small,right
Prefix,36729,6,0,1,21,GBYK,small,left,small,right
Prefix,36730,6,0,1,21,GBYK,small,left,small,right
Prefix,36731,6,0,1,21,GBYK,small,left,small,right
Prefix,36732,6,0,1,21,GBYK,small,left,small,right
Prefix,36733,6,0,1,21,GBYK,small,left,small,right
Prefix,36734,6,0,1,21,GBYK,small,left,small,right
Prefix,36735,6,0,1,21,GBYK,small,left,small,right
Prefix,36736,6,0,1,21,GBYK,small,left,small,right
Prefix,36737,6,0,1,21,GBYK,small,left,small,right
Prefix,36738,6,0,1,21,GBYK,small,left,small,right
Prefix,36739,6,0,1,21,GBYK,small,left,small,right
Prefix,36740,6,0,1,21,GBYK,small,left,small,right
Prefix,36741,6,0,1,21,GBYK,small,left,small,right
Prefix,36742,6,0,1,21,GBYK,small,left,small,right
Prefix,36743,6,0,1,21,GBYK,small,left,small,right
Prefix,36744,6,0,1,21,GBYK,small,left,small,right
Prefix,36745,6,0,1,21,GBYK,small,left,small,right
Prefix,36746,6,0,1,21,GBYK,small,left,small,right
Prefix,36747,6,0,1,21,GBYK,small,left,small,right
Prefix,36748,6,0,1,21,GBYK,small,left,small,right
Prefix,36749,6,0,1,21,GBYK,small,left,small,right
Prefix,36750,6,0,1,21,GBYK,small,left,small,right
Prefix,36751,6,0,1,21,GBYK,small,left,small,right
Prefix,36752,6,0,1,21,GBYK,small,left,small,right
Prefix,36753,6,0,1,21,GBYK,small,left,small,right
Prefix,36754,6,0,1,21,GBYK,small,left,small,right
Prefix,36755,6,0,1,21,GBYK,small,left,small,right
Prefix,36756,6,0,1,21,GBYK,small,left,small,right
Prefix,36757,6,0,1,21,GBYK,small,left,small,right
Prefix,36758,6,0,1,21,GBYK,small,left,small,right
Prefix,36759,6,0,1,21,GBYK,small,left,small,right
Prefix,36760,6,0,1,21,GBYK,small,left,small,right
Prefix,36761,6,0,1,21,GBYK,small,left,small,right
Prefix,36762,6,0,1,21,GBYK,small,left,small,right
Prefix,36763,6,0,1,21,GBYK,small,left,small,right
Prefix,36764,6,0,1,21,GBYK,small,left,small,right
Prefix,36765,6,0,1,21,GBYK,small,left,small,right
Prefix,36766,6,0,1,21,GBYK,small,left,small,right
Prefix,36767,6,0,1,21,GBYK,small,left,small,right
Prefix,36768,6,0,1,21,GBYK,small,left,small,right
Prefix,36769,6,0,1,21,GBYK,small,left,small,right
Prefix,36770,6,0,1,21,GBYK,small,left,small,right
Prefix,36771,6,0,1,21,GBYK,small,left,small,right
Prefix,36772,6,0,1,21,GBYK,small,left,small,right
Prefix,36773,6,0,1,21,GBYK,small,left,small,right
Prefix,36774,6,0,1,21,GBYK,small,left,small,right
Prefix,36775,6,0,1,21,GBYK,small,left,small,right
Prefix,36776,6,0,1,21,GBYK,small,left,small,right
Prefix,36777,6,0,1,21,GBYK,small,left,small,right
Prefix,36778,6,0,1,21,GBYK,small,left,small,right
Prefix,36779,6,0,1,21,GBYK,small,left,small,right
Prefix,36780,6,0,1,21,GBYK,small,left,small,right
Prefix,36781,6,0,1,21,GBYK,small,left,small,right
Prefix,36782,6,0,1,21,GBYK,small,left,small,right
Prefix,36783,6,0,1,21,GBYK,small,left,small,right
Prefix,36784,6,0,1,21,GBYK,small,left,small,right
Prefix,36785,6,0,1,21,GBYK,small,left,small,right
Prefix,36786,6,0,1,21,GBYK,small,left,small,right
Prefix,36787,6,0,1,21,GBYK,small,left,small,right
Prefix,36788,6,0,1,21,GBYK,small,left,small,right
Prefix,36789,6,0,1,21,GBYK,small,left,small,right
Prefix,36790,6,0,1,21,GBYK,small,left,small,right
Prefix,36791,6,0,1,21,GBYK,small,left,small,right
Prefix,36792,6,0,1,21,GBYK,small,left,small,right
Prefix,36793,6,0,1,21,GBYK,small,left,small,right
Prefix,36794,6,0,1,21,GBYK,small,left,small,right
Prefix,36795,6,0,1,21,GBYK,small,left,small,right
Prefix,36796,6,0,1,21,GBYK,small,left,small,right
Prefix,36797,6,0,1,21,GBYK,small,left,small,right
Prefix,36798,6,0,1,21,GBYK,small,left,small,right
Prefix,36799,6,0,1,21,GBYK,small,left,small,right
Prefix,36800,6,0,1,21,GBYK,small,left,small,right
Prefix,36801,6,0,1,21,GBYK,small,left,small,right
Prefix,36802,6,0,1,21,GBYK,small,left,small,right
Prefix,36803,6,0,1,21,GBYK,small,left,small,right
Prefix,36804,6,0,1,21,GBYK,small,left,small,right
Prefix,36805,6,0,1,21,GBYK,small,left,small,right
Prefix,36806,6,0,1,21,GBYK,small,left,small,right
Prefix,36807,6,0,1,21,GBYK,small,left,small,right
Prefix,36808,6,0,1,21,GBYK,small,left,small,right
Prefix,36809,6,0,1,21,GBYK,small,left,small,right
Prefix,36810,6,0,1,21,GBYK,small,left,small,right
Prefix,36811,6,0,1,21,GBYK,small,left,small,right
Prefix,36812,6,0,1,21,GBYK,small,left,small,right
Prefix,36813,6,0,1,21,GBYK,small,left,small,right
Prefix,36814,6,0,1,21,GBYK,small,left,small,right
Prefix,36815,6,0,1,21,GBYK,small,left,small,right
Prefix,36816,6,0,1,21,GBYK,small,left,small,right
Prefix,36817,6,0,1,21,GBYK,small,left,small,right
Prefix,36818,6,0,1,21,GBYK,small,left,small,right
Prefix,36819,6,0,1,21,GBYK,small,left,small,right
Prefix,36820,6,0,1,21,GBYK,small,left,small,right
Prefix,36821,6,0,1,21,GBYK,small,left,small,right
Prefix,36822,6,0,1,21,GBYK,small,left,small,right
Prefix,36823,6,0,1,21,GBYK,small,left,small,right
Prefix,36824,6,0,1,21,GBYK,small,left,small,right
Prefix,36825,6,0,1,21,GBYK,small,left,small,right
Prefix,36826,6,0,1,21,GBYK,small,left,small,right
Prefix,36827,6,0,1,21,GBYK,small,left,small,right
Prefix,36828,6,0,1,21,GBYK,small,left,small,right
Prefix,36829,6,0,1,21,GBYK,small,left,small,right
Prefix,36830,6,0,1,21,GBYK,small,left,small,right
Prefix,36831,6,0,1,21,GBYK,small,left,small,right
Prefix,36832,6,0,1,21,GBYK,small,left,small,right
Prefix,36833,6,0,1,21,GBYK,small,left,small,right
Prefix,36834,6,0,1,21,GBYK,small,left,small,right
Prefix,36835,6,0,1,21,GBYK,small,left,small,right
Prefix,36836,6,0,1,21,GBYK,small,left,small,right
Prefix,36837,6,0,1,21,GBYK,small,left,small,right
Prefix,36838,6,0,1,21,GBYK,small,left,small,right
Prefix,36839,6,0,1,21,GBYK,small,left,small,right
Prefix,36840,6,0,1,21,GBYK,small,left,small,right
Prefix,36841,6,0,1,21,GBYK,small,left,small,right
Prefix,36842,6,0,1,21,GBYK,small,left,small,right
Prefix,36843,6,0,1,21,GBYK,small,left,small,right
Prefix,36844,6,0,1,21,GBYK,small,left,small,right
Prefix,36845,6,0,1,21,GBYK,small,left,small,right
Prefix,36846,6,0,1,21,GBYK,small,left,small,right
Prefix,36847,6,0,1,21,GBYK,small,left,small,right
Prefix,36848,6,0,1,21,GBYK,small,left,small,right
Prefix,36849,6,0,1,21,GBYK,small,left,small,right
Prefix,36850,6,0,1,21,GBYK,small,left,small,right
Prefix,36851,6,0,1,21,GBYK,small,left,small,right
Prefix,36852,6,0,1,21,GBYK,small,left,small,right
Prefix,36853,6,0,1,21,GBYK,small,left,small,right
Prefix,36854,6,0,1,21,GBYK,small,left,small,right
Prefix,36855,6,0,1,21,GBYK,small,left,small,right
Prefix,36856,6,0,1,21,GBYK,small,left,small,right
Prefix,36857,6,0,1,21,GBYK,small,left,small,right
Prefix,36858,6,0,1,21,GBYK,small,left,small,right
Prefix,36859,6,0,1,21,GBYK,small,left,small,right
Prefix,36860,6,0,1,21,GBYK,small,left,small,right
Prefix,36861,6,0,1,21,GBYK,small,left,small,right
Prefix,36862,6,0,1,21,GBYK,small,left,small,right
Prefix,36863,6,0,1,21,GBYK,small,left,small,right
Prefix,36864,6,0,1,21,GBYK,small,left,small,right
Prefix,36865,6,0,1,21,GBYK,small,left,small,right
Prefix,36866,6,0,1,21,GBYK,small,left,small,right
Prefix,36867,6,0,1,21,GBYK,small,left,small,right
Prefix,36868,6,0,1,21,GBYK,small,left,small,right
Prefix,36869,6,0,1,21,GBYK,small,left,small,right
Prefix,36870,6,0,1,21,GBYK,small,left,small,right
Prefix,36871,6,0,1,21,GBYK,small,left,small,right
Prefix,36872,6,0,1,21,GBYK,small,left,small,right
Prefix,36873,6,0,1,21,GBYK,small,left,small,right
Prefix,36874,6,0,1,21,GBYK,small,left,small,right
Prefix,36875,6,0,1,21,GBYK,small,left,small,right
Prefix,36876,6,0,1,21,GBYK,small,left,small,right
Prefix,36877,6,0,1,21,GBYK,small,left,small,right
Prefix,36878,6,0,1,21,GBYK,small,left,small,right
Prefix,36879,6,0,1,21,GBYK,small,left,small,right
Prefix,36880,6,0,1,21,GBYK,small,left,small,right
Prefix,36881,6,0,1,21,GBYK,small,left,small,right
Prefix,36882,6,0,1,21,GBYK,small,left,small,right
Prefix,36883,6,0,1,21,GBYK,small,left,small,right
Prefix,36884,6,0,1,21,GBYK,small,left,small,right
Prefix,36885,6,0,1,21,GBYK,small,left,small,right
Prefix,36886,6,0,1,21,GBYK,small,left,small,right
Prefix,36887,6,0,1,21,GBYK,small,left,small,right
Prefix,36888,6,0,1,21,GBYK,small,left,small,right
Prefix,36889,6,0,1,21,GBYK,small,left,small,right
Prefix,36890,6,0,1,21,GBYK,small,left,small,right
Prefix,36891,6,0,1,21,GBYK,small,left,small,right
Prefix,36892,6,0,1,21,GBYK,small,left,small,right
Prefix,36893,6,0,1,21,GBYK,small,left,small,right
Prefix,36894,6,0,1,21,GBYK,small,left,small,right
Prefix,36895,6,0,1,21,GBYK,small,left,small,right
Prefix,36896,6,0,1,21,GBYK,small,left,small,right
Prefix,36897,6,0,1,21,GBYK,small,left,small,right
Prefix,36898,6,0,1,21,GBYK,small,left,small,right
Prefix,36899,6,0,1,21,GBYK,small,left,small,right
Prefix,36900,6,0,1,21,GBYK,small,left,small,right
Prefix,36901,6,0,1,21,GBYK,small,left,small,right
Prefix,36902,6,0,1,21,GBYK,small,left,small,right
Prefix,36903,6,0,1,21,GBYK,small,left,small,right
Prefix,36904,6,0,1,21,GBYK,small,left,small,right
Prefix,36905,6,0,1,21,GBYK,small,left,small,right
Prefix,36906,6,0,1,21,GBYK,small,left,small,right
Prefix,36907,6,0,1,21,GBYK,small,left,small,right
Prefix,36908,6,0,1,21,GBYK,small,left,small,right
Prefix,36909,6,0,1,21,GBYK,small,left,small,right
Prefix,36910,6,0,1,21,GBYK,small,left,small,right
Prefix,36911,6,0,1,21,GBYK,small,left,small,right
Prefix,36912,6,0,1,21,GBYK,small,left,small,right
Prefix,36913,6,0,1,21,GBYK,small,left,small,right
Prefix,36914,6,0,1,21,GBYK,small,left,small,right
Prefix,36915,6,0,1,21,GBYK,small,left,small,right
Prefix,36916,6,0,1,21,GBYK,small,left,small,right
Prefix,36917,6,0,1,21,GBYK,small,left,small,right
Prefix,36918,6,0,1,21,GBYK,small,left,small,right
Prefix,36919,6,0,1,21,GBYK,small,left,small,right
Prefix,36920,6,0,1,21,GBYK,small,left,small,right
Prefix,36921,6,0,1,21,GBYK,small,left,small,right
Prefix,36922,6,0,1,21,GBYK,small,left,small,right
Prefix,36923,6,0,1,21,GBYK,small,left,small,right
Prefix,36924,6,0,1,21,GBYK,small,left,small,right
Prefix,36925,6,0,1,21,GBYK,small,left,small,right
Prefix,36926,6,0,1,21,GBYK,small,left,small,right
Prefix,36927,6,0,1,21,GBYK,small,left,small,right
Prefix,36928,6,0,1,21,GBYK,small,left,small,right
Prefix,36929,6,0,1,21,GBYK,small,left,small,right
Prefix,36930,6,0,1,21,GBYK,small,left,small,right
Prefix,36931,6,0,1,21,GBYK,small,left,small,right
Prefix,36932,6,0,1,21,GBYK,small,left,small,right
Prefix,36933,6,0,1,21,GBYK,small,left,small,right
Prefix,36934,6,0,1,21,GBYK,small,left,small,right
Prefix,36935,6,0,1,21,GBYK,small,left,small,right
Prefix,36936,6,0,1,21,GBYK,small,left,small,right
Prefix,36937,6,0,1,21,GBYK,small,left,small,right
Prefix,36938,6,0,1,21,GBYK,small,left,small,right
Prefix,36939,6,0,1,21,GBYK,small,left,small,right
Prefix,36940,6,0,1,21,GBYK,small,left,small,right
Prefix,36941,6,0,1,21,GBYK,small,left,small,right
Prefix,36942,6,0,1,21,GBYK,small,left,small,right
Prefix,36943,6,0,1,21,GBYK,small,left,small,right
Prefix,36944,6,0,1,21,GBYK,small,left,small,right
Prefix,36945,6,0,1,21,GBYK,small,left,small,right
Prefix,36946,6,0,1,21,GBYK,small,left,small,right
Prefix,36947,6,0,1,21,GBYK,small,left,small,right
Prefix,36948,6,0,1,21,GBYK,small,left,small,right
Prefix,36949,6,0,1,21,GBYK,small,left,small,right
Prefix,36950,6,0,1,21,GBYK,small,left,small,right
Prefix,36951,6,0,1,21,GBYK,small,left,small,right
Prefix,36952,6,0,1,21,GBYK,small,left,small,right
Prefix,36953,6,0,1,21,GBYK,small,left,small,right
Prefix,36954,6,0,1,21,GBYK,small,left,small,right
Prefix,36955,6,0,1,21,GBYK,small,left,small,right
Prefix,36956,6,0,1,21,GBYK,small,left,small,right
Prefix,36957,6,0,1,21,GBYK,small,left,small,right
Prefix,36958,6,0,1,21,GBYK,small,left,small,right
Prefix,36959,6,0,1,21,GBYK,small,left,small,right
Prefix,36960,6,0,1,21,GBYK,small,left,small,right
Prefix,36961,6,0,1,21,GBYK,small,left,small,right
Prefix,36962,6,0,1,21,GBYK,small,left,small,right
Prefix,36963,6,0,1,21,GBYK,small,left,small,right
Prefix,36964,6,0,1,21,GBYK,small,left,small,right
Prefix,36965,6,0,1,21,GBYK,small,left,small,right
Prefix,36966,6,0,1,21,GBYK,small,left,small,right
Prefix,36967,6,0,1,21,GBYK,small,left,small,right
Prefix,36968,6,0,1,21,GBYK,small,left,small,right
Prefix,36969,6,0,1,21,GBYK,small,left,small,right
Prefix,36970,6,0,1,21,GBYK,small,left,small,right
Prefix,36971,6,0,1,21,GBYK,small,left,small,right
Prefix,36972,6,0,1,21,GBYK,small,left,small,right
Prefix,36973,6,0,1,21,GBYK,small,left,small,right
Prefix,36974,6,0,1,21,GBYK,small,left,small,right
Prefix,36975,6,0,1,21,GBYK,small,left,small,right
Prefix,36976,6,0,1,21,GBYK,small,left,small,right
Prefix,36977,6,0,1,21,GBYK,small,left,small,right
Prefix,36978,6,0,1,21,GBYK,small,left,small,right
Prefix,36979,6,0,1,21,GBYK,small,left,small,right
Prefix,36980,6,0,1,21,GBYK,small,left,small,right
Prefix,36981,6,0,1,21,GBYK,small,left,small,right
Prefix,36982,6,0,1,21,GBYK,small,left,small,right
Prefix,36983,6,0,1,21,GBYK,small,left,small,right
Prefix,36984,6,0,1,21,GBYK,small,left,small,right
Prefix,36985,6,0,1,21,GBYK,small,left,small,right
Prefix,36986,6,0,1,21,GBYK,small,left,small,right
Prefix,36987,6,0,1,21,GBYK,small,left,small,right
Prefix,36988,6,0,1,21,GBYK,small,left,small,right
Prefix,36989,6,0,1,21,GBYK,small,left,small,right
Prefix,36990,6,0,1,21,GBYK,small,left,small,right
Prefix,36991,6,0,1,21,GBYK,small,left,small,right
Prefix,36992,6,0,1,21,GBYK,small,left,small,right
Prefix,36993,6,0,1,21,GBYK,small,left,small,right
Prefix,36994,6,0,1,21,GBYK,small,left,small,right
Prefix,36995,6,0,1,21,GBYK,small,left,small,right
Prefix,36996,6,0,1,21,GBYK,small,left,small,right
Prefix,36997,6,0,1,21,GBYK,small,left,small,right
Prefix,36998,6,0,1,21,GBYK,small,left,small,right
