asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,19772,6,0,1,5,GBYK,small,left,small,right
Prefix,19773,6,0,1,5,GBYK,small,left,small,right
Prefix,19774,6,0,1,5,GBYK,small,left,small,right
Prefix,19775,6,0,1,5,GBYK,small,left,small,right
Prefix,19776,6,0,1,5,GBYK,small,left,small,right
Prefix,19777,6,0,1,5,GBYK,small,left,small,right
Prefix,19778,6,0,1,5,GBYK,small,left,small,right
Prefix,19779,6,0,1,5,GBYK,small,left,small,right
Prefix,19780,6,0,1,5,GBYK,small,left,small,right
Prefix,19781,6,0,1,5,GBYK,small,left,small,right
Prefix,19782,6,0,1,5,GBYK,small,left,small,right
Prefix,19783,6,0,1,5,GBYK,small,left,small,right
Prefix,19784,6,0,1,5,GBYK,small,left,small,right
Prefix,19786,6,0,1,5,GBYK,small,left,small,right
Prefix,19788,6,0,1,5,GBYK,small,left,small,right
Prefix,19790,6,0,1,5,GBYK,small,left,small,right
Prefix,19791,6,0,1,5,GBYK,small,left,small,right
Prefix,19792,6,0,1,5,GBYK,small,left,small,right
Prefix,19793,6,0,1,5,GBYK,small,left,small,right
Prefix,19794,6,0,1,5,GBYK,small,left,small,right
Prefix,19795,6,0,1,5,GBYK,small,left,small,right
Prefix,19796,6,0,1,5,GBYK,small,left,small,right
Prefix,19797,6,0,1,5,GBYK,small,left,small,right
Prefix,19798,6,0,1,5,GBYK,small,left,small,right
Prefix,19799,6,0,1,5,GBYK,small,left,small,right
Prefix,19800,6,0,1,5,GBYK,small,left,small,right
Prefix,19801,6,0,1,5,GBYK,small,left,small,right
Prefix,19802,6,0,1,5,GBYK,small,left,small,right
Prefix,19803,6,0,1,5,GBYK,small,left,small,right
Prefix,19804,6,0,1,5,GBYK,small,left,small,right
Prefix,19805,6,0,1,5,GBYK,small,left,small,right
Prefix,19806,6,0,1,5,GBYK,small,left,small,right
Prefix,19807,6,0,1,5,GBYK,small,left,small,right
Prefix,19808,6,0,1,5,GBYK,small,left,small,right
Prefix,19809,6,0,1,5,GBYK,small,left,small,right
Prefix,19810,6,0,1,5,GBYK,small,left,small,right
Prefix,19811,6,0,1,5,GBYK,small,left,small,right
Prefix,19812,6,0,1,5,GBYK,small,left,small,right
Prefix,19813,6,0,1,5,GBYK,small,left,small,right
Prefix,19814,6,0,1,5,GBYK,small,left,small,right
Prefix,19815,6,0,1,5,GBYK,small,left,small,right
Prefix,19816,6,0,1,5,GBYK,small,left,small,right
Prefix,19817,6,0,1,5,GBYK,small,left,small,right
Prefix,19818,6,0,1,5,GBYK,small,left,small,right
Prefix,19819,6,0,1,5,GBYK,small,left,small,right
Prefix,19820,6,0,1,5,GBYK,small,left,small,right
Prefix,19821,6,0,1,5,GBYK,small,left,small,right
Prefix,19822,6,0,1,5,GBYK,small,left,small,right
Prefix,19823,6,0,1,5,GBYK,small,left,small,right
Prefix,19824,6,0,1,5,GBYK,small,left,small,right
Prefix,19825,6,0,1,5,GBYK,small,left,small,right
Prefix,19826,6,0,1,5,GBYK,small,left,small,right
Prefix,19827,6,0,1,5,GBYK,small,left,small,right
Prefix,19828,6,0,1,5,GBYK,small,left,small,right
Prefix,19829,6,0,1,5,GBYK,small,left,small,right
Prefix,19830,6,0,1,5,GBYK,small,left,small,right
Prefix,19831,6,0,1,5,GBYK,small,left,small,right
Prefix,19832,6,0,1,5,GBYK,small,left,small,right
Prefix,19833,6,0,1,5,GBYK,small,left,small,right
Prefix,19834,6,0,1,5,GBYK,small,left,small,right
Prefix,19835,6,0,1,5,GBYK,small,left,small,right
Prefix,19836,6,0,1,5,GBYK,small,left,small,right
Prefix,19837,6,0,1,5,GBYK,small,left,small,right
Prefix,19838,6,0,1,5,GBYK,small,left,small,right
Prefix,19839,6,0,1,5,GBYK,small,left,small,right
Prefix,19840,6,0,1,5,GBYK,small,left,small,right
Prefix,19841,6,0,1,5,GBYK,small,left,small,right
Prefix,19842,6,0,1,5,GBYK,small,left,small,right
Prefix,19843,6,0,1,5,GBYK,small,left,small,right
Prefix,19844,6,0,1,5,GBYK,small,left,small,right
Prefix,19845,6,0,1,5,GBYK,small,left,small,right
Prefix,19846,6,0,1,5,GBYK,small,left,small,right
Prefix,19847,6,0,1,5,GBYK,small,left,small,right
Prefix,19848,6,0,1,5,GBYK,small,left,small,right
Prefix,19849,6,0,1,5,GBYK,small,left,small,right
Prefix,19850,6,0,1,5,GBYK,small,left,small,right
Prefix,19851,6,0,1,5,GBYK,small,left,small,right
Prefix,19852,6,0,1,5,GBYK,small,left,small,right
Prefix,19853,6,0,1,5,GBYK,small,left,small,right
Prefix,19854,6,0,1,5,GBYK,small,left,small,right
Prefix,19855,6,0,1,5,GBYK,small,left,small,right
Prefix,19856,6,0,1,5,GBYK,small,left,small,right
Prefix,19857,6,0,1,5,GBYK,small,left,small,right
Prefix,19858,6,0,1,5,GBYK,small,left,small,right
Prefix,19859,6,0,1,5,GBYK,small,left,small,right
Prefix,19860,6,0,1,5,GBYK,small,left,small,right
Prefix,19861,6,0,1,5,GBYK,small,left,small,right
Prefix,19862,6,0,1,5,GBYK,small,left,small,right
Prefix,19863,6,0,1,5,GBYK,small,left,small,right
Prefix,19864,6,0,1,5,GBYK,small,left,small,right
Prefix,19865,6,0,1,5,GBYK,small,left,small,right
Prefix,19866,6,0,1,5,GBYK,small,left,small,right
Prefix,19867,6,0,1,5,GBYK,small,left,small,right
Prefix,19868,6,0,1,5,GBYK,small,left,small,right
Prefix,19869,6,0,1,5,GBYK,small,left,small,right
Prefix,19870,6,0,1,5,GBYK,small,left,small,right
Prefix,19871,6,0,1,5,GBYK,small,left,small,right
Prefix,19872,6,0,1,5,GBYK,small,left,small,right
Prefix,19873,6,0,1,5,GBYK,small,left,small,right
Prefix,19874,6,0,1,5,GBYK,small,left,small,right
Prefix,19875,6,0,1,5,GBYK,small,left,small,right
Prefix,19876,6,0,1,5,GBYK,small,left,small,right
Prefix,19877,6,0,1,5,GBYK,small,left,small,right
Prefix,19878,6,0,1,5,GBYK,small,left,small,right
Prefix,19879,6,0,1,5,GBYK,small,left,small,right
Prefix,19880,6,0,1,5,GBYK,small,left,small,right
Prefix,19881,6,0,1,5,GBYK,small,left,small,right
Prefix,19882,6,0,1,5,GBYK,small,left,small,right
Prefix,19883,6,0,1,5,GBYK,small,left,small,right
Prefix,19884,6,0,1,5,GBYK,small,left,small,right
Prefix,19885,6,0,1,5,GBYK,small,left,small,right
Prefix,19886,6,0,1,5,GBYK,small,left,small,right
Prefix,19887,6,0,1,5,GBYK,small,left,small,right
Prefix,19888,6,0,1,5,GBYK,small,left,small,right
Prefix,19889,6,0,1,5,GBYK,small,left,small,right
Prefix,19890,6,0,1,5,GBYK,small,left,small,right
Prefix,19891,6,0,1,5,GBYK,small,left,small,right
Prefix,19892,6,0,1,5,GBYK,small,left,small,right
Prefix,19893,6,0,1,5,GBYK,small,left,small,right
Prefix,19894,6,0,1,5,GBYK,small,left,small,right
Prefix,19895,6,0,1,5,GBYK,small,left,small,right
Prefix,19896,6,0,1,5,GBYK,small,left,small,right
Prefix,19897,6,0,1,5,GBYK,small,left,small,right
Prefix,19898,6,0,1,5,GBYK,small,left,small,right
Prefix,19899,6,0,1,5,GBYK,small,left,small,right
Prefix,19900,6,0,1,5,GBYK,small,left,small,right
Prefix,19901,6,0,1,5,GBYK,small,left,small,right
Prefix,19902,6,0,1,5,GBYK,small,left,small,right
Prefix,19903,6,0,1,5,GBYK,small,left,small,right
Prefix,19904,6,0,1,5,GBYK,small,left,small,right
Prefix,19905,6,0,1,5,GBYK,small,left,small,right
Prefix,19906,6,0,1,5,GBYK,small,left,small,right
Prefix,19907,6,0,1,5,GBYK,small,left,small,right
Prefix,19908,6,0,1,5,GBYK,small,left,small,right
Prefix,19909,6,0,1,5,GBYK,small,left,small,right
Prefix,19910,6,0,1,5,GBYK,small,left,small,right
Prefix,19911,6,0,1,5,GBYK,small,left,small,right
Prefix,19912,6,0,1,5,GBYK,small,left,small,right
Prefix,19913,6,0,1,5,GBYK,small,left,small,right
Prefix,19914,6,0,1,5,GBYK,small,left,small,right
Prefix,19915,6,0,1,5,GBYK,small,left,small,right
Prefix,19916,6,0,1,5,GBYK,small,left,small,right
Prefix,19917,6,0,1,5,GBYK,small,left,small,right
Prefix,19918,6,0,1,5,GBYK,small,left,small,right
Prefix,19919,6,0,1,5,GBYK,small,left,small,right
Prefix,19920,6,0,1,5,GBYK,small,left,small,right
Prefix,19921,6,0,1,5,GBYK,small,left,small,right
Prefix,19922,6,0,1,5,GBYK,small,left,small,right
Prefix,19923,6,0,1,5,GBYK,small,left,small,right
Prefix,19924,6,0,1,5,GBYK,small,left,small,right
Prefix,19925,6,0,1,5,GBYK,small,left,small,right
Prefix,19926,6,0,1,5,GBYK,small,left,small,right
Prefix,19927,6,0,1,5,GBYK,small,left,small,right
Prefix,19928,6,0,1,5,GBYK,small,left,small,right
Prefix,19929,6,0,1,5,GBYK,small,left,small,right
Prefix,19930,6,0,1,5,GBYK,small,left,small,right
Prefix,19931,6,0,1,5,GBYK,small,left,small,right
Prefix,19932,6,0,1,5,GBYK,small,left,small,right
Prefix,19933,6,0,1,5,GBYK,small,left,small,right
Prefix,19934,6,0,1,5,GBYK,small,left,small,right
Prefix,19935,6,0,1,5,GBYK,small,left,small,right
Prefix,19936,6,0,1,5,GBYK,small,left,small,right
Prefix,19937,6,0,1,5,GBYK,small,left,small,right
Prefix,19938,6,0,1,5,GBYK,small,left,small,right
Prefix,19939,6,0,1,5,GBYK,small,left,small,right
Prefix,19940,6,0,1,5,GBYK,small,left,small,right
Prefix,19941,6,0,1,5,GBYK,small,left,small,right
Prefix,19942,6,0,1,5,GBYK,small,left,small,right
Prefix,19943,6,0,1,5,GBYK,small,left,small,right
Prefix,19944,6,0,1,5,GBYK,small,left,small,right
Prefix,19945,6,0,1,5,GBYK,small,left,small,right
Prefix,19946,6,0,1,5,GBYK,small,left,small,right
Prefix,19947,6,0,1,5,GBYK,small,left,small,right
Prefix,19948,6,0,1,5,GBYK,small,left,small,right
Prefix,19949,6,0,1,5,GBYK,small,left,small,right
Prefix,19950,6,0,1,5,GBYK,small,left,small,right
Prefix,19951,6,0,1,5,GBYK,small,left,small,right
Prefix,19952,6,0,1,5,GBYK,small,left,small,right
Prefix,19953,6,0,1,5,GBYK,small,left,small,right
Prefix,19954,6,0,1,5,GBYK,small,left,small,right
Prefix,19955,6,0,1,5,GBYK,small,left,small,right
Prefix,19956,6,0,1,5,GBYK,small,left,small,right
Prefix,19957,6,0,1,5,GBYK,small,left,small,right
Prefix,19958,6,0,1,5,GBYK,small,left,small,right
Prefix,19959,6,0,1,5,GBYK,small,left,small,right
Prefix,19960,6,0,1,5,GBYK,small,left,small,right
Prefix,19961,6,0,1,5,GBYK,small,left,small,right
Prefix,19962,6,0,1,5,GBYK,small,left,small,right
Prefix,19963,6,0,1,5,GBYK,small,left,small,right
Prefix,19964,6,0,1,5,GBYK,small,left,small,right
Prefix,19965,6,0,1,5,GBYK,small,left,small,right
Prefix,19966,6,0,1,5,GBYK,small,left,small,right
Prefix,19967,6,0,1,5,GBYK,small,left,small,right
Prefix,19968,6,0,1,5,GBYK,small,left,small,right
Prefix,19969,6,0,1,5,GBYK,small,left,small,right
Prefix,19970,6,0,1,5,GBYK,small,left,small,right
Prefix,19971,6,0,1,5,GBYK,small,left,small,right
Prefix,19972,6,0,1,5,GBYK,small,left,small,right
Prefix,19973,6,0,1,5,GBYK,small,left,small,right
Prefix,19974,6,0,1,5,GBYK,small,left,small,right
Prefix,19975,6,0,1,5,GBYK,small,left,small,right
Prefix,19976,6,0,1,5,GBYK,small,left,small,right
Prefix,19977,6,0,1,5,GBYK,small,left,small,right
Prefix,19978,6,0,1,5,GBYK,small,left,small,right
Prefix,19979,6,0,1,5,GBYK,small,left,small,right
Prefix,19980,6,0,1,5,GBYK,small,left,small,right
Prefix,19981,6,0,1,5,GBYK,small,left,small,right
Prefix,19982,6,0,1,5,GBYK,small,left,small,right
Prefix,19983,6,0,1,5,GBYK,small,left,small,right
Prefix,19984,6,0,1,5,GBYK,small,left,small,right
Prefix,19985,6,0,1,5,GBYK,small,left,small,right
Prefix,19986,6,0,1,5,GBYK,small,left,small,right
Prefix,19987,6,0,1,5,GBYK,small,left,small,right
Prefix,19988,6,0,1,5,GBYK,small,left,small,right
Prefix,19989,6,0,1,5,GBYK,small,left,small,right
Prefix,19990,6,0,1,5,GBYK,small,left,small,right
Prefix,19991,6,0,1,5,GBYK,small,left,small,right
Prefix,19992,6,0,1,5,GBYK,small,left,small,right
Prefix,19993,6,0,1,5,GBYK,small,left,small,right
Prefix,19994,6,0,1,5,GBYK,small,left,small,right
Prefix,19995,6,0,1,5,GBYK,small,left,small,right
Prefix,19996,6,0,1,5,GBYK,small,left,small,right
Prefix,19997,6,0,1,5,GBYK,small,left,small,right
Prefix,19998,6,0,1,5,GBYK,small,left,small,right
Prefix,19999,6,0,1,5,GBYK,small,left,small,right
Prefix,20000,6,0,1,5,GBYK,small,left,small,right
Prefix,20001,6,0,1,5,GBYK,small,left,small,right
Prefix,20002,6,0,1,5,GBYK,small,left,small,right
Prefix,20003,6,0,1,5,GBYK,small,left,small,right
Prefix,20004,6,0,1,5,GBYK,small,left,small,right
Prefix,20005,6,0,1,5,GBYK,small,left,small,right
Prefix,20006,6,0,1,5,GBYK,small,left,small,right
Prefix,20007,6,0,1,5,GBYK,small,left,small,right
Prefix,20008,6,0,1,5,GBYK,small,left,small,right
Prefix,20009,6,0,1,5,GBYK,small,left,small,right
Prefix,20010,6,0,1,5,GBYK,small,left,small,right
Prefix,20011,6,0,1,5,GBYK,small,left,small,right
Prefix,20012,6,0,1,5,GBYK,small,left,small,right
Prefix,20013,6,0,1,5,GBYK,small,left,small,right
Prefix,20014,6,0,1,5,GBYK,small,left,small,right
Prefix,20015,6,0,1,5,GBYK,small,left,small,right
Prefix,20016,6,0,1,5,GBYK,small,left,small,right
Prefix,20017,6,0,1,5,GBYK,small,left,small,right
Prefix,20018,6,0,1,5,GBYK,small,left,small,right
Prefix,20019,6,0,1,5,GBYK,small,left,small,right
Prefix,20020,6,0,1,5,GBYK,small,left,small,right
Prefix,20021,6,0,1,5,GBYK,small,left,small,right
Prefix,20022,6,0,1,5,GBYK,small,left,small,right
Prefix,20023,6,0,1,5,GBYK,small,left,small,right
Prefix,20024,6,0,1,5,GBYK,small,left,small,right
Prefix,20025,6,0,1,5,GBYK,small,left,small,right
Prefix,20026,6,0,1,5,GBYK,small,left,small,right
Prefix,20027,6,0,1,5,GBYK,small,left,small,right
Prefix,20028,6,0,1,5,GBYK,small,left,small,right
Prefix,20029,6,0,1,5,GBYK,small,left,small,right
Prefix,20030,6,0,1,5,GBYK,small,left,small,right
Prefix,20031,6,0,1,5,GBYK,small,left,small,right
Prefix,20032,6,0,1,5,GBYK,small,left,small,right
Prefix,20033,6,0,1,5,GBYK,small,left,small,right
Prefix,20034,6,0,1,5,GBYK,small,left,small,right
Prefix,20035,6,0,1,5,GBYK,small,left,small,right
Prefix,20036,6,0,1,5,GBYK,small,left,small,right
Prefix,20037,6,0,1,5,GBYK,small,left,small,right
Prefix,20038,6,0,1,5,GBYK,small,left,small,right
Prefix,20039,6,0,1,5,GBYK,small,left,small,right
Prefix,20040,6,0,1,5,GBYK,small,left,small,right
Prefix,20041,6,0,1,5,GBYK,small,left,small,right
Prefix,20042,6,0,1,5,GBYK,small,left,small,right
Prefix,20043,6,0,1,5,GBYK,small,left,small,right
Prefix,20044,6,0,1,5,GBYK,small,left,small,right
Prefix,20045,6,0,1,5,GBYK,small,left,small,right
Prefix,20046,6,0,1,5,GBYK,small,left,small,right
Prefix,20047,6,0,1,5,GBYK,small,left,small,right
Prefix,20048,6,0,1,5,GBYK,small,left,small,right
Prefix,20049,6,0,1,5,GBYK,small,left,small,right
Prefix,20050,6,0,1,5,GBYK,small,left,small,right
Prefix,20051,6,0,1,5,GBYK,small,left,small,right
Prefix,20052,6,0,1,5,GBYK,small,left,small,right
Prefix,20053,6,0,1,5,GBYK,small,left,small,right
Prefix,20054,6,0,1,5,GBYK,small,left,small,right
Prefix,20055,6,0,1,5,GBYK,small,left,small,right
Prefix,20056,6,0,1,5,GBYK,small,left,small,right
Prefix,20057,6,0,1,5,GBYK,small,left,small,right
Prefix,20058,6,0,1,5,GBYK,small,left,small,right
Prefix,20059,6,0,1,5,GBYK,small,left,small,right
Prefix,20060,6,0,1,5,GBYK,small,left,small,right
Prefix,20061,6,0,1,5,GBYK,small,left,small,right
Prefix,20062,6,0,1,5,GBYK,small,left,small,right
Prefix,20063,6,0,1,5,GBYK,small,left,small,right
Prefix,20064,6,0,1,5,GBYK,small,left,small,right
Prefix,20065,6,0,1,5,GBYK,small,left,small,right
Prefix,20066,6,0,1,5,GBYK,small,left,small,right
Prefix,20067,6,0,1,5,GBYK,small,left,small,right
Prefix,20068,6,0,1,5,GBYK,small,left,small,right
Prefix,20069,6,0,1,5,GBYK,small,left,small,right
Prefix,20070,6,0,1,5,GBYK,small,left,small,right
Prefix,20071,6,0,1,5,GBYK,small,left,small,right
Prefix,20072,6,0,1,5,GBYK,small,left,small,right
Prefix,20073,6,0,1,5,GBYK,small,left,small,right
Prefix,20074,6,0,1,5,GBYK,small,left,small,right
Prefix,20075,6,0,1,5,GBYK,small,left,small,right
Prefix,20076,6,0,1,5,GBYK,small,left,small,right
Prefix,20077,6,0,1,5,GBYK,small,left,small,right
Prefix,20078,6,0,1,5,GBYK,small,left,small,right
Prefix,20079,6,0,1,5,GBYK,small,left,small,right
Prefix,20080,6,0,1,5,GBYK,small,left,small,right
Prefix,20081,6,0,1,5,GBYK,small,left,small,right
Prefix,20082,6,0,1,5,GBYK,small,left,small,right
Prefix,20083,6,0,1,5,GBYK,small,left,small,right
Prefix,20084,6,0,1,5,GBYK,small,left,small,right
Prefix,20085,6,0,1,5,GBYK,small,left,small,right
Prefix,20086,6,0,1,5,GBYK,small,left,small,right
Prefix,20087,6,0,1,5,GBYK,small,left,small,right
Prefix,20088,6,0,1,5,GBYK,small,left,small,right
Prefix,20089,6,0,1,5,GBYK,small,left,small,right
Prefix,20090,6,0,1,5,GBYK,small,left,small,right
Prefix,20091,6,0,1,5,GBYK,small,left,small,right
Prefix,20092,6,0,1,5,GBYK,small,left,small,right
Prefix,20093,6,0,1,5,GBYK,small,left,small,right
Prefix,20094,6,0,1,5,GBYK,small,left,small,right
Prefix,20095,6,0,1,5,GBYK,small,left,small,right
Prefix,20096,6,0,1,5,GBYK,small,left,small,right
Prefix,20097,6,0,1,5,GBYK,small,left,small,right
Prefix,20098,6,0,1,5,GBYK,small,left,small,right
Prefix,20099,6,0,1,5,GBYK,small,left,small,right
Prefix,20100,6,0,1,5,GBYK,small,left,small,right
Prefix,20101,6,0,1,5,GBYK,small,left,small,right
Prefix,20102,6,0,1,5,GBYK,small,left,small,right
Prefix,20103,6,0,1,5,GBYK,small,left,small,right
Prefix,20104,6,0,1,5,GBYK,small,left,small,right
Prefix,20105,6,0,1,5,GBYK,small,left,small,right
Prefix,20106,6,0,1,5,GBYK,small,left,small,right
Prefix,20107,6,0,1,5,GBYK,small,left,small,right
Prefix,20108,6,0,1,5,GBYK,small,left,small,right
Prefix,20109,6,0,1,5,GBYK,small,left,small,right
Prefix,20110,6,0,1,5,GBYK,small,left,small,right
Prefix,20111,6,0,1,5,GBYK,small,left,small,right
Prefix,20112,6,0,1,5,GBYK,small,left,small,right
Prefix,20113,6,0,1,5,GBYK,small,left,small,right
Prefix,20114,6,0,1,5,GBYK,small,left,small,right
Prefix,20115,6,0,1,5,GBYK,small,left,small,right
Prefix,20116,6,0,1,5,GBYK,small,left,small,right
Prefix,20117,6,0,1,5,GBYK,small,left,small,right
Prefix,20118,6,0,1,5,GBYK,small,left,small,right
Prefix,20119,6,0,1,5,GBYK,small,left,small,right
Prefix,20120,6,0,1,5,GBYK,small,left,small,right
Prefix,20121,6,0,1,5,GBYK,small,left,small,right
Prefix,20122,6,0,1,5,GBYK,small,left,small,right
Prefix,20123,6,0,1,5,GBYK,small,left,small,right
Prefix,20124,6,0,1,5,GBYK,small,left,small,right
Prefix,20125,6,0,1,5,GBYK,small,left,small,right
Prefix,20126,6,0,1,5,GBYK,small,left,small,right
Prefix,20127,6,0,1,5,GBYK,small,left,small,right
Prefix,20128,6,0,1,5,GBYK,small,left,small,right
Prefix,20129,6,0,1,5,GBYK,small,left,small,right
Prefix,20130,6,0,1,5,GBYK,small,left,small,right
Prefix,20131,6,0,1,5,GBYK,small,left,small,right
Prefix,20132,6,0,1,5,GBYK,small,left,small,right
Prefix,20133,6,0,1,5,GBYK,small,left,small,right
Prefix,20134,6,0,1,5,GBYK,small,left,small,right
Prefix,20135,6,0,1,5,GBYK,small,left,small,right
Prefix,20136,6,0,1,5,GBYK,small,left,small,right
Prefix,20137,6,0,1,5,GBYK,small,left,small,right
Prefix,20138,6,0,1,5,GBYK,small,left,small,right
Prefix,20139,6,0,1,5,GBYK,small,left,small,right
Prefix,20140,6,0,1,5,GBYK,small,left,small,right
Prefix,20141,6,0,1,5,GBYK,small,left,small,right
Prefix,20142,6,0,1,5,GBYK,small,left,small,right
Prefix,20143,6,0,1,5,GBYK,small,left,small,right
Prefix,20144,6,0,1,5,GBYK,small,left,small,right
Prefix,20145,6,0,1,5,GBYK,small,left,small,right
Prefix,20146,6,0,1,5,GBYK,small,left,small,right
Prefix,20147,6,0,1,5,GBYK,small,left,small,right
Prefix,20148,6,0,1,5,GBYK,small,left,small,right
Prefix,20149,6,0,1,5,GBYK,small,left,small,right
Prefix,20150,6,0,1,5,GBYK,small,left,small,right
Prefix,20151,6,0,1,5,GBYK,small,left,small,right
Prefix,20152,6,0,1,5,GBYK,small,left,small,right
Prefix,20153,6,0,1,5,GBYK,small,left,small,right
Prefix,20154,6,0,1,5,GBYK,small,left,small,right
Prefix,20155,6,0,1,5,GBYK,small,left,small,right
Prefix,20156,6,0,1,5,GBYK,small,left,small,right
Prefix,20157,6,0,1,5,GBYK,small,left,small,right
Prefix,20158,6,0,1,5,GBYK,small,left,small,right
Prefix,20159,6,0,1,5,GBYK,small,left,small,right
Prefix,20160,6,0,1,5,GBYK,small,left,small,right
Prefix,20161,6,0,1,5,GBYK,small,left,small,right
Prefix,20162,6,0,1,5,GBYK,small,left,small,right
Prefix,20163,6,0,1,5,GBYK,small,left,small,right
Prefix,20164,6,0,1,5,GBYK,small,left,small,right
Prefix,20165,6,0,1,5,GBYK,small,left,small,right
Prefix,20166,6,0,1,5,GBYK,small,left,small,right
Prefix,20168,6,0,1,5,GBYK,small,left,small,right
Prefix,20169,6,0,1,5,GBYK,small,left,small,right
