asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,96405,6,0,2,5,KBYG,small,left,small,right
Prefix,96406,6,0,2,5,KBYG,small,left,small,right
Prefix,96407,6,0,2,5,KBYG,small,left,small,right
Prefix,96408,6,0,2,5,KBYG,small,left,small,right
Prefix,96409,6,0,2,5,KBYG,small,left,small,right
Prefix,96410,6,0,2,5,KBYG,small,left,small,right
Prefix,96411,6,0,2,5,KBYG,small,left,small,right
Prefix,96412,6,0,2,5,KBYG,small,left,small,right
Prefix,96413,6,0,2,5,KBYG,small,left,small,right
Prefix,96414,6,0,2,5,KBYG,small,left,small,right
Prefix,96415,6,0,2,5,KBYG,small,left,small,right
Prefix,96416,6,0,2,5,KBYG,small,left,small,right
Prefix,96417,6,0,2,5,KBYG,small,left,small,right
Prefix,96418,6,0,2,5,KBYG,small,left,small,right
Prefix,96419,6,0,2,5,KBYG,small,left,small,right
Prefix,96420,6,0,2,5,KBYG,small,left,small,right
Prefix,96421,6,0,2,5,KBYG,small,left,small,right
Prefix,96422,6,0,2,5,KBYG,small,left,small,right
Prefix,96423,6,0,2,5,KBYG,small,left,small,right
Prefix,96424,6,0,2,5,KBYG,small,left,small,right
Prefix,96425,6,0,2,5,KBYG,small,left,small,right
Prefix,96426,6,0,2,5,KBYG,small,left,small,right
Prefix,96427,6,0,2,5,KBYG,small,left,small,right
Prefix,96428,6,0,2,5,KBYG,small,left,small,right
Prefix,96429,6,0,2,5,KBYG,small,left,small,right
Prefix,96430,6,0,2,5,KBYG,small,left,small,right
Prefix,96431,6,0,2,5,KBYG,small,left,small,right
Prefix,96432,6,0,2,5,KBYG,small,left,small,right
Prefix,96433,6,0,2,5,KBYG,small,left,small,right
Prefix,96434,6,0,2,5,KBYG,small,left,small,right
Prefix,96435,6,0,2,5,KBYG,small,left,small,right
Prefix,96436,6,0,2,5,KBYG,small,left,small,right
Prefix,96437,6,0,2,5,KBYG,small,left,small,right
Prefix,96438,6,0,2,5,KBYG,small,left,small,right
Prefix,96439,6,0,2,5,KBYG,small,left,small,right
Prefix,96440,6,0,2,5,KBYG,small,left,small,right
Prefix,96441,6,0,2,5,KBYG,small,left,small,right
Prefix,96442,6,0,2,5,KBYG,small,left,small,right
Prefix,96443,6,0,2,5,KBYG,small,left,small,right
Prefix,96444,6,0,2,5,KBYG,small,left,small,right
Prefix,96445,6,0,2,5,KBYG,small,left,small,right
Prefix,96446,6,0,2,5,KBYG,small,left,small,right
Prefix,96447,6,0,2,5,KBYG,small,left,small,right
Prefix,96448,6,0,2,5,KBYG,small,left,small,right
Prefix,96449,6,0,2,5,KBYG,small,left,small,right
Prefix,96450,6,0,2,5,KBYG,small,left,small,right
Prefix,96451,6,0,2,5,KBYG,small,left,small,right
Prefix,96452,6,0,2,5,KBYG,small,left,small,right
Prefix,96453,6,0,2,5,KBYG,small,left,small,right
Prefix,96454,6,0,2,5,KBYG,small,left,small,right
Prefix,96455,6,0,2,5,KBYG,small,left,small,right
Prefix,96456,6,0,2,5,KBYG,small,left,small,right
Prefix,96457,6,0,2,5,KBYG,small,left,small,right
Prefix,96458,6,0,2,5,KBYG,small,left,small,right
Prefix,96459,6,0,2,5,KBYG,small,left,small,right
Prefix,96460,6,0,2,5,KBYG,small,left,small,right
Prefix,96461,6,0,2,5,KBYG,small,left,small,right
Prefix,96462,6,0,2,5,KBYG,small,left,small,right
Prefix,96463,6,0,2,5,KBYG,small,left,small,right
Prefix,96464,6,0,2,5,KBYG,small,left,small,right
Prefix,96465,6,0,2,5,KBYG,small,left,small,right
Prefix,96466,6,0,2,5,KBYG,small,left,small,right
Prefix,96467,6,0,2,5,KBYG,small,left,small,right
Prefix,96468,6,0,2,5,KBYG,small,left,small,right
Prefix,96469,6,0,2,5,KBYG,small,left,small,right
Prefix,96470,6,0,2,5,KBYG,small,left,small,right
Prefix,96471,6,0,2,5,KBYG,small,left,small,right
Prefix,96472,6,0,2,5,KBYG,small,left,small,right
Prefix,96473,6,0,2,5,KBYG,small,left,small,right
Prefix,96474,6,0,2,5,KBYG,small,left,small,right
Prefix,96475,6,0,2,5,KBYG,small,left,small,right
Prefix,96476,6,0,2,5,KBYG,small,left,small,right
Prefix,96477,6,0,2,5,KBYG,small,left,small,right
Prefix,96478,6,0,2,5,KBYG,small,left,small,right
Prefix,96479,6,0,2,5,KBYG,small,left,small,right
Prefix,96480,6,0,2,5,KBYG,small,left,small,right
Prefix,96481,6,0,2,5,KBYG,small,left,small,right
Prefix,96482,6,0,2,5,KBYG,small,left,small,right
Prefix,96483,6,0,2,5,KBYG,small,left,small,right
Prefix,96484,6,0,2,5,KBYG,small,left,small,right
Prefix,96485,6,0,2,5,KBYG,small,left,small,right
Prefix,96486,6,0,2,5,KBYG,small,left,small,right
Prefix,96487,6,0,2,5,KBYG,small,left,small,right
Prefix,96488,6,0,2,5,KBYG,small,left,small,right
Prefix,96489,6,0,2,5,KBYG,small,left,small,right
Prefix,96490,6,0,2,5,KBYG,small,left,small,right
Prefix,96491,6,0,2,5,KBYG,small,left,small,right
Prefix,96492,6,0,2,5,KBYG,small,left,small,right
Prefix,96493,6,0,2,5,KBYG,small,left,small,right
Prefix,96494,6,0,2,5,KBYG,small,left,small,right
Prefix,96495,6,0,2,5,KBYG,small,left,small,right
Prefix,96496,6,0,2,5,KBYG,small,left,small,right
Prefix,96497,6,0,2,5,KBYG,small,left,small,right
Prefix,96498,6,0,2,5,KBYG,small,left,small,right
Prefix,96499,6,0,2,5,KBYG,small,left,small,right
Prefix,96500,6,0,2,5,KBYG,small,left,small,right
Prefix,96501,6,0,2,5,KBYG,small,left,small,right
Prefix,96502,6,0,2,5,KBYG,small,left,small,right
Prefix,96503,6,0,2,5,KBYG,small,left,small,right
Prefix,96504,6,0,2,5,KBYG,small,left,small,right
Prefix,96505,6,0,2,5,KBYG,small,left,small,right
Prefix,96506,6,0,2,5,KBYG,small,left,small,right
Prefix,96507,6,0,2,5,KBYG,small,left,small,right
Prefix,96508,6,0,2,5,KBYG,small,left,small,right
Prefix,96509,6,0,2,5,KBYG,small,left,small,right
Prefix,96510,6,0,2,5,KBYG,small,left,small,right
Prefix,96511,6,0,2,5,KBYG,small,left,small,right
Prefix,96512,6,0,2,5,KBYG,small,left,small,right
Prefix,96513,6,0,2,5,KBYG,small,left,small,right
Prefix,96514,6,0,2,5,KBYG,small,left,small,right
Prefix,96515,6,0,2,5,KBYG,small,left,small,right
Prefix,96516,6,0,2,5,KBYG,small,left,small,right
Prefix,96517,6,0,2,5,KBYG,small,left,small,right
Prefix,96518,6,0,2,5,KBYG,small,left,small,right
Prefix,96519,6,0,2,5,KBYG,small,left,small,right
Prefix,96520,6,0,2,5,KBYG,small,left,small,right
Prefix,96521,6,0,2,5,KBYG,small,left,small,right
Prefix,96522,6,0,2,5,KBYG,small,left,small,right
Prefix,96523,6,0,2,5,KBYG,small,left,small,right
Prefix,96524,6,0,2,5,KBYG,small,left,small,right
Prefix,96525,6,0,2,5,KBYG,small,left,small,right
Prefix,96526,6,0,2,5,KBYG,small,left,small,right
Prefix,96527,6,0,2,5,KBYG,small,left,small,right
Prefix,96528,6,0,2,5,KBYG,small,left,small,right
Prefix,96529,6,0,2,5,KBYG,small,left,small,right
Prefix,96530,6,0,2,5,KBYG,small,left,small,right
Prefix,96531,6,0,2,5,KBYG,small,left,small,right
Prefix,96532,6,0,2,5,KBYG,small,left,small,right
Prefix,96533,6,0,2,5,KBYG,small,left,small,right
Prefix,96534,6,0,2,5,KBYG,small,left,small,right
Prefix,96535,6,0,2,5,KBYG,small,left,small,right
Prefix,96536,6,0,2,5,KBYG,small,left,small,right
Prefix,96537,6,0,2,5,KBYG,small,left,small,right
Prefix,96538,6,0,2,5,KBYG,small,left,small,right
Prefix,96539,6,0,2,5,KBYG,small,left,small,right
Prefix,96540,6,0,2,5,KBYG,small,left,small,right
Prefix,96541,6,0,2,5,KBYG,small,left,small,right
Prefix,96542,6,0,2,5,KBYG,small,left,small,right
Prefix,96543,6,0,2,5,KBYG,small,left,small,right
Prefix,96544,6,0,2,5,KBYG,small,left,small,right
Prefix,96545,6,0,2,5,KBYG,small,left,small,right
Prefix,96546,6,0,2,5,KBYG,small,left,small,right
Prefix,96547,6,0,2,5,KBYG,small,left,small,right
Prefix,96548,6,0,2,5,KBYG,small,left,small,right
Prefix,96549,6,0,2,5,KBYG,small,left,small,right
Prefix,96550,6,0,2,5,KBYG,small,left,small,right
Prefix,96551,6,0,2,5,KBYG,small,left,small,right
Prefix,96552,6,0,2,5,KBYG,small,left,small,right
Prefix,96553,6,0,2,5,KBYG,small,left,small,right
Prefix,96554,6,0,2,5,KBYG,small,left,small,right
Prefix,96555,6,0,2,5,KBYG,small,left,small,right
Prefix,96556,6,0,2,5,KBYG,small,left,small,right
Prefix,96557,6,0,2,5,KBYG,small,left,small,right
Prefix,96558,6,0,2,5,KBYG,small,left,small,right
Prefix,96559,6,0,2,5,KBYG,small,left,small,right
Prefix,96560,6,0,2,5,KBYG,small,left,small,right
Prefix,96561,6,0,2,5,KBYG,small,left,small,right
Prefix,96562,6,0,2,5,KBYG,small,left,small,right
Prefix,96563,6,0,2,5,KBYG,small,left,small,right
Prefix,96564,6,0,2,5,KBYG,small,left,small,right
Prefix,96565,6,0,2,5,KBYG,small,left,small,right
