asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,109310,6,0,2,18,KBYG,large,right,small,left
Prefix,109311,6,0,2,18,KBYG,large,right,small,left
Prefix,109312,6,0,2,18,KBYG,large,right,small,left
Prefix,109313,6,0,2,18,KBYG,large,right,small,left
Prefix,109314,6,0,2,18,KBYG,large,right,small,left
Prefix,109315,6,0,2,18,KBYG,large,right,small,left
Prefix,109316,6,0,2,18,KBYG,large,right,small,left
Prefix,109317,6,0,2,18,KBYG,large,right,small,left
Prefix,109318,6,0,2,18,KBYG,large,right,small,left
Prefix,109319,6,0,2,18,KBYG,large,right,small,left
Prefix,109320,6,0,2,18,KBYG,large,right,small,left
Prefix,109321,6,0,2,18,KBYG,large,right,small,left
Prefix,109322,6,0,2,18,KBYG,large,right,small,left
Prefix,109323,6,0,2,18,KBYG,large,right,small,left
Prefix,109324,6,0,2,18,KBYG,large,right,small,left
Prefix,109325,6,0,2,18,KBYG,large,right,small,left
Prefix,109326,6,0,2,18,KBYG,large,right,small,left
Prefix,109327,6,0,2,18,KBYG,large,right,small,left
Prefix,109328,6,0,2,18,KBYG,large,right,small,left
Prefix,109329,6,0,2,18,KBYG,large,right,small,left
Prefix,109330,6,0,2,18,KBYG,large,right,small,left
Prefix,109331,6,0,2,18,KBYG,large,right,small,left
Prefix,109332,6,0,2,18,KBYG,large,right,small,left
Prefix,109333,6,0,2,18,KBYG,large,right,small,left
Prefix,109334,6,0,2,18,KBYG,large,right,small,left
Prefix,109335,6,0,2,18,KBYG,large,right,small,left
Prefix,109336,6,0,2,18,KBYG,large,right,small,left
Prefix,109337,6,0,2,18,KBYG,large,right,small,left
Prefix,109338,6,0,2,18,KBYG,large,right,small,left
Prefix,109339,6,0,2,18,KBYG,large,right,small,left
Prefix,109340,6,0,2,18,KBYG,large,right,small,left
Prefix,109341,6,0,2,18,KBYG,large,right,small,left
Prefix,109342,6,0,2,18,KBYG,large,right,small,left
Prefix,109343,6,0,2,18,KBYG,large,right,small,left
Prefix,109344,6,0,2,18,KBYG,large,right,small,left
Prefix,109345,6,0,2,18,KBYG,large,right,small,left
Prefix,109346,6,0,2,18,KBYG,large,right,small,left
Prefix,109347,6,0,2,18,KBYG,large,right,small,left
Prefix,109348,6,0,2,18,KBYG,large,right,small,left
Prefix,109349,6,0,2,18,KBYG,large,right,small,left
Prefix,109350,6,0,2,18,KBYG,large,right,small,left
Prefix,109351,6,0,2,18,KBYG,large,right,small,left
Prefix,109352,6,0,2,18,KBYG,large,right,small,left
Prefix,109353,6,0,2,18,KBYG,large,right,small,left
Prefix,109354,6,0,2,18,KBYG,large,right,small,left
Prefix,109355,6,0,2,18,KBYG,large,right,small,left
Prefix,109356,6,0,2,18,KBYG,large,right,small,left
Prefix,109357,6,0,2,18,KBYG,large,right,small,left
Prefix,109358,6,0,2,18,KBYG,large,right,small,left
Prefix,109359,6,0,2,18,KBYG,large,right,small,left
Prefix,109360,6,0,2,18,KBYG,large,right,small,left
Prefix,109361,6,0,2,18,KBYG,large,right,small,left
Prefix,109362,6,0,2,18,KBYG,large,right,small,left
Prefix,109363,6,0,2,18,KBYG,large,right,small,left
Prefix,109364,6,0,2,18,KBYG,large,right,small,left
Prefix,109365,6,0,2,18,KBYG,large,right,small,left
Prefix,109366,6,0,2,18,KBYG,large,right,small,left
Prefix,109367,6,0,2,18,KBYG,large,right,small,left
Prefix,109368,6,0,2,18,KBYG,large,right,small,left
Prefix,109369,6,0,2,18,KBYG,large,right,small,left
Prefix,109370,6,0,2,18,KBYG,large,right,small,left
Prefix,109371,6,0,2,18,KBYG,large,right,small,left
Prefix,109372,6,0,2,18,KBYG,large,right,small,left
Prefix,109373,6,0,2,18,KBYG,large,right,small,left
Prefix,109374,6,0,2,18,KBYG,large,right,small,left
Prefix,109375,6,0,2,18,KBYG,large,right,small,left
Prefix,109376,6,0,2,18,KBYG,large,right,small,left
Prefix,109377,6,0,2,18,KBYG,large,right,small,left
Prefix,109378,6,0,2,18,KBYG,large,right,small,left
Prefix,109379,6,0,2,18,KBYG,large,right,small,left
Prefix,109380,6,0,2,18,KBYG,large,right,small,left
Prefix,109381,6,0,2,18,KBYG,large,right,small,left
Prefix,109382,6,0,2,18,KBYG,large,right,small,left
Prefix,109383,6,0,2,18,KBYG,large,right,small,left
Prefix,109384,6,0,2,18,KBYG,large,right,small,left
Prefix,109385,6,0,2,18,KBYG,large,right,small,left
Prefix,109386,6,0,2,18,KBYG,large,right,small,left
Prefix,109387,6,0,2,18,KBYG,large,right,small,left
Prefix,109388,6,0,2,18,KBYG,large,right,small,left
Prefix,109389,6,0,2,18,KBYG,large,right,small,left
Prefix,109390,6,0,2,18,KBYG,large,right,small,left
Prefix,109391,6,0,2,18,KBYG,large,right,small,left
Prefix,109392,6,0,2,18,KBYG,large,right,small,left
Prefix,109393,6,0,2,18,KBYG,large,right,small,left
Prefix,109394,6,0,2,18,KBYG,large,right,small,left
Prefix,109395,6,0,2,18,KBYG,large,right,small,left
Prefix,109396,6,0,2,18,KBYG,large,right,small,left
Prefix,109397,6,0,2,18,KBYG,large,right,small,left
Prefix,109398,6,0,2,18,KBYG,large,right,small,left
Prefix,109399,6,0,2,18,KBYG,large,right,small,left
Prefix,109400,6,0,2,18,KBYG,large,right,small,left
Prefix,109401,6,0,2,18,KBYG,large,right,small,left
Prefix,109402,6,0,2,18,KBYG,large,right,small,left
Prefix,109403,6,0,2,18,KBYG,large,right,small,left
Prefix,109404,6,0,2,18,KBYG,large,right,small,left
Prefix,109405,6,0,2,18,KBYG,large,right,small,left
Prefix,109406,6,0,2,18,KBYG,large,right,small,left
Prefix,109407,6,0,2,18,KBYG,large,right,small,left
Prefix,109408,6,0,2,18,KBYG,large,right,small,left
Prefix,109409,6,0,2,18,KBYG,large,right,small,left
Prefix,109410,6,0,2,18,KBYG,large,right,small,left
Prefix,109411,6,0,2,18,KBYG,large,right,small,left
Prefix,109412,6,0,2,18,KBYG,large,right,small,left
Prefix,109413,6,0,2,18,KBYG,large,right,small,left
Prefix,109414,6,0,2,18,KBYG,large,right,small,left
Prefix,109415,6,0,2,18,KBYG,large,right,small,left
Prefix,109416,6,0,2,18,KBYG,large,right,small,left
