asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,131004,6,0,2,43,KBYG,large,right,large,left
Prefix,131005,6,0,2,43,KBYG,large,right,large,left
Prefix,131006,6,0,2,43,KBYG,large,right,large,left
Prefix,131007,6,0,2,43,KBYG,large,right,large,left
Prefix,131008,6,0,2,43,KBYG,large,right,large,left
Prefix,131009,6,0,2,43,KBYG,large,right,large,left
Prefix,131010,6,0,2,43,KBYG,large,right,large,left
Prefix,131011,6,0,2,43,KBYG,large,right,large,left
Prefix,131012,6,0,2,43,KBYG,large,right,large,left
Prefix,131013,6,0,2,43,KBYG,large,right,large,left
Prefix,131014,6,0,2,43,KBYG,large,right,large,left
Prefix,131015,6,0,2,43,KBYG,large,right,large,left
Prefix,131016,6,0,2,43,KBYG,large,right,large,left
Prefix,131017,6,0,2,43,KBYG,large,right,large,left
Prefix,131018,6,0,2,43,KBYG,large,right,large,left
Prefix,131019,6,0,2,43,KBYG,large,right,large,left
Prefix,131020,6,0,2,43,KBYG,large,right,large,left
Prefix,131021,6,0,2,43,KBYG,large,right,large,left
Prefix,131022,6,0,2,43,KBYG,large,right,large,left
Prefix,131023,6,0,2,43,KBYG,large,right,large,left
Prefix,131024,6,0,2,43,KBYG,large,right,large,left
Prefix,131025,6,0,2,43,KBYG,large,right,large,left
Prefix,131026,6,0,2,43,KBYG,large,right,large,left
Prefix,131027,6,0,2,43,KBYG,large,right,large,left
Prefix,131028,6,0,2,43,KBYG,large,right,large,left
Prefix,131029,6,0,2,43,KBYG,large,right,large,left
Prefix,131030,6,0,2,43,KBYG,large,right,large,left
Prefix,131031,6,0,2,43,KBYG,large,right,large,left
Prefix,131032,6,0,2,43,KBYG,large,right,large,left
Prefix,131033,6,0,2,43,KBYG,large,right,large,left
Prefix,131034,6,0,2,43,KBYG,large,right,large,left
Prefix,131035,6,0,2,43,KBYG,large,right,large,left
Prefix,131036,6,0,2,43,KBYG,large,right,large,left
Prefix,131037,6,0,2,43,KBYG,large,right,large,left
Prefix,131038,6,0,2,43,KBYG,large,right,large,left
Prefix,131039,6,0,2,43,KBYG,large,right,large,left
Prefix,131040,6,0,2,43,KBYG,large,right,large,left
Prefix,131041,6,0,2,43,KBYG,large,right,large,left
Prefix,131042,6,0,2,43,KBYG,large,right,large,left
Prefix,131043,6,0,2,43,KBYG,large,right,large,left
Prefix,131044,6,0,2,43,KBYG,large,right,large,left
Prefix,131045,6,0,2,43,KBYG,large,right,large,left
Prefix,131046,6,0,2,43,KBYG,large,right,large,left
Prefix,131047,6,0,2,43,KBYG,large,right,large,left
Prefix,131048,6,0,2,43,KBYG,large,right,large,left
Prefix,131049,6,0,2,43,KBYG,large,right,large,left
Prefix,131050,6,0,2,43,KBYG,large,right,large,left
Prefix,131051,6,0,2,43,KBYG,large,right,large,left
Prefix,131052,6,0,2,43,KBYG,large,right,large,left
Prefix,131053,6,0,2,43,KBYG,large,right,large,left
Prefix,131054,6,0,2,43,KBYG,large,right,large,left
Prefix,131055,6,0,2,43,KBYG,large,right,large,left
Prefix,131056,6,0,2,43,KBYG,large,right,large,left
Prefix,131057,6,0,2,43,KBYG,large,right,large,left
Prefix,131058,6,0,2,43,KBYG,large,right,large,left
Prefix,131059,6,0,2,43,KBYG,large,right,large,left
Prefix,131060,6,0,2,43,KBYG,large,right,large,left
Prefix,131061,6,0,2,43,KBYG,large,right,large,left
Prefix,131062,6,0,2,43,KBYG,large,right,large,left
Prefix,131063,6,0,2,43,KBYG,large,right,large,left
Prefix,131064,6,0,2,43,KBYG,large,right,large,left
Prefix,131065,6,0,2,43,KBYG,large,right,large,left
Prefix,131066,6,0,2,43,KBYG,large,right,large,left
Prefix,131067,6,0,2,43,KBYG,large,right,large,left
Prefix,131068,6,0,2,43,KBYG,large,right,large,left
Prefix,131069,6,0,2,43,KBYG,large,right,large,left
Prefix,131070,6,0,2,43,KBYG,large,right,large,left
Prefix,131071,6,0,2,43,KBYG,large,right,large,left
Prefix,131072,6,0,2,43,KBYG,large,right,large,left
Prefix,131073,6,0,2,43,KBYG,large,right,large,left
Prefix,131074,6,0,2,43,KBYG,large,right,large,left
Prefix,131075,6,0,2,43,KBYG,large,right,large,left
Prefix,131076,6,0,2,43,KBYG,large,right,large,left
Prefix,131077,6,0,2,43,KBYG,large,right,large,left
Prefix,131078,6,0,2,43,KBYG,large,right,large,left
Prefix,131079,6,0,2,43,KBYG,large,right,large,left
Prefix,131080,6,0,2,43,KBYG,large,right,large,left
Prefix,131081,6,0,2,43,KBYG,large,right,large,left
Prefix,131082,6,0,2,43,KBYG,large,right,large,left
Prefix,131083,6,0,2,43,KBYG,large,right,large,left
Prefix,131084,6,0,2,43,KBYG,large,right,large,left
Prefix,131085,6,0,2,43,KBYG,large,right,large,left
Prefix,131086,6,0,2,43,KBYG,large,right,large,left
Prefix,131087,6,0,2,43,KBYG,large,right,large,left
Prefix,131088,6,0,2,43,KBYG,large,right,large,left
Prefix,131089,6,0,2,43,KBYG,large,right,large,left
Prefix,131090,6,0,2,43,KBYG,large,right,large,left
Prefix,131091,6,0,2,43,KBYG,large,right,large,left
Prefix,131092,6,0,2,43,KBYG,large,right,large,left
Prefix,131093,6,0,2,43,KBYG,large,right,large,left
Prefix,131094,6,0,2,43,KBYG,large,right,large,left
Prefix,131095,6,0,2,43,KBYG,large,right,large,left
Prefix,131096,6,0,2,43,KBYG,large,right,large,left
Prefix,131097,6,0,2,43,KBYG,large,right,large,left
Prefix,131098,6,0,2,43,KBYG,large,right,large,left
Prefix,131099,6,0,2,43,KBYG,large,right,large,left
Prefix,131100,6,0,2,43,KBYG,large,right,large,left
Prefix,131101,6,0,2,43,KBYG,large,right,large,left
Prefix,131102,6,0,2,43,KBYG,large,right,large,left
Prefix,131103,6,0,2,43,KBYG,large,right,large,left
Prefix,131104,6,0,2,43,KBYG,large,right,large,left
Prefix,131105,6,0,2,43,KBYG,large,right,large,left
Prefix,131106,6,0,2,43,KBYG,large,right,large,left
Prefix,131107,6,0,2,43,KBYG,large,right,large,left
Prefix,131108,6,0,2,43,KBYG,large,right,large,left
Prefix,131109,6,0,2,43,KBYG,large,right,large,left
Prefix,131110,6,0,2,43,KBYG,large,right,large,left
Prefix,131111,6,0,2,43,KBYG,large,right,large,left
Prefix,131112,6,0,2,43,KBYG,large,right,large,left
Prefix,131113,6,0,2,43,KBYG,large,right,large,left
Prefix,131114,6,0,2,43,KBYG,large,right,large,left
Prefix,131115,6,0,2,43,KBYG,large,right,large,left
Prefix,131116,6,0,2,43,KBYG,large,right,large,left
Prefix,131117,6,0,2,43,KBYG,large,right,large,left
Prefix,131118,6,0,2,43,KBYG,large,right,large,left
Prefix,131119,6,0,2,43,KBYG,large,right,large,left
Prefix,131120,6,0,2,43,KBYG,large,right,large,left
Prefix,131121,6,0,2,43,KBYG,large,right,large,left
Prefix,131122,6,0,2,43,KBYG,large,right,large,left
Prefix,131123,6,0,2,43,KBYG,large,right,large,left
Prefix,131124,6,0,2,43,KBYG,large,right,large,left
Prefix,131125,6,0,2,43,KBYG,large,right,large,left
Prefix,131126,6,0,2,43,KBYG,large,right,large,left
Prefix,131127,6,0,2,43,KBYG,large,right,large,left
Prefix,131128,6,0,2,43,KBYG,large,right,large,left
Prefix,131129,6,0,2,43,KBYG,large,right,large,left
Prefix,131130,6,0,2,43,KBYG,large,right,large,left
Prefix,131131,6,0,2,43,KBYG,large,right,large,left
Prefix,131132,6,0,2,43,KBYG,large,right,large,left
Prefix,131133,6,0,2,43,KBYG,large,right,large,left
Prefix,131134,6,0,2,43,KBYG,large,right,large,left
Prefix,131135,6,0,2,43,KBYG,large,right,large,left
Prefix,131136,6,0,2,43,KBYG,large,right,large,left
Prefix,131137,6,0,2,43,KBYG,large,right,large,left
Prefix,131138,6,0,2,43,KBYG,large,right,large,left
Prefix,131139,6,0,2,43,KBYG,large,right,large,left
Prefix,131140,6,0,2,43,KBYG,large,right,large,left
Prefix,131141,6,0,2,43,KBYG,large,right,large,left
Prefix,131142,6,0,2,43,KBYG,large,right,large,left
Prefix,131143,6,0,2,43,KBYG,large,right,large,left
Prefix,131144,6,0,2,43,KBYG,large,right,large,left
Prefix,131145,6,0,2,43,KBYG,large,right,large,left
Prefix,131146,6,0,2,43,KBYG,large,right,large,left
Prefix,131147,6,0,2,43,KBYG,large,right,large,left
Prefix,131148,6,0,2,43,KBYG,large,right,large,left
Prefix,131149,6,0,2,43,KBYG,large,right,large,left
Prefix,131150,6,0,2,43,KBYG,large,right,large,left
Prefix,131151,6,0,2,43,KBYG,large,right,large,left
Prefix,131152,6,0,2,43,KBYG,large,right,large,left
Prefix,131153,6,0,2,43,KBYG,large,right,large,left
Prefix,131154,6,0,2,43,KBYG,large,right,large,left
Prefix,131155,6,0,2,43,KBYG,large,right,large,left
Prefix,131156,6,0,2,43,KBYG,large,right,large,left
Prefix,131157,6,0,2,43,KBYG,large,right,large,left
Prefix,131158,6,0,2,43,KBYG,large,right,large,left
Prefix,131159,6,0,2,43,KBYG,large,right,large,left
Prefix,131160,6,0,2,43,KBYG,large,right,large,left
Prefix,131161,6,0,2,43,KBYG,large,right,large,left
Prefix,131162,6,0,2,43,KBYG,large,right,large,left
Prefix,131163,6,0,2,43,KBYG,large,right,large,left
Prefix,131164,6,0,2,43,KBYG,large,right,large,left
Prefix,131165,6,0,2,43,KBYG,large,right,large,left
Prefix,131166,6,0,2,43,KBYG,large,right,large,left
Prefix,131167,6,0,2,43,KBYG,large,right,large,left
Prefix,131168,6,0,2,43,KBYG,large,right,large,left
Prefix,131169,6,0,2,43,KBYG,large,right,large,left
Prefix,131170,6,0,2,43,KBYG,large,right,large,left
Prefix,131171,6,0,2,43,KBYG,large,right,large,left
Prefix,131172,6,0,2,43,KBYG,large,right,large,left
Prefix,131173,6,0,2,43,KBYG,large,right,large,left
Prefix,131174,6,0,2,43,KBYG,large,right,large,left
Prefix,131175,6,0,2,43,KBYG,large,right,large,left
Prefix,131176,6,0,2,43,KBYG,large,right,large,left
Prefix,131177,6,0,2,43,KBYG,large,right,large,left
Prefix,131178,6,0,2,43,KBYG,large,right,large,left
Prefix,131179,6,0,2,43,KBYG,large,right,large,left
Prefix,131180,6,0,2,43,KBYG,large,right,large,left
Prefix,131181,6,0,2,43,KBYG,large,right,large,left
Prefix,131182,6,0,2,43,KBYG,large,right,large,left
Prefix,131183,6,0,2,43,KBYG,large,right,large,left
Prefix,131184,6,0,2,43,KBYG,large,right,large,left
Prefix,131185,6,0,2,43,KBYG,large,right,large,left
Prefix,131186,6,0,2,43,KBYG,large,right,large,left
Prefix,131187,6,0,2,43,KBYG,large,right,large,left
Prefix,131188,6,0,2,43,KBYG,large,right,large,left
Prefix,131189,6,0,2,43,KBYG,large,right,large,left
Prefix,131190,6,0,2,43,KBYG,large,right,large,left
Prefix,131191,6,0,2,43,KBYG,large,right,large,left
Prefix,131192,6,0,2,43,KBYG,large,right,large,left
Prefix,131193,6,0,2,43,KBYG,large,right,large,left
Prefix,131194,6,0,2,43,KBYG,large,right,large,left
Prefix,131195,6,0,2,43,KBYG,large,right,large,left
Prefix,131196,6,0,2,43,KBYG,large,right,large,left
Prefix,131197,6,0,2,43,KBYG,large,right,large,left
Prefix,131198,6,0,2,43,KBYG,large,right,large,left
Prefix,131199,6,0,2,43,KBYG,large,right,large,left
Prefix,131200,6,0,2,43,KBYG,large,right,large,left
Prefix,131201,6,0,2,43,KBYG,large,right,large,left
Prefix,131202,6,0,2,43,KBYG,large,right,large,left
Prefix,131203,6,0,2,43,KBYG,large,right,large,left
Prefix,131204,6,0,2,43,KBYG,large,right,large,left
Prefix,131205,6,0,2,43,KBYG,large,right,large,left
Prefix,131206,6,0,2,43,KBYG,large,right,large,left
Prefix,131207,6,0,2,43,KBYG,large,right,large,left
Prefix,131208,6,0,2,43,KBYG,large,right,large,left
Prefix,131209,6,0,2,43,KBYG,large,right,large,left
Prefix,131210,6,0,2,43,KBYG,large,right,large,left
Prefix,131211,6,0,2,43,KBYG,large,right,large,left
Prefix,131212,6,0,2,43,KBYG,large,right,large,left
Prefix,131213,6,0,2,43,KBYG,large,right,large,left
Prefix,131214,6,0,2,43,KBYG,large,right,large,left
Prefix,131215,6,0,2,43,KBYG,large,right,large,left
Prefix,131216,6,0,2,43,KBYG,large,right,large,left
Prefix,131217,6,0,2,43,KBYG,large,right,large,left
Prefix,131218,6,0,2,43,KBYG,large,right,large,left
Prefix,131219,6,0,2,43,KBYG,large,right,large,left
Prefix,131220,6,0,2,43,KBYG,large,right,large,left
Prefix,131221,6,0,2,43,KBYG,large,right,large,left
Prefix,131222,6,0,2,43,KBYG,large,right,large,left
Prefix,131223,6,0,2,43,KBYG,large,right,large,left
Prefix,131224,6,0,2,43,KBYG,large,right,large,left
Prefix,131225,6,0,2,43,KBYG,large,right,large,left
Prefix,131226,6,0,2,43,KBYG,large,right,large,left
Prefix,131227,6,0,2,43,KBYG,large,right,large,left
Prefix,131228,6,0,2,43,KBYG,large,right,large,left
Prefix,131229,6,0,2,43,KBYG,large,right,large,left
