asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.6499791145324707,0.04380733519792557,-0.018471529707312584,-0.06491827219724655,-0.22910916805267334,0.07075761258602142,-0.9686527252197266,0.0011982712894678116,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500006914138794,0.04379180818796158,-0.018480468541383743,-0.06461232155561447,-0.2290879487991333,0.0707322508096695,-0.9686800241470337,0.0011921138502657413,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500219702720642,0.04373423010110855,-0.018493905663490295,-0.06462961435317993,-0.22802641987800598,0.07010229676961899,-0.9689750671386719,0.0011986370664089918,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500492095947266,0.04374055191874504,-0.018504656851291656,-0.06422401964664459,-0.22828683257102966,0.07076220959424973,-0.9688928127288818,0.0011992728104814887,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500460505485535,0.04373318329453468,-0.018497217446565628,-0.06459704041481018,-0.22783416509628296,0.07014875113964081,-0.9690190553665161,0.001197689212858677,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500874757766724,0.04376740753650665,-0.018505236133933067,-0.06442630290985107,-0.22801369428634644,0.07086170464754105,-0.9689363241195679,0.0011921850964426994,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6501044631004333,0.04378119111061096,-0.01850314438343048,-0.06455398350954056,-0.227899968624115,0.07109139114618301,-0.9689378142356873,0.001194124692119658,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6501136422157288,0.04381614178419113,-0.01849425584077835,-0.06475863605737686,-0.22772052884101868,0.07107092440128326,-0.9689677953720093,0.0011910614557564259,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6501460671424866,0.04383571445941925,-0.018479637801647186,-0.06564866006374359,-0.22721758484840393,0.07043299078941345,-0.9690725803375244,0.0011862643295899034,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6501309871673584,0.04384715110063553,-0.01845398359000683,-0.06618819385766983,-0.22705742716789246,0.06997627019882202,-0.9691064953804016,0.0011841149535030127,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6501356363296509,0.04385599493980408,-0.018415000289678574,-0.06638535112142563,-0.2275676131248474,0.0703108161687851,-0.9689490795135498,0.0011679125018417835,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6501203179359436,0.04386087879538536,-0.018428126350045204,-0.06628450006246567,-0.22727133333683014,0.07002279162406921,-0.9690464735031128,0.0011785529786720872,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6501185297966003,0.04385052248835564,-0.01840958371758461,-0.06640274822711945,-0.22761692106723785,0.07010964304208755,-0.9689508676528931,0.001169224502518773,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.650099515914917,0.043831419199705124,-0.01843099854886532,-0.06624777615070343,-0.22742678225040436,0.06988109648227692,-0.9690227508544922,0.0011780955828726292,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.650085985660553,0.043823596090078354,-0.018449047580361366,-0.06539985537528992,-0.22819358110427856,0.0706808790564537,-0.9688419699668884,0.0011889792513102293,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.650089681148529,0.04380492493510246,-0.01846407540142536,-0.06530802696943283,-0.22828561067581177,0.07089021056890488,-0.9688112139701843,0.0011932041961699724,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500837802886963,0.043805889785289764,-0.018483173102140427,-0.06517848372459412,-0.2280701994895935,0.0708596482872963,-0.9688729047775269,0.0011950184125453234,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500992178916931,0.043815165758132935,-0.01849791221320629,-0.06486335396766663,-0.22839227318763733,0.07166067510843277,-0.968759298324585,0.0011936505325138569,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500918865203857,0.04381967708468437,-0.01848265901207924,-0.06521689891815186,-0.22819070518016815,0.07116076350212097,-0.9688198566436768,0.0011958240065723658,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500874161720276,0.043823324143886566,-0.018467014655470848,-0.0654081180691719,-0.22829627990722656,0.07127408683300018,-0.9687737226486206,0.0011943674180656672,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.650101900100708,0.04383624717593193,-0.0184360109269619,-0.06558850407600403,-0.22871644794940948,0.07170059531927109,-0.9686310291290283,0.001184522989206016,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500852704048157,0.04388459771871567,-0.018406245857477188,-0.06615506857633591,-0.22887186706066132,0.07161972671747208,-0.9685617685317993,0.0011691399849951267,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500840187072754,0.04389658942818642,-0.01838889718055725,-0.06625192612409592,-0.22906126081943512,0.07169651985168457,-0.9685046076774597,0.0011709064710885286,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500740051269531,0.04390479624271393,-0.018376074731349945,-0.06645840406417847,-0.22906921803951263,0.07146458327770233,-0.9685057401657104,0.001170378876850009,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500639915466309,0.04391281306743622,-0.018366586416959763,-0.06650327891111374,-0.2290857881307602,0.07134661823511124,-0.9685075283050537,0.0011707224184647202,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500697731971741,0.043911878019571304,-0.018342990428209305,-0.0665121003985405,-0.22935925424098968,0.07161328196525574,-0.9684224724769592,0.0011674986453726888,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500445604324341,0.04390953108668327,-0.018351813778281212,-0.06666626036167145,-0.22904081642627716,0.07105447351932526,-0.9685284495353699,0.0011753562139347196,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500332951545715,0.04391263425350189,-0.018340695649385452,-0.06678557395935059,-0.2291247397661209,0.07102392613887787,-0.9685025215148926,0.001174445846118033,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500445604324341,0.04391368478536606,-0.0183047354221344,-0.06703445315361023,-0.2293241024017334,0.0712287649512291,-0.9684231281280518,0.0011739283800125122,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500471234321594,0.04391910880804062,-0.018274536356329918,-0.06694792956113815,-0.2299543023109436,0.07182344794273376,-0.9682356715202332,0.0011754111619666219,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500565409660339,0.04396878182888031,-0.018246561288833618,-0.06668827682733536,-0.2307557314634323,0.07320129126310349,-0.9679597020149231,0.0011795519385486841,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500348448753357,0.04399171099066734,-0.018220216035842895,-0.06686799973249435,-0.23100526630878448,0.07338424772024155,-0.9678739309310913,0.0011757498141378164,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6499857306480408,0.04401504248380661,-0.018180523067712784,-0.06772733479738235,-0.23057276010513306,0.07196717709302902,-0.9680237174034119,0.0012037348933517933,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6499584913253784,0.04401569068431854,-0.018166782334446907,-0.06794722378253937,-0.23069128394126892,0.07180046290159225,-0.9679924249649048,0.0012030574725940824,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6498984694480896,0.043993398547172546,-0.01816468872129917,-0.06837937235832214,-0.23011459410190582,0.07043059170246124,-0.9681999683380127,0.0012016196269541979,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6498744487762451,0.04397628828883171,-0.018162749707698822,-0.06837514787912369,-0.2301696240901947,0.07020089775323868,-0.9682038426399231,0.0012032960075885057,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6498690247535706,0.043947674334049225,-0.01817028596997261,-0.0684501901268959,-0.23025286197662353,0.06993783265352249,-0.968197762966156,0.001205187989398837,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6498734354972839,0.04393702372908592,-0.01817810907959938,-0.06835474073886871,-0.2302011102437973,0.0697711780667305,-0.9682288765907288,0.0012030159123241901,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6498787999153137,0.043929323554039,-0.01819493994116783,-0.06814747303724289,-0.23025447130203247,0.07002110034227371,-0.9682127833366394,0.0012008813209831715,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6499218344688416,0.04391904175281525,-0.018229324370622635,-0.0675135925412178,-0.23063625395298004,0.07105445861816406,-0.9680909514427185,0.0011727213859558105,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6499279737472534,0.043922170996665955,-0.01825113035738468,-0.06631185114383698,-0.2314758151769638,0.07252898067235947,-0.9678643345832825,0.001171177253127098,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6499342918395996,0.04390556365251541,-0.018284674733877182,-0.06590142846107483,-0.23149776458740234,0.07248005270957947,-0.9678907990455627,0.001177261583507061,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6499418616294861,0.043873704969882965,-0.018306897953152657,-0.06547251343727112,-0.23152188956737518,0.07259701192378998,-0.9679053425788879,0.001170760253444314,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6499538421630859,0.04383604973554611,-0.01832619495689869,-0.06490479409694672,-0.23155991733074188,0.07255087047815323,-0.9679379463195801,0.00116431072819978,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6499637961387634,0.04380292817950249,-0.018358012661337852,-0.0640222504734993,-0.2317761331796646,0.0728880912065506,-0.967919647693634,0.0011619565775617957,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6500253677368164,0.04370269179344177,-0.01836235076189041,-0.06331932544708252,-0.23212704062461853,0.07355167716741562,-0.9678316116333008,0.0011537037789821625,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.65003901720047,0.04368600249290466,-0.018426110967993736,-0.06286702305078506,-0.23134851455688477,0.07331470400094986,-0.9680653810501099,0.0011636805720627308,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6501069068908691,0.043698955327272415,-0.01846836693584919,-0.062046729028224945,-0.23166413605213165,0.07463077455759048,-0.9679422974586487,0.00115393684245646,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6501728892326355,0.0436859205365181,-0.01849728636443615,-0.06178651377558708,-0.23088833689689636,0.07465149462223053,-0.9681426882743835,0.0011675216956064105,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6502158045768738,0.04377063363790512,-0.018545763567090034,-0.0612947940826416,-0.231027752161026,0.07613544166088104,-0.9680250287055969,0.0011501300614327192,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6502822637557983,0.0438125878572464,-0.01854640617966652,-0.06186845153570175,-0.23076394200325012,0.07542303204536438,-0.968107283115387,0.001152444165199995,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6502712368965149,0.04382370039820671,-0.018528401851654053,-0.062085919082164764,-0.23071028292179108,0.07601236552000046,-0.9680600166320801,0.0011506907176226377,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503103971481323,0.0438603013753891,-0.018513433635234833,-0.062010593712329864,-0.23083467781543732,0.07556100934743881,-0.9680706262588501,0.0011523878201842308,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.650294303894043,0.04385314881801605,-0.018513910472393036,-0.06210806220769882,-0.23083285987377167,0.07534955441951752,-0.9680812358856201,0.0011511470656841993,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6502627730369568,0.04382557421922684,-0.01850069686770439,-0.06192518770694733,-0.23115868866443634,0.07608626037836075,-0.967957615852356,0.001143651781603694,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6502687335014343,0.043801892548799515,-0.018513482064008713,-0.06151765584945679,-0.23135963082313538,0.07580038905143738,-0.9679580330848694,0.0011479419190436602,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.650234580039978,0.04377353936433792,-0.01852547749876976,-0.06100727617740631,-0.23137496411800384,0.0762268677353859,-0.9679531455039978,0.0011454499326646328,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6502528190612793,0.043682340532541275,-0.0185224711894989,-0.060564033687114716,-0.23152436316013336,0.07673215866088867,-0.9679053425788879,0.0011434382759034634,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.650273859500885,0.043659403920173645,-0.018548989668488502,-0.06022460386157036,-0.23153580725193024,0.07692666351795197,-0.9679083228111267,0.00113646499812603,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6502860188484192,0.043640099465847015,-0.01857433281838894,-0.05998716875910759,-0.2313191592693329,0.07712746411561966,-0.967958927154541,0.0011367877013981342,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503394842147827,0.04359879344701767,-0.01859199069440365,-0.05991131812334061,-0.23090419173240662,0.07699394971132278,-0.968073308467865,0.0011380116920918226,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503840088844299,0.043599292635917664,-0.018623216077685356,-0.05988394096493721,-0.23069259524345398,0.07669941335916519,-0.9681488275527954,0.0011400417424738407,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503785848617554,0.043589405715465546,-0.018636418506503105,-0.059781208634376526,-0.2304893434047699,0.07724019140005112,-0.9681605696678162,0.0011392792221158743,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503852009773254,0.04365038126707077,-0.018670476973056793,-0.059941116720438,-0.23015789687633514,0.07629019767045975,-0.9683048725128174,0.0011453249026089907,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6504191160202026,0.04359874129295349,-0.018639611080288887,-0.059810325503349304,-0.23045267164707184,0.07646790891885757,-0.9682287573814392,0.00114133779425174,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6504175662994385,0.04359275475144386,-0.01863573119044304,-0.05979783460497856,-0.2304917573928833,0.07628313452005386,-0.9682347774505615,0.0011402340605854988,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6504119634628296,0.04358433932065964,-0.018636882305145264,-0.059709224849939346,-0.23053061962127685,0.076332226395607,-0.968227207660675,0.001142336754128337,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6504005789756775,0.043580494821071625,-0.0186323132365942,-0.059703294187784195,-0.2304554134607315,0.0761517658829689,-0.9682596921920776,0.0011465242132544518,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6504049301147461,0.04357287287712097,-0.018618213012814522,-0.05947181209921837,-0.2309083491563797,0.07661422342061996,-0.9681295156478882,0.0011396221816539764,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.650398850440979,0.043570004403591156,-0.018618913367390633,-0.059603095054626465,-0.2304724007844925,0.07601094245910645,-0.9682728052139282,0.0011436857748776674,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6504005193710327,0.04356599599123001,-0.01861293613910675,-0.05935906618833542,-0.2308225780725479,0.07656355202198029,-0.9681609272956848,0.0011413550237193704,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503950953483582,0.04357552155852318,-0.01861664652824402,-0.059638991951942444,-0.2302567958831787,0.07591728121042252,-0.9683292508125305,0.0011422494426369667,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503980159759521,0.04357101768255234,-0.018606416881084442,-0.059385526925325394,-0.2306874692440033,0.07636971026659012,-0.9682068228721619,0.0011416161432862282,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503750681877136,0.043548621237277985,-0.01859542913734913,-0.05943520367145538,-0.23065511882305145,0.07686108350753784,-0.968172550201416,0.0011374815367162228,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503967642784119,0.04356297105550766,-0.01860150136053562,-0.0592443011701107,-0.2307942658662796,0.07654055953025818,-0.9681764245033264,0.0011445845011621714,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503661870956421,0.043536096811294556,-0.01859607733786106,-0.05927422642707825,-0.23078235983848572,0.07698997855186462,-0.9681417942047119,0.001138801220804453,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.650349497795105,0.043521322309970856,-0.018587663769721985,-0.059341561049222946,-0.23059871792793274,0.07645362615585327,-0.968224048614502,0.001138295978307724,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503432393074036,0.04350167140364647,-0.018571944907307625,-0.05850879102945328,-0.23150570690631866,0.07729429751634598,-0.9679914712905884,0.0011457414366304874,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.650341272354126,0.04347871243953705,-0.01856907829642296,-0.058440763503313065,-0.2316458821296692,0.07711882889270782,-0.9679760336875916,0.001147832372225821,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503872275352478,0.0434846393764019,-0.018564675003290176,-0.05800045281648636,-0.23207782208919525,0.07737958431243896,-0.9678782820701599,0.0011404243996366858,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503680944442749,0.0434625968337059,-0.01856337860226631,-0.05783502012491226,-0.23209968209266663,0.07795985043048859,-0.967836320400238,0.0011363066732883453,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6504093408584595,0.04345857724547386,-0.01857006549835205,-0.05750890448689461,-0.2324318289756775,0.07812654227018356,-0.9677626490592957,0.0011229892261326313,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503707766532898,0.04344303905963898,-0.018574310466647148,-0.05769915133714676,-0.23215292394161224,0.07794546335935593,-0.9678328633308411,0.0011237752623856068,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503992676734924,0.04344377666711807,-0.01859767735004425,-0.057448919862508774,-0.23237183690071106,0.0778900757431984,-0.9677996039390564,0.0011164729949086905,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503751277923584,0.0434388741850853,-0.018598144873976707,-0.057343728840351105,-0.23236702382564545,0.07843232899904251,-0.9677631855010986,0.001114151906222105,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503943800926208,0.04343879967927933,-0.018593093380331993,-0.0569937601685524,-0.2328309863805771,0.07919641584157944,-0.9676101207733154,0.0011040216777473688,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503782868385315,0.04342588037252426,-0.01857481151819229,-0.05728857219219208,-0.2325839251279831,0.07848700881004333,-0.9677098989486694,0.0011057490482926369,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503753662109375,0.04341382533311844,-0.018581531941890717,-0.0571114756166935,-0.23276373744010925,0.07868964225053787,-0.9676607251167297,0.0010965398978441954,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503673791885376,0.04340267926454544,-0.01855912059545517,-0.05733896791934967,-0.23274235427379608,0.07855752855539322,-0.9676631689071655,0.0011054007336497307,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503617763519287,0.043402720242738724,-0.018572144210338592,-0.057105302810668945,-0.2328297197818756,0.07876433432102203,-0.967639148235321,0.001096480991691351,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503352522850037,0.04339955747127533,-0.01854776404798031,-0.05770053341984749,-0.23244509100914001,0.07765695452690125,-0.9677858352661133,0.0011203738395124674,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503357887268066,0.043402209877967834,-0.01852702535688877,-0.057748954743146896,-0.23246143758296967,0.07741665095090866,-0.9677982330322266,0.0011214899132028222,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503366827964783,0.043403610587120056,-0.018512872979044914,-0.057671595364809036,-0.23259776830673218,0.07752638310194015,-0.9677612781524658,0.001117575098760426,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503464579582214,0.04341356083750725,-0.0185038261115551,-0.0575077049434185,-0.23263849318027496,0.07755360007286072,-0.9677590727806091,0.001119240652769804,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503722071647644,0.04340037330985069,-0.018495282158255577,-0.057181064039468765,-0.23314526677131653,0.07847246527671814,-0.9675824642181396,0.0010990363080054522,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.650356113910675,0.04340258240699768,-0.01848420314490795,-0.05744083225727081,-0.23283007740974426,0.07785182446241379,-0.9676930904388428,0.0011140918359160423,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503592133522034,0.04341466352343559,-0.018465304747223854,-0.057343218475580215,-0.2330290973186493,0.07792729139328003,-0.9676448702812195,0.001114335609599948,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503847241401672,0.04343454912304878,-0.0184627678245306,-0.05725976824760437,-0.23314404487609863,0.07748953998088837,-0.967657208442688,0.001118647400289774,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503835320472717,0.043439943343400955,-0.01846001297235489,-0.057347457855939865,-0.233193039894104,0.07743143290281296,-0.9676448702812195,0.0011162885930389166,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503738760948181,0.04342970252037048,-0.018455734476447105,-0.05754942446947098,-0.23319263756275177,0.07719721645116806,-0.9676517844200134,0.0011165747418999672,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.650360643863678,0.04343017935752869,-0.018441932275891304,-0.057458799332380295,-0.23343268036842346,0.07738245278596878,-0.967584490776062,0.0011132406070828438,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503276228904724,0.04340743273496628,-0.0184246264398098,-0.05736706033349037,-0.23367267847061157,0.07777128368616104,-0.9675007462501526,0.0011076326481997967,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503145098686218,0.04339901730418205,-0.01841759867966175,-0.05727025493979454,-0.23385953903198242,0.07779329270124435,-0.9674596190452576,0.0011069135507568717,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503039598464966,0.0433877557516098,-0.01841690018773079,-0.05737975612282753,-0.23384331166744232,0.07746244966983795,-0.9674835801124573,0.0011057762894779444,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6502618193626404,0.04337310418486595,-0.018399057909846306,-0.05804260075092316,-0.23337914049625397,0.07625336945056915,-0.9676522016525269,0.0011191458906978369,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6502771377563477,0.04333902150392532,-0.018379051238298416,-0.05838260054588318,-0.23315729200839996,0.0756838247179985,-0.967729926109314,0.001117747277021408,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6503016948699951,0.043355122208595276,-0.018379319459199905,-0.05837167426943779,-0.23326502740383148,0.07522104680538177,-0.9677406549453735,0.0011209449730813503,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6502776145935059,0.04334821552038193,-0.018371066078543663,-0.0583965927362442,-0.23328305780887604,0.07564268261194229,-0.9677019119262695,0.001116361701861024,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6502982378005981,0.043367668986320496,-0.018363505601882935,-0.058490850031375885,-0.2333480715751648,0.07504041492938995,-0.9677274227142334,0.0011194468243047595,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6502938270568848,0.043384850025177,-0.018337948247790337,-0.05809875577688217,-0.234514057636261,0.07611142098903656,-0.9673855304718018,0.0011124629527330399,1,6,0,2,12,KBYG,large,right,small,left
RigidBody,1,0.6502763032913208,0.043385665863752365,-0.018323499709367752,-0.058127447962760925,-0.2346649020910263,0.0762331560254097,-0.9673376679420471,0.0011108992621302605,1,6,0,2,12,KBYG,large,right,small,left
