asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,104112,6,0,2,13,KBYG,large,right,small,left
Prefix,104113,6,0,2,13,KBYG,large,right,small,left
Prefix,104114,6,0,2,13,KBYG,large,right,small,left
Prefix,104115,6,0,2,13,KBYG,large,right,small,left
Prefix,104116,6,0,2,13,KBYG,large,right,small,left
Prefix,104117,6,0,2,13,KBYG,large,right,small,left
Prefix,104118,6,0,2,13,KBYG,large,right,small,left
Prefix,104119,6,0,2,13,KBYG,large,right,small,left
Prefix,104120,6,0,2,13,KBYG,large,right,small,left
Prefix,104121,6,0,2,13,KBYG,large,right,small,left
Prefix,104122,6,0,2,13,KBYG,large,right,small,left
Prefix,104123,6,0,2,13,KBYG,large,right,small,left
Prefix,104124,6,0,2,13,KBYG,large,right,small,left
Prefix,104125,6,0,2,13,KBYG,large,right,small,left
Prefix,104126,6,0,2,13,KBYG,large,right,small,left
Prefix,104127,6,0,2,13,KBYG,large,right,small,left
Prefix,104128,6,0,2,13,KBYG,large,right,small,left
Prefix,104129,6,0,2,13,KBYG,large,right,small,left
Prefix,104130,6,0,2,13,KBYG,large,right,small,left
Prefix,104131,6,0,2,13,KBYG,large,right,small,left
Prefix,104132,6,0,2,13,KBYG,large,right,small,left
Prefix,104133,6,0,2,13,KBYG,large,right,small,left
Prefix,104134,6,0,2,13,KBYG,large,right,small,left
Prefix,104135,6,0,2,13,KBYG,large,right,small,left
Prefix,104136,6,0,2,13,KBYG,large,right,small,left
Prefix,104137,6,0,2,13,KBYG,large,right,small,left
Prefix,104138,6,0,2,13,KBYG,large,right,small,left
Prefix,104139,6,0,2,13,KBYG,large,right,small,left
Prefix,104140,6,0,2,13,KBYG,large,right,small,left
Prefix,104141,6,0,2,13,KBYG,large,right,small,left
Prefix,104142,6,0,2,13,KBYG,large,right,small,left
Prefix,104143,6,0,2,13,KBYG,large,right,small,left
Prefix,104144,6,0,2,13,KBYG,large,right,small,left
Prefix,104145,6,0,2,13,KBYG,large,right,small,left
Prefix,104146,6,0,2,13,KBYG,large,right,small,left
Prefix,104147,6,0,2,13,KBYG,large,right,small,left
Prefix,104148,6,0,2,13,KBYG,large,right,small,left
Prefix,104149,6,0,2,13,KBYG,large,right,small,left
Prefix,104150,6,0,2,13,KBYG,large,right,small,left
Prefix,104151,6,0,2,13,KBYG,large,right,small,left
Prefix,104152,6,0,2,13,KBYG,large,right,small,left
Prefix,104153,6,0,2,13,KBYG,large,right,small,left
Prefix,104154,6,0,2,13,KBYG,large,right,small,left
Prefix,104155,6,0,2,13,KBYG,large,right,small,left
Prefix,104156,6,0,2,13,KBYG,large,right,small,left
Prefix,104157,6,0,2,13,KBYG,large,right,small,left
Prefix,104158,6,0,2,13,KBYG,large,right,small,left
Prefix,104159,6,0,2,13,KBYG,large,right,small,left
Prefix,104160,6,0,2,13,KBYG,large,right,small,left
Prefix,104161,6,0,2,13,KBYG,large,right,small,left
Prefix,104162,6,0,2,13,KBYG,large,right,small,left
Prefix,104163,6,0,2,13,KBYG,large,right,small,left
Prefix,104164,6,0,2,13,KBYG,large,right,small,left
Prefix,104165,6,0,2,13,KBYG,large,right,small,left
Prefix,104166,6,0,2,13,KBYG,large,right,small,left
Prefix,104167,6,0,2,13,KBYG,large,right,small,left
Prefix,104168,6,0,2,13,KBYG,large,right,small,left
Prefix,104169,6,0,2,13,KBYG,large,right,small,left
Prefix,104170,6,0,2,13,KBYG,large,right,small,left
Prefix,104171,6,0,2,13,KBYG,large,right,small,left
Prefix,104172,6,0,2,13,KBYG,large,right,small,left
Prefix,104173,6,0,2,13,KBYG,large,right,small,left
Prefix,104174,6,0,2,13,KBYG,large,right,small,left
Prefix,104175,6,0,2,13,KBYG,large,right,small,left
Prefix,104176,6,0,2,13,KBYG,large,right,small,left
Prefix,104177,6,0,2,13,KBYG,large,right,small,left
Prefix,104178,6,0,2,13,KBYG,large,right,small,left
Prefix,104179,6,0,2,13,KBYG,large,right,small,left
Prefix,104180,6,0,2,13,KBYG,large,right,small,left
Prefix,104181,6,0,2,13,KBYG,large,right,small,left
Prefix,104182,6,0,2,13,KBYG,large,right,small,left
Prefix,104183,6,0,2,13,KBYG,large,right,small,left
Prefix,104184,6,0,2,13,KBYG,large,right,small,left
Prefix,104185,6,0,2,13,KBYG,large,right,small,left
Prefix,104186,6,0,2,13,KBYG,large,right,small,left
Prefix,104187,6,0,2,13,KBYG,large,right,small,left
Prefix,104188,6,0,2,13,KBYG,large,right,small,left
Prefix,104189,6,0,2,13,KBYG,large,right,small,left
Prefix,104190,6,0,2,13,KBYG,large,right,small,left
Prefix,104191,6,0,2,13,KBYG,large,right,small,left
Prefix,104192,6,0,2,13,KBYG,large,right,small,left
Prefix,104193,6,0,2,13,KBYG,large,right,small,left
Prefix,104194,6,0,2,13,KBYG,large,right,small,left
Prefix,104195,6,0,2,13,KBYG,large,right,small,left
Prefix,104196,6,0,2,13,KBYG,large,right,small,left
Prefix,104197,6,0,2,13,KBYG,large,right,small,left
Prefix,104198,6,0,2,13,KBYG,large,right,small,left
Prefix,104199,6,0,2,13,KBYG,large,right,small,left
Prefix,104200,6,0,2,13,KBYG,large,right,small,left
Prefix,104201,6,0,2,13,KBYG,large,right,small,left
Prefix,104202,6,0,2,13,KBYG,large,right,small,left
Prefix,104203,6,0,2,13,KBYG,large,right,small,left
Prefix,104204,6,0,2,13,KBYG,large,right,small,left
Prefix,104205,6,0,2,13,KBYG,large,right,small,left
Prefix,104206,6,0,2,13,KBYG,large,right,small,left
Prefix,104207,6,0,2,13,KBYG,large,right,small,left
Prefix,104208,6,0,2,13,KBYG,large,right,small,left
Prefix,104209,6,0,2,13,KBYG,large,right,small,left
Prefix,104210,6,0,2,13,KBYG,large,right,small,left
Prefix,104211,6,0,2,13,KBYG,large,right,small,left
Prefix,104212,6,0,2,13,KBYG,large,right,small,left
Prefix,104213,6,0,2,13,KBYG,large,right,small,left
Prefix,104214,6,0,2,13,KBYG,large,right,small,left
Prefix,104215,6,0,2,13,KBYG,large,right,small,left
Prefix,104216,6,0,2,13,KBYG,large,right,small,left
Prefix,104217,6,0,2,13,KBYG,large,right,small,left
Prefix,104218,6,0,2,13,KBYG,large,right,small,left
Prefix,104219,6,0,2,13,KBYG,large,right,small,left
Prefix,104220,6,0,2,13,KBYG,large,right,small,left
Prefix,104221,6,0,2,13,KBYG,large,right,small,left
Prefix,104222,6,0,2,13,KBYG,large,right,small,left
Prefix,104223,6,0,2,13,KBYG,large,right,small,left
Prefix,104224,6,0,2,13,KBYG,large,right,small,left
Prefix,104225,6,0,2,13,KBYG,large,right,small,left
Prefix,104226,6,0,2,13,KBYG,large,right,small,left
Prefix,104227,6,0,2,13,KBYG,large,right,small,left
Prefix,104228,6,0,2,13,KBYG,large,right,small,left
Prefix,104229,6,0,2,13,KBYG,large,right,small,left
Prefix,104230,6,0,2,13,KBYG,large,right,small,left
Prefix,104231,6,0,2,13,KBYG,large,right,small,left
Prefix,104232,6,0,2,13,KBYG,large,right,small,left
Prefix,104233,6,0,2,13,KBYG,large,right,small,left
Prefix,104234,6,0,2,13,KBYG,large,right,small,left
Prefix,104235,6,0,2,13,KBYG,large,right,small,left
Prefix,104236,6,0,2,13,KBYG,large,right,small,left
Prefix,104237,6,0,2,13,KBYG,large,right,small,left
Prefix,104238,6,0,2,13,KBYG,large,right,small,left
Prefix,104239,6,0,2,13,KBYG,large,right,small,left
Prefix,104240,6,0,2,13,KBYG,large,right,small,left
Prefix,104241,6,0,2,13,KBYG,large,right,small,left
Prefix,104242,6,0,2,13,KBYG,large,right,small,left
Prefix,104243,6,0,2,13,KBYG,large,right,small,left
Prefix,104244,6,0,2,13,KBYG,large,right,small,left
Prefix,104245,6,0,2,13,KBYG,large,right,small,left
Prefix,104246,6,0,2,13,KBYG,large,right,small,left
Prefix,104247,6,0,2,13,KBYG,large,right,small,left
Prefix,104248,6,0,2,13,KBYG,large,right,small,left
Prefix,104249,6,0,2,13,KBYG,large,right,small,left
Prefix,104250,6,0,2,13,KBYG,large,right,small,left
Prefix,104251,6,0,2,13,KBYG,large,right,small,left
Prefix,104252,6,0,2,13,KBYG,large,right,small,left
Prefix,104253,6,0,2,13,KBYG,large,right,small,left
Prefix,104254,6,0,2,13,KBYG,large,right,small,left
Prefix,104255,6,0,2,13,KBYG,large,right,small,left
Prefix,104256,6,0,2,13,KBYG,large,right,small,left
Prefix,104257,6,0,2,13,KBYG,large,right,small,left
Prefix,104258,6,0,2,13,KBYG,large,right,small,left
Prefix,104259,6,0,2,13,KBYG,large,right,small,left
Prefix,104260,6,0,2,13,KBYG,large,right,small,left
Prefix,104261,6,0,2,13,KBYG,large,right,small,left
Prefix,104262,6,0,2,13,KBYG,large,right,small,left
Prefix,104263,6,0,2,13,KBYG,large,right,small,left
Prefix,104264,6,0,2,13,KBYG,large,right,small,left
Prefix,104265,6,0,2,13,KBYG,large,right,small,left
Prefix,104266,6,0,2,13,KBYG,large,right,small,left
Prefix,104267,6,0,2,13,KBYG,large,right,small,left
Prefix,104268,6,0,2,13,KBYG,large,right,small,left
Prefix,104269,6,0,2,13,KBYG,large,right,small,left
Prefix,104270,6,0,2,13,KBYG,large,right,small,left
Prefix,104271,6,0,2,13,KBYG,large,right,small,left
Prefix,104272,6,0,2,13,KBYG,large,right,small,left
Prefix,104273,6,0,2,13,KBYG,large,right,small,left
Prefix,104274,6,0,2,13,KBYG,large,right,small,left
Prefix,104275,6,0,2,13,KBYG,large,right,small,left
Prefix,104276,6,0,2,13,KBYG,large,right,small,left
Prefix,104277,6,0,2,13,KBYG,large,right,small,left
Prefix,104278,6,0,2,13,KBYG,large,right,small,left
Prefix,104279,6,0,2,13,KBYG,large,right,small,left
Prefix,104280,6,0,2,13,KBYG,large,right,small,left
Prefix,104281,6,0,2,13,KBYG,large,right,small,left
Prefix,104282,6,0,2,13,KBYG,large,right,small,left
Prefix,104283,6,0,2,13,KBYG,large,right,small,left
Prefix,104284,6,0,2,13,KBYG,large,right,small,left
Prefix,104285,6,0,2,13,KBYG,large,right,small,left
Prefix,104286,6,0,2,13,KBYG,large,right,small,left
Prefix,104287,6,0,2,13,KBYG,large,right,small,left
Prefix,104288,6,0,2,13,KBYG,large,right,small,left
Prefix,104289,6,0,2,13,KBYG,large,right,small,left
Prefix,104290,6,0,2,13,KBYG,large,right,small,left
Prefix,104291,6,0,2,13,KBYG,large,right,small,left
Prefix,104292,6,0,2,13,KBYG,large,right,small,left
Prefix,104293,6,0,2,13,KBYG,large,right,small,left
Prefix,104294,6,0,2,13,KBYG,large,right,small,left
Prefix,104295,6,0,2,13,KBYG,large,right,small,left
Prefix,104296,6,0,2,13,KBYG,large,right,small,left
Prefix,104297,6,0,2,13,KBYG,large,right,small,left
Prefix,104298,6,0,2,13,KBYG,large,right,small,left
Prefix,104299,6,0,2,13,KBYG,large,right,small,left
Prefix,104300,6,0,2,13,KBYG,large,right,small,left
Prefix,104301,6,0,2,13,KBYG,large,right,small,left
Prefix,104302,6,0,2,13,KBYG,large,right,small,left
Prefix,104303,6,0,2,13,KBYG,large,right,small,left
Prefix,104304,6,0,2,13,KBYG,large,right,small,left
Prefix,104305,6,0,2,13,KBYG,large,right,small,left
Prefix,104306,6,0,2,13,KBYG,large,right,small,left
Prefix,104307,6,0,2,13,KBYG,large,right,small,left
Prefix,104308,6,0,2,13,KBYG,large,right,small,left
Prefix,104309,6,0,2,13,KBYG,large,right,small,left
Prefix,104310,6,0,2,13,KBYG,large,right,small,left
Prefix,104311,6,0,2,13,KBYG,large,right,small,left
Prefix,104312,6,0,2,13,KBYG,large,right,small,left
Prefix,104313,6,0,2,13,KBYG,large,right,small,left
Prefix,104314,6,0,2,13,KBYG,large,right,small,left
Prefix,104315,6,0,2,13,KBYG,large,right,small,left
Prefix,104316,6,0,2,13,KBYG,large,right,small,left
Prefix,104317,6,0,2,13,KBYG,large,right,small,left
Prefix,104318,6,0,2,13,KBYG,large,right,small,left
Prefix,104319,6,0,2,13,KBYG,large,right,small,left
Prefix,104320,6,0,2,13,KBYG,large,right,small,left
Prefix,104321,6,0,2,13,KBYG,large,right,small,left
Prefix,104322,6,0,2,13,KBYG,large,right,small,left
Prefix,104323,6,0,2,13,KBYG,large,right,small,left
Prefix,104324,6,0,2,13,KBYG,large,right,small,left
Prefix,104325,6,0,2,13,KBYG,large,right,small,left
Prefix,104326,6,0,2,13,KBYG,large,right,small,left
Prefix,104327,6,0,2,13,KBYG,large,right,small,left
Prefix,104328,6,0,2,13,KBYG,large,right,small,left
Prefix,104329,6,0,2,13,KBYG,large,right,small,left
Prefix,104330,6,0,2,13,KBYG,large,right,small,left
Prefix,104331,6,0,2,13,KBYG,large,right,small,left
Prefix,104332,6,0,2,13,KBYG,large,right,small,left
Prefix,104333,6,0,2,13,KBYG,large,right,small,left
Prefix,104334,6,0,2,13,KBYG,large,right,small,left
Prefix,104335,6,0,2,13,KBYG,large,right,small,left
Prefix,104336,6,0,2,13,KBYG,large,right,small,left
Prefix,104337,6,0,2,13,KBYG,large,right,small,left
Prefix,104338,6,0,2,13,KBYG,large,right,small,left
Prefix,104339,6,0,2,13,KBYG,large,right,small,left
Prefix,104340,6,0,2,13,KBYG,large,right,small,left
Prefix,104341,6,0,2,13,KBYG,large,right,small,left
Prefix,104342,6,0,2,13,KBYG,large,right,small,left
Prefix,104343,6,0,2,13,KBYG,large,right,small,left
Prefix,104344,6,0,2,13,KBYG,large,right,small,left
Prefix,104345,6,0,2,13,KBYG,large,right,small,left
Prefix,104346,6,0,2,13,KBYG,large,right,small,left
Prefix,104347,6,0,2,13,KBYG,large,right,small,left
Prefix,104348,6,0,2,13,KBYG,large,right,small,left
Prefix,104349,6,0,2,13,KBYG,large,right,small,left
Prefix,104350,6,0,2,13,KBYG,large,right,small,left
Prefix,104351,6,0,2,13,KBYG,large,right,small,left
Prefix,104352,6,0,2,13,KBYG,large,right,small,left
Prefix,104353,6,0,2,13,KBYG,large,right,small,left
Prefix,104354,6,0,2,13,KBYG,large,right,small,left
Prefix,104355,6,0,2,13,KBYG,large,right,small,left
Prefix,104356,6,0,2,13,KBYG,large,right,small,left
Prefix,104357,6,0,2,13,KBYG,large,right,small,left
Prefix,104358,6,0,2,13,KBYG,large,right,small,left
Prefix,104359,6,0,2,13,KBYG,large,right,small,left
Prefix,104360,6,0,2,13,KBYG,large,right,small,left
Prefix,104361,6,0,2,13,KBYG,large,right,small,left
Prefix,104362,6,0,2,13,KBYG,large,right,small,left
Prefix,104363,6,0,2,13,KBYG,large,right,small,left
Prefix,104364,6,0,2,13,KBYG,large,right,small,left
Prefix,104365,6,0,2,13,KBYG,large,right,small,left
Prefix,104366,6,0,2,13,KBYG,large,right,small,left
Prefix,104367,6,0,2,13,KBYG,large,right,small,left
Prefix,104368,6,0,2,13,KBYG,large,right,small,left
Prefix,104369,6,0,2,13,KBYG,large,right,small,left
Prefix,104370,6,0,2,13,KBYG,large,right,small,left
Prefix,104371,6,0,2,13,KBYG,large,right,small,left
Prefix,104372,6,0,2,13,KBYG,large,right,small,left
Prefix,104373,6,0,2,13,KBYG,large,right,small,left
Prefix,104374,6,0,2,13,KBYG,large,right,small,left
Prefix,104375,6,0,2,13,KBYG,large,right,small,left
Prefix,104376,6,0,2,13,KBYG,large,right,small,left
Prefix,104377,6,0,2,13,KBYG,large,right,small,left
Prefix,104378,6,0,2,13,KBYG,large,right,small,left
Prefix,104379,6,0,2,13,KBYG,large,right,small,left
Prefix,104380,6,0,2,13,KBYG,large,right,small,left
Prefix,104381,6,0,2,13,KBYG,large,right,small,left
Prefix,104382,6,0,2,13,KBYG,large,right,small,left
Prefix,104383,6,0,2,13,KBYG,large,right,small,left
Prefix,104384,6,0,2,13,KBYG,large,right,small,left
Prefix,104385,6,0,2,13,KBYG,large,right,small,left
Prefix,104386,6,0,2,13,KBYG,large,right,small,left
Prefix,104387,6,0,2,13,KBYG,large,right,small,left
Prefix,104388,6,0,2,13,KBYG,large,right,small,left
Prefix,104389,6,0,2,13,KBYG,large,right,small,left
Prefix,104390,6,0,2,13,KBYG,large,right,small,left
Prefix,104391,6,0,2,13,KBYG,large,right,small,left
Prefix,104392,6,0,2,13,KBYG,large,right,small,left
Prefix,104393,6,0,2,13,KBYG,large,right,small,left
Prefix,104394,6,0,2,13,KBYG,large,right,small,left
Prefix,104395,6,0,2,13,KBYG,large,right,small,left
Prefix,104396,6,0,2,13,KBYG,large,right,small,left
Prefix,104397,6,0,2,13,KBYG,large,right,small,left
Prefix,104398,6,0,2,13,KBYG,large,right,small,left
Prefix,104399,6,0,2,13,KBYG,large,right,small,left
Prefix,104400,6,0,2,13,KBYG,large,right,small,left
Prefix,104401,6,0,2,13,KBYG,large,right,small,left
Prefix,104402,6,0,2,13,KBYG,large,right,small,left
Prefix,104403,6,0,2,13,KBYG,large,right,small,left
Prefix,104404,6,0,2,13,KBYG,large,right,small,left
Prefix,104405,6,0,2,13,KBYG,large,right,small,left
Prefix,104406,6,0,2,13,KBYG,large,right,small,left
Prefix,104407,6,0,2,13,KBYG,large,right,small,left
Prefix,104408,6,0,2,13,KBYG,large,right,small,left
Prefix,104409,6,0,2,13,KBYG,large,right,small,left
Prefix,104410,6,0,2,13,KBYG,large,right,small,left
Prefix,104411,6,0,2,13,KBYG,large,right,small,left
Prefix,104412,6,0,2,13,KBYG,large,right,small,left
Prefix,104413,6,0,2,13,KBYG,large,right,small,left
Prefix,104414,6,0,2,13,KBYG,large,right,small,left
Prefix,104415,6,0,2,13,KBYG,large,right,small,left
Prefix,104416,6,0,2,13,KBYG,large,right,small,left
Prefix,104417,6,0,2,13,KBYG,large,right,small,left
Prefix,104418,6,0,2,13,KBYG,large,right,small,left
Prefix,104419,6,0,2,13,KBYG,large,right,small,left
Prefix,104420,6,0,2,13,KBYG,large,right,small,left
Prefix,104421,6,0,2,13,KBYG,large,right,small,left
Prefix,104422,6,0,2,13,KBYG,large,right,small,left
Prefix,104423,6,0,2,13,KBYG,large,right,small,left
Prefix,104424,6,0,2,13,KBYG,large,right,small,left
Prefix,104425,6,0,2,13,KBYG,large,right,small,left
Prefix,104426,6,0,2,13,KBYG,large,right,small,left
Prefix,104427,6,0,2,13,KBYG,large,right,small,left
Prefix,104428,6,0,2,13,KBYG,large,right,small,left
Prefix,104429,6,0,2,13,KBYG,large,right,small,left
Prefix,104430,6,0,2,13,KBYG,large,right,small,left
Prefix,104431,6,0,2,13,KBYG,large,right,small,left
Prefix,104432,6,0,2,13,KBYG,large,right,small,left
Prefix,104433,6,0,2,13,KBYG,large,right,small,left
Prefix,104434,6,0,2,13,KBYG,large,right,small,left
Prefix,104435,6,0,2,13,KBYG,large,right,small,left
Prefix,104436,6,0,2,13,KBYG,large,right,small,left
Prefix,104437,6,0,2,13,KBYG,large,right,small,left
Prefix,104438,6,0,2,13,KBYG,large,right,small,left
Prefix,104439,6,0,2,13,KBYG,large,right,small,left
Prefix,104440,6,0,2,13,KBYG,large,right,small,left
Prefix,104441,6,0,2,13,KBYG,large,right,small,left
Prefix,104442,6,0,2,13,KBYG,large,right,small,left
Prefix,104443,6,0,2,13,KBYG,large,right,small,left
Prefix,104444,6,0,2,13,KBYG,large,right,small,left
Prefix,104445,6,0,2,13,KBYG,large,right,small,left
Prefix,104446,6,0,2,13,KBYG,large,right,small,left
Prefix,104447,6,0,2,13,KBYG,large,right,small,left
Prefix,104448,6,0,2,13,KBYG,large,right,small,left
Prefix,104449,6,0,2,13,KBYG,large,right,small,left
Prefix,104450,6,0,2,13,KBYG,large,right,small,left
Prefix,104451,6,0,2,13,KBYG,large,right,small,left
Prefix,104452,6,0,2,13,KBYG,large,right,small,left
Prefix,104453,6,0,2,13,KBYG,large,right,small,left
Prefix,104454,6,0,2,13,KBYG,large,right,small,left
Prefix,104455,6,0,2,13,KBYG,large,right,small,left
