asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,981511188,3.284643600377371e-42,0.30416107177734375,0.27058589458465576,0.8735941052436829,-22912,1.6744914090341904e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,208,9.183689745645554e-41,0.6125456094741821,0.07114245742559433,-0.06436500698328018,-9671,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,959392110,9.183970005338419e-41,0.6632127165794373,0.01794338971376419,0.0021852769423276186,-16032,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,971324099,9.184110135184851e-41,0.6270180940628052,0.07277090847492218,-0.03674237057566643,-11015,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,965871496,3.25521633262655e-42,0.6628608703613281,0.05083077400922775,0.026060746982693672,2352,1.6746203284929083e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,968643096,3.273433212662773e-42,0.27191323041915894,0.2923789918422699,0.9178009033203125,26553,1.6744283506032958e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,986086116,3.2818410034487216e-42,0.26490697264671326,0.29808202385902405,0.9092218279838562,-1547,1.6744059298278666e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,959996798,3.2832423019130464e-42,0.25466468930244446,0.279910683631897,0.9175333976745605,-6515,1.6743765025601158e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,844520739,3.284643600377371e-42,0.3025543987751007,0.2720569968223572,0.8766408562660217,-16430,1.6744731921541542e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,234,9.183689745645554e-41,0.6126312613487244,0.07111693918704987,-0.06445691734552383,-11184,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,959858716,9.183970005338419e-41,0.6632071137428284,0.017923569306731224,0.002147661056369543,-18463,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,971359423,9.184110135184851e-41,0.6270982623100281,0.07275988161563873,-0.0368281714618206,-10876,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,966026331,3.25521633262655e-42,0.6629219055175781,0.050828173756599426,0.025965968146920204,355,1.6746203284929083e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,968702956,3.273433212662773e-42,0.2759607434272766,0.28579607605934143,0.9118203520774841,-3024,1.674424146707903e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,981945055,3.2818410034487216e-42,0.26299524307250977,0.2992824614048004,0.9087932705879211,-1547,1.6744059298278666e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,0,3.2832423019130464e-42,0.2506617307662964,0.2800346910953522,0.9176235198974609,19176,1.6743835090524374e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,969071201,3.284643600377371e-42,0.2959005534648895,0.27433764934539795,0.8820444345474243,12643,1.6744661856618326e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960049127,3.286044898841696e-42,0.3208950161933899,0.29405832290649414,0.9085164666175842,1796,1.674442363587939e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,260,9.183689745645554e-41,0.6127879619598389,0.07108558714389801,-0.06460032612085342,-12337,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960715376,9.183970005338419e-41,0.6632184982299805,0.01791955716907978,0.002143615623936057,-20857,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,971302071,9.184110135184851e-41,0.6271665096282959,0.07274632900953293,-0.03689666837453842,-10630,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,965678861,3.25521633262655e-42,0.6629640460014343,0.05081956088542938,0.025905407965183258,-1645,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,968634855,3.273433212662773e-42,0.2795972228050232,0.2798817455768585,0.906447172164917,-3024,1.674424146707903e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,0,3.2818410034487216e-42,0.264298677444458,0.298570454120636,0.9087749123573303,-17141,1.6744059298278666e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,863058871,3.2832423019130464e-42,0.2479051798582077,0.2833752930164337,0.9189060926437378,-32137,1.6743849103509017e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,976735110,3.284643600377371e-42,0.28992247581481934,0.27638667821884155,0.8868991732597351,12643,1.6744661856618326e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,0,3.286044898841696e-42,0.3185034692287445,0.29462435841560364,0.9079996943473816,-31595,1.6744283506032958e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,981011216,3.287446197306021e-42,0.24325071275234222,0.2745759189128876,0.9285832047462463,3439,1.6743568843816152e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,234,9.183689745645554e-41,0.6128561496734619,0.07107722759246826,-0.06465756893157959,-13479,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960567128,9.183970005338419e-41,0.6632236838340759,0.017906973138451576,0.002118016593158245,-23215,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,971096612,9.184110135184851e-41,0.6272222399711609,0.07274693250656128,-0.03694454953074455,-10217,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,965787994,3.25521633262655e-42,0.6629981994628906,0.050822317600250244,0.025859113782644272,-3745,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,968055758,3.273433212662773e-42,0.28286436200141907,0.2745680510997772,0.9016197323799133,-3024,1.674424146707903e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,0,3.2832423019130464e-42,0.24512526392936706,0.28310316801071167,0.9232149124145508,32540,1.674390515544759e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,865073467,3.284643600377371e-42,0.28455156087875366,0.27822762727737427,0.8912608027458191,12643,1.6744661856618326e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,0,3.286044898841696e-42,0.3159025013446808,0.2931935489177704,0.9065817594528198,-1921,1.6744171402155812e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,986199022,3.287446197306021e-42,0.24295790493488312,0.27450260519981384,0.9301209449768066,-11170,1.6743498778892936e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,208,9.183689745645554e-41,0.6128997802734375,0.07107033580541611,-0.06469317525625229,-14618,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960583877,9.183970005338419e-41,0.6632264852523804,0.01790250465273857,0.002119808690622449,-25538,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,971462398,9.184110135184851e-41,0.627261757850647,0.07273245602846146,-0.0369686596095562,-9805,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,965801969,3.25521633262655e-42,0.6630188226699829,0.05081942677497864,0.025842495262622833,-5705,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,968141383,3.2832423019130464e-42,0.2403498739004135,0.27905622124671936,0.9254287481307983,-27216,1.674403127230938e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960363216,3.286044898841696e-42,0.3148569166660309,0.2947436571121216,0.9101396799087524,27189,1.6744129363201882e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,967453807,3.287446197306021e-42,0.24175381660461426,0.27366337180137634,0.9289226531982422,-5824,1.6743414700985077e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,976774473,3.2888474957703457e-42,0.3073602318763733,0.2903102934360504,0.9109878540039062,-7971,1.6745642765543353e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,182,9.183689745645554e-41,0.6129679679870605,0.07105109095573425,-0.06473631411790848,-15910,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960352352,9.183970005338419e-41,0.6632320880889893,0.017903100699186325,0.0021470333449542522,-27827,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,971150231,9.184110135184851e-41,0.6273288130760193,0.07271803170442581,-0.037006571888923645,-9395,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,965621933,3.25521633262655e-42,0.6630436182022095,0.050801318138837814,0.025822140276432037,-7779,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,968167738,3.2832423019130464e-42,0.2317691147327423,0.27178436517715454,0.9294067621231079,-27216,1.674403127230938e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,0,3.286044898841696e-42,0.31115126609802246,0.2953988313674927,0.9167932271957397,21538,1.6744059298278666e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,979136782,3.287446197306021e-42,0.24012146890163422,0.27370738983154297,0.9285357594490051,30693,1.6743610882770082e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,182,9.183689745645554e-41,0.6129894256591797,0.07104557752609253,-0.06475161015987396,-17196,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960742423,9.183970005338419e-41,0.6632245779037476,0.017895502969622612,0.002145778853446245,-30082,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,971351657,9.184110135184851e-41,0.6273399591445923,0.0727154016494751,-0.03701848164200783,-8986,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,965700222,3.25521633262655e-42,0.6630590558052063,0.050797171890735626,0.025817373767495155,-9714,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,967971056,3.2832423019130464e-42,0.2279144823551178,0.26851773262023926,0.9311937093734741,-27216,1.674403127230938e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,0,3.286044898841696e-42,0.3113369047641754,0.29767853021621704,0.9233306050300598,-1852,1.6744619817664396e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,968704608,3.287446197306021e-42,0.24035517871379852,0.27228155732154846,0.9273512959480286,-28924,1.6743624895754725e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,182,9.183689745645554e-41,0.6130825281143188,0.07113067060709,-0.06475915014743805,-17795,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960540938,9.183970005338419e-41,0.6632286310195923,0.01789107173681259,0.002153372159227729,-32304,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,971766990,9.184110135184851e-41,0.6273542642593384,0.07271122932434082,-0.037018414586782455,-8406,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,965833077,3.25521633262655e-42,0.6630704402923584,0.05078669637441635,0.025824224576354027,-11637,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,967911493,3.286044898841696e-42,0.31083202362060547,0.30072250962257385,0.9285445809364319,-6490,1.6745040207203694e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,859108252,3.287446197306021e-42,0.24028810858726501,0.2711169421672821,0.9261831045150757,30913,1.6743849103509017e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,982911346,3.2902487942346705e-42,0.31341949105262756,0.28907179832458496,0.9098817110061646,19169,1.674498415526512e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,182,9.183689745645554e-41,0.6130175590515137,0.07105988264083862,-0.06475342810153961,-18800,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960818848,9.183970005338419e-41,0.6632124781608582,0.01787780039012432,0.002152377041056752,31524,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,971496786,9.184110135184851e-41,0.6273589730262756,0.07272452116012573,-0.037016112357378006,-7828,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,966015949,3.25521633262655e-42,0.6630570888519287,0.05079053342342377,0.0258284080773592,-13676,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,967982411,3.286044898841696e-42,0.31179454922676086,0.30364203453063965,0.9325380325317383,22312,1.6745474609727634e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,871070346,3.287446197306021e-42,0.23477226495742798,0.27288272976875305,0.9272292256355286,25706,1.6743835090524374e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,978297424,3.2902487942346705e-42,0.3123020529747009,0.2886177599430084,0.9068278670310974,-5366,1.674490007735726e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6130380630493164,0.07106578350067139,-0.06476666778326035,-20011,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960737685,9.183970005338419e-41,0.6632296442985535,0.017884772270917892,0.0021744780242443085,29841,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,971873126,9.184110135184851e-41,0.6273677349090576,0.07273027300834656,-0.03702257573604584,-7253,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,965840067,3.25521633262655e-42,0.6630519032478333,0.05079234763979912,0.025826483964920044,-15576,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,968088447,3.2902487942346705e-42,0.31179279088974,0.2878513038158417,0.9080466032028198,17402,1.67448159994494e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,156,9.183689745645554e-41,0.6131427884101868,0.071158766746521,-0.06479644775390625,-20714,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960503690,9.183970005338419e-41,0.6632257699966431,0.017878929153084755,0.002170315943658352,27708,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,971726879,9.184110135184851e-41,0.6273826360702515,0.07273715734481812,-0.03704044595360756,-6849,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,965642607,3.25521633262655e-42,0.6630449891090393,0.05078836902976036,0.02582196332514286,-17591,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,967814234,3.2902487942346705e-42,0.3110399544239044,0.2859385907649994,0.9105806350708008,623,1.6744970142280477e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,976266356,3.291650092698995e-42,0.3049120008945465,0.29038748145103455,0.9183294773101807,18454,1.6746133220005867e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,156,9.183689745645554e-41,0.613186776638031,0.07119177281856537,-0.06483927369117737,-21414,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960802212,9.183970005338419e-41,0.6631933450698853,0.017866890877485275,0.002179304137825966,25173,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,971990839,9.184110135184851e-41,0.6274188160896301,0.07276798784732819,-0.037066154181957245,-6223,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,965897122,3.25521633262655e-42,0.6630300283432007,0.05079462379217148,0.025809476152062416,-19594,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,967883774,3.2902487942346705e-42,0.3106195330619812,0.28329601883888245,0.9141062498092651,-28992,1.6744801986464758e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,974353638,3.291650092698995e-42,0.30368572473526,0.2905707061290741,0.9186338782310486,-12309,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,156,9.183689745645554e-41,0.6132198572158813,0.0711958259344101,-0.06486253440380096,-22090,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960896398,9.183970005338419e-41,0.6631931066513062,0.017862867563962936,0.0021979552693665028,22674,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,971810007,9.184110135184851e-41,0.6274504661560059,0.07276243716478348,-0.03708503395318985,-5699,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,965782986,3.25521633262655e-42,0.6630263328552246,0.05079071223735809,0.02580709010362625,-21584,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,968085663,3.2902487942346705e-42,0.30677929520606995,0.2830265164375305,0.915286123752594,1098,1.674463383064904e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,982474803,3.291650092698995e-42,0.30336514115333557,0.29090890288352966,0.9206075072288513,31109,1.6746175258959797e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,156,9.183689745645554e-41,0.6132695078849792,0.07118767499923706,-0.06490831077098846,-22875,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960713713,9.183970005338419e-41,0.6631777286529541,0.01784420758485794,0.002202166710048914,20211,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,972038762,9.184110135184851e-41,0.6274661421775818,0.0727652907371521,-0.03711733967065811,-5177,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,965582484,3.25521633262655e-42,0.6630178093910217,0.05079213157296181,0.025795843452215195,-23465,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,967959399,3.2902487942346705e-42,0.307734876871109,0.2829078733921051,0.9141596555709839,20321,1.6744647843633683e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,983650633,3.291650092698995e-42,0.30270010232925415,0.2912081182003021,0.9220136404037476,-21477,1.6746161245975153e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,156,9.183689745645554e-41,0.6133039593696594,0.07117202132940292,-0.0649508535861969,-23656,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960294336,9.183970005338419e-41,0.6631643772125244,0.017828043550252914,0.0022118615452200174,17782,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,972200248,9.184110135184851e-41,0.6274979114532471,0.07275345176458359,-0.037160418927669525,-4657,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,965739740,3.25521633262655e-42,0.6630216240882874,0.05078679323196411,0.02578703686594963,-25433,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,968028241,3.2902487942346705e-42,0.3079495429992676,0.28338927030563354,0.91281658411026,23442,1.6744731921541542e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,970240141,3.291650092698995e-42,0.2998066246509552,0.28724637627601623,0.9177300930023193,-3453,1.674631538880623e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,156,9.183689745645554e-41,0.6133379936218262,0.07115213572978973,-0.06499123573303223,-24438,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960560722,9.183970005338419e-41,0.6631672978401184,0.017813125625252724,0.0022192790638655424,15845,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,972125661,9.184110135184851e-41,0.6275262832641602,0.07273887097835541,-0.037188176065683365,-4364,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,965790457,3.25521633262655e-42,0.6630157232284546,0.050789449363946915,0.02578696236014366,-27503,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,968226291,3.2902487942346705e-42,0.30830925703048706,0.2854641079902649,0.912338137626648,-10157,1.6744647843633683e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,977993151,3.291650092698995e-42,0.29819634556770325,0.2838882803916931,0.9149019122123718,22560,1.6746483544621948e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,156,9.183689745645554e-41,0.613362193107605,0.07113920897245407,-0.06501708924770355,-25467,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,960415370,9.183970005338419e-41,0.6631670594215393,0.017808804288506508,0.002213522791862488,13934,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,971965007,9.184110135184851e-41,0.6275467872619629,0.0727350190281868,-0.037223052233457565,-3786,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,965937685,3.25521633262655e-42,0.66303551197052,0.050789784640073776,0.025766218081116676,-29559,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,968347505,3.2902487942346705e-42,0.3086324632167816,0.28732818365097046,0.9119082689285278,-10157,1.6744647843633683e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,0,3.291650092698995e-42,0.29879704117774963,0.28222042322158813,0.9120646119117737,-1908,1.674631538880623e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,156,9.183689745645554e-41,0.6134029626846313,0.07109569758176804,-0.06510847061872482,-26678,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,959149715,9.183970005338419e-41,0.6631619334220886,0.017791392281651497,0.002203327836468816,12050,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,971951871,9.184110135184851e-41,0.6275805830955505,0.0727330818772316,-0.03724924102425575,-3497,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,965767372,3.25521633262655e-42,0.6630568504333496,0.050786830484867096,0.025741759687662125,-31489,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,967843407,3.2902487942346705e-42,0.310741662979126,0.28691479563713074,0.9127602577209473,-27162,1.674459179169511e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,856005460,3.291650092698995e-42,0.29959022998809814,0.28042909502983093,0.9079251289367676,-31607,1.6746217297913726e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,130,9.183689745645554e-41,0.613440215587616,0.07109297066926956,-0.06513243913650513,-27720,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,959237206,9.183970005338419e-41,0.6631754636764526,0.01779347099363804,0.0022123674862086773,10192,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,972351201,9.184110135184851e-41,0.6276468634605408,0.07273092865943909,-0.037325918674468994,-3127,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,966085342,3.25521633262655e-42,0.6630811095237732,0.05078822746872902,0.025730883702635765,32127,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,967787094,3.291650092698995e-42,0.2989446520805359,0.280641108751297,0.9099793434143066,5814,1.674602111612872e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6134781241416931,0.0711025521159172,-0.06514270603656769,-28763,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,958853398,9.183970005338419e-41,0.6631984114646912,0.017812712118029594,0.0022269231267273426,8358,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,972135035,9.184110135184851e-41,0.6276265978813171,0.07277791202068329,-0.0373787097632885,-3293,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,963558266,3.25521633262655e-42,0.6631092429161072,0.0507839135825634,0.025746555998921394,30179,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,967879577,3.291650092698995e-42,0.2974599301815033,0.2807733118534088,0.9124062657356262,16979,1.6746119207021224e-39,6,0,1,60,GBYK,large,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6134971976280212,0.07111429423093796,-0.06512528657913208,-29641,1.4857892507638348e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,958573264,9.183970005338419e-41,0.6632163524627686,0.017842203378677368,0.002255096333101392,6105,1.485785551335889e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,972134136,9.184110135184851e-41,0.627653181552887,0.07278715074062347,-0.0373738668859005,-3559,1.4857874571018004e-37,6,0,1,60,GBYK,large,right,large,left
AssetMarker,963411805,3.25521633262655e-42,0.6631203293800354,0.05078623816370964,0.025774206966161728,28242,1.674618927194444e-39,6,0,1,60,GBYK,large,right,large,left
