asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6484658718109131,0.05038171261548996,0.021058131009340286,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484578251838684,0.050389256328344345,0.0210541021078825,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484643220901489,0.0503946952521801,0.02105678804218769,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484648585319519,0.050388455390930176,0.021055689081549644,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484708189964294,0.05038834363222122,0.021057534962892532,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484730243682861,0.0503883995115757,0.021056286990642548,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484759449958801,0.05039430037140846,0.021065661683678627,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484788060188293,0.05039375647902489,0.02106717973947525,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484696269035339,0.05039803683757782,0.021065115928649902,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484653949737549,0.0503908172249794,0.021057166159152985,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484642028808594,0.050390858203172684,0.02104043774306774,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484559774398804,0.05038890615105629,0.021039674058556557,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484580039978027,0.0503852516412735,0.021040165796875954,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484487652778625,0.05039222538471222,0.02104911394417286,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484524607658386,0.05039539188146591,0.021058207377791405,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484516263008118,0.05039817467331886,0.021073931828141212,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484572887420654,0.05039890483021736,0.02107594907283783,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484672427177429,0.050398290157318115,0.021073903888463974,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484719514846802,0.050399404019117355,0.02107209339737892,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484825611114502,0.05039893463253975,0.021075546741485596,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485039591789246,0.05039644613862038,0.021068118512630463,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485101580619812,0.05039543658494949,0.021059522405266762,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.648546040058136,0.05039994791150093,0.021115034818649292,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485127806663513,0.05040012672543526,0.021071018651127815,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485153436660767,0.0503976084291935,0.021070905029773712,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485103368759155,0.05039413273334503,0.021068837493658066,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484998464584351,0.05039308965206146,0.021068202331662178,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485240459442139,0.05039909482002258,0.021119026467204094,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485294699668884,0.0504014827311039,0.021121909841895103,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6484996676445007,0.050395868718624115,0.021072257310152054,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485022902488708,0.0503988191485405,0.021070314571261406,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485052704811096,0.05039508640766144,0.021077167242765427,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485055685043335,0.05039612948894501,0.021082701161503792,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485417485237122,0.05039606615900993,0.021141987293958664,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485465168952942,0.050408985465765,0.02114458754658699,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485849618911743,0.05043771117925644,0.02117018960416317,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.648551881313324,0.050412748008966446,0.021160997450351715,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485846638679504,0.05043525621294975,0.021173730492591858,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485819816589355,0.05043509602546692,0.021168382838368416,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485781073570251,0.050430893898010254,0.02116609923541546,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485729813575745,0.050429150462150574,0.02117990516126156,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485869288444519,0.0504058301448822,0.021227708086371422,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486002206802368,0.05040672793984413,0.02124098874628544,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485986709594727,0.050409916788339615,0.021255096420645714,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485835313796997,0.050416648387908935,0.021305428817868233,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485839486122131,0.050417009741067886,0.02131209522485733,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485755443572998,0.05041464418172836,0.021307386457920074,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485846042633057,0.05041539669036865,0.021303420886397362,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485873460769653,0.05042019113898277,0.02131807804107666,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485949158668518,0.0504223108291626,0.021343166008591652,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486127376556396,0.05042650178074837,0.021356405690312386,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486230492591858,0.05042502284049988,0.021355127915740013,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486275792121887,0.05042513459920883,0.021356940269470215,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486353278160095,0.05043012648820877,0.02135043404996395,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486494541168213,0.05041259899735451,0.02131098136305809,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.648647665977478,0.05041125416755676,0.021302731707692146,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486462950706482,0.05041069537401199,0.021302074193954468,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486526727676392,0.05040876194834709,0.021312762051820755,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486441493034363,0.050414495170116425,0.021330248564481735,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486435532569885,0.050417736172676086,0.021338587626814842,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486455798149109,0.050417594611644745,0.021335909143090248,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486477851867676,0.05042032152414322,0.02132323756814003,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486445069313049,0.050420865416526794,0.02130894362926483,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486466526985168,0.05041733756661415,0.021298842504620552,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486450433731079,0.05041870474815369,0.021276524290442467,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486508250236511,0.05041659623384476,0.021276580169796944,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486495733261108,0.0504196472465992,0.021288292482495308,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486526131629944,0.05042336508631706,0.021313821896910667,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486428380012512,0.05042837932705879,0.0213275495916605,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486379504203796,0.05042462423443794,0.021351533010601997,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486335396766663,0.050421904772520065,0.021356618031859398,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486364006996155,0.050422586500644684,0.02136394754052162,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486337780952454,0.050422731786966324,0.021358640864491463,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486406326293945,0.0504242442548275,0.021352674812078476,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.648646891117096,0.05041884630918503,0.02135758474469185,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486517786979675,0.05041210353374481,0.021356258541345596,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486572027206421,0.0504164956510067,0.0213614571839571,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486617922782898,0.050416626036167145,0.021363653242588043,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486692428588867,0.050414618104696274,0.021369019523262978,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486725807189941,0.05041475594043732,0.021383360028266907,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486662030220032,0.050413839519023895,0.021391479298472404,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486600637435913,0.05041322857141495,0.021394986659288406,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486600637435913,0.050410814583301544,0.021394822746515274,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486596465110779,0.0504075288772583,0.021394863724708557,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486524939537048,0.0504121370613575,0.021404841914772987,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486520767211914,0.05041615664958954,0.021414918825030327,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486522555351257,0.05041014775633812,0.02141706272959709,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486481428146362,0.05041002109646797,0.021426651626825333,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486477255821228,0.05041301250457764,0.021438485011458397,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486485600471497,0.050414856523275375,0.021451236680150032,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.648642897605896,0.05042005702853203,0.021451836451888084,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.648637592792511,0.050415366888046265,0.02145092748105526,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486367583274841,0.050420116633176804,0.021446695551276207,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486362814903259,0.05041578412055969,0.02143315225839615,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486351490020752,0.050411924719810486,0.021427545696496963,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486434936523437,0.050415489822626114,0.021417727693915367,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486384868621826,0.05042874813079834,0.021421557292342186,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486275792121887,0.05043800547719002,0.0214307252317667,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486183404922485,0.05044925957918167,0.02143912762403488,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486165523529053,0.05045904964208603,0.02143540047109127,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486043334007263,0.05048152431845665,0.021442512050271034,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485846638679504,0.050489358603954315,0.02146102488040924,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485514640808105,0.05053359642624855,0.021518543362617493,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485287547111511,0.05057587847113609,0.02156909927725792,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485083699226379,0.05067821592092514,0.021628042683005333,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6485675573348999,0.05078405514359474,0.021657656878232956,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6487258672714233,0.05094248056411743,0.021653980016708374,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.648891270160675,0.05126804858446121,0.021616412326693535,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6490364074707031,0.05233016982674599,0.021374905481934547,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6486864686012268,0.054198913276195526,0.020916245877742767,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6481674909591675,0.05636032298207283,0.02062590792775154,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6475794315338135,0.058785803616046905,0.020340638235211372,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6469102501869202,0.06173652037978172,0.020027639344334602,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6458966135978699,0.0651819258928299,0.01968712918460369,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6447106599807739,0.06868969649076462,0.019396716728806496,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6434884667396545,0.07256878912448883,0.01937689073383808,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.642263650894165,0.07665303349494934,0.019249312579631805,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6408675909042358,0.08102329820394516,0.019107593223452568,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6396484971046448,0.08545588701963425,0.01896473951637745,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.638382613658905,0.09020552039146423,0.01888316683471203,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6372613310813904,0.09486700594425201,0.018784256651997566,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6360609531402588,0.09964638203382492,0.018593784421682358,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6349347829818726,0.10452015697956085,0.018374254927039146,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6327481269836426,0.1145796850323677,0.01784205250442028,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6316695213317871,0.11969426274299622,0.017601825296878815,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6306664943695068,0.1246258020401001,0.01736568473279476,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6296759843826294,0.12955673038959503,0.017049754038453102,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6285389065742493,0.13439665734767914,0.01669658161699772,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6274560689926147,0.1389525681734085,0.01640072837471962,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6264914274215698,0.14358900487422943,0.01618165336549282,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6255565285682678,0.1478288322687149,0.01591924950480461,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.62473064661026,0.1518372893333435,0.015675799921154976,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6238555908203125,0.1556832790374756,0.015505789779126644,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.623258650302887,0.15934444963932037,0.015348629094660282,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6226580142974854,0.16276289522647858,0.01505754142999649,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6220576167106628,0.1659228354692459,0.015034978277981281,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6216486692428589,0.16918864846229553,0.014947200194001198,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6208096146583557,0.1718961000442505,0.015078088268637657,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6201416254043579,0.17435355484485626,0.015359239652752876,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6193711757659912,0.17697492241859436,0.01578795537352562,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6184927225112915,0.178985133767128,0.016338875517249107,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6172741651535034,0.1810057759284973,0.017275841906666756,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6159406900405884,0.1830371469259262,0.01848399266600609,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6143919229507446,0.18513132631778717,0.019704338163137436,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6124010682106018,0.18694189190864563,0.021303147077560425,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6105855107307434,0.18905387818813324,0.022990243509411812,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6088148951530457,0.19086140394210815,0.02502850443124771,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6067488789558411,0.19261197745800018,0.027192017063498497,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6050958633422852,0.19435593485832214,0.02977471612393856,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6033338308334351,0.1957715004682541,0.03259642794728279,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.6014707684516907,0.19709913432598114,0.03568931668996811,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5996693968772888,0.1981544941663742,0.03944161534309387,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5978118777275085,0.1988542526960373,0.043440114706754684,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5961108803749084,0.19941966235637665,0.04801646992564201,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5941454768180847,0.19986297190189362,0.05299590900540352,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5923042893409729,0.20033323764801025,0.05853763967752457,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5902166366577148,0.20072418451309204,0.06494300812482834,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5878313183784485,0.20074471831321716,0.07223600894212723,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5857825875282288,0.20093949139118195,0.08009328693151474,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5835921764373779,0.20088668167591095,0.08881454169750214,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5679101347923279,0.19777047634124756,0.14119377732276916,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5631576180458069,0.19653399288654327,0.15343286097049713,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5580720901489258,0.1946849226951599,0.16584444046020508,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5527543425559998,0.1920783817768097,0.1782701015472412,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5472121834754944,0.18902762234210968,0.19083741307258606,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5415334701538086,0.18577849864959717,0.20321303606033325,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5357705354690552,0.182737797498703,0.21524104475975037,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5299814343452454,0.1800144612789154,0.2270335704088211,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5242427587509155,0.17745478451251984,0.23831918835639954,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5185760855674744,0.17506837844848633,0.24924370646476746,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5133236050605774,0.17260631918907165,0.2596776783466339,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.508472740650177,0.16960078477859497,0.2698171138763428,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5041696429252625,0.16611438989639282,0.2795916795730591,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.5002056360244751,0.1620166301727295,0.2891465425491333,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.4967183470726013,0.15740352869033813,0.2984248399734497,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.49368155002593994,0.15261970460414886,0.30738696455955505,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.4910714328289032,0.1478455811738968,0.31550052762031555,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.4882911741733551,0.1434510499238968,0.3236062228679657,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.4861416816711426,0.1387949138879776,0.33108997344970703,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.48416775465011597,0.13418790698051453,0.3382633924484253,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.48244509100914,0.1293022632598877,0.34459391236305237,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.48096761107444763,0.12447500228881836,0.3508378267288208,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.47944340109825134,0.11944808810949326,0.3567643463611603,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.47784900665283203,0.11460700631141663,0.36212190985679626,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.4762372076511383,0.11006870865821838,0.3669792115688324,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.4744075834751129,0.10611656308174133,0.37142062187194824,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.472448855638504,0.10273616015911102,0.375333309173584,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.4703923761844635,0.09986837208271027,0.37898439168930054,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.4684380888938904,0.09740007668733597,0.38237571716308594,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.46681296825408935,0.09525705873966217,0.38547283411026,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.4656107425689697,0.09346949309110641,0.3884543776512146,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.46472471952438354,0.09186117351055145,0.39124369621276855,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.46403226256370544,0.09029305726289749,0.3940293788909912,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.46380218863487244,0.08858287334442139,0.3966488838195801,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.46391013264656067,0.08683696389198303,0.39911046624183655,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.4643484354019165,0.08488409221172333,0.4015098810195923,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.46480631828308105,0.08305598050355911,0.40379005670547485,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.4655599296092987,0.08114027976989746,0.4060231149196625,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.46591076254844665,0.07957733422517776,0.4080233871936798,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.46614038944244385,0.07806330919265747,0.40990278124809265,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.46635901927948,0.07699812948703766,0.4116262197494507,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.4666757583618164,0.07584090530872345,0.41351646184921265,6,0,1,9,GBYK,large,right,small,left
LegacyMarker,0.46663451194763184,0.07483012974262238,0.41510283946990967,6,0,1,9,GBYK,large,right,small,left
