asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6786314249038696,0.05066973343491554,0.027349792420864105,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6273248791694641,0.07586922496557236,-0.06094181537628174,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6411218047142029,0.07622575759887695,-0.032838910818099976,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.674136757850647,0.01710479147732258,0.00322307669557631,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6786375641822815,0.05067536234855652,0.027342185378074646,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6273151636123657,0.07584061473608017,-0.06094444543123245,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6410973072052002,0.07620394229888916,-0.03284794092178345,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741256713867187,0.017101211473345756,0.003216370940208435,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6786346435546875,0.05067687854170799,0.027333984151482582,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6272978782653809,0.07581173628568649,-0.06094793230295181,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6410720944404602,0.07617658376693726,-0.032849445939064026,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741269826889038,0.017085332423448563,0.003220970742404461,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6786303520202637,0.05067799985408783,0.027332136407494545,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.627295196056366,0.07579006999731064,-0.06095173954963684,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6410602927207947,0.07615549117326736,-0.032864950597286224,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741321682929993,0.01708637923002243,0.003222864121198654,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6786168217658997,0.05068587139248848,0.027324985712766647,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6273000240325928,0.07577208429574966,-0.06096532568335533,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.641044020652771,0.07612448185682297,-0.03287991136312485,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741340160369873,0.017071008682250977,0.0032256327103823423,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.67861407995224,0.0507129430770874,0.02730710431933403,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6273158192634583,0.07576575875282288,-0.06097743660211563,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6410430073738098,0.07610386610031128,-0.03289495036005974,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741327047348022,0.017074523493647575,0.003231982933357358,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6784659624099731,0.05064419284462929,0.02734958566725254,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6273254752159119,0.07576770335435867,-0.06098504737019539,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6410579085350037,0.0761215090751648,-0.032890453934669495,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741251945495605,0.01707823947072029,0.0032249554060399532,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6785857081413269,0.05071282759308815,0.027325505390763283,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6273620128631592,0.0757816731929779,-0.060988765209913254,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6410961747169495,0.07614855468273163,-0.032895252108573914,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741402745246887,0.017081769183278084,0.0032297675497829914,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.678622841835022,0.05072837695479393,0.027312593534588814,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6273981928825378,0.07578907907009125,-0.061001911759376526,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6411332488059998,0.07615960389375687,-0.032914090901613235,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741528511047363,0.01708175055682659,0.003236674005165696,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6784781217575073,0.050652943551540375,0.027348998934030533,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6274366974830627,0.0758073702454567,-0.06101924180984497,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6411887407302856,0.07617103308439255,-0.032949842512607574,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.674159824848175,0.01708860695362091,0.0032396139577031136,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6784783005714416,0.05065017566084862,0.02736857905983925,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6274762153625488,0.07582762092351913,-0.0610271692276001,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6413101553916931,0.0762237161397934,-0.03290460258722305,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741604208946228,0.017090793699026108,0.0032420619390904903,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6784866452217102,0.05065978318452835,0.027364932000637054,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6275379657745361,0.07583282142877579,-0.06101906672120094,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6413342356681824,0.07623971253633499,-0.03290993347764015,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741652488708496,0.017101457342505455,0.0032431844156235456,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6784985661506653,0.05066492035984993,0.027367064729332924,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6275669932365417,0.07584959268569946,-0.06102462112903595,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6413640379905701,0.07624514400959015,-0.03291623294353485,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.674178421497345,0.017113972455263138,0.0032523986883461475,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6785089373588562,0.05066019296646118,0.027357855811715126,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.62758868932724,0.07585371285676956,-0.06103608012199402,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6413804292678833,0.07625243067741394,-0.03292590007185936,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741774082183838,0.017109302803874016,0.00325237144716084,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6785160303115845,0.05065988376736641,0.02734648436307907,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6276019811630249,0.07584994286298752,-0.06103673204779625,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6413951516151428,0.0762522891163826,-0.03293142467737198,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741765737533569,0.01711144857108593,0.003249061992391944,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6785184741020203,0.05066221207380295,0.02733125351369381,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6275927424430847,0.07584530860185623,-0.06102645769715309,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6413916945457458,0.07624166458845139,-0.03292864188551903,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741741299629211,0.017102181911468506,0.0032479504588991404,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6785203814506531,0.05066370218992233,0.02731833979487419,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.627571165561676,0.0758347436785698,-0.06100811064243317,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6413711905479431,0.07623251527547836,-0.03292301297187805,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741761565208435,0.017103951424360275,0.0032478005159646273,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6785241961479187,0.050652630627155304,0.027300454676151276,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.627506673336029,0.0758548378944397,-0.06099706143140793,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6413477659225464,0.07622957229614258,-0.03290647268295288,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.674184262752533,0.01709875278174877,0.003241024212911725,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6785210371017456,0.0506465844810009,0.02728239819407463,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6274682283401489,0.07586444169282913,-0.06096799299120903,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.64131760597229,0.07622247189283371,-0.03286368027329445,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741750836372375,0.017088739201426506,0.0032332101836800575,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.678512454032898,0.05064433440566063,0.027276337146759033,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6274368762969971,0.07589565962553024,-0.060917966067790985,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6412843465805054,0.07623698562383652,-0.03281435742974281,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.674185574054718,0.017087195068597794,0.003233015537261963,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.678503155708313,0.05063645914196968,0.02728458307683468,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6274052262306213,0.07594791799783707,-0.06086333841085434,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6412695050239563,0.07626949995756149,-0.03274976462125778,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741695404052734,0.017088985070586204,0.003223883453756571,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.678505539894104,0.050638239830732346,0.027278456836938858,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6273913979530334,0.07603675872087479,-0.06079898029565811,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6412580013275146,0.07632183283567429,-0.03268852457404137,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741601824760437,0.0170951746404171,0.003217002609744668,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6785190105438232,0.050640664994716644,0.0272702444344759,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6274010539054871,0.0761757344007492,-0.06068358197808266,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6412718892097473,0.07638806104660034,-0.03263410925865173,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.674161434173584,0.017109733074903488,0.003207998350262642,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6785414218902588,0.050648033618927,0.027260538190603256,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.627379298210144,0.07632908970117569,-0.06061186641454697,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6412864923477173,0.07645963132381439,-0.03257964178919792,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741419434547424,0.01712481863796711,0.0031793550588190556,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6785622239112854,0.05064350366592407,0.02726414054632187,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6273976564407349,0.07644806057214737,-0.06053844839334488,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6413096785545349,0.07653839141130447,-0.032513923943042755,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741381287574768,0.017135823145508766,0.0031742241699248552,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6785892844200134,0.05064588785171509,0.02727537788450718,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6274153590202332,0.07655517756938934,-0.06047904118895531,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6413312554359436,0.07661516964435577,-0.03245797008275986,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741305589675903,0.01716182380914688,0.0031755431555211544,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6786180138587952,0.05066058412194252,0.02727889083325863,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6274343132972717,0.076649509370327,-0.060435935854911804,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6413574814796448,0.07667239010334015,-0.032415349036455154,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741413474082947,0.017180735245347023,0.003171027870848775,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6786380410194397,0.05066657438874245,0.027282774448394775,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6274584531784058,0.07673288881778717,-0.06040937826037407,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.641383171081543,0.07673560082912445,-0.032382916659116745,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741422414779663,0.017188692465424538,0.0031610860023647547,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6786534786224365,0.05066310986876488,0.027284108102321625,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6274967193603516,0.07682144641876221,-0.06035896763205528,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6413586139678955,0.07685751467943192,-0.03229598328471184,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741440892219543,0.01719372719526291,0.003155249636620283,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6786632537841797,0.05066419392824173,0.027291398495435715,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6274935007095337,0.07691766321659088,-0.06037747487425804,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6413609385490417,0.0768936350941658,-0.03227577731013298,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741279363632202,0.017209095880389214,0.003148104762658477,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6786916255950928,0.050703443586826324,0.027307013049721718,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6275066137313843,0.07695874571800232,-0.06035633757710457,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6413418650627136,0.0769641101360321,-0.032235655933618545,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741434931755066,0.017211440950632095,0.0031522386707365513,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787013411521912,0.05070830509066582,0.027315307408571243,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6275272369384766,0.07698971778154373,-0.06034720316529274,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6413499712944031,0.07698211073875427,-0.03226807713508606,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741513609886169,0.017221391201019287,0.0031597050838172436,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787022948265076,0.05071057751774788,0.027313923463225365,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6275374293327332,0.07702377438545227,-0.0603366456925869,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6413640379905701,0.07701036334037781,-0.03221801668405533,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.674159586429596,0.017228247597813606,0.0031618576031178236,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787132024765015,0.05071258917450905,0.027314916253089905,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6275874972343445,0.07705390453338623,-0.06028103828430176,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.641346275806427,0.07706483453512192,-0.03223634511232376,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741566061973572,0.0172329843044281,0.003162060398608446,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787216067314148,0.05072528123855591,0.02730388566851616,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6276141405105591,0.07708585262298584,-0.060283150523900986,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6414065957069397,0.07704442739486694,-0.03224433958530426,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741669178009033,0.017240894958376884,0.003157953731715679,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787435412406921,0.050725050270557404,0.027299942448735237,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6276873350143433,0.07708333432674408,-0.06032837927341461,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.641355574131012,0.07715271413326263,-0.032240401953458786,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741798520088196,0.01723889820277691,0.003145969705656171,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787756681442261,0.050736382603645325,0.027263831347227097,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6276940703392029,0.07711686939001083,-0.060389600694179535,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6414336562156677,0.0771414041519165,-0.03226111829280853,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741746664047241,0.01724947802722454,0.003130396129563451,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787877082824707,0.050739847123622894,0.027258478105068207,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6277228593826294,0.07714278250932693,-0.0603909008204937,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6414608359336853,0.07715480029582977,-0.03226696699857712,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741677522659302,0.017257701605558395,0.0031208146829158068,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787930130958557,0.05074070394039154,0.027257049456238747,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6277713775634766,0.07715309411287308,-0.06035412847995758,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6414775848388672,0.07716982811689377,-0.03226800262928009,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741792559623718,0.017254134640097618,0.003098048735409975,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787903308868408,0.05073120817542076,0.02725626900792122,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.627763569355011,0.07716065645217896,-0.06040577217936516,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6414889693260193,0.077166348695755,-0.0322774238884449,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741717457771301,0.017252154648303986,0.0031062099151313305,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787881255149841,0.05074182525277138,0.027239162474870682,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6277968883514404,0.07715781778097153,-0.06038501858711243,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6415044069290161,0.07717112451791763,-0.03229530528187752,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741717457771301,0.01724366843700409,0.003084480296820402,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787819862365723,0.05073303356766701,0.027238721027970314,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6278294920921326,0.07720450311899185,-0.06041336432099342,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6415464282035828,0.07710297405719757,-0.03232791647315025,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741595268249512,0.017239362001419067,0.003094373969361186,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787698864936829,0.05073464289307594,0.02722688764333725,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6278382539749146,0.07718365639448166,-0.06043089181184769,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6415418982505798,0.07708519697189331,-0.03234740346670151,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741862893104553,0.017245108261704445,0.003084043739363551,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787616610527039,0.050739843398332596,0.02721758745610714,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6278469562530518,0.0771629810333252,-0.06045479699969292,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6415486931800842,0.0770682543516159,-0.03236712887883186,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741875410079956,0.017237553372979164,0.0030785033013671637,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787565350532532,0.05073763430118561,0.027196845039725304,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6278125643730164,0.07711001485586166,-0.06051895394921303,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6415601372718811,0.07705752551555634,-0.03239773213863373,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741904020309448,0.01723177172243595,0.0030705698300153017,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787692308425903,0.0507405623793602,0.027171369642019272,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6278855800628662,0.07715149968862534,-0.06052647903561592,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6415469646453857,0.0770648643374443,-0.03245851397514343,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6741779446601868,0.017221029847860336,0.0030644049402326345,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787751317024231,0.05074089765548706,0.02715710923075676,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6279123425483704,0.07715402543544769,-0.06054845079779625,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6416225433349609,0.07702124118804932,-0.03251068294048309,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6742082238197327,0.01722363941371441,0.003050851635634899,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787741780281067,0.050735700875520706,0.02715357020497322,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6279394626617432,0.0771518349647522,-0.060575924813747406,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.641645610332489,0.07701431214809418,-0.032529767602682114,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6742234230041504,0.017227012664079666,0.003040789160877466,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787872910499573,0.05073971301317215,0.02714487537741661,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6279698014259338,0.07714361697435379,-0.06059302017092705,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6416733264923096,0.0770084336400032,-0.032555464655160904,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6742300391197205,0.017222130671143532,0.003038679715245962,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.678772509098053,0.05073759704828262,0.027097569778561592,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6280051469802856,0.0771373063325882,-0.060623276978731155,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6417071223258972,0.07700671255588531,-0.032583363354206085,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6742408275604248,0.01722242310643196,0.0030402957927435636,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6788010001182556,0.05074063315987587,0.027124404907226562,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6280421614646912,0.07713396847248077,-0.060648493468761444,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6417320966720581,0.07699897885322571,-0.032620541751384735,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6742540597915649,0.01721951737999916,0.003035754431039095,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6788079142570496,0.05073775351047516,0.027129119262099266,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6280661821365356,0.07712860405445099,-0.06066516414284706,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.641745388507843,0.07699444890022278,-0.03262542188167572,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6742580533027649,0.017219819128513336,0.0030360782984644175,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787699460983276,0.05074455589056015,0.027086343616247177,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6280792951583862,0.07712514698505402,-0.06066470965743065,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6417573094367981,0.07698754966259003,-0.03263624384999275,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6742523908615112,0.017215032130479813,0.0030322130769491196,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787629127502441,0.05074075981974602,0.02708105556666851,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.628082811832428,0.07711759954690933,-0.06067981198430061,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.64183109998703,0.0769183337688446,-0.03266419470310211,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6742603778839111,0.017219793051481247,0.0030356256756931543,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787543296813965,0.05073647201061249,0.027081824839115143,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6280827522277832,0.07711849361658096,-0.060670580714941025,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6417580246925354,0.07696375995874405,-0.03264502435922623,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.674270749092102,0.017215676605701446,0.003044925397261977,6,0,1,44,GBYK,large,left,large,right
LegacyMarker,0.6787752509117126,0.05073599889874458,0.027118980884552002,6,0,1,44,GBYK,large,left,large,right
