asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,71809,6,0,1,55,GBYK,small,right,large,left
Prefix,71810,6,0,1,55,GBYK,small,right,large,left
Prefix,71811,6,0,1,55,GBYK,small,right,large,left
Prefix,71812,6,0,1,55,GBYK,small,right,large,left
Prefix,71813,6,0,1,55,GBYK,small,right,large,left
Prefix,71814,6,0,1,55,GBYK,small,right,large,left
Prefix,71815,6,0,1,55,GBYK,small,right,large,left
Prefix,71816,6,0,1,55,GBYK,small,right,large,left
Prefix,71817,6,0,1,55,GBYK,small,right,large,left
Prefix,71818,6,0,1,55,GBYK,small,right,large,left
Prefix,71819,6,0,1,55,GBYK,small,right,large,left
Prefix,71820,6,0,1,55,GBYK,small,right,large,left
Prefix,71821,6,0,1,55,GBYK,small,right,large,left
Prefix,71822,6,0,1,55,GBYK,small,right,large,left
Prefix,71823,6,0,1,55,GBYK,small,right,large,left
Prefix,71824,6,0,1,55,GBYK,small,right,large,left
Prefix,71825,6,0,1,55,GBYK,small,right,large,left
Prefix,71826,6,0,1,55,GBYK,small,right,large,left
Prefix,71827,6,0,1,55,GBYK,small,right,large,left
Prefix,71828,6,0,1,55,GBYK,small,right,large,left
Prefix,71829,6,0,1,55,GBYK,small,right,large,left
Prefix,71830,6,0,1,55,GBYK,small,right,large,left
Prefix,71831,6,0,1,55,GBYK,small,right,large,left
Prefix,71832,6,0,1,55,GBYK,small,right,large,left
Prefix,71833,6,0,1,55,GBYK,small,right,large,left
Prefix,71834,6,0,1,55,GBYK,small,right,large,left
Prefix,71835,6,0,1,55,GBYK,small,right,large,left
Prefix,71836,6,0,1,55,GBYK,small,right,large,left
Prefix,71837,6,0,1,55,GBYK,small,right,large,left
Prefix,71838,6,0,1,55,GBYK,small,right,large,left
Prefix,71839,6,0,1,55,GBYK,small,right,large,left
Prefix,71840,6,0,1,55,GBYK,small,right,large,left
Prefix,71841,6,0,1,55,GBYK,small,right,large,left
Prefix,71842,6,0,1,55,GBYK,small,right,large,left
Prefix,71843,6,0,1,55,GBYK,small,right,large,left
Prefix,71844,6,0,1,55,GBYK,small,right,large,left
Prefix,71845,6,0,1,55,GBYK,small,right,large,left
Prefix,71846,6,0,1,55,GBYK,small,right,large,left
Prefix,71847,6,0,1,55,GBYK,small,right,large,left
Prefix,71848,6,0,1,55,GBYK,small,right,large,left
Prefix,71849,6,0,1,55,GBYK,small,right,large,left
Prefix,71850,6,0,1,55,GBYK,small,right,large,left
Prefix,71851,6,0,1,55,GBYK,small,right,large,left
Prefix,71852,6,0,1,55,GBYK,small,right,large,left
Prefix,71853,6,0,1,55,GBYK,small,right,large,left
Prefix,71854,6,0,1,55,GBYK,small,right,large,left
Prefix,71855,6,0,1,55,GBYK,small,right,large,left
Prefix,71856,6,0,1,55,GBYK,small,right,large,left
Prefix,71857,6,0,1,55,GBYK,small,right,large,left
Prefix,71858,6,0,1,55,GBYK,small,right,large,left
Prefix,71859,6,0,1,55,GBYK,small,right,large,left
Prefix,71860,6,0,1,55,GBYK,small,right,large,left
Prefix,71861,6,0,1,55,GBYK,small,right,large,left
Prefix,71862,6,0,1,55,GBYK,small,right,large,left
Prefix,71863,6,0,1,55,GBYK,small,right,large,left
Prefix,71864,6,0,1,55,GBYK,small,right,large,left
Prefix,71865,6,0,1,55,GBYK,small,right,large,left
Prefix,71866,6,0,1,55,GBYK,small,right,large,left
Prefix,71867,6,0,1,55,GBYK,small,right,large,left
Prefix,71868,6,0,1,55,GBYK,small,right,large,left
Prefix,71869,6,0,1,55,GBYK,small,right,large,left
Prefix,71870,6,0,1,55,GBYK,small,right,large,left
Prefix,71871,6,0,1,55,GBYK,small,right,large,left
Prefix,71872,6,0,1,55,GBYK,small,right,large,left
Prefix,71873,6,0,1,55,GBYK,small,right,large,left
Prefix,71874,6,0,1,55,GBYK,small,right,large,left
Prefix,71875,6,0,1,55,GBYK,small,right,large,left
Prefix,71876,6,0,1,55,GBYK,small,right,large,left
Prefix,71877,6,0,1,55,GBYK,small,right,large,left
Prefix,71878,6,0,1,55,GBYK,small,right,large,left
Prefix,71879,6,0,1,55,GBYK,small,right,large,left
Prefix,71880,6,0,1,55,GBYK,small,right,large,left
Prefix,71881,6,0,1,55,GBYK,small,right,large,left
Prefix,71882,6,0,1,55,GBYK,small,right,large,left
Prefix,71883,6,0,1,55,GBYK,small,right,large,left
Prefix,71884,6,0,1,55,GBYK,small,right,large,left
Prefix,71885,6,0,1,55,GBYK,small,right,large,left
Prefix,71886,6,0,1,55,GBYK,small,right,large,left
Prefix,71887,6,0,1,55,GBYK,small,right,large,left
Prefix,71888,6,0,1,55,GBYK,small,right,large,left
Prefix,71889,6,0,1,55,GBYK,small,right,large,left
Prefix,71890,6,0,1,55,GBYK,small,right,large,left
Prefix,71891,6,0,1,55,GBYK,small,right,large,left
Prefix,71892,6,0,1,55,GBYK,small,right,large,left
Prefix,71893,6,0,1,55,GBYK,small,right,large,left
Prefix,71894,6,0,1,55,GBYK,small,right,large,left
Prefix,71895,6,0,1,55,GBYK,small,right,large,left
Prefix,71896,6,0,1,55,GBYK,small,right,large,left
Prefix,71897,6,0,1,55,GBYK,small,right,large,left
Prefix,71898,6,0,1,55,GBYK,small,right,large,left
Prefix,71899,6,0,1,55,GBYK,small,right,large,left
Prefix,71900,6,0,1,55,GBYK,small,right,large,left
Prefix,71901,6,0,1,55,GBYK,small,right,large,left
Prefix,71902,6,0,1,55,GBYK,small,right,large,left
Prefix,71903,6,0,1,55,GBYK,small,right,large,left
Prefix,71904,6,0,1,55,GBYK,small,right,large,left
Prefix,71905,6,0,1,55,GBYK,small,right,large,left
Prefix,71906,6,0,1,55,GBYK,small,right,large,left
Prefix,71907,6,0,1,55,GBYK,small,right,large,left
Prefix,71908,6,0,1,55,GBYK,small,right,large,left
Prefix,71909,6,0,1,55,GBYK,small,right,large,left
Prefix,71910,6,0,1,55,GBYK,small,right,large,left
Prefix,71911,6,0,1,55,GBYK,small,right,large,left
Prefix,71912,6,0,1,55,GBYK,small,right,large,left
Prefix,71913,6,0,1,55,GBYK,small,right,large,left
Prefix,71914,6,0,1,55,GBYK,small,right,large,left
Prefix,71915,6,0,1,55,GBYK,small,right,large,left
Prefix,71916,6,0,1,55,GBYK,small,right,large,left
Prefix,71917,6,0,1,55,GBYK,small,right,large,left
Prefix,71918,6,0,1,55,GBYK,small,right,large,left
Prefix,71919,6,0,1,55,GBYK,small,right,large,left
Prefix,71920,6,0,1,55,GBYK,small,right,large,left
Prefix,71921,6,0,1,55,GBYK,small,right,large,left
Prefix,71922,6,0,1,55,GBYK,small,right,large,left
Prefix,71923,6,0,1,55,GBYK,small,right,large,left
Prefix,71924,6,0,1,55,GBYK,small,right,large,left
Prefix,71925,6,0,1,55,GBYK,small,right,large,left
Prefix,71926,6,0,1,55,GBYK,small,right,large,left
Prefix,71927,6,0,1,55,GBYK,small,right,large,left
Prefix,71928,6,0,1,55,GBYK,small,right,large,left
Prefix,71929,6,0,1,55,GBYK,small,right,large,left
Prefix,71930,6,0,1,55,GBYK,small,right,large,left
Prefix,71931,6,0,1,55,GBYK,small,right,large,left
Prefix,71932,6,0,1,55,GBYK,small,right,large,left
Prefix,71933,6,0,1,55,GBYK,small,right,large,left
Prefix,71934,6,0,1,55,GBYK,small,right,large,left
Prefix,71935,6,0,1,55,GBYK,small,right,large,left
Prefix,71936,6,0,1,55,GBYK,small,right,large,left
Prefix,71937,6,0,1,55,GBYK,small,right,large,left
Prefix,71938,6,0,1,55,GBYK,small,right,large,left
Prefix,71939,6,0,1,55,GBYK,small,right,large,left
Prefix,71940,6,0,1,55,GBYK,small,right,large,left
Prefix,71941,6,0,1,55,GBYK,small,right,large,left
Prefix,71942,6,0,1,55,GBYK,small,right,large,left
Prefix,71943,6,0,1,55,GBYK,small,right,large,left
Prefix,71944,6,0,1,55,GBYK,small,right,large,left
Prefix,71945,6,0,1,55,GBYK,small,right,large,left
Prefix,71946,6,0,1,55,GBYK,small,right,large,left
Prefix,71947,6,0,1,55,GBYK,small,right,large,left
Prefix,71948,6,0,1,55,GBYK,small,right,large,left
Prefix,71949,6,0,1,55,GBYK,small,right,large,left
Prefix,71950,6,0,1,55,GBYK,small,right,large,left
Prefix,71951,6,0,1,55,GBYK,small,right,large,left
Prefix,71952,6,0,1,55,GBYK,small,right,large,left
Prefix,71953,6,0,1,55,GBYK,small,right,large,left
Prefix,71954,6,0,1,55,GBYK,small,right,large,left
Prefix,71955,6,0,1,55,GBYK,small,right,large,left
Prefix,71956,6,0,1,55,GBYK,small,right,large,left
Prefix,71957,6,0,1,55,GBYK,small,right,large,left
Prefix,71958,6,0,1,55,GBYK,small,right,large,left
Prefix,71959,6,0,1,55,GBYK,small,right,large,left
Prefix,71960,6,0,1,55,GBYK,small,right,large,left
Prefix,71961,6,0,1,55,GBYK,small,right,large,left
Prefix,71962,6,0,1,55,GBYK,small,right,large,left
Prefix,71963,6,0,1,55,GBYK,small,right,large,left
Prefix,71964,6,0,1,55,GBYK,small,right,large,left
Prefix,71965,6,0,1,55,GBYK,small,right,large,left
Prefix,71966,6,0,1,55,GBYK,small,right,large,left
Prefix,71967,6,0,1,55,GBYK,small,right,large,left
Prefix,71968,6,0,1,55,GBYK,small,right,large,left
Prefix,71969,6,0,1,55,GBYK,small,right,large,left
Prefix,71970,6,0,1,55,GBYK,small,right,large,left
Prefix,71971,6,0,1,55,GBYK,small,right,large,left
Prefix,71972,6,0,1,55,GBYK,small,right,large,left
Prefix,71973,6,0,1,55,GBYK,small,right,large,left
Prefix,71974,6,0,1,55,GBYK,small,right,large,left
Prefix,71975,6,0,1,55,GBYK,small,right,large,left
Prefix,71976,6,0,1,55,GBYK,small,right,large,left
Prefix,71977,6,0,1,55,GBYK,small,right,large,left
Prefix,71978,6,0,1,55,GBYK,small,right,large,left
Prefix,71979,6,0,1,55,GBYK,small,right,large,left
Prefix,71980,6,0,1,55,GBYK,small,right,large,left
Prefix,71981,6,0,1,55,GBYK,small,right,large,left
Prefix,71982,6,0,1,55,GBYK,small,right,large,left
Prefix,71983,6,0,1,55,GBYK,small,right,large,left
Prefix,71984,6,0,1,55,GBYK,small,right,large,left
Prefix,71985,6,0,1,55,GBYK,small,right,large,left
Prefix,71986,6,0,1,55,GBYK,small,right,large,left
Prefix,71987,6,0,1,55,GBYK,small,right,large,left
Prefix,71988,6,0,1,55,GBYK,small,right,large,left
Prefix,71989,6,0,1,55,GBYK,small,right,large,left
Prefix,71990,6,0,1,55,GBYK,small,right,large,left
Prefix,71991,6,0,1,55,GBYK,small,right,large,left
Prefix,71992,6,0,1,55,GBYK,small,right,large,left
Prefix,71993,6,0,1,55,GBYK,small,right,large,left
Prefix,71994,6,0,1,55,GBYK,small,right,large,left
Prefix,71995,6,0,1,55,GBYK,small,right,large,left
Prefix,71996,6,0,1,55,GBYK,small,right,large,left
Prefix,71997,6,0,1,55,GBYK,small,right,large,left
Prefix,71998,6,0,1,55,GBYK,small,right,large,left
Prefix,71999,6,0,1,55,GBYK,small,right,large,left
Prefix,72000,6,0,1,55,GBYK,small,right,large,left
Prefix,72001,6,0,1,55,GBYK,small,right,large,left
Prefix,72002,6,0,1,55,GBYK,small,right,large,left
Prefix,72003,6,0,1,55,GBYK,small,right,large,left
Prefix,72004,6,0,1,55,GBYK,small,right,large,left
Prefix,72005,6,0,1,55,GBYK,small,right,large,left
Prefix,72006,6,0,1,55,GBYK,small,right,large,left
Prefix,72007,6,0,1,55,GBYK,small,right,large,left
Prefix,72008,6,0,1,55,GBYK,small,right,large,left
Prefix,72009,6,0,1,55,GBYK,small,right,large,left
Prefix,72010,6,0,1,55,GBYK,small,right,large,left
Prefix,72011,6,0,1,55,GBYK,small,right,large,left
Prefix,72012,6,0,1,55,GBYK,small,right,large,left
Prefix,72013,6,0,1,55,GBYK,small,right,large,left
Prefix,72014,6,0,1,55,GBYK,small,right,large,left
Prefix,72015,6,0,1,55,GBYK,small,right,large,left
Prefix,72016,6,0,1,55,GBYK,small,right,large,left
Prefix,72017,6,0,1,55,GBYK,small,right,large,left
Prefix,72018,6,0,1,55,GBYK,small,right,large,left
Prefix,72019,6,0,1,55,GBYK,small,right,large,left
Prefix,72020,6,0,1,55,GBYK,small,right,large,left
Prefix,72021,6,0,1,55,GBYK,small,right,large,left
Prefix,72022,6,0,1,55,GBYK,small,right,large,left
Prefix,72023,6,0,1,55,GBYK,small,right,large,left
Prefix,72024,6,0,1,55,GBYK,small,right,large,left
Prefix,72025,6,0,1,55,GBYK,small,right,large,left
Prefix,72026,6,0,1,55,GBYK,small,right,large,left
Prefix,72027,6,0,1,55,GBYK,small,right,large,left
Prefix,72028,6,0,1,55,GBYK,small,right,large,left
Prefix,72029,6,0,1,55,GBYK,small,right,large,left
Prefix,72030,6,0,1,55,GBYK,small,right,large,left
Prefix,72031,6,0,1,55,GBYK,small,right,large,left
Prefix,72032,6,0,1,55,GBYK,small,right,large,left
Prefix,72033,6,0,1,55,GBYK,small,right,large,left
Prefix,72034,6,0,1,55,GBYK,small,right,large,left
Prefix,72035,6,0,1,55,GBYK,small,right,large,left
Prefix,72036,6,0,1,55,GBYK,small,right,large,left
Prefix,72037,6,0,1,55,GBYK,small,right,large,left
Prefix,72038,6,0,1,55,GBYK,small,right,large,left
Prefix,72039,6,0,1,55,GBYK,small,right,large,left
Prefix,72040,6,0,1,55,GBYK,small,right,large,left
Prefix,72041,6,0,1,55,GBYK,small,right,large,left
Prefix,72042,6,0,1,55,GBYK,small,right,large,left
Prefix,72043,6,0,1,55,GBYK,small,right,large,left
Prefix,72044,6,0,1,55,GBYK,small,right,large,left
Prefix,72045,6,0,1,55,GBYK,small,right,large,left
Prefix,72046,6,0,1,55,GBYK,small,right,large,left
Prefix,72047,6,0,1,55,GBYK,small,right,large,left
Prefix,72048,6,0,1,55,GBYK,small,right,large,left
Prefix,72049,6,0,1,55,GBYK,small,right,large,left
Prefix,72050,6,0,1,55,GBYK,small,right,large,left
Prefix,72051,6,0,1,55,GBYK,small,right,large,left
Prefix,72052,6,0,1,55,GBYK,small,right,large,left
Prefix,72053,6,0,1,55,GBYK,small,right,large,left
Prefix,72054,6,0,1,55,GBYK,small,right,large,left
Prefix,72055,6,0,1,55,GBYK,small,right,large,left
Prefix,72056,6,0,1,55,GBYK,small,right,large,left
Prefix,72057,6,0,1,55,GBYK,small,right,large,left
Prefix,72058,6,0,1,55,GBYK,small,right,large,left
Prefix,72059,6,0,1,55,GBYK,small,right,large,left
Prefix,72060,6,0,1,55,GBYK,small,right,large,left
Prefix,72061,6,0,1,55,GBYK,small,right,large,left
Prefix,72062,6,0,1,55,GBYK,small,right,large,left
Prefix,72063,6,0,1,55,GBYK,small,right,large,left
Prefix,72064,6,0,1,55,GBYK,small,right,large,left
Prefix,72065,6,0,1,55,GBYK,small,right,large,left
Prefix,72066,6,0,1,55,GBYK,small,right,large,left
Prefix,72067,6,0,1,55,GBYK,small,right,large,left
Prefix,72068,6,0,1,55,GBYK,small,right,large,left
Prefix,72069,6,0,1,55,GBYK,small,right,large,left
Prefix,72070,6,0,1,55,GBYK,small,right,large,left
Prefix,72071,6,0,1,55,GBYK,small,right,large,left
Prefix,72072,6,0,1,55,GBYK,small,right,large,left
Prefix,72073,6,0,1,55,GBYK,small,right,large,left
Prefix,72074,6,0,1,55,GBYK,small,right,large,left
Prefix,72075,6,0,1,55,GBYK,small,right,large,left
Prefix,72076,6,0,1,55,GBYK,small,right,large,left
Prefix,72077,6,0,1,55,GBYK,small,right,large,left
Prefix,72078,6,0,1,55,GBYK,small,right,large,left
