asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,960270717,3.569107188635309e-42,0.6668226718902588,0.017343496903777122,0.0032744607888162136,-25620,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,104,3.538278622420163e-42,0.6572699546813965,0.05007943511009216,0.023427516222000122,-3192,1.674614723299051e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965598183,3.5424825178131375e-42,0.6314495801925659,0.06356807798147202,-0.043231211602687836,11188,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965834477,3.5438838162774624e-42,0.6230836510658264,0.05950028821825981,-0.071653813123703,6209,1.6746343414775516e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,960157254,3.569107188635309e-42,0.6668114066123962,0.01734028197824955,0.003264430910348892,-25900,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,104,3.538278622420163e-42,0.657234787940979,0.0501246303319931,0.023463688790798187,-2611,1.674614723299051e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965929278,3.5424825178131375e-42,0.6314172148704529,0.06358254700899124,-0.04320129379630089,11797,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965847786,3.5438838162774624e-42,0.6230451464653015,0.05955880880355835,-0.07155140489339828,5117,1.6746343414775516e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,962206999,3.569107188635309e-42,0.6668184399604797,0.017360907047986984,0.0032762864138931036,-26179,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,104,3.538278622420163e-42,0.6572172045707703,0.050112683326005936,0.023473825305700302,-2099,1.674614723299051e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966190695,3.5424825178131375e-42,0.6313961148262024,0.0635853111743927,-0.04317170009016991,12230,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965784783,3.5438838162774624e-42,0.6230055093765259,0.0595695823431015,-0.0715186595916748,4120,1.6746343414775516e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,962068430,3.569107188635309e-42,0.6667996048927307,0.01735524646937847,0.003277607960626483,-26174,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,104,3.538278622420163e-42,0.6572163105010986,0.05010483041405678,0.023470688611268997,-1412,1.674614723299051e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966020704,3.5424825178131375e-42,0.6313691139221191,0.06358052045106888,-0.0431533120572567,12660,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965728585,3.5438838162774624e-42,0.6229718327522278,0.05956825241446495,-0.07149437814950943,3202,1.6746343414775516e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,961935365,3.569107188635309e-42,0.6667888760566711,0.017352594062685966,0.00327977049164474,-26453,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,104,3.538278622420163e-42,0.6572089195251465,0.05010721832513809,0.023473497480154037,-598,1.674614723299051e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965913607,3.5424825178131375e-42,0.6313495635986328,0.06356373429298401,-0.043146003037691116,12966,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965882072,3.5438838162774624e-42,0.6229467391967773,0.05955317243933678,-0.0714760348200798,2118,1.6746343414775516e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,962118831,3.569107188635309e-42,0.6667857766151428,0.017351901158690453,0.0032843484077602625,-26731,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,104,3.538278622420163e-42,0.6571964621543884,0.050102900713682175,0.02348128892481327,321,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966063707,3.5424825178131375e-42,0.6313238739967346,0.06353814154863358,-0.04313544183969498,13380,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965864293,3.5438838162774624e-42,0.6229764223098755,0.05950673297047615,-0.07142564654350281,1478,1.6746343414775516e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965245949,3.569107188635309e-42,0.6667963266372681,0.017355259507894516,0.0032876792829483747,-26801,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,104,3.538278622420163e-42,0.6571857929229736,0.050100646913051605,0.023486647754907608,1112,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966215282,3.5424825178131375e-42,0.6313010454177856,0.06350527703762054,-0.04312077909708023,13572,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965958809,3.5438838162774624e-42,0.6228718161582947,0.05952853336930275,-0.07136484980583191,1226,1.6746343414775516e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966101734,3.569107188635309e-42,0.6667934656143188,0.017357707023620605,0.00328050903044641,-27077,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,104,3.538278622420163e-42,0.6571835279464722,0.0500941164791584,0.023491885513067245,2022,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966085178,3.5424825178131375e-42,0.6312931180000305,0.0634753480553627,-0.04312737658619881,13873,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965896512,3.5438838162774624e-42,0.6228527426719666,0.059492070227861404,-0.07136667519807816,819,1.6746343414775516e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966418146,3.569107188635309e-42,0.6667885780334473,0.017348531633615494,0.0032748179510235786,-27353,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6571968793869019,0.05008992925286293,0.02347501739859581,2805,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966066318,3.5424825178131375e-42,0.6312955617904663,0.06345590949058533,-0.04313206672668457,14174,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965919640,3.5438838162774624e-42,0.6228505373001099,0.05946643650531769,-0.07136942446231842,416,1.6746343414775516e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966244982,3.569107188635309e-42,0.6667834520339966,0.01734505407512188,0.0032828550320118666,-27422,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965002965,3.609744844100729e-42,0.34389010071754456,0.29566577076911926,0.673041045665741,27194,1.674394719440152e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6572023034095764,0.050089579075574875,0.02347319759428501,3339,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966057440,3.5424825178131375e-42,0.6313101053237915,0.06345711648464203,-0.043131522834300995,14597,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965844629,3.5438838162774624e-42,0.6228576898574829,0.05945931002497673,-0.07136587053537369,263,1.6746343414775516e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966404416,3.569107188635309e-42,0.6668089032173157,0.01736535131931305,0.00328284315764904,-27698,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,964735629,3.609744844100729e-42,0.34296366572380066,0.2947489023208618,0.6717939376831055,-12114,1.6744087324247953e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6572250723838806,0.05009590834379196,0.02349407598376274,4101,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966162037,3.5424825178131375e-42,0.6313267946243286,0.06346908211708069,-0.0431162528693676,15016,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965872141,3.5438838162774624e-42,0.6228640675544739,0.059472352266311645,-0.07134486734867096,-139,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966353778,3.569107188635309e-42,0.6668074131011963,0.017353635281324387,0.0032882841769605875,-27588,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,964772422,3.609744844100729e-42,0.3441067636013031,0.2971331775188446,0.6742536425590515,-24899,1.674411535021724e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6572397947311401,0.05010635033249855,0.02351369336247444,4587,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966003884,3.5424825178131375e-42,0.631347119808197,0.0634998306632042,-0.04309912770986557,15543,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965940054,3.5438838162774624e-42,0.6228792667388916,0.059500906616449356,-0.07132389396429062,-541,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966104073,3.569107188635309e-42,0.666791558265686,0.01734505407512188,0.003301055636256933,-27478,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,964431814,3.609744844100729e-42,0.3441038131713867,0.29713189601898193,0.6742578148841858,-24725,1.6744129363201882e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6572760939598083,0.050125330686569214,0.023542212322354317,4861,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965974429,3.5424825178131375e-42,0.6313554048538208,0.06352465599775314,-0.043077338486909866,15957,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965852217,3.5438838162774624e-42,0.6228843331336975,0.05954664200544357,-0.07129386812448502,-784,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966084197,3.569107188635309e-42,0.6668162941932678,0.017378969117999077,0.0033145383931696415,-27575,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,964778239,3.609744844100729e-42,0.34406518936157227,0.29759112000465393,0.6739435195922852,17080,1.6744143376186526e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6573929786682129,0.05012388154864311,0.023585857823491096,5660,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965442785,3.5424825178131375e-42,0.6313707232475281,0.0635519027709961,-0.043058764189481735,16244,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965937515,3.5438838162774624e-42,0.6228687167167664,0.059547554701566696,-0.07122571021318436,-1504,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,961703771,3.569107188635309e-42,0.6667972207069397,0.01737857609987259,0.003327497048303485,-27465,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,964950081,3.609744844100729e-42,0.3441024422645569,0.297142893075943,0.6742587089538574,-19512,1.6744143376186526e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6573837399482727,0.05015520006418228,0.023616155609488487,6431,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965943530,3.5424825178131375e-42,0.6313906908035278,0.06356682628393173,-0.04296397790312767,16753,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965465751,3.5438838162774624e-42,0.622838020324707,0.05956631153821945,-0.0711880549788475,-2130,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,961685231,3.569107188635309e-42,0.6668184399604797,0.01740306243300438,0.0033380838576704264,-27741,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965052878,3.609744844100729e-42,0.3432210683822632,0.29498040676116943,0.6715359091758728,26042,1.6744143376186526e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6573970913887024,0.050160422921180725,0.02365344576537609,7293,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966071730,3.5424825178131375e-42,0.6313789486885071,0.06355483829975128,-0.04294373095035553,17258,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965237685,3.5438838162774624e-42,0.6228055953979492,0.05955056846141815,-0.0711536556482315,-2656,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,961737352,3.569107188635309e-42,0.6667969822883606,0.017391012981534004,0.003343030111864209,-27631,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,964547567,3.609744844100729e-42,0.34412240982055664,0.29711171984672546,0.6742302179336548,-3885,1.6744101337232596e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6573947072029114,0.05016768351197243,0.02366408333182335,8036,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966038147,3.5424825178131375e-42,0.6313596367835999,0.06350261718034744,-0.04294189065694809,17763,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965477052,3.5438838162774624e-42,0.6227739453315735,0.05949144810438156,-0.07113642990589142,-3274,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,961691056,3.569107188635309e-42,0.666789710521698,0.017408672720193863,0.0033664691727608442,-27700,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,964508744,3.609744844100729e-42,0.34411612153053284,0.2971274256706238,0.6742463111877441,31936,1.674411535021724e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6573755741119385,0.05016074329614639,0.023659801110625267,8774,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965989033,3.5424825178131375e-42,0.6312485933303833,0.06339260935783386,-0.043050315231084824,17920,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,967545490,3.5438838162774624e-42,0.6227473616600037,0.05940110608935356,-0.07113999873399734,-3981,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,962259813,3.569107188635309e-42,0.6668012142181396,0.017401540651917458,0.0033703430090099573,-27769,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,964768740,3.609744844100729e-42,0.34411635994911194,0.2971353530883789,0.674243688583374,-4603,1.674411535021724e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6573378443717957,0.05015379190444946,0.023649288341403007,9245,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966113892,3.5424825178131375e-42,0.6312407851219177,0.06331059336662292,-0.04307477921247482,17904,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,967482019,3.5438838162774624e-42,0.6227371096611023,0.059310659766197205,-0.07114990800619125,-4426,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,962964778,3.569107188635309e-42,0.666778028011322,0.0173859354108572,0.003367136465385556,-27659,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,964765571,3.609744844100729e-42,0.3441258668899536,0.29697638750076294,0.6743594408035278,-20560,1.674415738917117e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6573261618614197,0.050142645835876465,0.023641902953386307,9711,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966303720,3.5424825178131375e-42,0.6312026381492615,0.06314436346292496,-0.04306508228182793,17358,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966355368,3.5438838162774624e-42,0.6227372884750366,0.05917675048112869,-0.07123396545648575,-5049,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,961829842,3.569107188635309e-42,0.6667934656143188,0.01739151030778885,0.003374784952029586,-27549,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,964712919,3.609744844100729e-42,0.3439244031906128,0.2964088022708893,0.6736237406730652,18953,1.6744185415140455e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6573307514190674,0.05013830214738846,0.023630106821656227,10176,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966379576,3.5424825178131375e-42,0.6312190294265747,0.06308520585298538,-0.04309513792395592,16635,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966192955,3.5438838162774624e-42,0.622698187828064,0.059064384549856186,-0.07126225531101227,-5439,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,962758332,3.569107188635309e-42,0.6667998433113098,0.017391391098499298,0.003372284583747387,-27439,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,964590620,3.609744844100729e-42,0.34449735283851623,0.29635295271873474,0.6734126210212708,-13989,1.6744171402155812e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6573477983474731,0.0501423217356205,0.023616738617420196,10882,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966092302,3.5424825178131375e-42,0.6312556862831116,0.06305284798145294,-0.04313046112656593,15915,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966085091,3.5438838162774624e-42,0.6227337121963501,0.05902251601219177,-0.07129278779029846,-5918,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,962504346,3.569107188635309e-42,0.6668175458908081,0.01739104464650154,0.003357494017109275,-27330,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,964815070,3.609744844100729e-42,0.3439037799835205,0.29633763432502747,0.6734927296638489,3215,1.6744213441109742e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6573759913444519,0.05013934150338173,0.023599207401275635,11622,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965820709,3.5424825178131375e-42,0.6313050389289856,0.06305117160081863,-0.04316120967268944,15200,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966018482,3.5438838162774624e-42,0.6228219270706177,0.05906125158071518,-0.07131145894527435,-6625,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,961569625,3.569107188635309e-42,0.6668145060539246,0.017384402453899383,0.003354915650561452,-27399,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,964723278,3.609744844100729e-42,0.3438875377178192,0.29629918932914734,0.6734448075294495,126,1.674424146707903e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6574009656906128,0.05014190822839737,0.023592127487063408,12194,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965979239,3.5424825178131375e-42,0.631339430809021,0.06305861473083496,-0.04317107051610947,14488,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966071641,3.5438838162774624e-42,0.6228543519973755,0.059068046510219574,-0.07132213562726974,-7328,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,961824149,3.569107188635309e-42,0.6668190360069275,0.017379028722643852,0.0033545889891684055,-27675,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,964687122,3.609744844100729e-42,0.34410566091537476,0.2966015636920929,0.6743589639663696,-16684,1.6744227454094385e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6574143767356873,0.05015017092227936,0.023596901446580887,12812,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965974083,3.5424825178131375e-42,0.6313909292221069,0.06303238123655319,-0.04310955107212067,14085,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,967284809,3.5438838162774624e-42,0.6228721141815186,0.05910154432058334,-0.07130462676286697,-7770,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,961757640,3.569107188635309e-42,0.6668451428413391,0.01739407144486904,0.0033547424245625734,-27846,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,964877840,3.609744844100729e-42,0.3439277112483978,0.29639431834220886,0.6736147999763489,31853,1.674424146707903e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6574253439903259,0.05015074834227562,0.023600798100233078,13539,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966023728,3.5424825178131375e-42,0.6313931941986084,0.06304681301116943,-0.043100856244564056,13682,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,967216248,3.5438838162774624e-42,0.6228731274604797,0.05912209674715996,-0.07129555195569992,-8371,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,961652848,3.569107188635309e-42,0.6668498516082764,0.01739843748509884,0.003351034363731742,-28121,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965121322,3.609744844100729e-42,0.34393924474716186,0.2963809669017792,0.6735932230949402,9155,1.6744255480063672e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6574665904045105,0.05011645704507828,0.02359568141400814,14550,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,965639938,3.5424825178131375e-42,0.6313645243644714,0.06310778856277466,-0.043150193989276886,13158,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966265509,3.5438838162774624e-42,0.6228670477867126,0.05914276838302612,-0.07128740847110748,-8971,1.6746329401790872e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,961828371,3.569107188635309e-42,0.666837215423584,0.017393264919519424,0.003347366815432906,-28011,1.6745866973297645e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,964962548,3.609744844100729e-42,0.3439578711986542,0.29635199904441833,0.6735902428627014,18248,1.674424146707903e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,130,3.538278622420163e-42,0.6574225425720215,0.050138119608163834,0.023594936355948448,15268,1.6746161245975153e-39,6,0,2,2,KBYG,large,left,small,right
AssetMarker,966011974,3.5424825178131375e-42,0.6313860416412354,0.06306302547454834,-0.043096475303173065,12760,1.674610519403658e-39,6,0,2,2,KBYG,large,left,small,right
