asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,59361,6,0,1,43,GBYK,large,right,large,left
Prefix,59362,6,0,1,43,GBYK,large,right,large,left
Prefix,59363,6,0,1,43,GBYK,large,right,large,left
Prefix,59364,6,0,1,43,GBYK,large,right,large,left
Prefix,59365,6,0,1,43,GBYK,large,right,large,left
Prefix,59366,6,0,1,43,GBYK,large,right,large,left
Prefix,59367,6,0,1,43,GBYK,large,right,large,left
Prefix,59368,6,0,1,43,GBYK,large,right,large,left
Prefix,59369,6,0,1,43,GBYK,large,right,large,left
Prefix,59370,6,0,1,43,GBYK,large,right,large,left
Prefix,59371,6,0,1,43,GBYK,large,right,large,left
Prefix,59372,6,0,1,43,GBYK,large,right,large,left
Prefix,59373,6,0,1,43,GBYK,large,right,large,left
Prefix,59374,6,0,1,43,GBYK,large,right,large,left
Prefix,59375,6,0,1,43,GBYK,large,right,large,left
Prefix,59376,6,0,1,43,GBYK,large,right,large,left
Prefix,59377,6,0,1,43,GBYK,large,right,large,left
Prefix,59378,6,0,1,43,GBYK,large,right,large,left
Prefix,59379,6,0,1,43,GBYK,large,right,large,left
Prefix,59380,6,0,1,43,GBYK,large,right,large,left
Prefix,59381,6,0,1,43,GBYK,large,right,large,left
Prefix,59382,6,0,1,43,GBYK,large,right,large,left
Prefix,59383,6,0,1,43,GBYK,large,right,large,left
Prefix,59384,6,0,1,43,GBYK,large,right,large,left
Prefix,59385,6,0,1,43,GBYK,large,right,large,left
Prefix,59386,6,0,1,43,GBYK,large,right,large,left
Prefix,59387,6,0,1,43,GBYK,large,right,large,left
Prefix,59388,6,0,1,43,GBYK,large,right,large,left
Prefix,59389,6,0,1,43,GBYK,large,right,large,left
Prefix,59390,6,0,1,43,GBYK,large,right,large,left
Prefix,59391,6,0,1,43,GBYK,large,right,large,left
Prefix,59392,6,0,1,43,GBYK,large,right,large,left
Prefix,59393,6,0,1,43,GBYK,large,right,large,left
Prefix,59394,6,0,1,43,GBYK,large,right,large,left
Prefix,59395,6,0,1,43,GBYK,large,right,large,left
Prefix,59396,6,0,1,43,GBYK,large,right,large,left
Prefix,59397,6,0,1,43,GBYK,large,right,large,left
Prefix,59398,6,0,1,43,GBYK,large,right,large,left
Prefix,59399,6,0,1,43,GBYK,large,right,large,left
Prefix,59400,6,0,1,43,GBYK,large,right,large,left
Prefix,59401,6,0,1,43,GBYK,large,right,large,left
Prefix,59402,6,0,1,43,GBYK,large,right,large,left
Prefix,59403,6,0,1,43,GBYK,large,right,large,left
Prefix,59404,6,0,1,43,GBYK,large,right,large,left
Prefix,59405,6,0,1,43,GBYK,large,right,large,left
Prefix,59406,6,0,1,43,GBYK,large,right,large,left
Prefix,59407,6,0,1,43,GBYK,large,right,large,left
Prefix,59408,6,0,1,43,GBYK,large,right,large,left
Prefix,59409,6,0,1,43,GBYK,large,right,large,left
Prefix,59410,6,0,1,43,GBYK,large,right,large,left
Prefix,59411,6,0,1,43,GBYK,large,right,large,left
Prefix,59412,6,0,1,43,GBYK,large,right,large,left
Prefix,59413,6,0,1,43,GBYK,large,right,large,left
Prefix,59414,6,0,1,43,GBYK,large,right,large,left
Prefix,59415,6,0,1,43,GBYK,large,right,large,left
Prefix,59416,6,0,1,43,GBYK,large,right,large,left
Prefix,59417,6,0,1,43,GBYK,large,right,large,left
Prefix,59418,6,0,1,43,GBYK,large,right,large,left
Prefix,59419,6,0,1,43,GBYK,large,right,large,left
Prefix,59420,6,0,1,43,GBYK,large,right,large,left
Prefix,59421,6,0,1,43,GBYK,large,right,large,left
Prefix,59422,6,0,1,43,GBYK,large,right,large,left
Prefix,59423,6,0,1,43,GBYK,large,right,large,left
Prefix,59424,6,0,1,43,GBYK,large,right,large,left
Prefix,59425,6,0,1,43,GBYK,large,right,large,left
Prefix,59426,6,0,1,43,GBYK,large,right,large,left
Prefix,59427,6,0,1,43,GBYK,large,right,large,left
Prefix,59428,6,0,1,43,GBYK,large,right,large,left
Prefix,59429,6,0,1,43,GBYK,large,right,large,left
Prefix,59430,6,0,1,43,GBYK,large,right,large,left
Prefix,59431,6,0,1,43,GBYK,large,right,large,left
Prefix,59432,6,0,1,43,GBYK,large,right,large,left
Prefix,59433,6,0,1,43,GBYK,large,right,large,left
Prefix,59434,6,0,1,43,GBYK,large,right,large,left
Prefix,59435,6,0,1,43,GBYK,large,right,large,left
Prefix,59436,6,0,1,43,GBYK,large,right,large,left
Prefix,59437,6,0,1,43,GBYK,large,right,large,left
Prefix,59438,6,0,1,43,GBYK,large,right,large,left
Prefix,59439,6,0,1,43,GBYK,large,right,large,left
Prefix,59440,6,0,1,43,GBYK,large,right,large,left
Prefix,59441,6,0,1,43,GBYK,large,right,large,left
Prefix,59442,6,0,1,43,GBYK,large,right,large,left
Prefix,59443,6,0,1,43,GBYK,large,right,large,left
Prefix,59444,6,0,1,43,GBYK,large,right,large,left
Prefix,59445,6,0,1,43,GBYK,large,right,large,left
Prefix,59446,6,0,1,43,GBYK,large,right,large,left
Prefix,59447,6,0,1,43,GBYK,large,right,large,left
Prefix,59448,6,0,1,43,GBYK,large,right,large,left
Prefix,59449,6,0,1,43,GBYK,large,right,large,left
Prefix,59450,6,0,1,43,GBYK,large,right,large,left
Prefix,59451,6,0,1,43,GBYK,large,right,large,left
Prefix,59452,6,0,1,43,GBYK,large,right,large,left
Prefix,59453,6,0,1,43,GBYK,large,right,large,left
Prefix,59454,6,0,1,43,GBYK,large,right,large,left
Prefix,59455,6,0,1,43,GBYK,large,right,large,left
Prefix,59456,6,0,1,43,GBYK,large,right,large,left
Prefix,59457,6,0,1,43,GBYK,large,right,large,left
Prefix,59458,6,0,1,43,GBYK,large,right,large,left
Prefix,59459,6,0,1,43,GBYK,large,right,large,left
Prefix,59460,6,0,1,43,GBYK,large,right,large,left
Prefix,59461,6,0,1,43,GBYK,large,right,large,left
Prefix,59462,6,0,1,43,GBYK,large,right,large,left
Prefix,59463,6,0,1,43,GBYK,large,right,large,left
Prefix,59464,6,0,1,43,GBYK,large,right,large,left
Prefix,59465,6,0,1,43,GBYK,large,right,large,left
Prefix,59466,6,0,1,43,GBYK,large,right,large,left
Prefix,59467,6,0,1,43,GBYK,large,right,large,left
Prefix,59468,6,0,1,43,GBYK,large,right,large,left
Prefix,59469,6,0,1,43,GBYK,large,right,large,left
Prefix,59470,6,0,1,43,GBYK,large,right,large,left
Prefix,59471,6,0,1,43,GBYK,large,right,large,left
Prefix,59472,6,0,1,43,GBYK,large,right,large,left
Prefix,59473,6,0,1,43,GBYK,large,right,large,left
Prefix,59474,6,0,1,43,GBYK,large,right,large,left
Prefix,59475,6,0,1,43,GBYK,large,right,large,left
Prefix,59476,6,0,1,43,GBYK,large,right,large,left
Prefix,59477,6,0,1,43,GBYK,large,right,large,left
Prefix,59478,6,0,1,43,GBYK,large,right,large,left
Prefix,59479,6,0,1,43,GBYK,large,right,large,left
Prefix,59480,6,0,1,43,GBYK,large,right,large,left
Prefix,59481,6,0,1,43,GBYK,large,right,large,left
Prefix,59482,6,0,1,43,GBYK,large,right,large,left
Prefix,59483,6,0,1,43,GBYK,large,right,large,left
Prefix,59484,6,0,1,43,GBYK,large,right,large,left
Prefix,59485,6,0,1,43,GBYK,large,right,large,left
Prefix,59486,6,0,1,43,GBYK,large,right,large,left
Prefix,59487,6,0,1,43,GBYK,large,right,large,left
Prefix,59488,6,0,1,43,GBYK,large,right,large,left
Prefix,59489,6,0,1,43,GBYK,large,right,large,left
Prefix,59490,6,0,1,43,GBYK,large,right,large,left
Prefix,59491,6,0,1,43,GBYK,large,right,large,left
Prefix,59492,6,0,1,43,GBYK,large,right,large,left
Prefix,59493,6,0,1,43,GBYK,large,right,large,left
Prefix,59494,6,0,1,43,GBYK,large,right,large,left
Prefix,59495,6,0,1,43,GBYK,large,right,large,left
Prefix,59496,6,0,1,43,GBYK,large,right,large,left
Prefix,59497,6,0,1,43,GBYK,large,right,large,left
Prefix,59498,6,0,1,43,GBYK,large,right,large,left
Prefix,59499,6,0,1,43,GBYK,large,right,large,left
Prefix,59500,6,0,1,43,GBYK,large,right,large,left
Prefix,59501,6,0,1,43,GBYK,large,right,large,left
Prefix,59502,6,0,1,43,GBYK,large,right,large,left
Prefix,59503,6,0,1,43,GBYK,large,right,large,left
Prefix,59504,6,0,1,43,GBYK,large,right,large,left
Prefix,59505,6,0,1,43,GBYK,large,right,large,left
Prefix,59506,6,0,1,43,GBYK,large,right,large,left
Prefix,59507,6,0,1,43,GBYK,large,right,large,left
Prefix,59508,6,0,1,43,GBYK,large,right,large,left
Prefix,59509,6,0,1,43,GBYK,large,right,large,left
Prefix,59510,6,0,1,43,GBYK,large,right,large,left
Prefix,59511,6,0,1,43,GBYK,large,right,large,left
Prefix,59512,6,0,1,43,GBYK,large,right,large,left
Prefix,59513,6,0,1,43,GBYK,large,right,large,left
Prefix,59514,6,0,1,43,GBYK,large,right,large,left
Prefix,59515,6,0,1,43,GBYK,large,right,large,left
Prefix,59516,6,0,1,43,GBYK,large,right,large,left
Prefix,59517,6,0,1,43,GBYK,large,right,large,left
Prefix,59518,6,0,1,43,GBYK,large,right,large,left
Prefix,59519,6,0,1,43,GBYK,large,right,large,left
Prefix,59520,6,0,1,43,GBYK,large,right,large,left
Prefix,59523,6,0,1,43,GBYK,large,right,large,left
Prefix,59524,6,0,1,43,GBYK,large,right,large,left
Prefix,59525,6,0,1,43,GBYK,large,right,large,left
Prefix,59526,6,0,1,43,GBYK,large,right,large,left
Prefix,59527,6,0,1,43,GBYK,large,right,large,left
Prefix,59528,6,0,1,43,GBYK,large,right,large,left
Prefix,59529,6,0,1,43,GBYK,large,right,large,left
Prefix,59530,6,0,1,43,GBYK,large,right,large,left
Prefix,59531,6,0,1,43,GBYK,large,right,large,left
Prefix,59532,6,0,1,43,GBYK,large,right,large,left
Prefix,59533,6,0,1,43,GBYK,large,right,large,left
Prefix,59534,6,0,1,43,GBYK,large,right,large,left
Prefix,59535,6,0,1,43,GBYK,large,right,large,left
Prefix,59536,6,0,1,43,GBYK,large,right,large,left
Prefix,59537,6,0,1,43,GBYK,large,right,large,left
Prefix,59538,6,0,1,43,GBYK,large,right,large,left
Prefix,59539,6,0,1,43,GBYK,large,right,large,left
Prefix,59540,6,0,1,43,GBYK,large,right,large,left
Prefix,59541,6,0,1,43,GBYK,large,right,large,left
Prefix,59542,6,0,1,43,GBYK,large,right,large,left
Prefix,59543,6,0,1,43,GBYK,large,right,large,left
Prefix,59544,6,0,1,43,GBYK,large,right,large,left
Prefix,59545,6,0,1,43,GBYK,large,right,large,left
Prefix,59546,6,0,1,43,GBYK,large,right,large,left
Prefix,59547,6,0,1,43,GBYK,large,right,large,left
Prefix,59548,6,0,1,43,GBYK,large,right,large,left
Prefix,59549,6,0,1,43,GBYK,large,right,large,left
Prefix,59550,6,0,1,43,GBYK,large,right,large,left
Prefix,59551,6,0,1,43,GBYK,large,right,large,left
Prefix,59552,6,0,1,43,GBYK,large,right,large,left
Prefix,59553,6,0,1,43,GBYK,large,right,large,left
Prefix,59554,6,0,1,43,GBYK,large,right,large,left
Prefix,59555,6,0,1,43,GBYK,large,right,large,left
Prefix,59556,6,0,1,43,GBYK,large,right,large,left
Prefix,59557,6,0,1,43,GBYK,large,right,large,left
Prefix,59558,6,0,1,43,GBYK,large,right,large,left
Prefix,59559,6,0,1,43,GBYK,large,right,large,left
Prefix,59560,6,0,1,43,GBYK,large,right,large,left
Prefix,59561,6,0,1,43,GBYK,large,right,large,left
Prefix,59562,6,0,1,43,GBYK,large,right,large,left
Prefix,59563,6,0,1,43,GBYK,large,right,large,left
Prefix,59564,6,0,1,43,GBYK,large,right,large,left
Prefix,59565,6,0,1,43,GBYK,large,right,large,left
Prefix,59566,6,0,1,43,GBYK,large,right,large,left
Prefix,59567,6,0,1,43,GBYK,large,right,large,left
Prefix,59568,6,0,1,43,GBYK,large,right,large,left
Prefix,59569,6,0,1,43,GBYK,large,right,large,left
Prefix,59570,6,0,1,43,GBYK,large,right,large,left
Prefix,59571,6,0,1,43,GBYK,large,right,large,left
Prefix,59572,6,0,1,43,GBYK,large,right,large,left
Prefix,59573,6,0,1,43,GBYK,large,right,large,left
Prefix,59574,6,0,1,43,GBYK,large,right,large,left
Prefix,59575,6,0,1,43,GBYK,large,right,large,left
Prefix,59576,6,0,1,43,GBYK,large,right,large,left
Prefix,59577,6,0,1,43,GBYK,large,right,large,left
Prefix,59578,6,0,1,43,GBYK,large,right,large,left
Prefix,59579,6,0,1,43,GBYK,large,right,large,left
Prefix,59580,6,0,1,43,GBYK,large,right,large,left
Prefix,59581,6,0,1,43,GBYK,large,right,large,left
Prefix,59582,6,0,1,43,GBYK,large,right,large,left
Prefix,59583,6,0,1,43,GBYK,large,right,large,left
Prefix,59584,6,0,1,43,GBYK,large,right,large,left
Prefix,59585,6,0,1,43,GBYK,large,right,large,left
Prefix,59586,6,0,1,43,GBYK,large,right,large,left
Prefix,59587,6,0,1,43,GBYK,large,right,large,left
Prefix,59588,6,0,1,43,GBYK,large,right,large,left
Prefix,59589,6,0,1,43,GBYK,large,right,large,left
Prefix,59590,6,0,1,43,GBYK,large,right,large,left
Prefix,59591,6,0,1,43,GBYK,large,right,large,left
Prefix,59592,6,0,1,43,GBYK,large,right,large,left
Prefix,59593,6,0,1,43,GBYK,large,right,large,left
Prefix,59594,6,0,1,43,GBYK,large,right,large,left
Prefix,59595,6,0,1,43,GBYK,large,right,large,left
Prefix,59596,6,0,1,43,GBYK,large,right,large,left
Prefix,59597,6,0,1,43,GBYK,large,right,large,left
Prefix,59598,6,0,1,43,GBYK,large,right,large,left
Prefix,59599,6,0,1,43,GBYK,large,right,large,left
Prefix,59600,6,0,1,43,GBYK,large,right,large,left
Prefix,59601,6,0,1,43,GBYK,large,right,large,left
Prefix,59602,6,0,1,43,GBYK,large,right,large,left
Prefix,59603,6,0,1,43,GBYK,large,right,large,left
Prefix,59604,6,0,1,43,GBYK,large,right,large,left
Prefix,59605,6,0,1,43,GBYK,large,right,large,left
Prefix,59606,6,0,1,43,GBYK,large,right,large,left
Prefix,59607,6,0,1,43,GBYK,large,right,large,left
Prefix,59608,6,0,1,43,GBYK,large,right,large,left
Prefix,59609,6,0,1,43,GBYK,large,right,large,left
Prefix,59610,6,0,1,43,GBYK,large,right,large,left
Prefix,59611,6,0,1,43,GBYK,large,right,large,left
Prefix,59612,6,0,1,43,GBYK,large,right,large,left
Prefix,59613,6,0,1,43,GBYK,large,right,large,left
Prefix,59614,6,0,1,43,GBYK,large,right,large,left
Prefix,59615,6,0,1,43,GBYK,large,right,large,left
Prefix,59616,6,0,1,43,GBYK,large,right,large,left
Prefix,59617,6,0,1,43,GBYK,large,right,large,left
Prefix,59618,6,0,1,43,GBYK,large,right,large,left
Prefix,59619,6,0,1,43,GBYK,large,right,large,left
Prefix,59620,6,0,1,43,GBYK,large,right,large,left
Prefix,59621,6,0,1,43,GBYK,large,right,large,left
Prefix,59622,6,0,1,43,GBYK,large,right,large,left
Prefix,59623,6,0,1,43,GBYK,large,right,large,left
Prefix,59624,6,0,1,43,GBYK,large,right,large,left
Prefix,59625,6,0,1,43,GBYK,large,right,large,left
Prefix,59626,6,0,1,43,GBYK,large,right,large,left
Prefix,59627,6,0,1,43,GBYK,large,right,large,left
Prefix,59628,6,0,1,43,GBYK,large,right,large,left
Prefix,59629,6,0,1,43,GBYK,large,right,large,left
Prefix,59630,6,0,1,43,GBYK,large,right,large,left
Prefix,59631,6,0,1,43,GBYK,large,right,large,left
Prefix,59632,6,0,1,43,GBYK,large,right,large,left
Prefix,59633,6,0,1,43,GBYK,large,right,large,left
Prefix,59634,6,0,1,43,GBYK,large,right,large,left
Prefix,59635,6,0,1,43,GBYK,large,right,large,left
Prefix,59636,6,0,1,43,GBYK,large,right,large,left
Prefix,59637,6,0,1,43,GBYK,large,right,large,left
Prefix,59638,6,0,1,43,GBYK,large,right,large,left
Prefix,59639,6,0,1,43,GBYK,large,right,large,left
Prefix,59640,6,0,1,43,GBYK,large,right,large,left
Prefix,59641,6,0,1,43,GBYK,large,right,large,left
Prefix,59642,6,0,1,43,GBYK,large,right,large,left
Prefix,59643,6,0,1,43,GBYK,large,right,large,left
Prefix,59644,6,0,1,43,GBYK,large,right,large,left
Prefix,59645,6,0,1,43,GBYK,large,right,large,left
Prefix,59646,6,0,1,43,GBYK,large,right,large,left
Prefix,59647,6,0,1,43,GBYK,large,right,large,left
Prefix,59648,6,0,1,43,GBYK,large,right,large,left
Prefix,59649,6,0,1,43,GBYK,large,right,large,left
Prefix,59650,6,0,1,43,GBYK,large,right,large,left
Prefix,59651,6,0,1,43,GBYK,large,right,large,left
Prefix,59652,6,0,1,43,GBYK,large,right,large,left
Prefix,59653,6,0,1,43,GBYK,large,right,large,left
Prefix,59654,6,0,1,43,GBYK,large,right,large,left
Prefix,59655,6,0,1,43,GBYK,large,right,large,left
Prefix,59656,6,0,1,43,GBYK,large,right,large,left
Prefix,59657,6,0,1,43,GBYK,large,right,large,left
Prefix,59658,6,0,1,43,GBYK,large,right,large,left
Prefix,59659,6,0,1,43,GBYK,large,right,large,left
Prefix,59660,6,0,1,43,GBYK,large,right,large,left
Prefix,59661,6,0,1,43,GBYK,large,right,large,left
Prefix,59662,6,0,1,43,GBYK,large,right,large,left
Prefix,59663,6,0,1,43,GBYK,large,right,large,left
Prefix,59664,6,0,1,43,GBYK,large,right,large,left
Prefix,59665,6,0,1,43,GBYK,large,right,large,left
Prefix,59666,6,0,1,43,GBYK,large,right,large,left
Prefix,59667,6,0,1,43,GBYK,large,right,large,left
Prefix,59668,6,0,1,43,GBYK,large,right,large,left
Prefix,59669,6,0,1,43,GBYK,large,right,large,left
Prefix,59670,6,0,1,43,GBYK,large,right,large,left
Prefix,59671,6,0,1,43,GBYK,large,right,large,left
Prefix,59672,6,0,1,43,GBYK,large,right,large,left
Prefix,59673,6,0,1,43,GBYK,large,right,large,left
Prefix,59674,6,0,1,43,GBYK,large,right,large,left
Prefix,59675,6,0,1,43,GBYK,large,right,large,left
Prefix,59676,6,0,1,43,GBYK,large,right,large,left
Prefix,59677,6,0,1,43,GBYK,large,right,large,left
