asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6644967794418335,0.019248388707637787,0.0024810105096548796,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6522189974784851,0.05169251933693886,0.023351943120360374,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6282590627670288,0.06777375936508179,-0.04210227727890015,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6211687326431274,0.06520966440439224,-0.06946442276239395,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6644986271858215,0.01923455484211445,0.00249203247949481,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6522349119186401,0.05168883875012398,0.023333821445703506,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6282916069030762,0.0677308440208435,-0.04214668273925781,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6211950778961182,0.06515070050954819,-0.06950525939464569,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645159125328064,0.01922892965376377,0.002498398767784238,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6522527933120728,0.05167895182967186,0.02331472933292389,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6282991766929626,0.06763581931591034,-0.04221701622009277,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6212037801742554,0.06505604088306427,-0.06952749937772751,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645313501358032,0.0192112997174263,0.002517468063160777,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6522549390792847,0.05167212709784508,0.023282404989004135,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6283337473869324,0.06755123287439346,-0.04227033257484436,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6212339401245117,0.06495916843414307,-0.06955307722091675,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645347476005554,0.01919187232851982,0.002529639285057783,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6522625088691711,0.0516524538397789,0.023257454857230186,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6283042430877686,0.06741737574338913,-0.04231428727507591,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6212485432624817,0.0648384690284729,-0.0696050226688385,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645449995994568,0.019139092415571213,0.0025451211258769035,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6522525548934937,0.05164717510342598,0.023212647065520287,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6283266544342041,0.06733214855194092,-0.04237772524356842,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6212853193283081,0.06459309905767441,-0.06972409784793854,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645585894584656,0.01911693625152111,0.0025445325300097465,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6522428393363953,0.05163593590259552,0.023176072165369987,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6283397078514099,0.06725811213254929,-0.04243601858615875,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6213124990463257,0.06449026614427567,-0.06977274268865585,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645439267158508,0.01908574439585209,0.002556123770773411,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6522274017333984,0.05162487551569939,0.023140696808695793,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6283764839172363,0.06719736009836197,-0.04251211881637573,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6213352084159851,0.06441063433885574,-0.06981994956731796,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.664557158946991,0.019046500325202942,0.0025586721021682024,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6522152423858643,0.05161916837096214,0.023115836083889008,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6284408569335937,0.06711772084236145,-0.042581163346767425,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.621353030204773,0.06434060633182526,-0.06984969228506088,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645610928535461,0.019034311175346374,0.002571177901700139,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6522048711776733,0.05161295458674431,0.02308155782520771,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.628454864025116,0.06707574427127838,-0.042617734521627426,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6213803291320801,0.06428162008523941,-0.06988810747861862,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645615100860596,0.01901273801922798,0.0025635999627411365,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6521909236907959,0.05161169543862343,0.023050159215927124,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6285374164581299,0.06694849580526352,-0.04272551089525223,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6214165091514587,0.06420893967151642,-0.06994190067052841,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645625233650208,0.018996963277459145,0.0025672833435237408,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.652182400226593,0.05161071568727493,0.02301257848739624,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6285470724105835,0.06689819693565369,-0.04276822507381439,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6215629577636719,0.06402415782213211,-0.0700770765542984,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645670533180237,0.018975909799337387,0.002553365658968687,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6521695256233215,0.05160117149353027,0.022984027862548828,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6285473108291626,0.06684543192386627,-0.042810771614313126,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6216434836387634,0.06393221765756607,-0.07006402313709259,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645694971084595,0.01896064728498459,0.002552713733166456,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6521472334861755,0.0515998937189579,0.022955486550927162,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6285430192947388,0.06678738445043564,-0.042834214866161346,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6216408610343933,0.06387075781822205,-0.07007202506065369,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.664566159248352,0.018933162093162537,0.0025473216082900763,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6521215438842773,0.05158105120062828,0.022941458970308304,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6285194754600525,0.06672870367765427,-0.04285234957933426,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6216373443603516,0.0637982189655304,-0.07008017599582672,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.664577841758728,0.018915072083473206,0.0025604362599551678,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6520966291427612,0.05157379060983658,0.0229199081659317,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6285073161125183,0.06666991114616394,-0.042874857783317566,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6216327548027039,0.06372953206300735,-0.07010886818170547,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6646077632904053,0.01883668452501297,0.0025337873958051205,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6520902514457703,0.05157439410686493,0.02291758358478546,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6284965872764587,0.06661870330572128,-0.042882099747657776,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6216285824775696,0.0636720061302185,-0.07012128829956055,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6646087169647217,0.018825996667146683,0.0025481225457042456,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6520677208900452,0.05156608670949936,0.022915873676538467,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6285005807876587,0.06657104939222336,-0.04289636388421059,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6216366291046143,0.06361144036054611,-0.070126973092556,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645627021789551,0.018784623593091965,0.002549117198213935,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6520640850067139,0.051563385874032974,0.022922003641724586,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6284962296485901,0.06653371453285217,-0.04290279746055603,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6216366291046143,0.06356820464134216,-0.07011909782886505,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645903587341309,0.0188190545886755,0.0025912343990057707,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.652065098285675,0.051558345556259155,0.022919755429029465,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6284988522529602,0.06649768352508545,-0.04291389137506485,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.621563196182251,0.0634722039103508,-0.07016593217849731,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645993590354919,0.018813230097293854,0.002604953944683075,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6520711183547974,0.05155814066529274,0.02291451394557953,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6284753680229187,0.0664624273777008,-0.042902857065200806,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6215469837188721,0.06343089789152145,-0.07016993314027786,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645771861076355,0.018766071647405624,0.002580273197963834,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6520675420761108,0.05155313387513161,0.022918028756976128,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6284346580505371,0.06634968519210815,-0.042868100106716156,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6215227246284485,0.06339461356401443,-0.07015694677829742,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645829081535339,0.01876688376069069,0.0025890632532536983,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.65205979347229,0.051556386053562164,0.02292601577937603,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.628409743309021,0.0663035437464714,-0.042868535965681076,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6214996576309204,0.06334185600280762,-0.07013595104217529,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645914316177368,0.018796950578689575,0.002640864811837673,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6520363688468933,0.05155366659164429,0.022929832339286804,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.628372848033905,0.06625255942344666,-0.0428546741604805,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6215153336524963,0.06320669502019882,-0.07004556804895401,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645944714546204,0.01877676509320736,0.0026115295477211475,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6520243883132935,0.051549725234508514,0.022935092449188232,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6283277273178101,0.06616543978452682,-0.04288919270038605,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6212972402572632,0.06330835819244385,-0.07002665847539902,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645947098731995,0.018788615241646767,0.002667238935828209,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6520066261291504,0.05154195427894592,0.022936418652534485,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6282988786697388,0.06611974537372589,-0.04288692772388458,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6212523579597473,0.06325272470712662,-0.07002168148756027,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645813584327698,0.018741386011242866,0.0026369153056293726,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6519854664802551,0.051537785679101944,0.022941531613469124,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6282165050506592,0.0659889355301857,-0.04284879192709923,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6210994124412537,0.0632040873169899,-0.07002784311771393,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645908951759338,0.018729792907834053,0.002660187892615795,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.651966392993927,0.051529303193092346,0.022954514250159264,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.628179669380188,0.06594899296760559,-0.04284433647990227,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6210675835609436,0.0631180927157402,-0.06996435672044754,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6646020412445068,0.018763165920972824,0.0027168940287083387,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6519578099250793,0.051529400050640106,0.0229630284011364,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6281554698944092,0.06592341512441635,-0.042843665927648544,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6210899949073791,0.06301933526992798,-0.06988345831632614,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6645909547805786,0.018757345154881477,0.0027246505487710237,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6519548892974854,0.05153035745024681,0.022958360612392425,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6281503438949585,0.06590781360864639,-0.04284445568919182,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6210222840309143,0.06305201351642609,-0.06994662433862686,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6646142601966858,0.01877347007393837,0.0027345248963683844,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6519542336463928,0.05152338370680809,0.022953355684876442,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6281492710113525,0.06590025871992111,-0.042851269245147705,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6210106015205383,0.06303105503320694,-0.06994413584470749,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6646062135696411,0.018736038357019424,0.0026945380959659815,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6519597172737122,0.051529787480831146,0.022945571690797806,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6281440258026123,0.06588627398014069,-0.04284954071044922,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6210067868232727,0.06301958858966827,-0.06993646174669266,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6646116971969604,0.018764851614832878,0.0027328466530889273,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6519541144371033,0.05153330788016319,0.02294573001563549,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6281409859657288,0.06586380302906036,-0.04285123571753502,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.620985209941864,0.06299014389514923,-0.06993503123521805,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6646087169647217,0.018759779632091522,0.002728243824094534,6,0,2,6,KBYG,small,right,small,left
LegacyMarker,0.6519542336463928,0.0515315905213356,0.02293005958199501,6,0,2,6,KBYG,small,right,small,left
