asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,144277,6,0,2,58,KBYG,small,left,small,right
Prefix,144278,6,0,2,58,KBYG,small,left,small,right
Prefix,144279,6,0,2,58,KBYG,small,left,small,right
Prefix,144280,6,0,2,58,KBYG,small,left,small,right
Prefix,144281,6,0,2,58,KBYG,small,left,small,right
Prefix,144282,6,0,2,58,KBYG,small,left,small,right
Prefix,144283,6,0,2,58,KBYG,small,left,small,right
Prefix,144284,6,0,2,58,KBYG,small,left,small,right
Prefix,144285,6,0,2,58,KBYG,small,left,small,right
Prefix,144286,6,0,2,58,KBYG,small,left,small,right
Prefix,144287,6,0,2,58,KBYG,small,left,small,right
Prefix,144288,6,0,2,58,KBYG,small,left,small,right
Prefix,144289,6,0,2,58,KBYG,small,left,small,right
Prefix,144290,6,0,2,58,KBYG,small,left,small,right
Prefix,144291,6,0,2,58,KBYG,small,left,small,right
Prefix,144292,6,0,2,58,KBYG,small,left,small,right
Prefix,144293,6,0,2,58,KBYG,small,left,small,right
Prefix,144294,6,0,2,58,KBYG,small,left,small,right
Prefix,144295,6,0,2,58,KBYG,small,left,small,right
Prefix,144296,6,0,2,58,KBYG,small,left,small,right
Prefix,144297,6,0,2,58,KBYG,small,left,small,right
Prefix,144298,6,0,2,58,KBYG,small,left,small,right
Prefix,144299,6,0,2,58,KBYG,small,left,small,right
Prefix,144300,6,0,2,58,KBYG,small,left,small,right
Prefix,144301,6,0,2,58,KBYG,small,left,small,right
Prefix,144302,6,0,2,58,KBYG,small,left,small,right
Prefix,144303,6,0,2,58,KBYG,small,left,small,right
Prefix,144304,6,0,2,58,KBYG,small,left,small,right
Prefix,144305,6,0,2,58,KBYG,small,left,small,right
Prefix,144306,6,0,2,58,KBYG,small,left,small,right
Prefix,144307,6,0,2,58,KBYG,small,left,small,right
Prefix,144308,6,0,2,58,KBYG,small,left,small,right
Prefix,144309,6,0,2,58,KBYG,small,left,small,right
Prefix,144310,6,0,2,58,KBYG,small,left,small,right
Prefix,144311,6,0,2,58,KBYG,small,left,small,right
Prefix,144312,6,0,2,58,KBYG,small,left,small,right
Prefix,144313,6,0,2,58,KBYG,small,left,small,right
Prefix,144314,6,0,2,58,KBYG,small,left,small,right
Prefix,144315,6,0,2,58,KBYG,small,left,small,right
Prefix,144316,6,0,2,58,KBYG,small,left,small,right
Prefix,144317,6,0,2,58,KBYG,small,left,small,right
Prefix,144318,6,0,2,58,KBYG,small,left,small,right
Prefix,144319,6,0,2,58,KBYG,small,left,small,right
Prefix,144320,6,0,2,58,KBYG,small,left,small,right
Prefix,144321,6,0,2,58,KBYG,small,left,small,right
Prefix,144322,6,0,2,58,KBYG,small,left,small,right
Prefix,144323,6,0,2,58,KBYG,small,left,small,right
Prefix,144324,6,0,2,58,KBYG,small,left,small,right
Prefix,144325,6,0,2,58,KBYG,small,left,small,right
Prefix,144326,6,0,2,58,KBYG,small,left,small,right
Prefix,144327,6,0,2,58,KBYG,small,left,small,right
Prefix,144328,6,0,2,58,KBYG,small,left,small,right
Prefix,144329,6,0,2,58,KBYG,small,left,small,right
Prefix,144330,6,0,2,58,KBYG,small,left,small,right
Prefix,144331,6,0,2,58,KBYG,small,left,small,right
Prefix,144332,6,0,2,58,KBYG,small,left,small,right
Prefix,144333,6,0,2,58,KBYG,small,left,small,right
Prefix,144334,6,0,2,58,KBYG,small,left,small,right
Prefix,144335,6,0,2,58,KBYG,small,left,small,right
Prefix,144336,6,0,2,58,KBYG,small,left,small,right
Prefix,144337,6,0,2,58,KBYG,small,left,small,right
Prefix,144338,6,0,2,58,KBYG,small,left,small,right
Prefix,144339,6,0,2,58,KBYG,small,left,small,right
Prefix,144340,6,0,2,58,KBYG,small,left,small,right
Prefix,144341,6,0,2,58,KBYG,small,left,small,right
Prefix,144342,6,0,2,58,KBYG,small,left,small,right
Prefix,144343,6,0,2,58,KBYG,small,left,small,right
Prefix,144344,6,0,2,58,KBYG,small,left,small,right
Prefix,144345,6,0,2,58,KBYG,small,left,small,right
Prefix,144346,6,0,2,58,KBYG,small,left,small,right
Prefix,144347,6,0,2,58,KBYG,small,left,small,right
Prefix,144348,6,0,2,58,KBYG,small,left,small,right
Prefix,144349,6,0,2,58,KBYG,small,left,small,right
Prefix,144350,6,0,2,58,KBYG,small,left,small,right
Prefix,144351,6,0,2,58,KBYG,small,left,small,right
Prefix,144352,6,0,2,58,KBYG,small,left,small,right
Prefix,144353,6,0,2,58,KBYG,small,left,small,right
Prefix,144354,6,0,2,58,KBYG,small,left,small,right
Prefix,144355,6,0,2,58,KBYG,small,left,small,right
Prefix,144356,6,0,2,58,KBYG,small,left,small,right
Prefix,144357,6,0,2,58,KBYG,small,left,small,right
Prefix,144358,6,0,2,58,KBYG,small,left,small,right
Prefix,144359,6,0,2,58,KBYG,small,left,small,right
Prefix,144360,6,0,2,58,KBYG,small,left,small,right
Prefix,144361,6,0,2,58,KBYG,small,left,small,right
Prefix,144362,6,0,2,58,KBYG,small,left,small,right
Prefix,144363,6,0,2,58,KBYG,small,left,small,right
Prefix,144364,6,0,2,58,KBYG,small,left,small,right
Prefix,144365,6,0,2,58,KBYG,small,left,small,right
Prefix,144366,6,0,2,58,KBYG,small,left,small,right
Prefix,144367,6,0,2,58,KBYG,small,left,small,right
Prefix,144368,6,0,2,58,KBYG,small,left,small,right
Prefix,144369,6,0,2,58,KBYG,small,left,small,right
Prefix,144370,6,0,2,58,KBYG,small,left,small,right
Prefix,144371,6,0,2,58,KBYG,small,left,small,right
Prefix,144372,6,0,2,58,KBYG,small,left,small,right
Prefix,144373,6,0,2,58,KBYG,small,left,small,right
Prefix,144374,6,0,2,58,KBYG,small,left,small,right
Prefix,144375,6,0,2,58,KBYG,small,left,small,right
Prefix,144376,6,0,2,58,KBYG,small,left,small,right
Prefix,144377,6,0,2,58,KBYG,small,left,small,right
Prefix,144378,6,0,2,58,KBYG,small,left,small,right
Prefix,144379,6,0,2,58,KBYG,small,left,small,right
Prefix,144380,6,0,2,58,KBYG,small,left,small,right
Prefix,144381,6,0,2,58,KBYG,small,left,small,right
Prefix,144382,6,0,2,58,KBYG,small,left,small,right
Prefix,144383,6,0,2,58,KBYG,small,left,small,right
Prefix,144384,6,0,2,58,KBYG,small,left,small,right
Prefix,144385,6,0,2,58,KBYG,small,left,small,right
Prefix,144386,6,0,2,58,KBYG,small,left,small,right
Prefix,144387,6,0,2,58,KBYG,small,left,small,right
Prefix,144388,6,0,2,58,KBYG,small,left,small,right
Prefix,144389,6,0,2,58,KBYG,small,left,small,right
Prefix,144390,6,0,2,58,KBYG,small,left,small,right
Prefix,144391,6,0,2,58,KBYG,small,left,small,right
Prefix,144392,6,0,2,58,KBYG,small,left,small,right
Prefix,144393,6,0,2,58,KBYG,small,left,small,right
Prefix,144394,6,0,2,58,KBYG,small,left,small,right
Prefix,144395,6,0,2,58,KBYG,small,left,small,right
Prefix,144396,6,0,2,58,KBYG,small,left,small,right
Prefix,144397,6,0,2,58,KBYG,small,left,small,right
Prefix,144398,6,0,2,58,KBYG,small,left,small,right
Prefix,144399,6,0,2,58,KBYG,small,left,small,right
Prefix,144400,6,0,2,58,KBYG,small,left,small,right
Prefix,144401,6,0,2,58,KBYG,small,left,small,right
Prefix,144402,6,0,2,58,KBYG,small,left,small,right
Prefix,144403,6,0,2,58,KBYG,small,left,small,right
Prefix,144404,6,0,2,58,KBYG,small,left,small,right
Prefix,144405,6,0,2,58,KBYG,small,left,small,right
Prefix,144406,6,0,2,58,KBYG,small,left,small,right
Prefix,144407,6,0,2,58,KBYG,small,left,small,right
Prefix,144408,6,0,2,58,KBYG,small,left,small,right
Prefix,144409,6,0,2,58,KBYG,small,left,small,right
Prefix,144410,6,0,2,58,KBYG,small,left,small,right
Prefix,144411,6,0,2,58,KBYG,small,left,small,right
Prefix,144412,6,0,2,58,KBYG,small,left,small,right
Prefix,144413,6,0,2,58,KBYG,small,left,small,right
Prefix,144414,6,0,2,58,KBYG,small,left,small,right
Prefix,144415,6,0,2,58,KBYG,small,left,small,right
Prefix,144416,6,0,2,58,KBYG,small,left,small,right
Prefix,144417,6,0,2,58,KBYG,small,left,small,right
Prefix,144418,6,0,2,58,KBYG,small,left,small,right
Prefix,144419,6,0,2,58,KBYG,small,left,small,right
Prefix,144420,6,0,2,58,KBYG,small,left,small,right
Prefix,144421,6,0,2,58,KBYG,small,left,small,right
Prefix,144422,6,0,2,58,KBYG,small,left,small,right
Prefix,144423,6,0,2,58,KBYG,small,left,small,right
Prefix,144424,6,0,2,58,KBYG,small,left,small,right
Prefix,144425,6,0,2,58,KBYG,small,left,small,right
Prefix,144426,6,0,2,58,KBYG,small,left,small,right
Prefix,144427,6,0,2,58,KBYG,small,left,small,right
Prefix,144428,6,0,2,58,KBYG,small,left,small,right
Prefix,144429,6,0,2,58,KBYG,small,left,small,right
Prefix,144430,6,0,2,58,KBYG,small,left,small,right
Prefix,144431,6,0,2,58,KBYG,small,left,small,right
Prefix,144432,6,0,2,58,KBYG,small,left,small,right
