asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,75193,6,0,1,58,GBYK,small,left,large,right
Prefix,75194,6,0,1,58,GBYK,small,left,large,right
Prefix,75195,6,0,1,58,GBYK,small,left,large,right
Prefix,75196,6,0,1,58,GBYK,small,left,large,right
Prefix,75197,6,0,1,58,GBYK,small,left,large,right
Prefix,75198,6,0,1,58,GBYK,small,left,large,right
Prefix,75199,6,0,1,58,GBYK,small,left,large,right
Prefix,75200,6,0,1,58,GBYK,small,left,large,right
Prefix,75201,6,0,1,58,GBYK,small,left,large,right
Prefix,75202,6,0,1,58,GBYK,small,left,large,right
Prefix,75203,6,0,1,58,GBYK,small,left,large,right
Prefix,75204,6,0,1,58,GBYK,small,left,large,right
Prefix,75205,6,0,1,58,GBYK,small,left,large,right
Prefix,75206,6,0,1,58,GBYK,small,left,large,right
Prefix,75207,6,0,1,58,GBYK,small,left,large,right
Prefix,75208,6,0,1,58,GBYK,small,left,large,right
Prefix,75209,6,0,1,58,GBYK,small,left,large,right
Prefix,75210,6,0,1,58,GBYK,small,left,large,right
Prefix,75211,6,0,1,58,GBYK,small,left,large,right
Prefix,75212,6,0,1,58,GBYK,small,left,large,right
Prefix,75213,6,0,1,58,GBYK,small,left,large,right
Prefix,75214,6,0,1,58,GBYK,small,left,large,right
Prefix,75215,6,0,1,58,GBYK,small,left,large,right
Prefix,75216,6,0,1,58,GBYK,small,left,large,right
Prefix,75217,6,0,1,58,GBYK,small,left,large,right
Prefix,75218,6,0,1,58,GBYK,small,left,large,right
Prefix,75219,6,0,1,58,GBYK,small,left,large,right
Prefix,75220,6,0,1,58,GBYK,small,left,large,right
Prefix,75221,6,0,1,58,GBYK,small,left,large,right
Prefix,75222,6,0,1,58,GBYK,small,left,large,right
Prefix,75223,6,0,1,58,GBYK,small,left,large,right
Prefix,75224,6,0,1,58,GBYK,small,left,large,right
Prefix,75225,6,0,1,58,GBYK,small,left,large,right
Prefix,75226,6,0,1,58,GBYK,small,left,large,right
Prefix,75227,6,0,1,58,GBYK,small,left,large,right
Prefix,75228,6,0,1,58,GBYK,small,left,large,right
Prefix,75229,6,0,1,58,GBYK,small,left,large,right
Prefix,75230,6,0,1,58,GBYK,small,left,large,right
Prefix,75231,6,0,1,58,GBYK,small,left,large,right
Prefix,75232,6,0,1,58,GBYK,small,left,large,right
Prefix,75233,6,0,1,58,GBYK,small,left,large,right
Prefix,75234,6,0,1,58,GBYK,small,left,large,right
Prefix,75235,6,0,1,58,GBYK,small,left,large,right
Prefix,75236,6,0,1,58,GBYK,small,left,large,right
Prefix,75237,6,0,1,58,GBYK,small,left,large,right
Prefix,75238,6,0,1,58,GBYK,small,left,large,right
Prefix,75239,6,0,1,58,GBYK,small,left,large,right
Prefix,75240,6,0,1,58,GBYK,small,left,large,right
Prefix,75241,6,0,1,58,GBYK,small,left,large,right
Prefix,75242,6,0,1,58,GBYK,small,left,large,right
Prefix,75243,6,0,1,58,GBYK,small,left,large,right
Prefix,75244,6,0,1,58,GBYK,small,left,large,right
Prefix,75245,6,0,1,58,GBYK,small,left,large,right
Prefix,75246,6,0,1,58,GBYK,small,left,large,right
Prefix,75247,6,0,1,58,GBYK,small,left,large,right
Prefix,75248,6,0,1,58,GBYK,small,left,large,right
Prefix,75249,6,0,1,58,GBYK,small,left,large,right
Prefix,75250,6,0,1,58,GBYK,small,left,large,right
Prefix,75251,6,0,1,58,GBYK,small,left,large,right
Prefix,75252,6,0,1,58,GBYK,small,left,large,right
Prefix,75253,6,0,1,58,GBYK,small,left,large,right
Prefix,75254,6,0,1,58,GBYK,small,left,large,right
Prefix,75255,6,0,1,58,GBYK,small,left,large,right
Prefix,75256,6,0,1,58,GBYK,small,left,large,right
Prefix,75257,6,0,1,58,GBYK,small,left,large,right
Prefix,75258,6,0,1,58,GBYK,small,left,large,right
Prefix,75259,6,0,1,58,GBYK,small,left,large,right
Prefix,75261,6,0,1,58,GBYK,small,left,large,right
Prefix,75262,6,0,1,58,GBYK,small,left,large,right
Prefix,75263,6,0,1,58,GBYK,small,left,large,right
Prefix,75265,6,0,1,58,GBYK,small,left,large,right
Prefix,75266,6,0,1,58,GBYK,small,left,large,right
Prefix,75267,6,0,1,58,GBYK,small,left,large,right
Prefix,75268,6,0,1,58,GBYK,small,left,large,right
Prefix,75270,6,0,1,58,GBYK,small,left,large,right
Prefix,75271,6,0,1,58,GBYK,small,left,large,right
Prefix,75272,6,0,1,58,GBYK,small,left,large,right
Prefix,75273,6,0,1,58,GBYK,small,left,large,right
Prefix,75274,6,0,1,58,GBYK,small,left,large,right
Prefix,75275,6,0,1,58,GBYK,small,left,large,right
Prefix,75276,6,0,1,58,GBYK,small,left,large,right
Prefix,75277,6,0,1,58,GBYK,small,left,large,right
Prefix,75278,6,0,1,58,GBYK,small,left,large,right
Prefix,75279,6,0,1,58,GBYK,small,left,large,right
Prefix,75280,6,0,1,58,GBYK,small,left,large,right
Prefix,75281,6,0,1,58,GBYK,small,left,large,right
Prefix,75282,6,0,1,58,GBYK,small,left,large,right
Prefix,75283,6,0,1,58,GBYK,small,left,large,right
Prefix,75284,6,0,1,58,GBYK,small,left,large,right
Prefix,75285,6,0,1,58,GBYK,small,left,large,right
Prefix,75286,6,0,1,58,GBYK,small,left,large,right
Prefix,75287,6,0,1,58,GBYK,small,left,large,right
Prefix,75288,6,0,1,58,GBYK,small,left,large,right
Prefix,75289,6,0,1,58,GBYK,small,left,large,right
Prefix,75290,6,0,1,58,GBYK,small,left,large,right
Prefix,75291,6,0,1,58,GBYK,small,left,large,right
Prefix,75292,6,0,1,58,GBYK,small,left,large,right
Prefix,75293,6,0,1,58,GBYK,small,left,large,right
Prefix,75294,6,0,1,58,GBYK,small,left,large,right
Prefix,75295,6,0,1,58,GBYK,small,left,large,right
Prefix,75296,6,0,1,58,GBYK,small,left,large,right
Prefix,75297,6,0,1,58,GBYK,small,left,large,right
Prefix,75298,6,0,1,58,GBYK,small,left,large,right
Prefix,75299,6,0,1,58,GBYK,small,left,large,right
Prefix,75300,6,0,1,58,GBYK,small,left,large,right
