asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,112514,6,0,2,22,KBYG,large,right,large,left
Prefix,112515,6,0,2,22,KBYG,large,right,large,left
Prefix,112516,6,0,2,22,KBYG,large,right,large,left
Prefix,112517,6,0,2,22,KBYG,large,right,large,left
Prefix,112518,6,0,2,22,KBYG,large,right,large,left
Prefix,112519,6,0,2,22,KBYG,large,right,large,left
Prefix,112520,6,0,2,22,KBYG,large,right,large,left
Prefix,112521,6,0,2,22,KBYG,large,right,large,left
Prefix,112522,6,0,2,22,KBYG,large,right,large,left
Prefix,112523,6,0,2,22,KBYG,large,right,large,left
Prefix,112524,6,0,2,22,KBYG,large,right,large,left
Prefix,112525,6,0,2,22,KBYG,large,right,large,left
Prefix,112526,6,0,2,22,KBYG,large,right,large,left
Prefix,112527,6,0,2,22,KBYG,large,right,large,left
Prefix,112528,6,0,2,22,KBYG,large,right,large,left
Prefix,112529,6,0,2,22,KBYG,large,right,large,left
Prefix,112530,6,0,2,22,KBYG,large,right,large,left
Prefix,112531,6,0,2,22,KBYG,large,right,large,left
Prefix,112532,6,0,2,22,KBYG,large,right,large,left
Prefix,112533,6,0,2,22,KBYG,large,right,large,left
Prefix,112534,6,0,2,22,KBYG,large,right,large,left
Prefix,112535,6,0,2,22,KBYG,large,right,large,left
Prefix,112536,6,0,2,22,KBYG,large,right,large,left
Prefix,112537,6,0,2,22,KBYG,large,right,large,left
Prefix,112538,6,0,2,22,KBYG,large,right,large,left
Prefix,112539,6,0,2,22,KBYG,large,right,large,left
Prefix,112540,6,0,2,22,KBYG,large,right,large,left
Prefix,112541,6,0,2,22,KBYG,large,right,large,left
Prefix,112542,6,0,2,22,KBYG,large,right,large,left
Prefix,112543,6,0,2,22,KBYG,large,right,large,left
Prefix,112544,6,0,2,22,KBYG,large,right,large,left
Prefix,112545,6,0,2,22,KBYG,large,right,large,left
Prefix,112546,6,0,2,22,KBYG,large,right,large,left
Prefix,112547,6,0,2,22,KBYG,large,right,large,left
Prefix,112548,6,0,2,22,KBYG,large,right,large,left
Prefix,112549,6,0,2,22,KBYG,large,right,large,left
Prefix,112550,6,0,2,22,KBYG,large,right,large,left
Prefix,112551,6,0,2,22,KBYG,large,right,large,left
Prefix,112552,6,0,2,22,KBYG,large,right,large,left
Prefix,112553,6,0,2,22,KBYG,large,right,large,left
Prefix,112554,6,0,2,22,KBYG,large,right,large,left
Prefix,112555,6,0,2,22,KBYG,large,right,large,left
Prefix,112556,6,0,2,22,KBYG,large,right,large,left
Prefix,112557,6,0,2,22,KBYG,large,right,large,left
Prefix,112558,6,0,2,22,KBYG,large,right,large,left
Prefix,112559,6,0,2,22,KBYG,large,right,large,left
Prefix,112560,6,0,2,22,KBYG,large,right,large,left
Prefix,112561,6,0,2,22,KBYG,large,right,large,left
Prefix,112562,6,0,2,22,KBYG,large,right,large,left
Prefix,112563,6,0,2,22,KBYG,large,right,large,left
Prefix,112564,6,0,2,22,KBYG,large,right,large,left
Prefix,112565,6,0,2,22,KBYG,large,right,large,left
Prefix,112566,6,0,2,22,KBYG,large,right,large,left
Prefix,112567,6,0,2,22,KBYG,large,right,large,left
Prefix,112568,6,0,2,22,KBYG,large,right,large,left
Prefix,112569,6,0,2,22,KBYG,large,right,large,left
Prefix,112570,6,0,2,22,KBYG,large,right,large,left
Prefix,112571,6,0,2,22,KBYG,large,right,large,left
Prefix,112572,6,0,2,22,KBYG,large,right,large,left
Prefix,112573,6,0,2,22,KBYG,large,right,large,left
Prefix,112574,6,0,2,22,KBYG,large,right,large,left
Prefix,112575,6,0,2,22,KBYG,large,right,large,left
Prefix,112576,6,0,2,22,KBYG,large,right,large,left
Prefix,112577,6,0,2,22,KBYG,large,right,large,left
Prefix,112578,6,0,2,22,KBYG,large,right,large,left
Prefix,112579,6,0,2,22,KBYG,large,right,large,left
Prefix,112580,6,0,2,22,KBYG,large,right,large,left
Prefix,112581,6,0,2,22,KBYG,large,right,large,left
Prefix,112582,6,0,2,22,KBYG,large,right,large,left
Prefix,112583,6,0,2,22,KBYG,large,right,large,left
Prefix,112584,6,0,2,22,KBYG,large,right,large,left
Prefix,112585,6,0,2,22,KBYG,large,right,large,left
Prefix,112586,6,0,2,22,KBYG,large,right,large,left
Prefix,112587,6,0,2,22,KBYG,large,right,large,left
Prefix,112588,6,0,2,22,KBYG,large,right,large,left
Prefix,112589,6,0,2,22,KBYG,large,right,large,left
Prefix,112590,6,0,2,22,KBYG,large,right,large,left
Prefix,112591,6,0,2,22,KBYG,large,right,large,left
Prefix,112592,6,0,2,22,KBYG,large,right,large,left
Prefix,112593,6,0,2,22,KBYG,large,right,large,left
Prefix,112594,6,0,2,22,KBYG,large,right,large,left
Prefix,112595,6,0,2,22,KBYG,large,right,large,left
Prefix,112596,6,0,2,22,KBYG,large,right,large,left
Prefix,112597,6,0,2,22,KBYG,large,right,large,left
Prefix,112598,6,0,2,22,KBYG,large,right,large,left
Prefix,112599,6,0,2,22,KBYG,large,right,large,left
Prefix,112600,6,0,2,22,KBYG,large,right,large,left
Prefix,112601,6,0,2,22,KBYG,large,right,large,left
Prefix,112602,6,0,2,22,KBYG,large,right,large,left
Prefix,112603,6,0,2,22,KBYG,large,right,large,left
Prefix,112604,6,0,2,22,KBYG,large,right,large,left
Prefix,112605,6,0,2,22,KBYG,large,right,large,left
Prefix,112606,6,0,2,22,KBYG,large,right,large,left
Prefix,112607,6,0,2,22,KBYG,large,right,large,left
Prefix,112608,6,0,2,22,KBYG,large,right,large,left
Prefix,112609,6,0,2,22,KBYG,large,right,large,left
Prefix,112610,6,0,2,22,KBYG,large,right,large,left
Prefix,112611,6,0,2,22,KBYG,large,right,large,left
Prefix,112612,6,0,2,22,KBYG,large,right,large,left
Prefix,112613,6,0,2,22,KBYG,large,right,large,left
Prefix,112614,6,0,2,22,KBYG,large,right,large,left
Prefix,112615,6,0,2,22,KBYG,large,right,large,left
Prefix,112616,6,0,2,22,KBYG,large,right,large,left
Prefix,112617,6,0,2,22,KBYG,large,right,large,left
Prefix,112618,6,0,2,22,KBYG,large,right,large,left
Prefix,112619,6,0,2,22,KBYG,large,right,large,left
Prefix,112620,6,0,2,22,KBYG,large,right,large,left
Prefix,112621,6,0,2,22,KBYG,large,right,large,left
Prefix,112622,6,0,2,22,KBYG,large,right,large,left
Prefix,112623,6,0,2,22,KBYG,large,right,large,left
Prefix,112624,6,0,2,22,KBYG,large,right,large,left
Prefix,112625,6,0,2,22,KBYG,large,right,large,left
Prefix,112626,6,0,2,22,KBYG,large,right,large,left
Prefix,112627,6,0,2,22,KBYG,large,right,large,left
Prefix,112628,6,0,2,22,KBYG,large,right,large,left
Prefix,112629,6,0,2,22,KBYG,large,right,large,left
Prefix,112630,6,0,2,22,KBYG,large,right,large,left
Prefix,112631,6,0,2,22,KBYG,large,right,large,left
Prefix,112632,6,0,2,22,KBYG,large,right,large,left
Prefix,112633,6,0,2,22,KBYG,large,right,large,left
Prefix,112634,6,0,2,22,KBYG,large,right,large,left
Prefix,112635,6,0,2,22,KBYG,large,right,large,left
Prefix,112636,6,0,2,22,KBYG,large,right,large,left
Prefix,112637,6,0,2,22,KBYG,large,right,large,left
Prefix,112638,6,0,2,22,KBYG,large,right,large,left
Prefix,112639,6,0,2,22,KBYG,large,right,large,left
Prefix,112640,6,0,2,22,KBYG,large,right,large,left
Prefix,112641,6,0,2,22,KBYG,large,right,large,left
Prefix,112642,6,0,2,22,KBYG,large,right,large,left
Prefix,112643,6,0,2,22,KBYG,large,right,large,left
Prefix,112644,6,0,2,22,KBYG,large,right,large,left
Prefix,112645,6,0,2,22,KBYG,large,right,large,left
Prefix,112646,6,0,2,22,KBYG,large,right,large,left
Prefix,112647,6,0,2,22,KBYG,large,right,large,left
Prefix,112648,6,0,2,22,KBYG,large,right,large,left
Prefix,112649,6,0,2,22,KBYG,large,right,large,left
Prefix,112650,6,0,2,22,KBYG,large,right,large,left
Prefix,112651,6,0,2,22,KBYG,large,right,large,left
Prefix,112652,6,0,2,22,KBYG,large,right,large,left
Prefix,112653,6,0,2,22,KBYG,large,right,large,left
Prefix,112654,6,0,2,22,KBYG,large,right,large,left
Prefix,112655,6,0,2,22,KBYG,large,right,large,left
Prefix,112656,6,0,2,22,KBYG,large,right,large,left
Prefix,112657,6,0,2,22,KBYG,large,right,large,left
