asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,49590,6,0,1,33,GBYK,small,right,small,left
Prefix,49591,6,0,1,33,GBYK,small,right,small,left
Prefix,49592,6,0,1,33,GBYK,small,right,small,left
Prefix,49593,6,0,1,33,GBYK,small,right,small,left
Prefix,49594,6,0,1,33,GBYK,small,right,small,left
Prefix,49595,6,0,1,33,GBYK,small,right,small,left
Prefix,49596,6,0,1,33,GBYK,small,right,small,left
Prefix,49597,6,0,1,33,GBYK,small,right,small,left
Prefix,49598,6,0,1,33,GBYK,small,right,small,left
Prefix,49599,6,0,1,33,GBYK,small,right,small,left
Prefix,49600,6,0,1,33,GBYK,small,right,small,left
Prefix,49601,6,0,1,33,GBYK,small,right,small,left
Prefix,49602,6,0,1,33,GBYK,small,right,small,left
Prefix,49603,6,0,1,33,GBYK,small,right,small,left
Prefix,49604,6,0,1,33,GBYK,small,right,small,left
Prefix,49605,6,0,1,33,GBYK,small,right,small,left
Prefix,49606,6,0,1,33,GBYK,small,right,small,left
Prefix,49607,6,0,1,33,GBYK,small,right,small,left
Prefix,49608,6,0,1,33,GBYK,small,right,small,left
Prefix,49609,6,0,1,33,GBYK,small,right,small,left
Prefix,49610,6,0,1,33,GBYK,small,right,small,left
Prefix,49611,6,0,1,33,GBYK,small,right,small,left
Prefix,49612,6,0,1,33,GBYK,small,right,small,left
Prefix,49613,6,0,1,33,GBYK,small,right,small,left
Prefix,49614,6,0,1,33,GBYK,small,right,small,left
Prefix,49615,6,0,1,33,GBYK,small,right,small,left
Prefix,49616,6,0,1,33,GBYK,small,right,small,left
Prefix,49617,6,0,1,33,GBYK,small,right,small,left
Prefix,49618,6,0,1,33,GBYK,small,right,small,left
Prefix,49619,6,0,1,33,GBYK,small,right,small,left
Prefix,49620,6,0,1,33,GBYK,small,right,small,left
Prefix,49621,6,0,1,33,GBYK,small,right,small,left
Prefix,49622,6,0,1,33,GBYK,small,right,small,left
Prefix,49623,6,0,1,33,GBYK,small,right,small,left
Prefix,49624,6,0,1,33,GBYK,small,right,small,left
Prefix,49625,6,0,1,33,GBYK,small,right,small,left
Prefix,49626,6,0,1,33,GBYK,small,right,small,left
Prefix,49627,6,0,1,33,GBYK,small,right,small,left
Prefix,49628,6,0,1,33,GBYK,small,right,small,left
Prefix,49629,6,0,1,33,GBYK,small,right,small,left
Prefix,49630,6,0,1,33,GBYK,small,right,small,left
Prefix,49631,6,0,1,33,GBYK,small,right,small,left
Prefix,49632,6,0,1,33,GBYK,small,right,small,left
Prefix,49633,6,0,1,33,GBYK,small,right,small,left
Prefix,49634,6,0,1,33,GBYK,small,right,small,left
Prefix,49635,6,0,1,33,GBYK,small,right,small,left
Prefix,49636,6,0,1,33,GBYK,small,right,small,left
Prefix,49637,6,0,1,33,GBYK,small,right,small,left
Prefix,49638,6,0,1,33,GBYK,small,right,small,left
Prefix,49639,6,0,1,33,GBYK,small,right,small,left
Prefix,49640,6,0,1,33,GBYK,small,right,small,left
Prefix,49641,6,0,1,33,GBYK,small,right,small,left
Prefix,49642,6,0,1,33,GBYK,small,right,small,left
Prefix,49643,6,0,1,33,GBYK,small,right,small,left
Prefix,49644,6,0,1,33,GBYK,small,right,small,left
Prefix,49645,6,0,1,33,GBYK,small,right,small,left
Prefix,49646,6,0,1,33,GBYK,small,right,small,left
Prefix,49647,6,0,1,33,GBYK,small,right,small,left
Prefix,49648,6,0,1,33,GBYK,small,right,small,left
Prefix,49649,6,0,1,33,GBYK,small,right,small,left
Prefix,49650,6,0,1,33,GBYK,small,right,small,left
Prefix,49651,6,0,1,33,GBYK,small,right,small,left
Prefix,49652,6,0,1,33,GBYK,small,right,small,left
Prefix,49653,6,0,1,33,GBYK,small,right,small,left
Prefix,49654,6,0,1,33,GBYK,small,right,small,left
Prefix,49655,6,0,1,33,GBYK,small,right,small,left
Prefix,49656,6,0,1,33,GBYK,small,right,small,left
Prefix,49657,6,0,1,33,GBYK,small,right,small,left
Prefix,49658,6,0,1,33,GBYK,small,right,small,left
Prefix,49659,6,0,1,33,GBYK,small,right,small,left
Prefix,49660,6,0,1,33,GBYK,small,right,small,left
Prefix,49661,6,0,1,33,GBYK,small,right,small,left
Prefix,49662,6,0,1,33,GBYK,small,right,small,left
Prefix,49663,6,0,1,33,GBYK,small,right,small,left
Prefix,49664,6,0,1,33,GBYK,small,right,small,left
Prefix,49665,6,0,1,33,GBYK,small,right,small,left
Prefix,49666,6,0,1,33,GBYK,small,right,small,left
Prefix,49667,6,0,1,33,GBYK,small,right,small,left
Prefix,49668,6,0,1,33,GBYK,small,right,small,left
Prefix,49669,6,0,1,33,GBYK,small,right,small,left
Prefix,49670,6,0,1,33,GBYK,small,right,small,left
Prefix,49671,6,0,1,33,GBYK,small,right,small,left
Prefix,49672,6,0,1,33,GBYK,small,right,small,left
Prefix,49673,6,0,1,33,GBYK,small,right,small,left
Prefix,49674,6,0,1,33,GBYK,small,right,small,left
Prefix,49675,6,0,1,33,GBYK,small,right,small,left
Prefix,49676,6,0,1,33,GBYK,small,right,small,left
Prefix,49677,6,0,1,33,GBYK,small,right,small,left
Prefix,49678,6,0,1,33,GBYK,small,right,small,left
Prefix,49679,6,0,1,33,GBYK,small,right,small,left
Prefix,49680,6,0,1,33,GBYK,small,right,small,left
Prefix,49681,6,0,1,33,GBYK,small,right,small,left
Prefix,49682,6,0,1,33,GBYK,small,right,small,left
Prefix,49683,6,0,1,33,GBYK,small,right,small,left
Prefix,49684,6,0,1,33,GBYK,small,right,small,left
Prefix,49685,6,0,1,33,GBYK,small,right,small,left
Prefix,49686,6,0,1,33,GBYK,small,right,small,left
Prefix,49687,6,0,1,33,GBYK,small,right,small,left
Prefix,49688,6,0,1,33,GBYK,small,right,small,left
Prefix,49689,6,0,1,33,GBYK,small,right,small,left
Prefix,49690,6,0,1,33,GBYK,small,right,small,left
Prefix,49691,6,0,1,33,GBYK,small,right,small,left
Prefix,49692,6,0,1,33,GBYK,small,right,small,left
Prefix,49693,6,0,1,33,GBYK,small,right,small,left
Prefix,49694,6,0,1,33,GBYK,small,right,small,left
Prefix,49695,6,0,1,33,GBYK,small,right,small,left
Prefix,49696,6,0,1,33,GBYK,small,right,small,left
Prefix,49697,6,0,1,33,GBYK,small,right,small,left
Prefix,49698,6,0,1,33,GBYK,small,right,small,left
Prefix,49699,6,0,1,33,GBYK,small,right,small,left
Prefix,49700,6,0,1,33,GBYK,small,right,small,left
Prefix,49701,6,0,1,33,GBYK,small,right,small,left
Prefix,49702,6,0,1,33,GBYK,small,right,small,left
Prefix,49703,6,0,1,33,GBYK,small,right,small,left
Prefix,49704,6,0,1,33,GBYK,small,right,small,left
Prefix,49705,6,0,1,33,GBYK,small,right,small,left
Prefix,49706,6,0,1,33,GBYK,small,right,small,left
Prefix,49707,6,0,1,33,GBYK,small,right,small,left
Prefix,49708,6,0,1,33,GBYK,small,right,small,left
Prefix,49709,6,0,1,33,GBYK,small,right,small,left
Prefix,49710,6,0,1,33,GBYK,small,right,small,left
Prefix,49711,6,0,1,33,GBYK,small,right,small,left
Prefix,49712,6,0,1,33,GBYK,small,right,small,left
Prefix,49713,6,0,1,33,GBYK,small,right,small,left
Prefix,49714,6,0,1,33,GBYK,small,right,small,left
Prefix,49715,6,0,1,33,GBYK,small,right,small,left
Prefix,49716,6,0,1,33,GBYK,small,right,small,left
Prefix,49717,6,0,1,33,GBYK,small,right,small,left
Prefix,49718,6,0,1,33,GBYK,small,right,small,left
Prefix,49719,6,0,1,33,GBYK,small,right,small,left
Prefix,49720,6,0,1,33,GBYK,small,right,small,left
Prefix,49721,6,0,1,33,GBYK,small,right,small,left
Prefix,49722,6,0,1,33,GBYK,small,right,small,left
Prefix,49723,6,0,1,33,GBYK,small,right,small,left
Prefix,49724,6,0,1,33,GBYK,small,right,small,left
Prefix,49725,6,0,1,33,GBYK,small,right,small,left
Prefix,49726,6,0,1,33,GBYK,small,right,small,left
Prefix,49727,6,0,1,33,GBYK,small,right,small,left
Prefix,49728,6,0,1,33,GBYK,small,right,small,left
Prefix,49729,6,0,1,33,GBYK,small,right,small,left
Prefix,49730,6,0,1,33,GBYK,small,right,small,left
Prefix,49731,6,0,1,33,GBYK,small,right,small,left
Prefix,49732,6,0,1,33,GBYK,small,right,small,left
Prefix,49733,6,0,1,33,GBYK,small,right,small,left
Prefix,49734,6,0,1,33,GBYK,small,right,small,left
Prefix,49735,6,0,1,33,GBYK,small,right,small,left
Prefix,49736,6,0,1,33,GBYK,small,right,small,left
Prefix,49737,6,0,1,33,GBYK,small,right,small,left
Prefix,49738,6,0,1,33,GBYK,small,right,small,left
Prefix,49739,6,0,1,33,GBYK,small,right,small,left
Prefix,49740,6,0,1,33,GBYK,small,right,small,left
Prefix,49741,6,0,1,33,GBYK,small,right,small,left
Prefix,49742,6,0,1,33,GBYK,small,right,small,left
Prefix,49743,6,0,1,33,GBYK,small,right,small,left
Prefix,49744,6,0,1,33,GBYK,small,right,small,left
Prefix,49745,6,0,1,33,GBYK,small,right,small,left
Prefix,49746,6,0,1,33,GBYK,small,right,small,left
Prefix,49747,6,0,1,33,GBYK,small,right,small,left
Prefix,49748,6,0,1,33,GBYK,small,right,small,left
Prefix,49749,6,0,1,33,GBYK,small,right,small,left
Prefix,49750,6,0,1,33,GBYK,small,right,small,left
Prefix,49751,6,0,1,33,GBYK,small,right,small,left
Prefix,49752,6,0,1,33,GBYK,small,right,small,left
Prefix,49753,6,0,1,33,GBYK,small,right,small,left
Prefix,49754,6,0,1,33,GBYK,small,right,small,left
Prefix,49755,6,0,1,33,GBYK,small,right,small,left
Prefix,49756,6,0,1,33,GBYK,small,right,small,left
Prefix,49757,6,0,1,33,GBYK,small,right,small,left
Prefix,49758,6,0,1,33,GBYK,small,right,small,left
Prefix,49759,6,0,1,33,GBYK,small,right,small,left
Prefix,49760,6,0,1,33,GBYK,small,right,small,left
Prefix,49761,6,0,1,33,GBYK,small,right,small,left
Prefix,49762,6,0,1,33,GBYK,small,right,small,left
Prefix,49763,6,0,1,33,GBYK,small,right,small,left
Prefix,49764,6,0,1,33,GBYK,small,right,small,left
Prefix,49765,6,0,1,33,GBYK,small,right,small,left
Prefix,49766,6,0,1,33,GBYK,small,right,small,left
Prefix,49767,6,0,1,33,GBYK,small,right,small,left
Prefix,49768,6,0,1,33,GBYK,small,right,small,left
Prefix,49769,6,0,1,33,GBYK,small,right,small,left
Prefix,49770,6,0,1,33,GBYK,small,right,small,left
Prefix,49771,6,0,1,33,GBYK,small,right,small,left
Prefix,49772,6,0,1,33,GBYK,small,right,small,left
Prefix,49773,6,0,1,33,GBYK,small,right,small,left
Prefix,49774,6,0,1,33,GBYK,small,right,small,left
Prefix,49775,6,0,1,33,GBYK,small,right,small,left
Prefix,49776,6,0,1,33,GBYK,small,right,small,left
Prefix,49777,6,0,1,33,GBYK,small,right,small,left
Prefix,49778,6,0,1,33,GBYK,small,right,small,left
Prefix,49779,6,0,1,33,GBYK,small,right,small,left
Prefix,49780,6,0,1,33,GBYK,small,right,small,left
Prefix,49781,6,0,1,33,GBYK,small,right,small,left
Prefix,49782,6,0,1,33,GBYK,small,right,small,left
Prefix,49783,6,0,1,33,GBYK,small,right,small,left
Prefix,49784,6,0,1,33,GBYK,small,right,small,left
Prefix,49785,6,0,1,33,GBYK,small,right,small,left
Prefix,49786,6,0,1,33,GBYK,small,right,small,left
Prefix,49787,6,0,1,33,GBYK,small,right,small,left
Prefix,49788,6,0,1,33,GBYK,small,right,small,left
Prefix,49789,6,0,1,33,GBYK,small,right,small,left
Prefix,49790,6,0,1,33,GBYK,small,right,small,left
Prefix,49791,6,0,1,33,GBYK,small,right,small,left
Prefix,49792,6,0,1,33,GBYK,small,right,small,left
Prefix,49793,6,0,1,33,GBYK,small,right,small,left
Prefix,49794,6,0,1,33,GBYK,small,right,small,left
Prefix,49795,6,0,1,33,GBYK,small,right,small,left
Prefix,49796,6,0,1,33,GBYK,small,right,small,left
Prefix,49797,6,0,1,33,GBYK,small,right,small,left
Prefix,49798,6,0,1,33,GBYK,small,right,small,left
Prefix,49799,6,0,1,33,GBYK,small,right,small,left
Prefix,49800,6,0,1,33,GBYK,small,right,small,left
Prefix,49801,6,0,1,33,GBYK,small,right,small,left
Prefix,49802,6,0,1,33,GBYK,small,right,small,left
Prefix,49803,6,0,1,33,GBYK,small,right,small,left
Prefix,49804,6,0,1,33,GBYK,small,right,small,left
Prefix,49805,6,0,1,33,GBYK,small,right,small,left
Prefix,49806,6,0,1,33,GBYK,small,right,small,left
Prefix,49807,6,0,1,33,GBYK,small,right,small,left
Prefix,49808,6,0,1,33,GBYK,small,right,small,left
Prefix,49809,6,0,1,33,GBYK,small,right,small,left
Prefix,49810,6,0,1,33,GBYK,small,right,small,left
Prefix,49811,6,0,1,33,GBYK,small,right,small,left
Prefix,49812,6,0,1,33,GBYK,small,right,small,left
Prefix,49813,6,0,1,33,GBYK,small,right,small,left
Prefix,49814,6,0,1,33,GBYK,small,right,small,left
Prefix,49815,6,0,1,33,GBYK,small,right,small,left
Prefix,49816,6,0,1,33,GBYK,small,right,small,left
Prefix,49817,6,0,1,33,GBYK,small,right,small,left
Prefix,49818,6,0,1,33,GBYK,small,right,small,left
Prefix,49819,6,0,1,33,GBYK,small,right,small,left
Prefix,49820,6,0,1,33,GBYK,small,right,small,left
Prefix,49821,6,0,1,33,GBYK,small,right,small,left
Prefix,49822,6,0,1,33,GBYK,small,right,small,left
Prefix,49823,6,0,1,33,GBYK,small,right,small,left
Prefix,49824,6,0,1,33,GBYK,small,right,small,left
Prefix,49825,6,0,1,33,GBYK,small,right,small,left
Prefix,49826,6,0,1,33,GBYK,small,right,small,left
Prefix,49827,6,0,1,33,GBYK,small,right,small,left
Prefix,49828,6,0,1,33,GBYK,small,right,small,left
Prefix,49829,6,0,1,33,GBYK,small,right,small,left
Prefix,49830,6,0,1,33,GBYK,small,right,small,left
Prefix,49831,6,0,1,33,GBYK,small,right,small,left
Prefix,49832,6,0,1,33,GBYK,small,right,small,left
Prefix,49833,6,0,1,33,GBYK,small,right,small,left
Prefix,49834,6,0,1,33,GBYK,small,right,small,left
Prefix,49835,6,0,1,33,GBYK,small,right,small,left
Prefix,49836,6,0,1,33,GBYK,small,right,small,left
Prefix,49837,6,0,1,33,GBYK,small,right,small,left
Prefix,49838,6,0,1,33,GBYK,small,right,small,left
Prefix,49839,6,0,1,33,GBYK,small,right,small,left
Prefix,49840,6,0,1,33,GBYK,small,right,small,left
Prefix,49841,6,0,1,33,GBYK,small,right,small,left
Prefix,49842,6,0,1,33,GBYK,small,right,small,left
Prefix,49843,6,0,1,33,GBYK,small,right,small,left
Prefix,49845,6,0,1,33,GBYK,small,right,small,left
Prefix,49847,6,0,1,33,GBYK,small,right,small,left
Prefix,49848,6,0,1,33,GBYK,small,right,small,left
Prefix,49849,6,0,1,33,GBYK,small,right,small,left
Prefix,49850,6,0,1,33,GBYK,small,right,small,left
Prefix,49851,6,0,1,33,GBYK,small,right,small,left
Prefix,49852,6,0,1,33,GBYK,small,right,small,left
Prefix,49853,6,0,1,33,GBYK,small,right,small,left
Prefix,49854,6,0,1,33,GBYK,small,right,small,left
Prefix,49855,6,0,1,33,GBYK,small,right,small,left
Prefix,49856,6,0,1,33,GBYK,small,right,small,left
Prefix,49857,6,0,1,33,GBYK,small,right,small,left
Prefix,49858,6,0,1,33,GBYK,small,right,small,left
Prefix,49859,6,0,1,33,GBYK,small,right,small,left
Prefix,49860,6,0,1,33,GBYK,small,right,small,left
Prefix,49861,6,0,1,33,GBYK,small,right,small,left
Prefix,49862,6,0,1,33,GBYK,small,right,small,left
Prefix,49863,6,0,1,33,GBYK,small,right,small,left
Prefix,49864,6,0,1,33,GBYK,small,right,small,left
Prefix,49865,6,0,1,33,GBYK,small,right,small,left
Prefix,49866,6,0,1,33,GBYK,small,right,small,left
Prefix,49867,6,0,1,33,GBYK,small,right,small,left
Prefix,49868,6,0,1,33,GBYK,small,right,small,left
Prefix,49869,6,0,1,33,GBYK,small,right,small,left
Prefix,49870,6,0,1,33,GBYK,small,right,small,left
Prefix,49871,6,0,1,33,GBYK,small,right,small,left
Prefix,49872,6,0,1,33,GBYK,small,right,small,left
Prefix,49873,6,0,1,33,GBYK,small,right,small,left
Prefix,49874,6,0,1,33,GBYK,small,right,small,left
Prefix,49875,6,0,1,33,GBYK,small,right,small,left
Prefix,49876,6,0,1,33,GBYK,small,right,small,left
Prefix,49877,6,0,1,33,GBYK,small,right,small,left
Prefix,49878,6,0,1,33,GBYK,small,right,small,left
Prefix,49879,6,0,1,33,GBYK,small,right,small,left
Prefix,49880,6,0,1,33,GBYK,small,right,small,left
Prefix,49881,6,0,1,33,GBYK,small,right,small,left
Prefix,49882,6,0,1,33,GBYK,small,right,small,left
Prefix,49883,6,0,1,33,GBYK,small,right,small,left
Prefix,49884,6,0,1,33,GBYK,small,right,small,left
Prefix,49885,6,0,1,33,GBYK,small,right,small,left
Prefix,49886,6,0,1,33,GBYK,small,right,small,left
Prefix,49887,6,0,1,33,GBYK,small,right,small,left
Prefix,49888,6,0,1,33,GBYK,small,right,small,left
Prefix,49889,6,0,1,33,GBYK,small,right,small,left
Prefix,49890,6,0,1,33,GBYK,small,right,small,left
Prefix,49891,6,0,1,33,GBYK,small,right,small,left
Prefix,49892,6,0,1,33,GBYK,small,right,small,left
Prefix,49893,6,0,1,33,GBYK,small,right,small,left
Prefix,49894,6,0,1,33,GBYK,small,right,small,left
Prefix,49895,6,0,1,33,GBYK,small,right,small,left
Prefix,49896,6,0,1,33,GBYK,small,right,small,left
Prefix,49897,6,0,1,33,GBYK,small,right,small,left
Prefix,49898,6,0,1,33,GBYK,small,right,small,left
Prefix,49899,6,0,1,33,GBYK,small,right,small,left
Prefix,49900,6,0,1,33,GBYK,small,right,small,left
Prefix,49901,6,0,1,33,GBYK,small,right,small,left
Prefix,49902,6,0,1,33,GBYK,small,right,small,left
Prefix,49903,6,0,1,33,GBYK,small,right,small,left
Prefix,49904,6,0,1,33,GBYK,small,right,small,left
Prefix,49905,6,0,1,33,GBYK,small,right,small,left
Prefix,49906,6,0,1,33,GBYK,small,right,small,left
Prefix,49907,6,0,1,33,GBYK,small,right,small,left
Prefix,49908,6,0,1,33,GBYK,small,right,small,left
Prefix,49909,6,0,1,33,GBYK,small,right,small,left
Prefix,49910,6,0,1,33,GBYK,small,right,small,left
Prefix,49911,6,0,1,33,GBYK,small,right,small,left
Prefix,49912,6,0,1,33,GBYK,small,right,small,left
Prefix,49913,6,0,1,33,GBYK,small,right,small,left
Prefix,49914,6,0,1,33,GBYK,small,right,small,left
Prefix,49915,6,0,1,33,GBYK,small,right,small,left
Prefix,49916,6,0,1,33,GBYK,small,right,small,left
Prefix,49917,6,0,1,33,GBYK,small,right,small,left
Prefix,49918,6,0,1,33,GBYK,small,right,small,left
Prefix,49919,6,0,1,33,GBYK,small,right,small,left
Prefix,49920,6,0,1,33,GBYK,small,right,small,left
Prefix,49921,6,0,1,33,GBYK,small,right,small,left
Prefix,49922,6,0,1,33,GBYK,small,right,small,left
Prefix,49923,6,0,1,33,GBYK,small,right,small,left
Prefix,49924,6,0,1,33,GBYK,small,right,small,left
Prefix,49925,6,0,1,33,GBYK,small,right,small,left
Prefix,49926,6,0,1,33,GBYK,small,right,small,left
Prefix,49927,6,0,1,33,GBYK,small,right,small,left
Prefix,49929,6,0,1,33,GBYK,small,right,small,left
Prefix,49930,6,0,1,33,GBYK,small,right,small,left
Prefix,49931,6,0,1,33,GBYK,small,right,small,left
Prefix,49932,6,0,1,33,GBYK,small,right,small,left
Prefix,49933,6,0,1,33,GBYK,small,right,small,left
Prefix,49934,6,0,1,33,GBYK,small,right,small,left
Prefix,49935,6,0,1,33,GBYK,small,right,small,left
Prefix,49936,6,0,1,33,GBYK,small,right,small,left
Prefix,49937,6,0,1,33,GBYK,small,right,small,left
Prefix,49938,6,0,1,33,GBYK,small,right,small,left
Prefix,49939,6,0,1,33,GBYK,small,right,small,left
Prefix,49940,6,0,1,33,GBYK,small,right,small,left
Prefix,49941,6,0,1,33,GBYK,small,right,small,left
Prefix,49942,6,0,1,33,GBYK,small,right,small,left
Prefix,49943,6,0,1,33,GBYK,small,right,small,left
Prefix,49944,6,0,1,33,GBYK,small,right,small,left
Prefix,49945,6,0,1,33,GBYK,small,right,small,left
Prefix,49946,6,0,1,33,GBYK,small,right,small,left
Prefix,49947,6,0,1,33,GBYK,small,right,small,left
Prefix,49948,6,0,1,33,GBYK,small,right,small,left
