asset_type,parent_name,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Marker,all,0.6598089933395386,0.025983408093452454,0.033830977976322174,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6681646108627319,0.019880909472703934,0.006726460997015238,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6290062069892883,0.06060279905796051,-0.04090888053178787,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6230442523956299,0.056124769151210785,-0.06856980919837952,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6597346663475037,0.025906872004270554,0.03380700200796127,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6681578159332275,0.01987723633646965,0.006721368990838528,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6290054321289062,0.06059823930263519,-0.04091772437095642,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6230442523956299,0.056124769151210785,-0.06856980919837952,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6597346663475037,0.025906872004270554,0.03380700200796127,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6681578159332275,0.01987723633646965,0.006721368990838528,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6290054321289062,0.06059823930263519,-0.04091772437095642,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6230443716049194,0.05613313242793083,-0.06858889013528824,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6597191095352173,0.025892693549394607,0.03379746526479721,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6681609153747559,0.01987612247467041,0.0067181396298110485,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6289993524551392,0.06059824675321579,-0.04092622920870781,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6230443716049194,0.05613313242793083,-0.06858889013528824,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6597191095352173,0.025892693549394607,0.03379746526479721,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6681609153747559,0.01987612247467041,0.0067181396298110485,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6289993524551392,0.06059824675321579,-0.04092622920870781,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6230385303497314,0.05614742636680603,-0.06858806312084198,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6597126722335815,0.02589765191078186,0.03379617631435394,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.668156623840332,0.019882256165146828,0.006719065364450216,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6289968490600586,0.06060148403048515,-0.040932994335889816,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6230385303497314,0.05614742636680603,-0.06858806312084198,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6597126722335815,0.02589765191078186,0.03379617631435394,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.668156623840332,0.019882256165146828,0.006719065364450216,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6289968490600586,0.06060148403048515,-0.040932994335889816,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6230476498603821,0.05615800619125366,-0.06860830634832382,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6597092747688293,0.025889839977025986,0.033778924494981766,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6681597232818604,0.01988683082163334,0.006700804457068443,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6289988160133362,0.06061093881726265,-0.040936775505542755,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6230476498603821,0.05615800619125366,-0.06860830634832382,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6597092747688293,0.025889839977025986,0.033778924494981766,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6681597232818604,0.01988683082163334,0.006700804457068443,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6289988160133362,0.06061093881726265,-0.040936775505542755,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6230491995811462,0.056166376918554306,-0.06862321496009827,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6597157120704651,0.02589818835258484,0.033769480884075165,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6681625247001648,0.01988298073410988,0.006695701275020838,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6290115118026733,0.06061737239360809,-0.0409516915678978,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6230491995811462,0.056166376918554306,-0.06862321496009827,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6597157120704651,0.02589818835258484,0.033769480884075165,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6681625247001648,0.01988298073410988,0.006695701275020838,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6290115118026733,0.06061737239360809,-0.0409516915678978,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6230491995811462,0.056187648326158524,-0.06863875687122345,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6597116589546204,0.02588854357600212,0.03375786542892456,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.668165385723114,0.0198839008808136,0.006687822286039591,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6290144324302673,0.060620974749326706,-0.040952444076538086,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6230491995811462,0.056187648326158524,-0.06863875687122345,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6597116589546204,0.02588854357600212,0.03375786542892456,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.668165385723114,0.0198839008808136,0.006687822286039591,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6290144324302673,0.060620974749326706,-0.040952444076538086,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6230494379997253,0.056211844086647034,-0.06862346082925797,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6597074270248413,0.025882719084620476,0.033767614513635635,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.668163537979126,0.019884370267391205,0.006696945521980524,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6290128231048584,0.06063995882868767,-0.04093402996659279,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6230494379997253,0.056211844086647034,-0.06862346082925797,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6597074270248413,0.025882719084620476,0.033767614513635635,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.668163537979126,0.019884370267391205,0.006696945521980524,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6290128231048584,0.06063995882868767,-0.04093402996659279,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6230487823486328,0.05624496191740036,-0.06862404942512512,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.659710705280304,0.025878340005874634,0.0337635800242424,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6681658625602722,0.019881097599864006,0.006693156436085701,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6290149688720703,0.060672685503959656,-0.04092099890112877,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6230487823486328,0.05624496191740036,-0.06862404942512512,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.659710705280304,0.025878340005874634,0.0337635800242424,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6681658625602722,0.019881097599864006,0.006693156436085701,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6290149688720703,0.060672685503959656,-0.04092099890112877,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6230406165122986,0.05627644062042236,-0.06860776245594025,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6597210168838501,0.025862764567136764,0.03377223014831543,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6681637167930603,0.019883232191205025,0.0066907149739563465,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6290099024772644,0.0607261061668396,-0.04084578529000282,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6230406165122986,0.05627644062042236,-0.06860776245594025,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6597210168838501,0.025862764567136764,0.03377223014831543,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6681637167930603,0.019883232191205025,0.0066907149739563465,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6290099024772644,0.0607261061668396,-0.04084578529000282,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6230382919311523,0.056305669248104095,-0.06861252337694168,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.659709095954895,0.02586221694946289,0.03377449885010719,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6681601405143738,0.01988779567182064,0.00669848034158349,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6290087699890137,0.060742732137441635,-0.040837619453668594,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6230382919311523,0.056305669248104095,-0.06861252337694168,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.659709095954895,0.02586221694946289,0.03377449885010719,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6681601405143738,0.01988779567182064,0.00669848034158349,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6290087699890137,0.060742732137441635,-0.040837619453668594,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6230174899101257,0.056345149874687195,-0.06854096055030823,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6597155332565308,0.02585652470588684,0.033786796033382416,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6681468486785889,0.01988699845969677,0.0066987075842916965,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6289968490600586,0.06074986606836319,-0.040838953107595444,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6230174899101257,0.056345149874687195,-0.06854096055030823,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6597155332565308,0.02585652470588684,0.033786796033382416,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6681468486785889,0.01988699845969677,0.0066987075842916965,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6289968490600586,0.06074986606836319,-0.040838953107595444,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6229837536811829,0.05634705349802971,-0.06854314357042313,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6597139835357666,0.02586035244166851,0.033777832984924316,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6681200861930847,0.01987464539706707,0.006687460467219353,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6289927959442139,0.06075063720345497,-0.04083680361509323,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6229837536811829,0.05634705349802971,-0.06854314357042313,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6597139835357666,0.02586035244166851,0.033777832984924316,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6681200861930847,0.01987464539706707,0.006687460467219353,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6289927959442139,0.06075063720345497,-0.04083680361509323,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6229543685913086,0.056333597749471664,-0.06854510307312012,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6597201228141785,0.025875933468341827,0.03377063572406769,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6681050658226013,0.019864173606038094,0.006679592188447714,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6289834976196289,0.060747239738702774,-0.040851134806871414,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6229543685913086,0.056333597749471664,-0.06854510307312012,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6597201228141785,0.025875933468341827,0.03377063572406769,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6681050658226013,0.019864173606038094,0.006679592188447714,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6289834976196289,0.060747239738702774,-0.040851134806871414,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6229223608970642,0.05630897358059883,-0.06856974214315414,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6597405672073364,0.025900643318891525,0.0337473563849926,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6680920124053955,0.01985832490026951,0.00665385602042079,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6289870738983154,0.060740698128938675,-0.04086747393012047,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6229223608970642,0.05630897358059883,-0.06856974214315414,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6597405672073364,0.025900643318891525,0.0337473563849926,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6680920124053955,0.01985832490026951,0.00665385602042079,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6289870738983154,0.060740698128938675,-0.04086747393012047,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6229080557823181,0.05626855790615082,-0.06858070194721222,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6598193049430847,0.026056287810206413,0.03373248130083084,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6680734157562256,0.01983901858329773,0.006634015589952469,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6290301084518433,0.06083472818136215,-0.04096555709838867,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6229080557823181,0.05626855790615082,-0.06858070194721222,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6598193049430847,0.026056287810206413,0.03373248130083084,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6680734157562256,0.01983901858329773,0.006634015589952469,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6290301084518433,0.06083472818136215,-0.04096555709838867,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.622897744178772,0.05622696876525879,-0.06867510825395584,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6598238348960876,0.026105161756277084,0.033676497638225555,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.668053388595581,0.019830577075481415,0.006588338408619165,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6290479302406311,0.060814838856458664,-0.04104754328727722,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.622897744178772,0.05622696876525879,-0.06867510825395584,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6598238348960876,0.026105161756277084,0.033676497638225555,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.668053388595581,0.019830577075481415,0.006588338408619165,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6290479302406311,0.060814838856458664,-0.04104754328727722,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6229798793792725,0.05625227838754654,-0.06872124969959259,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6597403287887573,0.02600550465285778,0.03363260254263878,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6680030822753906,0.01979338563978672,0.006532146129757166,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6290715932846069,0.060813531279563904,-0.04106568172574043,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6229798793792725,0.05625227838754654,-0.06872124969959259,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6597403287887573,0.02600550465285778,0.03363260254263878,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6680030822753906,0.01979338563978672,0.006532146129757166,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6290715932846069,0.060813531279563904,-0.04106568172574043,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6228881478309631,0.056214720010757446,-0.06871343404054642,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6598268151283264,0.02612696960568428,0.03364016115665436,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6680158972740173,0.019808823242783546,0.006552536506205797,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6290845274925232,0.06080342456698418,-0.04110234975814819,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6228881478309631,0.056214720010757446,-0.06871343404054642,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6598268151283264,0.02612696960568428,0.03364016115665436,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6680158972740173,0.019808823242783546,0.006552536506205797,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6290845274925232,0.06080342456698418,-0.04110234975814819,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6229158639907837,0.05621977895498276,-0.06879060715436935,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6597408056259155,0.025976091623306274,0.03357082977890968,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6679700613021851,0.019762221723794937,0.006487077102065086,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6291111707687378,0.06065509468317032,-0.041135821491479874,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6229158639907837,0.05621977895498276,-0.06879060715436935,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6597408056259155,0.025976091623306274,0.03357082977890968,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6679700613021851,0.019762221723794937,0.006487077102065086,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6291111707687378,0.06065509468317032,-0.041135821491479874,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6229069232940674,0.05615314468741417,-0.06883018463850021,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6598713994026184,0.026183640584349632,0.033543042838573456,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6679810285568237,0.019754325971007347,0.006469781510531902,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6292091012001038,0.06071974337100983,-0.04128555580973625,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6229069232940674,0.05615314468741417,-0.06883018463850021,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6598713994026184,0.026183640584349632,0.033543042838573456,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6679810285568237,0.019754325971007347,0.006469781510531902,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6292091012001038,0.06071974337100983,-0.04128555580973625,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6229144334793091,0.05612614378333092,-0.06885839253664017,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6599037647247314,0.026217356324195862,0.03351094573736191,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6679699420928955,0.019740913063287735,0.006432836409658194,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6292407512664795,0.060705360025167465,-0.041335444897413254,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6229144334793091,0.05612614378333092,-0.06885839253664017,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6599037647247314,0.026217356324195862,0.03351094573736191,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6679699420928955,0.019740913063287735,0.006432836409658194,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6292407512664795,0.060705360025167465,-0.041335444897413254,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6229351162910461,0.0561126209795475,-0.06888814270496368,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6598925590515137,0.026221074163913727,0.03349630907177925,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6679575443267822,0.019740261137485504,0.006419211160391569,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6292619109153748,0.06068817153573036,-0.041359543800354004,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6229351162910461,0.0561126209795475,-0.06888814270496368,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6598925590515137,0.026221074163913727,0.03349630907177925,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6679575443267822,0.019740261137485504,0.006419211160391569,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6292619109153748,0.06068817153573036,-0.041359543800354004,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6229811906814575,0.056133147329092026,-0.06893317401409149,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6598106026649475,0.026079537346959114,0.03347916901111603,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.667946457862854,0.01972133480012417,0.0064109694212675095,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6292933225631714,0.06055312231183052,-0.04133642837405205,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6229811906814575,0.056133147329092026,-0.06893317401409149,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6598106026649475,0.026079537346959114,0.03347916901111603,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.667946457862854,0.01972133480012417,0.0064109694212675095,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6292933225631714,0.06055312231183052,-0.04133642837405205,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6229987740516663,0.05611379072070122,-0.06897878646850586,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6597996354103088,0.026085156947374344,0.03345932066440582,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6679421663284302,0.019726933911442757,0.006395250558853149,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6293190717697144,0.06053577363491058,-0.04136236757040024,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6229987740516663,0.05611379072070122,-0.06897878646850586,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6597996354103088,0.026085156947374344,0.03345932066440582,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6679421663284302,0.019726933911442757,0.006395250558853149,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6293190717697144,0.06053577363491058,-0.04136236757040024,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6230272054672241,0.056101128458976746,-0.06900371611118317,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6598070859909058,0.02609029971063137,0.03344426304101944,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.667942464351654,0.019712572917342186,0.006382527761161327,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6293536424636841,0.06052770838141441,-0.0413961224257946,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6230272054672241,0.056101128458976746,-0.06900371611118317,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6598070859909058,0.02609029971063137,0.03344426304101944,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.667942464351654,0.019712572917342186,0.006382527761161327,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6293536424636841,0.06052770838141441,-0.0413961224257946,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6230413317680359,0.05610261857509613,-0.06900790333747864,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6598039865493774,0.02614337019622326,0.033432893455028534,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6679388880729675,0.019719107076525688,0.006374938879162073,6,0,1,2,GBYK,large,right,small,left
Marker,Grippy,0.6293352246284485,0.060582369565963745,-0.04146961495280266,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6230413317680359,0.05610261857509613,-0.06900790333747864,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6598039865493774,0.02614337019622326,0.033432893455028534,6,0,1,2,GBYK,large,right,small,left
Marker,all,0.6679388880729675,0.019719107076525688,0.006374938879162073,6,0,1,2,GBYK,large,right,small,left
