asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,25158,6,0,1,10,GBYK,small,right,small,left
Prefix,25159,6,0,1,10,GBYK,small,right,small,left
Prefix,25160,6,0,1,10,GBYK,small,right,small,left
Prefix,25161,6,0,1,10,GBYK,small,right,small,left
Prefix,25162,6,0,1,10,GBYK,small,right,small,left
Prefix,25163,6,0,1,10,GBYK,small,right,small,left
Prefix,25164,6,0,1,10,GBYK,small,right,small,left
Prefix,25165,6,0,1,10,GBYK,small,right,small,left
Prefix,25166,6,0,1,10,GBYK,small,right,small,left
Prefix,25167,6,0,1,10,GBYK,small,right,small,left
Prefix,25168,6,0,1,10,GBYK,small,right,small,left
Prefix,25169,6,0,1,10,GBYK,small,right,small,left
Prefix,25170,6,0,1,10,GBYK,small,right,small,left
Prefix,25171,6,0,1,10,GBYK,small,right,small,left
Prefix,25172,6,0,1,10,GBYK,small,right,small,left
Prefix,25173,6,0,1,10,GBYK,small,right,small,left
Prefix,25174,6,0,1,10,GBYK,small,right,small,left
Prefix,25175,6,0,1,10,GBYK,small,right,small,left
Prefix,25176,6,0,1,10,GBYK,small,right,small,left
Prefix,25177,6,0,1,10,GBYK,small,right,small,left
Prefix,25178,6,0,1,10,GBYK,small,right,small,left
Prefix,25179,6,0,1,10,GBYK,small,right,small,left
Prefix,25180,6,0,1,10,GBYK,small,right,small,left
Prefix,25181,6,0,1,10,GBYK,small,right,small,left
Prefix,25182,6,0,1,10,GBYK,small,right,small,left
Prefix,25183,6,0,1,10,GBYK,small,right,small,left
Prefix,25184,6,0,1,10,GBYK,small,right,small,left
Prefix,25185,6,0,1,10,GBYK,small,right,small,left
Prefix,25186,6,0,1,10,GBYK,small,right,small,left
Prefix,25187,6,0,1,10,GBYK,small,right,small,left
Prefix,25188,6,0,1,10,GBYK,small,right,small,left
Prefix,25189,6,0,1,10,GBYK,small,right,small,left
Prefix,25190,6,0,1,10,GBYK,small,right,small,left
Prefix,25191,6,0,1,10,GBYK,small,right,small,left
Prefix,25192,6,0,1,10,GBYK,small,right,small,left
Prefix,25193,6,0,1,10,GBYK,small,right,small,left
Prefix,25194,6,0,1,10,GBYK,small,right,small,left
Prefix,25195,6,0,1,10,GBYK,small,right,small,left
Prefix,25196,6,0,1,10,GBYK,small,right,small,left
Prefix,25197,6,0,1,10,GBYK,small,right,small,left
Prefix,25198,6,0,1,10,GBYK,small,right,small,left
Prefix,25199,6,0,1,10,GBYK,small,right,small,left
Prefix,25200,6,0,1,10,GBYK,small,right,small,left
Prefix,25201,6,0,1,10,GBYK,small,right,small,left
Prefix,25202,6,0,1,10,GBYK,small,right,small,left
Prefix,25203,6,0,1,10,GBYK,small,right,small,left
Prefix,25204,6,0,1,10,GBYK,small,right,small,left
Prefix,25205,6,0,1,10,GBYK,small,right,small,left
Prefix,25206,6,0,1,10,GBYK,small,right,small,left
Prefix,25207,6,0,1,10,GBYK,small,right,small,left
Prefix,25208,6,0,1,10,GBYK,small,right,small,left
Prefix,25209,6,0,1,10,GBYK,small,right,small,left
Prefix,25210,6,0,1,10,GBYK,small,right,small,left
Prefix,25211,6,0,1,10,GBYK,small,right,small,left
Prefix,25212,6,0,1,10,GBYK,small,right,small,left
Prefix,25213,6,0,1,10,GBYK,small,right,small,left
Prefix,25214,6,0,1,10,GBYK,small,right,small,left
Prefix,25215,6,0,1,10,GBYK,small,right,small,left
Prefix,25216,6,0,1,10,GBYK,small,right,small,left
Prefix,25217,6,0,1,10,GBYK,small,right,small,left
Prefix,25218,6,0,1,10,GBYK,small,right,small,left
Prefix,25219,6,0,1,10,GBYK,small,right,small,left
Prefix,25220,6,0,1,10,GBYK,small,right,small,left
Prefix,25222,6,0,1,10,GBYK,small,right,small,left
Prefix,25223,6,0,1,10,GBYK,small,right,small,left
Prefix,25224,6,0,1,10,GBYK,small,right,small,left
Prefix,25225,6,0,1,10,GBYK,small,right,small,left
Prefix,25226,6,0,1,10,GBYK,small,right,small,left
Prefix,25227,6,0,1,10,GBYK,small,right,small,left
Prefix,25228,6,0,1,10,GBYK,small,right,small,left
Prefix,25229,6,0,1,10,GBYK,small,right,small,left
Prefix,25230,6,0,1,10,GBYK,small,right,small,left
Prefix,25231,6,0,1,10,GBYK,small,right,small,left
Prefix,25232,6,0,1,10,GBYK,small,right,small,left
Prefix,25233,6,0,1,10,GBYK,small,right,small,left
Prefix,25234,6,0,1,10,GBYK,small,right,small,left
Prefix,25235,6,0,1,10,GBYK,small,right,small,left
Prefix,25236,6,0,1,10,GBYK,small,right,small,left
Prefix,25237,6,0,1,10,GBYK,small,right,small,left
Prefix,25238,6,0,1,10,GBYK,small,right,small,left
Prefix,25239,6,0,1,10,GBYK,small,right,small,left
Prefix,25240,6,0,1,10,GBYK,small,right,small,left
Prefix,25241,6,0,1,10,GBYK,small,right,small,left
Prefix,25242,6,0,1,10,GBYK,small,right,small,left
Prefix,25243,6,0,1,10,GBYK,small,right,small,left
Prefix,25244,6,0,1,10,GBYK,small,right,small,left
Prefix,25245,6,0,1,10,GBYK,small,right,small,left
Prefix,25246,6,0,1,10,GBYK,small,right,small,left
Prefix,25247,6,0,1,10,GBYK,small,right,small,left
Prefix,25248,6,0,1,10,GBYK,small,right,small,left
Prefix,25249,6,0,1,10,GBYK,small,right,small,left
Prefix,25250,6,0,1,10,GBYK,small,right,small,left
Prefix,25251,6,0,1,10,GBYK,small,right,small,left
Prefix,25252,6,0,1,10,GBYK,small,right,small,left
Prefix,25253,6,0,1,10,GBYK,small,right,small,left
Prefix,25254,6,0,1,10,GBYK,small,right,small,left
Prefix,25255,6,0,1,10,GBYK,small,right,small,left
Prefix,25256,6,0,1,10,GBYK,small,right,small,left
Prefix,25257,6,0,1,10,GBYK,small,right,small,left
Prefix,25258,6,0,1,10,GBYK,small,right,small,left
Prefix,25259,6,0,1,10,GBYK,small,right,small,left
Prefix,25260,6,0,1,10,GBYK,small,right,small,left
Prefix,25261,6,0,1,10,GBYK,small,right,small,left
Prefix,25262,6,0,1,10,GBYK,small,right,small,left
Prefix,25263,6,0,1,10,GBYK,small,right,small,left
Prefix,25264,6,0,1,10,GBYK,small,right,small,left
Prefix,25265,6,0,1,10,GBYK,small,right,small,left
Prefix,25266,6,0,1,10,GBYK,small,right,small,left
Prefix,25267,6,0,1,10,GBYK,small,right,small,left
Prefix,25268,6,0,1,10,GBYK,small,right,small,left
Prefix,25269,6,0,1,10,GBYK,small,right,small,left
Prefix,25270,6,0,1,10,GBYK,small,right,small,left
Prefix,25271,6,0,1,10,GBYK,small,right,small,left
Prefix,25272,6,0,1,10,GBYK,small,right,small,left
Prefix,25273,6,0,1,10,GBYK,small,right,small,left
Prefix,25274,6,0,1,10,GBYK,small,right,small,left
Prefix,25275,6,0,1,10,GBYK,small,right,small,left
Prefix,25276,6,0,1,10,GBYK,small,right,small,left
Prefix,25277,6,0,1,10,GBYK,small,right,small,left
Prefix,25278,6,0,1,10,GBYK,small,right,small,left
Prefix,25279,6,0,1,10,GBYK,small,right,small,left
Prefix,25280,6,0,1,10,GBYK,small,right,small,left
Prefix,25281,6,0,1,10,GBYK,small,right,small,left
Prefix,25282,6,0,1,10,GBYK,small,right,small,left
Prefix,25283,6,0,1,10,GBYK,small,right,small,left
Prefix,25284,6,0,1,10,GBYK,small,right,small,left
Prefix,25285,6,0,1,10,GBYK,small,right,small,left
Prefix,25286,6,0,1,10,GBYK,small,right,small,left
Prefix,25287,6,0,1,10,GBYK,small,right,small,left
Prefix,25288,6,0,1,10,GBYK,small,right,small,left
Prefix,25289,6,0,1,10,GBYK,small,right,small,left
Prefix,25290,6,0,1,10,GBYK,small,right,small,left
Prefix,25291,6,0,1,10,GBYK,small,right,small,left
Prefix,25292,6,0,1,10,GBYK,small,right,small,left
Prefix,25293,6,0,1,10,GBYK,small,right,small,left
Prefix,25294,6,0,1,10,GBYK,small,right,small,left
Prefix,25295,6,0,1,10,GBYK,small,right,small,left
Prefix,25296,6,0,1,10,GBYK,small,right,small,left
Prefix,25297,6,0,1,10,GBYK,small,right,small,left
Prefix,25298,6,0,1,10,GBYK,small,right,small,left
Prefix,25299,6,0,1,10,GBYK,small,right,small,left
Prefix,25300,6,0,1,10,GBYK,small,right,small,left
Prefix,25301,6,0,1,10,GBYK,small,right,small,left
Prefix,25302,6,0,1,10,GBYK,small,right,small,left
Prefix,25303,6,0,1,10,GBYK,small,right,small,left
Prefix,25304,6,0,1,10,GBYK,small,right,small,left
Prefix,25305,6,0,1,10,GBYK,small,right,small,left
Prefix,25306,6,0,1,10,GBYK,small,right,small,left
Prefix,25307,6,0,1,10,GBYK,small,right,small,left
Prefix,25308,6,0,1,10,GBYK,small,right,small,left
Prefix,25309,6,0,1,10,GBYK,small,right,small,left
Prefix,25310,6,0,1,10,GBYK,small,right,small,left
Prefix,25311,6,0,1,10,GBYK,small,right,small,left
Prefix,25312,6,0,1,10,GBYK,small,right,small,left
Prefix,25313,6,0,1,10,GBYK,small,right,small,left
Prefix,25314,6,0,1,10,GBYK,small,right,small,left
Prefix,25315,6,0,1,10,GBYK,small,right,small,left
Prefix,25316,6,0,1,10,GBYK,small,right,small,left
Prefix,25317,6,0,1,10,GBYK,small,right,small,left
Prefix,25318,6,0,1,10,GBYK,small,right,small,left
Prefix,25319,6,0,1,10,GBYK,small,right,small,left
Prefix,25320,6,0,1,10,GBYK,small,right,small,left
Prefix,25321,6,0,1,10,GBYK,small,right,small,left
Prefix,25322,6,0,1,10,GBYK,small,right,small,left
Prefix,25323,6,0,1,10,GBYK,small,right,small,left
Prefix,25324,6,0,1,10,GBYK,small,right,small,left
Prefix,25325,6,0,1,10,GBYK,small,right,small,left
Prefix,25326,6,0,1,10,GBYK,small,right,small,left
Prefix,25327,6,0,1,10,GBYK,small,right,small,left
Prefix,25328,6,0,1,10,GBYK,small,right,small,left
Prefix,25329,6,0,1,10,GBYK,small,right,small,left
Prefix,25330,6,0,1,10,GBYK,small,right,small,left
Prefix,25331,6,0,1,10,GBYK,small,right,small,left
Prefix,25332,6,0,1,10,GBYK,small,right,small,left
Prefix,25333,6,0,1,10,GBYK,small,right,small,left
Prefix,25334,6,0,1,10,GBYK,small,right,small,left
Prefix,25335,6,0,1,10,GBYK,small,right,small,left
Prefix,25336,6,0,1,10,GBYK,small,right,small,left
Prefix,25337,6,0,1,10,GBYK,small,right,small,left
Prefix,25338,6,0,1,10,GBYK,small,right,small,left
Prefix,25339,6,0,1,10,GBYK,small,right,small,left
Prefix,25340,6,0,1,10,GBYK,small,right,small,left
Prefix,25341,6,0,1,10,GBYK,small,right,small,left
Prefix,25342,6,0,1,10,GBYK,small,right,small,left
Prefix,25343,6,0,1,10,GBYK,small,right,small,left
Prefix,25344,6,0,1,10,GBYK,small,right,small,left
Prefix,25345,6,0,1,10,GBYK,small,right,small,left
Prefix,25346,6,0,1,10,GBYK,small,right,small,left
Prefix,25347,6,0,1,10,GBYK,small,right,small,left
Prefix,25348,6,0,1,10,GBYK,small,right,small,left
Prefix,25349,6,0,1,10,GBYK,small,right,small,left
Prefix,25350,6,0,1,10,GBYK,small,right,small,left
Prefix,25351,6,0,1,10,GBYK,small,right,small,left
Prefix,25352,6,0,1,10,GBYK,small,right,small,left
Prefix,25353,6,0,1,10,GBYK,small,right,small,left
Prefix,25354,6,0,1,10,GBYK,small,right,small,left
Prefix,25355,6,0,1,10,GBYK,small,right,small,left
Prefix,25356,6,0,1,10,GBYK,small,right,small,left
Prefix,25357,6,0,1,10,GBYK,small,right,small,left
Prefix,25358,6,0,1,10,GBYK,small,right,small,left
Prefix,25359,6,0,1,10,GBYK,small,right,small,left
Prefix,25360,6,0,1,10,GBYK,small,right,small,left
Prefix,25361,6,0,1,10,GBYK,small,right,small,left
Prefix,25362,6,0,1,10,GBYK,small,right,small,left
Prefix,25363,6,0,1,10,GBYK,small,right,small,left
Prefix,25364,6,0,1,10,GBYK,small,right,small,left
Prefix,25365,6,0,1,10,GBYK,small,right,small,left
Prefix,25366,6,0,1,10,GBYK,small,right,small,left
Prefix,25367,6,0,1,10,GBYK,small,right,small,left
Prefix,25368,6,0,1,10,GBYK,small,right,small,left
Prefix,25369,6,0,1,10,GBYK,small,right,small,left
Prefix,25370,6,0,1,10,GBYK,small,right,small,left
Prefix,25371,6,0,1,10,GBYK,small,right,small,left
Prefix,25372,6,0,1,10,GBYK,small,right,small,left
Prefix,25373,6,0,1,10,GBYK,small,right,small,left
Prefix,25374,6,0,1,10,GBYK,small,right,small,left
Prefix,25375,6,0,1,10,GBYK,small,right,small,left
Prefix,25376,6,0,1,10,GBYK,small,right,small,left
Prefix,25377,6,0,1,10,GBYK,small,right,small,left
Prefix,25378,6,0,1,10,GBYK,small,right,small,left
Prefix,25379,6,0,1,10,GBYK,small,right,small,left
Prefix,25380,6,0,1,10,GBYK,small,right,small,left
Prefix,25381,6,0,1,10,GBYK,small,right,small,left
Prefix,25382,6,0,1,10,GBYK,small,right,small,left
Prefix,25383,6,0,1,10,GBYK,small,right,small,left
Prefix,25384,6,0,1,10,GBYK,small,right,small,left
Prefix,25385,6,0,1,10,GBYK,small,right,small,left
Prefix,25386,6,0,1,10,GBYK,small,right,small,left
Prefix,25387,6,0,1,10,GBYK,small,right,small,left
Prefix,25388,6,0,1,10,GBYK,small,right,small,left
Prefix,25389,6,0,1,10,GBYK,small,right,small,left
Prefix,25390,6,0,1,10,GBYK,small,right,small,left
Prefix,25391,6,0,1,10,GBYK,small,right,small,left
Prefix,25392,6,0,1,10,GBYK,small,right,small,left
Prefix,25393,6,0,1,10,GBYK,small,right,small,left
Prefix,25394,6,0,1,10,GBYK,small,right,small,left
Prefix,25395,6,0,1,10,GBYK,small,right,small,left
Prefix,25396,6,0,1,10,GBYK,small,right,small,left
Prefix,25397,6,0,1,10,GBYK,small,right,small,left
Prefix,25398,6,0,1,10,GBYK,small,right,small,left
Prefix,25399,6,0,1,10,GBYK,small,right,small,left
Prefix,25400,6,0,1,10,GBYK,small,right,small,left
Prefix,25401,6,0,1,10,GBYK,small,right,small,left
Prefix,25402,6,0,1,10,GBYK,small,right,small,left
Prefix,25403,6,0,1,10,GBYK,small,right,small,left
Prefix,25404,6,0,1,10,GBYK,small,right,small,left
Prefix,25405,6,0,1,10,GBYK,small,right,small,left
Prefix,25406,6,0,1,10,GBYK,small,right,small,left
Prefix,25407,6,0,1,10,GBYK,small,right,small,left
Prefix,25408,6,0,1,10,GBYK,small,right,small,left
Prefix,25409,6,0,1,10,GBYK,small,right,small,left
Prefix,25410,6,0,1,10,GBYK,small,right,small,left
