asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,35385,6,0,1,20,GBYK,large,right,large,left
Prefix,35386,6,0,1,20,GBYK,large,right,large,left
Prefix,35387,6,0,1,20,GBYK,large,right,large,left
Prefix,35388,6,0,1,20,GBYK,large,right,large,left
Prefix,35389,6,0,1,20,GBYK,large,right,large,left
Prefix,35390,6,0,1,20,GBYK,large,right,large,left
Prefix,35391,6,0,1,20,GBYK,large,right,large,left
Prefix,35392,6,0,1,20,GBYK,large,right,large,left
Prefix,35393,6,0,1,20,GBYK,large,right,large,left
Prefix,35394,6,0,1,20,GBYK,large,right,large,left
Prefix,35395,6,0,1,20,GBYK,large,right,large,left
Prefix,35396,6,0,1,20,GBYK,large,right,large,left
Prefix,35397,6,0,1,20,GBYK,large,right,large,left
Prefix,35398,6,0,1,20,GBYK,large,right,large,left
Prefix,35399,6,0,1,20,GBYK,large,right,large,left
Prefix,35400,6,0,1,20,GBYK,large,right,large,left
Prefix,35401,6,0,1,20,GBYK,large,right,large,left
Prefix,35402,6,0,1,20,GBYK,large,right,large,left
Prefix,35403,6,0,1,20,GBYK,large,right,large,left
Prefix,35404,6,0,1,20,GBYK,large,right,large,left
Prefix,35405,6,0,1,20,GBYK,large,right,large,left
Prefix,35406,6,0,1,20,GBYK,large,right,large,left
Prefix,35407,6,0,1,20,GBYK,large,right,large,left
Prefix,35408,6,0,1,20,GBYK,large,right,large,left
Prefix,35409,6,0,1,20,GBYK,large,right,large,left
Prefix,35410,6,0,1,20,GBYK,large,right,large,left
Prefix,35411,6,0,1,20,GBYK,large,right,large,left
Prefix,35412,6,0,1,20,GBYK,large,right,large,left
Prefix,35413,6,0,1,20,GBYK,large,right,large,left
Prefix,35414,6,0,1,20,GBYK,large,right,large,left
Prefix,35415,6,0,1,20,GBYK,large,right,large,left
Prefix,35416,6,0,1,20,GBYK,large,right,large,left
Prefix,35417,6,0,1,20,GBYK,large,right,large,left
Prefix,35418,6,0,1,20,GBYK,large,right,large,left
Prefix,35419,6,0,1,20,GBYK,large,right,large,left
Prefix,35420,6,0,1,20,GBYK,large,right,large,left
Prefix,35421,6,0,1,20,GBYK,large,right,large,left
Prefix,35422,6,0,1,20,GBYK,large,right,large,left
Prefix,35423,6,0,1,20,GBYK,large,right,large,left
Prefix,35424,6,0,1,20,GBYK,large,right,large,left
Prefix,35425,6,0,1,20,GBYK,large,right,large,left
Prefix,35426,6,0,1,20,GBYK,large,right,large,left
Prefix,35427,6,0,1,20,GBYK,large,right,large,left
Prefix,35428,6,0,1,20,GBYK,large,right,large,left
Prefix,35429,6,0,1,20,GBYK,large,right,large,left
Prefix,35430,6,0,1,20,GBYK,large,right,large,left
Prefix,35431,6,0,1,20,GBYK,large,right,large,left
Prefix,35432,6,0,1,20,GBYK,large,right,large,left
Prefix,35433,6,0,1,20,GBYK,large,right,large,left
Prefix,35434,6,0,1,20,GBYK,large,right,large,left
Prefix,35435,6,0,1,20,GBYK,large,right,large,left
Prefix,35436,6,0,1,20,GBYK,large,right,large,left
Prefix,35437,6,0,1,20,GBYK,large,right,large,left
Prefix,35438,6,0,1,20,GBYK,large,right,large,left
Prefix,35439,6,0,1,20,GBYK,large,right,large,left
Prefix,35440,6,0,1,20,GBYK,large,right,large,left
Prefix,35441,6,0,1,20,GBYK,large,right,large,left
Prefix,35442,6,0,1,20,GBYK,large,right,large,left
Prefix,35443,6,0,1,20,GBYK,large,right,large,left
Prefix,35444,6,0,1,20,GBYK,large,right,large,left
Prefix,35445,6,0,1,20,GBYK,large,right,large,left
Prefix,35446,6,0,1,20,GBYK,large,right,large,left
Prefix,35447,6,0,1,20,GBYK,large,right,large,left
Prefix,35448,6,0,1,20,GBYK,large,right,large,left
Prefix,35449,6,0,1,20,GBYK,large,right,large,left
Prefix,35450,6,0,1,20,GBYK,large,right,large,left
Prefix,35451,6,0,1,20,GBYK,large,right,large,left
Prefix,35452,6,0,1,20,GBYK,large,right,large,left
Prefix,35453,6,0,1,20,GBYK,large,right,large,left
Prefix,35454,6,0,1,20,GBYK,large,right,large,left
Prefix,35455,6,0,1,20,GBYK,large,right,large,left
Prefix,35456,6,0,1,20,GBYK,large,right,large,left
Prefix,35457,6,0,1,20,GBYK,large,right,large,left
Prefix,35458,6,0,1,20,GBYK,large,right,large,left
Prefix,35459,6,0,1,20,GBYK,large,right,large,left
Prefix,35460,6,0,1,20,GBYK,large,right,large,left
Prefix,35461,6,0,1,20,GBYK,large,right,large,left
Prefix,35462,6,0,1,20,GBYK,large,right,large,left
Prefix,35463,6,0,1,20,GBYK,large,right,large,left
Prefix,35464,6,0,1,20,GBYK,large,right,large,left
Prefix,35465,6,0,1,20,GBYK,large,right,large,left
Prefix,35466,6,0,1,20,GBYK,large,right,large,left
Prefix,35467,6,0,1,20,GBYK,large,right,large,left
Prefix,35468,6,0,1,20,GBYK,large,right,large,left
Prefix,35469,6,0,1,20,GBYK,large,right,large,left
Prefix,35470,6,0,1,20,GBYK,large,right,large,left
Prefix,35471,6,0,1,20,GBYK,large,right,large,left
Prefix,35472,6,0,1,20,GBYK,large,right,large,left
Prefix,35473,6,0,1,20,GBYK,large,right,large,left
Prefix,35474,6,0,1,20,GBYK,large,right,large,left
Prefix,35475,6,0,1,20,GBYK,large,right,large,left
Prefix,35476,6,0,1,20,GBYK,large,right,large,left
Prefix,35477,6,0,1,20,GBYK,large,right,large,left
Prefix,35478,6,0,1,20,GBYK,large,right,large,left
Prefix,35479,6,0,1,20,GBYK,large,right,large,left
Prefix,35480,6,0,1,20,GBYK,large,right,large,left
Prefix,35481,6,0,1,20,GBYK,large,right,large,left
Prefix,35482,6,0,1,20,GBYK,large,right,large,left
Prefix,35483,6,0,1,20,GBYK,large,right,large,left
Prefix,35484,6,0,1,20,GBYK,large,right,large,left
Prefix,35485,6,0,1,20,GBYK,large,right,large,left
Prefix,35486,6,0,1,20,GBYK,large,right,large,left
Prefix,35487,6,0,1,20,GBYK,large,right,large,left
Prefix,35488,6,0,1,20,GBYK,large,right,large,left
Prefix,35489,6,0,1,20,GBYK,large,right,large,left
Prefix,35490,6,0,1,20,GBYK,large,right,large,left
Prefix,35491,6,0,1,20,GBYK,large,right,large,left
Prefix,35492,6,0,1,20,GBYK,large,right,large,left
Prefix,35493,6,0,1,20,GBYK,large,right,large,left
Prefix,35494,6,0,1,20,GBYK,large,right,large,left
Prefix,35495,6,0,1,20,GBYK,large,right,large,left
Prefix,35496,6,0,1,20,GBYK,large,right,large,left
Prefix,35497,6,0,1,20,GBYK,large,right,large,left
Prefix,35498,6,0,1,20,GBYK,large,right,large,left
Prefix,35499,6,0,1,20,GBYK,large,right,large,left
Prefix,35500,6,0,1,20,GBYK,large,right,large,left
Prefix,35501,6,0,1,20,GBYK,large,right,large,left
Prefix,35502,6,0,1,20,GBYK,large,right,large,left
Prefix,35503,6,0,1,20,GBYK,large,right,large,left
Prefix,35504,6,0,1,20,GBYK,large,right,large,left
Prefix,35505,6,0,1,20,GBYK,large,right,large,left
Prefix,35506,6,0,1,20,GBYK,large,right,large,left
Prefix,35507,6,0,1,20,GBYK,large,right,large,left
Prefix,35508,6,0,1,20,GBYK,large,right,large,left
Prefix,35509,6,0,1,20,GBYK,large,right,large,left
Prefix,35510,6,0,1,20,GBYK,large,right,large,left
Prefix,35511,6,0,1,20,GBYK,large,right,large,left
Prefix,35512,6,0,1,20,GBYK,large,right,large,left
Prefix,35513,6,0,1,20,GBYK,large,right,large,left
Prefix,35514,6,0,1,20,GBYK,large,right,large,left
Prefix,35515,6,0,1,20,GBYK,large,right,large,left
Prefix,35516,6,0,1,20,GBYK,large,right,large,left
Prefix,35517,6,0,1,20,GBYK,large,right,large,left
Prefix,35518,6,0,1,20,GBYK,large,right,large,left
Prefix,35519,6,0,1,20,GBYK,large,right,large,left
Prefix,35520,6,0,1,20,GBYK,large,right,large,left
Prefix,35521,6,0,1,20,GBYK,large,right,large,left
Prefix,35522,6,0,1,20,GBYK,large,right,large,left
Prefix,35523,6,0,1,20,GBYK,large,right,large,left
Prefix,35524,6,0,1,20,GBYK,large,right,large,left
Prefix,35525,6,0,1,20,GBYK,large,right,large,left
Prefix,35526,6,0,1,20,GBYK,large,right,large,left
Prefix,35527,6,0,1,20,GBYK,large,right,large,left
Prefix,35528,6,0,1,20,GBYK,large,right,large,left
Prefix,35529,6,0,1,20,GBYK,large,right,large,left
Prefix,35530,6,0,1,20,GBYK,large,right,large,left
Prefix,35531,6,0,1,20,GBYK,large,right,large,left
Prefix,35532,6,0,1,20,GBYK,large,right,large,left
Prefix,35533,6,0,1,20,GBYK,large,right,large,left
Prefix,35534,6,0,1,20,GBYK,large,right,large,left
Prefix,35535,6,0,1,20,GBYK,large,right,large,left
Prefix,35536,6,0,1,20,GBYK,large,right,large,left
Prefix,35537,6,0,1,20,GBYK,large,right,large,left
Prefix,35538,6,0,1,20,GBYK,large,right,large,left
Prefix,35539,6,0,1,20,GBYK,large,right,large,left
Prefix,35540,6,0,1,20,GBYK,large,right,large,left
Prefix,35541,6,0,1,20,GBYK,large,right,large,left
Prefix,35542,6,0,1,20,GBYK,large,right,large,left
Prefix,35543,6,0,1,20,GBYK,large,right,large,left
Prefix,35544,6,0,1,20,GBYK,large,right,large,left
Prefix,35545,6,0,1,20,GBYK,large,right,large,left
Prefix,35546,6,0,1,20,GBYK,large,right,large,left
Prefix,35547,6,0,1,20,GBYK,large,right,large,left
Prefix,35548,6,0,1,20,GBYK,large,right,large,left
Prefix,35549,6,0,1,20,GBYK,large,right,large,left
Prefix,35550,6,0,1,20,GBYK,large,right,large,left
Prefix,35551,6,0,1,20,GBYK,large,right,large,left
Prefix,35552,6,0,1,20,GBYK,large,right,large,left
Prefix,35553,6,0,1,20,GBYK,large,right,large,left
Prefix,35554,6,0,1,20,GBYK,large,right,large,left
Prefix,35555,6,0,1,20,GBYK,large,right,large,left
Prefix,35556,6,0,1,20,GBYK,large,right,large,left
Prefix,35557,6,0,1,20,GBYK,large,right,large,left
Prefix,35558,6,0,1,20,GBYK,large,right,large,left
Prefix,35559,6,0,1,20,GBYK,large,right,large,left
Prefix,35560,6,0,1,20,GBYK,large,right,large,left
Prefix,35561,6,0,1,20,GBYK,large,right,large,left
Prefix,35562,6,0,1,20,GBYK,large,right,large,left
Prefix,35563,6,0,1,20,GBYK,large,right,large,left
Prefix,35564,6,0,1,20,GBYK,large,right,large,left
Prefix,35565,6,0,1,20,GBYK,large,right,large,left
Prefix,35566,6,0,1,20,GBYK,large,right,large,left
Prefix,35567,6,0,1,20,GBYK,large,right,large,left
Prefix,35568,6,0,1,20,GBYK,large,right,large,left
Prefix,35569,6,0,1,20,GBYK,large,right,large,left
Prefix,35570,6,0,1,20,GBYK,large,right,large,left
Prefix,35571,6,0,1,20,GBYK,large,right,large,left
Prefix,35572,6,0,1,20,GBYK,large,right,large,left
Prefix,35573,6,0,1,20,GBYK,large,right,large,left
Prefix,35574,6,0,1,20,GBYK,large,right,large,left
Prefix,35575,6,0,1,20,GBYK,large,right,large,left
Prefix,35576,6,0,1,20,GBYK,large,right,large,left
Prefix,35577,6,0,1,20,GBYK,large,right,large,left
Prefix,35578,6,0,1,20,GBYK,large,right,large,left
Prefix,35579,6,0,1,20,GBYK,large,right,large,left
Prefix,35580,6,0,1,20,GBYK,large,right,large,left
Prefix,35581,6,0,1,20,GBYK,large,right,large,left
Prefix,35582,6,0,1,20,GBYK,large,right,large,left
Prefix,35583,6,0,1,20,GBYK,large,right,large,left
Prefix,35584,6,0,1,20,GBYK,large,right,large,left
Prefix,35585,6,0,1,20,GBYK,large,right,large,left
Prefix,35586,6,0,1,20,GBYK,large,right,large,left
Prefix,35587,6,0,1,20,GBYK,large,right,large,left
Prefix,35588,6,0,1,20,GBYK,large,right,large,left
Prefix,35589,6,0,1,20,GBYK,large,right,large,left
Prefix,35590,6,0,1,20,GBYK,large,right,large,left
Prefix,35591,6,0,1,20,GBYK,large,right,large,left
Prefix,35592,6,0,1,20,GBYK,large,right,large,left
Prefix,35593,6,0,1,20,GBYK,large,right,large,left
Prefix,35594,6,0,1,20,GBYK,large,right,large,left
Prefix,35595,6,0,1,20,GBYK,large,right,large,left
Prefix,35596,6,0,1,20,GBYK,large,right,large,left
Prefix,35597,6,0,1,20,GBYK,large,right,large,left
Prefix,35598,6,0,1,20,GBYK,large,right,large,left
Prefix,35599,6,0,1,20,GBYK,large,right,large,left
Prefix,35600,6,0,1,20,GBYK,large,right,large,left
Prefix,35601,6,0,1,20,GBYK,large,right,large,left
Prefix,35602,6,0,1,20,GBYK,large,right,large,left
Prefix,35603,6,0,1,20,GBYK,large,right,large,left
Prefix,35604,6,0,1,20,GBYK,large,right,large,left
Prefix,35605,6,0,1,20,GBYK,large,right,large,left
Prefix,35606,6,0,1,20,GBYK,large,right,large,left
Prefix,35607,6,0,1,20,GBYK,large,right,large,left
Prefix,35608,6,0,1,20,GBYK,large,right,large,left
Prefix,35609,6,0,1,20,GBYK,large,right,large,left
Prefix,35610,6,0,1,20,GBYK,large,right,large,left
Prefix,35611,6,0,1,20,GBYK,large,right,large,left
Prefix,35612,6,0,1,20,GBYK,large,right,large,left
Prefix,35613,6,0,1,20,GBYK,large,right,large,left
Prefix,35614,6,0,1,20,GBYK,large,right,large,left
Prefix,35615,6,0,1,20,GBYK,large,right,large,left
Prefix,35616,6,0,1,20,GBYK,large,right,large,left
Prefix,35617,6,0,1,20,GBYK,large,right,large,left
Prefix,35618,6,0,1,20,GBYK,large,right,large,left
Prefix,35619,6,0,1,20,GBYK,large,right,large,left
Prefix,35620,6,0,1,20,GBYK,large,right,large,left
Prefix,35621,6,0,1,20,GBYK,large,right,large,left
Prefix,35622,6,0,1,20,GBYK,large,right,large,left
Prefix,35623,6,0,1,20,GBYK,large,right,large,left
Prefix,35624,6,0,1,20,GBYK,large,right,large,left
Prefix,35625,6,0,1,20,GBYK,large,right,large,left
Prefix,35626,6,0,1,20,GBYK,large,right,large,left
Prefix,35627,6,0,1,20,GBYK,large,right,large,left
Prefix,35628,6,0,1,20,GBYK,large,right,large,left
Prefix,35629,6,0,1,20,GBYK,large,right,large,left
Prefix,35630,6,0,1,20,GBYK,large,right,large,left
Prefix,35631,6,0,1,20,GBYK,large,right,large,left
Prefix,35632,6,0,1,20,GBYK,large,right,large,left
Prefix,35633,6,0,1,20,GBYK,large,right,large,left
Prefix,35634,6,0,1,20,GBYK,large,right,large,left
Prefix,35635,6,0,1,20,GBYK,large,right,large,left
Prefix,35636,6,0,1,20,GBYK,large,right,large,left
Prefix,35637,6,0,1,20,GBYK,large,right,large,left
Prefix,35638,6,0,1,20,GBYK,large,right,large,left
Prefix,35639,6,0,1,20,GBYK,large,right,large,left
Prefix,35640,6,0,1,20,GBYK,large,right,large,left
Prefix,35641,6,0,1,20,GBYK,large,right,large,left
Prefix,35642,6,0,1,20,GBYK,large,right,large,left
Prefix,35643,6,0,1,20,GBYK,large,right,large,left
Prefix,35644,6,0,1,20,GBYK,large,right,large,left
Prefix,35645,6,0,1,20,GBYK,large,right,large,left
Prefix,35646,6,0,1,20,GBYK,large,right,large,left
Prefix,35647,6,0,1,20,GBYK,large,right,large,left
Prefix,35648,6,0,1,20,GBYK,large,right,large,left
Prefix,35649,6,0,1,20,GBYK,large,right,large,left
Prefix,35650,6,0,1,20,GBYK,large,right,large,left
Prefix,35651,6,0,1,20,GBYK,large,right,large,left
Prefix,35652,6,0,1,20,GBYK,large,right,large,left
Prefix,35653,6,0,1,20,GBYK,large,right,large,left
Prefix,35654,6,0,1,20,GBYK,large,right,large,left
Prefix,35655,6,0,1,20,GBYK,large,right,large,left
Prefix,35656,6,0,1,20,GBYK,large,right,large,left
Prefix,35657,6,0,1,20,GBYK,large,right,large,left
Prefix,35658,6,0,1,20,GBYK,large,right,large,left
Prefix,35659,6,0,1,20,GBYK,large,right,large,left
Prefix,35660,6,0,1,20,GBYK,large,right,large,left
Prefix,35661,6,0,1,20,GBYK,large,right,large,left
Prefix,35662,6,0,1,20,GBYK,large,right,large,left
Prefix,35663,6,0,1,20,GBYK,large,right,large,left
Prefix,35664,6,0,1,20,GBYK,large,right,large,left
Prefix,35665,6,0,1,20,GBYK,large,right,large,left
Prefix,35666,6,0,1,20,GBYK,large,right,large,left
Prefix,35667,6,0,1,20,GBYK,large,right,large,left
Prefix,35668,6,0,1,20,GBYK,large,right,large,left
Prefix,35669,6,0,1,20,GBYK,large,right,large,left
Prefix,35670,6,0,1,20,GBYK,large,right,large,left
Prefix,35671,6,0,1,20,GBYK,large,right,large,left
Prefix,35672,6,0,1,20,GBYK,large,right,large,left
Prefix,35673,6,0,1,20,GBYK,large,right,large,left
Prefix,35674,6,0,1,20,GBYK,large,right,large,left
Prefix,35675,6,0,1,20,GBYK,large,right,large,left
Prefix,35676,6,0,1,20,GBYK,large,right,large,left
Prefix,35677,6,0,1,20,GBYK,large,right,large,left
Prefix,35678,6,0,1,20,GBYK,large,right,large,left
Prefix,35679,6,0,1,20,GBYK,large,right,large,left
Prefix,35680,6,0,1,20,GBYK,large,right,large,left
Prefix,35681,6,0,1,20,GBYK,large,right,large,left
Prefix,35682,6,0,1,20,GBYK,large,right,large,left
Prefix,35683,6,0,1,20,GBYK,large,right,large,left
Prefix,35684,6,0,1,20,GBYK,large,right,large,left
Prefix,35685,6,0,1,20,GBYK,large,right,large,left
Prefix,35686,6,0,1,20,GBYK,large,right,large,left
Prefix,35687,6,0,1,20,GBYK,large,right,large,left
