asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,132718,6,0,2,45,KBYG,large,left,large,right
Prefix,132719,6,0,2,45,KBYG,large,left,large,right
Prefix,132720,6,0,2,45,KBYG,large,left,large,right
Prefix,132721,6,0,2,45,KBYG,large,left,large,right
Prefix,132722,6,0,2,45,KBYG,large,left,large,right
Prefix,132723,6,0,2,45,KBYG,large,left,large,right
Prefix,132724,6,0,2,45,KBYG,large,left,large,right
Prefix,132725,6,0,2,45,KBYG,large,left,large,right
Prefix,132726,6,0,2,45,KBYG,large,left,large,right
Prefix,132727,6,0,2,45,KBYG,large,left,large,right
Prefix,132728,6,0,2,45,KBYG,large,left,large,right
Prefix,132729,6,0,2,45,KBYG,large,left,large,right
Prefix,132730,6,0,2,45,KBYG,large,left,large,right
Prefix,132731,6,0,2,45,KBYG,large,left,large,right
Prefix,132732,6,0,2,45,KBYG,large,left,large,right
Prefix,132733,6,0,2,45,KBYG,large,left,large,right
Prefix,132734,6,0,2,45,KBYG,large,left,large,right
Prefix,132735,6,0,2,45,KBYG,large,left,large,right
Prefix,132736,6,0,2,45,KBYG,large,left,large,right
Prefix,132737,6,0,2,45,KBYG,large,left,large,right
Prefix,132738,6,0,2,45,KBYG,large,left,large,right
Prefix,132739,6,0,2,45,KBYG,large,left,large,right
Prefix,132740,6,0,2,45,KBYG,large,left,large,right
Prefix,132741,6,0,2,45,KBYG,large,left,large,right
Prefix,132742,6,0,2,45,KBYG,large,left,large,right
Prefix,132743,6,0,2,45,KBYG,large,left,large,right
Prefix,132744,6,0,2,45,KBYG,large,left,large,right
Prefix,132745,6,0,2,45,KBYG,large,left,large,right
Prefix,132746,6,0,2,45,KBYG,large,left,large,right
Prefix,132747,6,0,2,45,KBYG,large,left,large,right
Prefix,132748,6,0,2,45,KBYG,large,left,large,right
Prefix,132749,6,0,2,45,KBYG,large,left,large,right
Prefix,132750,6,0,2,45,KBYG,large,left,large,right
Prefix,132751,6,0,2,45,KBYG,large,left,large,right
Prefix,132752,6,0,2,45,KBYG,large,left,large,right
Prefix,132753,6,0,2,45,KBYG,large,left,large,right
Prefix,132754,6,0,2,45,KBYG,large,left,large,right
Prefix,132755,6,0,2,45,KBYG,large,left,large,right
Prefix,132756,6,0,2,45,KBYG,large,left,large,right
Prefix,132757,6,0,2,45,KBYG,large,left,large,right
Prefix,132758,6,0,2,45,KBYG,large,left,large,right
Prefix,132759,6,0,2,45,KBYG,large,left,large,right
Prefix,132760,6,0,2,45,KBYG,large,left,large,right
Prefix,132761,6,0,2,45,KBYG,large,left,large,right
Prefix,132762,6,0,2,45,KBYG,large,left,large,right
Prefix,132763,6,0,2,45,KBYG,large,left,large,right
Prefix,132764,6,0,2,45,KBYG,large,left,large,right
Prefix,132765,6,0,2,45,KBYG,large,left,large,right
Prefix,132766,6,0,2,45,KBYG,large,left,large,right
Prefix,132767,6,0,2,45,KBYG,large,left,large,right
Prefix,132768,6,0,2,45,KBYG,large,left,large,right
Prefix,132769,6,0,2,45,KBYG,large,left,large,right
Prefix,132770,6,0,2,45,KBYG,large,left,large,right
Prefix,132771,6,0,2,45,KBYG,large,left,large,right
Prefix,132772,6,0,2,45,KBYG,large,left,large,right
Prefix,132773,6,0,2,45,KBYG,large,left,large,right
Prefix,132774,6,0,2,45,KBYG,large,left,large,right
Prefix,132775,6,0,2,45,KBYG,large,left,large,right
Prefix,132776,6,0,2,45,KBYG,large,left,large,right
Prefix,132777,6,0,2,45,KBYG,large,left,large,right
Prefix,132778,6,0,2,45,KBYG,large,left,large,right
Prefix,132779,6,0,2,45,KBYG,large,left,large,right
Prefix,132780,6,0,2,45,KBYG,large,left,large,right
Prefix,132781,6,0,2,45,KBYG,large,left,large,right
Prefix,132782,6,0,2,45,KBYG,large,left,large,right
Prefix,132783,6,0,2,45,KBYG,large,left,large,right
Prefix,132784,6,0,2,45,KBYG,large,left,large,right
Prefix,132785,6,0,2,45,KBYG,large,left,large,right
Prefix,132786,6,0,2,45,KBYG,large,left,large,right
Prefix,132787,6,0,2,45,KBYG,large,left,large,right
Prefix,132788,6,0,2,45,KBYG,large,left,large,right
Prefix,132789,6,0,2,45,KBYG,large,left,large,right
Prefix,132790,6,0,2,45,KBYG,large,left,large,right
Prefix,132791,6,0,2,45,KBYG,large,left,large,right
Prefix,132792,6,0,2,45,KBYG,large,left,large,right
Prefix,132793,6,0,2,45,KBYG,large,left,large,right
Prefix,132794,6,0,2,45,KBYG,large,left,large,right
Prefix,132795,6,0,2,45,KBYG,large,left,large,right
Prefix,132796,6,0,2,45,KBYG,large,left,large,right
Prefix,132797,6,0,2,45,KBYG,large,left,large,right
Prefix,132798,6,0,2,45,KBYG,large,left,large,right
Prefix,132799,6,0,2,45,KBYG,large,left,large,right
Prefix,132800,6,0,2,45,KBYG,large,left,large,right
Prefix,132801,6,0,2,45,KBYG,large,left,large,right
Prefix,132802,6,0,2,45,KBYG,large,left,large,right
Prefix,132803,6,0,2,45,KBYG,large,left,large,right
Prefix,132804,6,0,2,45,KBYG,large,left,large,right
Prefix,132805,6,0,2,45,KBYG,large,left,large,right
Prefix,132806,6,0,2,45,KBYG,large,left,large,right
Prefix,132807,6,0,2,45,KBYG,large,left,large,right
Prefix,132808,6,0,2,45,KBYG,large,left,large,right
Prefix,132809,6,0,2,45,KBYG,large,left,large,right
Prefix,132810,6,0,2,45,KBYG,large,left,large,right
Prefix,132811,6,0,2,45,KBYG,large,left,large,right
Prefix,132812,6,0,2,45,KBYG,large,left,large,right
Prefix,132813,6,0,2,45,KBYG,large,left,large,right
Prefix,132814,6,0,2,45,KBYG,large,left,large,right
Prefix,132815,6,0,2,45,KBYG,large,left,large,right
Prefix,132816,6,0,2,45,KBYG,large,left,large,right
Prefix,132817,6,0,2,45,KBYG,large,left,large,right
Prefix,132818,6,0,2,45,KBYG,large,left,large,right
Prefix,132819,6,0,2,45,KBYG,large,left,large,right
Prefix,132820,6,0,2,45,KBYG,large,left,large,right
Prefix,132821,6,0,2,45,KBYG,large,left,large,right
Prefix,132822,6,0,2,45,KBYG,large,left,large,right
Prefix,132823,6,0,2,45,KBYG,large,left,large,right
Prefix,132824,6,0,2,45,KBYG,large,left,large,right
Prefix,132825,6,0,2,45,KBYG,large,left,large,right
Prefix,132826,6,0,2,45,KBYG,large,left,large,right
Prefix,132827,6,0,2,45,KBYG,large,left,large,right
Prefix,132828,6,0,2,45,KBYG,large,left,large,right
Prefix,132829,6,0,2,45,KBYG,large,left,large,right
Prefix,132830,6,0,2,45,KBYG,large,left,large,right
Prefix,132831,6,0,2,45,KBYG,large,left,large,right
Prefix,132832,6,0,2,45,KBYG,large,left,large,right
Prefix,132833,6,0,2,45,KBYG,large,left,large,right
Prefix,132834,6,0,2,45,KBYG,large,left,large,right
Prefix,132835,6,0,2,45,KBYG,large,left,large,right
Prefix,132836,6,0,2,45,KBYG,large,left,large,right
Prefix,132837,6,0,2,45,KBYG,large,left,large,right
Prefix,132838,6,0,2,45,KBYG,large,left,large,right
Prefix,132839,6,0,2,45,KBYG,large,left,large,right
Prefix,132840,6,0,2,45,KBYG,large,left,large,right
Prefix,132841,6,0,2,45,KBYG,large,left,large,right
Prefix,132842,6,0,2,45,KBYG,large,left,large,right
Prefix,132843,6,0,2,45,KBYG,large,left,large,right
Prefix,132844,6,0,2,45,KBYG,large,left,large,right
Prefix,132845,6,0,2,45,KBYG,large,left,large,right
Prefix,132846,6,0,2,45,KBYG,large,left,large,right
Prefix,132847,6,0,2,45,KBYG,large,left,large,right
Prefix,132848,6,0,2,45,KBYG,large,left,large,right
Prefix,132849,6,0,2,45,KBYG,large,left,large,right
Prefix,132850,6,0,2,45,KBYG,large,left,large,right
Prefix,132851,6,0,2,45,KBYG,large,left,large,right
Prefix,132852,6,0,2,45,KBYG,large,left,large,right
Prefix,132853,6,0,2,45,KBYG,large,left,large,right
Prefix,132854,6,0,2,45,KBYG,large,left,large,right
Prefix,132855,6,0,2,45,KBYG,large,left,large,right
Prefix,132856,6,0,2,45,KBYG,large,left,large,right
Prefix,132857,6,0,2,45,KBYG,large,left,large,right
Prefix,132858,6,0,2,45,KBYG,large,left,large,right
Prefix,132859,6,0,2,45,KBYG,large,left,large,right
Prefix,132860,6,0,2,45,KBYG,large,left,large,right
Prefix,132861,6,0,2,45,KBYG,large,left,large,right
Prefix,132862,6,0,2,45,KBYG,large,left,large,right
Prefix,132863,6,0,2,45,KBYG,large,left,large,right
Prefix,132864,6,0,2,45,KBYG,large,left,large,right
Prefix,132865,6,0,2,45,KBYG,large,left,large,right
Prefix,132866,6,0,2,45,KBYG,large,left,large,right
Prefix,132867,6,0,2,45,KBYG,large,left,large,right
Prefix,132868,6,0,2,45,KBYG,large,left,large,right
Prefix,132869,6,0,2,45,KBYG,large,left,large,right
Prefix,132870,6,0,2,45,KBYG,large,left,large,right
Prefix,132871,6,0,2,45,KBYG,large,left,large,right
Prefix,132872,6,0,2,45,KBYG,large,left,large,right
Prefix,132873,6,0,2,45,KBYG,large,left,large,right
Prefix,132874,6,0,2,45,KBYG,large,left,large,right
Prefix,132875,6,0,2,45,KBYG,large,left,large,right
Prefix,132876,6,0,2,45,KBYG,large,left,large,right
Prefix,132877,6,0,2,45,KBYG,large,left,large,right
Prefix,132878,6,0,2,45,KBYG,large,left,large,right
Prefix,132879,6,0,2,45,KBYG,large,left,large,right
Prefix,132880,6,0,2,45,KBYG,large,left,large,right
Prefix,132881,6,0,2,45,KBYG,large,left,large,right
Prefix,132882,6,0,2,45,KBYG,large,left,large,right
Prefix,132883,6,0,2,45,KBYG,large,left,large,right
Prefix,132884,6,0,2,45,KBYG,large,left,large,right
Prefix,132885,6,0,2,45,KBYG,large,left,large,right
Prefix,132886,6,0,2,45,KBYG,large,left,large,right
Prefix,132887,6,0,2,45,KBYG,large,left,large,right
Prefix,132888,6,0,2,45,KBYG,large,left,large,right
Prefix,132889,6,0,2,45,KBYG,large,left,large,right
Prefix,132890,6,0,2,45,KBYG,large,left,large,right
Prefix,132891,6,0,2,45,KBYG,large,left,large,right
Prefix,132892,6,0,2,45,KBYG,large,left,large,right
Prefix,132893,6,0,2,45,KBYG,large,left,large,right
Prefix,132894,6,0,2,45,KBYG,large,left,large,right
Prefix,132895,6,0,2,45,KBYG,large,left,large,right
Prefix,132896,6,0,2,45,KBYG,large,left,large,right
Prefix,132897,6,0,2,45,KBYG,large,left,large,right
Prefix,132898,6,0,2,45,KBYG,large,left,large,right
Prefix,132899,6,0,2,45,KBYG,large,left,large,right
Prefix,132900,6,0,2,45,KBYG,large,left,large,right
Prefix,132901,6,0,2,45,KBYG,large,left,large,right
Prefix,132902,6,0,2,45,KBYG,large,left,large,right
Prefix,132903,6,0,2,45,KBYG,large,left,large,right
Prefix,132904,6,0,2,45,KBYG,large,left,large,right
Prefix,132905,6,0,2,45,KBYG,large,left,large,right
Prefix,132906,6,0,2,45,KBYG,large,left,large,right
Prefix,132907,6,0,2,45,KBYG,large,left,large,right
Prefix,132908,6,0,2,45,KBYG,large,left,large,right
Prefix,132909,6,0,2,45,KBYG,large,left,large,right
Prefix,132910,6,0,2,45,KBYG,large,left,large,right
Prefix,132911,6,0,2,45,KBYG,large,left,large,right
Prefix,132912,6,0,2,45,KBYG,large,left,large,right
Prefix,132913,6,0,2,45,KBYG,large,left,large,right
Prefix,132914,6,0,2,45,KBYG,large,left,large,right
Prefix,132915,6,0,2,45,KBYG,large,left,large,right
Prefix,132916,6,0,2,45,KBYG,large,left,large,right
Prefix,132917,6,0,2,45,KBYG,large,left,large,right
Prefix,132918,6,0,2,45,KBYG,large,left,large,right
Prefix,132919,6,0,2,45,KBYG,large,left,large,right
Prefix,132920,6,0,2,45,KBYG,large,left,large,right
Prefix,132921,6,0,2,45,KBYG,large,left,large,right
Prefix,132922,6,0,2,45,KBYG,large,left,large,right
Prefix,132923,6,0,2,45,KBYG,large,left,large,right
Prefix,132924,6,0,2,45,KBYG,large,left,large,right
Prefix,132925,6,0,2,45,KBYG,large,left,large,right
Prefix,132926,6,0,2,45,KBYG,large,left,large,right
Prefix,132927,6,0,2,45,KBYG,large,left,large,right
Prefix,132928,6,0,2,45,KBYG,large,left,large,right
Prefix,132929,6,0,2,45,KBYG,large,left,large,right
Prefix,132930,6,0,2,45,KBYG,large,left,large,right
Prefix,132931,6,0,2,45,KBYG,large,left,large,right
Prefix,132932,6,0,2,45,KBYG,large,left,large,right
Prefix,132933,6,0,2,45,KBYG,large,left,large,right
Prefix,132934,6,0,2,45,KBYG,large,left,large,right
Prefix,132935,6,0,2,45,KBYG,large,left,large,right
Prefix,132936,6,0,2,45,KBYG,large,left,large,right
Prefix,132937,6,0,2,45,KBYG,large,left,large,right
Prefix,132938,6,0,2,45,KBYG,large,left,large,right
Prefix,132939,6,0,2,45,KBYG,large,left,large,right
Prefix,132940,6,0,2,45,KBYG,large,left,large,right
Prefix,132941,6,0,2,45,KBYG,large,left,large,right
Prefix,132942,6,0,2,45,KBYG,large,left,large,right
Prefix,132943,6,0,2,45,KBYG,large,left,large,right
Prefix,132944,6,0,2,45,KBYG,large,left,large,right
Prefix,132945,6,0,2,45,KBYG,large,left,large,right
Prefix,132946,6,0,2,45,KBYG,large,left,large,right
Prefix,132947,6,0,2,45,KBYG,large,left,large,right
Prefix,132948,6,0,2,45,KBYG,large,left,large,right
Prefix,132949,6,0,2,45,KBYG,large,left,large,right
Prefix,132950,6,0,2,45,KBYG,large,left,large,right
Prefix,132951,6,0,2,45,KBYG,large,left,large,right
Prefix,132952,6,0,2,45,KBYG,large,left,large,right
Prefix,132953,6,0,2,45,KBYG,large,left,large,right
Prefix,132954,6,0,2,45,KBYG,large,left,large,right
Prefix,132955,6,0,2,45,KBYG,large,left,large,right
Prefix,132956,6,0,2,45,KBYG,large,left,large,right
Prefix,132957,6,0,2,45,KBYG,large,left,large,right
Prefix,132958,6,0,2,45,KBYG,large,left,large,right
Prefix,132959,6,0,2,45,KBYG,large,left,large,right
Prefix,132960,6,0,2,45,KBYG,large,left,large,right
Prefix,132961,6,0,2,45,KBYG,large,left,large,right
Prefix,132962,6,0,2,45,KBYG,large,left,large,right
Prefix,132963,6,0,2,45,KBYG,large,left,large,right
Prefix,132964,6,0,2,45,KBYG,large,left,large,right
Prefix,132965,6,0,2,45,KBYG,large,left,large,right
Prefix,132966,6,0,2,45,KBYG,large,left,large,right
