asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,964748697,2.865655359544251e-42,0.6222978830337524,0.0662253350019455,-0.0706554651260376,26958,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,957457672,2.8670566580085757e-42,0.6276556253433228,0.0686461329460144,-0.04138502851128578,9055,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,965199456,2.889477433437773e-42,0.6596449613571167,0.01874350942671299,0.004724964499473572,-1191,1.674597907717479e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6489430069923401,0.051149193197488785,0.025567248463630676,31647,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964885836,2.865655359544251e-42,0.6222431063652039,0.06620437651872635,-0.07064028829336166,28250,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,957500896,2.8670566580085757e-42,0.6275479793548584,0.06862248480319977,-0.041417598724365234,9727,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,965353375,2.889477433437773e-42,0.6596269011497498,0.018736587837338448,0.004712366499006748,-689,1.674597907717479e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6489286422729492,0.051157109439373016,0.02554488554596901,32229,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964818194,2.865655359544251e-42,0.6221523284912109,0.06608785688877106,-0.07061246782541275,29321,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,961972223,2.8670566580085757e-42,0.6275107264518738,0.06855956465005875,-0.04140171781182289,10648,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966709164,2.889477433437773e-42,0.6596327424049377,0.01873120293021202,0.004704041872173548,-188,1.674597907717479e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6488839983940125,0.051147185266017914,0.025527043268084526,-32729,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964526495,2.865655359544251e-42,0.6220585107803345,0.06601473689079285,-0.0706038773059845,30554,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,962158986,2.8670566580085757e-42,0.6274083852767944,0.06846477091312408,-0.041411563754081726,11594,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966854333,2.889477433437773e-42,0.6596155762672424,0.01871146820485592,0.004695729818195105,311,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6487898826599121,0.051124587655067444,0.025461982935667038,-32141,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966338993,2.865655359544251e-42,0.6218969225883484,0.06591001898050308,-0.07062181830406189,31542,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,960810048,2.8670566580085757e-42,0.6272122859954834,0.0683276429772377,-0.04145437479019165,12615,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964273788,2.889477433437773e-42,0.6596248745918274,0.018705932423472404,0.004708363674581051,809,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6487196683883667,0.051112886518239975,0.02545243687927723,-31303,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966315844,2.865655359544251e-42,0.6218022704124451,0.06580605357885361,-0.07060794532299042,32591,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,961244664,2.8670566580085757e-42,0.6271094083786011,0.06823458522558212,-0.04145492613315582,13632,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964722878,2.889477433437773e-42,0.6596004962921143,0.018675796687602997,0.004706316627562046,1305,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486538648605347,0.05110928416252136,0.025452056899666786,-30849,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966185399,2.865655359544251e-42,0.6217244863510132,0.06571298092603683,-0.07060250639915466,-31900,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,961134169,2.8670566580085757e-42,0.6270266175270081,0.0681472048163414,-0.04145890101790428,14665,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964154636,2.889477433437773e-42,0.6596176624298096,0.018678490072488785,0.004727624822407961,1800,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486077308654785,0.05110558122396469,0.025450801476836204,-30516,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966230127,2.865655359544251e-42,0.6217585802078247,0.06563098728656769,-0.07057470828294754,-30732,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,963652172,2.8670566580085757e-42,0.6269696950912476,0.0680772215127945,-0.04146139696240425,15867,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964618043,2.889477433437773e-42,0.6596232652664185,0.01867716759443283,0.004739679396152496,2293,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6485432982444763,0.051125865429639816,0.025445235893130302,-30066,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,965553920,2.865655359544251e-42,0.6217399835586548,0.06554026156663895,-0.07064490765333176,-29921,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,961784411,2.8670566580085757e-42,0.6269629001617432,0.06802249699831009,-0.04147690162062645,16937,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964378512,2.889477433437773e-42,0.6596376895904541,0.018674027174711227,0.004742530174553394,2526,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.648541271686554,0.05112132430076599,0.025426670908927917,-29452,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,965806969,2.865655359544251e-42,0.6217513680458069,0.0654900074005127,-0.07065672427415848,-28839,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,961586705,2.8670566580085757e-42,0.6268892288208008,0.0679151639342308,-0.04148923233151436,17292,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,965134773,2.889477433437773e-42,0.6596496105194092,0.018679728731513023,0.00473902327939868,2758,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6485707759857178,0.05109727010130882,0.025396311655640602,-29008,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966337073,2.865655359544251e-42,0.6217741966247559,0.06545524299144745,-0.07067456096410751,-27872,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,961858820,2.8670566580085757e-42,0.626914381980896,0.06788823008537292,-0.041510239243507385,17874,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964962531,2.889477433437773e-42,0.6596720814704895,0.01867920346558094,0.00473824655637145,2988,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486061215400696,0.05109904706478119,0.025374669581651688,-28687,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966313538,2.865655359544251e-42,0.6218060255050659,0.06543032824993134,-0.07068438082933426,-26961,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,961850299,2.8670566580085757e-42,0.6269527673721313,0.06787966191768646,-0.04153675213456154,18226,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964959653,2.889477433437773e-42,0.6596858501434326,0.01867431402206421,0.004729923326522112,3326,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.648639976978302,0.05109807476401329,0.025355227291584015,-28247,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966322888,2.865655359544251e-42,0.6218394637107849,0.06541966646909714,-0.07069454342126846,-26055,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,962022003,2.8670566580085757e-42,0.6269996762275696,0.0678790882229805,-0.041558317840099335,18676,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964701994,2.889477433437773e-42,0.6597154140472412,0.0186812411993742,0.004724195227026939,3664,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486559510231018,0.051102831959724426,0.025351906195282936,-27928,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966265957,2.865655359544251e-42,0.6218608617782593,0.06542792171239853,-0.07069272547960281,-25154,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,961607374,2.8670566580085757e-42,0.627038836479187,0.06788948178291321,-0.041563671082258224,19144,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964355091,2.889477433437773e-42,0.6597215533256531,0.018688872456550598,0.004724841099232435,4043,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486740708351135,0.05111023783683777,0.02537275105714798,-27494,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966128393,2.865655359544251e-42,0.6218752861022949,0.06543834507465363,-0.07067010551691055,-24257,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,961871850,2.8670566580085757e-42,0.6270586848258972,0.06789541989564896,-0.041555389761924744,19611,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964504941,2.889477433437773e-42,0.6597422957420349,0.018714502453804016,0.004733316600322723,4420,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486773490905762,0.05111648514866829,0.025397295132279396,-27006,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966271273,2.865655359544251e-42,0.6218729019165039,0.06544696539640427,-0.0706377923488617,-23365,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,961788627,2.8670566580085757e-42,0.6270617246627808,0.0679074376821518,-0.041528765112161636,19891,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964781258,2.889477433437773e-42,0.6597437262535095,0.01872294396162033,0.004738019313663244,4904,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486822962760925,0.05111273750662804,0.02541566640138626,-26521,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966298656,2.865655359544251e-42,0.6218621134757996,0.06544859707355499,-0.07061690837144852,-22477,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,961633904,2.8670566580085757e-42,0.6270598769187927,0.06790612637996674,-0.04150057211518288,20169,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964729016,2.889477433437773e-42,0.6597545742988586,0.01874045468866825,0.004760498180985451,5387,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486800909042358,0.05110573023557663,0.025442227721214294,-25920,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966265759,2.865655359544251e-42,0.6218675971031189,0.06543245911598206,-0.07050377875566483,-21498,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964483198,2.8670566580085757e-42,0.6270491480827332,0.06789512187242508,-0.04148280993103981,20629,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964677680,2.889477433437773e-42,0.6598222851753235,0.018786553293466568,0.004818849265575409,5867,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486737132072449,0.05111217871308327,0.02545570209622383,-25322,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966187797,2.865655359544251e-42,0.621828019618988,0.06542883068323135,-0.07055020332336426,-20716,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,961619843,2.8670566580085757e-42,0.6270424723625183,0.06788470596075058,-0.041463106870651245,21085,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964943527,2.889477433437773e-42,0.6598250865936279,0.018802495673298836,0.004833207465708256,6345,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486610174179077,0.051116518676280975,0.025468772277235985,-24728,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966351876,2.865655359544251e-42,0.6218472123146057,0.06541448086500168,-0.07047212868928909,-19747,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964434294,2.8670566580085757e-42,0.6270331144332886,0.0678773745894432,-0.04145203158259392,21542,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964990476,2.889477433437773e-42,0.6598328948020935,0.01880672760307789,0.004840267822146416,6822,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486607789993286,0.05111353099346161,0.02546815760433674,-24314,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966312603,2.865655359544251e-42,0.6218436360359192,0.06539351493120193,-0.07047170400619507,-18783,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964871647,2.8670566580085757e-42,0.6270228028297424,0.0678689181804657,-0.04145482927560806,21814,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964860761,2.889477433437773e-42,0.6598395109176636,0.018808763474225998,0.0048421649262309074,7296,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486482620239258,0.05110742896795273,0.02545890212059021,-23902,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966245410,2.865655359544251e-42,0.6218464374542236,0.06537558883428574,-0.07047661393880844,-17658,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964733462,2.8670566580085757e-42,0.6270327568054199,0.06785515695810318,-0.041465818881988525,22083,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964782158,2.889477433437773e-42,0.6598407626152039,0.018810270354151726,0.004854004830121994,7770,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486464738845825,0.05110996589064598,0.02545425295829773,-23316,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966229543,2.865655359544251e-42,0.621837854385376,0.06534881889820099,-0.07047978788614273,-16704,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964808590,2.8670566580085757e-42,0.6270252466201782,0.06783448159694672,-0.041464779525995254,22351,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964801997,2.889477433437773e-42,0.6598466038703918,0.01881103590130806,0.004856404382735491,8349,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486420631408691,0.05110883712768555,0.025448422878980637,-22910,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966348141,2.865655359544251e-42,0.62184077501297,0.06532241404056549,-0.07048120349645615,-15865,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964767182,2.8670566580085757e-42,0.6270190477371216,0.06781021505594254,-0.04147860407829285,22682,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964811463,2.889477433437773e-42,0.6598538160324097,0.018809637054800987,0.004854703322052956,8819,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486353874206543,0.051098961383104324,0.025442734360694885,-22505,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966386914,2.865655359544251e-42,0.621840238571167,0.0653056874871254,-0.07049260288476944,-15031,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964830446,2.8670566580085757e-42,0.6270186305046082,0.06779520213603973,-0.04148972034454346,23011,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,965068632,2.889477433437773e-42,0.6598595976829529,0.01880500093102455,0.00485246954485774,9287,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.648632824420929,0.05109797418117523,0.025429515168070793,-22102,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966112333,2.865655359544251e-42,0.6218449473381042,0.06528493762016296,-0.0705070048570633,-14200,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,965018137,2.8670566580085757e-42,0.6270247101783752,0.06778449565172195,-0.04149981588125229,23339,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964713772,2.889477433437773e-42,0.65984708070755,0.01879778876900673,0.004852851387113333,9755,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486314535140991,0.05109960958361626,0.025416869670152664,-21702,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966159124,2.865655359544251e-42,0.6218512654304504,0.06527883559465408,-0.07050973176956177,-13261,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964824202,2.8670566580085757e-42,0.6270208954811096,0.06777764111757278,-0.04150843992829323,23785,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964786297,2.889477433437773e-42,0.6598524451255798,0.018793171271681786,0.004841890651732683,10221,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486231684684753,0.05109849572181702,0.02542596310377121,-21304,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966319568,2.865655359544251e-42,0.6218390464782715,0.06526894122362137,-0.07050442695617676,-12439,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964979624,2.8670566580085757e-42,0.6270138025283813,0.06777306646108627,-0.0415065623819828,24229,1.674606315508265e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,964908691,2.889477433437773e-42,0.6598581075668335,0.018796345219016075,0.004848722368478775,10793,1.6745993090159434e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6486163139343262,0.05109791085124016,0.025422953069210052,-20910,1.674614723299051e-39,6,0,1,39,GBYK,small,right,large,left
AssetMarker,966414215,2.865655359544251e-42,0.6218253970146179,0.06527303159236908,-0.07048940658569336,-11620,1.6746245323883013e-39,6,0,1,39,GBYK,small,right,large,left
