asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,135508,6,0,2,48,KBYG,small,left,small,right
Prefix,135509,6,0,2,48,KBYG,small,left,small,right
Prefix,135510,6,0,2,48,KBYG,small,left,small,right
Prefix,135511,6,0,2,48,KBYG,small,left,small,right
Prefix,135512,6,0,2,48,KBYG,small,left,small,right
Prefix,135513,6,0,2,48,KBYG,small,left,small,right
Prefix,135514,6,0,2,48,KBYG,small,left,small,right
Prefix,135515,6,0,2,48,KBYG,small,left,small,right
Prefix,135516,6,0,2,48,KBYG,small,left,small,right
Prefix,135517,6,0,2,48,KBYG,small,left,small,right
Prefix,135518,6,0,2,48,KBYG,small,left,small,right
Prefix,135519,6,0,2,48,KBYG,small,left,small,right
Prefix,135520,6,0,2,48,KBYG,small,left,small,right
Prefix,135521,6,0,2,48,KBYG,small,left,small,right
Prefix,135522,6,0,2,48,KBYG,small,left,small,right
Prefix,135523,6,0,2,48,KBYG,small,left,small,right
Prefix,135524,6,0,2,48,KBYG,small,left,small,right
Prefix,135525,6,0,2,48,KBYG,small,left,small,right
Prefix,135526,6,0,2,48,KBYG,small,left,small,right
Prefix,135527,6,0,2,48,KBYG,small,left,small,right
Prefix,135528,6,0,2,48,KBYG,small,left,small,right
Prefix,135529,6,0,2,48,KBYG,small,left,small,right
Prefix,135530,6,0,2,48,KBYG,small,left,small,right
Prefix,135531,6,0,2,48,KBYG,small,left,small,right
Prefix,135532,6,0,2,48,KBYG,small,left,small,right
Prefix,135533,6,0,2,48,KBYG,small,left,small,right
Prefix,135534,6,0,2,48,KBYG,small,left,small,right
Prefix,135535,6,0,2,48,KBYG,small,left,small,right
Prefix,135536,6,0,2,48,KBYG,small,left,small,right
Prefix,135537,6,0,2,48,KBYG,small,left,small,right
Prefix,135538,6,0,2,48,KBYG,small,left,small,right
Prefix,135539,6,0,2,48,KBYG,small,left,small,right
Prefix,135540,6,0,2,48,KBYG,small,left,small,right
Prefix,135541,6,0,2,48,KBYG,small,left,small,right
Prefix,135542,6,0,2,48,KBYG,small,left,small,right
Prefix,135543,6,0,2,48,KBYG,small,left,small,right
Prefix,135544,6,0,2,48,KBYG,small,left,small,right
Prefix,135545,6,0,2,48,KBYG,small,left,small,right
Prefix,135546,6,0,2,48,KBYG,small,left,small,right
Prefix,135547,6,0,2,48,KBYG,small,left,small,right
Prefix,135548,6,0,2,48,KBYG,small,left,small,right
Prefix,135549,6,0,2,48,KBYG,small,left,small,right
Prefix,135550,6,0,2,48,KBYG,small,left,small,right
Prefix,135551,6,0,2,48,KBYG,small,left,small,right
Prefix,135552,6,0,2,48,KBYG,small,left,small,right
Prefix,135553,6,0,2,48,KBYG,small,left,small,right
Prefix,135554,6,0,2,48,KBYG,small,left,small,right
Prefix,135555,6,0,2,48,KBYG,small,left,small,right
Prefix,135556,6,0,2,48,KBYG,small,left,small,right
Prefix,135557,6,0,2,48,KBYG,small,left,small,right
Prefix,135558,6,0,2,48,KBYG,small,left,small,right
Prefix,135559,6,0,2,48,KBYG,small,left,small,right
Prefix,135560,6,0,2,48,KBYG,small,left,small,right
Prefix,135561,6,0,2,48,KBYG,small,left,small,right
Prefix,135562,6,0,2,48,KBYG,small,left,small,right
Prefix,135563,6,0,2,48,KBYG,small,left,small,right
Prefix,135564,6,0,2,48,KBYG,small,left,small,right
Prefix,135565,6,0,2,48,KBYG,small,left,small,right
Prefix,135566,6,0,2,48,KBYG,small,left,small,right
Prefix,135567,6,0,2,48,KBYG,small,left,small,right
Prefix,135568,6,0,2,48,KBYG,small,left,small,right
Prefix,135569,6,0,2,48,KBYG,small,left,small,right
Prefix,135570,6,0,2,48,KBYG,small,left,small,right
Prefix,135571,6,0,2,48,KBYG,small,left,small,right
Prefix,135572,6,0,2,48,KBYG,small,left,small,right
Prefix,135574,6,0,2,48,KBYG,small,left,small,right
Prefix,135575,6,0,2,48,KBYG,small,left,small,right
Prefix,135576,6,0,2,48,KBYG,small,left,small,right
Prefix,135577,6,0,2,48,KBYG,small,left,small,right
Prefix,135578,6,0,2,48,KBYG,small,left,small,right
Prefix,135579,6,0,2,48,KBYG,small,left,small,right
Prefix,135580,6,0,2,48,KBYG,small,left,small,right
Prefix,135581,6,0,2,48,KBYG,small,left,small,right
Prefix,135582,6,0,2,48,KBYG,small,left,small,right
Prefix,135583,6,0,2,48,KBYG,small,left,small,right
Prefix,135584,6,0,2,48,KBYG,small,left,small,right
Prefix,135585,6,0,2,48,KBYG,small,left,small,right
Prefix,135586,6,0,2,48,KBYG,small,left,small,right
Prefix,135587,6,0,2,48,KBYG,small,left,small,right
Prefix,135588,6,0,2,48,KBYG,small,left,small,right
Prefix,135589,6,0,2,48,KBYG,small,left,small,right
Prefix,135590,6,0,2,48,KBYG,small,left,small,right
Prefix,135591,6,0,2,48,KBYG,small,left,small,right
Prefix,135592,6,0,2,48,KBYG,small,left,small,right
Prefix,135593,6,0,2,48,KBYG,small,left,small,right
Prefix,135594,6,0,2,48,KBYG,small,left,small,right
Prefix,135595,6,0,2,48,KBYG,small,left,small,right
Prefix,135596,6,0,2,48,KBYG,small,left,small,right
Prefix,135597,6,0,2,48,KBYG,small,left,small,right
Prefix,135598,6,0,2,48,KBYG,small,left,small,right
Prefix,135599,6,0,2,48,KBYG,small,left,small,right
Prefix,135600,6,0,2,48,KBYG,small,left,small,right
